GO.ID	Term	Annotated	Significant	Expected	classic
GO:0001315	age-dependent response to reactive oxyge...	2	1	0.1	0.09884
GO:0001569	branching involved in blood vessel morph...	2	1	0.1	0.09884
GO:0001821	histamine secretion	2	1	0.1	0.09884
GO:0001893	maternal placenta development	2	1	0.1	0.09884
GO:0002278	eosinophil activation involved in immune...	2	1	0.1	0.09884
GO:0002349	histamine production involved in inflamm...	2	1	0.1	0.09884
GO:0002441	histamine secretion involved in inflamma...	2	1	0.1	0.09884
GO:0002447	eosinophil mediated immunity	2	1	0.1	0.09884
GO:0002553	histamine secretion by mast cell	2	1	0.1	0.09884
GO:0002673	regulation of acute inflammatory respons...	2	1	0.1	0.09884
GO:0002676	regulation of chronic inflammatory respo...	2	1	0.1	0.09884
GO:0002677	negative regulation of chronic inflammat...	2	1	0.1	0.09884
GO:0002920	regulation of humoral immune response	2	1	0.1	0.09884
GO:0002922	positive regulation of humoral immune re...	2	1	0.1	0.09884
GO:0006480	N-terminal protein amino acid methylatio...	2	1	0.1	0.09884
GO:0006702	androgen biosynthetic process	2	1	0.1	0.09884
GO:0006710	androgen catabolic process	2	1	0.1	0.09884
GO:0007200	phospholipase C-activating G protein-cou...	2	1	0.1	0.09884
GO:0007279	pole cell formation	2	1	0.1	0.09884
GO:0008065	establishment of blood-nerve barrier	2	1	0.1	0.09884
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.1	0.09884
GO:0009608	response to symbiont	2	1	0.1	0.09884
GO:0009647	skotomorphogenesis	2	1	0.1	0.09884
GO:0010164	response to cesium ion	2	1	0.1	0.09884
GO:0010560	positive regulation of glycoprotein bios...	2	1	0.1	0.09884
GO:0010719	negative regulation of epithelial to mes...	2	1	0.1	0.09884
GO:0010796	regulation of multivesicular body size	2	1	0.1	0.09884
GO:0010889	regulation of sequestering of triglyceri...	2	1	0.1	0.09884
GO:0010891	negative regulation of sequestering of t...	2	1	0.1	0.09884
GO:0010896	regulation of triglyceride catabolic pro...	2	1	0.1	0.09884
GO:0010898	positive regulation of triglyceride cata...	2	1	0.1	0.09884
GO:0015962	diadenosine triphosphate metabolic proce...	2	1	0.1	0.09884
GO:0015964	diadenosine triphosphate catabolic proce...	2	1	0.1	0.09884
GO:0016320	endoplasmic reticulum membrane fusion	2	1	0.1	0.09884
GO:0018011	N-terminal peptidyl-alanine methylation	2	1	0.1	0.09884
GO:0018012	N-terminal peptidyl-alanine trimethylati...	2	1	0.1	0.09884
GO:0018013	N-terminal peptidyl-glycine methylation	2	1	0.1	0.09884
GO:0018016	N-terminal peptidyl-proline dimethylatio...	2	1	0.1	0.09884
GO:0018194	peptidyl-alanine modification	2	1	0.1	0.09884
GO:0030186	melatonin metabolic process	2	1	0.1	0.09884
GO:0030237	female sex determination	2	1	0.1	0.09884
GO:0030252	growth hormone secretion	2	1	0.1	0.09884
GO:0030719	P granule organization	2	1	0.1	0.09884
GO:0030812	negative regulation of nucleotide catabo...	2	1	0.1	0.09884
GO:0030850	prostate gland development	2	1	0.1	0.09884
GO:0031453	positive regulation of heterochromatin a...	2	1	0.1	0.09884
GO:0032274	gonadotropin secretion	2	1	0.1	0.09884
GO:0032275	luteinizing hormone secretion	2	1	0.1	0.09884
GO:0032897	negative regulation of viral transcripti...	2	1	0.1	0.09884
GO:0033341	regulation of collagen binding	2	1	0.1	0.09884
GO:0033342	negative regulation of collagen binding	2	1	0.1	0.09884
GO:0033598	mammary gland epithelial cell proliferat...	2	1	0.1	0.09884
GO:0033599	regulation of mammary gland epithelial c...	2	1	0.1	0.09884
GO:0033600	negative regulation of mammary gland epi...	2	1	0.1	0.09884
GO:0034104	negative regulation of tissue remodeling	2	1	0.1	0.09884
GO:0034196	acylglycerol transport	2	1	0.1	0.09884
GO:0034197	triglyceride transport	2	1	0.1	0.09884
GO:0035568	N-terminal peptidyl-proline methylation	2	1	0.1	0.09884
GO:0035570	N-terminal peptidyl-serine methylation	2	1	0.1	0.09884
GO:0035572	N-terminal peptidyl-serine dimethylation	2	1	0.1	0.09884
GO:0035573	N-terminal peptidyl-serine trimethylatio...	2	1	0.1	0.09884
GO:0035621	ER to Golgi ceramide transport	2	1	0.1	0.09884
GO:0035627	ceramide transport	2	1	0.1	0.09884
GO:0035970	peptidyl-threonine dephosphorylation	2	1	0.1	0.09884
GO:0035983	response to trichostatin A	2	1	0.1	0.09884
GO:0035984	cellular response to trichostatin A	2	1	0.1	0.09884
GO:0036246	phytochelatin 2 import into vacuole	2	1	0.1	0.09884
GO:0036249	cadmium ion import into vacuole	2	1	0.1	0.09884
GO:0042126	nitrate metabolic process	2	1	0.1	0.09884
GO:0042178	xenobiotic catabolic process	2	1	0.1	0.09884
GO:0043097	pyrimidine nucleoside salvage	2	1	0.1	0.09884
GO:0043307	eosinophil activation	2	1	0.1	0.09884
GO:0043308	eosinophil degranulation	2	1	0.1	0.09884
GO:0045779	negative regulation of bone resorption	2	1	0.1	0.09884
GO:0045799	positive regulation of chromatin assembl...	2	1	0.1	0.09884
GO:0045820	negative regulation of glycolytic proces...	2	1	0.1	0.09884
GO:0046697	decidualization	2	1	0.1	0.09884
GO:0046823	negative regulation of nucleocytoplasmic...	2	1	0.1	0.09884
GO:0046851	negative regulation of bone remodeling	2	1	0.1	0.09884
GO:0051198	negative regulation of coenzyme metaboli...	2	1	0.1	0.09884
GO:0051228	mitotic spindle disassembly	2	1	0.1	0.09884
GO:0051599	response to hydrostatic pressure	2	1	0.1	0.09884
GO:0055008	cardiac muscle tissue morphogenesis	2	1	0.1	0.09884
GO:0060443	mammary gland morphogenesis	2	1	0.1	0.09884
GO:0060736	prostate gland growth	2	1	0.1	0.09884
GO:0061163	endoplasmic reticulum polarization	2	1	0.1	0.09884
GO:0061164	transitional endoplasmic reticulum polar...	2	1	0.1	0.09884
GO:0061165	endoplasmic reticulum localization invol...	2	1	0.1	0.09884
GO:0061166	establishment of endoplasmic reticulum l...	2	1	0.1	0.09884
GO:0061806	regulation of DNA recombination at centr...	2	1	0.1	0.09884
GO:0070370	cellular heat acclimation	2	1	0.1	0.09884
GO:0071464	cellular response to hydrostatic pressur...	2	1	0.1	0.09884
GO:0071891	N-terminal peptidyl-proline dimethylatio...	2	1	0.1	0.09884
GO:0071993	phytochelatin transport	2	1	0.1	0.09884
GO:0071994	phytochelatin transmembrane transport	2	1	0.1	0.09884
GO:0071995	phytochelatin import into vacuole	2	1	0.1	0.09884
GO:0071996	glutathione transmembrane import into va...	2	1	0.1	0.09884
GO:0072658	maintenance of protein location in membr...	2	1	0.1	0.09884
GO:0072660	maintenance of protein location in plasm...	2	1	0.1	0.09884
GO:0080188	RNA-directed DNA methylation	2	1	0.1	0.09884
GO:0090232	positive regulation of spindle checkpoin...	2	1	0.1	0.09884
GO:0090267	positive regulation of mitotic cell cycl...	2	1	0.1	0.09884
GO:0090324	negative regulation of oxidative phospho...	2	1	0.1	0.09884
GO:0110025	DNA strand resection involved in replica...	2	1	0.1	0.09884
GO:1900483	regulation of protein targeting to vacuo...	2	1	0.1	0.09884
GO:1901047	insulin receptor signaling pathway invol...	2	1	0.1	0.09884
GO:1901072	glucosamine-containing compound cataboli...	2	1	0.1	0.09884
GO:1901096	regulation of autophagosome maturation	2	1	0.1	0.09884
GO:1901098	positive regulation of autophagosome mat...	2	1	0.1	0.09884
GO:1901298	regulation of hydrogen peroxide-mediated...	2	1	0.1	0.09884
GO:1901299	negative regulation of hydrogen peroxide...	2	1	0.1	0.09884
GO:1901685	glutathione derivative metabolic process	2	1	0.1	0.09884
GO:1901687	glutathione derivative biosynthetic proc...	2	1	0.1	0.09884
GO:1901978	positive regulation of cell cycle checkp...	2	1	0.1	0.09884
GO:1902855	regulation of non-motile cilium assembly	2	1	0.1	0.09884
GO:1903020	positive regulation of glycoprotein meta...	2	1	0.1	0.09884
GO:1903104	regulation of insulin receptor signaling...	2	1	0.1	0.09884
GO:1903593	regulation of histamine secretion by mas...	2	1	0.1	0.09884
GO:1903595	positive regulation of histamine secreti...	2	1	0.1	0.09884
GO:1903624	regulation of DNA catabolic process	2	1	0.1	0.09884
GO:1904526	regulation of microtubule binding	2	1	0.1	0.09884
GO:1905332	positive regulation of morphogenesis of ...	2	1	0.1	0.09884
GO:1905395	response to flavonoid	2	1	0.1	0.09884
GO:1990171	SCF complex disassembly in response to c...	2	1	0.1	0.09884
GO:1990918	double-strand break repair involved in m...	2	1	0.1	0.09884
GO:2000323	negative regulation of glucocorticoid re...	2	1	0.1	0.09884
GO:2000395	regulation of ubiquitin-dependent endocy...	2	1	0.1	0.09884
GO:2000397	positive regulation of ubiquitin-depende...	2	1	0.1	0.09884
GO:2000465	regulation of glycogen (starch) synthase...	2	1	0.1	0.09884
GO:2000643	positive regulation of early endosome to...	2	1	0.1	0.09884
GO:0006119	oxidative phosphorylation	49	5	2.48	0.09988
GO:0009735	response to cytokinin	49	5	2.48	0.09988
GO:0009914	hormone transport	49	5	2.48	0.09988
GO:0033365	protein localization to organelle	346	23	17.54	0.10205
GO:0031324	negative regulation of cellular metaboli...	417	27	21.14	0.10241
GO:0009127	purine nucleoside monophosphate biosynth...	64	6	3.24	0.10309
GO:0009168	purine ribonucleoside monophosphate bios...	64	6	3.24	0.10309
GO:0019362	pyridine nucleotide metabolic process	64	6	3.24	0.10309
GO:0046496	nicotinamide nucleotide metabolic proces...	64	6	3.24	0.10309
GO:0001935	endothelial cell proliferation	11	2	0.56	0.10406
GO:0006809	nitric oxide biosynthetic process	11	2	0.56	0.10406
GO:0009926	auxin polar transport	11	2	0.56	0.10406
GO:0010569	regulation of double-strand break repair...	11	2	0.56	0.10406
GO:0015867	ATP transport	11	2	0.56	0.10406
GO:0033144	negative regulation of intracellular ste...	11	2	0.56	0.10406
GO:0034389	lipid droplet organization	11	2	0.56	0.10406
GO:0034698	response to gonadotropin	11	2	0.56	0.10406
GO:0035305	negative regulation of dephosphorylation	11	2	0.56	0.10406
GO:0035822	gene conversion	11	2	0.56	0.10406
GO:0039702	viral budding via host ESCRT complex	11	2	0.56	0.10406
GO:0042059	negative regulation of epidermal growth ...	11	2	0.56	0.10406
GO:0043500	muscle adaptation	11	2	0.56	0.10406
GO:1901185	negative regulation of ERBB signaling pa...	11	2	0.56	0.10406
GO:1903998	regulation of eating behavior	11	2	0.56	0.10406
GO:1905330	regulation of morphogenesis of an epithe...	11	2	0.56	0.10406
GO:0006886	intracellular protein transport	383	25	19.42	0.10610
GO:0034613	cellular protein localization	545	34	27.63	0.10621
GO:0072659	protein localization to plasma membrane	36	4	1.83	0.10659
GO:1903321	negative regulation of protein modificat...	36	4	1.83	0.10659
GO:0009952	anterior/posterior pattern specification	50	5	2.53	0.10667
GO:1990778	protein localization to cell periphery	50	5	2.53	0.10667
GO:0055086	nucleobase-containing small molecule met...	313	21	15.87	0.10732
GO:0030001	metal ion transport	111	9	5.63	0.10743
GO:0070727	cellular macromolecule localization	564	35	28.59	0.10777
GO:0006862	nucleotide transport	23	3	1.17	0.10786
GO:0007531	mating type determination	23	3	1.17	0.10786
GO:0016575	histone deacetylation	23	3	1.17	0.10786
GO:0050678	regulation of epithelial cell proliferat...	23	3	1.17	0.10786
GO:0140029	exocytic process	23	3	1.17	0.10786
GO:0070647	protein modification by small protein co...	244	17	12.37	0.10811
GO:0072594	establishment of protein localization to...	245	17	12.42	0.11115
GO:0044419	interspecies interaction between organis...	161	12	8.16	0.11270
GO:0007052	mitotic spindle organization	51	5	2.59	0.11369
GO:0006163	purine nucleotide metabolic process	195	14	9.89	0.11473
GO:0006665	sphingolipid metabolic process	37	4	1.88	0.11504
GO:0070588	calcium ion transmembrane transport	37	4	1.88	0.11504
GO:0007029	endoplasmic reticulum organization	24	3	1.22	0.11890
GO:0032206	positive regulation of telomere maintena...	24	3	1.22	0.11890
GO:0043457	regulation of cellular respiration	24	3	1.22	0.11890
GO:2000377	regulation of reactive oxygen species me...	24	3	1.22	0.11890
GO:0001700	embryonic development via the syncytial ...	12	2	0.61	0.12086
GO:0003231	cardiac ventricle development	12	2	0.61	0.12086
GO:0006743	ubiquinone metabolic process	12	2	0.61	0.12086
GO:0006744	ubiquinone biosynthetic process	12	2	0.61	0.12086
GO:0008089	anterograde axonal transport	12	2	0.61	0.12086
GO:0008589	regulation of smoothened signaling pathw...	12	2	0.61	0.12086
GO:0034766	negative regulation of ion transmembrane...	12	2	0.61	0.12086
GO:0040018	positive regulation of multicellular org...	12	2	0.61	0.12086
GO:0046618	drug export	12	2	0.61	0.12086
GO:0046626	regulation of insulin receptor signaling...	12	2	0.61	0.12086
GO:0048280	vesicle fusion with Golgi apparatus	12	2	0.61	0.12086
GO:0050679	positive regulation of epithelial cell p...	12	2	0.61	0.12086
GO:0050994	regulation of lipid catabolic process	12	2	0.61	0.12086
GO:0060918	auxin transport	12	2	0.61	0.12086
GO:1902692	regulation of neuroblast proliferation	12	2	0.61	0.12086
GO:0015893	drug transport	52	5	2.64	0.12092
GO:0006464	cellular protein modification process	831	49	42.13	0.12197
GO:0036211	protein modification process	831	49	42.13	0.12197
GO:0008286	insulin receptor signaling pathway	38	4	1.93	0.12378
GO:0032204	regulation of telomere maintenance	38	4	1.93	0.12378
GO:0035282	segmentation	38	4	1.93	0.12378
GO:0009259	ribonucleotide metabolic process	198	14	10.04	0.12558
GO:0031399	regulation of protein modification proce...	267	18	13.54	0.12592
GO:0009144	purine nucleoside triphosphate metabolic...	115	9	5.83	0.12629
GO:0033036	macromolecule localization	721	43	36.55	0.12678
GO:0016579	protein deubiquitination	68	6	3.45	0.12804
GO:1901292	nucleoside phosphate catabolic process	68	6	3.45	0.12804
GO:0072522	purine-containing compound biosynthetic ...	132	10	6.69	0.12960
GO:0006476	protein deacetylation	25	3	1.27	0.13034
GO:0006919	activation of cysteine-type endopeptidas...	25	3	1.27	0.13034
GO:0009880	embryonic pattern specification	25	3	1.27	0.13034
GO:0046660	female sex differentiation	25	3	1.27	0.13034
GO:0006469	negative regulation of protein kinase ac...	39	4	1.98	0.13279
GO:0009798	axis specification	39	4	1.98	0.13279
GO:0033673	negative regulation of kinase activity	39	4	1.98	0.13279
GO:0043903	regulation of symbiosis, encompassing mu...	39	4	1.98	0.13279
GO:0006811	ion transport	287	19	14.55	0.13396
GO:0051641	cellular localization	706	42	35.79	0.13457
GO:1901698	response to nitrogen compound	305	20	15.46	0.13515
GO:0009894	regulation of catabolic process	270	18	13.69	0.13577
GO:0010212	response to ionizing radiation	54	5	2.74	0.13602
GO:0034220	ion transmembrane transport	218	15	11.05	0.13630
GO:0015980	energy derivation by oxidation of organi...	101	8	5.12	0.13748
GO:0000722	telomere maintenance via recombination	13	2	0.66	0.13826
GO:0008637	apoptotic mitochondrial changes	13	2	0.66	0.13826
GO:0030336	negative regulation of cell migration	13	2	0.66	0.13826
GO:0031000	response to caffeine	13	2	0.66	0.13826
GO:0032435	negative regulation of proteasomal ubiqu...	13	2	0.66	0.13826
GO:0036270	response to diuretic	13	2	0.66	0.13826
GO:0042537	benzene-containing compound metabolic pr...	13	2	0.66	0.13826
GO:0042755	eating behavior	13	2	0.66	0.13826
GO:0043627	response to estrogen	13	2	0.66	0.13826
GO:0045766	positive regulation of angiogenesis	13	2	0.66	0.13826
GO:0046209	nitric oxide metabolic process	13	2	0.66	0.13826
GO:0046755	viral budding	13	2	0.66	0.13826
GO:0048144	fibroblast proliferation	13	2	0.66	0.13826
GO:0048145	regulation of fibroblast proliferation	13	2	0.66	0.13826
GO:0050775	positive regulation of dendrite morphoge...	13	2	0.66	0.13826
GO:0051271	negative regulation of cellular componen...	13	2	0.66	0.13826
GO:0071276	cellular response to cadmium ion	13	2	0.66	0.13826
GO:0072337	modified amino acid transport	13	2	0.66	0.13826
GO:1905515	non-motile cilium assembly	13	2	0.66	0.13826
GO:2000146	negative regulation of cell motility	13	2	0.66	0.13826
GO:2001057	reactive nitrogen species metabolic proc...	13	2	0.66	0.13826
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	6	3.55	0.14152
GO:0022622	root system development	70	6	3.55	0.14152
GO:0042180	cellular ketone metabolic process	70	6	3.55	0.14152
GO:0048364	root development	70	6	3.55	0.14152
GO:0032509	endosome transport via multivesicular bo...	40	4	2.03	0.14206
GO:0006096	glycolytic process	26	3	1.32	0.14215
GO:0006757	ATP generation from ADP	26	3	1.32	0.14215
GO:0007498	mesoderm development	26	3	1.32	0.14215
GO:0009163	nucleoside biosynthetic process	26	3	1.32	0.14215
GO:0090263	positive regulation of canonical Wnt sig...	26	3	1.32	0.14215
GO:1900180	regulation of protein localization to nu...	26	3	1.32	0.14215
GO:1903051	negative regulation of proteolysis invol...	26	3	1.32	0.14215
GO:1903363	negative regulation of cellular protein ...	26	3	1.32	0.14215
GO:0009628	response to abiotic stimulus	580	35	29.41	0.14386
GO:0042147	retrograde transport, endosome to Golgi	55	5	2.79	0.14387
GO:0000101	sulfur amino acid transport	3	1	0.15	0.14456
GO:0000255	allantoin metabolic process	3	1	0.15	0.14456
GO:0001306	age-dependent response to oxidative stre...	3	1	0.15	0.14456
GO:0002084	protein depalmitoylation	3	1	0.15	0.14456
GO:0002544	chronic inflammatory response	3	1	0.15	0.14456
GO:0002689	negative regulation of leukocyte chemota...	3	1	0.15	0.14456
GO:0003382	epithelial cell morphogenesis	3	1	0.15	0.14456
GO:0005991	trehalose metabolic process	3	1	0.15	0.14456
GO:0006044	N-acetylglucosamine metabolic process	3	1	0.15	0.14456
GO:0006154	adenosine catabolic process	3	1	0.15	0.14456
GO:0006166	purine ribonucleoside salvage	3	1	0.15	0.14456
GO:0006266	DNA ligation	3	1	0.15	0.14456
GO:0006311	meiotic gene conversion	3	1	0.15	0.14456
GO:0006684	sphingomyelin metabolic process	3	1	0.15	0.14456
GO:0006703	estrogen biosynthetic process	3	1	0.15	0.14456
GO:0007023	post-chaperonin tubulin folding pathway	3	1	0.15	0.14456
GO:0007329	positive regulation of transcription fro...	3	1	0.15	0.14456
GO:0007571	age-dependent general metabolic decline	3	1	0.15	0.14456
GO:0009371	positive regulation of transcription by ...	3	1	0.15	0.14456
GO:0009395	phospholipid catabolic process	3	1	0.15	0.14456
GO:0009694	jasmonic acid metabolic process	3	1	0.15	0.14456
GO:0009951	polarity specification of dorsal/ventral...	3	1	0.15	0.14456
GO:0010148	transpiration	3	1	0.15	0.14456
GO:0010421	hydrogen peroxide-mediated programmed ce...	3	1	0.15	0.14456
GO:0010523	negative regulation of calcium ion trans...	3	1	0.15	0.14456
GO:0010524	positive regulation of calcium ion trans...	3	1	0.15	0.14456
GO:0010760	negative regulation of macrophage chemot...	3	1	0.15	0.14456
GO:0010826	negative regulation of centrosome duplic...	3	1	0.15	0.14456
GO:0010829	negative regulation of glucose transmemb...	3	1	0.15	0.14456
GO:0010880	regulation of release of sequestered cal...	3	1	0.15	0.14456
GO:0010881	regulation of cardiac muscle contraction...	3	1	0.15	0.14456
GO:0010882	regulation of cardiac muscle contraction...	3	1	0.15	0.14456
GO:0014808	release of sequestered calcium ion into ...	3	1	0.15	0.14456
GO:0014819	regulation of skeletal muscle contractio...	3	1	0.15	0.14456
GO:0015811	L-cystine transport	3	1	0.15	0.14456
GO:0015961	diadenosine polyphosphate catabolic proc...	3	1	0.15	0.14456
GO:0017003	protein-heme linkage	3	1	0.15	0.14456
GO:0018063	cytochrome c-heme linkage	3	1	0.15	0.14456
GO:0018201	peptidyl-glycine modification	3	1	0.15	0.14456
GO:0018879	biphenyl metabolic process	3	1	0.15	0.14456
GO:0018894	dibenzo-p-dioxin metabolic process	3	1	0.15	0.14456
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.15	0.14456
GO:0030325	adrenal gland development	3	1	0.15	0.14456
GO:0030851	granulocyte differentiation	3	1	0.15	0.14456
GO:0031536	positive regulation of exit from mitosis	3	1	0.15	0.14456
GO:0031848	protection from non-homologous end joini...	3	1	0.15	0.14456
GO:0031952	regulation of protein autophosphorylatio...	3	1	0.15	0.14456
GO:0032000	positive regulation of fatty acid beta-o...	3	1	0.15	0.14456
GO:0032482	Rab protein signal transduction	3	1	0.15	0.14456
GO:0032544	plastid translation	3	1	0.15	0.14456
GO:0032780	negative regulation of ATPase activity	3	1	0.15	0.14456
GO:0033005	positive regulation of mast cell activat...	3	1	0.15	0.14456
GO:0033008	positive regulation of mast cell activat...	3	1	0.15	0.14456
GO:0033184	positive regulation of histone ubiquitin...	3	1	0.15	0.14456
GO:0034775	glutathione transmembrane transport	3	1	0.15	0.14456
GO:0035177	larval foraging behavior	3	1	0.15	0.14456
GO:0035443	tripeptide transmembrane transport	3	1	0.15	0.14456
GO:0035938	estradiol secretion	3	1	0.15	0.14456
GO:0035999	tetrahydrofolate interconversion	3	1	0.15	0.14456
GO:0036065	fucosylation	3	1	0.15	0.14456
GO:0036372	opsin transport	3	1	0.15	0.14456
GO:0042447	hormone catabolic process	3	1	0.15	0.14456
GO:0043247	telomere maintenance in response to DNA ...	3	1	0.15	0.14456
GO:0043302	positive regulation of leukocyte degranu...	3	1	0.15	0.14456
GO:0043306	positive regulation of mast cell degranu...	3	1	0.15	0.14456
GO:0043651	linoleic acid metabolic process	3	1	0.15	0.14456
GO:0045124	regulation of bone resorption	3	1	0.15	0.14456
GO:0046103	inosine biosynthetic process	3	1	0.15	0.14456
GO:0046325	negative regulation of glucose import	3	1	0.15	0.14456
GO:0046348	amino sugar catabolic process	3	1	0.15	0.14456
GO:0046606	negative regulation of centrosome cycle	3	1	0.15	0.14456
GO:0046836	glycolipid transport	3	1	0.15	0.14456
GO:0048490	anterograde synaptic vesicle transport	3	1	0.15	0.14456
GO:0050849	negative regulation of calcium-mediated ...	3	1	0.15	0.14456
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.15	0.14456
GO:0051281	positive regulation of release of seques...	3	1	0.15	0.14456
GO:0051608	histamine transport	3	1	0.15	0.14456
GO:0051643	endoplasmic reticulum localization	3	1	0.15	0.14456
GO:0051686	establishment of ER localization	3	1	0.15	0.14456
GO:0055119	relaxation of cardiac muscle	3	1	0.15	0.14456
GO:0060065	uterus development	3	1	0.15	0.14456
GO:0060314	regulation of ryanodine-sensitive calciu...	3	1	0.15	0.14456
GO:0060395	SMAD protein signal transduction	3	1	0.15	0.14456
GO:0060415	muscle tissue morphogenesis	3	1	0.15	0.14456
GO:0060749	mammary gland alveolus development	3	1	0.15	0.14456
GO:0060756	foraging behavior	3	1	0.15	0.14456
GO:0061180	mammary gland epithelium development	3	1	0.15	0.14456
GO:0061377	mammary gland lobule development	3	1	0.15	0.14456
GO:0070086	ubiquitin-dependent endocytosis	3	1	0.15	0.14456
GO:0070296	sarcoplasmic reticulum calcium ion trans...	3	1	0.15	0.14456
GO:0071106	adenosine 3',5'-bisphosphate transmembra...	3	1	0.15	0.14456
GO:0071484	cellular response to light intensity	3	1	0.15	0.14456
GO:0071786	endoplasmic reticulum tubular network or...	3	1	0.15	0.14456
GO:0071922	regulation of cohesin loading	3	1	0.15	0.14456
GO:0090075	relaxation of muscle	3	1	0.15	0.14456
GO:0090313	regulation of protein targeting to membr...	3	1	0.15	0.14456
GO:0097468	programmed cell death in response to rea...	3	1	0.15	0.14456
GO:0098734	macromolecule depalmitoylation	3	1	0.15	0.14456
GO:0099514	synaptic vesicle cytoskeletal transport	3	1	0.15	0.14456
GO:0099517	synaptic vesicle transport along microtu...	3	1	0.15	0.14456
GO:0101023	vascular endothelial cell proliferation	3	1	0.15	0.14456
GO:1900231	regulation of single-species biofilm for...	3	1	0.15	0.14456
GO:1900233	positive regulation of single-species bi...	3	1	0.15	0.14456
GO:1900425	negative regulation of defense response ...	3	1	0.15	0.14456
GO:1901021	positive regulation of calcium ion trans...	3	1	0.15	0.14456
GO:1901099	negative regulation of signal transducti...	3	1	0.15	0.14456
GO:1901522	positive regulation of transcription fro...	3	1	0.15	0.14456
GO:1901563	response to camptothecin	3	1	0.15	0.14456
GO:1902187	negative regulation of viral release fro...	3	1	0.15	0.14456
GO:1903307	positive regulation of regulated secreto...	3	1	0.15	0.14456
GO:1903335	regulation of vacuolar transport	3	1	0.15	0.14456
GO:1903514	release of sequestered calcium ion into ...	3	1	0.15	0.14456
GO:1904354	negative regulation of telomere capping	3	1	0.15	0.14456
GO:1904431	positive regulation of t-circle formatio...	3	1	0.15	0.14456
GO:1904491	protein localization to ciliary transiti...	3	1	0.15	0.14456
GO:1905522	negative regulation of macrophage migrat...	3	1	0.15	0.14456
GO:1905562	regulation of vascular endothelial cell ...	3	1	0.15	0.14456
GO:1905564	positive regulation of vascular endothel...	3	1	0.15	0.14456
GO:2000322	regulation of glucocorticoid receptor si...	3	1	0.15	0.14456
GO:2000864	regulation of estradiol secretion	3	1	0.15	0.14456
GO:2000866	positive regulation of estradiol secreti...	3	1	0.15	0.14456
GO:2001168	positive regulation of histone H2B ubiqu...	3	1	0.15	0.14456
GO:2001240	negative regulation of extrinsic apoptot...	3	1	0.15	0.14456
GO:2001259	positive regulation of cation channel ac...	3	1	0.15	0.14456
GO:0018205	peptidyl-lysine modification	136	10	6.9	0.14897
GO:0015833	peptide transport	472	29	23.93	0.14983
GO:0009150	purine ribonucleotide metabolic process	187	13	9.48	0.14987
GO:0006906	vesicle fusion	41	4	2.08	0.15158
GO:0015698	inorganic anion transport	41	4	2.08	0.15158
GO:0071985	multivesicular body sorting pathway	41	4	2.08	0.15158
GO:0072525	pyridine-containing compound biosyntheti...	41	4	2.08	0.15158
GO:0008406	gonad development	56	5	2.84	0.15191
GO:0031330	negative regulation of cellular cataboli...	56	5	2.84	0.15191
GO:0045137	development of primary sexual characteri...	56	5	2.84	0.15191
GO:0006879	cellular iron ion homeostasis	27	3	1.37	0.15431
GO:0042866	pyruvate biosynthetic process	27	3	1.37	0.15431
GO:0046661	male sex differentiation	27	3	1.37	0.15431
GO:0050727	regulation of inflammatory response	27	3	1.37	0.15431
GO:1902882	regulation of response to oxidative stre...	27	3	1.37	0.15431
GO:0071229	cellular response to acid chemical	72	6	3.65	0.15563
GO:0003205	cardiac chamber development	14	2	0.71	0.15617
GO:0007315	pole plasm assembly	14	2	0.71	0.15617
GO:0009396	folic acid-containing compound biosynthe...	14	2	0.71	0.15617
GO:0010165	response to X-ray	14	2	0.71	0.15617
GO:0033143	regulation of intracellular steroid horm...	14	2	0.71	0.15617
GO:0042538	hyperosmotic salinity response	14	2	0.71	0.15617
GO:0071168	protein localization to chromatin	14	2	0.71	0.15617
GO:1903169	regulation of calcium ion transmembrane ...	14	2	0.71	0.15617
GO:2000177	regulation of neural precursor cell prol...	14	2	0.71	0.15617
GO:0098655	cation transmembrane transport	138	10	7	0.15919
GO:0030162	regulation of proteolysis	172	12	8.72	0.15941
GO:0098656	anion transmembrane transport	105	8	5.32	0.16068
GO:0010950	positive regulation of endopeptidase act...	42	4	2.13	0.16134
GO:0022411	cellular component disassembly	139	10	7.05	0.16443
GO:0007034	vacuolar transport	106	8	5.37	0.16676
GO:0032990	cell part morphogenesis	106	8	5.37	0.16676
GO:0006734	NADH metabolic process	28	3	1.42	0.16678
GO:0010332	response to gamma radiation	28	3	1.42	0.16678
GO:0019079	viral genome replication	28	3	1.42	0.16678
GO:0046031	ADP metabolic process	28	3	1.42	0.16678
GO:0071466	cellular response to xenobiotic stimulus	28	3	1.42	0.16678
GO:1903900	regulation of viral life cycle	28	3	1.42	0.16678
GO:1905952	regulation of lipid localization	28	3	1.42	0.16678
GO:0043408	regulation of MAPK cascade	58	5	2.94	0.16854
GO:0071241	cellular response to inorganic substance	74	6	3.75	0.17034
GO:0006623	protein targeting to vacuole	43	4	2.18	0.17132
GO:0019932	second-messenger-mediated signaling	43	4	2.18	0.17132
GO:0055076	transition metal ion homeostasis	43	4	2.18	0.17132
GO:0032984	protein-containing complex disassembly	107	8	5.42	0.17293
