GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031127	alpha-(1,2)-fucosyltransferase activity	1	1	0.18	0.17975
GO:0031419	cobalamin binding	1	1	0.18	0.17975
GO:0031516	far-red light photoreceptor activity	1	1	0.18	0.17975
GO:0031517	red light photoreceptor activity	1	1	0.18	0.17975
GO:0031773	kisspeptin receptor binding	1	1	0.18	0.17975
GO:0032029	myosin tail binding	1	1	0.18	0.17975
GO:0032131	alkylated DNA binding	1	1	0.18	0.17975
GO:0032139	dinucleotide insertion or deletion bindi...	1	1	0.18	0.17975
GO:0032405	MutLalpha complex binding	1	1	0.18	0.17975
GO:0032552	deoxyribonucleotide binding	1	1	0.18	0.17975
GO:0032556	pyrimidine deoxyribonucleotide binding	1	1	0.18	0.17975
GO:0033134	ubiquitin activating enzyme binding	1	1	0.18	0.17975
GO:0033612	receptor serine/threonine kinase binding	1	1	0.18	0.17975
GO:0033699	DNA 5'-adenosine monophosphate hydrolase...	1	1	0.18	0.17975
GO:0033971	hydroxyisourate hydrolase activity	1	1	0.18	0.17975
GO:0034011	L-cysteate sulfo-lyase activity	1	1	0.18	0.17975
GO:0034596	phosphatidylinositol phosphate 4-phospha...	1	1	0.18	0.17975
GO:0036217	dGTP diphosphatase activity	1	1	0.18	0.17975
GO:0036218	dTTP diphosphatase activity	1	1	0.18	0.17975
GO:0036219	GTP diphosphatase activity	1	1	0.18	0.17975
GO:0036220	ITP diphosphatase activity	1	1	0.18	0.17975
GO:0036221	UTP diphosphatase activity	1	1	0.18	0.17975
GO:0036222	XTP diphosphatase activity	1	1	0.18	0.17975
GO:0036313	phosphatidylinositol 3-kinase catalytic ...	1	1	0.18	0.17975
GO:0036440	citrate synthase activity	1	1	0.18	0.17975
GO:0036524	protein deglycase activity	1	1	0.18	0.17975
GO:0042123	glucanosyltransferase activity	1	1	0.18	0.17975
GO:0042124	1,3-beta-glucanosyltransferase activity	1	1	0.18	0.17975
GO:0042166	acetylcholine binding	1	1	0.18	0.17975
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 a...	1	1	0.18	0.17975
GO:0042605	peptide antigen binding	1	1	0.18	0.17975
GO:0042907	xanthine transmembrane transporter activ...	1	1	0.18	0.17975
GO:0043425	bHLH transcription factor binding	1	1	0.18	0.17975
GO:0043544	lipoamide binding	1	1	0.18	0.17975
GO:0043733	DNA-3-methylbase glycosylase activity	1	1	0.18	0.17975
GO:0043783	oxidoreductase activity, oxidizing metal...	1	1	0.18	0.17975
GO:0043812	phosphatidylinositol-4-phosphate phospha...	1	1	0.18	0.17975
GO:0043874	acireductone synthase activity	1	1	0.18	0.17975
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.18	0.17975
GO:0043916	DNA-7-methylguanine glycosylase activity	1	1	0.18	0.17975
GO:0044547	DNA topoisomerase binding	1	1	0.18	0.17975
GO:0045153	electron transporter, transferring elect...	1	1	0.18	0.17975
GO:0046027	phospholipid:diacylglycerol acyltransfer...	1	1	0.18	0.17975
GO:0046028	electron transporter, transferring elect...	1	1	0.18	0.17975
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.18	0.17975
GO:0047840	dCTP diphosphatase activity	1	1	0.18	0.17975
GO:0048531	beta-1,3-galactosyltransferase activity	1	1	0.18	0.17975
GO:0050080	malonyl-CoA decarboxylase activity	1	1	0.18	0.17975
GO:0050236	pyridoxine:NADP 4-dehydrogenase activity	1	1	0.18	0.17975
GO:0050440	2-methylcitrate synthase activity	1	1	0.18	0.17975
GO:0050483	IMP 5'-nucleotidase activity	1	1	0.18	0.17975
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cyti...	1	1	0.18	0.17975
GO:0050614	delta24-sterol reductase activity	1	1	0.18	0.17975
GO:0051002	ligase activity, forming nitrogen-metal ...	1	1	0.18	0.17975
GO:0051003	ligase activity, forming nitrogen-metal ...	1	1	0.18	0.17975
GO:0051525	NFAT protein binding	1	1	0.18	0.17975
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.18	0.17975
GO:0051997	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidaz...	1	1	0.18	0.17975
GO:0052744	phosphatidylinositol monophosphate phosp...	1	1	0.18	0.17975
GO:0052820	DNA-1,N6-ethenoadenine N-glycosylase act...	1	1	0.18	0.17975
GO:0052856	NADHX epimerase activity	1	1	0.18	0.17975
GO:0052857	NADPHX epimerase activity	1	1	0.18	0.17975
GO:0052890	oxidoreductase activity, acting on the C...	1	1	0.18	0.17975
GO:0061459	L-arginine transmembrane transporter act...	1	1	0.18	0.17975
GO:0070905	serine binding	1	1	0.18	0.17975
GO:0071207	histone pre-mRNA stem-loop binding	1	1	0.18	0.17975
GO:0071855	neuropeptide receptor binding	1	1	0.18	0.17975
GO:0072586	DNA topoisomerase (ATP-hydrolyzing) regu...	1	1	0.18	0.17975
GO:0072587	DNA topoisomerase (ATP-hydrolyzing) acti...	1	1	0.18	0.17975
GO:0080115	myosin XI tail binding	1	1	0.18	0.17975
GO:0090369	ornithine carbamoyltransferase inhibitor...	1	1	0.18	0.17975
GO:0120108	DNA-3'-diphospho-5'-guanosine diphosphat...	1	1	0.18	0.17975
GO:1901375	acetate ester transmembrane transporter ...	1	1	0.18	0.17975
GO:1901702	salt transmembrane transporter activity	1	1	0.18	0.17975
GO:1902444	riboflavin binding	1	1	0.18	0.17975
GO:1904931	MCM complex binding	1	1	0.18	0.17975
GO:1905108	guanosine binding	1	1	0.18	0.17975
GO:1905334	Swi5-Sfr1 complex binding	1	1	0.18	0.17975
GO:1990165	single-strand break-containing DNA bindi...	1	1	0.18	0.17975
GO:1990188	euchromatin binding	1	1	0.18	0.17975
GO:0032553	ribonucleotide binding	301	60	54.11	0.19557
GO:0043168	anion binding	435	85	78.19	0.19634
GO:0042803	protein homodimerization activity	159	33	28.58	0.20094
GO:0017111	nucleoside-triphosphatase activity	350	69	62.91	0.20287
GO:0015103	inorganic anion transmembrane transporte...	32	8	5.75	0.20419
GO:0042802	identical protein binding	345	68	62.01	0.20561
GO:0005507	copper ion binding	37	9	6.65	0.20789
GO:0004712	protein serine/threonine/tyrosine kinase...	9	3	1.62	0.20962
GO:0052742	phosphatidylinositol kinase activity	9	3	1.62	0.20962
GO:0090079	translation regulator activity, nucleic ...	9	3	1.62	0.20962
GO:1901474	azole transmembrane transporter activity	9	3	1.62	0.20962
GO:0000977	RNA polymerase II regulatory region sequ...	42	10	7.55	0.21020
GO:0061630	ubiquitin protein ligase activity	62	14	11.14	0.21169
GO:0061659	ubiquitin-like protein ligase activity	62	14	11.14	0.21169
GO:0015631	tubulin binding	52	12	9.35	0.21208
GO:0004888	transmembrane signaling receptor activit...	57	13	10.25	0.21210
GO:0016874	ligase activity	93	20	16.72	0.21914
GO:0001540	amyloid-beta binding	5	2	0.9	0.22177
GO:0003987	acetate-CoA ligase activity	5	2	0.9	0.22177
GO:0004130	cytochrome-c peroxidase activity	5	2	0.9	0.22177
GO:0004465	lipoprotein lipase activity	5	2	0.9	0.22177
GO:0005086	ARF guanyl-nucleotide exchange factor ac...	5	2	0.9	0.22177
GO:0008559	xenobiotic transmembrane transporting AT...	5	2	0.9	0.22177
GO:0008721	D-serine ammonia-lyase activity	5	2	0.9	0.22177
GO:0010340	carboxyl-O-methyltransferase activity	5	2	0.9	0.22177
GO:0015244	fluconazole transmembrane transporter ac...	5	2	0.9	0.22177
GO:0015295	solute:proton symporter activity	5	2	0.9	0.22177
GO:0015370	solute:sodium symporter activity	5	2	0.9	0.22177
GO:0016413	O-acetyltransferase activity	5	2	0.9	0.22177
GO:0016639	oxidoreductase activity, acting on the C...	5	2	0.9	0.22177
GO:0016868	intramolecular transferase activity, pho...	5	2	0.9	0.22177
GO:0017169	CDP-alcohol phosphatidyltransferase acti...	5	2	0.9	0.22177
GO:0019212	phosphatase inhibitor activity	5	2	0.9	0.22177
GO:0034040	lipid-transporting ATPase activity	5	2	0.9	0.22177
GO:0034041	sterol-transporting ATPase activity	5	2	0.9	0.22177
GO:0036310	annealing helicase activity	5	2	0.9	0.22177
GO:0042895	antibiotic transmembrane transporter act...	5	2	0.9	0.22177
GO:0042910	xenobiotic transmembrane transporter act...	5	2	0.9	0.22177
GO:0051119	sugar transmembrane transporter activity	5	2	0.9	0.22177
GO:0051998	protein carboxyl O-methyltransferase act...	5	2	0.9	0.22177
GO:0070087	chromo shadow domain binding	5	2	0.9	0.22177
GO:0099130	estrogen binding	5	2	0.9	0.22177
GO:1903875	corticosterone binding	5	2	0.9	0.22177
GO:1903924	estradiol binding	5	2	0.9	0.22177
GO:0050662	coenzyme binding	114	24	20.49	0.22393
GO:0004842	ubiquitin-protein transferase activity	78	17	14.02	0.22526
GO:0015238	drug transmembrane transporter activity	28	7	5.03	0.22653
GO:0004601	peroxidase activity	33	8	5.93	0.23013
GO:0016684	oxidoreductase activity, acting on perox...	33	8	5.93	0.23013
GO:0060090	molecular adaptor activity	33	8	5.93	0.23013
GO:0016887	ATPase activity	284	56	51.05	0.23283
GO:0004683	calmodulin-dependent protein kinase acti...	14	4	2.52	0.23398
GO:0060590	ATPase regulator activity	14	4	2.52	0.23398
GO:0097367	carbohydrate derivative binding	322	63	57.88	0.23698
GO:0019787	ubiquitin-like protein transferase activ...	84	18	15.1	0.23977
GO:0016817	hydrolase activity, acting on acid anhyd...	382	74	68.67	0.24334
GO:0016903	oxidoreductase activity, acting on the a...	19	5	3.42	0.24614
GO:0031490	chromatin DNA binding	24	6	4.31	0.25255
GO:0016787	hydrolase activity	765	144	137.51	0.25565
GO:0052689	carboxylic ester hydrolase activity	29	7	5.21	0.25581
GO:0016881	acid-amino acid ligase activity	10	3	1.8	0.26190
GO:0043138	3'-5' DNA helicase activity	10	3	1.8	0.26190
GO:0004659	prenyltransferase activity	15	4	2.7	0.27702
GO:0035064	methylated histone binding	15	4	2.7	0.27702
GO:0140034	methylation-dependent protein binding	15	4	2.7	0.27702
GO:0016462	pyrophosphatase activity	381	73	68.49	0.28067
GO:0016818	hydrolase activity, acting on acid anhyd...	381	73	68.49	0.28067
GO:0030695	GTPase regulator activity	25	6	4.49	0.28586
GO:0046872	metal ion binding	301	58	54.11	0.29227
GO:0004332	fructose-bisphosphate aldolase activity	6	2	1.08	0.29495
GO:0005388	calcium-transporting ATPase activity	6	2	1.08	0.29495
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate...	6	2	1.08	0.29495
GO:0008199	ferric iron binding	6	2	1.08	0.29495
GO:0008296	3'-5'-exodeoxyribonuclease activity	6	2	1.08	0.29495
GO:0008568	microtubule-severing ATPase activity	6	2	1.08	0.29495
GO:0015037	peptide disulfide oxidoreductase activit...	6	2	1.08	0.29495
GO:0015038	glutathione disulfide oxidoreductase act...	6	2	1.08	0.29495
GO:0015173	aromatic amino acid transmembrane transp...	6	2	1.08	0.29495
GO:0015645	fatty acid ligase activity	6	2	1.08	0.29495
GO:0016405	CoA-ligase activity	6	2	1.08	0.29495
GO:0016702	oxidoreductase activity, acting on singl...	6	2	1.08	0.29495
GO:0019237	centromeric DNA binding	6	2	1.08	0.29495
GO:0019784	NEDD8-specific protease activity	6	2	1.08	0.29495
GO:0032356	oxidized DNA binding	6	2	1.08	0.29495
GO:0032357	oxidized purine DNA binding	6	2	1.08	0.29495
GO:0043139	5'-3' DNA helicase activity	6	2	1.08	0.29495
GO:0048018	receptor ligand activity	6	2	1.08	0.29495
GO:0048029	monosaccharide binding	6	2	1.08	0.29495
GO:0070851	growth factor receptor binding	6	2	1.08	0.29495
GO:0072349	modified amino acid transmembrane transp...	6	2	1.08	0.29495
GO:0001012	RNA polymerase II regulatory region DNA ...	46	10	8.27	0.30607
GO:0060089	molecular transducer activity	83	17	14.92	0.31526
GO:0001664	G protein-coupled receptor binding	11	3	1.98	0.31553
GO:0004407	histone deacetylase activity	11	3	1.98	0.31553
GO:0004529	exodeoxyribonuclease activity	11	3	1.98	0.31553
GO:0004806	triglyceride lipase activity	11	3	1.98	0.31553
GO:0008641	ubiquitin-like modifier activating enzym...	11	3	1.98	0.31553
GO:0009931	calcium-dependent protein serine/threoni...	11	3	1.98	0.31553
GO:0010857	calcium-dependent protein kinase activit...	11	3	1.98	0.31553
GO:0016538	cyclin-dependent protein serine/threonin...	11	3	1.98	0.31553
GO:0016895	exodeoxyribonuclease activity, producing...	11	3	1.98	0.31553
GO:0033558	protein deacetylase activity	11	3	1.98	0.31553
GO:0043178	alcohol binding	11	3	1.98	0.31553
GO:0044390	ubiquitin-like protein conjugating enzym...	11	3	1.98	0.31553
GO:0002020	protease binding	31	7	5.57	0.31722
GO:0030674	protein binding, bridging	31	7	5.57	0.31722
GO:0005261	cation channel activity	16	4	2.88	0.32117
GO:0000293	ferric-chelate reductase activity	2	1	0.36	0.32724
GO:0001965	G-protein alpha-subunit binding	2	1	0.36	0.32724
GO:0002094	polyprenyltransferase activity	2	1	0.36	0.32724
GO:0003691	double-stranded telomeric DNA binding	2	1	0.36	0.32724
GO:0003826	alpha-ketoacid dehydrogenase activity	2	1	0.36	0.32724
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2...	2	1	0.36	0.32724
GO:0003923	GPI-anchor transamidase activity	2	1	0.36	0.32724
GO:0003937	IMP cyclohydrolase activity	2	1	0.36	0.32724
GO:0003941	L-serine ammonia-lyase activity	2	1	0.36	0.32724
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	1	0.36	0.32724
GO:0004020	adenylylsulfate kinase activity	2	1	0.36	0.32724
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	1	0.36	0.32724
GO:0004104	cholinesterase activity	2	1	0.36	0.32724
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.36	0.32724
GO:0004146	dihydrofolate reductase activity	2	1	0.36	0.32724
GO:0004148	dihydrolipoyl dehydrogenase activity	2	1	0.36	0.32724
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.36	0.32724
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	1	0.36	0.32724
GO:0004401	histidinol-phosphatase activity	2	1	0.36	0.32724
GO:0004468	lysine N-acetyltransferase activity, act...	2	1	0.36	0.32724
GO:0004470	malic enzyme activity	2	1	0.36	0.32724
GO:0004471	malate dehydrogenase (decarboxylating) (...	2	1	0.36	0.32724
GO:0004615	phosphomannomutase activity	2	1	0.36	0.32724
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.36	0.32724
GO:0004652	polynucleotide adenylyltransferase activ...	2	1	0.36	0.32724
GO:0004666	prostaglandin-endoperoxide synthase acti...	2	1	0.36	0.32724
GO:0004677	DNA-dependent protein kinase activity	2	1	0.36	0.32724
GO:0004686	elongation factor-2 kinase activity	2	1	0.36	0.32724
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.36	0.32724
GO:0004738	pyruvate dehydrogenase activity	2	1	0.36	0.32724
GO:0004739	pyruvate dehydrogenase (acetyl-transferr...	2	1	0.36	0.32724
GO:0004798	thymidylate kinase activity	2	1	0.36	0.32724
GO:0005246	calcium channel regulator activity	2	1	0.36	0.32724
GO:0005471	ATP:ADP antiporter activity	2	1	0.36	0.32724
GO:0005542	folic acid binding	2	1	0.36	0.32724
GO:0008263	pyrimidine-specific mismatch base pair D...	2	1	0.36	0.32724
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.36	0.32724
GO:0008417	fucosyltransferase activity	2	1	0.36	0.32724
GO:0008422	beta-glucosidase activity	2	1	0.36	0.32724
GO:0008517	folic acid transmembrane transporter act...	2	1	0.36	0.32724
GO:0008525	phosphatidylcholine transporter activity	2	1	0.36	0.32724
GO:0008794	arsenate reductase (glutaredoxin) activi...	2	1	0.36	0.32724
GO:0008832	dGTPase activity	2	1	0.36	0.32724
GO:0008901	ferredoxin hydrogenase activity	2	1	0.36	0.32724
GO:0015181	arginine transmembrane transporter activ...	2	1	0.36	0.32724
GO:0015188	L-isoleucine transmembrane transporter a...	2	1	0.36	0.32724
GO:0015189	L-lysine transmembrane transporter activ...	2	1	0.36	0.32724
GO:0015205	nucleobase transmembrane transporter act...	2	1	0.36	0.32724
GO:0015301	anion:anion antiporter activity	2	1	0.36	0.32724
GO:0015658	branched-chain amino acid transmembrane ...	2	1	0.36	0.32724
GO:0016175	superoxide-generating NADPH oxidase acti...	2	1	0.36	0.32724
GO:0016303	1-phosphatidylinositol-3-kinase activity	2	1	0.36	0.32724
GO:0016453	C-acetyltransferase activity	2	1	0.36	0.32724
GO:0016630	protochlorophyllide reductase activity	2	1	0.36	0.32724
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.36	0.32724
GO:0016695	oxidoreductase activity, acting on hydro...	2	1	0.36	0.32724
GO:0016699	oxidoreductase activity, acting on hydro...	2	1	0.36	0.32724
GO:0016767	geranylgeranyl-diphosphate geranylgerany...	2	1	0.36	0.32724
GO:0016793	triphosphoric monoester hydrolase activi...	2	1	0.36	0.32724
GO:0016819	hydrolase activity, acting on acid anhyd...	2	1	0.36	0.32724
GO:0016842	amidine-lyase activity	2	1	0.36	0.32724
GO:0016906	sterol 3-beta-glucosyltransferase activi...	2	1	0.36	0.32724
GO:0017089	glycolipid transporter activity	2	1	0.36	0.32724
GO:0017127	cholesterol transporter activity	2	1	0.36	0.32724
GO:0019789	SUMO transferase activity	2	1	0.36	0.32724
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.36	0.32724
GO:0030611	arsenate reductase activity	2	1	0.36	0.32724
GO:0030613	oxidoreductase activity, acting on phosp...	2	1	0.36	0.32724
GO:0030614	oxidoreductase activity, acting on phosp...	2	1	0.36	0.32724
GO:0030742	GTP-dependent protein binding	2	1	0.36	0.32724
GO:0031434	mitogen-activated protein kinase kinase ...	2	1	0.36	0.32724
GO:0032407	MutSalpha complex binding	2	1	0.36	0.32724
GO:0033265	choline binding	2	1	0.36	0.32724
GO:0033560	folate reductase activity	2	1	0.36	0.32724
GO:0035004	phosphatidylinositol 3-kinase activity	2	1	0.36	0.32724
GO:0035174	histone serine kinase activity	2	1	0.36	0.32724
GO:0035485	adenine/guanine mispair binding	2	1	0.36	0.32724
GO:0036041	long-chain fatty acid binding	2	1	0.36	0.32724
GO:0036042	long-chain fatty acyl-CoA binding	2	1	0.36	0.32724
GO:0042975	peroxisome proliferator activated recept...	2	1	0.36	0.32724
GO:0043515	kinetochore binding	2	1	0.36	0.32724
GO:0043546	molybdopterin cofactor binding	2	1	0.36	0.32724
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-...	2	1	0.36	0.32724
GO:0045155	electron transporter, transferring elect...	2	1	0.36	0.32724
GO:0046905	phytoene synthase activity	2	1	0.36	0.32724
GO:0046974	histone methyltransferase activity (H3-K...	2	1	0.36	0.32724
GO:0047627	adenylylsulfatase activity	2	1	0.36	0.32724
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.36	0.32724
GO:0050632	propionyl-CoA C2-trimethyltridecanoyltra...	2	1	0.36	0.32724
GO:0050733	RS domain binding	2	1	0.36	0.32724
GO:0051505	cholesterol UDP-glucosyltransferase acti...	2	1	0.36	0.32724
GO:0051506	ergosterol UDP-glucosyltransferase activ...	2	1	0.36	0.32724
GO:0051507	beta-sitosterol UDP-glucosyltransferase ...	2	1	0.36	0.32724
GO:0051508	stigmasterol UDP-glucosyltransferase act...	2	1	0.36	0.32724
GO:0051509	tomatidine UDP-glucosyltransferase activ...	2	1	0.36	0.32724
GO:0051861	glycolipid binding	2	1	0.36	0.32724
GO:0051870	methotrexate binding	2	1	0.36	0.32724
GO:0051871	dihydrofolic acid binding	2	1	0.36	0.32724
GO:0051959	dynein light intermediate chain binding	2	1	0.36	0.32724
GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(178...	2	1	0.36	0.32724
GO:0061656	SUMO conjugating enzyme activity	2	1	0.36	0.32724
GO:0061821	telomeric D-loop binding	2	1	0.36	0.32724
GO:0062037	D-loop DNA binding	2	1	0.36	0.32724
GO:0070538	oleic acid binding	2	1	0.36	0.32724
GO:0070728	leucine binding	2	1	0.36	0.32724
GO:0070738	tubulin-glycine ligase activity	2	1	0.36	0.32724
GO:0071208	histone pre-mRNA DCP binding	2	1	0.36	0.32724
GO:0080043	quercetin 3-O-glucosyltransferase activi...	2	1	0.36	0.32724
GO:0080044	quercetin 7-O-glucosyltransferase activi...	2	1	0.36	0.32724
GO:0097001	ceramide binding	2	1	0.36	0.32724
GO:0106018	phosphatidylinositol-3,5-bisphosphate ph...	2	1	0.36	0.32724
GO:0140103	catalytic activity, acting on a glycopro...	2	1	0.36	0.32724
GO:1904121	phosphatidylethanolamine transporter act...	2	1	0.36	0.32724
GO:0000976	transcription regulatory region sequence...	47	10	8.45	0.33163
GO:0033218	amide binding	84	17	15.1	0.33442
GO:0008234	cysteine-type peptidase activity	37	8	6.65	0.34300
GO:0016627	oxidoreductase activity, acting on the C...	37	8	6.65	0.34300
GO:0032182	ubiquitin-like protein binding	37	8	6.65	0.34300
GO:0016798	hydrolase activity, acting on glycosyl b...	32	7	5.75	0.34887
GO:1901981	phosphatidylinositol phosphate binding	27	6	4.85	0.35477
GO:0016209	antioxidant activity	48	10	8.63	0.35757
GO:0015171	amino acid transmembrane transporter act...	22	5	3.95	0.36053
GO:0005342	organic acid transmembrane transporter a...	43	9	7.73	0.36485
GO:0019209	kinase activator activity	17	4	3.06	0.36576
GO:0030170	pyridoxal phosphate binding	17	4	3.06	0.36576
GO:0051287	NAD binding	17	4	3.06	0.36576
GO:0001223	transcription coactivator binding	7	2	1.26	0.36701
GO:0003950	NAD+ ADP-ribosyltransferase activity	7	2	1.26	0.36701
GO:0004012	phospholipid-translocating ATPase activi...	7	2	1.26	0.36701
GO:0004430	1-phosphatidylinositol 4-kinase activity	7	2	1.26	0.36701
GO:0015101	organic cation transmembrane transporter...	7	2	1.26	0.36701
GO:0015144	carbohydrate transmembrane transporter a...	7	2	1.26	0.36701
GO:0015665	alcohol transmembrane transporter activi...	7	2	1.26	0.36701
GO:0016701	oxidoreductase activity, acting on singl...	7	2	1.26	0.36701
GO:0016790	thiolester hydrolase activity	7	2	1.26	0.36701
GO:0016841	ammonia-lyase activity	7	2	1.26	0.36701
GO:0034979	NAD-dependent protein deacetylase activi...	7	2	1.26	0.36701
GO:0099516	ion antiporter activity	7	2	1.26	0.36701
GO:0008092	cytoskeletal protein binding	118	23	21.21	0.36812
GO:0008519	ammonium transmembrane transporter activ...	12	3	2.16	0.36931
GO:0016854	racemase and epimerase activity	12	3	2.16	0.36931
GO:0042826	histone deacetylase binding	12	3	2.16	0.36931
GO:0061650	ubiquitin-like protein conjugating enzym...	12	3	2.16	0.36931
GO:0016407	acetyltransferase activity	33	7	5.93	0.38083
GO:0035639	purine ribonucleoside triphosphate bindi...	277	52	49.79	0.38449
GO:0000981	DNA-binding transcription factor activit...	28	6	5.03	0.38974
GO:0008509	anion transmembrane transporter activity	87	17	15.64	0.39329
GO:1990381	ubiquitin-specific protease binding	23	5	4.13	0.39945
GO:0003700	DNA-binding transcription factor activit...	66	13	11.86	0.40600
GO:0070279	vitamin B6 binding	18	4	3.24	0.41019
GO:0016879	ligase activity, forming carbon-nitrogen...	34	7	6.11	0.41289
GO:0035091	phosphatidylinositol binding	34	7	6.11	0.41289
GO:0043130	ubiquitin binding	34	7	6.11	0.41289
GO:0016832	aldehyde-lyase activity	13	3	2.34	0.42227
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	6	5.21	0.42468
GO:0031491	nucleosome binding	29	6	5.21	0.42468
GO:0050660	flavin adenine dinucleotide binding	29	6	5.21	0.42468
GO:0008013	beta-catenin binding	8	2	1.44	0.43599
GO:0016530	metallochaperone activity	8	2	1.44	0.43599
GO:0019239	deaminase activity	8	2	1.44	0.43599
GO:0031624	ubiquitin conjugating enzyme binding	8	2	1.44	0.43599
GO:0043140	ATP-dependent 3'-5' DNA helicase activit...	8	2	1.44	0.43599
GO:0043539	protein serine/threonine kinase activato...	8	2	1.44	0.43599
GO:0070402	NADPH binding	8	2	1.44	0.43599
GO:0070840	dynein complex binding	8	2	1.44	0.43599
GO:0097718	disordered domain specific binding	8	2	1.44	0.43599
GO:0042393	histone binding	51	10	9.17	0.43649
GO:0000099	sulfur amino acid transmembrane transpor...	3	1	0.54	0.44825
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	1	0.54	0.44825
GO:0001871	pattern binding	3	1	0.54	0.44825
GO:0003959	NADPH dehydrogenase activity	3	1	0.54	0.44825
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.54	0.44825
GO:0004084	branched-chain-amino-acid transaminase a...	3	1	0.54	0.44825
GO:0004185	serine-type carboxypeptidase activity	3	1	0.54	0.44825
GO:0004347	glucose-6-phosphate isomerase activity	3	1	0.54	0.44825
GO:0004416	hydroxyacylglutathione hydrolase activit...	3	1	0.54	0.44825
GO:0004535	poly(A)-specific ribonuclease activity	3	1	0.54	0.44825
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	1	0.54	0.44825
GO:0004614	phosphoglucomutase activity	3	1	0.54	0.44825
GO:0004622	lysophospholipase activity	3	1	0.54	0.44825
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.54	0.44825
GO:0004707	MAP kinase activity	3	1	0.54	0.44825
GO:0004743	pyruvate kinase activity	3	1	0.54	0.44825
GO:0004799	thymidylate synthase activity	3	1	0.54	0.44825
GO:0004864	protein phosphatase inhibitor activity	3	1	0.54	0.44825
GO:0005245	voltage-gated calcium channel activity	3	1	0.54	0.44825
GO:0005290	L-histidine transmembrane transporter ac...	3	1	0.54	0.44825
GO:0005451	monovalent cation:proton antiporter acti...	3	1	0.54	0.44825
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.54	0.44825
GO:0008331	high voltage-gated calcium channel activ...	3	1	0.54	0.44825
GO:0008420	RNA polymerase II CTD heptapeptide repea...	3	1	0.54	0.44825
GO:0008474	palmitoyl-(protein) hydrolase activity	3	1	0.54	0.44825
GO:0008477	purine nucleosidase activity	3	1	0.54	0.44825
GO:0008988	rRNA (adenine-N6-)-methyltransferase act...	3	1	0.54	0.44825
GO:0009041	uridylate kinase activity	3	1	0.54	0.44825
GO:0009378	four-way junction helicase activity	3	1	0.54	0.44825
GO:0010314	phosphatidylinositol-5-phosphate binding	3	1	0.54	0.44825
GO:0010521	telomerase inhibitor activity	3	1	0.54	0.44825
GO:0015020	glucuronosyltransferase activity	3	1	0.54	0.44825
GO:0015093	ferrous iron transmembrane transporter a...	3	1	0.54	0.44825
GO:0015174	basic amino acid transmembrane transport...	3	1	0.54	0.44825
GO:0015184	L-cystine transmembrane transporter acti...	3	1	0.54	0.44825
GO:0015186	L-glutamine transmembrane transporter ac...	3	1	0.54	0.44825
GO:0015204	urea transmembrane transporter activity	3	1	0.54	0.44825
GO:0015386	potassium:proton antiporter activity	3	1	0.54	0.44825
GO:0015485	cholesterol binding	3	1	0.54	0.44825
GO:0015926	glucosidase activity	3	1	0.54	0.44825
GO:0016641	oxidoreductase activity, acting on the C...	3	1	0.54	0.44825
GO:0016679	oxidoreductase activity, acting on diphe...	3	1	0.54	0.44825
GO:0016723	oxidoreductase activity, oxidizing metal...	3	1	0.54	0.44825
GO:0016882	cyclo-ligase activity	3	1	0.54	0.44825
GO:0016922	nuclear receptor binding	3	1	0.54	0.44825
GO:0019211	phosphatase activator activity	3	1	0.54	0.44825
GO:0030247	polysaccharide binding	3	1	0.54	0.44825
GO:0030274	LIM domain binding	3	1	0.54	0.44825
GO:0030971	receptor tyrosine kinase binding	3	1	0.54	0.44825
GO:0031210	phosphatidylcholine binding	3	1	0.54	0.44825
GO:0032183	SUMO binding	3	1	0.54	0.44825
