GO.ID	Term	Annotated	Significant	Expected	classic
GO:0035861	site of double-strand break	36	8	8.75	0.67787
GO:0090734	site of DNA damage	36	8	8.75	0.67787
GO:0001739	sex chromatin	9	2	2.19	0.68304
GO:0005652	nuclear lamina	9	2	2.19	0.68304
GO:0005687	U4 snRNP	9	2	2.19	0.68304
GO:0005779	integral component of peroxisomal membra...	9	2	2.19	0.68304
GO:0005790	smooth endoplasmic reticulum	9	2	2.19	0.68304
GO:0010319	stromule	9	2	2.19	0.68304
GO:0016234	inclusion body	9	2	2.19	0.68304
GO:0031225	anchored component of membrane	9	2	2.19	0.68304
GO:0031231	intrinsic component of peroxisomal membr...	9	2	2.19	0.68304
GO:0032300	mismatch repair complex	9	2	2.19	0.68304
GO:0034709	methylosome	9	2	2.19	0.68304
GO:0034719	SMN-Sm protein complex	9	2	2.19	0.68304
GO:0042763	intracellular immature spore	9	2	2.19	0.68304
GO:0042764	ascospore-type prospore	9	2	2.19	0.68304
GO:0032592	integral component of mitochondrial memb...	23	5	5.59	0.69118
GO:0005783	endoplasmic reticulum	406	95	98.68	0.69537
GO:0000786	nucleosome	14	3	3.4	0.69895
GO:0008287	protein serine/threonine phosphatase com...	14	3	3.4	0.69895
GO:0071005	U2-type precatalytic spliceosome	14	3	3.4	0.69895
GO:1903293	phosphatase complex	14	3	3.4	0.69895
GO:0005773	vacuole	310	72	75.35	0.70146
GO:0031461	cullin-RING ubiquitin ligase complex	50	11	12.15	0.70152
GO:0016604	nuclear body	145	33	35.24	0.70270
GO:0000776	kinetochore	37	8	8.99	0.70964
GO:0043025	neuronal cell body	103	23	25.04	0.71875
GO:0044297	cell body	116	26	28.2	0.71980
GO:0000922	spindle pole	24	5	5.83	0.72912
GO:0061174	type I terminal bouton	24	5	5.83	0.72912
GO:0071212	subsynaptic reticulum	24	5	5.83	0.72912
GO:0098573	intrinsic component of mitochondrial mem...	24	5	5.83	0.72912
GO:0031090	organelle membrane	694	163	168.68	0.73018
GO:0043227	membrane-bounded organelle	2696	650	655.29	0.73259
GO:0009526	plastid envelope	143	32	34.76	0.73897
GO:0070382	exocytic vesicle	38	8	9.24	0.73928
GO:0005685	U1 snRNP	10	2	2.43	0.74041
GO:0030014	CCR4-NOT complex	10	2	2.43	0.74041
GO:0030015	CCR4-NOT core complex	10	2	2.43	0.74041
GO:0031618	nuclear pericentric heterochromatin	10	2	2.43	0.74041
GO:0031901	early endosome membrane	10	2	2.43	0.74041
GO:0031965	nuclear membrane	56	12	13.61	0.74153
GO:0099081	supramolecular polymer	87	19	21.15	0.74493
GO:0099512	supramolecular fiber	87	19	21.15	0.74493
GO:0008023	transcription elongation factor complex	15	3	3.65	0.74525
GO:0101031	chaperone complex	15	3	3.65	0.74525
GO:1902495	transmembrane transporter complex	15	3	3.65	0.74525
GO:0009941	chloroplast envelope	135	30	32.81	0.74857
GO:0000110	nucleotide-excision repair factor 1 comp...	5	1	1.22	0.75176
GO:0000421	autophagosome membrane	5	1	1.22	0.75176
GO:0000788	nuclear nucleosome	5	1	1.22	0.75176
GO:0001740	Barr body	5	1	1.22	0.75176
GO:0001750	photoreceptor outer segment	5	1	1.22	0.75176
GO:0001917	photoreceptor inner segment	5	1	1.22	0.75176
GO:0002199	zona pellucida receptor complex	5	1	1.22	0.75176
GO:0005640	nuclear outer membrane	5	1	1.22	0.75176
GO:0005787	signal peptidase complex	5	1	1.22	0.75176
GO:0005971	ribonucleoside-diphosphate reductase com...	5	1	1.22	0.75176
GO:0008623	CHRAC	5	1	1.22	0.75176
GO:0009524	phragmoplast	5	1	1.22	0.75176
GO:0030127	COPII vesicle coat	5	1	1.22	0.75176
GO:0030875	rDNA protrusion	5	1	1.22	0.75176
GO:0032432	actin filament bundle	5	1	1.22	0.75176
GO:0032541	cortical endoplasmic reticulum	5	1	1.22	0.75176
GO:0035370	UBC13-UEV1A complex	5	1	1.22	0.75176
GO:0035859	Seh1-associated complex	5	1	1.22	0.75176
GO:0045120	pronucleus	5	1	1.22	0.75176
GO:0060170	ciliary membrane	5	1	1.22	0.75176
GO:0070821	tertiary granule membrane	5	1	1.22	0.75176
GO:0090406	pollen tube	5	1	1.22	0.75176
GO:0120115	Lsm2-8 complex	5	1	1.22	0.75176
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	4	4.86	0.75390
GO:0030426	growth cone	25	5	6.08	0.76357
GO:0030532	small nuclear ribonucleoprotein complex	48	10	11.67	0.76447
GO:0000932	P-body	39	8	9.48	0.76677
GO:0043226	organelle	2825	681	686.65	0.76681
GO:0000428	DNA-directed RNA polymerase complex	62	13	15.07	0.77565
GO:0098588	bounding membrane of organelle	478	110	116.18	0.77883
GO:0099080	supramolecular complex	89	19	21.63	0.78136
GO:0005689	U12-type spliceosomal complex	16	3	3.89	0.78569
GO:0071004	U2-type prespliceosome	16	3	3.89	0.78569
GO:0009527	plastid outer membrane	11	2	2.67	0.78865
GO:0045169	fusome	11	2	2.67	0.78865
GO:0030880	RNA polymerase complex	63	13	15.31	0.79577
GO:0120114	Sm-like protein family complex	50	10	12.15	0.80929
GO:0000153	cytoplasmic ubiquitin ligase complex	6	1	1.46	0.81219
GO:0000805	X chromosome	6	1	1.46	0.81219
GO:0008074	guanylate cyclase complex, soluble	6	1	1.46	0.81219
GO:0030018	Z disc	6	1	1.46	0.81219
GO:0036157	outer dynein arm	6	1	1.46	0.81219
GO:0048786	presynaptic active zone	6	1	1.46	0.81219
GO:0097124	cyclin A2-CDK2 complex	6	1	1.46	0.81219
GO:1990726	Lsm1-7-Pat1 complex	6	1	1.46	0.81219
GO:0036126	sperm flagellum	17	3	4.13	0.82065
GO:0097729	9+2 motile cilium	17	3	4.13	0.82065
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	12	14.58	0.82485
GO:0071011	precatalytic spliceosome	32	6	7.78	0.82642
GO:0072686	mitotic spindle	32	6	7.78	0.82642
GO:0031966	mitochondrial membrane	215	47	52.26	0.82792
GO:0000778	condensed nuclear chromosome kinetochore	12	2	2.92	0.82881
GO:0000803	sex chromosome	12	2	2.92	0.82881
GO:0008021	synaptic vesicle	37	7	8.99	0.83129
GO:0000139	Golgi membrane	119	25	28.92	0.83203
GO:0005874	microtubule	56	11	13.61	0.83578
GO:0000792	heterochromatin	47	9	11.42	0.84197
GO:0061845	neuron projection branch point	23	4	5.59	0.84696
GO:1990033	dendritic branch point	23	4	5.59	0.84696
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	5	6.81	0.84699
GO:0000780	condensed nuclear chromosome, centromeri...	18	3	4.38	0.85063
GO:0030670	phagocytic vesicle membrane	18	3	4.38	0.85063
GO:0071010	prespliceosome	18	3	4.38	0.85063
GO:0005759	mitochondrial matrix	174	37	42.29	0.85406
GO:0000306	extrinsic component of vacuolar membrane	7	1	1.7	0.85792
GO:0005628	prospore membrane	7	1	1.7	0.85792
GO:0005858	axonemal dynein complex	7	1	1.7	0.85792
GO:0005924	cell-substrate adherens junction	7	1	1.7	0.85792
GO:0005925	focal adhesion	7	1	1.7	0.85792
GO:0017119	Golgi transport complex	7	1	1.7	0.85792
GO:0030055	cell-substrate junction	7	1	1.7	0.85792
GO:0031143	pseudopodium	7	1	1.7	0.85792
GO:0031306	intrinsic component of mitochondrial out...	7	1	1.7	0.85792
GO:0031307	integral component of mitochondrial oute...	7	1	1.7	0.85792
GO:0031519	PcG protein complex	7	1	1.7	0.85792
GO:0046658	anchored component of plasma membrane	7	1	1.7	0.85792
GO:0016607	nuclear speck	76	15	18.47	0.85982
GO:0009277	fungal-type cell wall	13	2	3.16	0.86195
GO:0031012	extracellular matrix	13	2	3.16	0.86195
GO:0035869	ciliary transition zone	13	2	3.16	0.86195
GO:0044306	neuron projection terminus	53	10	12.88	0.86411
GO:0043005	neuron projection	171	36	41.56	0.86741
GO:0098589	membrane region	29	5	7.05	0.86873
GO:0005758	mitochondrial intermembrane space	34	6	8.26	0.86908
GO:1902911	protein kinase complex	34	6	8.26	0.86908
GO:0005766	primary lysosome	24	4	5.83	0.87053
GO:0030120	vesicle coat	24	4	5.83	0.87053
GO:0042582	azurophil granule	24	4	5.83	0.87053
GO:0005721	pericentric heterochromatin	19	3	4.62	0.87615
GO:0098794	postsynapse	30	5	7.29	0.88780
GO:1902554	serine/threonine protein kinase complex	30	5	7.29	0.88780
GO:0097731	9+0 non-motile cilium	14	2	3.4	0.88912
GO:0097733	photoreceptor cell cilium	14	2	3.4	0.88912
GO:0036064	ciliary basal body	25	4	6.08	0.89091
GO:0005656	nuclear pre-replicative complex	8	1	1.94	0.89253
GO:0036387	pre-replicative complex	8	1	1.94	0.89253
GO:0042575	DNA polymerase complex	8	1	1.94	0.89253
GO:0071782	endoplasmic reticulum tubular network	8	1	1.94	0.89253
GO:0098799	outer mitochondrial membrane protein com...	8	1	1.94	0.89253
GO:0101003	ficolin-1-rich granule membrane	8	1	1.94	0.89253
GO:0097458	neuron part	201	42	48.86	0.89552
GO:0061695	transferase complex, transferring phosph...	98	19	23.82	0.90082
GO:0043679	axon terminus	51	9	12.4	0.90394
GO:0150034	distal axon	75	14	18.23	0.90422
GO:0045121	membrane raft	26	4	6.32	0.90841
GO:0098857	membrane microdomain	26	4	6.32	0.90841
GO:0030133	transport vesicle	66	12	16.04	0.90962
GO:0000795	synaptonemal complex	15	2	3.65	0.91126
GO:0005881	cytoplasmic microtubule	15	2	3.65	0.91126
GO:0042641	actomyosin	15	2	3.65	0.91126
GO:0044447	axoneme part	15	2	3.65	0.91126
GO:0070938	contractile ring	15	2	3.65	0.91126
GO:0099086	synaptonemal structure	15	2	3.65	0.91126
GO:0005643	nuclear pore	21	3	5.1	0.91585
GO:0005778	peroxisomal membrane	21	3	5.1	0.91585
GO:0031903	microbody membrane	21	3	5.1	0.91585
GO:0044815	DNA packaging complex	21	3	5.1	0.91585
GO:0000812	Swr1 complex	9	1	2.19	0.91872
GO:0001931	uropod	9	1	2.19	0.91872
GO:0005901	caveola	9	1	2.19	0.91872
GO:0005912	adherens junction	9	1	2.19	0.91872
GO:0019005	SCF ubiquitin ligase complex	9	1	2.19	0.91872
GO:0030672	synaptic vesicle membrane	9	1	2.19	0.91872
GO:0031010	ISWI-type complex	9	1	2.19	0.91872
GO:0031254	cell trailing edge	9	1	2.19	0.91872
GO:0031371	ubiquitin conjugating enzyme complex	9	1	2.19	0.91872
GO:0031674	I band	9	1	2.19	0.91872
GO:0032391	photoreceptor connecting cilium	9	1	2.19	0.91872
GO:0032982	myosin filament	9	1	2.19	0.91872
GO:0034045	phagophore assembly site membrane	9	1	2.19	0.91872
GO:0070161	anchoring junction	9	1	2.19	0.91872
GO:0071006	U2-type catalytic step 1 spliceosome	9	1	2.19	0.91872
GO:0099501	exocytic vesicle membrane	9	1	2.19	0.91872
GO:1990753	equatorial cell cortex	9	1	2.19	0.91872
GO:0005720	nuclear heterochromatin	32	5	7.78	0.91889
GO:0030117	membrane coat	32	5	7.78	0.91889
GO:0048475	coated membrane	32	5	7.78	0.91889
GO:1990391	DNA repair complex	32	5	7.78	0.91889
GO:1902494	catalytic complex	514	113	124.93	0.91909
GO:0099513	polymeric cytoskeletal fiber	72	13	17.5	0.92150
GO:0000325	plant-type vacuole	27	4	6.56	0.92338
GO:0005740	mitochondrial envelope	237	49	57.61	0.92579
GO:0043195	terminal bouton	48	8	11.67	0.92631
GO:0005741	mitochondrial outer membrane	53	9	12.88	0.92634
GO:0031970	organelle envelope lumen	38	6	9.24	0.92851
GO:0031968	organelle outer membrane	68	12	16.53	0.92888
GO:0000777	condensed chromosome kinetochore	16	2	3.89	0.92920
GO:0000779	condensed chromosome, centromeric region	22	3	5.35	0.93101
GO:0005776	autophagosome	22	3	5.35	0.93101
GO:0098687	chromosomal region	107	20	26.01	0.93548
GO:0000775	chromosome, centromeric region	69	12	16.77	0.93712
GO:0019867	outer membrane	69	12	16.77	0.93712
GO:0009505	plant-type cell wall	10	1	2.43	0.93853
GO:0009707	chloroplast outer membrane	10	1	2.43	0.93853
GO:0016459	myosin complex	10	1	2.43	0.93853
GO:0016460	myosin II complex	10	1	2.43	0.93853
GO:0097204	phagocytic cup base	10	1	2.43	0.93853
GO:0097346	INO80-type complex	10	1	2.43	0.93853
GO:1990023	mitotic spindle midzone	10	1	2.43	0.93853
GO:0031312	extrinsic component of organelle membran...	23	3	5.59	0.94361
GO:0097223	sperm part	23	3	5.59	0.94361
GO:0031298	replication fork protection complex	17	2	4.13	0.94367
GO:1904949	ATPase complex	60	10	14.58	0.94390
GO:0044429	mitochondrial part	361	76	87.75	0.94602
GO:0097525	spliceosomal snRNP complex	45	7	10.94	0.94603
GO:0031594	neuromuscular junction	35	5	8.51	0.95132
GO:0033267	axon part	81	14	19.69	0.95216
GO:0000794	condensed nuclear chromosome	51	8	12.4	0.95234
GO:0005637	nuclear inner membrane	11	1	2.67	0.95351
GO:0035577	azurophil granule membrane	11	1	2.67	0.95351
GO:0044853	plasma membrane raft	11	1	2.67	0.95351
GO:0070820	tertiary granule	11	1	2.67	0.95351
GO:0071339	MLL1 complex	11	1	2.67	0.95351
GO:0098862	cluster of actin-based cell projections	11	1	2.67	0.95351
GO:0009898	cytoplasmic side of plasma membrane	24	3	5.83	0.95405
GO:0016363	nuclear matrix	24	3	5.83	0.95405
GO:0030660	Golgi-associated vesicle membrane	24	3	5.83	0.95405
GO:0098793	presynapse	77	13	18.72	0.95730
GO:0032993	protein-DNA complex	62	10	15.07	0.95736
GO:0009579	thylakoid	111	20	26.98	0.95760
GO:0044451	nucleoplasm part	272	55	66.11	0.95881
GO:0031252	cell leading edge	47	7	11.42	0.96054
GO:0044436	thylakoid part	73	12	17.74	0.96238
GO:0030496	midbody	25	3	6.08	0.96266
GO:0030667	secretory granule membrane	25	3	6.08	0.96266
GO:0031248	protein acetyltransferase complex	25	3	6.08	0.96266
GO:0099738	cell cortex region	25	3	6.08	0.96266
GO:1902493	acetyltransferase complex	25	3	6.08	0.96266
GO:0016591	RNA polymerase II, holoenzyme	42	6	10.21	0.96277
GO:0005802	trans-Golgi network	93	16	22.6	0.96343
GO:0005682	U5 snRNP	19	2	4.62	0.96461
GO:0005686	U2 snRNP	19	2	4.62	0.96461
GO:0030665	clathrin-coated vesicle membrane	19	2	4.62	0.96461
GO:0005675	transcription factor TFIIH holo complex	12	1	2.92	0.96485
GO:0012507	ER to Golgi transport vesicle membrane	12	1	2.92	0.96485
GO:0030286	dynein complex	12	1	2.92	0.96485
GO:0030479	actin cortical patch	12	1	2.92	0.96485
GO:0031261	DNA replication preinitiation complex	12	1	2.92	0.96485
GO:0032009	early phagosome	12	1	2.92	0.96485
GO:0032806	carboxy-terminal domain protein kinase c...	12	1	2.92	0.96485
GO:0061645	endocytic patch	12	1	2.92	0.96485
GO:0000151	ubiquitin ligase complex	84	14	20.42	0.96707
GO:1990234	transferase complex	253	50	61.49	0.96852
GO:0045202	synapse	109	19	26.49	0.96898
GO:0031256	leading edge membrane	26	3	6.32	0.96974
GO:0009535	chloroplast thylakoid membrane	54	8	13.13	0.96985
GO:0071013	catalytic step 2 spliceosome	54	8	13.13	0.96985
GO:0005813	centrosome	124	22	30.14	0.97080
GO:0005938	cell cortex	80	13	19.44	0.97107
GO:0045177	apical part of cell	75	12	18.23	0.97125
GO:0045335	phagocytic vesicle	38	5	9.24	0.97151
GO:0000152	nuclear ubiquitin ligase complex	20	2	4.86	0.97204
GO:0005700	polytene chromosome	20	2	4.86	0.97204
GO:0000791	euchromatin	13	1	3.16	0.97343
GO:0001891	phagocytic cup	13	1	3.16	0.97343
GO:0005826	actomyosin contractile ring	13	1	3.16	0.97343
GO:0005884	actin filament	13	1	3.16	0.97343
GO:0005905	clathrin-coated pit	13	1	3.16	0.97343
GO:0030119	AP-type membrane coat adaptor complex	13	1	3.16	0.97343
GO:0030125	clathrin vesicle coat	13	1	3.16	0.97343
GO:0044665	MLL1/2 complex	13	1	3.16	0.97343
GO:0005798	Golgi-associated vesicle	44	6	10.69	0.97355
GO:0015630	microtubule cytoskeleton	237	46	57.61	0.97367
GO:0055035	plastid thylakoid membrane	55	8	13.37	0.97423
GO:0030666	endocytic vesicle membrane	33	4	8.02	0.97535
GO:0032588	trans-Golgi network membrane	33	4	8.02	0.97535
GO:0031985	Golgi cisterna	27	3	6.56	0.97553
GO:0030662	coated vesicle membrane	39	5	9.48	0.97629
GO:0098791	Golgi subcompartment	188	35	45.7	0.97750
GO:0044456	synapse part	97	16	23.58	0.97765
GO:0005875	microtubule associated complex	45	6	10.94	0.97778
GO:0000123	histone acetyltransferase complex	21	2	5.1	0.97796
GO:0000313	organellar ribosome	21	2	5.1	0.97796
GO:0005814	centriole	21	2	5.1	0.97796
GO:0035097	histone methyltransferase complex	21	2	5.1	0.97796
GO:0055037	recycling endosome	21	2	5.1	0.97796
GO:0005777	peroxisome	67	10	16.29	0.97932
GO:0042579	microbody	67	10	16.29	0.97932
GO:0005847	mRNA cleavage and polyadenylation specif...	14	1	3.4	0.97991
GO:0005849	mRNA cleavage factor complex	14	1	3.4	0.97991
GO:0016323	basolateral plasma membrane	14	1	3.4	0.97991
GO:0030118	clathrin coat	14	1	3.4	0.97991
GO:0071012	catalytic step 1 spliceosome	14	1	3.4	0.97991
GO:0097060	synaptic membrane	14	1	3.4	0.97991
GO:0098858	actin-based cell projection	28	3	6.81	0.98026
GO:0005815	microtubule organizing center	152	27	36.95	0.98115
GO:0005801	cis-Golgi network	22	2	5.35	0.98265
GO:0005635	nuclear envelope	99	16	24.06	0.98270
GO:0031253	cell projection membrane	35	4	8.51	0.98345
GO:0031967	organelle envelope	463	95	112.54	0.98367
GO:0031975	envelope	463	95	112.54	0.98367
GO:0000793	condensed chromosome	74	11	17.99	0.98409
GO:0030027	lamellipodium	29	3	7.05	0.98411
GO:0030139	endocytic vesicle	58	8	14.1	0.98412
GO:0071944	cell periphery	695	148	168.93	0.98436
GO:0014069	postsynaptic density	15	1	3.65	0.98481
GO:0031164	contractile vacuolar membrane	15	1	3.65	0.98481
GO:0032279	asymmetric synapse	15	1	3.65	0.98481
GO:0098984	neuron to neuron synapse	15	1	3.65	0.98481
GO:0099572	postsynaptic specialization	15	1	3.65	0.98481
GO:0030175	filopodium	23	2	5.59	0.98637
GO:0070603	SWI/SNF superfamily-type complex	23	2	5.59	0.98637
GO:0098800	inner mitochondrial membrane protein com...	48	6	11.67	0.98700
GO:0005819	spindle	76	11	18.47	0.98821
GO:0030424	axon	107	17	26.01	0.98825
GO:0000109	nucleotide-excision repair complex	16	1	3.89	0.98852
GO:0005667	transcription factor complex	43	5	10.45	0.98887
GO:0009897	external side of plasma membrane	24	2	5.83	0.98931
GO:0030864	cortical actin cytoskeleton	24	2	5.83	0.98931
GO:0070469	respiratory chain	31	3	7.53	0.98977
GO:0016020	membrane	1373	306	333.72	0.99023
GO:0031984	organelle subcompartment	475	96	115.45	0.99041
GO:0009986	cell surface	67	9	16.29	0.99111
GO:0005929	cilium	89	13	21.63	0.99182
GO:0098797	plasma membrane protein complex	45	5	10.94	0.99247
GO:0031514	motile cilium	39	4	9.48	0.99272
GO:0030135	coated vesicle	57	7	13.85	0.99280
GO:0044441	ciliary part	63	8	15.31	0.99318
GO:0000407	phagophore assembly site	18	1	4.38	0.99345
GO:0031258	lamellipodium membrane	18	1	4.38	0.99345
GO:0031527	filopodium membrane	18	1	4.38	0.99345
GO:0030658	transport vesicle membrane	26	2	6.32	0.99345
GO:0044431	Golgi apparatus part	205	36	49.83	0.99346
GO:0030659	cytoplasmic vesicle membrane	91	13	22.12	0.99393
GO:0016324	apical plasma membrane	40	4	9.72	0.99410
GO:0005681	spliceosomal complex	102	15	24.79	0.99433
GO:0044438	microbody part	34	3	8.26	0.99478
GO:0044439	peroxisomal part	34	3	8.26	0.99478
GO:0090575	RNA polymerase II transcription factor c...	27	2	6.56	0.99488
GO:0005761	mitochondrial ribosome	19	1	4.62	0.99505
GO:0005684	U2-type spliceosomal complex	65	8	15.8	0.99520
GO:0034357	photosynthetic membrane	65	8	15.8	0.99520
GO:0042651	thylakoid membrane	65	8	15.8	0.99520
GO:0005886	plasma membrane	631	129	153.37	0.99537
GO:0044455	mitochondrial membrane part	82	11	19.93	0.99540
GO:0012506	vesicle membrane	93	13	22.6	0.99552
GO:0019898	extrinsic component of membrane	60	7	14.58	0.99584
GO:0098805	whole membrane	405	78	98.44	0.99589
GO:0044430	cytoskeletal part	267	48	64.9	0.99611
GO:0005856	cytoskeleton	300	55	72.92	0.99618
GO:0000331	contractile vacuole	20	1	4.86	0.99626
GO:0031902	late endosome membrane	49	5	11.91	0.99663
GO:0005930	axoneme	29	2	7.05	0.99689
GO:0097014	ciliary plasm	29	2	7.05	0.99689
GO:0098803	respiratory chain complex	29	2	7.05	0.99689
GO:0005795	Golgi stack	62	7	15.07	0.99713
GO:0051233	spindle midzone	21	1	5.1	0.99717
GO:0005739	mitochondrion	670	136	162.85	0.99744
GO:0015629	actin cytoskeleton	44	4	10.69	0.99750
GO:0005746	mitochondrial respiratory chain	30	2	7.29	0.99758
GO:0032838	plasma membrane bounded cell projection ...	30	2	7.29	0.99758
GO:0005765	lysosomal membrane	64	7	15.56	0.99804
GO:0030136	clathrin-coated vesicle	31	2	7.53	0.99811
GO:0044450	microtubule organizing center part	31	2	7.53	0.99811
GO:0044798	nuclear transcription factor complex	31	2	7.53	0.99811
GO:0044448	cell cortex part	52	5	12.64	0.99818
GO:0099568	cytoplasmic region	110	15	26.74	0.99829
GO:0098798	mitochondrial protein complex	88	11	21.39	0.99830
GO:0030863	cortical cytoskeleton	32	2	7.78	0.99854
GO:0009534	chloroplast thylakoid	85	10	20.66	0.99894
GO:0032155	cell division site part	25	1	6.08	0.99908
GO:0031976	plastid thylakoid	86	10	20.9	0.99911
GO:0005769	early endosome	49	4	11.91	0.99917
GO:1990204	oxidoreductase complex	43	3	10.45	0.99936
GO:0030427	site of polarized growth	57	5	13.85	0.99937
GO:0042995	cell projection	294	50	71.46	0.99939
GO:0120025	plasma membrane bounded cell projection	292	49	70.97	0.99956
GO:0000322	storage vacuole	102	12	24.79	0.99960
GO:0000324	fungal-type vacuole	102	12	24.79	0.99960
GO:0005764	lysosome	102	12	24.79	0.99960
GO:0000329	fungal-type vacuole membrane	66	6	16.04	0.99962
GO:0005887	integral component of plasma membrane	66	6	16.04	0.99962
GO:0099023	tethering complex	29	1	7.05	0.99970
GO:0012505	endomembrane system	821	164	199.55	0.99970
GO:0031226	intrinsic component of plasma membrane	74	7	17.99	0.99973
GO:0098852	lytic vacuole membrane	112	13	27.22	0.99981
GO:0044463	cell projection part	220	33	53.47	0.99983
GO:0120038	plasma membrane bounded cell projection ...	220	33	53.47	0.99983
GO:0043596	nuclear replication fork	50	3	12.15	0.99988
GO:0031224	intrinsic component of membrane	382	65	92.85	0.99990
GO:0005694	chromosome	358	60	87.02	0.99990
GO:0016021	integral component of membrane	368	62	89.45	0.99990
GO:0044427	chromosomal part	300	48	72.92	0.99991
GO:0044433	cytoplasmic vesicle part	249	37	60.52	0.99995
GO:0000323	lytic vacuole	182	24	44.24	0.99996
GO:0044454	nuclear chromosome part	210	29	51.04	0.99996
GO:0031982	vesicle	392	65	95.28	0.99997
GO:0000785	chromatin	206	28	50.07	0.99997
GO:0005657	replication fork	57	3	13.85	0.99998
GO:0031410	cytoplasmic vesicle	383	62	93.09	0.99998
GO:0097708	intracellular vesicle	383	62	93.09	0.99998
GO:0098590	plasma membrane region	107	10	26.01	0.99998
GO:0098796	membrane protein complex	239	33	58.09	0.99999
GO:0032153	cell division site	42	1	10.21	0.99999
GO:0005770	late endosome	86	6	20.9	1.00000
GO:0000790	nuclear chromatin	169	19	41.08	1.00000
GO:0005794	Golgi apparatus	318	46	77.29	1.00000
GO:0000228	nuclear chromosome	240	31	58.33	1.00000
GO:0044425	membrane part	741	129	180.11	1.00000
GO:0044459	plasma membrane part	229	25	55.66	1.00000
GO:0010008	endosome membrane	122	8	29.65	1.00000
GO:0044440	endosomal part	138	8	33.54	1.00000
GO:0005768	endosome	222	20	53.96	1.00000
GO:0005575	cellular_component	3279	797	797	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.24	1.00000
GO:0000112	nucleotide-excision repair factor 3 comp...	7	0	1.7	1.00000
GO:0000118	histone deacetylase complex	6	0	1.46	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.49	1.00000
GO:0000124	SAGA complex	2	0	0.49	1.00000
GO:0000125	PCAF complex	1	0	0.24	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.49	1.00000
GO:0000131	incipient cellular bud site	7	0	1.7	1.00000
GO:0000138	Golgi trans cisterna	9	0	2.19	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.24	1.00000
GO:0000145	exocyst	2	0	0.49	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.97	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.24	1.00000
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	0	1.7	1.00000
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	0	2.19	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.49	1.00000
GO:0000235	astral microtubule	4	0	0.97	1.00000
GO:0000242	pericentriolar material	5	0	1.22	1.00000
GO:0000243	commitment complex	4	0	0.97	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	2	0	0.49	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.24	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.24	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.24	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	1.46	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	3.16	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.24	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.24	1.00000
GO:0000347	THO complex	4	0	0.97	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.49	1.00000
GO:0000417	HIR complex	2	0	0.49	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.24	1.00000
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	0	0.73	1.00000
GO:0000439	transcription factor TFIIH core complex	8	0	1.94	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.24	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.73	1.00000
GO:0000796	condensin complex	7	0	1.7	1.00000
GO:0000797	condensin core heterodimer	1	0	0.24	1.00000
GO:0000798	nuclear cohesin complex	4	0	0.97	1.00000
GO:0000799	nuclear condensin complex	5	0	1.22	1.00000
GO:0000800	lateral element	7	0	1.7	1.00000
GO:0000801	central element	2	0	0.49	1.00000
GO:0000808	origin recognition complex	2	0	0.49	1.00000
GO:0000813	ESCRT I complex	2	0	0.49	1.00000
GO:0000814	ESCRT II complex	3	0	0.73	1.00000
GO:0000815	ESCRT III complex	7	0	1.7	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.24	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.73	1.00000
GO:0000928	gamma-tubulin small complex, spindle pol...	3	0	0.73	1.00000
GO:0000930	gamma-tubulin complex	4	0	0.97	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.49	1.00000
GO:0000935	division septum	2	0	0.49	1.00000
GO:0000936	primary cell septum	1	0	0.24	1.00000
GO:0000938	GARP complex	4	0	0.97	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.49	1.00000
GO:0000940	condensed chromosome outer kinetochore	3	0	0.73	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.49	1.00000
