GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	1	0.22	0.22018
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	1	0.22	0.22018
GO:0004489	methylenetetrahydrofolate reductase (NAD...	1	1	0.22	0.22018
GO:0004494	methylmalonyl-CoA mutase activity	1	1	0.22	0.22018
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	1	0.22	0.22018
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	1	1	0.22	0.22018
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	1	0.22	0.22018
GO:0004585	ornithine carbamoyltransferase activity	1	1	0.22	0.22018
GO:0004586	ornithine decarboxylase activity	1	1	0.22	0.22018
GO:0004587	ornithine-oxo-acid transaminase activity	1	1	0.22	0.22018
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.22	0.22018
GO:0004592	pantoate-beta-alanine ligase activity	1	1	0.22	0.22018
GO:0004632	phosphopantothenate--cysteine ligase act...	1	1	0.22	0.22018
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.22	0.22018
GO:0004706	JUN kinase kinase kinase activity	1	1	0.22	0.22018
GO:0004708	MAP kinase kinase activity	1	1	0.22	0.22018
GO:0004709	MAP kinase kinase kinase activity	1	1	0.22	0.22018
GO:0004766	spermidine synthase activity	1	1	0.22	0.22018
GO:0004771	sterol esterase activity	1	1	0.22	0.22018
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	1	0.22	0.22018
GO:0004784	superoxide dismutase activity	1	1	0.22	0.22018
GO:0004793	threonine aldolase activity	1	1	0.22	0.22018
GO:0004852	uroporphyrinogen-III synthase activity	1	1	0.22	0.22018
GO:0004854	xanthine dehydrogenase activity	1	1	0.22	0.22018
GO:0004866	endopeptidase inhibitor activity	1	1	0.22	0.22018
GO:0005080	protein kinase C binding	1	1	0.22	0.22018
GO:0005095	GTPase inhibitor activity	1	1	0.22	0.22018
GO:0005217	intracellular ligand-gated ion channel a...	1	1	0.22	0.22018
GO:0005260	intracellularly ATP-gated chloride chann...	1	1	0.22	0.22018
GO:0005275	amine transmembrane transporter activity	1	1	0.22	0.22018
GO:0005277	acetylcholine transmembrane transporter ...	1	1	0.22	0.22018
GO:0005287	high-affinity basic amino acid transmemb...	1	1	0.22	0.22018
GO:0005289	high-affinity arginine transmembrane tra...	1	1	0.22	0.22018
GO:0005292	high-affinity lysine transmembrane trans...	1	1	0.22	0.22018
GO:0005345	purine nucleobase transmembrane transpor...	1	1	0.22	0.22018
GO:0005371	tricarboxylate secondary active transmem...	1	1	0.22	0.22018
GO:0005534	galactose binding	1	1	0.22	0.22018
GO:0008093	cytoskeletal adaptor activity	1	1	0.22	0.22018
GO:0008412	4-hydroxybenzoate octaprenyltransferase ...	1	1	0.22	0.22018
GO:0008432	JUN kinase binding	1	1	0.22	0.22018
GO:0008479	queuine tRNA-ribosyltransferase activity	1	1	0.22	0.22018
GO:0008482	sulfite oxidase activity	1	1	0.22	0.22018
GO:0008484	sulfuric ester hydrolase activity	1	1	0.22	0.22018
GO:0008504	monoamine transmembrane transporter acti...	1	1	0.22	0.22018
GO:0008554	sodium-exporting ATPase activity, phosph...	1	1	0.22	0.22018
GO:0008569	ATP-dependent microtubule motor activity...	1	1	0.22	0.22018
GO:0008732	L-allo-threonine aldolase activity	1	1	0.22	0.22018
GO:0008828	dATP pyrophosphohydrolase activity	1	1	0.22	0.22018
GO:0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase a...	1	1	0.22	0.22018
GO:0009014	succinyl-diaminopimelate desuccinylase a...	1	1	0.22	0.22018
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.22	0.22018
GO:0009916	alternative oxidase activity	1	1	0.22	0.22018
GO:0009973	adenylyl-sulfate reductase activity	1	1	0.22	0.22018
GO:0009976	tocopherol cyclase activity	1	1	0.22	0.22018
GO:0010297	heteropolysaccharide binding	1	1	0.22	0.22018
GO:0010309	acireductone dioxygenase [iron(II)-requi...	1	1	0.22	0.22018
GO:0015106	bicarbonate transmembrane transporter ac...	1	1	0.22	0.22018
GO:0015140	malate transmembrane transporter activit...	1	1	0.22	0.22018
GO:0015142	tricarboxylic acid transmembrane transpo...	1	1	0.22	0.22018
GO:0015143	urate transmembrane transporter activity	1	1	0.22	0.22018
GO:0015227	acyl carnitine transmembrane transporter...	1	1	0.22	0.22018
GO:0015231	5-formyltetrahydrofolate transmembrane t...	1	1	0.22	0.22018
GO:0015350	methotrexate transmembrane transporter a...	1	1	0.22	0.22018
GO:0015489	putrescine transmembrane transporter act...	1	1	0.22	0.22018
GO:0015606	spermidine transmembrane transporter act...	1	1	0.22	0.22018
GO:0016002	sulfite reductase activity	1	1	0.22	0.22018
GO:0016403	dimethylargininase activity	1	1	0.22	0.22018
GO:0016603	glutaminyl-peptide cyclotransferase acti...	1	1	0.22	0.22018
GO:0016649	oxidoreductase activity, acting on the C...	1	1	0.22	0.22018
GO:0016673	oxidoreductase activity, acting on a sul...	1	1	0.22	0.22018
GO:0016721	oxidoreductase activity, acting on super...	1	1	0.22	0.22018
GO:0016824	hydrolase activity, acting on acid halid...	1	1	0.22	0.22018
GO:0016851	magnesium chelatase activity	1	1	0.22	0.22018
GO:0016862	intramolecular oxidoreductase activity, ...	1	1	0.22	0.22018
GO:0016890	site-specific endodeoxyribonuclease acti...	1	1	0.22	0.22018
GO:0016901	oxidoreductase activity, acting on the C...	1	1	0.22	0.22018
GO:0018423	protein C-terminal leucine carboxyl O-me...	1	1	0.22	0.22018
GO:0019120	hydrolase activity, acting on acid halid...	1	1	0.22	0.22018
GO:0019144	ADP-sugar diphosphatase activity	1	1	0.22	0.22018
GO:0019150	D-ribulokinase activity	1	1	0.22	0.22018
GO:0019172	glyoxalase III activity	1	1	0.22	0.22018
GO:0019778	Atg12 activating enzyme activity	1	1	0.22	0.22018
GO:0019779	Atg8 activating enzyme activity	1	1	0.22	0.22018
GO:0019808	polyamine binding	1	1	0.22	0.22018
GO:0019810	putrescine binding	1	1	0.22	0.22018
GO:0030060	L-malate dehydrogenase activity	1	1	0.22	0.22018
GO:0030337	DNA polymerase processivity factor activ...	1	1	0.22	0.22018
GO:0030414	peptidase inhibitor activity	1	1	0.22	0.22018
GO:0030547	receptor inhibitor activity	1	1	0.22	0.22018
GO:0030585	phosphoenolpyruvate carboxykinase (dipho...	1	1	0.22	0.22018
GO:0030735	carnosine N-methyltransferase activity	1	1	0.22	0.22018
GO:0030848	threo-3-hydroxyaspartate ammonia-lyase a...	1	1	0.22	0.22018
GO:0031208	POZ domain binding	1	1	0.22	0.22018
GO:0031419	cobalamin binding	1	1	0.22	0.22018
GO:0031516	far-red light photoreceptor activity	1	1	0.22	0.22018
GO:0031517	red light photoreceptor activity	1	1	0.22	0.22018
GO:0032139	dinucleotide insertion or deletion bindi...	1	1	0.22	0.22018
GO:0032405	MutLalpha complex binding	1	1	0.22	0.22018
GO:0032552	deoxyribonucleotide binding	1	1	0.22	0.22018
GO:0032556	pyrimidine deoxyribonucleotide binding	1	1	0.22	0.22018
GO:0032574	5'-3' RNA helicase activity	1	1	0.22	0.22018
GO:0032575	ATP-dependent 5'-3' RNA helicase activit...	1	1	0.22	0.22018
GO:0033134	ubiquitin activating enzyme binding	1	1	0.22	0.22018
GO:0033612	receptor serine/threonine kinase binding	1	1	0.22	0.22018
GO:0033862	UMP kinase activity	1	1	0.22	0.22018
GO:0033971	hydroxyisourate hydrolase activity	1	1	0.22	0.22018
GO:0034011	L-cysteate sulfo-lyase activity	1	1	0.22	0.22018
GO:0034596	phosphatidylinositol phosphate 4-phospha...	1	1	0.22	0.22018
GO:0035381	ATP-gated ion channel activity	1	1	0.22	0.22018
GO:0036217	dGTP diphosphatase activity	1	1	0.22	0.22018
GO:0036218	dTTP diphosphatase activity	1	1	0.22	0.22018
GO:0036219	GTP diphosphatase activity	1	1	0.22	0.22018
GO:0036220	ITP diphosphatase activity	1	1	0.22	0.22018
GO:0036221	UTP diphosphatase activity	1	1	0.22	0.22018
GO:0036222	XTP diphosphatase activity	1	1	0.22	0.22018
GO:0036440	citrate synthase activity	1	1	0.22	0.22018
GO:0036524	protein deglycase activity	1	1	0.22	0.22018
GO:0042123	glucanosyltransferase activity	1	1	0.22	0.22018
GO:0042124	1,3-beta-glucanosyltransferase activity	1	1	0.22	0.22018
GO:0042131	thiamine phosphate phosphatase activity	1	1	0.22	0.22018
GO:0042166	acetylcholine binding	1	1	0.22	0.22018
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 a...	1	1	0.22	0.22018
GO:0042289	MHC class II protein binding	1	1	0.22	0.22018
GO:0042605	peptide antigen binding	1	1	0.22	0.22018
GO:0042907	xanthine transmembrane transporter activ...	1	1	0.22	0.22018
GO:0043425	bHLH transcription factor binding	1	1	0.22	0.22018
GO:0043544	lipoamide binding	1	1	0.22	0.22018
GO:0043783	oxidoreductase activity, oxidizing metal...	1	1	0.22	0.22018
GO:0043812	phosphatidylinositol-4-phosphate phospha...	1	1	0.22	0.22018
GO:0043874	acireductone synthase activity	1	1	0.22	0.22018
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.22	0.22018
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1	1	0.22	0.22018
GO:0044547	DNA topoisomerase binding	1	1	0.22	0.22018
GO:0045153	electron transporter, transferring elect...	1	1	0.22	0.22018
GO:0045300	acyl-[acyl-carrier-protein] desaturase a...	1	1	0.22	0.22018
GO:0045550	geranylgeranyl reductase activity	1	1	0.22	0.22018
GO:0046027	phospholipid:diacylglycerol acyltransfer...	1	1	0.22	0.22018
GO:0046028	electron transporter, transferring elect...	1	1	0.22	0.22018
GO:0046406	magnesium protoporphyrin IX methyltransf...	1	1	0.22	0.22018
GO:0046522	S-methyl-5-thioribose kinase activity	1	1	0.22	0.22018
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.22	0.22018
GO:0046972	histone acetyltransferase activity (H4-K...	1	1	0.22	0.22018
GO:0047325	inositol tetrakisphosphate 1-kinase acti...	1	1	0.22	0.22018
GO:0047499	calcium-independent phospholipase A2 act...	1	1	0.22	0.22018
GO:0047560	3-dehydrosphinganine reductase activity	1	1	0.22	0.22018
GO:0047651	alkylhalidase activity	1	1	0.22	0.22018
GO:0047658	alpha-amino-acid esterase activity	1	1	0.22	0.22018
GO:0047840	dCTP diphosphatase activity	1	1	0.22	0.22018
GO:0047982	homocysteine desulfhydrase activity	1	1	0.22	0.22018
GO:0050178	phenylpyruvate tautomerase activity	1	1	0.22	0.22018
GO:0050236	pyridoxine:NADP 4-dehydrogenase activity	1	1	0.22	0.22018
GO:0050311	sulfite reductase (ferredoxin) activity	1	1	0.22	0.22018
GO:0050440	2-methylcitrate synthase activity	1	1	0.22	0.22018
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cyti...	1	1	0.22	0.22018
GO:0050614	delta24-sterol reductase activity	1	1	0.22	0.22018
GO:0051002	ligase activity, forming nitrogen-metal ...	1	1	0.22	0.22018
GO:0051003	ligase activity, forming nitrogen-metal ...	1	1	0.22	0.22018
GO:0051525	NFAT protein binding	1	1	0.22	0.22018
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.22	0.22018
GO:0051747	cytosine C-5 DNA demethylase activity	1	1	0.22	0.22018
GO:0051786	all-trans-retinol 13,14-reductase activi...	1	1	0.22	0.22018
GO:0051997	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidaz...	1	1	0.22	0.22018
GO:0052659	inositol-1,3,4,5-tetrakisphosphate 5-pho...	1	1	0.22	0.22018
GO:0052725	inositol-1,3,4-trisphosphate 6-kinase ac...	1	1	0.22	0.22018
GO:0052726	inositol-1,3,4-trisphosphate 5-kinase ac...	1	1	0.22	0.22018
GO:0052731	phosphocholine phosphatase activity	1	1	0.22	0.22018
GO:0052732	phosphoethanolamine phosphatase activity	1	1	0.22	0.22018
GO:0052743	inositol tetrakisphosphate phosphatase a...	1	1	0.22	0.22018
GO:0052744	phosphatidylinositol monophosphate phosp...	1	1	0.22	0.22018
GO:0052825	inositol-1,3,4,5,6-pentakisphosphate 1-p...	1	1	0.22	0.22018
GO:0052827	inositol pentakisphosphate phosphatase a...	1	1	0.22	0.22018
GO:0052830	inositol-1,3,4,6-tetrakisphosphate 6-pho...	1	1	0.22	0.22018
GO:0052831	inositol-1,3,4,6-tetrakisphosphate 1-pho...	1	1	0.22	0.22018
GO:0052835	inositol-3,4,6-trisphosphate 1-kinase ac...	1	1	0.22	0.22018
GO:0052856	NADHX epimerase activity	1	1	0.22	0.22018
GO:0052857	NADPHX epimerase activity	1	1	0.22	0.22018
GO:0052890	oxidoreductase activity, acting on the C...	1	1	0.22	0.22018
GO:0061459	L-arginine transmembrane transporter act...	1	1	0.22	0.22018
GO:0061770	translation elongation factor binding	1	1	0.22	0.22018
GO:0070025	carbon monoxide binding	1	1	0.22	0.22018
GO:0070026	nitric oxide binding	1	1	0.22	0.22018
GO:0070573	metallodipeptidase activity	1	1	0.22	0.22018
GO:0070905	serine binding	1	1	0.22	0.22018
GO:0071207	histone pre-mRNA stem-loop binding	1	1	0.22	0.22018
GO:0071618	lysophosphatidylethanolamine acyltransfe...	1	1	0.22	0.22018
GO:0072586	DNA topoisomerase (ATP-hydrolyzing) regu...	1	1	0.22	0.22018
GO:0072587	DNA topoisomerase (ATP-hydrolyzing) acti...	1	1	0.22	0.22018
GO:0080041	ADP-ribose pyrophosphohydrolase activity	1	1	0.22	0.22018
GO:0080146	L-cysteine desulfhydrase activity	1	1	0.22	0.22018
GO:0090369	ornithine carbamoyltransferase inhibitor...	1	1	0.22	0.22018
GO:0098600	selenomethionine gamma-lyase activity	1	1	0.22	0.22018
GO:0098605	selenocystathionine beta-synthase activi...	1	1	0.22	0.22018
GO:0098606	selenocystathionine gamma-lyase activity	1	1	0.22	0.22018
GO:0098607	methylselenocysteine deselenhydrase acti...	1	1	0.22	0.22018
GO:0099095	ligand-gated anion channel activity	1	1	0.22	0.22018
GO:0099142	intracellularly ATP-gated ion channel ac...	1	1	0.22	0.22018
GO:1901375	acetate ester transmembrane transporter ...	1	1	0.22	0.22018
GO:1901702	salt transmembrane transporter activity	1	1	0.22	0.22018
GO:1902444	riboflavin binding	1	1	0.22	0.22018
GO:1904931	MCM complex binding	1	1	0.22	0.22018
GO:1990601	5' overhang single-stranded DNA endodeox...	1	1	0.22	0.22018
GO:1990930	RNA N1-methyladenosine dioxygenase activ...	1	1	0.22	0.22018
GO:0022838	substrate-specific channel activity	35	10	7.71	0.22568
GO:0016747	transferase activity, transferring acyl ...	60	16	13.21	0.23149
GO:0008514	organic anion transmembrane transporter ...	56	15	12.33	0.23547
GO:0043168	anion binding	435	102	95.78	0.23573
GO:0000287	magnesium ion binding	52	14	11.45	0.23948
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	3	1.76	0.24889
GO:0004713	protein tyrosine kinase activity	8	3	1.76	0.24889
GO:0015398	high-affinity secondary active ammonium ...	8	3	1.76	0.24889
GO:0031420	alkali metal ion binding	8	3	1.76	0.24889
GO:0032266	phosphatidylinositol-3-phosphate binding	8	3	1.76	0.24889
GO:0043140	ATP-dependent 3'-5' DNA helicase activit...	8	3	1.76	0.24889
GO:0047372	acylglycerol lipase activity	8	3	1.76	0.24889
GO:0097718	disordered domain specific binding	8	3	1.76	0.24889
GO:0015267	channel activity	40	11	8.81	0.25139
GO:0022803	passive transmembrane transporter activi...	40	11	8.81	0.25139
GO:0000166	nucleotide binding	384	90	84.55	0.25520
GO:0004402	histone acetyltransferase activity	12	4	2.64	0.26125
GO:0005319	lipid transporter activity	12	4	2.64	0.26125
GO:0005548	phospholipid transporter activity	12	4	2.64	0.26125
GO:0016854	racemase and epimerase activity	12	4	2.64	0.26125
GO:0016878	acid-thiol ligase activity	12	4	2.64	0.26125
GO:0004003	ATP-dependent DNA helicase activity	28	8	6.17	0.26191
GO:1901265	nucleoside phosphate binding	385	90	84.77	0.26474
GO:0016831	carboxy-lyase activity	16	5	3.52	0.26542
GO:0034212	peptide N-acetyltransferase activity	16	5	3.52	0.26542
GO:0045182	translation regulator activity	16	5	3.52	0.26542
GO:0051537	2 iron, 2 sulfur cluster binding	16	5	3.52	0.26542
GO:0043167	ion binding	654	150	144	0.27727
GO:0050661	NADP binding	41	11	9.03	0.28026
GO:0043169	cation binding	321	75	70.68	0.29043
GO:0038023	signaling receptor activity	63	16	13.87	0.30129
GO:0008080	N-acetyltransferase activity	25	7	5.5	0.30295
GO:0016787	hydrolase activity	765	174	168.44	0.30318
GO:0001540	amyloid-beta binding	5	2	1.1	0.30445
GO:0003987	acetate-CoA ligase activity	5	2	1.1	0.30445
GO:0003988	acetyl-CoA C-acyltransferase activity	5	2	1.1	0.30445
GO:0004103	choline kinase activity	5	2	1.1	0.30445
GO:0004180	carboxypeptidase activity	5	2	1.1	0.30445
GO:0004305	ethanolamine kinase activity	5	2	1.1	0.30445
GO:0004465	lipoprotein lipase activity	5	2	1.1	0.30445
GO:0015295	solute:proton symporter activity	5	2	1.1	0.30445
GO:0015370	solute:sodium symporter activity	5	2	1.1	0.30445
GO:0016730	oxidoreductase activity, acting on iron-...	5	2	1.1	0.30445
GO:0016868	intramolecular transferase activity, pho...	5	2	1.1	0.30445
GO:0036310	annealing helicase activity	5	2	1.1	0.30445
GO:0043225	ATPase-coupled anion transmembrane trans...	5	2	1.1	0.30445
GO:0043495	protein membrane anchor	5	2	1.1	0.30445
GO:0043548	phosphatidylinositol 3-kinase binding	5	2	1.1	0.30445
GO:0051119	sugar transmembrane transporter activity	5	2	1.1	0.30445
GO:0099106	ion channel regulator activity	5	2	1.1	0.30445
GO:0016746	transferase activity, transferring acyl ...	72	18	15.85	0.31078
GO:0000182	rDNA binding	17	5	3.74	0.31315
GO:0004197	cysteine-type endopeptidase activity	17	5	3.74	0.31315
GO:0000400	four-way junction DNA binding	9	3	1.98	0.31617
GO:0016247	channel regulator activity	9	3	1.98	0.31617
GO:0016646	oxidoreductase activity, acting on the C...	9	3	1.98	0.31617
GO:0042165	neurotransmitter binding	9	3	1.98	0.31617
GO:0030332	cyclin binding	13	4	2.86	0.31648
GO:0019887	protein kinase regulator activity	43	11	9.47	0.34058
GO:0016410	N-acyltransferase activity	26	7	5.72	0.34250
GO:0004842	ubiquitin-protein transferase activity	78	19	17.17	0.34900
GO:0015631	tubulin binding	52	13	11.45	0.35164
GO:0015171	amino acid transmembrane transporter act...	22	6	4.84	0.35186
GO:0016830	carbon-carbon lyase activity	35	9	7.71	0.35991
GO:0000030	mannosyltransferase activity	18	5	3.96	0.36184
GO:0005096	GTPase activator activity	18	5	3.96	0.36184
GO:0004888	transmembrane signaling receptor activit...	57	14	12.55	0.36977
GO:1990841	promoter-specific chromatin binding	14	4	3.08	0.37249
GO:1901981	phosphatidylinositol phosphate binding	27	7	5.94	0.38261
GO:0001671	ATPase activator activity	10	3	2.2	0.38366
GO:0016840	carbon-nitrogen lyase activity	10	3	2.2	0.38366
GO:0019787	ubiquitin-like protein transferase activ...	84	20	18.5	0.38590
GO:0061630	ubiquitin protein ligase activity	62	15	13.65	0.38650
GO:0061659	ubiquitin-like protein ligase activity	62	15	13.65	0.38650
GO:0000293	ferric-chelate reductase activity	2	1	0.44	0.39194
GO:0001030	RNA polymerase III type 1 promoter DNA b...	2	1	0.44	0.39194
GO:0001031	RNA polymerase III type 2 promoter DNA b...	2	1	0.44	0.39194
GO:0001965	G-protein alpha-subunit binding	2	1	0.44	0.39194
GO:0002094	polyprenyltransferase activity	2	1	0.44	0.39194
GO:0003691	double-stranded telomeric DNA binding	2	1	0.44	0.39194
GO:0003826	alpha-ketoacid dehydrogenase activity	2	1	0.44	0.39194
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2...	2	1	0.44	0.39194
GO:0003923	GPI-anchor transamidase activity	2	1	0.44	0.39194
GO:0003951	NAD+ kinase activity	2	1	0.44	0.39194
GO:0003978	UDP-glucose 4-epimerase activity	2	1	0.44	0.39194
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	1	0.44	0.39194
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-a...	2	1	0.44	0.39194
GO:0004020	adenylylsulfate kinase activity	2	1	0.44	0.39194
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	1	0.44	0.39194
GO:0004104	cholinesterase activity	2	1	0.44	0.39194
GO:0004121	cystathionine beta-lyase activity	2	1	0.44	0.39194
GO:0004123	cystathionine gamma-lyase activity	2	1	0.44	0.39194
GO:0004127	cytidylate kinase activity	2	1	0.44	0.39194
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.44	0.39194
GO:0004146	dihydrofolate reductase activity	2	1	0.44	0.39194
GO:0004148	dihydrolipoyl dehydrogenase activity	2	1	0.44	0.39194
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.44	0.39194
GO:0004169	dolichyl-phosphate-mannose-protein manno...	2	1	0.44	0.39194
GO:0004329	formate-tetrahydrofolate ligase activity	2	1	0.44	0.39194
GO:0004349	glutamate 5-kinase activity	2	1	0.44	0.39194
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.44	0.39194
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	1	0.44	0.39194
GO:0004401	histidinol-phosphatase activity	2	1	0.44	0.39194
GO:0004477	methenyltetrahydrofolate cyclohydrolase ...	2	1	0.44	0.39194
GO:0004488	methylenetetrahydrofolate dehydrogenase ...	2	1	0.44	0.39194
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	1	0.44	0.39194
GO:0004615	phosphomannomutase activity	2	1	0.44	0.39194
GO:0004647	phosphoserine phosphatase activity	2	1	0.44	0.39194
GO:0004652	polynucleotide adenylyltransferase activ...	2	1	0.44	0.39194
GO:0004666	prostaglandin-endoperoxide synthase acti...	2	1	0.44	0.39194
GO:0004677	DNA-dependent protein kinase activity	2	1	0.44	0.39194
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.44	0.39194
GO:0004738	pyruvate dehydrogenase activity	2	1	0.44	0.39194
GO:0004739	pyruvate dehydrogenase (acetyl-transferr...	2	1	0.44	0.39194
GO:0004794	L-threonine ammonia-lyase activity	2	1	0.44	0.39194
GO:0004807	triose-phosphate isomerase activity	2	1	0.44	0.39194
GO:0005125	cytokine activity	2	1	0.44	0.39194
GO:0005242	inward rectifier potassium channel activ...	2	1	0.44	0.39194
GO:0005246	calcium channel regulator activity	2	1	0.44	0.39194
GO:0005471	ATP:ADP antiporter activity	2	1	0.44	0.39194
GO:0005537	mannose binding	2	1	0.44	0.39194
GO:0005542	folic acid binding	2	1	0.44	0.39194
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.44	0.39194
GO:0008422	beta-glucosidase activity	2	1	0.44	0.39194
GO:0008517	folic acid transmembrane transporter act...	2	1	0.44	0.39194
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.44	0.39194
GO:0008794	arsenate reductase (glutaredoxin) activi...	2	1	0.44	0.39194
GO:0008832	dGTPase activity	2	1	0.44	0.39194
GO:0008893	guanosine-3',5'-bis(diphosphate) 3'-diph...	2	1	0.44	0.39194
GO:0008901	ferredoxin hydrogenase activity	2	1	0.44	0.39194
GO:0009940	amino-terminal vacuolar sorting propepti...	2	1	0.44	0.39194
GO:0010209	vacuolar sorting signal binding	2	1	0.44	0.39194
GO:0015188	L-isoleucine transmembrane transporter a...	2	1	0.44	0.39194
GO:0015205	nucleobase transmembrane transporter act...	2	1	0.44	0.39194
GO:0015301	anion:anion antiporter activity	2	1	0.44	0.39194
GO:0015651	quaternary ammonium group transmembrane ...	2	1	0.44	0.39194
GO:0015658	branched-chain amino acid transmembrane ...	2	1	0.44	0.39194
GO:0016453	C-acetyltransferase activity	2	1	0.44	0.39194
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.44	0.39194
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.44	0.39194
GO:0016682	oxidoreductase activity, acting on diphe...	2	1	0.44	0.39194
GO:0016695	oxidoreductase activity, acting on hydro...	2	1	0.44	0.39194
GO:0016699	oxidoreductase activity, acting on hydro...	2	1	0.44	0.39194
GO:0016767	geranylgeranyl-diphosphate geranylgerany...	2	1	0.44	0.39194
GO:0016768	spermine synthase activity	2	1	0.44	0.39194
GO:0016793	triphosphoric monoester hydrolase activi...	2	1	0.44	0.39194
GO:0016794	diphosphoric monoester hydrolase activit...	2	1	0.44	0.39194
GO:0016805	dipeptidase activity	2	1	0.44	0.39194
GO:0016842	amidine-lyase activity	2	1	0.44	0.39194
GO:0016906	sterol 3-beta-glucosyltransferase activi...	2	1	0.44	0.39194
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.44	0.39194
GO:0017089	glycolipid transporter activity	2	1	0.44	0.39194
GO:0019789	SUMO transferase activity	2	1	0.44	0.39194
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.44	0.39194
GO:0030611	arsenate reductase activity	2	1	0.44	0.39194
GO:0030613	oxidoreductase activity, acting on phosp...	2	1	0.44	0.39194
GO:0030614	oxidoreductase activity, acting on phosp...	2	1	0.44	0.39194
GO:0031370	eukaryotic initiation factor 4G binding	2	1	0.44	0.39194
GO:0031434	mitogen-activated protein kinase kinase ...	2	1	0.44	0.39194
GO:0033265	choline binding	2	1	0.44	0.39194
GO:0033560	folate reductase activity	2	1	0.44	0.39194
GO:0035174	histone serine kinase activity	2	1	0.44	0.39194
GO:0035299	inositol pentakisphosphate 2-kinase acti...	2	1	0.44	0.39194
GO:0042056	chemoattractant activity	2	1	0.44	0.39194
GO:0042301	phosphate ion binding	2	1	0.44	0.39194
GO:0042736	NADH kinase activity	2	1	0.44	0.39194
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.44	0.39194
GO:0042975	peroxisome proliferator activated recept...	2	1	0.44	0.39194
GO:0043515	kinetochore binding	2	1	0.44	0.39194
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-...	2	1	0.44	0.39194
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.44	0.39194
GO:0045145	single-stranded DNA 5'-3' exodeoxyribonu...	2	1	0.44	0.39194
GO:0045155	electron transporter, transferring elect...	2	1	0.44	0.39194
GO:0046905	phytoene synthase activity	2	1	0.44	0.39194
GO:0046974	histone methyltransferase activity (H3-K...	2	1	0.44	0.39194
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.44	0.39194
GO:0050373	UDP-arabinose 4-epimerase activity	2	1	0.44	0.39194
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.44	0.39194
GO:0050733	RS domain binding	2	1	0.44	0.39194
GO:0051505	cholesterol UDP-glucosyltransferase acti...	2	1	0.44	0.39194
GO:0051506	ergosterol UDP-glucosyltransferase activ...	2	1	0.44	0.39194
GO:0051507	beta-sitosterol UDP-glucosyltransferase ...	2	1	0.44	0.39194
GO:0051508	stigmasterol UDP-glucosyltransferase act...	2	1	0.44	0.39194
GO:0051509	tomatidine UDP-glucosyltransferase activ...	2	1	0.44	0.39194
GO:0051765	inositol tetrakisphosphate kinase activi...	2	1	0.44	0.39194
GO:0051766	inositol trisphosphate kinase activity	2	1	0.44	0.39194
GO:0051861	glycolipid binding	2	1	0.44	0.39194
GO:0051870	methotrexate binding	2	1	0.44	0.39194
GO:0051871	dihydrofolic acid binding	2	1	0.44	0.39194
GO:0051959	dynein light intermediate chain binding	2	1	0.44	0.39194
GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(178...	2	1	0.44	0.39194
GO:0061656	SUMO conjugating enzyme activity	2	1	0.44	0.39194
