GO.ID	Term	Annotated	Significant	Expected	classic
GO:0044666	MLL3/4 complex	3	1	0.53	0.43870
GO:0045009	chitosome	3	1	0.53	0.43870
GO:0045259	proton-transporting ATP synthase complex	3	1	0.53	0.43870
GO:0071001	U4/U6 snRNP	3	1	0.53	0.43870
GO:0071942	XPC complex	3	1	0.53	0.43870
GO:0090741	pigment granule membrane	3	1	0.53	0.43870
GO:0097361	CIA complex	3	1	0.53	0.43870
GO:0106068	SUMO ligase complex	3	1	0.53	0.43870
GO:0043005	neuron projection	171	31	29.93	0.44562
GO:0009507	chloroplast	438	78	76.67	0.45136
GO:0061695	transferase complex, transferring phosph...	98	18	17.16	0.45210
GO:0030118	clathrin coat	14	3	2.45	0.45473
GO:0071005	U2-type precatalytic spliceosome	14	3	2.45	0.45473
GO:0097731	9+0 non-motile cilium	14	3	2.45	0.45473
GO:0097733	photoreceptor cell cilium	14	3	2.45	0.45473
GO:0044425	membrane part	741	131	129.71	0.46304
GO:0043195	terminal bouton	48	9	8.4	0.46892
GO:0001931	uropod	9	2	1.58	0.48533
GO:0005779	integral component of peroxisomal membra...	9	2	1.58	0.48533
GO:0005901	caveola	9	2	1.58	0.48533
GO:0031225	anchored component of membrane	9	2	1.58	0.48533
GO:0031231	intrinsic component of peroxisomal membr...	9	2	1.58	0.48533
GO:0031254	cell trailing edge	9	2	1.58	0.48533
GO:0031674	I band	9	2	1.58	0.48533
GO:0032982	myosin filament	9	2	1.58	0.48533
GO:0035838	growing cell tip	9	2	1.58	0.48533
GO:0042763	intracellular immature spore	9	2	1.58	0.48533
GO:0042764	ascospore-type prospore	9	2	1.58	0.48533
GO:1990753	equatorial cell cortex	9	2	1.58	0.48533
GO:0031902	late endosome membrane	49	9	8.58	0.49557
GO:0019866	organelle inner membrane	186	33	32.56	0.49710
GO:0009941	chloroplast envelope	135	24	23.63	0.50297
GO:0014069	postsynaptic density	15	3	2.63	0.50333
GO:0032279	asymmetric synapse	15	3	2.63	0.50333
GO:0098984	neuron to neuron synapse	15	3	2.63	0.50333
GO:0099572	postsynaptic specialization	15	3	2.63	0.50333
GO:0101031	chaperone complex	15	3	2.63	0.50333
GO:0030666	endocytic vesicle membrane	33	6	5.78	0.53089
GO:0005795	Golgi stack	62	11	10.85	0.53338
GO:0000164	protein phosphatase type 1 complex	4	1	0.7	0.53705
GO:0000835	ER ubiquitin ligase complex	4	1	0.7	0.53705
GO:0000836	Hrd1p ubiquitin ligase complex	4	1	0.7	0.53705
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	1	0.7	0.53705
GO:0002177	manchette	4	1	0.7	0.53705
GO:0005784	Sec61 translocon complex	4	1	0.7	0.53705
GO:0005879	axonemal microtubule	4	1	0.7	0.53705
GO:0005891	voltage-gated calcium channel complex	4	1	0.7	0.53705
GO:0016328	lateral plasma membrane	4	1	0.7	0.53705
GO:0030121	AP-1 adaptor complex	4	1	0.7	0.53705
GO:0031372	UBC13-MMS2 complex	4	1	0.7	0.53705
GO:0033017	sarcoplasmic reticulum membrane	4	1	0.7	0.53705
GO:0034451	centriolar satellite	4	1	0.7	0.53705
GO:0036128	CatSper complex	4	1	0.7	0.53705
GO:0042721	TIM22 mitochondrial import inner membran...	4	1	0.7	0.53705
GO:0043202	lysosomal lumen	4	1	0.7	0.53705
GO:0043599	nuclear DNA replication factor C complex	4	1	0.7	0.53705
GO:0045254	pyruvate dehydrogenase complex	4	1	0.7	0.53705
GO:0048188	Set1C/COMPASS complex	4	1	0.7	0.53705
GO:0061638	CENP-A containing chromatin	4	1	0.7	0.53705
GO:0062039	biofilm matrix	4	1	0.7	0.53705
GO:0062040	fungal biofilm matrix	4	1	0.7	0.53705
GO:0071256	translocon complex	4	1	0.7	0.53705
GO:0071261	Ssh1 translocon complex	4	1	0.7	0.53705
GO:0090543	Flemming body	4	1	0.7	0.53705
GO:1990112	RQC complex	4	1	0.7	0.53705
GO:0001669	acrosomal vesicle	10	2	1.75	0.54458
GO:0016459	myosin complex	10	2	1.75	0.54458
GO:0016460	myosin II complex	10	2	1.75	0.54458
GO:0035578	azurophil granule lumen	10	2	1.75	0.54458
GO:0097204	phagocytic cup base	10	2	1.75	0.54458
GO:0097542	ciliary tip	10	2	1.75	0.54458
GO:0005615	extracellular space	51	9	8.93	0.54765
GO:0016281	eukaryotic translation initiation factor...	16	3	2.8	0.54961
GO:0044440	endosomal part	138	24	24.16	0.55091
GO:0005758	mitochondrial intermembrane space	34	6	5.95	0.56226
GO:0016604	nuclear body	145	25	25.38	0.56976
GO:0031974	membrane-enclosed lumen	1237	215	216.54	0.57576
GO:0043233	organelle lumen	1237	215	216.54	0.57576
GO:0070013	intracellular organelle lumen	1237	215	216.54	0.57576
GO:0016607	nuclear speck	76	13	13.3	0.58515
GO:0044446	intracellular organelle part	2209	385	386.69	0.58645
GO:0061845	neuron projection branch point	23	4	4.03	0.59161
GO:1990033	dendritic branch point	23	4	4.03	0.59161
GO:0120025	plasma membrane bounded cell projection	292	50	51.12	0.59759
GO:0009533	chloroplast stromal thylakoid	11	2	1.93	0.59890
GO:0044853	plasma membrane raft	11	2	1.93	0.59890
GO:0045169	fusome	11	2	1.93	0.59890
GO:0045179	apical cortex	11	2	1.93	0.59890
GO:0034399	nuclear periphery	77	13	13.48	0.60552
GO:0009570	chloroplast stroma	177	30	30.98	0.61168
GO:0005911	cell-cell junction	142	24	24.86	0.61250
GO:0030424	axon	107	18	18.73	0.61569
GO:0000110	nucleotide-excision repair factor 1 comp...	5	1	0.88	0.61819
GO:0012510	trans-Golgi network transport vesicle me...	5	1	0.88	0.61819
GO:0030061	mitochondrial crista	5	1	0.88	0.61819
GO:0030130	clathrin coat of trans-Golgi network ves...	5	1	0.88	0.61819
GO:0030875	rDNA protrusion	5	1	0.88	0.61819
GO:0031011	Ino80 complex	5	1	0.88	0.61819
GO:0031389	Rad17 RFC-like complex	5	1	0.88	0.61819
GO:0032045	guanyl-nucleotide exchange factor comple...	5	1	0.88	0.61819
GO:0032154	cleavage furrow	5	1	0.88	0.61819
GO:0032541	cortical endoplasmic reticulum	5	1	0.88	0.61819
GO:0034704	calcium channel complex	5	1	0.88	0.61819
GO:0035370	UBC13-UEV1A complex	5	1	0.88	0.61819
GO:0035580	specific granule lumen	5	1	0.88	0.61819
GO:0044754	autolysosome	5	1	0.88	0.61819
GO:0060170	ciliary membrane	5	1	0.88	0.61819
GO:0042995	cell projection	294	50	51.47	0.61911
GO:0019898	extrinsic component of membrane	60	10	10.5	0.62214
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	10	10.5	0.62214
GO:0031301	integral component of organelle membrane	66	11	11.55	0.62309
GO:0000784	nuclear chromosome, telomeric region	30	5	5.25	0.62360
GO:0098794	postsynapse	30	5	5.25	0.62360
GO:1902554	serine/threonine protein kinase complex	30	5	5.25	0.62360
GO:0009532	plastid stroma	178	30	31.16	0.62509
GO:0061174	type I terminal bouton	24	4	4.2	0.62717
GO:0071212	subsynaptic reticulum	24	4	4.2	0.62717
GO:0005743	mitochondrial inner membrane	161	27	28.18	0.63290
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	3	3.15	0.63403
GO:0030670	phagocytic vesicle membrane	18	3	3.15	0.63403
GO:0031977	thylakoid lumen	18	3	3.15	0.63403
GO:0097730	non-motile cilium	18	3	3.15	0.63403
GO:0030054	cell junction	173	29	30.28	0.63652
GO:0044422	organelle part	2217	385	388.09	0.63913
GO:0005769	early endosome	49	8	8.58	0.64551
GO:0044456	synapse part	97	16	16.98	0.64711
GO:0005811	lipid droplet	43	7	7.53	0.64714
GO:0005675	transcription factor TFIIH holo complex	12	2	2.1	0.64819
GO:0032806	carboxy-terminal domain protein kinase c...	12	2	2.1	0.64819
GO:0030136	clathrin-coated vesicle	31	5	5.43	0.65398
GO:0098588	bounding membrane of organelle	478	81	83.68	0.65731
GO:0005768	endosome	222	37	38.86	0.66195
GO:0031968	organelle outer membrane	68	11	11.9	0.66452
GO:0000428	DNA-directed RNA polymerase complex	62	10	10.85	0.66547
GO:0030665	clathrin-coated vesicle membrane	19	3	3.33	0.67189
GO:0015629	actin cytoskeleton	44	7	7.7	0.67211
GO:0031970	organelle envelope lumen	38	6	6.65	0.67647
GO:0045335	phagocytic vesicle	38	6	6.65	0.67647
GO:0033267	axon part	81	13	14.18	0.68200
GO:0019867	outer membrane	69	11	12.08	0.68423
GO:0000153	cytoplasmic ubiquitin ligase complex	6	1	1.05	0.68513
GO:0001652	granular component	6	1	1.05	0.68513
GO:0005868	cytoplasmic dynein complex	6	1	1.05	0.68513
GO:0005882	intermediate filament	6	1	1.05	0.68513
GO:0008074	guanylate cyclase complex, soluble	6	1	1.05	0.68513
GO:0016528	sarcoplasm	6	1	1.05	0.68513
GO:0016529	sarcoplasmic reticulum	6	1	1.05	0.68513
GO:0042646	plastid nucleoid	6	1	1.05	0.68513
GO:0070419	nonhomologous end joining complex	6	1	1.05	0.68513
GO:0097124	cyclin A2-CDK2 complex	6	1	1.05	0.68513
GO:0030880	RNA polymerase complex	63	10	11.03	0.68602
GO:0044441	ciliary part	63	10	11.03	0.68602
GO:0030427	site of polarized growth	57	9	9.98	0.68843
GO:0001726	ruffle	13	2	2.28	0.69255
GO:0001891	phagocytic cup	13	2	2.28	0.69255
GO:0005826	actomyosin contractile ring	13	2	2.28	0.69255
GO:0043229	intracellular organelle	2802	487	490.5	0.70143
GO:0044429	mitochondrial part	361	60	63.19	0.70315
GO:0000139	Golgi membrane	119	19	20.83	0.71081
GO:0005929	cilium	89	14	15.58	0.71513
GO:0043198	dendritic shaft	27	4	4.73	0.72140
GO:0090575	RNA polymerase II transcription factor c...	27	4	4.73	0.72140
GO:0005618	cell wall	65	10	11.38	0.72477
GO:0005771	multivesicular body	14	2	2.45	0.73218
GO:0097060	synaptic membrane	14	2	2.45	0.73218
GO:0044438	microbody part	34	5	5.95	0.73532
GO:0044439	peroxisomal part	34	5	5.95	0.73532
GO:1902911	protein kinase complex	34	5	5.95	0.73532
GO:0005654	nucleoplasm	756	127	132.34	0.73676
GO:0005778	peroxisomal membrane	21	3	3.68	0.73877
GO:0031903	microbody membrane	21	3	3.68	0.73877
GO:0000306	extrinsic component of vacuolar membrane	7	1	1.23	0.74035
GO:0000815	ESCRT III complex	7	1	1.23	0.74035
GO:0005703	polytene chromosome puff	7	1	1.23	0.74035
GO:0005767	secondary lysosome	7	1	1.23	0.74035
GO:0030285	integral component of synaptic vesicle m...	7	1	1.23	0.74035
GO:0030874	nucleolar chromatin	7	1	1.23	0.74035
GO:0031143	pseudopodium	7	1	1.23	0.74035
GO:0031306	intrinsic component of mitochondrial out...	7	1	1.23	0.74035
GO:0031307	integral component of mitochondrial oute...	7	1	1.23	0.74035
GO:0031519	PcG protein complex	7	1	1.23	0.74035
GO:0032587	ruffle membrane	7	1	1.23	0.74035
GO:0043235	receptor complex	7	1	1.23	0.74035
GO:0030312	external encapsulating structure	66	10	11.55	0.74293
GO:0043227	membrane-bounded organelle	2696	467	471.94	0.74507
GO:0098791	Golgi subcompartment	188	30	32.91	0.74649
GO:0097458	neuron part	201	32	35.19	0.75703
GO:0031253	cell projection membrane	35	5	6.13	0.75911
GO:0044463	cell projection part	220	35	38.51	0.76697
GO:0120038	plasma membrane bounded cell projection ...	220	35	38.51	0.76697
GO:0005623	cell	3255	569	569.8	0.76728
GO:0044464	cell part	3255	569	569.8	0.76728
GO:0005669	transcription factor TFIID complex	15	2	2.63	0.76739
GO:0042641	actomyosin	15	2	2.63	0.76739
GO:0044447	axoneme part	15	2	2.63	0.76739
GO:0070938	contractile ring	15	2	2.63	0.76739
GO:0005930	axoneme	29	4	5.08	0.77369
GO:0097014	ciliary plasm	29	4	5.08	0.77369
GO:0005802	trans-Golgi network	93	14	16.28	0.77570
GO:0031981	nuclear lumen	1030	173	180.3	0.77967
GO:0031090	organelle membrane	694	115	121.49	0.78329
GO:0000137	Golgi cis cisterna	8	1	1.4	0.78590
GO:0001673	male germ cell nucleus	8	1	1.4	0.78590
GO:0005719	nuclear euchromatin	8	1	1.4	0.78590
GO:0005851	eukaryotic translation initiation factor...	8	1	1.4	0.78590
GO:0030122	AP-2 adaptor complex	8	1	1.4	0.78590
GO:0030128	clathrin coat of endocytic vesicle	8	1	1.4	0.78590
GO:0030131	clathrin adaptor complex	8	1	1.4	0.78590
GO:0030132	clathrin coat of coated pit	8	1	1.4	0.78590
GO:0030140	trans-Golgi network transport vesicle	8	1	1.4	0.78590
GO:0031234	extrinsic component of cytoplasmic side ...	8	1	1.4	0.78590
GO:0033202	DNA helicase complex	8	1	1.4	0.78590
GO:0034702	ion channel complex	8	1	1.4	0.78590
GO:0034703	cation channel complex	8	1	1.4	0.78590
GO:0035267	NuA4 histone acetyltransferase complex	8	1	1.4	0.78590
GO:0043189	H4/H2A histone acetyltransferase complex	8	1	1.4	0.78590
GO:0098563	intrinsic component of synaptic vesicle ...	8	1	1.4	0.78590
GO:0150034	distal axon	75	11	13.13	0.78726
GO:0098562	cytoplasmic side of membrane	43	6	7.53	0.78943
GO:0043226	organelle	2825	489	494.53	0.78973
GO:1990234	transferase complex	253	40	44.29	0.79378
GO:0097223	sperm part	23	3	4.03	0.79437
GO:0032838	plasma membrane bounded cell projection ...	30	4	5.25	0.79677
GO:0031461	cullin-RING ubiquitin ligase complex	50	7	8.75	0.79770
GO:0043073	germ cell nucleus	16	2	2.8	0.79850
GO:0045178	basal part of cell	16	2	2.8	0.79850
GO:1990730	VCP-NSFL1C complex	16	2	2.8	0.79850
GO:0005576	extracellular region	188	29	32.91	0.80711
GO:0098793	presynapse	77	11	13.48	0.81562
GO:0044798	nuclear transcription factor complex	31	4	5.43	0.81793
GO:0016363	nuclear matrix	24	3	4.2	0.81825
GO:0030120	vesicle coat	24	3	4.2	0.81825
GO:0045202	synapse	109	16	19.08	0.81971
GO:0010319	stromule	9	1	1.58	0.82347
GO:0019005	SCF ubiquitin ligase complex	9	1	1.58	0.82347
GO:0019897	extrinsic component of plasma membrane	9	1	1.58	0.82347
GO:0030008	TRAPP complex	9	1	1.58	0.82347
GO:0030672	synaptic vesicle membrane	9	1	1.58	0.82347
GO:0031010	ISWI-type complex	9	1	1.58	0.82347
GO:0031371	ubiquitin conjugating enzyme complex	9	1	1.58	0.82347
GO:0034045	phagophore assembly site membrane	9	1	1.58	0.82347
GO:0099501	exocytic vesicle membrane	9	1	1.58	0.82347
GO:0005782	peroxisomal matrix	17	2	2.98	0.82587
GO:0030016	myofibril	17	2	2.98	0.82587
GO:0030017	sarcomere	17	2	2.98	0.82587
GO:0031907	microbody lumen	17	2	2.98	0.82587
GO:0036513	Derlin-1 retrotranslocation complex	17	2	2.98	0.82587
GO:0043292	contractile fiber	17	2	2.98	0.82587
GO:0044449	contractile fiber part	17	2	2.98	0.82587
GO:0030662	coated vesicle membrane	39	5	6.83	0.83828
GO:1904813	ficolin-1-rich granule lumen	25	3	4.38	0.83974
GO:0044451	nucleoplasm part	272	42	47.61	0.84607
GO:0044431	Golgi apparatus part	205	31	35.89	0.84701
GO:0000407	phagophore assembly site	18	2	3.15	0.84985
GO:0009705	plant-type vacuole membrane	18	2	3.15	0.84985
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	2	3.15	0.84985
GO:0012506	vesicle membrane	93	13	16.28	0.85328
GO:0009986	cell surface	67	9	11.73	0.85411
GO:0005677	chromatin silencing complex	10	1	1.75	0.85446
GO:0097346	INO80-type complex	10	1	1.75	0.85446
GO:0032588	trans-Golgi network membrane	33	4	5.78	0.85481
GO:0044428	nuclear part	1115	184	195.18	0.87171
GO:0031966	mitochondrial membrane	215	32	37.64	0.87398
GO:0030176	integral component of endoplasmic reticu...	69	9	12.08	0.87693
GO:0031227	intrinsic component of endoplasmic retic...	69	9	12.08	0.87693
GO:0048471	perinuclear region of cytoplasm	134	19	23.46	0.87695
GO:0071339	MLL1 complex	11	1	1.93	0.88001
GO:0090568	nuclear transcriptional repressor comple...	11	1	1.93	0.88001
GO:0005634	nucleus	1516	253	265.38	0.88251
GO:0031965	nuclear membrane	56	7	9.8	0.88305
GO:0005700	polytene chromosome	20	2	3.5	0.88901
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	2	3.5	0.88901
GO:0098858	actin-based cell projection	28	3	4.9	0.89151
GO:0044433	cytoplasmic vesicle part	249	37	43.59	0.89233
GO:0030135	coated vesicle	57	7	9.98	0.89385
GO:0005740	mitochondrial envelope	237	35	41.49	0.89439
GO:0005667	transcription factor complex	43	5	7.53	0.89478
GO:0030659	cytoplasmic vesicle membrane	91	12	15.93	0.89590
GO:0005736	RNA polymerase I complex	12	1	2.1	0.90109
GO:0030286	dynein complex	12	1	2.1	0.90109
GO:0035097	histone methyltransferase complex	21	2	3.68	0.90482
GO:0030141	secretory granule	87	11	15.23	0.91664
GO:0000791	euchromatin	13	1	2.28	0.91847
GO:0030119	AP-type membrane coat adaptor complex	13	1	2.28	0.91847
GO:0042581	specific granule	13	1	2.28	0.91847
GO:0044665	MLL1/2 complex	13	1	2.28	0.91847
GO:0045111	intermediate filament cytoskeleton	13	1	2.28	0.91847
GO:0005776	autophagosome	22	2	3.85	0.91851
GO:0031984	organelle subcompartment	475	73	83.15	0.91937
GO:0012505	endomembrane system	821	131	143.72	0.92045
GO:0098552	side of membrane	67	8	11.73	0.92106
GO:0005741	mitochondrial outer membrane	53	6	9.28	0.92256
GO:0009506	plasmodesma	128	17	22.41	0.92348
GO:0055044	symplast	128	17	22.41	0.92348
GO:0044297	cell body	116	15	20.31	0.93021
GO:0030867	rough endoplasmic reticulum membrane	23	2	4.03	0.93034
GO:0070603	SWI/SNF superfamily-type complex	23	2	4.03	0.93034
GO:0005847	mRNA cleavage and polyadenylation specif...	14	1	2.45	0.93280
GO:0005849	mRNA cleavage factor complex	14	1	2.45	0.93280
GO:0008287	protein serine/threonine phosphatase com...	14	1	2.45	0.93280
GO:0016605	PML body	14	1	2.45	0.93280
GO:1902562	H4 histone acetyltransferase complex	14	1	2.45	0.93280
GO:1903293	phosphatase complex	14	1	2.45	0.93280
GO:0030117	membrane coat	32	3	5.6	0.93714
GO:0048475	coated membrane	32	3	5.6	0.93714
GO:0071011	precatalytic spliceosome	32	3	5.6	0.93714
GO:0005766	primary lysosome	24	2	4.2	0.94052
GO:0009897	external side of plasma membrane	24	2	4.2	0.94052
GO:0017053	transcriptional repressor complex	24	2	4.2	0.94052
GO:0042582	azurophil granule	24	2	4.2	0.94052
GO:0043186	P granule	24	2	4.2	0.94052
GO:0060293	germ plasm	24	2	4.2	0.94052
GO:0030425	dendrite	91	11	15.93	0.94132
GO:0097447	dendritic tree	91	11	15.93	0.94132
GO:1902494	catalytic complex	514	78	89.98	0.94435
GO:0043204	perikaryon	15	1	2.63	0.94461
GO:0101002	ficolin-1-rich granule	33	3	5.78	0.94537
GO:0036477	somatodendritic compartment	126	16	22.06	0.94626
GO:0045495	pole plasm	25	2	4.38	0.94929
GO:0034774	secretory granule lumen	42	4	7.35	0.95209
GO:0048046	apoplast	50	5	8.75	0.95343
GO:0005666	RNA polymerase III complex	16	1	2.8	0.95435
GO:0005689	U12-type spliceosomal complex	16	1	2.8	0.95435
GO:0071004	U2-type prespliceosome	16	1	2.8	0.95435
GO:0030658	transport vesicle membrane	26	2	4.55	0.95681
GO:0031256	leading edge membrane	26	2	4.55	0.95681
GO:0036126	sperm flagellum	17	1	2.98	0.96238
GO:0097729	9+2 motile cilium	17	1	2.98	0.96238
GO:0043025	neuronal cell body	103	12	18.03	0.96297
GO:0046540	U4/U6 x U5 tri-snRNP complex	27	2	4.73	0.96326
GO:0031983	vesicle lumen	45	4	7.88	0.96778
GO:0060205	cytoplasmic vesicle lumen	45	4	7.88	0.96778
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	2	4.9	0.96878
GO:0015030	Cajal body	28	2	4.9	0.96878
GO:0097526	spliceosomal tri-snRNP complex	28	2	4.9	0.96878
GO:0031258	lamellipodium membrane	18	1	3.15	0.96900
GO:0031527	filopodium membrane	18	1	3.15	0.96900
GO:0071010	prespliceosome	18	1	3.15	0.96900
GO:0008021	synaptic vesicle	37	3	6.48	0.96927
GO:0010494	cytoplasmic stress granule	62	6	10.85	0.97229
GO:0070382	exocytic vesicle	38	3	6.65	0.97346
GO:0005686	U2 snRNP	19	1	3.33	0.97446
GO:0031252	cell leading edge	47	4	8.23	0.97542
GO:0031410	cytoplasmic vesicle	383	54	67.05	0.97586
GO:0097708	intracellular vesicle	383	54	67.05	0.97586
GO:0000932	P-body	39	3	6.83	0.97712
GO:0031514	motile cilium	39	3	6.83	0.97712
GO:0036464	cytoplasmic ribonucleoprotein granule	116	13	20.31	0.97880
GO:0099503	secretory vesicle	116	13	20.31	0.97880
GO:0035770	ribonucleoprotein granule	117	13	20.48	0.98073
GO:0005783	endoplasmic reticulum	406	57	71.07	0.98092
GO:0005791	rough endoplasmic reticulum	31	2	5.43	0.98095
GO:0000123	histone acetyltransferase complex	21	1	3.68	0.98266
GO:0031982	vesicle	392	54	68.62	0.98571
GO:0005801	cis-Golgi network	22	1	3.85	0.98572
GO:0030173	integral component of Golgi membrane	22	1	3.85	0.98572
GO:0031201	SNARE complex	22	1	3.85	0.98572
GO:0001650	fibrillar center	23	1	4.03	0.98823
GO:0030175	filopodium	23	1	4.03	0.98823
GO:0031228	intrinsic component of Golgi membrane	23	1	4.03	0.98823
GO:0005798	Golgi-associated vesicle	44	3	7.7	0.98925
GO:0044432	endoplasmic reticulum part	268	34	46.91	0.98991
GO:0030660	Golgi-associated vesicle membrane	24	1	4.2	0.99031
GO:0097525	spliceosomal snRNP complex	45	3	7.88	0.99079
GO:0030667	secretory granule membrane	25	1	4.38	0.99202
GO:0031248	protein acetyltransferase complex	25	1	4.38	0.99202
GO:1902493	acetyltransferase complex	25	1	4.38	0.99202
GO:0034708	methyltransferase complex	37	2	6.48	0.99306
GO:0030532	small nuclear ribonucleoprotein complex	48	3	8.4	0.99422
GO:0030133	transport vesicle	66	5	11.55	0.99424
GO:0005737	cytoplasm	2754	462	482.1	0.99437
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	1	4.9	0.99554
GO:0120114	Sm-like protein family complex	50	3	8.75	0.99579
GO:0030027	lamellipodium	29	1	5.08	0.99633
GO:0099023	tethering complex	29	1	5.08	0.99633
GO:0071014	post-mRNA release spliceosomal complex	30	1	5.25	0.99698
GO:0044424	intracellular part	3133	536	548.44	0.99706
GO:0016591	RNA polymerase II, holoenzyme	42	2	7.35	0.99707
GO:0005622	intracellular	3135	536	548.79	0.99776
GO:0005789	endoplasmic reticulum membrane	240	26	42.01	0.99892
GO:0000502	proteasome complex	59	3	10.33	0.99901
GO:1905369	endopeptidase complex	59	3	10.33	0.99901
GO:0098827	endoplasmic reticulum subcompartment	241	26	42.19	0.99901
GO:0044444	cytoplasmic part	2453	399	429.41	0.99937
GO:0044452	nucleolar part	73	4	12.78	0.99948
GO:0005829	cytosol	1286	191	225.12	0.99949
GO:0005684	U2-type spliceosomal complex	65	3	11.38	0.99964
GO:0071013	catalytic step 2 spliceosome	54	2	9.45	0.99965
GO:0032991	protein-containing complex	1417	212	248.05	0.99967
GO:0042175	nuclear outer membrane-endoplasmic retic...	253	26	44.29	0.99969
GO:0015935	small ribosomal subunit	42	1	7.35	0.99971
GO:1905368	peptidase complex	67	3	11.73	0.99974
GO:0042788	polysomal ribosome	50	1	8.75	0.99994
GO:0022625	cytosolic large ribosomal subunit	57	1	9.98	0.99998
GO:0005730	nucleolus	407	43	71.25	0.99999
GO:0030686	90S preribosome	61	1	10.68	0.99999
GO:0005681	spliceosomal complex	102	4	17.86	1.00000
GO:0015934	large ribosomal subunit	69	1	12.08	1.00000
GO:0005844	polysome	70	1	12.25	1.00000
GO:0044391	ribosomal subunit	110	2	19.26	1.00000
GO:0044445	cytosolic part	173	7	30.28	1.00000
GO:0022626	cytosolic ribosome	115	2	20.13	1.00000
GO:0005840	ribosome	145	3	25.38	1.00000
GO:0030684	preribosome	121	1	21.18	1.00000
GO:0005575	cellular_component	3279	574	574	1.00000
GO:1990904	ribonucleoprotein complex	470	26	82.28	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.18	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.35	1.00000
GO:0000124	SAGA complex	2	0	0.35	1.00000
GO:0000125	PCAF complex	1	0	0.18	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.35	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.18	1.00000
GO:0000145	exocyst	2	0	0.35	1.00000
GO:0000159	protein phosphatase type 2A complex	7	0	1.23	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.35	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	1.58	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	1.58	1.00000
GO:0000178	exosome (RNase complex)	12	0	2.1	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.18	1.00000
GO:0000242	pericentriolar material	5	0	0.88	1.00000
GO:0000243	commitment complex	4	0	0.7	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.18	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.18	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.18	1.00000
GO:0000313	organellar ribosome	21	0	3.68	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	1.05	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	2.28	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.18	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.18	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.35	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.53	1.00000
GO:0000417	HIR complex	2	0	0.35	1.00000
GO:0000418	RNA polymerase IV complex	5	0	0.88	1.00000
GO:0000419	RNA polymerase V complex	5	0	0.88	1.00000
GO:0000421	autophagosome membrane	5	0	0.88	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.18	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.18	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.53	1.00000
GO:0000782	telomere cap complex	7	0	1.23	1.00000
GO:0000783	nuclear telomere cap complex	7	0	1.23	1.00000
GO:0000808	origin recognition complex	2	0	0.35	1.00000
GO:0000811	GINS complex	4	0	0.7	1.00000
GO:0000812	Swr1 complex	9	0	1.58	1.00000
GO:0000813	ESCRT I complex	2	0	0.35	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.18	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.35	1.00000
GO:0000938	GARP complex	4	0	0.7	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.35	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.35	1.00000
GO:0000974	Prp19 complex	17	0	2.98	1.00000
GO:0001400	mating projection base	1	0	0.18	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.18	1.00000
GO:0001405	PAM complex, Tim23 associated import mot...	3	0	0.53	1.00000
GO:0001651	dense fibrillar component	2	0	0.35	1.00000
GO:0001674	female germ cell nucleus	7	0	1.23	1.00000
GO:0001725	stress fiber	3	0	0.53	1.00000
GO:0001750	photoreceptor outer segment	5	0	0.88	1.00000
GO:0001772	immunological synapse	2	0	0.35	1.00000
GO:0001917	photoreceptor inner segment	5	0	0.88	1.00000
GO:0002080	acrosomal membrane	1	0	0.18	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.18	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.53	1.00000
