GO.ID	Term	Annotated	Significant	Expected	classic
GO:0032299	ribonuclease H2 complex	3	1	0.59	0.47881
GO:0034448	EGO complex	3	1	0.59	0.47881
GO:0034991	nuclear meiotic cohesin complex	3	1	0.59	0.47881
GO:0043541	UDP-N-acetylglucosamine transferase comp...	3	1	0.59	0.47881
GO:0044666	MLL3/4 complex	3	1	0.59	0.47881
GO:0045259	proton-transporting ATP synthase complex	3	1	0.59	0.47881
GO:0070461	SAGA-type complex	3	1	0.59	0.47881
GO:0071001	U4/U6 snRNP	3	1	0.59	0.47881
GO:0106068	SUMO ligase complex	3	1	0.59	0.47881
GO:0031012	extracellular matrix	13	3	2.54	0.48068
GO:0035869	ciliary transition zone	13	3	2.54	0.48068
GO:0044665	MLL1/2 complex	13	3	2.54	0.48068
GO:0000439	transcription factor TFIIH core complex	8	2	1.56	0.48262
GO:0030122	AP-2 adaptor complex	8	2	1.56	0.48262
GO:0030128	clathrin coat of endocytic vesicle	8	2	1.56	0.48262
GO:0030131	clathrin adaptor complex	8	2	1.56	0.48262
GO:0030132	clathrin coat of coated pit	8	2	1.56	0.48262
GO:0031672	A band	8	2	1.56	0.48262
GO:0033202	DNA helicase complex	8	2	1.56	0.48262
GO:0042470	melanosome	8	2	1.56	0.48262
GO:0048770	pigment granule	8	2	1.56	0.48262
GO:0098799	outer mitochondrial membrane protein com...	8	2	1.56	0.48262
GO:0099568	cytoplasmic region	110	22	21.47	0.48776
GO:0031902	late endosome membrane	49	10	9.56	0.49474
GO:0005758	mitochondrial intermembrane space	34	7	6.64	0.50595
GO:0044438	microbody part	34	7	6.64	0.50595
GO:0044439	peroxisomal part	34	7	6.64	0.50595
GO:0031969	chloroplast membrane	29	6	5.66	0.51082
GO:0005618	cell wall	65	13	12.69	0.51110
GO:0005766	primary lysosome	24	5	4.68	0.51668
GO:0009898	cytoplasmic side of plasma membrane	24	5	4.68	0.51668
GO:0030120	vesicle coat	24	5	4.68	0.51668
GO:0030864	cortical actin cytoskeleton	24	5	4.68	0.51668
GO:0042582	azurophil granule	24	5	4.68	0.51668
GO:0031461	cullin-RING ubiquitin ligase complex	50	10	9.76	0.52282
GO:0030424	axon	107	21	20.88	0.52858
GO:0016323	basolateral plasma membrane	14	3	2.73	0.53402
GO:0097060	synaptic membrane	14	3	2.73	0.53402
GO:0030312	external encapsulating structure	66	13	12.88	0.53549
GO:0031594	neuromuscular junction	35	7	6.83	0.53934
GO:0044455	mitochondrial membrane part	82	16	16	0.54589
GO:0000784	nuclear chromosome, telomeric region	30	6	5.86	0.54680
GO:0042170	plastid membrane	30	6	5.86	0.54680
GO:0043226	organelle	2825	551	551.39	0.54874
GO:0001931	uropod	9	2	1.76	0.54937
GO:0005652	nuclear lamina	9	2	1.76	0.54937
GO:0005779	integral component of peroxisomal membra...	9	2	1.76	0.54937
GO:0005901	caveola	9	2	1.76	0.54937
GO:0005903	brush border	9	2	1.76	0.54937
GO:0005912	adherens junction	9	2	1.76	0.54937
GO:0010319	stromule	9	2	1.76	0.54937
GO:0019005	SCF ubiquitin ligase complex	9	2	1.76	0.54937
GO:0030008	TRAPP complex	9	2	1.76	0.54937
GO:0031231	intrinsic component of peroxisomal membr...	9	2	1.76	0.54937
GO:0031254	cell trailing edge	9	2	1.76	0.54937
GO:0031674	I band	9	2	1.76	0.54937
GO:0032982	myosin filament	9	2	1.76	0.54937
GO:0035838	growing cell tip	9	2	1.76	0.54937
GO:0042763	intracellular immature spore	9	2	1.76	0.54937
GO:0042764	ascospore-type prospore	9	2	1.76	0.54937
GO:0070161	anchoring junction	9	2	1.76	0.54937
GO:1990753	equatorial cell cortex	9	2	1.76	0.54937
GO:0005615	extracellular space	51	10	9.95	0.55038
GO:0043679	axon terminus	51	10	9.95	0.55038
GO:0036064	ciliary basal body	25	5	4.88	0.55596
GO:0099738	cell cortex region	25	5	4.88	0.55596
GO:0012506	vesicle membrane	93	18	18.15	0.55878
GO:0005795	Golgi stack	62	12	12.1	0.56483
GO:0005700	polytene chromosome	20	4	3.9	0.56776
GO:0043229	intracellular organelle	2802	546	546.9	0.57278
GO:0005784	Sec61 translocon complex	4	1	0.78	0.58063
GO:0005879	axonemal microtubule	4	1	0.78	0.58063
GO:0005891	voltage-gated calcium channel complex	4	1	0.78	0.58063
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	1	0.78	0.58063
GO:0010007	magnesium chelatase complex	4	1	0.78	0.58063
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	1	0.78	0.58063
GO:0030121	AP-1 adaptor complex	4	1	0.78	0.58063
GO:0031372	UBC13-MMS2 complex	4	1	0.78	0.58063
GO:0033017	sarcoplasmic reticulum membrane	4	1	0.78	0.58063
GO:0034451	centriolar satellite	4	1	0.78	0.58063
GO:0034455	t-UTP complex	4	1	0.78	0.58063
GO:0036128	CatSper complex	4	1	0.78	0.58063
GO:0042644	chloroplast nucleoid	4	1	0.78	0.58063
GO:0042721	TIM22 mitochondrial import inner membran...	4	1	0.78	0.58063
GO:0044233	Mitochondria-associated ER Membrane	4	1	0.78	0.58063
GO:0045239	tricarboxylic acid cycle enzyme complex	4	1	0.78	0.58063
GO:0045240	dihydrolipoyl dehydrogenase complex	4	1	0.78	0.58063
GO:0045254	pyruvate dehydrogenase complex	4	1	0.78	0.58063
GO:0048188	Set1C/COMPASS complex	4	1	0.78	0.58063
GO:0055087	Ski complex	4	1	0.78	0.58063
GO:0061638	CENP-A containing chromatin	4	1	0.78	0.58063
GO:0062039	biofilm matrix	4	1	0.78	0.58063
GO:0062040	fungal biofilm matrix	4	1	0.78	0.58063
GO:0071256	translocon complex	4	1	0.78	0.58063
GO:0071261	Ssh1 translocon complex	4	1	0.78	0.58063
GO:0090543	Flemming body	4	1	0.78	0.58063
GO:1990421	subtelomeric heterochromatin	4	1	0.78	0.58063
GO:1990621	ESCRT IV complex	4	1	0.78	0.58063
GO:0005669	transcription factor TFIID complex	15	3	2.93	0.58411
GO:0043332	mating projection tip	15	3	2.93	0.58411
GO:0101031	chaperone complex	15	3	2.93	0.58411
GO:1902495	transmembrane transporter complex	15	3	2.93	0.58411
GO:0005794	Golgi apparatus	318	61	62.07	0.58775
GO:0031300	intrinsic component of organelle membran...	74	14	14.44	0.59969
GO:0000123	histone acetyltransferase complex	21	4	4.1	0.60915
GO:0005778	peroxisomal membrane	21	4	4.1	0.60915
GO:0005935	cellular bud neck	21	4	4.1	0.60915
GO:0031903	microbody membrane	21	4	4.1	0.60915
GO:0035097	histone methyltransferase complex	21	4	4.1	0.60915
GO:0001669	acrosomal vesicle	10	2	1.95	0.60982
GO:0016459	myosin complex	10	2	1.95	0.60982
GO:0016460	myosin II complex	10	2	1.95	0.60982
GO:0035578	azurophil granule lumen	10	2	1.95	0.60982
GO:0097204	phagocytic cup base	10	2	1.95	0.60982
GO:0097542	ciliary tip	10	2	1.95	0.60982
GO:0030659	cytoplasmic vesicle membrane	91	17	17.76	0.62359
GO:0051286	cell tip	27	5	5.27	0.62940
GO:0098805	whole membrane	405	77	79.05	0.63010
GO:0036452	ESCRT complex	16	3	3.12	0.63063
GO:1990730	VCP-NSFL1C complex	16	3	3.12	0.63063
GO:0031970	organelle envelope lumen	38	7	7.42	0.63320
GO:0016604	nuclear body	145	27	28.3	0.64385
GO:0019898	extrinsic component of membrane	60	11	11.71	0.64423
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	11	11.71	0.64423
GO:1904949	ATPase complex	60	11	11.71	0.64423
GO:0101002	ficolin-1-rich granule	33	6	6.44	0.64671
GO:0045202	synapse	109	20	21.27	0.66157
GO:0000788	nuclear nucleosome	5	1	0.98	0.66258
GO:0001750	photoreceptor outer segment	5	1	0.98	0.66258
GO:0012510	trans-Golgi network transport vesicle me...	5	1	0.98	0.66258
GO:0030061	mitochondrial crista	5	1	0.98	0.66258
GO:0030127	COPII vesicle coat	5	1	0.98	0.66258
GO:0030130	clathrin coat of trans-Golgi network ves...	5	1	0.98	0.66258
GO:0030875	rDNA protrusion	5	1	0.98	0.66258
GO:0031011	Ino80 complex	5	1	0.98	0.66258
GO:0032045	guanyl-nucleotide exchange factor comple...	5	1	0.98	0.66258
GO:0032541	cortical endoplasmic reticulum	5	1	0.98	0.66258
GO:0034704	calcium channel complex	5	1	0.98	0.66258
GO:0035370	UBC13-UEV1A complex	5	1	0.98	0.66258
GO:0035580	specific granule lumen	5	1	0.98	0.66258
GO:0060170	ciliary membrane	5	1	0.98	0.66258
GO:0070971	endoplasmic reticulum exit site	5	1	0.98	0.66258
GO:0090406	pollen tube	5	1	0.98	0.66258
GO:0034399	nuclear periphery	77	14	15.03	0.66326
GO:0044853	plasma membrane raft	11	2	2.15	0.66388
GO:0045179	apical cortex	11	2	2.15	0.66388
GO:0071339	MLL1 complex	11	2	2.15	0.66388
GO:0098862	cluster of actin-based cell projections	11	2	2.15	0.66388
GO:0030054	cell junction	173	32	33.77	0.66714
GO:0005782	peroxisomal matrix	17	3	3.32	0.67341
GO:0005937	mating projection	17	3	3.32	0.67341
GO:0031907	microbody lumen	17	3	3.32	0.67341
GO:0036513	Derlin-1 retrotranslocation complex	17	3	3.32	0.67341
GO:0031967	organelle envelope	463	87	90.37	0.68525
GO:0031975	envelope	463	87	90.37	0.68525
GO:0005768	endosome	222	41	43.33	0.68599
GO:0097458	neuron part	201	37	39.23	0.68765
GO:0000428	DNA-directed RNA polymerase complex	62	11	12.1	0.68924
GO:0030135	coated vesicle	57	10	11.13	0.69971
GO:0044425	membrane part	741	140	144.63	0.70409
GO:0030880	RNA polymerase complex	63	11	12.3	0.71042
GO:0005675	transcription factor TFIIH holo complex	12	2	2.34	0.71173
GO:0030286	dynein complex	12	2	2.34	0.71173
GO:0032806	carboxy-terminal domain protein kinase c...	12	2	2.34	0.71173
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	3	3.51	0.71243
GO:0031977	thylakoid lumen	18	3	3.51	0.71243
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	3	3.51	0.71243
GO:0016363	nuclear matrix	24	4	4.68	0.71773
GO:0005743	mitochondrial inner membrane	161	29	31.42	0.72036
GO:1902554	serine/threonine protein kinase complex	30	5	5.86	0.72461
GO:0043228	non-membrane-bounded organelle	1050	199	204.94	0.72775
GO:0043232	intracellular non-membrane-bounded organ...	1050	199	204.94	0.72775
GO:0000153	cytoplasmic ubiquitin ligase complex	6	1	1.17	0.72854
GO:0016528	sarcoplasm	6	1	1.17	0.72854
GO:0016529	sarcoplasmic reticulum	6	1	1.17	0.72854
GO:0042646	plastid nucleoid	6	1	1.17	0.72854
GO:0048786	presynaptic active zone	6	1	1.17	0.72854
GO:0070419	nonhomologous end joining complex	6	1	1.17	0.72854
GO:0097124	cyclin A2-CDK2 complex	6	1	1.17	0.72854
GO:1990070	TRAPPI protein complex	6	1	1.17	0.72854
GO:0005654	nucleoplasm	756	142	147.56	0.73571
GO:1990234	transferase complex	253	46	49.38	0.73640
GO:0033267	axon part	81	14	15.81	0.73871
GO:0043195	terminal bouton	48	8	9.37	0.74704
GO:0005933	cellular bud	25	4	4.88	0.74854
GO:0031248	protein acetyltransferase complex	25	4	4.88	0.74854
GO:1902493	acetyltransferase complex	25	4	4.88	0.74854
GO:0005911	cell-cell junction	142	25	27.72	0.75348
GO:0000791	euchromatin	13	2	2.54	0.75374
GO:0001726	ruffle	13	2	2.54	0.75374
GO:0001891	phagocytic cup	13	2	2.54	0.75374
GO:0005826	actomyosin contractile ring	13	2	2.54	0.75374
GO:0030119	AP-type membrane coat adaptor complex	13	2	2.54	0.75374
GO:0005635	nuclear envelope	99	17	19.32	0.76268
GO:0019866	organelle inner membrane	186	33	36.3	0.76308
GO:0044446	intracellular organelle part	2209	424	431.16	0.76455
GO:0031301	integral component of organelle membrane	66	11	12.88	0.76830
GO:0030117	membrane coat	32	5	6.25	0.77753
GO:0048475	coated membrane	32	5	6.25	0.77753
GO:0044422	organelle part	2217	425	432.72	0.78085
GO:0000815	ESCRT III complex	7	1	1.37	0.78162
GO:0005703	polytene chromosome puff	7	1	1.37	0.78162
GO:0030285	integral component of synaptic vesicle m...	7	1	1.37	0.78162
GO:0030874	nucleolar chromatin	7	1	1.37	0.78162
GO:0031519	PcG protein complex	7	1	1.37	0.78162
GO:0032587	ruffle membrane	7	1	1.37	0.78162
GO:0046658	anchored component of plasma membrane	7	1	1.37	0.78162
GO:1990071	TRAPPII protein complex	7	1	1.37	0.78162
GO:1990072	TRAPPIII protein complex	7	1	1.37	0.78162
GO:0015629	actin cytoskeleton	44	7	8.59	0.78386
GO:0048046	apoplast	50	8	9.76	0.78810
GO:0005934	cellular bud tip	14	2	2.73	0.79036
GO:0016605	PML body	14	2	2.73	0.79036
GO:1902562	H4 histone acetyltransferase complex	14	2	2.73	0.79036
GO:0044429	mitochondrial part	361	65	70.46	0.79835
GO:0032588	trans-Golgi network membrane	33	5	6.44	0.80089
GO:0016020	membrane	1373	259	267.98	0.80139
GO:0090575	RNA polymerase II transcription factor c...	27	4	5.27	0.80233
GO:0044451	nucleoplasm part	272	48	53.09	0.81333
GO:0031974	membrane-enclosed lumen	1237	232	241.44	0.81677
GO:0043233	organelle lumen	1237	232	241.44	0.81677
GO:0070013	intracellular organelle lumen	1237	232	241.44	0.81677
GO:0150034	distal axon	75	12	14.64	0.82158
GO:0042641	actomyosin	15	2	2.93	0.82209
GO:0043204	perikaryon	15	2	2.93	0.82209
GO:0044447	axoneme part	15	2	2.93	0.82209
GO:0070938	contractile ring	15	2	2.93	0.82209
GO:1902911	protein kinase complex	34	5	6.64	0.82227
GO:0001673	male germ cell nucleus	8	1	1.56	0.82434
GO:0005719	nuclear euchromatin	8	1	1.56	0.82434
GO:0005851	eukaryotic translation initiation factor...	8	1	1.56	0.82434
GO:0008180	COP9 signalosome	8	1	1.56	0.82434
GO:0019773	proteasome core complex, alpha-subunit c...	8	1	1.56	0.82434
GO:0030140	trans-Golgi network transport vesicle	8	1	1.56	0.82434
GO:0031234	extrinsic component of cytoplasmic side ...	8	1	1.56	0.82434
GO:0034702	ion channel complex	8	1	1.56	0.82434
GO:0034703	cation channel complex	8	1	1.56	0.82434
GO:0035267	NuA4 histone acetyltransferase complex	8	1	1.56	0.82434
GO:0043189	H4/H2A histone acetyltransferase complex	8	1	1.56	0.82434
GO:0071782	endoplasmic reticulum tubular network	8	1	1.56	0.82434
GO:0098563	intrinsic component of synaptic vesicle ...	8	1	1.56	0.82434
GO:0030141	secretory granule	87	14	16.98	0.82960
GO:0031201	SNARE complex	22	3	4.29	0.83316
GO:0016607	nuclear speck	76	12	14.83	0.83541
GO:0098798	mitochondrial protein complex	88	14	17.18	0.84214
GO:0120025	plasma membrane bounded cell projection	292	51	56.99	0.84251
GO:0044433	cytoplasmic vesicle part	249	43	48.6	0.84505
GO:0005930	axoneme	29	4	5.66	0.84640
GO:0097014	ciliary plasm	29	4	5.66	0.84640
GO:0098793	presynapse	77	12	15.03	0.84841
GO:0043073	germ cell nucleus	16	2	3.12	0.84944
GO:0045178	basal part of cell	16	2	3.12	0.84944
GO:0061845	neuron projection branch point	23	3	4.49	0.85550
GO:0097223	sperm part	23	3	4.49	0.85550
GO:1990033	dendritic branch point	23	3	4.49	0.85550
GO:0042995	cell projection	294	51	57.38	0.85624
GO:0019897	extrinsic component of plasma membrane	9	1	1.76	0.85871
GO:0030672	synaptic vesicle membrane	9	1	1.76	0.85871
GO:0031010	ISWI-type complex	9	1	1.76	0.85871
GO:0031225	anchored component of membrane	9	1	1.76	0.85871
GO:0031371	ubiquitin conjugating enzyme complex	9	1	1.76	0.85871
GO:0034045	phagophore assembly site membrane	9	1	1.76	0.85871
GO:0043230	extracellular organelle	9	1	1.76	0.85871
GO:0099501	exocytic vesicle membrane	9	1	1.76	0.85871
GO:0032838	plasma membrane bounded cell projection ...	30	4	5.86	0.86514
GO:0005667	transcription factor complex	43	6	8.39	0.87169
GO:0005811	lipid droplet	43	6	8.39	0.87169
GO:0098562	cytoplasmic side of membrane	43	6	8.39	0.87169
GO:0030016	myofibril	17	2	3.32	0.87291
GO:0030017	sarcomere	17	2	3.32	0.87291
GO:0043292	contractile fiber	17	2	3.32	0.87291
GO:0044449	contractile fiber part	17	2	3.32	0.87291
GO:0030660	Golgi-associated vesicle membrane	24	3	4.68	0.87518
GO:0061174	type I terminal bouton	24	3	4.68	0.87518
GO:0071212	subsynaptic reticulum	24	3	4.68	0.87518
GO:0036477	somatodendritic compartment	126	20	24.59	0.88037
GO:0044798	nuclear transcription factor complex	31	4	6.05	0.88189
GO:0005677	chromatin silencing complex	10	1	1.95	0.88636
GO:0009505	plant-type cell wall	10	1	1.95	0.88636
GO:0097346	INO80-type complex	10	1	1.95	0.88636
GO:0030667	secretory granule membrane	25	3	4.88	0.89245
GO:1904813	ficolin-1-rich granule lumen	25	3	4.88	0.89245
GO:0044297	cell body	116	18	22.64	0.89250
GO:0030427	site of polarized growth	57	8	11.13	0.89318
GO:0005802	trans-Golgi network	93	14	18.15	0.89456
GO:0044424	intracellular part	3133	606	611.5	0.89824
GO:0044463	cell projection part	220	36	42.94	0.90707
GO:0120038	plasma membrane bounded cell projection ...	220	36	42.94	0.90707
GO:0030658	transport vesicle membrane	26	3	5.07	0.90754
GO:0090568	nuclear transcriptional repressor comple...	11	1	2.15	0.90861
GO:0005622	intracellular	3135	606	611.89	0.91303
GO:0043198	dendritic shaft	27	3	5.27	0.92069
GO:0005736	RNA polymerase I complex	12	1	2.34	0.92651
GO:0012507	ER to Golgi transport vesicle membrane	12	1	2.34	0.92651
GO:0031981	nuclear lumen	1030	186	201.04	0.93048
GO:0031253	cell projection membrane	35	4	6.83	0.93204
GO:0098858	actin-based cell projection	28	3	5.47	0.93212
GO:0099503	secretory vesicle	116	17	22.64	0.93263
GO:0009506	plasmodesma	128	19	24.98	0.93380
GO:0055044	symplast	128	19	24.98	0.93380
GO:0034774	secretory granule lumen	42	5	8.2	0.93414
GO:0048471	perinuclear region of cytoplasm	134	20	26.15	0.93451
GO:0031984	organelle subcompartment	475	81	92.71	0.93844
GO:0000315	organellar large ribosomal subunit	13	1	2.54	0.94090
GO:0042581	specific granule	13	1	2.54	0.94090
GO:0030176	integral component of endoplasmic reticu...	69	9	13.47	0.94245
GO:0031227	intrinsic component of endoplasmic retic...	69	9	13.47	0.94245
GO:0044441	ciliary part	63	8	12.3	0.94468
GO:0000139	Golgi membrane	119	17	23.23	0.94794
GO:0008021	synaptic vesicle	37	4	7.22	0.94907
GO:0034708	methyltransferase complex	37	4	7.22	0.94907
GO:0005771	multivesicular body	14	1	2.73	0.95248
GO:0005847	mRNA cleavage and polyadenylation specif...	14	1	2.73	0.95248
GO:0005849	mRNA cleavage factor complex	14	1	2.73	0.95248
GO:0071005	U2-type precatalytic spliceosome	14	1	2.73	0.95248
GO:0005740	mitochondrial envelope	237	37	46.26	0.95448
GO:0070603	SWI/SNF superfamily-type complex	23	2	4.49	0.95594
GO:0070382	exocytic vesicle	38	4	7.42	0.95603
GO:0031983	vesicle lumen	45	5	8.78	0.95608
GO:0060205	cytoplasmic vesicle lumen	45	5	8.78	0.95608
GO:0031966	mitochondrial membrane	215	33	41.96	0.95709
GO:0043025	neuronal cell body	103	14	20.1	0.95737
GO:0030425	dendrite	91	12	17.76	0.95892
GO:0097447	dendritic tree	91	12	17.76	0.95892
GO:0008023	transcription elongation factor complex	15	1	2.93	0.96180
GO:0000932	P-body	39	4	7.61	0.96210
GO:0005576	extracellular region	188	28	36.69	0.96271
GO:0098791	Golgi subcompartment	188	28	36.69	0.96271
GO:0009897	external side of plasma membrane	24	2	4.68	0.96328
GO:0017053	transcriptional repressor complex	24	2	4.68	0.96328
GO:0098552	side of membrane	67	8	13.08	0.96543
GO:0005666	RNA polymerase III complex	16	1	3.12	0.96929
GO:0016281	eukaryotic translation initiation factor...	16	1	3.12	0.96929
GO:0031968	organelle outer membrane	68	8	13.27	0.96938
GO:0030426	growth cone	25	2	4.88	0.96944
GO:0005634	nucleus	1516	275	295.9	0.97082
GO:0019867	outer membrane	69	8	13.47	0.97291
GO:0005929	cilium	89	11	17.37	0.97414
GO:0031256	leading edge membrane	26	2	5.07	0.97460
GO:0036126	sperm flagellum	17	1	3.32	0.97531
GO:0097729	9+2 motile cilium	17	1	3.32	0.97531
GO:0031410	cytoplasmic vesicle	383	61	74.75	0.97666
GO:0097708	intracellular vesicle	383	61	74.75	0.97666
GO:0098588	bounding membrane of organelle	478	78	93.3	0.97731
GO:0000407	phagophore assembly site	18	1	3.51	0.98016
GO:0031258	lamellipodium membrane	18	1	3.51	0.98016
GO:0031527	filopodium membrane	18	1	3.51	0.98016
GO:0044428	nuclear part	1115	196	217.63	0.98071
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	2	5.47	0.98251
GO:0015030	Cajal body	28	2	5.47	0.98251
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	2	5.47	0.98251
GO:0030133	transport vesicle	66	7	12.88	0.98335
GO:0005737	cytoplasm	2754	520	537.53	0.98376
GO:0044431	Golgi apparatus part	205	29	40.01	0.98462
GO:0099023	tethering complex	29	2	5.66	0.98551
GO:1902494	catalytic complex	514	83	100.32	0.98590
GO:0005741	mitochondrial outer membrane	53	5	10.34	0.98609
GO:0031982	vesicle	392	61	76.51	0.98674
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	1	3.9	0.98718
GO:0012505	endomembrane system	821	139	160.24	0.98724
GO:0031514	motile cilium	39	3	7.61	0.98900
GO:0031252	cell leading edge	47	4	9.17	0.98906
GO:0010494	cytoplasmic stress granule	62	6	12.1	0.98915
GO:0000313	organellar ribosome	21	1	4.1	0.98970
GO:0055037	recycling endosome	21	1	4.1	0.98970
GO:0031965	nuclear membrane	56	5	10.93	0.99116
GO:0005776	autophagosome	22	1	4.29	0.99172
GO:0005801	cis-Golgi network	22	1	4.29	0.99172
GO:0005839	proteasome core complex	22	1	4.29	0.99172
GO:0001650	fibrillar center	23	1	4.49	0.99335
GO:0030175	filopodium	23	1	4.49	0.99335
GO:0030867	rough endoplasmic reticulum membrane	23	1	4.49	0.99335
GO:0016591	RNA polymerase II, holoenzyme	42	3	8.2	0.99348
GO:0000502	proteasome complex	59	5	11.52	0.99444
GO:1905369	endopeptidase complex	59	5	11.52	0.99444
GO:0044444	cytoplasmic part	2453	454	478.78	0.99446
GO:0043186	P granule	24	1	4.68	0.99466
GO:0060293	germ plasm	24	1	4.68	0.99466
GO:1905368	peptidase complex	67	6	13.08	0.99479
GO:0005798	Golgi-associated vesicle	44	3	8.59	0.99543
GO:0045495	pole plasm	25	1	4.88	0.99571
GO:0046540	U4/U6 x U5 tri-snRNP complex	27	1	5.27	0.99723
GO:0044432	endoplasmic reticulum part	268	36	52.31	0.99750
GO:0036464	cytoplasmic ribonucleoprotein granule	116	12	22.64	0.99776
GO:0097526	spliceosomal tri-snRNP complex	28	1	5.47	0.99778
GO:0031090	organelle membrane	694	110	135.46	0.99780
GO:0005783	endoplasmic reticulum	406	59	79.24	0.99784
GO:0044452	nucleolar part	73	6	14.25	0.99791
GO:0035770	ribonucleoprotein granule	117	12	22.84	0.99803
GO:0030027	lamellipodium	29	1	5.66	0.99821
GO:0005791	rough endoplasmic reticulum	31	1	6.05	0.99885
GO:0071011	precatalytic spliceosome	32	1	6.25	0.99907
GO:0005829	cytosol	1286	217	251	0.99914
GO:0005789	endoplasmic reticulum membrane	240	28	46.84	0.99972
GO:0098827	endoplasmic reticulum subcompartment	241	28	47.04	0.99975
GO:0032040	small-subunit processome	40	1	7.81	0.99984
GO:0015935	small ribosomal subunit	42	1	8.2	0.99990
GO:0042175	nuclear outer membrane-endoplasmic retic...	253	28	49.38	0.99994
GO:0022625	cytosolic large ribosomal subunit	57	2	11.13	0.99994
GO:0097525	spliceosomal snRNP complex	45	1	8.78	0.99995
GO:0015934	large ribosomal subunit	69	3	13.47	0.99996
GO:0030532	small nuclear ribonucleoprotein complex	48	1	9.37	0.99997
GO:0030686	90S preribosome	61	2	11.91	0.99998
GO:0042788	polysomal ribosome	50	1	9.76	0.99998
GO:0120114	Sm-like protein family complex	50	1	9.76	0.99998
GO:0005684	U2-type spliceosomal complex	65	2	12.69	0.99999
GO:0071013	catalytic step 2 spliceosome	54	1	10.54	0.99999
GO:0032991	protein-containing complex	1417	228	276.57	0.99999
GO:0022626	cytosolic ribosome	115	5	22.45	1.00000
GO:0005844	polysome	70	1	13.66	1.00000
GO:0044391	ribosomal subunit	110	4	21.47	1.00000
GO:0005681	spliceosomal complex	102	3	19.91	1.00000
GO:0005840	ribosome	145	7	28.3	1.00000
GO:0005730	nucleolus	407	42	79.44	1.00000
GO:0044445	cytosolic part	173	10	33.77	1.00000
GO:0030684	preribosome	121	2	23.62	1.00000
GO:0005575	cellular_component	3279	640	640	1.00000
GO:1990904	ribonucleoprotein complex	470	30	91.74	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.2	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.39	1.00000
GO:0000125	PCAF complex	1	0	0.2	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.39	1.00000
GO:0000137	Golgi cis cisterna	8	0	1.56	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.2	1.00000
GO:0000145	exocyst	2	0	0.39	1.00000
GO:0000159	protein phosphatase type 2A complex	7	0	1.37	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.78	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.39	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	1.76	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	1.76	1.00000
GO:0000178	exosome (RNase complex)	12	0	2.34	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.2	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.39	1.00000
GO:0000242	pericentriolar material	5	0	0.98	1.00000
GO:0000243	commitment complex	4	0	0.78	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.2	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.2	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	1.17	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.2	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.2	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.39	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.59	1.00000
GO:0000417	HIR complex	2	0	0.39	1.00000
GO:0000418	RNA polymerase IV complex	5	0	0.98	1.00000
GO:0000419	RNA polymerase V complex	5	0	0.98	1.00000
GO:0000421	autophagosome membrane	5	0	0.98	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.2	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.2	1.00000
GO:0000782	telomere cap complex	7	0	1.37	1.00000
GO:0000783	nuclear telomere cap complex	7	0	1.37	1.00000
GO:0000808	origin recognition complex	2	0	0.39	1.00000
GO:0000811	GINS complex	4	0	0.78	1.00000
GO:0000812	Swr1 complex	9	0	1.76	1.00000
GO:0000813	ESCRT I complex	2	0	0.39	1.00000
GO:0000835	ER ubiquitin ligase complex	4	0	0.78	1.00000
GO:0000836	Hrd1p ubiquitin ligase complex	4	0	0.78	1.00000
GO:0000837	Doa10p ubiquitin ligase complex	3	0	0.59	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.2	1.00000
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	0	0.78	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.39	1.00000
GO:0000938	GARP complex	4	0	0.78	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.39	1.00000
