GO.ID	Term	Annotated	Significant	Expected	classic
GO:1901799	negative regulation of proteasomal prote...	17	2	0.43	0.06678
GO:2000152	regulation of ubiquitin-specific proteas...	17	2	0.43	0.06678
GO:2000158	positive regulation of ubiquitin-specifi...	17	2	0.43	0.06678
GO:0043549	regulation of kinase activity	115	6	2.9	0.06782
GO:0051983	regulation of chromosome segregation	88	5	2.22	0.06914
GO:0097190	apoptotic signaling pathway	88	5	2.22	0.06914
GO:0009555	pollen development	38	3	0.96	0.06917
GO:0035282	segmentation	38	3	0.96	0.06917
GO:0045834	positive regulation of lipid metabolic p...	38	3	0.96	0.06917
GO:0051235	maintenance of location	89	5	2.24	0.07187
GO:0016042	lipid catabolic process	63	4	1.59	0.07268
GO:0009894	regulation of catabolic process	270	11	6.8	0.07342
GO:0000101	sulfur amino acid transport	3	1	0.08	0.07372
GO:0000186	activation of MAPKK activity	3	1	0.08	0.07372
GO:0000188	inactivation of MAPK activity	3	1	0.08	0.07372
GO:0000389	mRNA 3'-splice site recognition	3	1	0.08	0.07372
GO:0001919	regulation of receptor recycling	3	1	0.08	0.07372
GO:0002101	tRNA wobble cytosine modification	3	1	0.08	0.07372
GO:0005991	trehalose metabolic process	3	1	0.08	0.07372
GO:0006166	purine ribonucleoside salvage	3	1	0.08	0.07372
GO:0006509	membrane protein ectodomain proteolysis	3	1	0.08	0.07372
GO:0006553	lysine metabolic process	3	1	0.08	0.07372
GO:0006880	intracellular sequestering of iron ion	3	1	0.08	0.07372
GO:0009085	lysine biosynthetic process	3	1	0.08	0.07372
GO:0009089	lysine biosynthetic process via diaminop...	3	1	0.08	0.07372
GO:0010826	negative regulation of centrosome duplic...	3	1	0.08	0.07372
GO:0010829	negative regulation of glucose transmemb...	3	1	0.08	0.07372
GO:0015684	ferrous iron transport	3	1	0.08	0.07372
GO:0015811	L-cystine transport	3	1	0.08	0.07372
GO:0015961	diadenosine polyphosphate catabolic proc...	3	1	0.08	0.07372
GO:0016048	detection of temperature stimulus	3	1	0.08	0.07372
GO:0016080	synaptic vesicle targeting	3	1	0.08	0.07372
GO:0019336	phenol-containing compound catabolic pro...	3	1	0.08	0.07372
GO:0030026	cellular manganese ion homeostasis	3	1	0.08	0.07372
GO:0031293	membrane protein intracellular domain pr...	3	1	0.08	0.07372
GO:0032364	oxygen homeostasis	3	1	0.08	0.07372
GO:0032469	endoplasmic reticulum calcium ion homeos...	3	1	0.08	0.07372
GO:0032780	negative regulation of ATPase activity	3	1	0.08	0.07372
GO:0033158	regulation of protein import into nucleu...	3	1	0.08	0.07372
GO:0033184	positive regulation of histone ubiquitin...	3	1	0.08	0.07372
GO:0033483	gas homeostasis	3	1	0.08	0.07372
GO:0033619	membrane protein proteolysis	3	1	0.08	0.07372
GO:0035333	Notch receptor processing, ligand-depend...	3	1	0.08	0.07372
GO:0035774	positive regulation of insulin secretion...	3	1	0.08	0.07372
GO:0035999	tetrahydrofolate interconversion	3	1	0.08	0.07372
GO:0042182	ketone catabolic process	3	1	0.08	0.07372
GO:0042659	regulation of cell fate specification	3	1	0.08	0.07372
GO:0042780	tRNA 3'-end processing	3	1	0.08	0.07372
GO:0043617	cellular response to sucrose starvation	3	1	0.08	0.07372
GO:0046103	inosine biosynthetic process	3	1	0.08	0.07372
GO:0046325	negative regulation of glucose import	3	1	0.08	0.07372
GO:0046451	diaminopimelate metabolic process	3	1	0.08	0.07372
GO:0046606	negative regulation of centrosome cycle	3	1	0.08	0.07372
GO:0046836	glycolipid transport	3	1	0.08	0.07372
GO:0046950	cellular ketone body metabolic process	3	1	0.08	0.07372
GO:0050820	positive regulation of coagulation	3	1	0.08	0.07372
GO:0051230	spindle disassembly	3	1	0.08	0.07372
GO:0051391	tRNA acetylation	3	1	0.08	0.07372
GO:0051643	endoplasmic reticulum localization	3	1	0.08	0.07372
GO:0051686	establishment of ER localization	3	1	0.08	0.07372
GO:0055071	manganese ion homeostasis	3	1	0.08	0.07372
GO:0060415	muscle tissue morphogenesis	3	1	0.08	0.07372
GO:0061900	glial cell activation	3	1	0.08	0.07372
GO:0071243	cellular response to arsenic-containing ...	3	1	0.08	0.07372
GO:0097054	L-glutamate biosynthetic process	3	1	0.08	0.07372
GO:0097307	response to farnesol	3	1	0.08	0.07372
GO:0097308	cellular response to farnesol	3	1	0.08	0.07372
GO:0097577	sequestering of iron ion	3	1	0.08	0.07372
GO:0098711	iron ion import across plasma membrane	3	1	0.08	0.07372
GO:0101023	vascular endothelial cell proliferation	3	1	0.08	0.07372
GO:0140042	lipid droplet formation	3	1	0.08	0.07372
GO:0150076	neuroinflammatory response	3	1	0.08	0.07372
GO:1902165	regulation of intrinsic apoptotic signal...	3	1	0.08	0.07372
GO:1902187	negative regulation of viral release fro...	3	1	0.08	0.07372
GO:1903874	ferrous iron transmembrane transport	3	1	0.08	0.07372
GO:1904812	rRNA acetylation involved in maturation ...	3	1	0.08	0.07372
GO:1905562	regulation of vascular endothelial cell ...	3	1	0.08	0.07372
GO:1905564	positive regulation of vascular endothel...	3	1	0.08	0.07372
GO:1990000	amyloid fibril formation	3	1	0.08	0.07372
GO:1990882	rRNA acetylation	3	1	0.08	0.07372
GO:1990884	RNA acetylation	3	1	0.08	0.07372
GO:2001168	positive regulation of histone H2B ubiqu...	3	1	0.08	0.07372
GO:2001238	positive regulation of extrinsic apoptot...	3	1	0.08	0.07372
GO:0002098	tRNA wobble uridine modification	18	2	0.45	0.07393
GO:0009303	rRNA transcription	18	2	0.45	0.07393
GO:0016572	histone phosphorylation	18	2	0.45	0.07393
GO:0034067	protein localization to Golgi apparatus	18	2	0.45	0.07393
GO:0062014	negative regulation of small molecule me...	18	2	0.45	0.07393
GO:0070841	inclusion body assembly	18	2	0.45	0.07393
GO:1900034	regulation of cellular response to heat	18	2	0.45	0.07393
GO:1903828	negative regulation of cellular protein ...	18	2	0.45	0.07393
GO:0051304	chromosome separation	90	5	2.27	0.07465
GO:0001666	response to hypoxia	64	4	1.61	0.07610
GO:0033044	regulation of chromosome organization	178	8	4.48	0.07686
GO:0019752	carboxylic acid metabolic process	405	15	10.2	0.07753
GO:0048507	meristem development	40	3	1.01	0.07819
GO:0031331	positive regulation of cellular cataboli...	120	6	3.02	0.07984
GO:2000058	regulation of ubiquitin-dependent protei...	92	5	2.32	0.08039
GO:0006536	glutamate metabolic process	19	2	0.48	0.08132
GO:0008584	male gonad development	19	2	0.48	0.08132
GO:0035304	regulation of protein dephosphorylation	19	2	0.48	0.08132
GO:0045747	positive regulation of Notch signaling p...	19	2	0.48	0.08132
GO:0046546	development of primary male sexual chara...	19	2	0.48	0.08132
GO:0051181	cofactor transport	19	2	0.48	0.08132
GO:0090287	regulation of cellular response to growt...	19	2	0.48	0.08132
GO:1902883	negative regulation of response to oxida...	19	2	0.48	0.08132
GO:1903580	positive regulation of ATP metabolic pro...	19	2	0.48	0.08132
GO:2001171	positive regulation of ATP biosynthetic ...	19	2	0.48	0.08132
GO:0042391	regulation of membrane potential	41	3	1.03	0.08289
GO:0072525	pyridine-containing compound biosyntheti...	41	3	1.03	0.08289
GO:1902532	negative regulation of intracellular sig...	66	4	1.66	0.08317
GO:0048584	positive regulation of response to stimu...	311	12	7.84	0.08679
GO:0030433	ubiquitin-dependent ERAD pathway	67	4	1.69	0.08683
GO:0043648	dicarboxylic acid metabolic process	67	4	1.69	0.08683
GO:0048580	regulation of post-embryonic development	67	4	1.69	0.08683
GO:0051306	mitotic sister chromatid separation	67	4	1.69	0.08683
GO:0006470	protein dephosphorylation	42	3	1.06	0.08771
GO:0050708	regulation of protein secretion	42	3	1.06	0.08771
GO:0008016	regulation of heart contraction	20	2	0.5	0.08892
GO:0051568	histone H3-K4 methylation	20	2	0.5	0.08892
GO:0051881	regulation of mitochondrial membrane pot...	20	2	0.5	0.08892
GO:0006950	response to stress	1141	35	28.75	0.08920
GO:0060322	head development	95	5	2.39	0.08944
GO:0050821	protein stabilization	43	3	1.08	0.09265
GO:0036293	response to decreased oxygen levels	69	4	1.74	0.09438
GO:0031324	negative regulation of cellular metaboli...	417	15	10.51	0.09445
GO:0034220	ion transmembrane transport	218	9	5.49	0.09479
GO:0062012	regulation of small molecule metabolic p...	97	5	2.44	0.09575
GO:0000079	regulation of cyclin-dependent protein s...	21	2	0.53	0.09673
GO:0007094	mitotic spindle assembly checkpoint	21	2	0.53	0.09673
GO:0007351	tripartite regional subdivision	21	2	0.53	0.09673
GO:0008595	anterior/posterior axis specification, e...	21	2	0.53	0.09673
GO:0010921	regulation of phosphatase activity	21	2	0.53	0.09673
GO:0030810	positive regulation of nucleotide biosyn...	21	2	0.53	0.09673
GO:0031060	regulation of histone methylation	21	2	0.53	0.09673
GO:0031507	heterochromatin assembly	21	2	0.53	0.09673
GO:0034214	protein hexamerization	21	2	0.53	0.09673
GO:0048509	regulation of meristem development	21	2	0.53	0.09673
GO:0071173	spindle assembly checkpoint	21	2	0.53	0.09673
GO:0071559	response to transforming growth factor b...	21	2	0.53	0.09673
GO:0071560	cellular response to transforming growth...	21	2	0.53	0.09673
GO:0071712	ER-associated misfolded protein cataboli...	21	2	0.53	0.09673
GO:1900182	positive regulation of protein localizat...	21	2	0.53	0.09673
GO:1900373	positive regulation of purine nucleotide...	21	2	0.53	0.09673
GO:1903522	regulation of blood circulation	21	2	0.53	0.09673
GO:1904029	regulation of cyclin-dependent protein k...	21	2	0.53	0.09673
GO:1905268	negative regulation of chromatin organiz...	21	2	0.53	0.09673
GO:0001881	receptor recycling	4	1	0.1	0.09708
GO:0002036	regulation of L-glutamate import across ...	4	1	0.1	0.09708
GO:0006104	succinyl-CoA metabolic process	4	1	0.1	0.09708
GO:0006108	malate metabolic process	4	1	0.1	0.09708
GO:0006235	dTTP biosynthetic process	4	1	0.1	0.09708
GO:0006552	leucine catabolic process	4	1	0.1	0.09708
GO:0006562	proline catabolic process	4	1	0.1	0.09708
GO:0009750	response to fructose	4	1	0.1	0.09708
GO:0010286	heat acclimation	4	1	0.1	0.09708
GO:0010884	positive regulation of lipid storage	4	1	0.1	0.09708
GO:0015739	sialic acid transport	4	1	0.1	0.09708
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.1	0.09708
GO:0015959	diadenosine polyphosphate metabolic proc...	4	1	0.1	0.09708
GO:0030575	nuclear body organization	4	1	0.1	0.09708
GO:0030809	negative regulation of nucleotide biosyn...	4	1	0.1	0.09708
GO:0031134	sister chromatid biorientation	4	1	0.1	0.09708
GO:0031149	sorocarp stalk cell differentiation	4	1	0.1	0.09708
GO:0032516	positive regulation of phosphoprotein ph...	4	1	0.1	0.09708
GO:0033869	nucleoside bisphosphate catabolic proces...	4	1	0.1	0.09708
GO:0034031	ribonucleoside bisphosphate catabolic pr...	4	1	0.1	0.09708
GO:0034034	purine nucleoside bisphosphate catabolic...	4	1	0.1	0.09708
GO:0034356	NAD biosynthesis via nicotinamide ribosi...	4	1	0.1	0.09708
GO:0034517	ribophagy	4	1	0.1	0.09708
GO:0035435	phosphate ion transmembrane transport	4	1	0.1	0.09708
GO:0046075	dTTP metabolic process	4	1	0.1	0.09708
GO:0048854	brain morphogenesis	4	1	0.1	0.09708
GO:0050771	negative regulation of axonogenesis	4	1	0.1	0.09708
GO:0051352	negative regulation of ligase activity	4	1	0.1	0.09708
GO:0051938	L-glutamate import	4	1	0.1	0.09708
GO:0055017	cardiac muscle tissue growth	4	1	0.1	0.09708
GO:0060075	regulation of resting membrane potential	4	1	0.1	0.09708
GO:0060323	head morphogenesis	4	1	0.1	0.09708
GO:0060324	face development	4	1	0.1	0.09708
GO:0060325	face morphogenesis	4	1	0.1	0.09708
GO:0060333	interferon-gamma-mediated signaling path...	4	1	0.1	0.09708
GO:0061065	regulation of dauer larval development	4	1	0.1	0.09708
GO:0071630	nuclear protein quality control by the u...	4	1	0.1	0.09708
GO:0072671	mitochondria-associated ubiquitin-depend...	4	1	0.1	0.09708
GO:0090201	negative regulation of release of cytoch...	4	1	0.1	0.09708
GO:0097178	ruffle assembly	4	1	0.1	0.09708
GO:0098712	L-glutamate import across plasma membran...	4	1	0.1	0.09708
GO:1900027	regulation of ruffle assembly	4	1	0.1	0.09708
GO:1900372	negative regulation of purine nucleotide...	4	1	0.1	0.09708
GO:1902182	shoot apical meristem development	4	1	0.1	0.09708
GO:1902183	regulation of shoot apical meristem deve...	4	1	0.1	0.09708
GO:1902231	positive regulation of intrinsic apoptot...	4	1	0.1	0.09708
GO:1902255	positive regulation of intrinsic apoptot...	4	1	0.1	0.09708
GO:1902298	cell cycle DNA replication maintenance o...	4	1	0.1	0.09708
GO:1903069	regulation of ER-associated ubiquitin-de...	4	1	0.1	0.09708
GO:1903070	negative regulation of ER-associated ubi...	4	1	0.1	0.09708
GO:1903856	regulation of cytokinin dehydrogenase ac...	4	1	0.1	0.09708
GO:1903857	negative regulation of cytokinin dehydro...	4	1	0.1	0.09708
GO:1904645	response to amyloid-beta	4	1	0.1	0.09708
GO:1904646	cellular response to amyloid-beta	4	1	0.1	0.09708
GO:1990116	ribosome-associated ubiquitin-dependent ...	4	1	0.1	0.09708
GO:1990426	mitotic recombination-dependent replicat...	4	1	0.1	0.09708
GO:1990505	mitotic DNA replication maintenance of f...	4	1	0.1	0.09708
GO:1990535	neuron projection maintenance	4	1	0.1	0.09708
GO:2001166	regulation of histone H2B ubiquitination	4	1	0.1	0.09708
GO:2001170	negative regulation of ATP biosynthetic ...	4	1	0.1	0.09708
GO:0030111	regulation of Wnt signaling pathway	44	3	1.11	0.09770
GO:0062013	positive regulation of small molecule me...	44	3	1.11	0.09770
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	4	1.76	0.09827
GO:0016054	organic acid catabolic process	98	5	2.47	0.09900
GO:0016311	dephosphorylation	98	5	2.47	0.09900
GO:0046395	carboxylic acid catabolic process	98	5	2.47	0.09900
GO:0070887	cellular response to chemical stimulus	632	21	15.92	0.10007
GO:0008285	negative regulation of cell proliferatio...	71	4	1.79	0.10223
GO:1902275	regulation of chromatin organization	71	4	1.79	0.10223
GO:0061136	regulation of proteasomal protein catabo...	99	5	2.49	0.10229
GO:0120035	regulation of plasma membrane bounded ce...	99	5	2.49	0.10229
GO:0007569	cell aging	45	3	1.13	0.10286
GO:0009165	nucleotide biosynthetic process	159	7	4.01	0.10327
GO:0010948	negative regulation of cell cycle proces...	129	6	3.25	0.10431
GO:0000578	embryonic axis specification	22	2	0.55	0.10472
GO:0007350	blastoderm segmentation	22	2	0.55	0.10472
GO:0007612	learning	22	2	0.55	0.10472
GO:0045981	positive regulation of nucleotide metabo...	22	2	0.55	0.10472
GO:0050714	positive regulation of protein secretion	22	2	0.55	0.10472
GO:0070536	protein K63-linked deubiquitination	22	2	0.55	0.10472
GO:0120032	regulation of plasma membrane bounded ce...	22	2	0.55	0.10472
GO:1900544	positive regulation of purine nucleotide...	22	2	0.55	0.10472
GO:1902475	L-alpha-amino acid transmembrane transpo...	22	2	0.55	0.10472
GO:0031344	regulation of cell projection organizati...	100	5	2.52	0.10565
GO:1901293	nucleoside phosphate biosynthetic proces...	160	7	4.03	0.10588
GO:0008033	tRNA processing	72	4	1.81	0.10627
GO:0009896	positive regulation of catabolic process	130	6	3.28	0.10724
GO:1905039	carboxylic acid transmembrane transport	46	3	1.16	0.10813
GO:0051338	regulation of transferase activity	162	7	4.08	0.11121
GO:0001525	angiogenesis	23	2	0.58	0.11288
GO:0007308	oocyte construction	23	2	0.58	0.11288
GO:0007309	oocyte axis specification	23	2	0.58	0.11288
GO:0015807	L-amino acid transport	23	2	0.58	0.11288
GO:0018196	peptidyl-asparagine modification	23	2	0.58	0.11288
GO:0018279	protein N-linked glycosylation via aspar...	23	2	0.58	0.11288
GO:0031577	spindle checkpoint	23	2	0.58	0.11288
GO:0042726	flavin-containing compound metabolic pro...	23	2	0.58	0.11288
GO:0045815	positive regulation of gene expression, ...	23	2	0.58	0.11288
GO:0051262	protein tetramerization	23	2	0.58	0.11288
GO:0060491	regulation of cell projection assembly	23	2	0.58	0.11288
GO:0071174	mitotic spindle checkpoint	23	2	0.58	0.11288
GO:0090092	regulation of transmembrane receptor pro...	23	2	0.58	0.11288
GO:0140029	exocytic process	23	2	0.58	0.11288
GO:0072522	purine-containing compound biosynthetic ...	132	6	3.33	0.11325
GO:0009119	ribonucleoside metabolic process	47	3	1.18	0.11350
GO:0035966	response to topologically incorrect prot...	74	4	1.86	0.11455
GO:0036503	ERAD pathway	74	4	1.86	0.11455
GO:0071241	cellular response to inorganic substance	74	4	1.86	0.11455
GO:0017144	drug metabolic process	293	11	7.38	0.11460
GO:0043065	positive regulation of apoptotic process	103	5	2.6	0.11603
GO:0070201	regulation of establishment of protein l...	103	5	2.6	0.11603
GO:0048585	negative regulation of response to stimu...	228	9	5.74	0.11685
GO:0006082	organic acid metabolic process	431	15	10.86	0.11698
GO:0043436	oxoacid metabolic process	431	15	10.86	0.11698
GO:0045934	negative regulation of nucleobase-contai...	261	10	6.58	0.11725
GO:0032940	secretion by cell	196	8	4.94	0.11757
GO:0070482	response to oxygen levels	75	4	1.89	0.11880
GO:0002791	regulation of peptide secretion	48	3	1.21	0.11897
GO:0031056	regulation of histone modification	48	3	1.21	0.11897
GO:0051984	positive regulation of chromosome segreg...	48	3	1.21	0.11897
GO:0000735	removal of nonhomologous ends	5	1	0.13	0.11985
GO:0000736	double-strand break repair via single-st...	5	1	0.13	0.11985
GO:0001300	chronological cell aging	5	1	0.13	0.11985
GO:0006110	regulation of glycolytic process	5	1	0.13	0.11985
GO:0006240	dCDP biosynthetic process	5	1	0.13	0.11985
GO:0006537	glutamate biosynthetic process	5	1	0.13	0.11985
GO:0006572	tyrosine catabolic process	5	1	0.13	0.11985
GO:0007175	negative regulation of epidermal growth ...	5	1	0.13	0.11985
GO:0007317	regulation of pole plasm oskar mRNA loca...	5	1	0.13	0.11985
GO:0007614	short-term memory	5	1	0.13	0.11985
GO:0009102	biotin biosynthetic process	5	1	0.13	0.11985
GO:0010847	regulation of chromatin assembly	5	1	0.13	0.11985
GO:0010922	positive regulation of phosphatase activ...	5	1	0.13	0.11985
GO:0010958	regulation of amino acid import across p...	5	1	0.13	0.11985
GO:0014002	astrocyte development	5	1	0.13	0.11985
GO:0019321	pentose metabolic process	5	1	0.13	0.11985
GO:0019676	ammonia assimilation cycle	5	1	0.13	0.11985
GO:0021904	dorsal/ventral neural tube patterning	5	1	0.13	0.11985
GO:0030318	melanocyte differentiation	5	1	0.13	0.11985
GO:0030511	positive regulation of transforming grow...	5	1	0.13	0.11985
GO:0030811	regulation of nucleotide catabolic proce...	5	1	0.13	0.11985
GO:0031150	sorocarp stalk development	5	1	0.13	0.11985
GO:0031445	regulation of heterochromatin assembly	5	1	0.13	0.11985
GO:0031529	ruffle organization	5	1	0.13	0.11985
GO:0032024	positive regulation of insulin secretion	5	1	0.13	0.11985
GO:0032088	negative regulation of NF-kappaB transcr...	5	1	0.13	0.11985
GO:0032515	negative regulation of phosphoprotein ph...	5	1	0.13	0.11985
GO:0034205	amyloid-beta formation	5	1	0.13	0.11985
GO:0035773	insulin secretion involved in cellular r...	5	1	0.13	0.11985
GO:0035794	positive regulation of mitochondrial mem...	5	1	0.13	0.11985
GO:0042822	pyridoxal phosphate metabolic process	5	1	0.13	0.11985
GO:0042823	pyridoxal phosphate biosynthetic process	5	1	0.13	0.11985
GO:0043090	amino acid import	5	1	0.13	0.11985
GO:0043174	nucleoside salvage	5	1	0.13	0.11985
GO:0043949	regulation of cAMP-mediated signaling	5	1	0.13	0.11985
GO:0043970	histone H3-K9 acetylation	5	1	0.13	0.11985
GO:0045455	ecdysteroid metabolic process	5	1	0.13	0.11985
GO:0046062	dCDP metabolic process	5	1	0.13	0.11985
GO:0046102	inosine metabolic process	5	1	0.13	0.11985
GO:0046596	regulation of viral entry into host cell	5	1	0.13	0.11985
GO:0046598	positive regulation of viral entry into ...	5	1	0.13	0.11985
GO:0046704	CDP metabolic process	5	1	0.13	0.11985
GO:0046716	muscle cell cellular homeostasis	5	1	0.13	0.11985
GO:0046949	fatty-acyl-CoA biosynthetic process	5	1	0.13	0.11985
GO:0048286	lung alveolus development	5	1	0.13	0.11985
GO:0048644	muscle organ morphogenesis	5	1	0.13	0.11985
GO:0048708	astrocyte differentiation	5	1	0.13	0.11985
GO:0050818	regulation of coagulation	5	1	0.13	0.11985
GO:0051195	negative regulation of cofactor metaboli...	5	1	0.13	0.11985
GO:0051238	sequestering of metal ion	5	1	0.13	0.11985
GO:0051340	regulation of ligase activity	5	1	0.13	0.11985
GO:0061099	negative regulation of protein tyrosine ...	5	1	0.13	0.11985
GO:0061178	regulation of insulin secretion involved...	5	1	0.13	0.11985
GO:0070829	heterochromatin maintenance	5	1	0.13	0.11985
GO:0071000	response to magnetism	5	1	0.13	0.11985
GO:0071629	cytoplasm protein quality control by the...	5	1	0.13	0.11985
GO:0089718	amino acid import across plasma membrane	5	1	0.13	0.11985
GO:0090090	negative regulation of canonical Wnt sig...	5	1	0.13	0.11985
GO:0090199	regulation of release of cytochrome c fr...	5	1	0.13	0.11985
GO:0098659	inorganic cation import across plasma me...	5	1	0.13	0.11985
GO:0099587	inorganic ion import across plasma membr...	5	1	0.13	0.11985
GO:1901255	nucleotide-excision repair involved in i...	5	1	0.13	0.11985
GO:1902224	ketone body metabolic process	5	1	0.13	0.11985
GO:1902229	regulation of intrinsic apoptotic signal...	5	1	0.13	0.11985
GO:1902686	mitochondrial outer membrane permeabiliz...	5	1	0.13	0.11985
GO:1902875	regulation of embryonic pattern specific...	5	1	0.13	0.11985
GO:1903846	positive regulation of cellular response...	5	1	0.13	0.11985
GO:1903961	positive regulation of anion transmembra...	5	1	0.13	0.11985
GO:1904580	regulation of intracellular mRNA localiz...	5	1	0.13	0.11985
GO:1990569	UDP-N-acetylglucosamine transmembrane tr...	5	1	0.13	0.11985
GO:0009913	epidermal cell differentiation	24	2	0.6	0.12121
GO:0030970	retrograde protein transport, ER to cyto...	24	2	0.6	0.12121
GO:0032510	endosome to lysosome transport via multi...	24	2	0.6	0.12121
GO:0043457	regulation of cellular respiration	24	2	0.6	0.12121
GO:0070198	protein localization to chromosome, telo...	24	2	0.6	0.12121
GO:1903513	endoplasmic reticulum to cytosol transpo...	24	2	0.6	0.12121
GO:0023051	regulation of signaling	400	14	10.08	0.12369
GO:0006119	oxidative phosphorylation	49	3	1.23	0.12454
GO:0034762	regulation of transmembrane transport	49	3	1.23	0.12454
GO:0015711	organic anion transport	106	5	2.67	0.12689
GO:1903050	regulation of proteolysis involved in ce...	106	5	2.67	0.12689
GO:1903362	regulation of cellular protein catabolic...	106	5	2.67	0.12689
GO:0016310	phosphorylation	437	15	11.01	0.12758
GO:0003015	heart process	25	2	0.63	0.12968
GO:0006919	activation of cysteine-type endopeptidas...	25	2	0.63	0.12968
GO:0009880	embryonic pattern specification	25	2	0.63	0.12968
GO:0010171	body morphogenesis	25	2	0.63	0.12968
GO:0045841	negative regulation of mitotic metaphase...	25	2	0.63	0.12968
GO:0060047	heart contraction	25	2	0.63	0.12968
GO:1902100	negative regulation of metaphase/anaphas...	25	2	0.63	0.12968
GO:1905819	negative regulation of chromosome separa...	25	2	0.63	0.12968
GO:2000816	negative regulation of mitotic sister ch...	25	2	0.63	0.12968
GO:0009952	anterior/posterior pattern specification	50	3	1.26	0.13020
GO:1901606	alpha-amino acid catabolic process	50	3	1.26	0.13020
GO:0031399	regulation of protein modification proce...	267	10	6.73	0.13082
GO:0006486	protein glycosylation	78	4	1.97	0.13196
GO:0043413	macromolecule glycosylation	78	4	1.97	0.13196
GO:1990748	cellular detoxification	78	4	1.97	0.13196
GO:0006520	cellular amino acid metabolic process	202	8	5.09	0.13334
GO:0000070	mitotic sister chromatid segregation	139	6	3.5	0.13561
GO:0007052	mitotic spindle organization	51	3	1.28	0.13595
GO:0051222	positive regulation of protein transport	51	3	1.28	0.13595
GO:1903825	organic acid transmembrane transport	51	3	1.28	0.13595
GO:0006479	protein methylation	79	4	1.99	0.13647
GO:0008213	protein alkylation	79	4	1.99	0.13647
GO:0007088	regulation of mitotic nuclear division	109	5	2.75	0.13820
GO:0002793	positive regulation of peptide secretion	26	2	0.66	0.13829
GO:0006356	regulation of transcription by RNA polym...	26	2	0.66	0.13829
GO:0006890	retrograde vesicle-mediated transport, G...	26	2	0.66	0.13829
GO:0007064	mitotic sister chromatid cohesion	26	2	0.66	0.13829
GO:0035303	regulation of dephosphorylation	26	2	0.66	0.13829
GO:0090263	positive regulation of canonical Wnt sig...	26	2	0.66	0.13829
GO:1902652	secondary alcohol metabolic process	26	2	0.66	0.13829
GO:0048583	regulation of response to stimulus	550	18	13.86	0.13894
GO:0034976	response to endoplasmic reticulum stress	140	6	3.53	0.13897
GO:0006839	mitochondrial transport	80	4	2.02	0.14105
GO:0001568	blood vessel development	52	3	1.31	0.14179
GO:0015893	drug transport	52	3	1.31	0.14179
GO:0034614	cellular response to reactive oxygen spe...	52	3	1.31	0.14179
GO:0001942	hair follicle development	6	1	0.15	0.14206
GO:0002027	regulation of heart rate	6	1	0.15	0.14206
GO:0002286	T cell activation involved in immune res...	6	1	0.15	0.14206
GO:0006098	pentose-phosphate shunt	6	1	0.15	0.14206
GO:0006335	DNA replication-dependent nucleosome ass...	6	1	0.15	0.14206
GO:0008210	estrogen metabolic process	6	1	0.15	0.14206
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	1	0.15	0.14206
GO:0010208	pollen wall assembly	6	1	0.15	0.14206
GO:0010584	pollen exine formation	6	1	0.15	0.14206
GO:0015813	L-glutamate transmembrane transport	6	1	0.15	0.14206
GO:0022405	hair cycle process	6	1	0.15	0.14206
GO:0030178	negative regulation of Wnt signaling pat...	6	1	0.15	0.14206
GO:0031938	regulation of chromatin silencing at tel...	6	1	0.15	0.14206
GO:0033539	fatty acid beta-oxidation using acyl-CoA...	6	1	0.15	0.14206
GO:0034723	DNA replication-dependent nucleosome org...	6	1	0.15	0.14206
GO:0035103	sterol regulatory element binding protei...	6	1	0.15	0.14206
GO:0035308	negative regulation of protein dephospho...	6	1	0.15	0.14206
GO:0042819	vitamin B6 biosynthetic process	6	1	0.15	0.14206
GO:0042987	amyloid precursor protein catabolic proc...	6	1	0.15	0.14206
GO:0043470	regulation of carbohydrate catabolic pro...	6	1	0.15	0.14206
GO:0043954	cellular component maintenance	6	1	0.15	0.14206
GO:0045737	positive regulation of cyclin-dependent ...	6	1	0.15	0.14206
GO:0048525	negative regulation of viral process	6	1	0.15	0.14206
GO:0051156	glucose 6-phosphate metabolic process	6	1	0.15	0.14206
GO:0051354	negative regulation of oxidoreductase ac...	6	1	0.15	0.14206
GO:0051642	centrosome localization	6	1	0.15	0.14206
GO:0051957	positive regulation of amino acid transp...	6	1	0.15	0.14206
GO:0060419	heart growth	6	1	0.15	0.14206
GO:0060612	adipose tissue development	6	1	0.15	0.14206
GO:0060999	positive regulation of dendritic spine d...	6	1	0.15	0.14206
GO:0061842	microtubule organizing center localizati...	6	1	0.15	0.14206
GO:0070827	chromatin maintenance	6	1	0.15	0.14206
GO:0070932	histone H3 deacetylation	6	1	0.15	0.14206
GO:0090231	regulation of spindle checkpoint	6	1	0.15	0.14206
GO:0090266	regulation of mitotic cell cycle spindle...	6	1	0.15	0.14206
GO:0098773	skin epidermis development	6	1	0.15	0.14206
GO:0106035	protein maturation by [4Fe-4S] cluster t...	6	1	0.15	0.14206
GO:1901798	positive regulation of signal transducti...	6	1	0.15	0.14206
GO:1902175	regulation of oxidative stress-induced i...	6	1	0.15	0.14206
GO:1902253	regulation of intrinsic apoptotic signal...	6	1	0.15	0.14206
GO:1903504	regulation of mitotic spindle checkpoint	6	1	0.15	0.14206
GO:1903789	regulation of amino acid transmembrane t...	6	1	0.15	0.14206
