GO.ID	Term	Annotated	Significant	Expected	classic
GO:0052547	regulation of peptidase activity	78	5	2.28	0.07610
GO:0006144	purine nucleobase metabolic process	16	2	0.47	0.07782
GO:0006895	Golgi to endosome transport	16	2	0.47	0.07782
GO:0051208	sequestering of calcium ion	16	2	0.47	0.07782
GO:0060259	regulation of feeding behavior	16	2	0.47	0.07782
GO:0006633	fatty acid biosynthetic process	56	4	1.64	0.07942
GO:0009605	response to external stimulus	560	22	16.37	0.08199
GO:0006839	mitochondrial transport	80	5	2.34	0.08287
GO:1901700	response to oxygen-containing compound	470	19	13.74	0.08323
GO:0042440	pigment metabolic process	57	4	1.67	0.08359
GO:0098656	anion transmembrane transport	105	6	3.07	0.08471
GO:0001100	negative regulation of exit from mitosis	3	1	0.09	0.08520
GO:0001560	regulation of cell growth by extracellul...	3	1	0.09	0.08520
GO:0002544	chronic inflammatory response	3	1	0.09	0.08520
GO:0002687	positive regulation of leukocyte migrati...	3	1	0.09	0.08520
GO:0002689	negative regulation of leukocyte chemota...	3	1	0.09	0.08520
GO:0006044	N-acetylglucosamine metabolic process	3	1	0.09	0.08520
GO:0006154	adenosine catabolic process	3	1	0.09	0.08520
GO:0006311	meiotic gene conversion	3	1	0.09	0.08520
GO:0006684	sphingomyelin metabolic process	3	1	0.09	0.08520
GO:0006703	estrogen biosynthetic process	3	1	0.09	0.08520
GO:0007329	positive regulation of transcription fro...	3	1	0.09	0.08520
GO:0009106	lipoate metabolic process	3	1	0.09	0.08520
GO:0009371	positive regulation of transcription by ...	3	1	0.09	0.08520
GO:0009395	phospholipid catabolic process	3	1	0.09	0.08520
GO:0009407	toxin catabolic process	3	1	0.09	0.08520
GO:0010523	negative regulation of calcium ion trans...	3	1	0.09	0.08520
GO:0010524	positive regulation of calcium ion trans...	3	1	0.09	0.08520
GO:0010760	negative regulation of macrophage chemot...	3	1	0.09	0.08520
GO:0010880	regulation of release of sequestered cal...	3	1	0.09	0.08520
GO:0010881	regulation of cardiac muscle contraction...	3	1	0.09	0.08520
GO:0010882	regulation of cardiac muscle contraction...	3	1	0.09	0.08520
GO:0014808	release of sequestered calcium ion into ...	3	1	0.09	0.08520
GO:0014819	regulation of skeletal muscle contractio...	3	1	0.09	0.08520
GO:0018879	biphenyl metabolic process	3	1	0.09	0.08520
GO:0018894	dibenzo-p-dioxin metabolic process	3	1	0.09	0.08520
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.09	0.08520
GO:0030325	adrenal gland development	3	1	0.09	0.08520
GO:0030851	granulocyte differentiation	3	1	0.09	0.08520
GO:0031536	positive regulation of exit from mitosis	3	1	0.09	0.08520
GO:0031848	protection from non-homologous end joini...	3	1	0.09	0.08520
GO:0032460	negative regulation of protein oligomeri...	3	1	0.09	0.08520
GO:0032544	plastid translation	3	1	0.09	0.08520
GO:0032780	negative regulation of ATPase activity	3	1	0.09	0.08520
GO:0035938	estradiol secretion	3	1	0.09	0.08520
GO:0036500	ATF6-mediated unfolded protein response	3	1	0.09	0.08520
GO:0038179	neurotrophin signaling pathway	3	1	0.09	0.08520
GO:0038180	nerve growth factor signaling pathway	3	1	0.09	0.08520
GO:0042447	hormone catabolic process	3	1	0.09	0.08520
GO:0042590	antigen processing and presentation of e...	3	1	0.09	0.08520
GO:0043247	telomere maintenance in response to DNA ...	3	1	0.09	0.08520
GO:0043617	cellular response to sucrose starvation	3	1	0.09	0.08520
GO:0043651	linoleic acid metabolic process	3	1	0.09	0.08520
GO:0043983	histone H4-K12 acetylation	3	1	0.09	0.08520
GO:0045124	regulation of bone resorption	3	1	0.09	0.08520
GO:0046348	amino sugar catabolic process	3	1	0.09	0.08520
GO:0048227	plasma membrane to endosome transport	3	1	0.09	0.08520
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.09	0.08520
GO:0048490	anterograde synaptic vesicle transport	3	1	0.09	0.08520
GO:0050849	negative regulation of calcium-mediated ...	3	1	0.09	0.08520
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.09	0.08520
GO:0050935	iridophore differentiation	3	1	0.09	0.08520
GO:0051281	positive regulation of release of seques...	3	1	0.09	0.08520
GO:0055119	relaxation of cardiac muscle	3	1	0.09	0.08520
GO:0060065	uterus development	3	1	0.09	0.08520
GO:0060314	regulation of ryanodine-sensitive calciu...	3	1	0.09	0.08520
GO:0060749	mammary gland alveolus development	3	1	0.09	0.08520
GO:0061180	mammary gland epithelium development	3	1	0.09	0.08520
GO:0061377	mammary gland lobule development	3	1	0.09	0.08520
GO:0061502	early endosome to recycling endosome tra...	3	1	0.09	0.08520
GO:0070296	sarcoplasmic reticulum calcium ion trans...	3	1	0.09	0.08520
GO:0071157	negative regulation of cell cycle arrest	3	1	0.09	0.08520
GO:0090075	relaxation of muscle	3	1	0.09	0.08520
GO:0099514	synaptic vesicle cytoskeletal transport	3	1	0.09	0.08520
GO:0099517	synaptic vesicle transport along microtu...	3	1	0.09	0.08520
GO:1900024	regulation of substrate adhesion-depende...	3	1	0.09	0.08520
GO:1900231	regulation of single-species biofilm for...	3	1	0.09	0.08520
GO:1900233	positive regulation of single-species bi...	3	1	0.09	0.08520
GO:1900425	negative regulation of defense response ...	3	1	0.09	0.08520
GO:1901021	positive regulation of calcium ion trans...	3	1	0.09	0.08520
GO:1901099	negative regulation of signal transducti...	3	1	0.09	0.08520
GO:1901522	positive regulation of transcription fro...	3	1	0.09	0.08520
GO:1902946	protein localization to early endosome	3	1	0.09	0.08520
GO:1902965	regulation of protein localization to ea...	3	1	0.09	0.08520
GO:1902966	positive regulation of protein localizat...	3	1	0.09	0.08520
GO:1903514	release of sequestered calcium ion into ...	3	1	0.09	0.08520
GO:1904354	negative regulation of telomere capping	3	1	0.09	0.08520
GO:1904431	positive regulation of t-circle formatio...	3	1	0.09	0.08520
GO:1905522	negative regulation of macrophage migrat...	3	1	0.09	0.08520
GO:1905666	regulation of protein localization to en...	3	1	0.09	0.08520
GO:1905668	positive regulation of protein localizat...	3	1	0.09	0.08520
GO:2000322	regulation of glucocorticoid receptor si...	3	1	0.09	0.08520
GO:2000864	regulation of estradiol secretion	3	1	0.09	0.08520
GO:2000866	positive regulation of estradiol secreti...	3	1	0.09	0.08520
GO:2001240	negative regulation of extrinsic apoptot...	3	1	0.09	0.08520
GO:2001259	positive regulation of cation channel ac...	3	1	0.09	0.08520
GO:0010563	negative regulation of phosphorus metabo...	81	5	2.37	0.08636
GO:0045936	negative regulation of phosphate metabol...	81	5	2.37	0.08636
GO:0040013	negative regulation of locomotion	17	2	0.5	0.08657
GO:0048806	genitalia development	17	2	0.5	0.08657
GO:0009165	nucleotide biosynthetic process	159	8	4.65	0.09089
GO:0070588	calcium ion transmembrane transport	37	3	1.08	0.09213
GO:0016053	organic acid biosynthetic process	214	10	6.26	0.09222
GO:0046394	carboxylic acid biosynthetic process	214	10	6.26	0.09222
GO:0005996	monosaccharide metabolic process	59	4	1.73	0.09223
GO:0071383	cellular response to steroid hormone sti...	59	4	1.73	0.09223
GO:1901293	nucleoside phosphate biosynthetic proces...	160	8	4.68	0.09346
GO:0098754	detoxification	83	5	2.43	0.09359
GO:0000920	septum digestion after cytokinesis	18	2	0.53	0.09560
GO:0006805	xenobiotic metabolic process	18	2	0.53	0.09560
GO:0016114	terpenoid biosynthetic process	18	2	0.53	0.09560
GO:0017001	antibiotic catabolic process	18	2	0.53	0.09560
GO:0043409	negative regulation of MAPK cascade	18	2	0.53	0.09560
GO:0043462	regulation of ATPase activity	18	2	0.53	0.09560
GO:0048308	organelle inheritance	18	2	0.53	0.09560
GO:0070841	inclusion body assembly	18	2	0.53	0.09560
GO:0006694	steroid biosynthetic process	38	3	1.11	0.09799
GO:1901362	organic cyclic compound biosynthetic pro...	889	32	25.99	0.10030
GO:0098660	inorganic ion transmembrane transport	137	7	4.01	0.10356
GO:0034754	cellular hormone metabolic process	19	2	0.56	0.10488
GO:0032509	endosome transport via multivesicular bo...	40	3	1.17	0.11017
GO:0001553	luteinization	4	1	0.12	0.11197
GO:0001885	endothelial cell development	4	1	0.12	0.11197
GO:0002239	response to oomycetes	4	1	0.12	0.11197
GO:0006529	asparagine biosynthetic process	4	1	0.12	0.11197
GO:0006546	glycine catabolic process	4	1	0.12	0.11197
GO:0007060	male meiosis chromosome segregation	4	1	0.12	0.11197
GO:0008616	queuosine biosynthetic process	4	1	0.12	0.11197
GO:0009312	oligosaccharide biosynthetic process	4	1	0.12	0.11197
GO:0009373	regulation of transcription by pheromone...	4	1	0.12	0.11197
GO:0009750	response to fructose	4	1	0.12	0.11197
GO:0010075	regulation of meristem growth	4	1	0.12	0.11197
GO:0010190	cytochrome b6f complex assembly	4	1	0.12	0.11197
GO:0010758	regulation of macrophage chemotaxis	4	1	0.12	0.11197
GO:0010862	positive regulation of pathway-restricte...	4	1	0.12	0.11197
GO:0010954	positive regulation of protein processin...	4	1	0.12	0.11197
GO:0021854	hypothalamus development	4	1	0.12	0.11197
GO:0030149	sphingolipid catabolic process	4	1	0.12	0.11197
GO:0031581	hemidesmosome assembly	4	1	0.12	0.11197
GO:0033316	meiotic spindle assembly checkpoint	4	1	0.12	0.11197
GO:0034103	regulation of tissue remodeling	4	1	0.12	0.11197
GO:0035672	oligopeptide transmembrane transport	4	1	0.12	0.11197
GO:0038034	signal transduction in absence of ligand	4	1	0.12	0.11197
GO:0042448	progesterone metabolic process	4	1	0.12	0.11197
GO:0044779	meiotic spindle checkpoint	4	1	0.12	0.11197
GO:0045338	farnesyl diphosphate metabolic process	4	1	0.12	0.11197
GO:0045453	bone resorption	4	1	0.12	0.11197
GO:0045745	positive regulation of G protein-coupled...	4	1	0.12	0.11197
GO:0046019	regulation of transcription from RNA pol...	4	1	0.12	0.11197
GO:0046116	queuosine metabolic process	4	1	0.12	0.11197
GO:0046656	folic acid biosynthetic process	4	1	0.12	0.11197
GO:0046850	regulation of bone remodeling	4	1	0.12	0.11197
GO:0048072	compound eye pigmentation	4	1	0.12	0.11197
GO:0048147	negative regulation of fibroblast prolif...	4	1	0.12	0.11197
GO:0060766	negative regulation of androgen receptor...	4	1	0.12	0.11197
GO:0071312	cellular response to alkaloid	4	1	0.12	0.11197
GO:0071462	cellular response to water stimulus	4	1	0.12	0.11197
GO:0072344	rescue of stalled ribosome	4	1	0.12	0.11197
GO:0090201	negative regulation of release of cytoch...	4	1	0.12	0.11197
GO:0097192	extrinsic apoptotic signaling pathway in...	4	1	0.12	0.11197
GO:0097720	calcineurin-mediated signaling	4	1	0.12	0.11197
GO:1900117	regulation of execution phase of apoptos...	4	1	0.12	0.11197
GO:1900424	regulation of defense response to bacter...	4	1	0.12	0.11197
GO:1900558	austinol metabolic process	4	1	0.12	0.11197
GO:1900560	austinol biosynthetic process	4	1	0.12	0.11197
GO:1900561	dehydroaustinol metabolic process	4	1	0.12	0.11197
GO:1900563	dehydroaustinol biosynthetic process	4	1	0.12	0.11197
GO:1901020	negative regulation of calcium ion trans...	4	1	0.12	0.11197
GO:1903170	negative regulation of calcium ion trans...	4	1	0.12	0.11197
GO:1903319	positive regulation of protein maturatio...	4	1	0.12	0.11197
GO:1904037	positive regulation of epithelial cell a...	4	1	0.12	0.11197
GO:1905521	regulation of macrophage migration	4	1	0.12	0.11197
GO:2001239	regulation of extrinsic apoptotic signal...	4	1	0.12	0.11197
GO:0009266	response to temperature stimulus	167	8	4.88	0.11257
GO:0009968	negative regulation of signal transducti...	167	8	4.88	0.11257
GO:0000413	protein peptidyl-prolyl isomerization	20	2	0.58	0.11439
GO:0006749	glutathione metabolic process	20	2	0.58	0.11439
GO:0006779	porphyrin-containing compound biosynthet...	20	2	0.58	0.11439
GO:0009639	response to red or far red light	20	2	0.58	0.11439
GO:0033014	tetrapyrrole biosynthetic process	20	2	0.58	0.11439
GO:0043967	histone H4 acetylation	20	2	0.58	0.11439
GO:0090407	organophosphate biosynthetic process	252	11	7.37	0.11453
GO:0071985	multivesicular body sorting pathway	41	3	1.2	0.11647
GO:0051336	regulation of hydrolase activity	169	8	4.94	0.11840
GO:0042326	negative regulation of phosphorylation	65	4	1.9	0.12058
GO:0006892	post-Golgi vesicle-mediated transport	42	3	1.23	0.12290
GO:0035264	multicellular organism growth	42	3	1.23	0.12290
GO:0043281	regulation of cysteine-type endopeptidas...	42	3	1.23	0.12290
GO:0032102	negative regulation of response to exter...	21	2	0.61	0.12412
GO:0050900	leukocyte migration	21	2	0.61	0.12412
GO:0060359	response to ammonium ion	21	2	0.61	0.12412
GO:0097191	extrinsic apoptotic signaling pathway	21	2	0.61	0.12412
GO:0031647	regulation of protein stability	66	4	1.93	0.12563
GO:0048585	negative regulation of response to stimu...	228	10	6.67	0.12617
GO:0030522	intracellular receptor signaling pathway	43	3	1.26	0.12946
GO:0007005	mitochondrion organization	173	8	5.06	0.13055
GO:0003008	system process	146	7	4.27	0.13261
GO:0008585	female gonad development	22	2	0.64	0.13404
GO:0019722	calcium-mediated signaling	22	2	0.64	0.13404
GO:0030308	negative regulation of cell growth	22	2	0.64	0.13404
GO:0040020	regulation of meiotic nuclear division	22	2	0.64	0.13404
GO:0042455	ribonucleoside biosynthetic process	22	2	0.64	0.13404
GO:0046545	development of primary female sexual cha...	22	2	0.64	0.13404
GO:0050730	regulation of peptidyl-tyrosine phosphor...	22	2	0.64	0.13404
GO:1901137	carbohydrate derivative biosynthetic pro...	260	11	7.6	0.13430
GO:0031347	regulation of defense response	120	6	3.51	0.13669
GO:0000735	removal of nonhomologous ends	5	1	0.15	0.13797
GO:0000736	double-strand break repair via single-st...	5	1	0.15	0.13797
GO:0002686	negative regulation of leukocyte migrati...	5	1	0.15	0.13797
GO:0003009	skeletal muscle contraction	5	1	0.15	0.13797
GO:0006231	dTMP biosynthetic process	5	1	0.15	0.13797
GO:0006309	apoptotic DNA fragmentation	5	1	0.15	0.13797
GO:0006706	steroid catabolic process	5	1	0.15	0.13797
GO:0006727	ommochrome biosynthetic process	5	1	0.15	0.13797
GO:0006921	cellular component disassembly involved ...	5	1	0.15	0.13797
GO:0007175	negative regulation of epidermal growth ...	5	1	0.15	0.13797
GO:0007566	embryo implantation	5	1	0.15	0.13797
GO:0008055	ocellus pigment biosynthetic process	5	1	0.15	0.13797
GO:0008655	pyrimidine-containing compound salvage	5	1	0.15	0.13797
GO:0009934	regulation of meristem structural organi...	5	1	0.15	0.13797
GO:0014889	muscle atrophy	5	1	0.15	0.13797
GO:0018344	protein geranylgeranylation	5	1	0.15	0.13797
GO:0018963	phthalate metabolic process	5	1	0.15	0.13797
GO:0019405	alditol catabolic process	5	1	0.15	0.13797
GO:0019563	glycerol catabolic process	5	1	0.15	0.13797
GO:0030262	apoptotic nuclear changes	5	1	0.15	0.13797
GO:0030539	male genitalia development	5	1	0.15	0.13797
GO:0031101	fin regeneration	5	1	0.15	0.13797
GO:0032459	regulation of protein oligomerization	5	1	0.15	0.13797
GO:0032515	negative regulation of phosphoprotein ph...	5	1	0.15	0.13797
GO:0032526	response to retinoic acid	5	1	0.15	0.13797
GO:0033060	ocellus pigmentation	5	1	0.15	0.13797
GO:0033147	negative regulation of intracellular est...	5	1	0.15	0.13797
GO:0034205	amyloid-beta formation	5	1	0.15	0.13797
GO:0036010	protein localization to endosome	5	1	0.15	0.13797
GO:0042135	neurotransmitter catabolic process	5	1	0.15	0.13797
GO:0043174	nucleoside salvage	5	1	0.15	0.13797
GO:0045446	endothelial cell differentiation	5	1	0.15	0.13797
GO:0046073	dTMP metabolic process	5	1	0.15	0.13797
GO:0046085	adenosine metabolic process	5	1	0.15	0.13797
GO:0046152	ommochrome metabolic process	5	1	0.15	0.13797
GO:0046158	ocellus pigment metabolic process	5	1	0.15	0.13797
GO:0046466	membrane lipid catabolic process	5	1	0.15	0.13797
GO:0046956	positive phototaxis	5	1	0.15	0.13797
GO:0048246	macrophage chemotaxis	5	1	0.15	0.13797
GO:0048384	retinoic acid receptor signaling pathway	5	1	0.15	0.13797
GO:0048536	spleen development	5	1	0.15	0.13797
GO:0048564	photosystem I assembly	5	1	0.15	0.13797
GO:0050922	negative regulation of chemotaxis	5	1	0.15	0.13797
GO:0052128	positive energy taxis	5	1	0.15	0.13797
GO:0060292	long-term synaptic depression	5	1	0.15	0.13797
GO:0060389	pathway-restricted SMAD protein phosphor...	5	1	0.15	0.13797
GO:0060393	regulation of pathway-restricted SMAD pr...	5	1	0.15	0.13797
GO:0060765	regulation of androgen receptor signalin...	5	1	0.15	0.13797
GO:0061099	negative regulation of protein tyrosine ...	5	1	0.15	0.13797
GO:0070131	positive regulation of mitochondrial tra...	5	1	0.15	0.13797
GO:0070741	response to interleukin-6	5	1	0.15	0.13797
GO:0070861	regulation of protein exit from endoplas...	5	1	0.15	0.13797
GO:0071300	cellular response to retinoic acid	5	1	0.15	0.13797
GO:0071354	cellular response to interleukin-6	5	1	0.15	0.13797
GO:0071371	cellular response to gonadotropin stimul...	5	1	0.15	0.13797
GO:0071372	cellular response to follicle-stimulatin...	5	1	0.15	0.13797
GO:0090199	regulation of release of cytochrome c fr...	5	1	0.15	0.13797
GO:1901004	ubiquinone-6 metabolic process	5	1	0.15	0.13797
GO:1901006	ubiquinone-6 biosynthetic process	5	1	0.15	0.13797
GO:1901222	regulation of NIK/NF-kappaB signaling	5	1	0.15	0.13797
GO:1901224	positive regulation of NIK/NF-kappaB sig...	5	1	0.15	0.13797
GO:1901994	negative regulation of meiotic cell cycl...	5	1	0.15	0.13797
GO:1902103	negative regulation of metaphase/anaphas...	5	1	0.15	0.13797
GO:1904427	positive regulation of calcium ion trans...	5	1	0.15	0.13797
GO:1905133	negative regulation of meiotic chromosom...	5	1	0.15	0.13797
GO:1905517	macrophage migration	5	1	0.15	0.13797
GO:2000012	regulation of auxin polar transport	5	1	0.15	0.13797
GO:0061024	membrane organization	205	9	5.99	0.14204
GO:0006816	calcium ion transport	45	3	1.32	0.14294
GO:0009415	response to water	45	3	1.32	0.14294
GO:0007096	regulation of exit from mitosis	23	2	0.67	0.14413
GO:0007631	feeding behavior	23	2	0.67	0.14413
GO:0048639	positive regulation of developmental gro...	23	2	0.67	0.14413
GO:0050678	regulation of epithelial cell proliferat...	23	2	0.67	0.14413
GO:0050920	regulation of chemotaxis	23	2	0.67	0.14413
GO:0001558	regulation of cell growth	70	4	2.05	0.14673
GO:0051704	multi-organism process	730	26	21.34	0.14969
GO:0050768	negative regulation of neurogenesis	46	3	1.34	0.14986
GO:0051817	modification of morphology or physiology...	46	3	1.34	0.14986
GO:0072666	establishment of protein localization to...	46	3	1.34	0.14986
GO:0010648	negative regulation of cell communicatio...	179	8	5.23	0.14994
GO:0023057	negative regulation of signaling	179	8	5.23	0.14994
GO:0062012	regulation of small molecule metabolic p...	97	5	2.84	0.15230
GO:0034599	cellular response to oxidative stress	124	6	3.63	0.15266
GO:0042981	regulation of apoptotic process	238	10	6.96	0.15416
GO:0018208	peptidyl-proline modification	24	2	0.7	0.15438
GO:0043457	regulation of cellular respiration	24	2	0.7	0.15438
GO:0070783	growth of unicellular organism as a thre...	24	2	0.7	0.15438
GO:0009119	ribonucleoside metabolic process	47	3	1.37	0.15687
GO:0071229	cellular response to acid chemical	72	4	2.11	0.15777
GO:0071214	cellular response to abiotic stimulus	126	6	3.68	0.16095
GO:0104004	cellular response to environmental stimu...	126	6	3.68	0.16095
GO:0000737	DNA catabolic process, endonucleolytic	6	1	0.18	0.16321
GO:0003158	endothelium development	6	1	0.18	0.16321
GO:0006048	UDP-N-acetylglucosamine biosynthetic pro...	6	1	0.18	0.16321
GO:0006071	glycerol metabolic process	6	1	0.18	0.16321
GO:0006098	pentose-phosphate shunt	6	1	0.18	0.16321
GO:0006335	DNA replication-dependent nucleosome ass...	6	1	0.18	0.16321
GO:0006528	asparagine metabolic process	6	1	0.18	0.16321
GO:0008206	bile acid metabolic process	6	1	0.18	0.16321
GO:0008210	estrogen metabolic process	6	1	0.18	0.16321
GO:0009157	deoxyribonucleoside monophosphate biosyn...	6	1	0.18	0.16321
GO:0009176	pyrimidine deoxyribonucleoside monophosp...	6	1	0.18	0.16321
GO:0009177	pyrimidine deoxyribonucleoside monophosp...	6	1	0.18	0.16321
GO:0009773	photosynthetic electron transport in pho...	6	1	0.18	0.16321
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	1	0.18	0.16321
GO:0032354	response to follicle-stimulating hormone	6	1	0.18	0.16321
GO:0033146	regulation of intracellular estrogen rec...	6	1	0.18	0.16321
GO:0034723	DNA replication-dependent nucleosome org...	6	1	0.18	0.16321
GO:0035308	negative regulation of protein dephospho...	6	1	0.18	0.16321
GO:0042987	amyloid precursor protein catabolic proc...	6	1	0.18	0.16321
GO:0043982	histone H4-K8 acetylation	6	1	0.18	0.16321
GO:0045980	negative regulation of nucleotide metabo...	6	1	0.18	0.16321
GO:0046349	amino sugar biosynthetic process	6	1	0.18	0.16321
GO:0050728	negative regulation of inflammatory resp...	6	1	0.18	0.16321
GO:0050805	negative regulation of synaptic transmis...	6	1	0.18	0.16321
GO:0051156	glucose 6-phosphate metabolic process	6	1	0.18	0.16321
GO:0051928	positive regulation of calcium ion trans...	6	1	0.18	0.16321
GO:0055007	cardiac muscle cell differentiation	6	1	0.18	0.16321
GO:0060191	regulation of lipase activity	6	1	0.18	0.16321
GO:0070129	regulation of mitochondrial translation	6	1	0.18	0.16321
GO:0070676	intralumenal vesicle formation	6	1	0.18	0.16321
GO:1900543	negative regulation of purine nucleotide...	6	1	0.18	0.16321
GO:1903579	negative regulation of ATP metabolic pro...	6	1	0.18	0.16321
GO:1903651	positive regulation of cytoplasmic trans...	6	1	0.18	0.16321
GO:1904669	ATP export	6	1	0.18	0.16321
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	2	0.73	0.16476
GO:0006919	activation of cysteine-type endopeptidas...	25	2	0.73	0.16476
GO:0040014	regulation of multicellular organism gro...	25	2	0.73	0.16476
GO:0010033	response to organic substance	708	25	20.7	0.16798
GO:0071478	cellular response to radiation	74	4	2.16	0.16912
GO:0018130	heterocycle biosynthetic process	838	29	24.5	0.16966
GO:0008610	lipid biosynthetic process	214	9	6.26	0.17052
GO:0009163	nucleoside biosynthetic process	26	2	0.76	0.17527
GO:0031333	negative regulation of protein complex a...	26	2	0.76	0.17527
GO:1901698	response to nitrogen compound	305	12	8.92	0.17582
GO:0009408	response to heat	102	5	2.98	0.17635
GO:0009409	response to cold	50	3	1.46	0.17852
GO:0045471	response to ethanol	50	3	1.46	0.17852
GO:0051961	negative regulation of nervous system de...	50	3	1.46	0.17852
GO:0006950	response to stress	1141	38	33.36	0.18209
GO:0006793	phosphorus metabolic process	748	26	21.87	0.18309
GO:0034220	ion transmembrane transport	218	9	6.37	0.18400
GO:0006082	organic acid metabolic process	431	16	12.6	0.18436
GO:0043436	oxoacid metabolic process	431	16	12.6	0.18436
GO:0006778	porphyrin-containing compound metabolic ...	27	2	0.79	0.18588
GO:0010458	exit from mitosis	27	2	0.79	0.18588
GO:0050727	regulation of inflammatory response	27	2	0.79	0.18588
GO:0050795	regulation of behavior	27	2	0.79	0.18588
GO:0051146	striated muscle cell differentiation	27	2	0.79	0.18588
GO:0009719	response to endogenous stimulus	432	16	12.63	0.18685
GO:0000733	DNA strand renaturation	7	1	0.2	0.18772
GO:0001836	release of cytochrome c from mitochondri...	7	1	0.2	0.18772
GO:0002526	acute inflammatory response	7	1	0.2	0.18772
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	1	0.2	0.18772
GO:0006152	purine nucleoside catabolic process	7	1	0.2	0.18772
GO:0006290	pyrimidine dimer repair	7	1	0.2	0.18772
GO:0006308	DNA catabolic process	7	1	0.2	0.18772
GO:0007176	regulation of epidermal growth factor-ac...	7	1	0.2	0.18772
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	7	1	0.2	0.18772
GO:0009631	cold acclimation	7	1	0.2	0.18772
GO:0010288	response to lead ion	7	1	0.2	0.18772
GO:0014072	response to isoquinoline alkaloid	7	1	0.2	0.18772
GO:0016321	female meiosis chromosome segregation	7	1	0.2	0.18772
GO:0018342	protein prenylation	7	1	0.2	0.18772
GO:0019400	alditol metabolic process	7	1	0.2	0.18772
GO:0021536	diencephalon development	7	1	0.2	0.18772
GO:0022612	gland morphogenesis	7	1	0.2	0.18772
GO:0032413	negative regulation of ion transmembrane...	7	1	0.2	0.18772
GO:0033313	meiotic cell cycle checkpoint	7	1	0.2	0.18772
GO:0034080	CENP-A containing nucleosome assembly	7	1	0.2	0.18772
GO:0034501	protein localization to kinetochore	7	1	0.2	0.18772
GO:0035051	cardiocyte differentiation	7	1	0.2	0.18772
GO:0035166	post-embryonic hemopoiesis	7	1	0.2	0.18772
GO:0035902	response to immobilization stress	7	1	0.2	0.18772
GO:0036166	phenotypic switching	7	1	0.2	0.18772
GO:0038061	NIK/NF-kappaB signaling	7	1	0.2	0.18772
GO:0042246	tissue regeneration	7	1	0.2	0.18772
GO:0042454	ribonucleoside catabolic process	7	1	0.2	0.18772
GO:0042982	amyloid precursor protein metabolic proc...	7	1	0.2	0.18772
GO:0043278	response to morphine	7	1	0.2	0.18772
GO:0043981	histone H4-K5 acetylation	7	1	0.2	0.18772
GO:0044785	metaphase/anaphase transition of meiotic...	7	1	0.2	0.18772
GO:0045070	positive regulation of viral genome repl...	7	1	0.2	0.18772
GO:0046130	purine ribonucleoside catabolic process	7	1	0.2	0.18772
GO:0046849	bone remodeling	7	1	0.2	0.18772
GO:0050435	amyloid-beta metabolic process	7	1	0.2	0.18772
GO:0050766	positive regulation of phagocytosis	7	1	0.2	0.18772
GO:0051131	chaperone-mediated protein complex assem...	7	1	0.2	0.18772
GO:0051926	negative regulation of calcium ion trans...	7	1	0.2	0.18772
GO:0055117	regulation of cardiac muscle contraction	7	1	0.2	0.18772
GO:0070207	protein homotrimerization	7	1	0.2	0.18772
GO:0070785	negative regulation of growth of unicell...	7	1	0.2	0.18772
GO:0097354	prenylation	7	1	0.2	0.18772
GO:1901993	regulation of meiotic cell cycle phase t...	7	1	0.2	0.18772
GO:1902102	regulation of metaphase/anaphase transit...	7	1	0.2	0.18772
GO:1904063	negative regulation of cation transmembr...	7	1	0.2	0.18772
GO:1904353	regulation of telomere capping	7	1	0.2	0.18772
GO:1905132	regulation of meiotic chromosome separat...	7	1	0.2	0.18772
GO:2000221	negative regulation of pseudohyphal grow...	7	1	0.2	0.18772
GO:2001257	regulation of cation channel activity	7	1	0.2	0.18772
GO:1990748	cellular detoxification	78	4	2.28	0.19263
GO:0019079	viral genome replication	28	2	0.82	0.19658
GO:0051307	meiotic chromosome separation	28	2	0.82	0.19658
GO:0071466	cellular response to xenobiotic stimulus	28	2	0.82	0.19658
GO:0019752	carboxylic acid metabolic process	405	15	11.84	0.19751
GO:0042325	regulation of phosphorylation	193	8	5.64	0.20025
GO:0008202	steroid metabolic process	53	3	1.55	0.20093
GO:0010721	negative regulation of cell development	53	3	1.55	0.20093
GO:0035821	modification of morphology or physiology...	53	3	1.55	0.20093
GO:0003012	muscle system process	29	2	0.85	0.20736
GO:0031348	negative regulation of defense response	29	2	0.85	0.20736
GO:0032527	protein exit from endoplasmic reticulum	29	2	0.85	0.20736
GO:0042446	hormone biosynthetic process	29	2	0.85	0.20736
GO:0050673	epithelial cell proliferation	29	2	0.85	0.20736
GO:0006796	phosphate-containing compound metabolic ...	728	25	21.29	0.20846
GO:0009116	nucleoside metabolic process	54	3	1.58	0.20855
GO:0098869	cellular oxidant detoxification	54	3	1.58	0.20855
GO:0019220	regulation of phosphate metabolic proces...	225	9	6.58	0.20871
GO:0051174	regulation of phosphorus metabolic proce...	225	9	6.58	0.20871
GO:0001938	positive regulation of endothelial cell ...	8	1	0.23	0.21152
GO:0002474	antigen processing and presentation of p...	8	1	0.23	0.21152
