GO.ID	Term	Annotated	Significant	Expected	classic
GO:0050486	intramolecular transferase activity, tra...	1	1	0.25	0.25345
GO:0050497	transferase activity, transferring alkyl...	1	1	0.25	0.25345
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteo...	1	1	0.25	0.25345
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta...	1	1	0.25	0.25345
GO:0050577	GDP-L-fucose synthase activity	1	1	0.25	0.25345
GO:0051268	alpha-keto amide reductase activity	1	1	0.25	0.25345
GO:0051269	alpha-keto ester reductase activity	1	1	0.25	0.25345
GO:0051425	PTB domain binding	1	1	0.25	0.25345
GO:0051723	protein methylesterase activity	1	1	0.25	0.25345
GO:0051920	peroxiredoxin activity	1	1	0.25	0.25345
GO:0052630	UDP-N-acetylgalactosamine diphosphorylas...	1	1	0.25	0.25345
GO:0052637	delta 3-trans-hexadecenoic acid phosphat...	1	1	0.25	0.25345
GO:0052886	9,9'-dicis-carotene:quinone oxidoreducta...	1	1	0.25	0.25345
GO:0052906	tRNA (guanine(37)-N(1))-methyltransferas...	1	1	0.25	0.25345
GO:0052907	23S rRNA (adenine(1618)-N(6))-methyltran...	1	1	0.25	0.25345
GO:0060308	GTP cyclohydrolase I regulator activity	1	1	0.25	0.25345
GO:0060698	endoribonuclease inhibitor activity	1	1	0.25	0.25345
GO:0061483	sulfinylpropanyl adenylate synthase	1	1	0.25	0.25345
GO:0061708	tRNA-5-taurinomethyluridine 2-sulfurtran...	1	1	0.25	0.25345
GO:0061953	mRNA (adenine-N1-)-methyltransferase act...	1	1	0.25	0.25345
GO:0070037	rRNA (pseudouridine) methyltransferase a...	1	1	0.25	0.25345
GO:0070456	galactose-1-phosphate phosphatase activi...	1	1	0.25	0.25345
GO:0070547	L-tyrosine aminotransferase activity	1	1	0.25	0.25345
GO:0070678	preprotein binding	1	1	0.25	0.25345
GO:0070773	protein-N-terminal glutamine amidohydrol...	1	1	0.25	0.25345
GO:0071917	triose-phosphate transmembrane transport...	1	1	0.25	0.25345
GO:0080108	S-alkylthiohydroximate lyase activity	1	1	0.25	0.25345
GO:0080132	fatty acid alpha-hydroxylase activity	1	1	0.25	0.25345
GO:0089720	caspase binding	1	1	0.25	0.25345
GO:0089721	phosphoenolpyruvate transmembrane transp...	1	1	0.25	0.25345
GO:0098604	adenosylselenohomocysteinase activity	1	1	0.25	0.25345
GO:0098808	mRNA cap binding	1	1	0.25	0.25345
GO:0106054	tRNA U34 thiol-transferase activity	1	1	0.25	0.25345
GO:0120048	U6 snRNA (adenine-(43)-N(6))-methyltrans...	1	1	0.25	0.25345
GO:1990190	peptide-glutamate-N-acetyltransferase ac...	1	1	0.25	0.25345
GO:1990259	histone-glutamine methyltransferase acti...	1	1	0.25	0.25345
GO:1990275	preribosome binding	1	1	0.25	0.25345
GO:1990447	U2 snRNP binding	1	1	0.25	0.25345
GO:1990889	H4K20me3 modified histone binding	1	1	0.25	0.25345
GO:0016796	exonuclease activity, active with either...	28	9	7.1	0.26305
GO:0001013	RNA polymerase I regulatory region DNA b...	4	2	1.01	0.26749
GO:0001091	RNA polymerase II basal transcription fa...	4	2	1.01	0.26749
GO:0001094	TFIID-class transcription factor complex...	4	2	1.01	0.26749
GO:0001163	RNA polymerase I regulatory region seque...	4	2	1.01	0.26749
GO:0001164	RNA polymerase I CORE element sequence-s...	4	2	1.01	0.26749
GO:0003917	DNA topoisomerase type I activity	4	2	1.01	0.26749
GO:0005351	carbohydrate:proton symporter activity	4	2	1.01	0.26749
GO:0005355	glucose transmembrane transporter activi...	4	2	1.01	0.26749
GO:0005402	carbohydrate:cation symporter activity	4	2	1.01	0.26749
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	2	1.01	0.26749
GO:0005539	glycosaminoglycan binding	4	2	1.01	0.26749
GO:0008490	arsenite secondary active transmembrane ...	4	2	1.01	0.26749
GO:0015136	sialic acid transmembrane transporter ac...	4	2	1.01	0.26749
GO:0015145	monosaccharide transmembrane transporter...	4	2	1.01	0.26749
GO:0015149	hexose transmembrane transporter activit...	4	2	1.01	0.26749
GO:0015446	ATPase-coupled arsenite transmembrane tr...	4	2	1.01	0.26749
GO:0016742	hydroxymethyl-, formyl- and related tran...	4	2	1.01	0.26749
GO:0016756	glutathione gamma-glutamylcysteinyltrans...	4	2	1.01	0.26749
GO:0016778	diphosphotransferase activity	4	2	1.01	0.26749
GO:0030620	U2 snRNA binding	4	2	1.01	0.26749
GO:0034618	arginine binding	4	2	1.01	0.26749
GO:0035515	oxidative RNA demethylase activity	4	2	1.01	0.26749
GO:0052745	inositol phosphate phosphatase activity	4	2	1.01	0.26749
GO:0070403	NAD+ binding	4	2	1.01	0.26749
GO:1901683	arsenate ion transmembrane transporter a...	4	2	1.01	0.26749
GO:0019208	phosphatase regulator activity	14	5	3.55	0.26831
GO:0044183	protein binding involved in protein fold...	14	5	3.55	0.26831
GO:0060590	ATPase regulator activity	14	5	3.55	0.26831
GO:0016779	nucleotidyltransferase activity	65	19	16.47	0.27471
GO:0016860	intramolecular oxidoreductase activity	32	10	8.11	0.27779
GO:0019887	protein kinase regulator activity	43	13	10.9	0.27951
GO:0004721	phosphoprotein phosphatase activity	25	8	6.34	0.28668
GO:0000976	transcription regulatory region sequence...	47	14	11.91	0.28932
GO:0036435	K48-linked polyubiquitin modification-de...	18	6	4.56	0.29411
GO:0002039	p53 binding	11	4	2.79	0.29602
GO:0008266	poly(U) RNA binding	11	4	2.79	0.29602
GO:0016273	arginine N-methyltransferase activity	11	4	2.79	0.29602
GO:0016274	protein-arginine N-methyltransferase act...	11	4	2.79	0.29602
GO:0019888	protein phosphatase regulator activity	11	4	2.79	0.29602
GO:0071890	bicarbonate binding	11	4	2.79	0.29602
GO:1901265	nucleoside phosphate binding	384	102	97.32	0.29792
GO:0016811	hydrolase activity, acting on carbon-nit...	29	9	7.35	0.30196
GO:0016814	hydrolase activity, acting on carbon-nit...	15	5	3.8	0.32471
GO:0045182	translation regulator activity	15	5	3.8	0.32471
GO:1901682	sulfur compound transmembrane transporte...	15	5	3.8	0.32471
GO:1901681	sulfur compound binding	26	8	6.59	0.32929
GO:0000982	transcription factor activity, RNA polym...	8	3	2.03	0.32998
GO:0008013	beta-catenin binding	8	3	2.03	0.32998
GO:0008469	histone-arginine N-methyltransferase act...	8	3	2.03	0.32998
GO:0016653	oxidoreductase activity, acting on NAD(P...	8	3	2.03	0.32998
GO:0070402	NADPH binding	8	3	2.03	0.32998
GO:0070840	dynein complex binding	8	3	2.03	0.32998
GO:0000166	nucleotide binding	383	101	97.07	0.33080
GO:0050661	NADP binding	41	12	10.39	0.33559
GO:0019207	kinase regulator activity	45	13	11.41	0.34414
GO:0015085	calcium ion transmembrane transporter ac...	19	6	4.82	0.34505
GO:0016782	transferase activity, transferring sulfu...	19	6	4.82	0.34505
GO:0016830	carbon-carbon lyase activity	34	10	8.62	0.35291
GO:0008187	poly-pyrimidine tract binding	12	4	3.04	0.36182
GO:0003712	transcription coregulator activity	57	16	14.45	0.36494
GO:0035257	nuclear hormone receptor binding	27	8	6.84	0.37285
GO:0000026	alpha-1,2-mannosyltransferase activity	5	2	1.27	0.37447
GO:0004430	1-phosphatidylinositol 4-kinase activity	5	2	1.27	0.37447
GO:0004748	ribonucleoside-diphosphate reductase act...	5	2	1.27	0.37447
GO:0004817	cysteine-tRNA ligase activity	5	2	1.27	0.37447
GO:0005347	ATP transmembrane transporter activity	5	2	1.27	0.37447
GO:0008318	protein prenyltransferase activity	5	2	1.27	0.37447
GO:0015105	arsenite transmembrane transporter activ...	5	2	1.27	0.37447
GO:0015112	nitrate transmembrane transporter activi...	5	2	1.27	0.37447
GO:0015217	ADP transmembrane transporter activity	5	2	1.27	0.37447
GO:0015295	solute:proton symporter activity	5	2	1.27	0.37447
GO:0015513	high-affinity secondary active nitrite t...	5	2	1.27	0.37447
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	2	1.27	0.37447
GO:0016728	oxidoreductase activity, acting on CH or...	5	2	1.27	0.37447
GO:0016868	intramolecular transferase activity, pho...	5	2	1.27	0.37447
GO:0019212	phosphatase inhibitor activity	5	2	1.27	0.37447
GO:0035312	5'-3' exodeoxyribonuclease activity	5	2	1.27	0.37447
GO:0043014	alpha-tubulin binding	5	2	1.27	0.37447
GO:0043023	ribosomal large subunit binding	5	2	1.27	0.37447
GO:0043225	ATPase-coupled anion transmembrane trans...	5	2	1.27	0.37447
GO:0044325	ion channel binding	5	2	1.27	0.37447
GO:0050998	nitric-oxide synthase binding	5	2	1.27	0.37447
GO:0051063	CDP reductase activity	5	2	1.27	0.37447
GO:0051119	sugar transmembrane transporter activity	5	2	1.27	0.37447
GO:0061578	Lys63-specific deubiquitinase activity	5	2	1.27	0.37447
GO:0061731	ribonucleoside-diphosphate reductase act...	5	2	1.27	0.37447
GO:1990446	U1 snRNP binding	5	2	1.27	0.37447
GO:0005261	cation channel activity	16	5	4.06	0.38215
GO:0042288	MHC class I protein binding	16	5	4.06	0.38215
GO:1904288	BAT3 complex binding	16	5	4.06	0.38215
GO:0000987	proximal promoter sequence-specific DNA ...	31	9	7.86	0.38300
GO:0042162	telomeric DNA binding	20	6	5.07	0.39669
GO:0019901	protein kinase binding	89	24	22.56	0.40082
GO:0003747	translation release factor activity	9	3	2.28	0.40901
GO:0005262	calcium channel activity	9	3	2.28	0.40901
GO:0000981	DNA-binding transcription factor activit...	28	8	7.1	0.41677
GO:0016763	transferase activity, transferring pento...	28	8	7.1	0.41677
GO:0051427	hormone receptor binding	28	8	7.1	0.41677
GO:0004860	protein kinase inhibitor activity	13	4	3.29	0.42735
GO:0008565	protein transporter activity	36	10	9.12	0.43048
GO:0000182	rDNA binding	17	5	4.31	0.43935
GO:0042287	MHC protein binding	17	5	4.31	0.43935
GO:0000268	peroxisome targeting sequence binding	2	1	0.51	0.44273
GO:0001054	RNA polymerase I activity	2	1	0.51	0.44273
GO:0001181	RNA polymerase I general transcription i...	2	1	0.51	0.44273
GO:0001965	G-protein alpha-subunit binding	2	1	0.51	0.44273
GO:0002094	polyprenyltransferase activity	2	1	0.51	0.44273
GO:0002153	steroid receptor RNA activator RNA bindi...	2	1	0.51	0.44273
GO:0002161	aminoacyl-tRNA editing activity	2	1	0.51	0.44273
GO:0003720	telomerase activity	2	1	0.51	0.44273
GO:0003883	CTP synthase activity	2	1	0.51	0.44273
GO:0003937	IMP cyclohydrolase activity	2	1	0.51	0.44273
GO:0003960	NADPH:quinone reductase activity	2	1	0.51	0.44273
GO:0003964	RNA-directed DNA polymerase activity	2	1	0.51	0.44273
GO:0003972	RNA ligase (ATP) activity	2	1	0.51	0.44273
GO:0003978	UDP-glucose 4-epimerase activity	2	1	0.51	0.44273
GO:0003983	UTP:glucose-1-phosphate uridylyltransfer...	2	1	0.51	0.44273
GO:0004020	adenylylsulfate kinase activity	2	1	0.51	0.44273
GO:0004022	alcohol dehydrogenase (NAD) activity	2	1	0.51	0.44273
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	1	0.51	0.44273
GO:0004121	cystathionine beta-lyase activity	2	1	0.51	0.44273
GO:0004132	dCMP deaminase activity	2	1	0.51	0.44273
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.51	0.44273
GO:0004146	dihydrofolate reductase activity	2	1	0.51	0.44273
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.51	0.44273
GO:0004169	dolichyl-phosphate-mannose-protein manno...	2	1	0.51	0.44273
GO:0004303	estradiol 17-beta-dehydrogenase activity	2	1	0.51	0.44273
GO:0004310	farnesyl-diphosphate farnesyltransferase...	2	1	0.51	0.44273
GO:0004359	glutaminase activity	2	1	0.51	0.44273
GO:0004362	glutathione-disulfide reductase activity	2	1	0.51	0.44273
GO:0004401	histidinol-phosphatase activity	2	1	0.51	0.44273
GO:0004408	holocytochrome-c synthase activity	2	1	0.51	0.44273
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	1	0.51	0.44273
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	1	0.51	0.44273
GO:0004510	tryptophan 5-monooxygenase activity	2	1	0.51	0.44273
GO:0004511	tyrosine 3-monooxygenase activity	2	1	0.51	0.44273
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-...	2	1	0.51	0.44273
GO:0004605	phosphatidate cytidylyltransferase activ...	2	1	0.51	0.44273
GO:0004615	phosphomannomutase activity	2	1	0.51	0.44273
GO:0004640	phosphoribosylanthranilate isomerase act...	2	1	0.51	0.44273
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.51	0.44273
GO:0004647	phosphoserine phosphatase activity	2	1	0.51	0.44273
GO:0004660	protein farnesyltransferase activity	2	1	0.51	0.44273
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.51	0.44273
GO:0004809	tRNA (guanine-N2-)-methyltransferase act...	2	1	0.51	0.44273
GO:0004821	histidine-tRNA ligase activity	2	1	0.51	0.44273
GO:0004825	methionine-tRNA ligase activity	2	1	0.51	0.44273
GO:0004826	phenylalanine-tRNA ligase activity	2	1	0.51	0.44273
GO:0004834	tryptophan synthase activity	2	1	0.51	0.44273
GO:0005125	cytokine activity	2	1	0.51	0.44273
GO:0005154	epidermal growth factor receptor binding	2	1	0.51	0.44273
GO:0005471	ATP:ADP antiporter activity	2	1	0.51	0.44273
GO:0005542	folic acid binding	2	1	0.51	0.44273
GO:0008158	hedgehog receptor activity	2	1	0.51	0.44273
GO:0008201	heparin binding	2	1	0.51	0.44273
GO:0008395	steroid hydroxylase activity	2	1	0.51	0.44273
GO:0008410	CoA-transferase activity	2	1	0.51	0.44273
GO:0008452	RNA ligase activity	2	1	0.51	0.44273
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.51	0.44273
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.51	0.44273
GO:0015301	anion:anion antiporter activity	2	1	0.51	0.44273
GO:0015440	peptide-transporting ATPase activity	2	1	0.51	0.44273
GO:0016151	nickel cation binding	2	1	0.51	0.44273
GO:0016166	phytoene dehydrogenase activity	2	1	0.51	0.44273
GO:0016175	superoxide-generating NADPH oxidase acti...	2	1	0.51	0.44273
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.51	0.44273
GO:0016768	spermine synthase activity	2	1	0.51	0.44273
GO:0016819	hydrolase activity, acting on acid anhyd...	2	1	0.51	0.44273
GO:0016842	amidine-lyase activity	2	1	0.51	0.44273
GO:0016971	flavin-linked sulfhydryl oxidase activit...	2	1	0.51	0.44273
GO:0017050	D-erythro-sphingosine kinase activity	2	1	0.51	0.44273
GO:0017089	glycolipid transporter activity	2	1	0.51	0.44273
GO:0018454	acetoacetyl-CoA reductase activity	2	1	0.51	0.44273
GO:0019206	nucleoside kinase activity	2	1	0.51	0.44273
GO:0019215	intermediate filament binding	2	1	0.51	0.44273
GO:0019840	isoprenoid binding	2	1	0.51	0.44273
GO:0030296	protein tyrosine kinase activator activi...	2	1	0.51	0.44273
GO:0030551	cyclic nucleotide binding	2	1	0.51	0.44273
GO:0030552	cAMP binding	2	1	0.51	0.44273
GO:0030622	U4atac snRNA binding	2	1	0.51	0.44273
GO:0030628	pre-mRNA 3'-splice site binding	2	1	0.51	0.44273
GO:0030629	U6 snRNA 3'-end binding	2	1	0.51	0.44273
GO:0030742	GTP-dependent protein binding	2	1	0.51	0.44273
GO:0030911	TPR domain binding	2	1	0.51	0.44273
GO:0031071	cysteine desulfurase activity	2	1	0.51	0.44273
GO:0031403	lithium ion binding	2	1	0.51	0.44273
GO:0031434	mitogen-activated protein kinase kinase ...	2	1	0.51	0.44273
GO:0031685	adenosine receptor binding	2	1	0.51	0.44273
GO:0031686	A1 adenosine receptor binding	2	1	0.51	0.44273
GO:0032440	2-alkenal reductase [NAD(P)] activity	2	1	0.51	0.44273
GO:0032453	histone demethylase activity (H3-K4 spec...	2	1	0.51	0.44273
GO:0033220	amide-transporting ATPase activity	2	1	0.51	0.44273
GO:0033560	folate reductase activity	2	1	0.51	0.44273
GO:0033744	L-methionine:thioredoxin-disulfide S-oxi...	2	1	0.51	0.44273
GO:0035240	dopamine binding	2	1	0.51	0.44273
GO:0035243	protein-arginine omega-N symmetric methy...	2	1	0.51	0.44273
GO:0035368	selenocysteine insertion sequence bindin...	2	1	0.51	0.44273
GO:0036009	protein-glutamine N-methyltransferase ac...	2	1	0.51	0.44273
GO:0036080	purine nucleotide-sugar transmembrane tr...	2	1	0.51	0.44273
GO:0036455	iron-sulfur transferase activity	2	1	0.51	0.44273
GO:0042169	SH2 domain binding	2	1	0.51	0.44273
GO:0042301	phosphate ion binding	2	1	0.51	0.44273
GO:0042328	heparan sulfate N-acetylglucosaminyltran...	2	1	0.51	0.44273
GO:0042500	aspartic endopeptidase activity, intrame...	2	1	0.51	0.44273
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.51	0.44273
GO:0042975	peroxisome proliferator activated recept...	2	1	0.51	0.44273
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.51	0.44273
GO:0044020	histone methyltransferase activity (H4-R...	2	1	0.51	0.44273
GO:0044604	phytochelatin transmembrane transporter ...	2	1	0.51	0.44273
GO:0045155	electron transporter, transferring elect...	2	1	0.51	0.44273
GO:0045485	omega-6 fatty acid desaturase activity	2	1	0.51	0.44273
GO:0047035	testosterone dehydrogenase (NAD+) activi...	2	1	0.51	0.44273
GO:0047341	fucose-1-phosphate guanylyltransferase a...	2	1	0.51	0.44273
GO:0047627	adenylylsulfatase activity	2	1	0.51	0.44273
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	2	1	0.51	0.44273
GO:0047918	GDP-mannose 3,5-epimerase activity	2	1	0.51	0.44273
GO:0048156	tau protein binding	2	1	0.51	0.44273
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	1	0.51	0.44273
GO:0050201	fucokinase activity	2	1	0.51	0.44273
GO:0050373	UDP-arabinose 4-epimerase activity	2	1	0.51	0.44273
GO:0050542	icosanoid binding	2	1	0.51	0.44273
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydr...	2	1	0.51	0.44273
GO:0051018	protein kinase A binding	2	1	0.51	0.44273
GO:0051748	UTP-monosaccharide-1-phosphate uridylylt...	2	1	0.51	0.44273
GO:0051861	glycolipid binding	2	1	0.51	0.44273
GO:0051864	histone demethylase activity (H3-K36 spe...	2	1	0.51	0.44273
GO:0051870	methotrexate binding	2	1	0.51	0.44273
GO:0051871	dihydrofolic acid binding	2	1	0.51	0.44273
GO:0051908	double-stranded DNA 5'-3' exodeoxyribonu...	2	1	0.51	0.44273
GO:0051996	squalene synthase activity	2	1	0.51	0.44273
GO:0052717	tRNA-specific adenosine-34 deaminase act...	2	1	0.51	0.44273
GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(178...	2	1	0.51	0.44273
GO:0061745	GTPase activity, coupled	2	1	0.51	0.44273
GO:0070330	aromatase activity	2	1	0.51	0.44273
GO:0070568	guanylyltransferase activity	2	1	0.51	0.44273
GO:0071208	histone pre-mRNA DCP binding	2	1	0.51	0.44273
GO:0097001	ceramide binding	2	1	0.51	0.44273
GO:0097100	supercoiled DNA binding	2	1	0.51	0.44273
GO:0106029	tRNA pseudouridine synthase activity	2	1	0.51	0.44273
GO:0140078	class I DNA-(apurinic or apyrimidinic si...	2	1	0.51	0.44273
GO:1901338	catecholamine binding	2	1	0.51	0.44273
GO:1901974	glycerate transmembrane transporter acti...	2	1	0.51	0.44273
GO:1904593	prostaglandin binding	2	1	0.51	0.44273
GO:1990189	peptide-serine-N-acetyltransferase activ...	2	1	0.51	0.44273
GO:1990833	clathrin-uncoating ATPase activity	2	1	0.51	0.44273
GO:1990931	RNA N6-methyladenosine dioxygenase activ...	2	1	0.51	0.44273
GO:0005507	copper ion binding	37	10	9.38	0.46920
GO:0008170	N-methyltransferase activity	41	11	10.39	0.47274
GO:0004311	farnesyltranstransferase activity	6	2	1.52	0.47434
GO:0004364	glutathione transferase activity	6	2	1.52	0.47434
GO:0005388	calcium-transporting ATPase activity	6	2	1.52	0.47434
GO:0008143	poly(A) binding	6	2	1.52	0.47434
GO:0017110	nucleoside-diphosphatase activity	6	2	1.52	0.47434
GO:0019825	oxygen binding	6	2	1.52	0.47434
GO:0030165	PDZ domain binding	6	2	1.52	0.47434
GO:0030943	mitochondrion targeting sequence binding	6	2	1.52	0.47434
GO:0032452	histone demethylase activity	6	2	1.52	0.47434
GO:0035241	protein-arginine omega-N monomethyltrans...	6	2	1.52	0.47434
GO:0035242	protein-arginine omega-N asymmetric meth...	6	2	1.52	0.47434
GO:0036033	mediator complex binding	6	2	1.52	0.47434
GO:0048018	receptor ligand activity	6	2	1.52	0.47434
GO:0070717	poly-purine tract binding	6	2	1.52	0.47434
GO:0070990	snRNP binding	6	2	1.52	0.47434
GO:0001671	ATPase activator activity	10	3	2.53	0.48489
GO:0005504	fatty acid binding	10	3	2.53	0.48489
GO:0008079	translation termination factor activity	10	3	2.53	0.48489
GO:0016638	oxidoreductase activity, acting on the C...	10	3	2.53	0.48489
GO:0016881	acid-amino acid ligase activity	10	3	2.53	0.48489
GO:0008198	ferrous iron binding	14	4	3.55	0.49096
GO:0019210	kinase inhibitor activity	14	4	3.55	0.49096
GO:0004843	thiol-dependent ubiquitin-specific prote...	18	5	4.56	0.49522
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	18	5	4.56	0.49522
GO:0036094	small molecule binding	432	110	109.49	0.49676
GO:0003714	transcription corepressor activity	22	6	5.58	0.49852
GO:0000978	RNA polymerase II proximal promoter sequ...	30	8	7.6	0.50355
GO:0008017	microtubule binding	34	9	8.62	0.50559
GO:0070011	peptidase activity, acting on L-amino ac...	117	30	29.65	0.50670
GO:0000977	RNA polymerase II regulatory region sequ...	42	11	10.64	0.50908
GO:0042277	peptide binding	66	17	16.73	0.51693
GO:0004518	nuclease activity	86	22	21.8	0.52194
GO:0019902	phosphatase binding	35	9	8.87	0.54505
GO:0004175	endopeptidase activity	63	16	15.97	0.54528
GO:0005506	iron ion binding	31	8	7.86	0.54548
GO:0005516	calmodulin binding	31	8	7.86	0.54548
GO:0016866	intramolecular transferase activity	27	7	6.84	0.54617
GO:0017111	nucleoside-triphosphatase activity	349	88	88.45	0.54650
GO:0033218	amide binding	83	21	21.04	0.54675
GO:0101005	ubiquitinyl hydrolase activity	19	5	4.82	0.54885
GO:0004659	prenyltransferase activity	15	4	3.8	0.55142
GO:0008171	O-methyltransferase activity	15	4	3.8	0.55142
GO:0019003	GDP binding	15	4	3.8	0.55142
GO:0032451	demethylase activity	15	4	3.8	0.55142
GO:0033293	monocarboxylic acid binding	15	4	3.8	0.55142
GO:0042803	protein homodimerization activity	159	40	40.3	0.55411
GO:0001228	DNA-binding transcription activator acti...	11	3	2.79	0.55571
GO:0016783	sulfurtransferase activity	11	3	2.79	0.55571
GO:0046915	transition metal ion transmembrane trans...	11	3	2.79	0.55571
GO:0051019	mitogen-activated protein kinase binding	11	3	2.79	0.55571
GO:0070182	DNA polymerase binding	11	3	2.79	0.55571
GO:0098772	molecular function regulator	223	56	56.52	0.56048
GO:0000979	RNA polymerase II core promoter sequence...	7	2	1.77	0.56383
GO:0001223	transcription coactivator binding	7	2	1.77	0.56383
GO:0016018	cyclosporin A binding	7	2	1.77	0.56383
GO:0016755	transferase activity, transferring amino...	7	2	1.77	0.56383
GO:0017056	structural constituent of nuclear pore	7	2	1.77	0.56383
GO:0017070	U6 snRNA binding	7	2	1.77	0.56383
GO:0022843	voltage-gated cation channel activity	7	2	1.77	0.56383
GO:0030371	translation repressor activity	7	2	1.77	0.56383
GO:0030545	receptor regulator activity	7	2	1.77	0.56383
GO:0035613	RNA stem-loop binding	7	2	1.77	0.56383
GO:0045503	dynein light chain binding	7	2	1.77	0.56383
GO:0045504	dynein heavy chain binding	7	2	1.77	0.56383
GO:0052742	phosphatidylinositol kinase activity	7	2	1.77	0.56383
GO:0099516	ion antiporter activity	7	2	1.77	0.56383
GO:0008514	organic anion transmembrane transporter ...	56	14	14.19	0.57569
GO:0001018	mitochondrial promoter sequence-specific...	3	1	0.76	0.58406
GO:0003849	3-deoxy-7-phosphoheptulonate synthase ac...	3	1	0.76	0.58406
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltran...	3	1	0.76	0.58406
GO:0003959	NADPH dehydrogenase activity	3	1	0.76	0.58406
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.76	0.58406
GO:0004128	cytochrome-b5 reductase activity, acting...	3	1	0.76	0.58406
GO:0004140	dephospho-CoA kinase activity	3	1	0.76	0.58406
GO:0004347	glucose-6-phosphate isomerase activity	3	1	0.76	0.58406
GO:0004360	glutamine-fructose-6-phosphate transamin...	3	1	0.76	0.58406
GO:0004385	guanylate kinase activity	3	1	0.76	0.58406
GO:0004614	phosphoglucomutase activity	3	1	0.76	0.58406
GO:0004622	lysophospholipase activity	3	1	0.76	0.58406
GO:0004623	phospholipase A2 activity	3	1	0.76	0.58406
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.76	0.58406
GO:0004736	pyruvate carboxylase activity	3	1	0.76	0.58406
GO:0004788	thiamine diphosphokinase activity	3	1	0.76	0.58406
GO:0004799	thymidylate synthase activity	3	1	0.76	0.58406
GO:0004864	protein phosphatase inhibitor activity	3	1	0.76	0.58406
GO:0005385	zinc ion transmembrane transporter activ...	3	1	0.76	0.58406
GO:0005451	monovalent cation:proton antiporter acti...	3	1	0.76	0.58406
GO:0005527	macrolide binding	3	1	0.76	0.58406
GO:0005528	FK506 binding	3	1	0.76	0.58406
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.76	0.58406
GO:0008113	peptide-methionine (S)-S-oxide reductase...	3	1	0.76	0.58406
GO:0008251	tRNA-specific adenosine deaminase activi...	3	1	0.76	0.58406
GO:0008420	RNA polymerase II CTD heptapeptide repea...	3	1	0.76	0.58406
GO:0008494	translation activator activity	3	1	0.76	0.58406
GO:0008977	prephenate dehydrogenase (NAD+) activity	3	1	0.76	0.58406
GO:0009000	selenocysteine lyase activity	3	1	0.76	0.58406
GO:0010521	telomerase inhibitor activity	3	1	0.76	0.58406
GO:0015020	glucuronosyltransferase activity	3	1	0.76	0.58406
GO:0015386	potassium:proton antiporter activity	3	1	0.76	0.58406
GO:0015930	glutamate synthase activity	3	1	0.76	0.58406
GO:0016641	oxidoreductase activity, acting on the C...	3	1	0.76	0.58406
GO:0016661	oxidoreductase activity, acting on other...	3	1	0.76	0.58406
GO:0016712	oxidoreductase activity, acting on paire...	3	1	0.76	0.58406
GO:0016801	hydrolase activity, acting on ether bond...	3	1	0.76	0.58406
GO:0016838	carbon-oxygen lyase activity, acting on ...	3	1	0.76	0.58406
GO:0016882	cyclo-ligase activity	3	1	0.76	0.58406
GO:0016922	nuclear receptor binding	3	1	0.76	0.58406
GO:0016972	thiol oxidase activity	3	1	0.76	0.58406
GO:0017075	syntaxin-1 binding	3	1	0.76	0.58406
GO:0019203	carbohydrate phosphatase activity	3	1	0.76	0.58406
GO:0019706	protein-cysteine S-palmitoyltransferase ...	3	1	0.76	0.58406
GO:0019707	protein-cysteine S-acyltransferase activ...	3	1	0.76	0.58406
GO:0019776	Atg8 ligase activity	3	1	0.76	0.58406
GO:0019992	diacylglycerol binding	3	1	0.76	0.58406
GO:0030275	LRR domain binding	3	1	0.76	0.58406
GO:0030621	U4 snRNA binding	3	1	0.76	0.58406
GO:0030957	Tat protein binding	3	1	0.76	0.58406
GO:0030971	receptor tyrosine kinase binding	3	1	0.76	0.58406
GO:0032183	SUMO binding	3	1	0.76	0.58406
GO:0035516	oxidative DNA demethylase activity	3	1	0.76	0.58406
