GO.ID	Term	Annotated	Significant	Expected	classic
GO:0061134	peptidase regulator activity	29	2	1.63	0.49148
GO:0046983	protein dimerization activity	206	12	11.58	0.49378
GO:0003746	translation elongation factor activity	12	1	0.67	0.50120
GO:0008320	protein transmembrane transporter activi...	12	1	0.67	0.50120
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	12	1	0.67	0.50120
GO:0016854	racemase and epimerase activity	12	1	0.67	0.50120
GO:0022884	macromolecule transmembrane transporter ...	12	1	0.67	0.50120
GO:0051539	4 iron, 4 sulfur cluster binding	12	1	0.67	0.50120
GO:0033218	amide binding	83	5	4.67	0.50421
GO:0005215	transporter activity	261	15	14.67	0.50536
GO:0008324	cation transmembrane transporter activit...	101	6	5.68	0.50635
GO:0019900	kinase binding	101	6	5.68	0.50635
GO:0000978	RNA polymerase II proximal promoter sequ...	30	2	1.69	0.50972
GO:0060089	molecular transducer activity	84	5	4.72	0.51505
GO:0000987	proximal promoter sequence-specific DNA ...	31	2	1.74	0.52753
GO:0000993	RNA polymerase II complex binding	13	1	0.73	0.52935
GO:0003756	protein disulfide isomerase activity	13	1	0.73	0.52935
GO:0008649	rRNA methyltransferase activity	13	1	0.73	0.52935
GO:0016864	intramolecular oxidoreductase activity, ...	13	1	0.73	0.52935
GO:0070034	telomerase RNA binding	13	1	0.73	0.52935
GO:0140102	catalytic activity, acting on a rRNA	13	1	0.73	0.52935
GO:0004518	nuclease activity	86	5	4.83	0.53643
GO:0004497	monooxygenase activity	14	1	0.79	0.55592
GO:0004683	calmodulin-dependent protein kinase acti...	14	1	0.79	0.55592
GO:0005484	SNAP receptor activity	14	1	0.79	0.55592
GO:0019208	phosphatase regulator activity	14	1	0.79	0.55592
GO:0019210	kinase inhibitor activity	14	1	0.79	0.55592
GO:0019905	syntaxin binding	14	1	0.79	0.55592
GO:0000287	magnesium ion binding	52	3	2.92	0.56728
GO:0019901	protein kinase binding	89	5	5	0.56768
GO:0042802	identical protein binding	344	19	19.34	0.57167
GO:0016758	transferase activity, transferring hexos...	53	3	2.98	0.58045
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	1	0.84	0.58100
GO:0008171	O-methyltransferase activity	15	1	0.84	0.58100
GO:0019213	deacetylase activity	15	1	0.84	0.58100
GO:0030983	mismatched DNA binding	15	1	0.84	0.58100
GO:0035064	methylated histone binding	15	1	0.84	0.58100
GO:0051879	Hsp90 protein binding	15	1	0.84	0.58100
GO:0140034	methylation-dependent protein binding	15	1	0.84	0.58100
GO:1904680	peptide transmembrane transporter activi...	15	1	0.84	0.58100
GO:0001067	regulatory region nucleic acid binding	73	4	4.1	0.59509
GO:0044212	transcription regulatory region DNA bind...	73	4	4.1	0.59509
GO:0016301	kinase activity	221	12	12.42	0.59631
GO:0005198	structural molecule activity	148	8	8.32	0.60018
GO:0000175	3'-5'-exoribonuclease activity	16	1	0.9	0.60467
GO:0009982	pseudouridine synthase activity	16	1	0.9	0.60467
GO:0043175	RNA polymerase core enzyme binding	16	1	0.9	0.60467
GO:0051537	2 iron, 2 sulfur cluster binding	16	1	0.9	0.60467
GO:0070491	repressing transcription factor binding	16	1	0.9	0.60467
GO:0008514	organic anion transmembrane transporter ...	56	3	3.15	0.61843
GO:0043565	sequence-specific DNA binding	113	6	6.35	0.61882
GO:0000182	rDNA binding	17	1	0.96	0.62701
GO:0001098	basal transcription machinery binding	17	1	0.96	0.62701
GO:0001099	basal RNA polymerase II transcription ma...	17	1	0.96	0.62701
GO:0051213	dioxygenase activity	17	1	0.96	0.62701
GO:0043168	anion binding	431	23	24.23	0.64427
GO:0004843	thiol-dependent ubiquitin-specific prote...	18	1	1.01	0.64810
GO:0015297	antiporter activity	18	1	1.01	0.64810
GO:0016896	exoribonuclease activity, producing 5'-p...	18	1	1.01	0.64810
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	18	1	1.01	0.64810
GO:0032559	adenyl ribonucleotide binding	232	12	13.04	0.66534
GO:0043022	ribosome binding	40	2	2.25	0.66759
GO:0004532	exoribonuclease activity	19	1	1.07	0.66800
GO:0015085	calcium ion transmembrane transporter ac...	19	1	1.07	0.66800
GO:0016849	phosphorus-oxygen lyase activity	19	1	1.07	0.66800
GO:0101005	ubiquitinyl hydrolase activity	19	1	1.07	0.66800
GO:0030554	adenyl nucleotide binding	233	12	13.1	0.67128
GO:0000166	nucleotide binding	383	20	21.53	0.67781
GO:1901265	nucleoside phosphate binding	384	20	21.58	0.68252
GO:0004520	endodeoxyribonuclease activity	20	1	1.12	0.68678
GO:0008238	exopeptidase activity	20	1	1.12	0.68678
GO:0042162	telomeric DNA binding	20	1	1.12	0.68678
GO:0140104	molecular carrier activity	20	1	1.12	0.68678
GO:0015662	ATPase activity, coupled to transmembran...	21	1	1.18	0.70451
GO:0019205	nucleobase-containing compound kinase ac...	21	1	1.18	0.70451
GO:0004519	endonuclease activity	43	2	2.42	0.70624
GO:0005524	ATP binding	221	11	12.42	0.71139
GO:0003700	DNA-binding transcription factor activit...	66	3	3.71	0.72773
GO:0004004	ATP-dependent RNA helicase activity	66	3	3.71	0.72773
GO:0008186	RNA-dependent ATPase activity	66	3	3.71	0.72773
GO:0008408	3'-5' exonuclease activity	23	1	1.29	0.73702
GO:0016776	phosphotransferase activity, phosphate g...	23	1	1.29	0.73702
GO:0005543	phospholipid binding	46	2	2.59	0.74109
GO:0001085	RNA polymerase II transcription factor b...	24	1	1.35	0.75192
GO:0005509	calcium ion binding	48	2	2.7	0.76232
GO:0015318	inorganic molecular entity transmembrane...	152	7	8.54	0.76318
GO:0016746	transferase activity, transferring acyl ...	70	3	3.93	0.76404
GO:0016597	amino acid binding	25	1	1.41	0.76598
GO:0016741	transferase activity, transferring one-c...	92	4	5.17	0.77080
GO:0016757	transferase activity, transferring glyco...	71	3	3.99	0.77248
GO:0000049	tRNA binding	26	1	1.46	0.77924
GO:0008237	metallopeptidase activity	50	2	2.81	0.78204
GO:0140098	catalytic activity, acting on RNA	235	11	13.21	0.78419
GO:0003724	RNA helicase activity	73	3	4.1	0.78863
GO:0005048	signal sequence binding	27	1	1.52	0.79176
GO:0008173	RNA methyltransferase activity	27	1	1.52	0.79176
GO:0035257	nuclear hormone receptor binding	27	1	1.52	0.79176
GO:1901981	phosphatidylinositol phosphate binding	27	1	1.52	0.79176
GO:0008092	cytoskeletal protein binding	117	5	6.58	0.79836
GO:0000981	DNA-binding transcription factor activit...	28	1	1.57	0.80357
GO:0004003	ATP-dependent DNA helicase activity	28	1	1.57	0.80357
GO:0016504	peptidase activator activity	28	1	1.57	0.80357
GO:0016796	exonuclease activity, active with either...	28	1	1.57	0.80357
GO:0051427	hormone receptor binding	28	1	1.57	0.80357
GO:0140097	catalytic activity, acting on DNA	119	5	6.69	0.81035
GO:0004674	protein serine/threonine kinase activity	140	6	7.87	0.81101
GO:0032553	ribonucleotide binding	300	14	16.86	0.81140
GO:0004675	transmembrane receptor protein serine/th...	29	1	1.63	0.81472
GO:0016811	hydrolase activity, acting on carbon-nit...	29	1	1.63	0.81472
GO:0019199	transmembrane receptor protein kinase ac...	29	1	1.63	0.81472
GO:0050660	flavin adenine dinucleotide binding	29	1	1.63	0.81472
GO:0000149	SNARE binding	30	1	1.69	0.82524
GO:0019783	ubiquitin-like protein-specific protease...	30	1	1.69	0.82524
GO:0031072	heat shock protein binding	30	1	1.69	0.82524
GO:0008289	lipid binding	79	3	4.44	0.83149
GO:0043021	ribonucleoprotein complex binding	79	3	4.44	0.83149
GO:0005506	iron ion binding	31	1	1.74	0.83516
GO:0005516	calmodulin binding	31	1	1.74	0.83516
GO:0008194	UDP-glycosyltransferase activity	31	1	1.74	0.83516
GO:0030674	protein binding, bridging	31	1	1.74	0.83516
GO:0017137	Rab GTPase binding	57	2	3.2	0.84021
GO:0004527	exonuclease activity	32	1	1.8	0.84452
GO:0016798	hydrolase activity, acting on glycosyl b...	32	1	1.8	0.84452
GO:0003678	DNA helicase activity	33	1	1.85	0.85336
GO:0016407	acetyltransferase activity	33	1	1.85	0.85336
GO:0019829	cation-transporting ATPase activity	33	1	1.85	0.85336
GO:0022853	active ion transmembrane transporter act...	33	1	1.85	0.85336
GO:0042625	ATPase coupled ion transmembrane transpo...	33	1	1.85	0.85336
GO:0060090	molecular adaptor activity	33	1	1.85	0.85336
GO:0008094	DNA-dependent ATPase activity	59	2	3.32	0.85406
GO:0004672	protein kinase activity	150	6	8.43	0.85949
GO:0016772	transferase activity, transferring phosp...	294	13	16.53	0.86013
GO:0016747	transferase activity, transferring acyl ...	60	2	3.37	0.86056
GO:0005085	guanyl-nucleotide exchange factor activi...	34	1	1.91	0.86169
GO:0008017	microtubule binding	34	1	1.91	0.86169
GO:0035091	phosphatidylinositol binding	34	1	1.91	0.86169
GO:0008168	methyltransferase activity	85	3	4.78	0.86672
GO:0005488	binding	1929	102	108.43	0.87584
GO:0008234	cysteine-type peptidase activity	36	1	2.02	0.87698
GO:0008565	protein transporter activity	36	1	2.02	0.87698
GO:0004175	endopeptidase activity	63	2	3.54	0.87853
GO:0097367	carbohydrate derivative binding	321	14	18.04	0.88088
GO:0003684	damaged DNA binding	37	1	2.08	0.88398
GO:0016705	oxidoreductase activity, acting on paire...	37	1	2.08	0.88398
GO:0015399	primary active transmembrane transporter...	64	2	3.6	0.88403
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	2	3.6	0.88403
GO:0044877	protein-containing complex binding	282	12	15.85	0.88478
GO:0008026	ATP-dependent helicase activity	90	3	5.06	0.89099
GO:0070035	purine NTP-dependent helicase activity	90	3	5.06	0.89099
GO:0016788	hydrolase activity, acting on ester bond...	202	8	11.35	0.89363
GO:0051087	chaperone binding	39	1	2.19	0.89681
GO:0032555	purine ribonucleotide binding	288	12	16.19	0.90081
GO:0008170	N-methyltransferase activity	41	1	2.3	0.90823
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	2	3.88	0.90825
GO:0017076	purine nucleotide binding	292	12	16.41	0.91046
GO:0016740	transferase activity	690	32	38.78	0.91764
GO:0035639	purine ribonucleoside triphosphate bindi...	276	11	15.51	0.92115
GO:0046873	metal ion transmembrane transporter acti...	44	1	2.47	0.92305
GO:0019207	kinase regulator activity	45	1	2.53	0.92744
GO:0004386	helicase activity	101	3	5.68	0.93103
GO:0003677	DNA binding	281	11	15.8	0.93128
GO:0140030	modification-dependent protein binding	48	1	2.7	0.93917
GO:0017016	Ras GTPase binding	78	2	4.38	0.94039
GO:0051020	GTPase binding	105	3	5.9	0.94190
GO:0004540	ribonuclease activity	49	1	2.75	0.94265
GO:0031267	small GTPase binding	79	2	4.44	0.94322
GO:0042626	ATPase activity, coupled to transmembran...	50	1	2.81	0.94593
GO:0015631	tubulin binding	51	1	2.87	0.94902
GO:0042393	histone binding	51	1	2.87	0.94902
GO:0043492	ATPase activity, coupled to movement of ...	52	1	2.92	0.95193
GO:0008134	transcription factor binding	113	3	6.35	0.95904
GO:1901363	heterocyclic compound binding	995	46	55.93	0.96247
GO:0097159	organic cyclic compound binding	999	46	56.15	0.96542
GO:0070011	peptidase activity, acting on L-amino ac...	117	3	6.58	0.96573
GO:0005525	GTP binding	59	1	3.32	0.96819
GO:0001882	nucleoside binding	61	1	3.43	0.97174
GO:0001883	purine nucleoside binding	61	1	3.43	0.97174
GO:0019001	guanyl nucleotide binding	61	1	3.43	0.97174
GO:0032549	ribonucleoside binding	61	1	3.43	0.97174
GO:0032550	purine ribonucleoside binding	61	1	3.43	0.97174
GO:0032561	guanyl ribonucleotide binding	61	1	3.43	0.97174
GO:0003682	chromatin binding	123	3	6.91	0.97387
GO:0003723	RNA binding	444	17	24.96	0.97513
GO:0008233	peptidase activity	125	3	7.03	0.97615
GO:0042277	peptide binding	66	1	3.71	0.97897
GO:0140110	transcription regulator activity	130	3	7.31	0.98105
GO:0030234	enzyme regulator activity	183	5	10.29	0.98129
GO:0008135	translation factor activity, RNA binding	70	1	3.93	0.98341
GO:0016791	phosphatase activity	70	1	3.93	0.98341
GO:0098772	molecular function regulator	223	6	12.53	0.98972
GO:0022890	inorganic cation transmembrane transport...	79	1	4.44	0.99028
GO:0019899	enzyme binding	443	15	24.9	0.99298
GO:0042578	phosphoric ester hydrolase activity	85	1	4.78	0.99320
GO:0031625	ubiquitin protein ligase binding	87	1	4.89	0.99396
GO:0044389	ubiquitin-like protein ligase binding	90	1	5.06	0.99495
GO:0005102	signaling receptor binding	98	1	5.51	0.99687
GO:0005515	protein binding	1179	50	66.27	0.99722
GO:0042623	ATPase activity, coupled	229	5	12.87	0.99741
GO:0008047	enzyme activator activity	105	1	5.9	0.99794
GO:0003676	nucleic acid binding	675	24	37.94	0.99796
GO:0016462	pyrophosphatase activity	379	10	21.3	0.99894
GO:0016818	hydrolase activity, acting on acid anhyd...	379	10	21.3	0.99894
GO:0016817	hydrolase activity, acting on acid anhyd...	380	10	21.36	0.99898
GO:0016887	ATPase activity	283	6	15.91	0.99922
GO:0140096	catalytic activity, acting on a protein	506	15	28.44	0.99923
GO:0016787	hydrolase activity	764	25	42.94	0.99980
GO:0017111	nucleoside-triphosphatase activity	349	6	19.62	0.99997
GO:0003674	molecular_function	2971	167	167	1.00000
GO:0000009	alpha-1,6-mannosyltransferase activity	2	0	0.11	1.00000
GO:0000033	alpha-1,3-mannosyltransferase activity	4	0	0.22	1.00000
GO:0000034	adenine deaminase activity	1	0	0.06	1.00000
GO:0000048	peptidyltransferase activity	1	0	0.06	1.00000
GO:0000062	fatty-acyl-CoA binding	5	0	0.28	1.00000
GO:0000064	L-ornithine transmembrane transporter ac...	3	0	0.17	1.00000
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	0	0.06	1.00000
GO:0000099	sulfur amino acid transmembrane transpor...	3	0	0.17	1.00000
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	0	0.06	1.00000
GO:0000146	microfilament motor activity	9	0	0.51	1.00000
GO:0000150	recombinase activity	4	0	0.22	1.00000
GO:0000170	sphingosine hydroxylase activity	1	0	0.06	1.00000
GO:0000171	ribonuclease MRP activity	1	0	0.06	1.00000
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	0	0.17	1.00000
GO:0000210	NAD+ diphosphatase activity	1	0	0.06	1.00000
GO:0000215	tRNA 2'-phosphotransferase activity	1	0	0.06	1.00000
GO:0000217	DNA secondary structure binding	17	0	0.96	1.00000
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	0	0.22	1.00000
GO:0000246	delta24(24-1) sterol reductase activity	2	0	0.11	1.00000
GO:0000250	lanosterol synthase activity	1	0	0.06	1.00000
GO:0000257	nitrilase activity	1	0	0.06	1.00000
GO:0000268	peroxisome targeting sequence binding	2	0	0.11	1.00000
GO:0000293	ferric-chelate reductase activity	2	0	0.11	1.00000
GO:0000295	adenine nucleotide transmembrane transpo...	12	0	0.67	1.00000
GO:0000298	endopolyphosphatase activity	1	0	0.06	1.00000
GO:0000339	RNA cap binding	8	0	0.45	1.00000
GO:0000340	RNA 7-methylguanosine cap binding	5	0	0.28	1.00000
GO:0000384	first spliceosomal transesterification a...	1	0	0.06	1.00000
GO:0000386	second spliceosomal transesterification ...	1	0	0.06	1.00000
GO:0000400	four-way junction DNA binding	9	0	0.51	1.00000
GO:0000403	Y-form DNA binding	6	0	0.34	1.00000
GO:0000404	heteroduplex DNA loop binding	5	0	0.28	1.00000
GO:0000405	bubble DNA binding	4	0	0.22	1.00000
GO:0000406	double-strand/single-strand DNA junction...	4	0	0.22	1.00000
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	0	0.28	1.00000
GO:0000701	purine-specific mismatch base pair DNA N...	3	0	0.17	1.00000
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	0	0.22	1.00000
GO:0000774	adenyl-nucleotide exchange factor activi...	3	0	0.17	1.00000
GO:0000822	inositol hexakisphosphate binding	2	0	0.11	1.00000
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase ac...	1	0	0.06	1.00000
GO:0000824	inositol tetrakisphosphate 3-kinase acti...	1	0	0.06	1.00000
GO:0000825	inositol tetrakisphosphate 6-kinase acti...	1	0	0.06	1.00000
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	0	0.06	1.00000
GO:0000979	RNA polymerase II core promoter sequence...	7	0	0.39	1.00000
GO:0000992	polymerase III regulatory region sequenc...	2	0	0.11	1.00000
GO:0000994	RNA polymerase III core binding	2	0	0.11	1.00000
GO:0000995	RNA polymerase III general transcription...	2	0	0.11	1.00000
GO:0001006	RNA polymerase III type 3 promoter seque...	2	0	0.11	1.00000
GO:0001013	RNA polymerase I regulatory region DNA b...	4	0	0.22	1.00000
GO:0001016	RNA polymerase III regulatory region DNA...	4	0	0.22	1.00000
GO:0001018	mitochondrial promoter sequence-specific...	3	0	0.17	1.00000
GO:0001025	RNA polymerase III transcription factor ...	4	0	0.22	1.00000
GO:0001030	RNA polymerase III type 1 promoter DNA b...	2	0	0.11	1.00000
GO:0001031	RNA polymerase III type 2 promoter DNA b...	2	0	0.11	1.00000
GO:0001032	RNA polymerase III type 3 promoter DNA b...	4	0	0.22	1.00000
GO:0001042	RNA polymerase I core binding	1	0	0.06	1.00000
GO:0001046	core promoter sequence-specific DNA bind...	13	0	0.73	1.00000
GO:0001047	core promoter binding	13	0	0.73	1.00000
GO:0001054	RNA polymerase I activity	2	0	0.11	1.00000
GO:0001077	proximal promoter DNA-binding transcript...	7	0	0.39	1.00000
GO:0001091	RNA polymerase II basal transcription fa...	4	0	0.22	1.00000
GO:0001094	TFIID-class transcription factor complex...	4	0	0.22	1.00000
GO:0001102	RNA polymerase II activating transcripti...	5	0	0.28	1.00000
GO:0001128	RNA polymerase II transcription coactiva...	1	0	0.06	1.00000
GO:0001134	transcription regulator recruiting activ...	5	0	0.28	1.00000
GO:0001135	RNA polymerase II transcription regulato...	5	0	0.28	1.00000
GO:0001139	RNA polymerase II complex recruiting act...	1	0	0.06	1.00000
GO:0001156	TFIIIC-class transcription factor comple...	4	0	0.22	1.00000
GO:0001161	intronic transcription regulatory region...	1	0	0.06	1.00000
GO:0001162	RNA polymerase II intronic transcription...	1	0	0.06	1.00000
GO:0001163	RNA polymerase I regulatory region seque...	4	0	0.22	1.00000
GO:0001164	RNA polymerase I CORE element sequence-s...	4	0	0.22	1.00000
GO:0001179	RNA polymerase I transcription factor bi...	1	0	0.06	1.00000
GO:0001181	RNA polymerase I general transcription i...	2	0	0.11	1.00000
GO:0001205	distal enhancer DNA-binding transcriptio...	1	0	0.06	1.00000
GO:0001221	transcription cofactor binding	12	0	0.67	1.00000
GO:0001222	transcription corepressor binding	5	0	0.28	1.00000
GO:0001223	transcription coactivator binding	7	0	0.39	1.00000
GO:0001228	DNA-binding transcription activator acti...	11	0	0.62	1.00000
GO:0001409	guanine nucleotide transmembrane transpo...	1	0	0.06	1.00000
GO:0001530	lipopolysaccharide binding	2	0	0.11	1.00000
GO:0001540	amyloid-beta binding	5	0	0.28	1.00000
GO:0001653	peptide receptor activity	1	0	0.06	1.00000
GO:0001664	G protein-coupled receptor binding	11	0	0.62	1.00000
GO:0001671	ATPase activator activity	10	0	0.56	1.00000
GO:0001727	lipid kinase activity	1	0	0.06	1.00000
GO:0001846	opsonin binding	2	0	0.11	1.00000
GO:0001848	complement binding	2	0	0.11	1.00000
GO:0001849	complement component C1q binding	1	0	0.06	1.00000
GO:0001850	complement component C3a binding	1	0	0.06	1.00000
GO:0001851	complement component C3b binding	1	0	0.06	1.00000
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alp...	1	0	0.06	1.00000
GO:0001965	G-protein alpha-subunit binding	2	0	0.11	1.00000
GO:0002020	protease binding	31	0	1.74	1.00000
GO:0002039	p53 binding	11	0	0.62	1.00000
GO:0002054	nucleobase binding	1	0	0.06	1.00000
GO:0002060	purine nucleobase binding	1	0	0.06	1.00000
GO:0002083	4-hydroxybenzoate decaprenyltransferase ...	1	0	0.06	1.00000
GO:0002094	polyprenyltransferase activity	2	0	0.11	1.00000
GO:0002151	G-quadruplex RNA binding	1	0	0.06	1.00000
GO:0002153	steroid receptor RNA activator RNA bindi...	2	0	0.11	1.00000
GO:0003680	AT DNA binding	2	0	0.11	1.00000
GO:0003681	bent DNA binding	1	0	0.06	1.00000
GO:0003688	DNA replication origin binding	11	0	0.62	1.00000
GO:0003689	DNA clamp loader activity	1	0	0.06	1.00000
GO:0003691	double-stranded telomeric DNA binding	2	0	0.11	1.00000
GO:0003705	transcription factor activity, RNA polym...	1	0	0.06	1.00000
GO:0003712	transcription coregulator activity	57	0	3.2	1.00000
GO:0003713	transcription coactivator activity	37	0	2.08	1.00000
GO:0003714	transcription corepressor activity	22	0	1.24	1.00000
GO:0003720	telomerase activity	2	0	0.11	1.00000
GO:0003721	telomerase RNA reverse transcriptase act...	1	0	0.06	1.00000
GO:0003725	double-stranded RNA binding	16	0	0.9	1.00000
GO:0003727	single-stranded RNA binding	35	0	1.97	1.00000
GO:0003730	mRNA 3'-UTR binding	16	0	0.9	1.00000
GO:0003743	translation initiation factor activity	42	0	2.36	1.00000
GO:0003747	translation release factor activity	9	0	0.51	1.00000
GO:0003774	motor activity	29	0	1.63	1.00000
GO:0003777	microtubule motor activity	19	0	1.07	1.00000
GO:0003785	actin monomer binding	9	0	0.51	1.00000
GO:0003823	antigen binding	4	0	0.22	1.00000
GO:0003826	alpha-ketoacid dehydrogenase activity	2	0	0.11	1.00000
GO:0003827	alpha-1,3-mannosylglycoprotein 2-beta-N-...	1	0	0.06	1.00000
GO:0003839	gamma-glutamylcyclotransferase activity	1	0	0.06	1.00000
GO:0003841	1-acylglycerol-3-phosphate O-acyltransfe...	1	0	0.06	1.00000
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase ...	1	0	0.06	1.00000
GO:0003845	11-beta-hydroxysteroid dehydrogenase [NA...	1	0	0.06	1.00000
GO:0003846	2-acylglycerol O-acyltransferase activit...	2	0	0.11	1.00000
GO:0003847	1-alkyl-2-acetylglycerophosphocholine es...	1	0	0.06	1.00000
GO:0003848	2-amino-4-hydroxy-6-hydroxymethyldihydro...	1	0	0.06	1.00000
GO:0003849	3-deoxy-7-phosphoheptulonate synthase ac...	3	0	0.17	1.00000
GO:0003852	2-isopropylmalate synthase activity	1	0	0.06	1.00000
GO:0003853	2-methylacyl-CoA dehydrogenase activity	1	0	0.06	1.00000
GO:0003856	3-dehydroquinate synthase activity	1	0	0.06	1.00000
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	0	0.28	1.00000
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1	0	0.06	1.00000
GO:0003861	3-isopropylmalate dehydratase activity	1	0	0.06	1.00000
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2...	2	0	0.11	1.00000
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	0	0.11	1.00000
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransfe...	1	0	0.06	1.00000
GO:0003873	6-phosphofructo-2-kinase activity	1	0	0.06	1.00000
GO:0003879	ATP phosphoribosyltransferase activity	1	0	0.06	1.00000
GO:0003880	protein C-terminal carboxyl O-methyltran...	3	0	0.17	1.00000
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatid...	1	0	0.06	1.00000
GO:0003883	CTP synthase activity	2	0	0.11	1.00000
GO:0003884	D-amino-acid oxidase activity	1	0	0.06	1.00000
GO:0003887	DNA-directed DNA polymerase activity	20	0	1.12	1.00000
GO:0003896	DNA primase activity	6	0	0.34	1.00000
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	0	1.63	1.00000
GO:0003904	deoxyribodipyrimidine photo-lyase activi...	4	0	0.22	1.00000
GO:0003905	alkylbase DNA N-glycosylase activity	1	0	0.06	1.00000
GO:0003906	DNA-(apurinic or apyrimidinic site) endo...	6	0	0.34	1.00000
GO:0003909	DNA ligase activity	2	0	0.11	1.00000
GO:0003910	DNA ligase (ATP) activity	2	0	0.11	1.00000
GO:0003913	DNA photolyase activity	4	0	0.22	1.00000
GO:0003914	DNA (6-4) photolyase activity	1	0	0.06	1.00000
GO:0003917	DNA topoisomerase type I activity	4	0	0.22	1.00000
GO:0003921	GMP synthase activity	1	0	0.06	1.00000
GO:0003922	GMP synthase (glutamine-hydrolyzing) act...	1	0	0.06	1.00000
GO:0003923	GPI-anchor transamidase activity	2	0	0.11	1.00000
GO:0003924	GTPase activity	58	0	3.26	1.00000
GO:0003933	GTP cyclohydrolase activity	2	0	0.11	1.00000
GO:0003934	GTP cyclohydrolase I activity	1	0	0.06	1.00000
GO:0003935	GTP cyclohydrolase II activity	1	0	0.06	1.00000
GO:0003937	IMP cyclohydrolase activity	2	0	0.11	1.00000
GO:0003938	IMP dehydrogenase activity	1	0	0.06	1.00000
GO:0003950	NAD+ ADP-ribosyltransferase activity	8	0	0.45	1.00000
GO:0003954	NADH dehydrogenase activity	16	0	0.9	1.00000
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltran...	3	0	0.17	1.00000
GO:0003958	NADPH-hemoprotein reductase activity	5	0	0.28	1.00000
GO:0003960	NADPH:quinone reductase activity	2	0	0.11	1.00000
GO:0003962	cystathionine gamma-synthase activity	1	0	0.06	1.00000
GO:0003964	RNA-directed DNA polymerase activity	2	0	0.11	1.00000
GO:0003968	RNA-directed 5'-3' RNA polymerase activi...	1	0	0.06	1.00000
GO:0003972	RNA ligase (ATP) activity	2	0	0.11	1.00000
GO:0003973	(S)-2-hydroxy-acid oxidase activity	2	0	0.11	1.00000
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phospha...	1	0	0.06	1.00000
GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme...	1	0	0.06	1.00000
GO:0003977	UDP-N-acetylglucosamine diphosphorylase ...	1	0	0.06	1.00000
GO:0003978	UDP-glucose 4-epimerase activity	2	0	0.11	1.00000
GO:0003983	UTP:glucose-1-phosphate uridylyltransfer...	2	0	0.11	1.00000
GO:0003984	acetolactate synthase activity	1	0	0.06	1.00000
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	0	0.11	1.00000
GO:0003986	acetyl-CoA hydrolase activity	1	0	0.06	1.00000
GO:0003988	acetyl-CoA C-acyltransferase activity	5	0	0.28	1.00000
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-a...	2	0	0.11	1.00000
GO:0003993	acid phosphatase activity	6	0	0.34	1.00000
GO:0003995	acyl-CoA dehydrogenase activity	4	0	0.22	1.00000
GO:0003997	acyl-CoA oxidase activity	1	0	0.06	1.00000
GO:0003999	adenine phosphoribosyltransferase activi...	2	0	0.11	1.00000
GO:0004000	adenosine deaminase activity	5	0	0.28	1.00000
GO:0004001	adenosine kinase activity	1	0	0.06	1.00000
GO:0004012	phospholipid-translocating ATPase activi...	7	0	0.39	1.00000
GO:0004013	adenosylhomocysteinase activity	1	0	0.06	1.00000
GO:0004014	adenosylmethionine decarboxylase activit...	1	0	0.06	1.00000
GO:0004016	adenylate cyclase activity	14	0	0.79	1.00000
GO:0004017	adenylate kinase activity	5	0	0.28	1.00000
GO:0004019	adenylosuccinate synthase activity	1	0	0.06	1.00000
GO:0004020	adenylylsulfate kinase activity	2	0	0.11	1.00000
GO:0004022	alcohol dehydrogenase (NAD) activity	2	0	0.11	1.00000
GO:0004028	3-chloroallyl aldehyde dehydrogenase act...	1	0	0.06	1.00000
GO:0004029	aldehyde dehydrogenase (NAD) activity	1	0	0.06	1.00000
GO:0004034	aldose 1-epimerase activity	1	0	0.06	1.00000
GO:0004037	allantoicase activity	1	0	0.06	1.00000
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	0	0.11	1.00000
