GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030585	phosphoenolpyruvate carboxykinase (dipho...	1	1	0.19	0.19488
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductois...	1	1	0.19	0.19488
GO:0030848	threo-3-hydroxyaspartate ammonia-lyase a...	1	1	0.19	0.19488
GO:0031177	phosphopantetheine binding	1	1	0.19	0.19488
GO:0031208	POZ domain binding	1	1	0.19	0.19488
GO:0031419	cobalamin binding	1	1	0.19	0.19488
GO:0031516	far-red light photoreceptor activity	1	1	0.19	0.19488
GO:0031517	red light photoreceptor activity	1	1	0.19	0.19488
GO:0031694	alpha-2A adrenergic receptor binding	1	1	0.19	0.19488
GO:0031956	medium-chain fatty acid-CoA ligase activ...	1	1	0.19	0.19488
GO:0032139	dinucleotide insertion or deletion bindi...	1	1	0.19	0.19488
GO:0032405	MutLalpha complex binding	1	1	0.19	0.19488
GO:0032552	deoxyribonucleotide binding	1	1	0.19	0.19488
GO:0032556	pyrimidine deoxyribonucleotide binding	1	1	0.19	0.19488
GO:0033134	ubiquitin activating enzyme binding	1	1	0.19	0.19488
GO:0033612	receptor serine/threonine kinase binding	1	1	0.19	0.19488
GO:0033971	hydroxyisourate hydrolase activity	1	1	0.19	0.19488
GO:0034011	L-cysteate sulfo-lyase activity	1	1	0.19	0.19488
GO:0034596	phosphatidylinositol phosphate 4-phospha...	1	1	0.19	0.19488
GO:0036217	dGTP diphosphatase activity	1	1	0.19	0.19488
GO:0036218	dTTP diphosphatase activity	1	1	0.19	0.19488
GO:0036219	GTP diphosphatase activity	1	1	0.19	0.19488
GO:0036220	ITP diphosphatase activity	1	1	0.19	0.19488
GO:0036221	UTP diphosphatase activity	1	1	0.19	0.19488
GO:0036222	XTP diphosphatase activity	1	1	0.19	0.19488
GO:0036440	citrate synthase activity	1	1	0.19	0.19488
GO:0036524	protein deglycase activity	1	1	0.19	0.19488
GO:0042123	glucanosyltransferase activity	1	1	0.19	0.19488
GO:0042124	1,3-beta-glucanosyltransferase activity	1	1	0.19	0.19488
GO:0042131	thiamine phosphate phosphatase activity	1	1	0.19	0.19488
GO:0042289	MHC class II protein binding	1	1	0.19	0.19488
GO:0042605	peptide antigen binding	1	1	0.19	0.19488
GO:0042907	xanthine transmembrane transporter activ...	1	1	0.19	0.19488
GO:0043425	bHLH transcription factor binding	1	1	0.19	0.19488
GO:0043544	lipoamide binding	1	1	0.19	0.19488
GO:0043812	phosphatidylinositol-4-phosphate phospha...	1	1	0.19	0.19488
GO:0043874	acireductone synthase activity	1	1	0.19	0.19488
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.19	0.19488
GO:0044547	DNA topoisomerase binding	1	1	0.19	0.19488
GO:0044620	ACP phosphopantetheine attachment site b...	1	1	0.19	0.19488
GO:0045153	electron transporter, transferring elect...	1	1	0.19	0.19488
GO:0045300	acyl-[acyl-carrier-protein] desaturase a...	1	1	0.19	0.19488
GO:0045550	geranylgeranyl reductase activity	1	1	0.19	0.19488
GO:0046027	phospholipid:diacylglycerol acyltransfer...	1	1	0.19	0.19488
GO:0046028	electron transporter, transferring elect...	1	1	0.19	0.19488
GO:0046406	magnesium protoporphyrin IX methyltransf...	1	1	0.19	0.19488
GO:0046522	S-methyl-5-thioribose kinase activity	1	1	0.19	0.19488
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.19	0.19488
GO:0047560	3-dehydrosphinganine reductase activity	1	1	0.19	0.19488
GO:0047651	alkylhalidase activity	1	1	0.19	0.19488
GO:0047658	alpha-amino-acid esterase activity	1	1	0.19	0.19488
GO:0047840	dCTP diphosphatase activity	1	1	0.19	0.19488
GO:0047960	glycine dehydrogenase activity	1	1	0.19	0.19488
GO:0047994	hydroxymethylglutaryl-CoA hydrolase acti...	1	1	0.19	0.19488
GO:0050178	phenylpyruvate tautomerase activity	1	1	0.19	0.19488
GO:0050236	pyridoxine:NADP 4-dehydrogenase activity	1	1	0.19	0.19488
GO:0050311	sulfite reductase (ferredoxin) activity	1	1	0.19	0.19488
GO:0050440	2-methylcitrate synthase activity	1	1	0.19	0.19488
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cyti...	1	1	0.19	0.19488
GO:0050614	delta24-sterol reductase activity	1	1	0.19	0.19488
GO:0051002	ligase activity, forming nitrogen-metal ...	1	1	0.19	0.19488
GO:0051003	ligase activity, forming nitrogen-metal ...	1	1	0.19	0.19488
GO:0051192	prosthetic group binding	1	1	0.19	0.19488
GO:0051525	NFAT protein binding	1	1	0.19	0.19488
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.19	0.19488
GO:0051997	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidaz...	1	1	0.19	0.19488
GO:0052731	phosphocholine phosphatase activity	1	1	0.19	0.19488
GO:0052732	phosphoethanolamine phosphatase activity	1	1	0.19	0.19488
GO:0052744	phosphatidylinositol monophosphate phosp...	1	1	0.19	0.19488
GO:0052856	NADHX epimerase activity	1	1	0.19	0.19488
GO:0052857	NADPHX epimerase activity	1	1	0.19	0.19488
GO:0052890	oxidoreductase activity, acting on the C...	1	1	0.19	0.19488
GO:0055102	lipase inhibitor activity	1	1	0.19	0.19488
GO:0061459	L-arginine transmembrane transporter act...	1	1	0.19	0.19488
GO:0061770	translation elongation factor binding	1	1	0.19	0.19488
GO:0070905	serine binding	1	1	0.19	0.19488
GO:0071207	histone pre-mRNA stem-loop binding	1	1	0.19	0.19488
GO:0072586	DNA topoisomerase (ATP-hydrolyzing) regu...	1	1	0.19	0.19488
GO:0072587	DNA topoisomerase (ATP-hydrolyzing) acti...	1	1	0.19	0.19488
GO:0080041	ADP-ribose pyrophosphohydrolase activity	1	1	0.19	0.19488
GO:0090369	ornithine carbamoyltransferase inhibitor...	1	1	0.19	0.19488
GO:0101016	FMN-binding domain binding	1	1	0.19	0.19488
GO:1901702	salt transmembrane transporter activity	1	1	0.19	0.19488
GO:1902444	riboflavin binding	1	1	0.19	0.19488
GO:1904931	MCM complex binding	1	1	0.19	0.19488
GO:0016597	amino acid binding	25	7	4.87	0.19967
GO:0030695	GTPase regulator activity	25	7	4.87	0.19967
GO:0019887	protein kinase regulator activity	43	11	8.38	0.20181
GO:0008017	microtubule binding	34	9	6.63	0.20291
GO:0016879	ligase activity, forming carbon-nitrogen...	34	9	6.63	0.20291
GO:0016757	transferase activity, transferring glyco...	71	17	13.84	0.20664
GO:0043621	protein self-association	21	6	4.09	0.21160
GO:0140097	catalytic activity, acting on DNA	119	27	23.19	0.21470
GO:0060589	nucleoside-triphosphatase regulator acti...	39	10	7.6	0.21489
GO:0016758	transferase activity, transferring hexos...	53	13	10.33	0.21935
GO:0000182	rDNA binding	17	5	3.31	0.22411
GO:0032559	adenyl ribonucleotide binding	232	50	45.21	0.22762
GO:0019904	protein domain specific binding	120	27	23.39	0.22882
GO:1901681	sulfur compound binding	26	7	5.07	0.23048
GO:0004175	endopeptidase activity	63	15	12.28	0.23277
GO:0046872	metal ion binding	302	64	58.85	0.23637
GO:0098772	molecular function regulator	223	48	43.46	0.23644
GO:0030554	adenyl nucleotide binding	233	50	45.41	0.23812
GO:0002020	protease binding	31	8	6.04	0.24508
GO:0016859	cis-trans isomerase activity	22	6	4.29	0.24640
GO:0000400	four-way junction DNA binding	9	3	1.75	0.24818
GO:0004712	protein serine/threonine/tyrosine kinase...	9	3	1.75	0.24818
GO:0016646	oxidoreductase activity, acting on the C...	9	3	1.75	0.24818
GO:0070405	ammonium ion binding	9	3	1.75	0.24818
GO:0090079	translation regulator activity, nucleic ...	9	3	1.75	0.24818
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	2	0.97	0.25220
GO:0001540	amyloid-beta binding	5	2	0.97	0.25220
GO:0004103	choline kinase activity	5	2	0.97	0.25220
GO:0004305	ethanolamine kinase activity	5	2	0.97	0.25220
GO:0004465	lipoprotein lipase activity	5	2	0.97	0.25220
GO:0016413	O-acetyltransferase activity	5	2	0.97	0.25220
GO:0016868	intramolecular transferase activity, pho...	5	2	0.97	0.25220
GO:0016880	acid-ammonia (or amide) ligase activity	5	2	0.97	0.25220
GO:0017169	CDP-alcohol phosphatidyltransferase acti...	5	2	0.97	0.25220
GO:0036310	annealing helicase activity	5	2	0.97	0.25220
GO:0043495	protein membrane anchor	5	2	0.97	0.25220
GO:0043548	phosphatidylinositol 3-kinase binding	5	2	0.97	0.25220
GO:0070087	chromo shadow domain binding	5	2	0.97	0.25220
GO:0008270	zinc ion binding	112	25	21.83	0.25364
GO:0016462	pyrophosphatase activity	379	79	73.86	0.25780
GO:0016818	hydrolase activity, acting on acid anhyd...	379	79	73.86	0.25780
GO:0016874	ligase activity	93	21	18.12	0.25883
GO:0043167	ion binding	651	133	126.87	0.26295
GO:0050661	NADP binding	41	10	7.99	0.26624
GO:0016817	hydrolase activity, acting on acid anhyd...	380	79	74.06	0.26673
GO:0005524	ATP binding	221	47	43.07	0.26924
GO:0008514	organic anion transmembrane transporter ...	56	13	10.91	0.28652
GO:0030234	enzyme regulator activity	183	39	35.66	0.28832
GO:0016887	ATPase activity	283	59	55.15	0.29548
GO:0042803	protein homodimerization activity	159	34	30.99	0.29779
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	17	14.81	0.30276
GO:0042802	identical protein binding	344	71	67.04	0.30530
GO:0016668	oxidoreductase activity, acting on a sul...	19	5	3.7	0.30559
GO:0016407	acetyltransferase activity	33	8	6.43	0.30644
GO:0001671	ATPase activator activity	10	3	1.95	0.30668
GO:0016645	oxidoreductase activity, acting on the C...	10	3	1.95	0.30668
GO:0030276	clathrin binding	10	3	1.95	0.30668
GO:0036002	pre-mRNA binding	10	3	1.95	0.30668
GO:0051219	phosphoprotein binding	10	3	1.95	0.30668
GO:0016740	transferase activity	690	139	134.47	0.32751
GO:0052689	carboxylic ester hydrolase activity	29	7	5.65	0.33046
GO:0004602	glutathione peroxidase activity	6	2	1.17	0.33206
GO:0005388	calcium-transporting ATPase activity	6	2	1.17	0.33206
GO:0008296	3'-5'-exodeoxyribonuclease activity	6	2	1.17	0.33206
GO:0008568	microtubule-severing ATPase activity	6	2	1.17	0.33206
GO:0015037	peptide disulfide oxidoreductase activit...	6	2	1.17	0.33206
GO:0015038	glutathione disulfide oxidoreductase act...	6	2	1.17	0.33206
GO:0015175	neutral amino acid transmembrane transpo...	6	2	1.17	0.33206
GO:0016702	oxidoreductase activity, acting on singl...	6	2	1.17	0.33206
GO:0016717	oxidoreductase activity, acting on paire...	6	2	1.17	0.33206
GO:0019237	centromeric DNA binding	6	2	1.17	0.33206
GO:0019784	NEDD8-specific protease activity	6	2	1.17	0.33206
GO:0043139	5'-3' DNA helicase activity	6	2	1.17	0.33206
GO:0043142	single-stranded DNA-dependent ATPase act...	6	2	1.17	0.33206
GO:0048029	monosaccharide binding	6	2	1.17	0.33206
GO:0070851	growth factor receptor binding	6	2	1.17	0.33206
GO:0004659	prenyltransferase activity	15	4	2.92	0.33254
GO:0016814	hydrolase activity, acting on carbon-nit...	15	4	2.92	0.33254
GO:0045182	translation regulator activity	15	4	2.92	0.33254
GO:0004888	transmembrane signaling receptor activit...	58	13	11.3	0.33442
GO:0031406	carboxylic acid binding	44	10	8.57	0.34922
GO:0043177	organic acid binding	44	10	8.57	0.34922
GO:0046873	metal ion transmembrane transporter acti...	44	10	8.57	0.34922
GO:0000293	ferric-chelate reductase activity	2	1	0.39	0.35184
GO:0001030	RNA polymerase III type 1 promoter DNA b...	2	1	0.39	0.35184
GO:0001031	RNA polymerase III type 2 promoter DNA b...	2	1	0.39	0.35184
GO:0001965	G-protein alpha-subunit binding	2	1	0.39	0.35184
GO:0002094	polyprenyltransferase activity	2	1	0.39	0.35184
GO:0003691	double-stranded telomeric DNA binding	2	1	0.39	0.35184
GO:0003883	CTP synthase activity	2	1	0.39	0.35184
GO:0003923	GPI-anchor transamidase activity	2	1	0.39	0.35184
GO:0003937	IMP cyclohydrolase activity	2	1	0.39	0.35184
GO:0003951	NAD+ kinase activity	2	1	0.39	0.35184
GO:0004020	adenylylsulfate kinase activity	2	1	0.39	0.35184
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	1	0.39	0.35184
GO:0004104	cholinesterase activity	2	1	0.39	0.35184
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.39	0.35184
GO:0004146	dihydrofolate reductase activity	2	1	0.39	0.35184
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.39	0.35184
GO:0004322	ferroxidase activity	2	1	0.39	0.35184
GO:0004349	glutamate 5-kinase activity	2	1	0.39	0.35184
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.39	0.35184
GO:0004401	histidinol-phosphatase activity	2	1	0.39	0.35184
GO:0004468	lysine N-acetyltransferase activity, act...	2	1	0.39	0.35184
GO:0004615	phosphomannomutase activity	2	1	0.39	0.35184
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.39	0.35184
GO:0004647	phosphoserine phosphatase activity	2	1	0.39	0.35184
GO:0004652	polynucleotide adenylyltransferase activ...	2	1	0.39	0.35184
GO:0004666	prostaglandin-endoperoxide synthase acti...	2	1	0.39	0.35184
GO:0004719	protein-L-isoaspartate (D-aspartate) O-m...	2	1	0.39	0.35184
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.39	0.35184
GO:0004738	pyruvate dehydrogenase activity	2	1	0.39	0.35184
GO:0004739	pyruvate dehydrogenase (acetyl-transferr...	2	1	0.39	0.35184
GO:0004794	L-threonine ammonia-lyase activity	2	1	0.39	0.35184
GO:0004798	thymidylate kinase activity	2	1	0.39	0.35184
GO:0004807	triose-phosphate isomerase activity	2	1	0.39	0.35184
GO:0004828	serine-tRNA ligase activity	2	1	0.39	0.35184
GO:0005125	cytokine activity	2	1	0.39	0.35184
GO:0005246	calcium channel regulator activity	2	1	0.39	0.35184
GO:0005354	galactose transmembrane transporter acti...	2	1	0.39	0.35184
GO:0005365	myo-inositol transmembrane transporter a...	2	1	0.39	0.35184
GO:0005436	sodium:phosphate symporter activity	2	1	0.39	0.35184
GO:0005469	succinate:fumarate antiporter activity	2	1	0.39	0.35184
GO:0005471	ATP:ADP antiporter activity	2	1	0.39	0.35184
GO:0005542	folic acid binding	2	1	0.39	0.35184
GO:0008263	pyrimidine-specific mismatch base pair D...	2	1	0.39	0.35184
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.39	0.35184
GO:0008517	folic acid transmembrane transporter act...	2	1	0.39	0.35184
GO:0008794	arsenate reductase (glutaredoxin) activi...	2	1	0.39	0.35184
GO:0008832	dGTPase activity	2	1	0.39	0.35184
GO:0008972	phosphomethylpyrimidine kinase activity	2	1	0.39	0.35184
GO:0009940	amino-terminal vacuolar sorting propepti...	2	1	0.39	0.35184
GO:0010209	vacuolar sorting signal binding	2	1	0.39	0.35184
GO:0015098	molybdate ion transmembrane transporter ...	2	1	0.39	0.35184
GO:0015138	fumarate transmembrane transporter activ...	2	1	0.39	0.35184
GO:0015141	succinate transmembrane transporter acti...	2	1	0.39	0.35184
GO:0015146	pentose transmembrane transporter activi...	2	1	0.39	0.35184
GO:0015148	D-xylose transmembrane transporter activ...	2	1	0.39	0.35184
GO:0015166	polyol transmembrane transporter activit...	2	1	0.39	0.35184
GO:0015168	glycerol transmembrane transporter activ...	2	1	0.39	0.35184
GO:0015188	L-isoleucine transmembrane transporter a...	2	1	0.39	0.35184
GO:0015194	L-serine transmembrane transporter activ...	2	1	0.39	0.35184
GO:0015205	nucleobase transmembrane transporter act...	2	1	0.39	0.35184
GO:0015301	anion:anion antiporter activity	2	1	0.39	0.35184
GO:0015319	sodium:inorganic phosphate symporter act...	2	1	0.39	0.35184
GO:0015575	mannitol transmembrane transporter activ...	2	1	0.39	0.35184
GO:0015576	sorbitol transmembrane transporter activ...	2	1	0.39	0.35184
GO:0015591	D-ribose transmembrane transporter activ...	2	1	0.39	0.35184
GO:0015651	quaternary ammonium group transmembrane ...	2	1	0.39	0.35184
GO:0015658	branched-chain amino acid transmembrane ...	2	1	0.39	0.35184
GO:0016303	1-phosphatidylinositol-3-kinase activity	2	1	0.39	0.35184
GO:0016630	protochlorophyllide reductase activity	2	1	0.39	0.35184
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.39	0.35184
GO:0016682	oxidoreductase activity, acting on diphe...	2	1	0.39	0.35184
GO:0016724	oxidoreductase activity, oxidizing metal...	2	1	0.39	0.35184
GO:0016767	geranylgeranyl-diphosphate geranylgerany...	2	1	0.39	0.35184
GO:0016768	spermine synthase activity	2	1	0.39	0.35184
GO:0016793	triphosphoric monoester hydrolase activi...	2	1	0.39	0.35184
GO:0016842	amidine-lyase activity	2	1	0.39	0.35184
GO:0016906	sterol 3-beta-glucosyltransferase activi...	2	1	0.39	0.35184
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.39	0.35184
GO:0017089	glycolipid transporter activity	2	1	0.39	0.35184
GO:0019206	nucleoside kinase activity	2	1	0.39	0.35184
GO:0019789	SUMO transferase activity	2	1	0.39	0.35184
GO:0022889	serine transmembrane transporter activit...	2	1	0.39	0.35184
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.39	0.35184
GO:0030611	arsenate reductase activity	2	1	0.39	0.35184
GO:0030613	oxidoreductase activity, acting on phosp...	2	1	0.39	0.35184
GO:0030614	oxidoreductase activity, acting on phosp...	2	1	0.39	0.35184
GO:0031370	eukaryotic initiation factor 4G binding	2	1	0.39	0.35184
GO:0031434	mitogen-activated protein kinase kinase ...	2	1	0.39	0.35184
GO:0031690	adrenergic receptor binding	2	1	0.39	0.35184
GO:0031957	very long-chain fatty acid-CoA ligase ac...	2	1	0.39	0.35184
GO:0032051	clathrin light chain binding	2	1	0.39	0.35184
GO:0033265	choline binding	2	1	0.39	0.35184
GO:0033560	folate reductase activity	2	1	0.39	0.35184
GO:0035004	phosphatidylinositol 3-kinase activity	2	1	0.39	0.35184
GO:0035174	histone serine kinase activity	2	1	0.39	0.35184
GO:0035529	NADH pyrophosphatase activity	2	1	0.39	0.35184
GO:0042056	chemoattractant activity	2	1	0.39	0.35184
GO:0042301	phosphate ion binding	2	1	0.39	0.35184
GO:0042736	NADH kinase activity	2	1	0.39	0.35184
GO:0042975	peroxisome proliferator activated recept...	2	1	0.39	0.35184
GO:0043515	kinetochore binding	2	1	0.39	0.35184
GO:0043546	molybdopterin cofactor binding	2	1	0.39	0.35184
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-...	2	1	0.39	0.35184
GO:0045155	electron transporter, transferring elect...	2	1	0.39	0.35184
GO:0046905	phytoene synthase activity	2	1	0.39	0.35184
GO:0046974	histone methyltransferase activity (H3-K...	2	1	0.39	0.35184
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.39	0.35184
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.39	0.35184
GO:0050733	RS domain binding	2	1	0.39	0.35184
GO:0050816	phosphothreonine residue binding	2	1	0.39	0.35184
GO:0051505	cholesterol UDP-glucosyltransferase acti...	2	1	0.39	0.35184
GO:0051506	ergosterol UDP-glucosyltransferase activ...	2	1	0.39	0.35184
GO:0051507	beta-sitosterol UDP-glucosyltransferase ...	2	1	0.39	0.35184
GO:0051508	stigmasterol UDP-glucosyltransferase act...	2	1	0.39	0.35184
GO:0051509	tomatidine UDP-glucosyltransferase activ...	2	1	0.39	0.35184
GO:0051861	glycolipid binding	2	1	0.39	0.35184
GO:0051870	methotrexate binding	2	1	0.39	0.35184
GO:0051871	dihydrofolic acid binding	2	1	0.39	0.35184
GO:0051959	dynein light intermediate chain binding	2	1	0.39	0.35184
GO:0061656	SUMO conjugating enzyme activity	2	1	0.39	0.35184
GO:0061821	telomeric D-loop binding	2	1	0.39	0.35184
GO:0062037	D-loop DNA binding	2	1	0.39	0.35184
GO:0070280	pyridoxal binding	2	1	0.39	0.35184
GO:0070728	leucine binding	2	1	0.39	0.35184
GO:0070738	tubulin-glycine ligase activity	2	1	0.39	0.35184
GO:0071208	histone pre-mRNA DCP binding	2	1	0.39	0.35184
GO:0080043	quercetin 3-O-glucosyltransferase activi...	2	1	0.39	0.35184
GO:0080044	quercetin 7-O-glucosyltransferase activi...	2	1	0.39	0.35184
GO:0080084	5S rDNA binding	2	1	0.39	0.35184
GO:0097001	ceramide binding	2	1	0.39	0.35184
GO:0098809	nitrite reductase activity	2	1	0.39	0.35184
GO:0106018	phosphatidylinositol-3,5-bisphosphate ph...	2	1	0.39	0.35184
GO:1990763	arrestin family protein binding	2	1	0.39	0.35184
GO:0017111	nucleoside-triphosphatase activity	349	71	68.01	0.35673
GO:0001664	G protein-coupled receptor binding	11	3	2.14	0.36558
GO:0015293	symporter activity	11	3	2.14	0.36558
GO:0016538	cyclin-dependent protein serine/threonin...	11	3	2.14	0.36558
GO:0043178	alcohol binding	11	3	2.14	0.36558
GO:0047134	protein-disulfide reductase activity	11	3	2.14	0.36558
GO:0070182	DNA polymerase binding	11	3	2.14	0.36558
GO:0008022	protein C-terminus binding	45	10	8.77	0.37782
GO:0030246	carbohydrate binding	16	4	3.12	0.38135
GO:0051537	2 iron, 2 sulfur cluster binding	16	4	3.12	0.38135
GO:0008234	cysteine-type peptidase activity	36	8	7.02	0.40315
GO:0015631	tubulin binding	51	11	9.94	0.40766
GO:0016829	lyase activity	101	21	19.68	0.40834
GO:0001223	transcription coactivator binding	7	2	1.36	0.40924
GO:0015101	organic cation transmembrane transporter...	7	2	1.36	0.40924
GO:0016701	oxidoreductase activity, acting on singl...	7	2	1.36	0.40924
GO:0016709	oxidoreductase activity, acting on paire...	7	2	1.36	0.40924
GO:0016780	phosphotransferase activity, for other s...	7	2	1.36	0.40924
GO:0016790	thiolester hydrolase activity	7	2	1.36	0.40924
GO:0016841	ammonia-lyase activity	7	2	1.36	0.40924
GO:0052742	phosphatidylinositol kinase activity	7	2	1.36	0.40924
GO:0099516	ion antiporter activity	7	2	1.36	0.40924
GO:0001221	transcription cofactor binding	12	3	2.34	0.42356
GO:0010181	FMN binding	12	3	2.34	0.42356
GO:0016854	racemase and epimerase activity	12	3	2.34	0.42356
GO:0042826	histone deacetylase binding	12	3	2.34	0.42356
GO:0061650	ubiquitin-like protein conjugating enzym...	12	3	2.34	0.42356
GO:0016278	lysine N-methyltransferase activity	17	4	3.31	0.42973
GO:0016279	protein-lysine N-methyltransferase activ...	17	4	3.31	0.42973
GO:0019209	kinase activator activity	17	4	3.31	0.42973
GO:0003684	damaged DNA binding	37	8	7.21	0.43568
GO:0016627	oxidoreductase activity, acting on the C...	37	8	7.21	0.43568
GO:0019899	enzyme binding	443	88	86.33	0.43616
GO:0000166	nucleotide binding	383	76	74.64	0.44866
GO:1901265	nucleoside phosphate binding	384	76	74.84	0.45935
GO:0140030	modification-dependent protein binding	48	10	9.35	0.46418
GO:0043168	anion binding	431	85	83.99	0.46976
GO:0003678	DNA helicase activity	33	7	6.43	0.47006
GO:0000981	DNA-binding transcription factor activit...	28	6	5.46	0.47224
GO:0031491	nucleosome binding	28	6	5.46	0.47224
GO:0060089	molecular transducer activity	84	17	16.37	0.47480
GO:0004843	thiol-dependent ubiquitin-specific prote...	18	4	3.51	0.47704
GO:0005096	GTPase activator activity	18	4	3.51	0.47704
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	18	4	3.51	0.47704
GO:0072341	modified amino acid binding	18	4	3.51	0.47704
GO:0000064	L-ornithine transmembrane transporter ac...	3	1	0.58	0.47824
GO:0000701	purine-specific mismatch base pair DNA N...	3	1	0.58	0.47824
GO:0001871	pattern binding	3	1	0.58	0.47824
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltran...	3	1	0.58	0.47824
GO:0003959	NADPH dehydrogenase activity	3	1	0.58	0.47824
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.58	0.47824
GO:0004069	L-aspartate:2-oxoglutarate aminotransfer...	3	1	0.58	0.47824
GO:0004084	branched-chain-amino-acid transaminase a...	3	1	0.58	0.47824
GO:0004185	serine-type carboxypeptidase activity	3	1	0.58	0.47824
GO:0004347	glucose-6-phosphate isomerase activity	3	1	0.58	0.47824
GO:0004427	inorganic diphosphatase activity	3	1	0.58	0.47824
GO:0004535	poly(A)-specific ribonuclease activity	3	1	0.58	0.47824
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	1	0.58	0.47824
GO:0004614	phosphoglucomutase activity	3	1	0.58	0.47824
GO:0004622	lysophospholipase activity	3	1	0.58	0.47824
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.58	0.47824
GO:0004707	MAP kinase activity	3	1	0.58	0.47824
GO:0004743	pyruvate kinase activity	3	1	0.58	0.47824
GO:0004799	thymidylate synthase activity	3	1	0.58	0.47824
GO:0005087	Ran guanyl-nucleotide exchange factor ac...	3	1	0.58	0.47824
GO:0005451	monovalent cation:proton antiporter acti...	3	1	0.58	0.47824
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.58	0.47824
GO:0008146	sulfotransferase activity	3	1	0.58	0.47824
GO:0008242	omega peptidase activity	3	1	0.58	0.47824
GO:0008413	8-oxo-7,8-dihydroguanosine triphosphate ...	3	1	0.58	0.47824
GO:0008420	RNA polymerase II CTD heptapeptide repea...	3	1	0.58	0.47824
GO:0008474	palmitoyl-(protein) hydrolase activity	3	1	0.58	0.47824
GO:0009000	selenocysteine lyase activity	3	1	0.58	0.47824
GO:0009041	uridylate kinase activity	3	1	0.58	0.47824
GO:0009378	four-way junction helicase activity	3	1	0.58	0.47824
GO:0009882	blue light photoreceptor activity	3	1	0.58	0.47824
GO:0010314	phosphatidylinositol-5-phosphate binding	3	1	0.58	0.47824
GO:0010521	telomerase inhibitor activity	3	1	0.58	0.47824
GO:0015020	glucuronosyltransferase activity	3	1	0.58	0.47824
GO:0015186	L-glutamine transmembrane transporter ac...	3	1	0.58	0.47824
GO:0015204	urea transmembrane transporter activity	3	1	0.58	0.47824
GO:0015386	potassium:proton antiporter activity	3	1	0.58	0.47824
GO:0016615	malate dehydrogenase activity	3	1	0.58	0.47824
GO:0016641	oxidoreductase activity, acting on the C...	3	1	0.58	0.47824
GO:0016661	oxidoreductase activity, acting on other...	3	1	0.58	0.47824
GO:0016723	oxidoreductase activity, oxidizing metal...	3	1	0.58	0.47824
GO:0016743	carboxyl- or carbamoyltransferase activi...	3	1	0.58	0.47824
GO:0016774	phosphotransferase activity, carboxyl gr...	3	1	0.58	0.47824
GO:0016838	carbon-oxygen lyase activity, acting on ...	3	1	0.58	0.47824
GO:0016863	intramolecular oxidoreductase activity, ...	3	1	0.58	0.47824
GO:0016922	nuclear receptor binding	3	1	0.58	0.47824
GO:0017176	phosphatidylinositol N-acetylglucosaminy...	3	1	0.58	0.47824
GO:0030247	polysaccharide binding	3	1	0.58	0.47824
GO:0030274	LIM domain binding	3	1	0.58	0.47824
GO:0031210	phosphatidylcholine binding	3	1	0.58	0.47824
GO:0032183	SUMO binding	3	1	0.58	0.47824
GO:0032404	mismatch repair complex binding	3	1	0.58	0.47824
GO:0034593	phosphatidylinositol bisphosphate phosph...	3	1	0.58	0.47824
GO:0034595	phosphatidylinositol phosphate 5-phospha...	3	1	0.58	0.47824
GO:0034986	iron chaperone activity	3	1	0.58	0.47824
GO:0035173	histone kinase activity	3	1	0.58	0.47824
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.58	0.47824
GO:0045436	lycopene beta cyclase activity	3	1	0.58	0.47824
GO:0046912	transferase activity, transferring acyl ...	3	1	0.58	0.47824
GO:0050997	quaternary ammonium group binding	3	1	0.58	0.47824
GO:0051880	G-quadruplex DNA binding	3	1	0.58	0.47824
GO:0052654	L-leucine transaminase activity	3	1	0.58	0.47824
