GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030663	COPI-coated vesicle membrane	6	1	1.39	0.79368
GO:0031931	TORC1 complex	6	1	1.39	0.79368
GO:0031933	telomeric heterochromatin	6	1	1.39	0.79368
GO:0036157	outer dynein arm	6	1	1.39	0.79368
GO:0038201	TOR complex	6	1	1.39	0.79368
GO:0042646	plastid nucleoid	6	1	1.39	0.79368
GO:0048786	presynaptic active zone	6	1	1.39	0.79368
GO:0097124	cyclin A2-CDK2 complex	6	1	1.39	0.79368
GO:0097134	cyclin E1-CDK2 complex	6	1	1.39	0.79368
GO:0097135	cyclin E2-CDK2 complex	6	1	1.39	0.79368
GO:0097431	mitotic spindle pole	6	1	1.39	0.79368
GO:0101002	ficolin-1-rich granule	33	6	7.63	0.80911
GO:0070382	exocytic vesicle	38	7	8.78	0.80951
GO:0032592	integral component of mitochondrial memb...	23	4	5.32	0.81403
GO:0098793	presynapse	77	15	17.8	0.81532
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	3	4.16	0.82229
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	3	4.16	0.82229
GO:0031968	organelle outer membrane	68	13	15.72	0.82441
GO:0005758	mitochondrial intermembrane space	34	6	7.86	0.83218
GO:0031967	organelle envelope	462	99	106.78	0.83798
GO:0031975	envelope	462	99	106.78	0.83798
GO:0009277	fungal-type cell wall	13	2	3	0.83947
GO:0031012	extracellular matrix	13	2	3	0.83947
GO:0045111	intermediate filament cytoskeleton	13	2	3	0.83947
GO:0097731	9+0 non-motile cilium	13	2	3	0.83947
GO:0097733	photoreceptor cell cilium	13	2	3	0.83947
GO:0019867	outer membrane	69	13	15.95	0.84029
GO:0005766	primary lysosome	24	4	5.55	0.84040
GO:0042582	azurophil granule	24	4	5.55	0.84040
GO:0005628	prospore membrane	7	1	1.62	0.84145
GO:0005703	polytene chromosome puff	7	1	1.62	0.84145
GO:0005858	axonemal dynein complex	7	1	1.62	0.84145
GO:0005924	cell-substrate adherens junction	7	1	1.62	0.84145
GO:0005925	focal adhesion	7	1	1.62	0.84145
GO:0030055	cell-substrate junction	7	1	1.62	0.84145
GO:0030874	nucleolar chromatin	7	1	1.62	0.84145
GO:0031143	pseudopodium	7	1	1.62	0.84145
GO:0031306	intrinsic component of mitochondrial out...	7	1	1.62	0.84145
GO:0031307	integral component of mitochondrial oute...	7	1	1.62	0.84145
GO:0031314	extrinsic component of mitochondrial inn...	7	1	1.62	0.84145
GO:0031519	PcG protein complex	7	1	1.62	0.84145
GO:0043235	receptor complex	7	1	1.62	0.84145
GO:0046658	anchored component of plasma membrane	7	1	1.62	0.84145
GO:0071782	endoplasmic reticulum tubular network	7	1	1.62	0.84145
GO:0005938	cell cortex	79	15	18.26	0.84544
GO:0031461	cullin-RING ubiquitin ligase complex	50	9	11.56	0.85005
GO:0005761	mitochondrial ribosome	19	3	4.39	0.85049
GO:0031594	neuromuscular junction	35	6	8.09	0.85296
GO:0005759	mitochondrial matrix	174	35	40.22	0.85511
GO:0045177	apical part of cell	75	14	17.33	0.85697
GO:0005788	endoplasmic reticulum lumen	25	4	5.78	0.86356
GO:0031248	protein acetyltransferase complex	25	4	5.78	0.86356
GO:1902493	acetyltransferase complex	25	4	5.78	0.86356
GO:0031984	organelle subcompartment	471	100	108.86	0.86605
GO:0005874	microtubule	56	10	12.94	0.86624
GO:0031965	nuclear membrane	56	10	12.94	0.86624
GO:0097060	synaptic membrane	14	2	3.24	0.86912
GO:0005773	vacuole	309	64	71.42	0.86992
GO:0005700	polytene chromosome	20	3	4.62	0.87471
GO:0001673	male germ cell nucleus	8	1	1.85	0.87818
GO:0005656	nuclear pre-replicative complex	8	1	1.85	0.87818
GO:0008180	COP9 signalosome	8	1	1.85	0.87818
GO:0016234	inclusion body	8	1	1.85	0.87818
GO:0032391	photoreceptor connecting cilium	8	1	1.85	0.87818
GO:0036387	pre-replicative complex	8	1	1.85	0.87818
GO:0045211	postsynaptic membrane	8	1	1.85	0.87818
GO:0071006	U2-type catalytic step 1 spliceosome	8	1	1.85	0.87818
GO:0098799	outer mitochondrial membrane protein com...	8	1	1.85	0.87818
GO:0101003	ficolin-1-rich granule membrane	8	1	1.85	0.87818
GO:0005777	peroxisome	67	12	15.49	0.88071
GO:0042579	microbody	67	12	15.49	0.88071
GO:0016591	RNA polymerase II, holoenzyme	42	7	9.71	0.88466
GO:0044456	synapse part	97	18	22.42	0.88761
GO:0098588	bounding membrane of organelle	475	100	109.78	0.88779
GO:0008021	synaptic vesicle	37	6	8.55	0.88819
GO:0030424	axon	107	20	24.73	0.89084
GO:0005881	cytoplasmic microtubule	15	2	3.47	0.89366
GO:0044447	axoneme part	15	2	3.47	0.89366
GO:0070938	contractile ring	15	2	3.47	0.89366
GO:1902495	transmembrane transporter complex	15	2	3.47	0.89366
GO:0000123	histone acetyltransferase complex	21	3	4.85	0.89538
GO:0005778	peroxisomal membrane	21	3	4.85	0.89538
GO:0031903	microbody membrane	21	3	4.85	0.89538
GO:0043231	intracellular membrane-bounded organelle	2608	591	602.77	0.89844
GO:0000325	plant-type vacuole	27	4	6.24	0.90133
GO:0031970	organelle envelope lumen	38	6	8.78	0.90295
GO:0001739	sex chromatin	9	1	2.08	0.90640
GO:0001931	uropod	9	1	2.08	0.90640
GO:0005652	nuclear lamina	9	1	2.08	0.90640
GO:0005790	smooth endoplasmic reticulum	9	1	2.08	0.90640
GO:0005912	adherens junction	9	1	2.08	0.90640
GO:0010319	stromule	9	1	2.08	0.90640
GO:0030672	synaptic vesicle membrane	9	1	2.08	0.90640
GO:0031010	ISWI-type complex	9	1	2.08	0.90640
GO:0031254	cell trailing edge	9	1	2.08	0.90640
GO:0032300	mismatch repair complex	9	1	2.08	0.90640
GO:0032982	myosin filament	9	1	2.08	0.90640
GO:0034709	methylosome	9	1	2.08	0.90640
GO:0070161	anchoring junction	9	1	2.08	0.90640
GO:0099501	exocytic vesicle membrane	9	1	2.08	0.90640
GO:1990753	equatorial cell cortex	9	1	2.08	0.90640
GO:0043209	myelin sheath	49	8	11.33	0.90876
GO:0043229	intracellular organelle	2786	633	643.91	0.91013
GO:0005839	proteasome core complex	22	3	5.08	0.91294
GO:0000974	Prp19 complex	16	2	3.7	0.91386
GO:1990730	VCP-NSFL1C complex	16	2	3.7	0.91386
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	4	6.47	0.91651
GO:0044438	microbody part	34	5	7.86	0.92174
GO:0044439	peroxisomal part	34	5	7.86	0.92174
GO:0031983	vesicle lumen	45	7	10.4	0.92318
GO:0060205	cytoplasmic vesicle lumen	45	7	10.4	0.92318
GO:0009707	chloroplast outer membrane	10	1	2.31	0.92809
GO:0030137	COPI-coated vesicle	10	1	2.31	0.92809
GO:0031618	nuclear pericentric heterochromatin	10	1	2.31	0.92809
GO:0031901	early endosome membrane	10	1	2.31	0.92809
GO:0097204	phagocytic cup base	10	1	2.31	0.92809
GO:0000784	nuclear chromosome, telomeric region	29	4	6.7	0.92956
GO:0044448	cell cortex part	51	8	11.79	0.92993
GO:0005782	peroxisomal matrix	17	2	3.93	0.93042
GO:0031907	microbody lumen	17	2	3.93	0.93042
GO:0036126	sperm flagellum	17	2	3.93	0.93042
GO:0036513	Derlin-1 retrotranslocation complex	17	2	3.93	0.93042
GO:0097729	9+2 motile cilium	17	2	3.93	0.93042
GO:0061695	transferase complex, transferring phosph...	98	17	22.65	0.93661
GO:0005743	mitochondrial inner membrane	162	30	37.44	0.93842
GO:0009898	cytoplasmic side of plasma membrane	24	3	5.55	0.94025
GO:0016604	nuclear body	143	26	33.05	0.94036
GO:0031966	mitochondrial membrane	215	41	49.69	0.94047
GO:0045202	synapse	109	19	25.19	0.94281
GO:0019866	organelle inner membrane	187	35	43.22	0.94308
GO:0000776	kinetochore	36	5	8.32	0.94314
GO:0000780	condensed nuclear chromosome, centromeri...	18	2	4.16	0.94394
GO:0030670	phagocytic vesicle membrane	18	2	4.16	0.94394
GO:0009527	plastid outer membrane	11	1	2.54	0.94477
GO:0070820	tertiary granule	11	1	2.54	0.94477
GO:0098862	cluster of actin-based cell projections	11	1	2.54	0.94477
GO:0016607	nuclear speck	74	12	17.1	0.94585
GO:0034774	secretory granule lumen	42	6	9.71	0.94640
GO:0070469	respiratory chain	31	4	7.16	0.95029
GO:0099738	cell cortex region	25	3	5.78	0.95071
GO:0000502	proteasome complex	59	9	13.64	0.95104
GO:1905369	endopeptidase complex	59	9	13.64	0.95104
GO:0031902	late endosome membrane	49	7	11.33	0.95687
GO:0043227	membrane-bounded organelle	2680	604	619.41	0.95722
GO:0000778	condensed nuclear chromosome kinetochore	12	1	2.77	0.95757
GO:0000803	sex chromosome	12	1	2.77	0.95757
GO:0005762	mitochondrial large ribosomal subunit	12	1	2.77	0.95757
GO:0012507	ER to Golgi transport vesicle membrane	12	1	2.77	0.95757
GO:0030286	dynein complex	12	1	2.77	0.95757
GO:0030479	actin cortical patch	12	1	2.77	0.95757
GO:0032009	early phagosome	12	1	2.77	0.95757
GO:0035869	ciliary transition zone	12	1	2.77	0.95757
GO:0061645	endocytic patch	12	1	2.77	0.95757
GO:0030863	cortical cytoskeleton	32	4	7.4	0.95840
GO:0030133	transport vesicle	66	10	15.25	0.96068
GO:0005875	microtubule associated complex	44	6	10.17	0.96076
GO:0031090	organelle membrane	691	143	159.71	0.96087
GO:0005795	Golgi stack	61	9	14.1	0.96275
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	2	4.62	0.96385
GO:0099513	polymeric cytoskeletal fiber	72	11	16.64	0.96392
GO:0030666	endocytic vesicle membrane	33	4	7.63	0.96528
GO:0009986	cell surface	67	10	15.49	0.96561
GO:1905368	peptidase complex	67	10	15.49	0.96561
GO:0030532	small nuclear ribonucleoprotein complex	45	6	10.4	0.96654
GO:0031985	Golgi cisterna	27	3	6.24	0.96671
GO:0046540	U4/U6 x U5 tri-snRNP complex	27	3	6.24	0.96671
GO:0071944	cell periphery	690	142	159.48	0.96724
GO:0000315	organellar large ribosomal subunit	13	1	3	0.96742
GO:0000791	euchromatin	13	1	3	0.96742
GO:0001891	phagocytic cup	13	1	3	0.96742
GO:0005826	actomyosin contractile ring	13	1	3	0.96742
GO:0005884	actin filament	13	1	3	0.96742
GO:0071012	catalytic step 1 spliceosome	13	1	3	0.96742
GO:0005814	centriole	21	2	4.85	0.97105
GO:0005935	cellular bud neck	21	2	4.85	0.97105
GO:0097526	spliceosomal tri-snRNP complex	28	3	6.47	0.97273
GO:0098590	plasma membrane region	106	17	24.5	0.97346
GO:0042995	cell projection	293	55	67.72	0.97457
GO:0000786	nucleosome	14	1	3.24	0.97498
GO:0071005	U2-type precatalytic spliceosome	14	1	3.24	0.97498
GO:0000792	heterochromatin	47	6	10.86	0.97583
GO:0120114	Sm-like protein family complex	47	6	10.86	0.97583
GO:0000781	chromosome, telomeric region	35	4	8.09	0.97597
GO:0000779	condensed chromosome, centromeric region	22	2	5.08	0.97686
GO:0043226	organelle	2809	633	649.23	0.97696
GO:0005740	mitochondrial envelope	237	43	54.78	0.97750
GO:0044429	mitochondrial part	361	69	83.44	0.97765
GO:0071014	post-mRNA release spliceosomal complex	29	3	6.7	0.97771
GO:0098803	respiratory chain complex	29	3	6.7	0.97771
GO:0099568	cytoplasmic region	108	17	24.96	0.97897
GO:0120025	plasma membrane bounded cell projection	291	54	67.26	0.97939
GO:0044463	cell projection part	219	39	50.62	0.98012
GO:0120038	plasma membrane bounded cell projection ...	219	39	50.62	0.98012
GO:0000795	synaptonemal complex	15	1	3.47	0.98079
GO:0099086	synaptonemal structure	15	1	3.47	0.98079
GO:0101031	chaperone complex	15	1	3.47	0.98079
GO:0016363	nuclear matrix	23	2	5.32	0.98154
GO:0031312	extrinsic component of organelle membran...	23	2	5.32	0.98154
GO:0097223	sperm part	23	2	5.32	0.98154
GO:0005746	mitochondrial respiratory chain	30	3	6.93	0.98182
GO:0031597	cytosolic proteasome complex	30	3	6.93	0.98182
GO:1902554	serine/threonine protein kinase complex	30	3	6.93	0.98182
GO:1990204	oxidoreductase complex	43	5	9.94	0.98278
GO:0099503	secretory vesicle	116	18	26.81	0.98484
GO:0044450	microtubule organizing center part	31	3	7.16	0.98520
GO:0072686	mitotic spindle	31	3	7.16	0.98520
GO:0000109	nucleotide-excision repair complex	16	1	3.7	0.98525
GO:0000777	condensed chromosome kinetochore	16	1	3.7	0.98525
GO:0005689	U12-type spliceosomal complex	16	1	3.7	0.98525
GO:0071004	U2-type prespliceosome	16	1	3.7	0.98525
GO:0000922	spindle pole	24	2	5.55	0.98529
GO:0030120	vesicle coat	24	2	5.55	0.98529
GO:0030660	Golgi-associated vesicle membrane	24	2	5.55	0.98529
GO:0030864	cortical actin cytoskeleton	24	2	5.55	0.98529
GO:0015629	actin cytoskeleton	44	5	10.17	0.98560
GO:0030427	site of polarized growth	57	7	13.17	0.98773
GO:0005720	nuclear heterochromatin	32	3	7.4	0.98797
GO:0005765	lysosomal membrane	63	8	14.56	0.98800
GO:0005933	cellular bud	25	2	5.78	0.98830
GO:0030496	midbody	25	2	5.78	0.98830
GO:0032155	cell division site part	25	2	5.78	0.98830
GO:0034515	proteasome storage granule	25	2	5.78	0.98830
GO:0010287	plastoglobule	17	1	3.93	0.98867
GO:0000932	P-body	39	4	9.01	0.98877
GO:0034399	nuclear periphery	75	10	17.33	0.98895
GO:0030139	endocytic vesicle	58	7	13.41	0.98960
GO:0030658	transport vesicle membrane	26	2	6.01	0.99070
GO:0005747	mitochondrial respiratory chain complex ...	18	1	4.16	0.99131
GO:0030964	NADH dehydrogenase complex	18	1	4.16	0.99131
GO:0045271	respiratory chain complex I	18	1	4.16	0.99131
GO:0071010	prespliceosome	18	1	4.16	0.99131
GO:0005886	plasma membrane	627	123	144.91	0.99163
GO:0098805	whole membrane	403	75	93.14	0.99173
GO:1902911	protein kinase complex	34	3	7.86	0.99209
GO:0000139	Golgi membrane	117	17	27.04	0.99309
GO:0000151	ubiquitin ligase complex	84	11	19.41	0.99326
GO:0005721	pericentric heterochromatin	19	1	4.39	0.99333
GO:0030665	clathrin-coated vesicle membrane	19	1	4.39	0.99333
GO:0005764	lysosome	101	14	23.34	0.99344
GO:0005930	axoneme	28	2	6.47	0.99415
GO:0097014	ciliary plasm	28	2	6.47	0.99415
GO:1990234	transferase complex	253	43	58.47	0.99464
GO:0000152	nuclear ubiquitin ligase complex	20	1	4.62	0.99488
GO:0005667	transcription factor complex	43	4	9.94	0.99490
GO:0032838	plasma membrane bounded cell projection ...	29	2	6.7	0.99537
GO:0030141	secretory granule	87	11	20.11	0.99572
GO:0005739	mitochondrion	670	130	154.85	0.99588
GO:0005635	nuclear envelope	99	13	22.88	0.99607
GO:0005643	nuclear pore	21	1	4.85	0.99607
GO:0035097	histone methyltransferase complex	21	1	4.85	0.99607
GO:0044815	DNA packaging complex	21	1	4.85	0.99607
GO:0055037	recycling endosome	21	1	4.85	0.99607
GO:0000794	condensed nuclear chromosome	51	5	11.79	0.99608
GO:0045335	phagocytic vesicle	38	3	8.78	0.99664
GO:0005776	autophagosome	22	1	5.08	0.99698
GO:0005801	cis-Golgi network	22	1	5.08	0.99698
GO:0070603	SWI/SNF superfamily-type complex	22	1	5.08	0.99698
GO:0071007	U2-type catalytic step 2 spliceosome	22	1	5.08	0.99698
GO:0019898	extrinsic component of membrane	59	6	13.64	0.99706
GO:0030662	coated vesicle membrane	39	3	9.01	0.99730
GO:0031514	motile cilium	39	3	9.01	0.99730
GO:0005887	integral component of plasma membrane	66	7	15.25	0.99739
GO:0044451	nucleoplasm part	271	45	62.63	0.99756
GO:0030117	membrane coat	32	2	7.4	0.99772
GO:0048475	coated membrane	32	2	7.4	0.99772
GO:0071011	precatalytic spliceosome	32	2	7.4	0.99772
GO:1990391	DNA repair complex	32	2	7.4	0.99772
GO:0016324	apical plasma membrane	40	3	9.24	0.99783
GO:0031226	intrinsic component of plasma membrane	74	8	17.1	0.99809
GO:0098800	inner mitochondrial membrane protein com...	48	4	11.09	0.99816
GO:0000775	chromosome, centromeric region	68	7	15.72	0.99818
GO:0032588	trans-Golgi network membrane	33	2	7.63	0.99820
GO:0036064	ciliary basal body	24	1	5.55	0.99822
GO:0098798	mitochondrial protein complex	88	10	20.34	0.99858
GO:0044455	mitochondrial membrane part	82	9	18.95	0.99860
GO:0097525	spliceosomal snRNP complex	42	3	9.71	0.99860
GO:0030667	secretory granule membrane	25	1	5.78	0.99864
GO:0005813	centrosome	124	16	28.66	0.99878
GO:0016020	membrane	1367	280	315.95	0.99897
GO:0005798	Golgi-associated vesicle	44	3	10.17	0.99911
GO:0035861	site of double-strand break	36	2	8.32	0.99912
GO:0090734	site of DNA damage	36	2	8.32	0.99912
GO:0000793	condensed chromosome	72	7	16.64	0.99913
GO:0090575	RNA polymerase II transcription factor c...	27	1	6.24	0.99920
GO:0098797	plasma membrane protein complex	45	3	10.4	0.99929
GO:0098791	Golgi subcompartment	185	26	42.76	0.99944
GO:0044441	ciliary part	62	5	14.33	0.99956
GO:0005802	trans-Golgi network	90	9	20.8	0.99966
GO:0010008	endosome membrane	121	14	27.97	0.99968
GO:0030136	clathrin-coated vesicle	31	1	7.16	0.99972
GO:0044798	nuclear transcription factor complex	31	1	7.16	0.99972
GO:0030135	coated vesicle	57	4	13.17	0.99973
GO:0098687	chromosomal region	105	11	24.27	0.99978
GO:0032153	cell division site	42	2	9.71	0.99979
GO:0012506	vesicle membrane	93	9	21.49	0.99980
GO:0044459	plasma membrane part	228	32	52.7	0.99986
GO:0005819	spindle	75	6	17.33	0.99987
GO:0044431	Golgi apparatus part	202	27	46.69	0.99988
GO:0032993	protein-DNA complex	62	4	14.33	0.99991
GO:0005770	late endosome	84	7	19.41	0.99991
GO:0030659	cytoplasmic vesicle membrane	91	8	21.03	0.99992
GO:0098852	lytic vacuole membrane	111	11	25.65	0.99992
GO:0005815	microtubule organizing center	151	17	34.9	0.99995
GO:0000323	lytic vacuole	181	22	41.83	0.99996
GO:0031224	intrinsic component of membrane	380	59	87.83	0.99996
GO:0005929	cilium	88	7	20.34	0.99996
GO:0005769	early endosome	49	2	11.33	0.99996
GO:0071013	catalytic step 2 spliceosome	49	2	11.33	0.99996
GO:1904949	ATPase complex	59	3	13.64	0.99997
GO:0005681	spliceosomal complex	97	8	22.42	0.99997
GO:0012505	endomembrane system	814	147	188.13	0.99998
GO:0044440	endosomal part	137	14	31.66	0.99998
GO:0016021	integral component of membrane	366	55	84.59	0.99998
GO:0005684	U2-type spliceosomal complex	63	3	14.56	0.99999
GO:0000322	storage vacuole	102	8	23.57	0.99999
GO:0000324	fungal-type vacuole	102	8	23.57	0.99999
GO:0000329	fungal-type vacuole membrane	66	3	15.25	0.99999
GO:0015630	microtubule cytoskeleton	236	29	54.55	1.00000
GO:0005856	cytoskeleton	299	40	69.11	1.00000
GO:1902494	catalytic complex	509	80	117.64	1.00000
GO:0044425	membrane part	737	125	170.34	1.00000
GO:0044430	cytoskeletal part	266	33	61.48	1.00000
GO:0044433	cytoplasmic vesicle part	248	29	57.32	1.00000
GO:0005768	endosome	218	23	50.38	1.00000
GO:0005794	Golgi apparatus	313	39	72.34	1.00000
GO:0031410	cytoplasmic vesicle	379	50	87.6	1.00000
GO:0097708	intracellular vesicle	379	50	87.6	1.00000
GO:0031982	vesicle	388	51	89.68	1.00000
GO:0098796	membrane protein complex	239	23	55.24	1.00000
GO:0000785	chromatin	205	16	47.38	1.00000
GO:0000790	nuclear chromatin	168	10	38.83	1.00000
GO:0005694	chromosome	354	37	81.82	1.00000
GO:0044454	nuclear chromosome part	209	14	48.3	1.00000
GO:0044427	chromosomal part	298	26	68.87	1.00000
GO:0000228	nuclear chromosome	239	17	55.24	1.00000
GO:0005575	cellular_component	3258	753	753	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.23	1.00000
GO:0000112	nucleotide-excision repair factor 3 comp...	7	0	1.62	1.00000
GO:0000118	histone deacetylase complex	6	0	1.39	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.46	1.00000
GO:0000124	SAGA complex	2	0	0.46	1.00000
GO:0000125	PCAF complex	1	0	0.23	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.46	1.00000
GO:0000131	incipient cellular bud site	7	0	1.62	1.00000
GO:0000138	Golgi trans cisterna	9	0	2.08	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.23	1.00000
GO:0000145	exocyst	2	0	0.46	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.92	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.23	1.00000
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	0	1.62	1.00000
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	0	2.08	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.46	1.00000
GO:0000235	astral microtubule	4	0	0.92	1.00000
GO:0000242	pericentriolar material	5	0	1.16	1.00000
GO:0000243	commitment complex	4	0	0.92	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	2	0	0.46	1.00000
GO:0000306	extrinsic component of vacuolar membrane	7	0	1.62	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.23	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.23	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.23	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.23	1.00000
GO:0000331	contractile vacuole	20	0	4.62	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.23	1.00000
GO:0000347	THO complex	4	0	0.92	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.46	1.00000
GO:0000407	phagophore assembly site	17	0	3.93	1.00000
GO:0000417	HIR complex	2	0	0.46	1.00000
GO:0000421	autophagosome membrane	5	0	1.16	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.23	1.00000
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	0	0.69	1.00000
GO:0000439	transcription factor TFIIH core complex	8	0	1.85	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.23	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.69	1.00000
GO:0000782	telomere cap complex	7	0	1.62	1.00000
GO:0000783	nuclear telomere cap complex	7	0	1.62	1.00000
GO:0000788	nuclear nucleosome	5	0	1.16	1.00000
GO:0000796	condensin complex	7	0	1.62	1.00000
GO:0000797	condensin core heterodimer	1	0	0.23	1.00000
GO:0000798	nuclear cohesin complex	4	0	0.92	1.00000
GO:0000799	nuclear condensin complex	5	0	1.16	1.00000
GO:0000800	lateral element	7	0	1.62	1.00000
GO:0000801	central element	2	0	0.46	1.00000
GO:0000805	X chromosome	6	0	1.39	1.00000
GO:0000808	origin recognition complex	2	0	0.46	1.00000
GO:0000811	GINS complex	4	0	0.92	1.00000
GO:0000812	Swr1 complex	8	0	1.85	1.00000
GO:0000813	ESCRT I complex	2	0	0.46	1.00000
GO:0000814	ESCRT II complex	3	0	0.69	1.00000
GO:0000815	ESCRT III complex	7	0	1.62	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.23	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.69	1.00000
GO:0000928	gamma-tubulin small complex, spindle pol...	3	0	0.69	1.00000
GO:0000930	gamma-tubulin complex	4	0	0.92	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.46	1.00000
GO:0000935	division septum	2	0	0.46	1.00000
GO:0000936	primary cell septum	1	0	0.23	1.00000
GO:0000938	GARP complex	4	0	0.92	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.46	1.00000
GO:0000940	condensed chromosome outer kinetochore	3	0	0.69	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.46	1.00000
GO:0000942	condensed nuclear chromosome outer kinet...	2	0	0.46	1.00000
GO:0001400	mating projection base	1	0	0.23	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.23	1.00000
GO:0001405	PAM complex, Tim23 associated import mot...	3	0	0.69	1.00000
GO:0001411	hyphal tip	3	0	0.69	1.00000
GO:0001669	acrosomal vesicle	10	0	2.31	1.00000
GO:0001725	stress fiber	3	0	0.69	1.00000
GO:0001740	Barr body	5	0	1.16	1.00000
GO:0001741	XY body	1	0	0.23	1.00000
GO:0001772	immunological synapse	2	0	0.46	1.00000
GO:0001939	female pronucleus	1	0	0.23	1.00000
GO:0001940	male pronucleus	1	0	0.23	1.00000
GO:0002080	acrosomal membrane	1	0	0.23	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.23	1.00000
GO:0002177	manchette	4	0	0.92	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.69	1.00000
GO:0002199	zona pellucida receptor complex	5	0	1.16	1.00000
GO:0005604	basement membrane	5	0	1.16	1.00000
GO:0005637	nuclear inner membrane	11	0	2.54	1.00000
GO:0005638	lamin filament	3	0	0.69	1.00000
GO:0005639	integral component of nuclear inner memb...	2	0	0.46	1.00000
GO:0005640	nuclear outer membrane	5	0	1.16	1.00000
GO:0005641	nuclear envelope lumen	4	0	0.92	1.00000
GO:0005642	annulate lamellae	2	0	0.46	1.00000
GO:0005657	replication fork	57	0	13.17	1.00000
GO:0005658	alpha DNA polymerase:primase complex	7	0	1.62	1.00000
GO:0005662	DNA replication factor A complex	1	0	0.23	1.00000
GO:0005663	DNA replication factor C complex	6	0	1.39	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.46	1.00000
GO:0005669	transcription factor TFIID complex	15	0	3.47	1.00000
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	0	0.92	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.23	1.00000
GO:0005675	transcription factor TFIIH holo complex	12	0	2.77	1.00000
GO:0005680	anaphase-promoting complex	12	0	2.77	1.00000
GO:0005682	U5 snRNP	16	0	3.7	1.00000
GO:0005683	U7 snRNP	5	0	1.16	1.00000
GO:0005685	U1 snRNP	10	0	2.31	1.00000
GO:0005686	U2 snRNP	19	0	4.39	1.00000
GO:0005687	U4 snRNP	9	0	2.08	1.00000
GO:0005688	U6 snRNP	6	0	1.39	1.00000
GO:0005704	polytene chromosome band	1	0	0.23	1.00000
GO:0005705	polytene chromosome interband	6	0	1.39	1.00000
GO:0005712	chiasma	2	0	0.46	1.00000
GO:0005713	recombination nodule	1	0	0.23	1.00000
GO:0005715	late recombination nodule	1	0	0.23	1.00000
GO:0005719	nuclear euchromatin	8	0	1.85	1.00000
GO:0005724	nuclear telomeric heterochromatin	4	0	0.92	1.00000
GO:0005725	intercalary heterochromatin	1	0	0.23	1.00000
GO:0005726	perichromatin fibrils	3	0	0.69	1.00000
GO:0005727	extrachromosomal circular DNA	2	0	0.46	1.00000
GO:0005729	2-micrometer circle DNA	2	0	0.46	1.00000
GO:0005745	m-AAA complex	1	0	0.23	1.00000
GO:0005750	mitochondrial respiratory chain complex ...	5	0	1.16	1.00000
GO:0005751	mitochondrial respiratory chain complex ...	1	0	0.23	1.00000
GO:0005753	mitochondrial proton-transporting ATP sy...	3	0	0.69	1.00000
GO:0005754	mitochondrial proton-transporting ATP sy...	1	0	0.23	1.00000
GO:0005756	mitochondrial proton-transporting ATP sy...	1	0	0.23	1.00000
GO:0005767	secondary lysosome	7	0	1.62	1.00000
GO:0005771	multivesicular body	13	0	3	1.00000
GO:0005785	signal recognition particle receptor com...	2	0	0.46	1.00000
GO:0005797	Golgi medial cisterna	9	0	2.08	1.00000
GO:0005816	spindle pole body	19	0	4.39	1.00000
GO:0005818	aster	8	0	1.85	1.00000
GO:0005822	inner plaque of spindle pole body	3	0	0.69	1.00000
