GO.ID	Term	Annotated	Significant	Expected	classic
GO:0050803	regulation of synapse structure or activ...	45	16	9.69	0.02093
GO:0019221	cytokine-mediated signaling pathway	56	19	12.05	0.02098
GO:0006811	ion transport	287	76	61.77	0.02110
GO:0045787	positive regulation of cell cycle	146	42	31.43	0.02136
GO:0048814	regulation of dendrite morphogenesis	38	14	8.18	0.02175
GO:0030004	cellular monovalent inorganic cation hom...	31	12	6.67	0.02180
GO:0001556	oocyte maturation	6	4	1.29	0.02199
GO:0001833	inner cell mass cell proliferation	6	4	1.29	0.02199
GO:0006071	glycerol metabolic process	6	4	1.29	0.02199
GO:0006105	succinate metabolic process	6	4	1.29	0.02199
GO:0006264	mitochondrial DNA replication	6	4	1.29	0.02199
GO:0006335	DNA replication-dependent nucleosome ass...	6	4	1.29	0.02199
GO:0010218	response to far red light	6	4	1.29	0.02199
GO:0015802	basic amino acid transport	6	4	1.29	0.02199
GO:0019374	galactolipid metabolic process	6	4	1.29	0.02199
GO:0030890	positive regulation of B cell proliferat...	6	4	1.29	0.02199
GO:0033539	fatty acid beta-oxidation using acyl-CoA...	6	4	1.29	0.02199
GO:0034723	DNA replication-dependent nucleosome org...	6	4	1.29	0.02199
GO:0045737	positive regulation of cyclin-dependent ...	6	4	1.29	0.02199
GO:0045932	negative regulation of muscle contractio...	6	4	1.29	0.02199
GO:0048753	pigment granule organization	6	4	1.29	0.02199
GO:0051095	regulation of helicase activity	6	4	1.29	0.02199
GO:0060999	positive regulation of dendritic spine d...	6	4	1.29	0.02199
GO:0071233	cellular response to leucine	6	4	1.29	0.02199
GO:0071988	protein localization to spindle pole bod...	6	4	1.29	0.02199
GO:0090231	regulation of spindle checkpoint	6	4	1.29	0.02199
GO:0090266	regulation of mitotic cell cycle spindle...	6	4	1.29	0.02199
GO:0097061	dendritic spine organization	6	4	1.29	0.02199
GO:1903146	regulation of autophagy of mitochondrion	6	4	1.29	0.02199
GO:1903428	positive regulation of reactive oxygen s...	6	4	1.29	0.02199
GO:1903504	regulation of mitotic spindle checkpoint	6	4	1.29	0.02199
GO:0008340	determination of adult lifespan	79	25	17	0.02217
GO:0002377	immunoglobulin production	21	9	4.52	0.02259
GO:0033674	positive regulation of kinase activity	64	21	13.78	0.02308
GO:0051640	organelle localization	196	54	42.19	0.02338
GO:0030182	neuron differentiation	192	53	41.33	0.02370
GO:0009267	cellular response to starvation	151	43	32.5	0.02376
GO:1901292	nucleoside phosphate catabolic process	68	22	14.64	0.02395
GO:0050807	regulation of synapse organization	42	15	9.04	0.02396
GO:0043549	regulation of kinase activity	115	34	24.75	0.02450
GO:0006690	icosanoid metabolic process	18	8	3.87	0.02462
GO:0045746	negative regulation of Notch signaling p...	18	8	3.87	0.02462
GO:1900006	positive regulation of dendrite developm...	18	8	3.87	0.02462
GO:0000018	regulation of DNA recombination	35	13	7.53	0.02480
GO:0033046	negative regulation of sister chromatid ...	35	13	7.53	0.02480
GO:0007097	nuclear migration	15	7	3.23	0.02632
GO:0010311	lateral root formation	15	7	3.23	0.02632
GO:0030048	actin filament-based movement	15	7	3.23	0.02632
GO:0031297	replication fork processing	15	7	3.23	0.02632
GO:0035150	regulation of tube size	15	7	3.23	0.02632
GO:0051647	nucleus localization	15	7	3.23	0.02632
GO:0071369	cellular response to ethylene stimulus	15	7	3.23	0.02632
GO:1903312	negative regulation of mRNA metabolic pr...	15	7	3.23	0.02632
GO:0046486	glycerolipid metabolic process	84	26	18.08	0.02636
GO:0002637	regulation of immunoglobulin production	9	5	1.94	0.02644
GO:0002639	positive regulation of immunoglobulin pr...	9	5	1.94	0.02644
GO:0006563	L-serine metabolic process	9	5	1.94	0.02644
GO:0009186	deoxyribonucleoside diphosphate metaboli...	9	5	1.94	0.02644
GO:0009189	deoxyribonucleoside diphosphate biosynth...	9	5	1.94	0.02644
GO:0009867	jasmonic acid mediated signaling pathway	9	5	1.94	0.02644
GO:0032876	negative regulation of DNA endoreduplica...	9	5	1.94	0.02644
GO:0035924	cellular response to vascular endothelia...	9	5	1.94	0.02644
GO:0042100	B cell proliferation	9	5	1.94	0.02644
GO:0046835	carbohydrate phosphorylation	9	5	1.94	0.02644
GO:0048146	positive regulation of fibroblast prolif...	9	5	1.94	0.02644
GO:0060996	dendritic spine development	9	5	1.94	0.02644
GO:0070935	3'-UTR-mediated mRNA stabilization	9	5	1.94	0.02644
GO:0090306	spindle assembly involved in meiosis	9	5	1.94	0.02644
GO:0045017	glycerolipid biosynthetic process	61	20	13.13	0.02646
GO:0071496	cellular response to external stimulus	185	51	39.82	0.02684
GO:0002200	somatic diversification of immune recept...	12	6	2.58	0.02724
GO:0002224	toll-like receptor signaling pathway	12	6	2.58	0.02724
GO:0002821	positive regulation of adaptive immune r...	12	6	2.58	0.02724
GO:0006688	glycosphingolipid biosynthetic process	12	6	2.58	0.02724
GO:0009070	serine family amino acid biosynthetic pr...	12	6	2.58	0.02724
GO:0010026	trichome differentiation	12	6	2.58	0.02724
GO:0010827	regulation of glucose transmembrane tran...	12	6	2.58	0.02724
GO:0016444	somatic cell DNA recombination	12	6	2.58	0.02724
GO:0033577	protein glycosylation in endoplasmic ret...	12	6	2.58	0.02724
GO:0034766	negative regulation of ion transmembrane...	12	6	2.58	0.02724
GO:0046324	regulation of glucose import	12	6	2.58	0.02724
GO:0061337	cardiac conduction	12	6	2.58	0.02724
GO:0072488	ammonium transmembrane transport	12	6	2.58	0.02724
GO:1903426	regulation of reactive oxygen species bi...	12	6	2.58	0.02724
GO:0046034	ATP metabolic process	96	29	20.66	0.02731
GO:0003013	circulatory system process	39	14	8.39	0.02743
GO:0008015	blood circulation	39	14	8.39	0.02743
GO:0008593	regulation of Notch signaling pathway	39	14	8.39	0.02743
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	14	8.39	0.02743
GO:0065009	regulation of molecular function	476	119	102.45	0.02754
GO:0044089	positive regulation of cellular componen...	104	31	22.39	0.02763
GO:0009262	deoxyribonucleotide metabolic process	25	10	5.38	0.02775
GO:0009394	2'-deoxyribonucleotide metabolic process	25	10	5.38	0.02775
GO:0015695	organic cation transport	25	10	5.38	0.02775
GO:0019692	deoxyribose phosphate metabolic process	25	10	5.38	0.02775
GO:0019884	antigen processing and presentation of e...	25	10	5.38	0.02775
GO:0045841	negative regulation of mitotic metaphase...	25	10	5.38	0.02775
GO:0048199	vesicle targeting, to, from or within Go...	25	10	5.38	0.02775
GO:1902100	negative regulation of metaphase/anaphas...	25	10	5.38	0.02775
GO:1905819	negative regulation of chromosome separa...	25	10	5.38	0.02775
GO:2000816	negative regulation of mitotic sister ch...	25	10	5.38	0.02775
GO:0044255	cellular lipid metabolic process	282	74	60.7	0.02790
GO:0042594	response to starvation	169	47	36.38	0.02824
GO:0030154	cell differentiation	613	150	131.94	0.02858
GO:0051128	regulation of cellular component organiz...	525	130	113	0.02891
GO:0006066	alcohol metabolic process	73	23	15.71	0.02898
GO:0008654	phospholipid biosynthetic process	77	24	16.57	0.02958
GO:0033043	regulation of organelle organization	360	92	77.49	0.02985
GO:1901615	organic hydroxy compound metabolic proce...	145	41	31.21	0.03006
GO:0010259	multicellular organism aging	81	25	17.43	0.03008
GO:0006650	glycerophospholipid metabolic process	58	19	12.48	0.03036
GO:0001763	morphogenesis of a branching structure	22	9	4.74	0.03113
GO:0002495	antigen processing and presentation of p...	22	9	4.74	0.03113
GO:0002504	antigen processing and presentation of p...	22	9	4.74	0.03113
GO:0006936	muscle contraction	22	9	4.74	0.03113
GO:0019886	antigen processing and presentation of e...	22	9	4.74	0.03113
GO:0050714	positive regulation of protein secretion	22	9	4.74	0.03113
GO:0044283	small molecule biosynthetic process	365	93	78.56	0.03129
GO:0098656	anion transmembrane transport	105	31	22.6	0.03144
GO:0030036	actin cytoskeleton organization	109	32	23.46	0.03146
GO:0007017	microtubule-based process	237	63	51.01	0.03170
GO:0003012	muscle system process	29	11	6.24	0.03220
GO:0009112	nucleobase metabolic process	29	11	6.24	0.03220
GO:1902532	negative regulation of intracellular sig...	66	21	14.21	0.03238
GO:0002042	cell migration involved in sprouting ang...	4	3	0.86	0.03336
GO:0006121	mitochondrial electron transport, succin...	4	3	0.86	0.03336
GO:0006235	dTTP biosynthetic process	4	3	0.86	0.03336
GO:0006561	proline biosynthetic process	4	3	0.86	0.03336
GO:0006595	polyamine metabolic process	4	3	0.86	0.03336
GO:0007144	female meiosis I	4	3	0.86	0.03336
GO:0007282	cystoblast division	4	3	0.86	0.03336
GO:0010107	potassium ion import	4	3	0.86	0.03336
GO:0010661	positive regulation of muscle cell apopt...	4	3	0.86	0.03336
GO:0010973	positive regulation of division septum a...	4	3	0.86	0.03336
GO:0014743	regulation of muscle hypertrophy	4	3	0.86	0.03336
GO:0014888	striated muscle adaptation	4	3	0.86	0.03336
GO:0015940	pantothenate biosynthetic process	4	3	0.86	0.03336
GO:0030727	germarium-derived female germ-line cyst ...	4	3	0.86	0.03336
GO:0031028	septation initiation signaling	4	3	0.86	0.03336
GO:0031991	regulation of actomyosin contractile rin...	4	3	0.86	0.03336
GO:0032070	regulation of deoxyribonuclease activity	4	3	0.86	0.03336
GO:0032231	regulation of actin filament bundle asse...	4	3	0.86	0.03336
GO:0032799	low-density lipoprotein receptor particl...	4	3	0.86	0.03336
GO:0033333	fin development	4	3	0.86	0.03336
GO:0033334	fin morphogenesis	4	3	0.86	0.03336
GO:0035316	non-sensory hair organization	4	3	0.86	0.03336
GO:0035317	imaginal disc-derived wing hair organiza...	4	3	0.86	0.03336
GO:0035435	phosphate ion transmembrane transport	4	3	0.86	0.03336
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	3	0.86	0.03336
GO:0042472	inner ear morphogenesis	4	3	0.86	0.03336
GO:0042550	photosystem I stabilization	4	3	0.86	0.03336
GO:0043506	regulation of JUN kinase activity	4	3	0.86	0.03336
GO:0045844	positive regulation of striated muscle t...	4	3	0.86	0.03336
GO:0045989	positive regulation of striated muscle c...	4	3	0.86	0.03336
GO:0046075	dTTP metabolic process	4	3	0.86	0.03336
GO:0048134	germ-line cyst formation	4	3	0.86	0.03336
GO:0048135	female germ-line cyst formation	4	3	0.86	0.03336
GO:0048209	regulation of vesicle targeting, to, fro...	4	3	0.86	0.03336
GO:0048636	positive regulation of muscle organ deve...	4	3	0.86	0.03336
GO:0050975	sensory perception of touch	4	3	0.86	0.03336
GO:0051418	microtubule nucleation by microtubule or...	4	3	0.86	0.03336
GO:0055006	cardiac cell development	4	3	0.86	0.03336
GO:0061171	establishment of bipolar cell polarity	4	3	0.86	0.03336
GO:0061246	establishment or maintenance of bipolar ...	4	3	0.86	0.03336
GO:0086001	cardiac muscle cell action potential	4	3	0.86	0.03336
GO:0086003	cardiac muscle cell contraction	4	3	0.86	0.03336
GO:0086065	cell communication involved in cardiac c...	4	3	0.86	0.03336
GO:0090049	regulation of cell migration involved in...	4	3	0.86	0.03336
GO:0097150	neuronal stem cell population maintenanc...	4	3	0.86	0.03336
GO:0098742	cell-cell adhesion via plasma-membrane a...	4	3	0.86	0.03336
GO:1901863	positive regulation of muscle tissue dev...	4	3	0.86	0.03336
GO:1902023	L-arginine transport	4	3	0.86	0.03336
GO:1902298	cell cycle DNA replication maintenance o...	4	3	0.86	0.03336
GO:1902906	proteasome storage granule assembly	4	3	0.86	0.03336
GO:1903431	positive regulation of cell maturation	4	3	0.86	0.03336
GO:1904706	negative regulation of vascular smooth m...	4	3	0.86	0.03336
GO:1990426	mitotic recombination-dependent replicat...	4	3	0.86	0.03336
GO:1990505	mitotic DNA replication maintenance of f...	4	3	0.86	0.03336
GO:2000099	regulation of establishment or maintenan...	4	3	0.86	0.03336
GO:2000100	regulation of establishment or maintenan...	4	3	0.86	0.03336
GO:2000369	regulation of clathrin-dependent endocyt...	4	3	0.86	0.03336
GO:2000370	positive regulation of clathrin-dependen...	4	3	0.86	0.03336
GO:2000649	regulation of sodium ion transmembrane t...	4	3	0.86	0.03336
GO:0022008	neurogenesis	242	64	52.09	0.03380
GO:0030866	cortical actin cytoskeleton organization	40	14	8.61	0.03412
GO:0002790	peptide secretion	78	24	16.79	0.03434
GO:0007165	signal transduction	710	171	152.82	0.03462
GO:0000422	autophagy of mitochondrion	19	8	4.09	0.03471
GO:0002460	adaptive immune response based on somati...	19	8	4.09	0.03471
GO:0036297	interstrand cross-link repair	19	8	4.09	0.03471
GO:0061726	mitochondrion disassembly	19	8	4.09	0.03471
GO:0010639	negative regulation of organelle organiz...	118	34	25.4	0.03531
GO:0043405	regulation of MAP kinase activity	33	12	7.1	0.03601
GO:0006096	glycolytic process	26	10	5.6	0.03666
GO:0006312	mitotic recombination	26	10	5.6	0.03666
GO:0006757	ATP generation from ADP	26	10	5.6	0.03666
GO:0055114	oxidation-reduction process	424	106	91.26	0.03694
GO:0046942	carboxylic acid transport	63	20	13.56	0.03711
GO:0050808	synapse organization	63	20	13.56	0.03711
GO:0006812	cation transport	176	48	37.88	0.03734
GO:0023052	signaling	779	186	167.67	0.03792
GO:0001505	regulation of neurotransmitter levels	67	21	14.42	0.03796
GO:0043648	dicarboxylic acid metabolic process	67	21	14.42	0.03796
GO:0000916	actomyosin contractile ring contraction	16	7	3.44	0.03833
GO:0002819	regulation of adaptive immune response	16	7	3.44	0.03833
GO:0006144	purine nucleobase metabolic process	16	7	3.44	0.03833
GO:0006493	protein O-linked glycosylation	16	7	3.44	0.03833
GO:0009147	pyrimidine nucleoside triphosphate metab...	16	7	3.44	0.03833
GO:0009263	deoxyribonucleotide biosynthetic process	16	7	3.44	0.03833
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	16	7	3.44	0.03833
GO:0010102	lateral root morphogenesis	16	7	3.44	0.03833
GO:0031288	sorocarp morphogenesis	16	7	3.44	0.03833
GO:0036213	contractile ring contraction	16	7	3.44	0.03833
GO:0044818	mitotic G2/M transition checkpoint	16	7	3.44	0.03833
GO:0046385	deoxyribose phosphate biosynthetic proce...	16	7	3.44	0.03833
GO:0061053	somite development	16	7	3.44	0.03833
GO:0090627	plant epidermal cell differentiation	16	7	3.44	0.03833
GO:0043069	negative regulation of programmed cell d...	135	38	29.06	0.03834
GO:0002791	regulation of peptide secretion	48	16	10.33	0.03839
GO:0072524	pyridine-containing compound metabolic p...	71	22	15.28	0.03866
GO:1901990	regulation of mitotic cell cycle phase t...	164	45	35.3	0.03900
GO:0097327	response to antineoplastic agent	37	13	7.96	0.03923
GO:0051783	regulation of nuclear division	123	35	26.47	0.03935
GO:0015893	drug transport	52	17	11.19	0.04004
GO:0120035	regulation of plasma membrane bounded ce...	99	29	21.31	0.04043
GO:0001934	positive regulation of protein phosphory...	95	28	20.45	0.04043
GO:0060548	negative regulation of cell death	177	48	38.1	0.04098
GO:0090596	sensory organ morphogenesis	56	18	12.05	0.04142
GO:0097193	intrinsic apoptotic signaling pathway	56	18	12.05	0.04142
GO:0001736	establishment of planar polarity	13	6	2.8	0.04159
GO:0006297	nucleotide-excision repair, DNA gap fill...	13	6	2.8	0.04159
GO:0007164	establishment of tissue polarity	13	6	2.8	0.04159
GO:0016233	telomere capping	13	6	2.8	0.04159
GO:0032944	regulation of mononuclear cell prolifera...	13	6	2.8	0.04159
GO:0033037	polysaccharide localization	13	6	2.8	0.04159
GO:0035637	multicellular organismal signaling	13	6	2.8	0.04159
GO:0050670	regulation of lymphocyte proliferation	13	6	2.8	0.04159
GO:0051124	synaptic growth at neuromuscular junctio...	13	6	2.8	0.04159
GO:0052542	defense response by callose deposition	13	6	2.8	0.04159
GO:0052545	callose localization	13	6	2.8	0.04159
GO:0061615	glycolytic process through fructose-6-ph...	13	6	2.8	0.04159
GO:0070663	regulation of leukocyte proliferation	13	6	2.8	0.04159
GO:0007631	feeding behavior	23	9	4.95	0.04168
GO:0015807	L-amino acid transport	23	9	4.95	0.04168
GO:0048527	lateral root development	23	9	4.95	0.04168
GO:0007265	Ras protein signal transduction	41	14	8.82	0.04193
GO:0015698	inorganic anion transport	41	14	8.82	0.04193
GO:0032956	regulation of actin cytoskeleton organiz...	41	14	8.82	0.04193
GO:0033500	carbohydrate homeostasis	41	14	8.82	0.04193
GO:0072525	pyridine-containing compound biosyntheti...	41	14	8.82	0.04193
GO:0023051	regulation of signaling	400	100	86.1	0.04223
GO:0002566	somatic diversification of immune recept...	7	4	1.51	0.04267
GO:0007520	myoblast fusion	7	4	1.51	0.04267
GO:0009143	nucleoside triphosphate catabolic proces...	7	4	1.51	0.04267
GO:0010114	response to red light	7	4	1.51	0.04267
GO:0010828	positive regulation of glucose transmemb...	7	4	1.51	0.04267
GO:0016202	regulation of striated muscle tissue dev...	7	4	1.51	0.04267
GO:0016446	somatic hypermutation of immunoglobulin ...	7	4	1.51	0.04267
GO:0031114	regulation of microtubule depolymerizati...	7	4	1.51	0.04267
GO:0032675	regulation of interleukin-6 production	7	4	1.51	0.04267
GO:0033127	regulation of histone phosphorylation	7	4	1.51	0.04267
GO:0034091	regulation of maintenance of sister chro...	7	4	1.51	0.04267
GO:0034182	regulation of maintenance of mitotic sis...	7	4	1.51	0.04267
GO:0035376	sterol import	7	4	1.51	0.04267
GO:0035722	interleukin-12-mediated signaling pathwa...	7	4	1.51	0.04267
GO:0043502	regulation of muscle adaptation	7	4	1.51	0.04267
GO:0045332	phospholipid translocation	7	4	1.51	0.04267
GO:0045428	regulation of nitric oxide biosynthetic ...	7	4	1.51	0.04267
GO:0046326	positive regulation of glucose import	7	4	1.51	0.04267
GO:0046459	short-chain fatty acid metabolic process	7	4	1.51	0.04267
GO:0046579	positive regulation of Ras protein signa...	7	4	1.51	0.04267
GO:0046854	phosphatidylinositol phosphorylation	7	4	1.51	0.04267
GO:0048634	regulation of muscle organ development	7	4	1.51	0.04267
GO:0048661	positive regulation of smooth muscle cel...	7	4	1.51	0.04267
GO:0051057	positive regulation of small GTPase medi...	7	4	1.51	0.04267
GO:0051899	membrane depolarization	7	4	1.51	0.04267
GO:0061085	regulation of histone H3-K27 methylation	7	4	1.51	0.04267
GO:0070671	response to interleukin-12	7	4	1.51	0.04267
GO:0071349	cellular response to interleukin-12	7	4	1.51	0.04267
GO:0072073	kidney epithelium development	7	4	1.51	0.04267
GO:0086010	membrane depolarization during action po...	7	4	1.51	0.04267
GO:0099173	postsynapse organization	7	4	1.51	0.04267
GO:1901861	regulation of muscle tissue development	7	4	1.51	0.04267
GO:1904031	positive regulation of cyclin-dependent ...	7	4	1.51	0.04267
GO:2000736	regulation of stem cell differentiation	7	4	1.51	0.04267
GO:0051239	regulation of multicellular organismal p...	396	99	85.24	0.04318
GO:0019362	pyridine nucleotide metabolic process	64	20	13.78	0.04348
GO:0046496	nicotinamide nucleotide metabolic proces...	64	20	13.78	0.04348
GO:0000381	regulation of alternative mRNA splicing,...	10	5	2.15	0.04369
GO:0002204	somatic recombination of immunoglobulin ...	10	5	2.15	0.04369
GO:0002208	somatic diversification of immunoglobuli...	10	5	2.15	0.04369
GO:0002312	B cell activation involved in immune res...	10	5	2.15	0.04369
GO:0002381	immunoglobulin production involved in im...	10	5	2.15	0.04369
GO:0006942	regulation of striated muscle contractio...	10	5	2.15	0.04369
GO:0016064	immunoglobulin mediated immune response	10	5	2.15	0.04369
GO:0016447	somatic recombination of immunoglobulin ...	10	5	2.15	0.04369
GO:0019724	B cell mediated immunity	10	5	2.15	0.04369
GO:0034394	protein localization to cell surface	10	5	2.15	0.04369
GO:0045190	isotype switching	10	5	2.15	0.04369
GO:0050871	positive regulation of B cell activation	10	5	2.15	0.04369
GO:0071230	cellular response to amino acid stimulus	10	5	2.15	0.04369
GO:0071395	cellular response to jasmonic acid stimu...	10	5	2.15	0.04369
GO:0031668	cellular response to extracellular stimu...	182	49	39.17	0.04416
GO:0009306	protein secretion	72	22	15.5	0.04481
GO:0046434	organophosphate catabolic process	72	22	15.5	0.04481
GO:0006165	nucleoside diphosphate phosphorylation	34	12	7.32	0.04514
GO:0008544	epidermis development	34	12	7.32	0.04514
GO:1903706	regulation of hemopoiesis	34	12	7.32	0.04514
GO:0032886	regulation of microtubule-based process	76	23	16.36	0.04525
GO:0006820	anion transport	149	41	32.07	0.04545
GO:0044087	regulation of cellular component biogene...	233	61	50.15	0.04554
GO:0065004	protein-DNA complex assembly	80	24	17.22	0.04556
GO:0031344	regulation of cell projection organizati...	100	29	21.52	0.04571
GO:0006644	phospholipid metabolic process	92	27	19.8	0.04589
GO:0006090	pyruvate metabolic process	49	16	10.55	0.04605
GO:0034762	regulation of transmembrane transport	49	16	10.55	0.04605
GO:0043473	pigmentation	49	16	10.55	0.04605
GO:0000711	meiotic DNA repair synthesis	2	2	0.43	0.04628
GO:0001696	gastric acid secretion	2	2	0.43	0.04628
GO:0001958	endochondral ossification	2	2	0.43	0.04628
GO:0002087	regulation of respiratory gaseous exchan...	2	2	0.43	0.04628
GO:0002720	positive regulation of cytokine producti...	2	2	0.43	0.04628
GO:0002828	regulation of type 2 immune response	2	2	0.43	0.04628
GO:0003298	physiological muscle hypertrophy	2	2	0.43	0.04628
GO:0003301	physiological cardiac muscle hypertrophy	2	2	0.43	0.04628
GO:0003406	retinal pigment epithelium development	2	2	0.43	0.04628
GO:0006072	glycerol-3-phosphate metabolic process	2	2	0.43	0.04628
GO:0006116	NADH oxidation	2	2	0.43	0.04628
GO:0006145	purine nucleobase catabolic process	2	2	0.43	0.04628
GO:0006168	adenine salvage	2	2	0.43	0.04628
GO:0006227	dUDP biosynthetic process	2	2	0.43	0.04628
GO:0006233	dTDP biosynthetic process	2	2	0.43	0.04628
GO:0006343	establishment of chromatin silencing	2	2	0.43	0.04628
GO:0006550	isoleucine catabolic process	2	2	0.43	0.04628
GO:0006565	L-serine catabolic process	2	2	0.43	0.04628
GO:0006593	ornithine catabolic process	2	2	0.43	0.04628
GO:0006597	spermine biosynthetic process	2	2	0.43	0.04628
GO:0006883	cellular sodium ion homeostasis	2	2	0.43	0.04628
GO:0007065	male meiosis sister chromatid cohesion	2	2	0.43	0.04628
GO:0007469	antennal development	2	2	0.43	0.04628
GO:0007594	puparial adhesion	2	2	0.43	0.04628
GO:0008215	spermine metabolic process	2	2	0.43	0.04628
GO:0008295	spermidine biosynthetic process	2	2	0.43	0.04628
GO:0009149	pyrimidine nucleoside triphosphate catab...	2	2	0.43	0.04628
GO:0009213	pyrimidine deoxyribonucleoside triphosph...	2	2	0.43	0.04628
GO:0009911	positive regulation of flower developmen...	2	2	0.43	0.04628
GO:0009957	epidermal cell fate specification	2	2	0.43	0.04628
GO:0010037	response to carbon dioxide	2	2	0.43	0.04628
GO:0010121	arginine catabolic process to proline vi...	2	2	0.43	0.04628
GO:0010376	stomatal complex formation	2	2	0.43	0.04628
GO:0010448	vegetative meristem growth	2	2	0.43	0.04628
GO:0010635	regulation of mitochondrial fusion	2	2	0.43	0.04628
GO:0010644	cell communication by electrical couplin...	2	2	0.43	0.04628
GO:0010777	meiotic mismatch repair involved in reci...	2	2	0.43	0.04628
GO:0010894	negative regulation of steroid biosynthe...	2	2	0.43	0.04628
GO:0014732	skeletal muscle atrophy	2	2	0.43	0.04628
GO:0014874	response to stimulus involved in regulat...	2	2	0.43	0.04628
GO:0014878	response to electrical stimulus involved...	2	2	0.43	0.04628
GO:0014891	striated muscle atrophy	2	2	0.43	0.04628
GO:0015741	fumarate transport	2	2	0.43	0.04628
GO:0015744	succinate transport	2	2	0.43	0.04628
GO:0015750	pentose transmembrane transport	2	2	0.43	0.04628
GO:0015752	D-ribose transmembrane transport	2	2	0.43	0.04628
GO:0015753	D-xylose transmembrane transport	2	2	0.43	0.04628
GO:0015757	galactose transmembrane transport	2	2	0.43	0.04628
GO:0015793	glycerol transport	2	2	0.43	0.04628
GO:0015795	sorbitol transport	2	2	0.43	0.04628
GO:0015797	mannitol transport	2	2	0.43	0.04628
GO:0019343	cysteine biosynthetic process via cystat...	2	2	0.43	0.04628
GO:0019346	transsulfuration	2	2	0.43	0.04628
GO:0019418	sulfide oxidation	2	2	0.43	0.04628
GO:0019493	arginine catabolic process to proline	2	2	0.43	0.04628
GO:0022608	multicellular organism adhesion	2	2	0.43	0.04628
GO:0022609	multicellular organism adhesion to subst...	2	2	0.43	0.04628
GO:0030536	larval feeding behavior	2	2	0.43	0.04628
GO:0031048	chromatin silencing by small RNA	2	2	0.43	0.04628
GO:0031111	negative regulation of microtubule polym...	2	2	0.43	0.04628
GO:0031579	membrane raft organization	2	2	0.43	0.04628
GO:0031619	homologous chromosome orientation involv...	2	2	0.43	0.04628
GO:0031915	positive regulation of synaptic plastici...	2	2	0.43	0.04628
GO:0031944	negative regulation of glucocorticoid me...	2	2	0.43	0.04628
GO:0031946	regulation of glucocorticoid biosyntheti...	2	2	0.43	0.04628
GO:0031947	negative regulation of glucocorticoid bi...	2	2	0.43	0.04628
GO:0032014	positive regulation of ARF protein signa...	2	2	0.43	0.04628
GO:0032065	cortical protein anchoring	2	2	0.43	0.04628
GO:0032233	positive regulation of actin filament bu...	2	2	0.43	0.04628
GO:0032462	regulation of protein homooligomerizatio...	2	2	0.43	0.04628
GO:0032463	negative regulation of protein homooligo...	2	2	0.43	0.04628
GO:0032800	receptor biosynthetic process	2	2	0.43	0.04628
GO:0033173	calcineurin-NFAT signaling cascade	2	2	0.43	0.04628
GO:0034123	positive regulation of toll-like recepto...	2	2	0.43	0.04628
GO:0035118	embryonic pectoral fin morphogenesis	2	2	0.43	0.04628
GO:0035235	ionotropic glutamate receptor signaling ...	2	2	0.43	0.04628
GO:0035652	cargo loading into clathrin-coated vesic...	2	2	0.43	0.04628
GO:0035675	neuromast hair cell development	2	2	0.43	0.04628
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	2	2	0.43	0.04628
GO:0035745	T-helper 2 cell cytokine production	2	2	0.43	0.04628
GO:0035864	response to potassium ion	2	2	0.43	0.04628
GO:0036035	osteoclast development	2	2	0.43	0.04628
GO:0036075	replacement ossification	2	2	0.43	0.04628
GO:0036123	histone H3-K9 dimethylation	2	2	0.43	0.04628
GO:0036376	sodium ion export across plasma membrane	2	2	0.43	0.04628
GO:0036480	neuron intrinsic apoptotic signaling pat...	2	2	0.43	0.04628
GO:0039022	pronephric duct development	2	2	0.43	0.04628
GO:0042092	type 2 immune response	2	2	0.43	0.04628
GO:0042116	macrophage activation	2	2	0.43	0.04628
GO:0043030	regulation of macrophage activation	2	2	0.43	0.04628
GO:0043150	DNA synthesis involved in double-strand ...	2	2	0.43	0.04628
GO:0045004	DNA replication proofreading	2	2	0.43	0.04628
GO:0045337	farnesyl diphosphate biosynthetic proces...	2	2	0.43	0.04628
GO:0045671	negative regulation of osteoclast differ...	2	2	0.43	0.04628
GO:0045723	positive regulation of fatty acid biosyn...	2	2	0.43	0.04628
GO:0045741	positive regulation of epidermal growth ...	2	2	0.43	0.04628
GO:0045852	pH elevation	2	2	0.43	0.04628
GO:0045939	negative regulation of steroid metabolic...	2	2	0.43	0.04628
GO:0046072	dTDP metabolic process	2	2	0.43	0.04628
GO:0046077	dUDP metabolic process	2	2	0.43	0.04628
GO:0046506	sulfolipid biosynthetic process	2	2	0.43	0.04628
GO:0048236	plant-type sporogenesis	2	2	0.43	0.04628
GO:0048240	sperm capacitation	2	2	0.43	0.04628
GO:0048290	isotype switching to IgA isotypes	2	2	0.43	0.04628
GO:0048291	isotype switching to IgG isotypes	2	2	0.43	0.04628
GO:0048296	regulation of isotype switching to IgA i...	2	2	0.43	0.04628
GO:0048298	positive regulation of isotype switching...	2	2	0.43	0.04628
GO:0048302	regulation of isotype switching to IgG i...	2	2	0.43	0.04628
GO:0048304	positive regulation of isotype switching...	2	2	0.43	0.04628
GO:0048521	negative regulation of behavior	2	2	0.43	0.04628
GO:0048633	positive regulation of skeletal muscle t...	2	2	0.43	0.04628
