GO.ID	Term	Annotated	Significant	Expected	classic
GO:0120048	U6 snRNA (adenine-(43)-N(6))-methyltrans...	1	1	0.23	0.22922
GO:1904854	proteasome core complex binding	1	1	0.23	0.22922
GO:1990190	peptide-glutamate-N-acetyltransferase ac...	1	1	0.23	0.22922
GO:1990259	histone-glutamine methyltransferase acti...	1	1	0.23	0.22922
GO:1990275	preribosome binding	1	1	0.23	0.22922
GO:1990889	H4K20me3 modified histone binding	1	1	0.23	0.22922
GO:0016273	arginine N-methyltransferase activity	11	4	2.52	0.23097
GO:0016274	protein-arginine N-methyltransferase act...	11	4	2.52	0.23097
GO:0031072	heat shock protein binding	30	9	6.88	0.23336
GO:0016879	ligase activity, forming carbon-nitrogen...	34	10	7.79	0.23619
GO:0004857	enzyme inhibitor activity	38	11	8.71	0.23803
GO:0016765	transferase activity, transferring alkyl...	42	12	9.63	0.23912
GO:0016814	hydrolase activity, acting on carbon-nit...	15	5	3.44	0.24672
GO:0042054	histone methyltransferase activity	23	7	5.27	0.26151
GO:0000982	transcription factor activity, RNA polym...	8	3	1.83	0.27037
GO:0004550	nucleoside diphosphate kinase activity	8	3	1.83	0.27037
GO:0008028	monocarboxylic acid transmembrane transp...	8	3	1.83	0.27037
GO:0008409	5'-3' exonuclease activity	8	3	1.83	0.27037
GO:0008469	histone-arginine N-methyltransferase act...	8	3	1.83	0.27037
GO:0043047	single-stranded telomeric DNA binding	8	3	1.83	0.27037
GO:0061133	endopeptidase activator activity	8	3	1.83	0.27037
GO:0070402	NADPH binding	8	3	1.83	0.27037
GO:0070840	dynein complex binding	8	3	1.83	0.27037
GO:0098847	sequence-specific single stranded DNA bi...	8	3	1.83	0.27037
GO:0004177	aminopeptidase activity	12	4	2.75	0.28778
GO:0008061	chitin binding	12	4	2.75	0.28778
GO:0097367	carbohydrate derivative binding	321	78	73.58	0.28834
GO:0008514	organic anion transmembrane transporter ...	56	15	12.84	0.28994
GO:0000287	magnesium ion binding	52	14	11.92	0.29229
GO:0008565	protein transporter activity	36	10	8.25	0.30020
GO:0000981	DNA-binding transcription factor activit...	28	8	6.42	0.30204
GO:0035639	purine ribonucleoside triphosphate bindi...	276	67	63.26	0.31032
GO:0004518	nuclease activity	86	22	19.71	0.31476
GO:0016853	isomerase activity	103	26	23.61	0.32031
GO:0003958	NADPH-hemoprotein reductase activity	5	2	1.15	0.32339
GO:0004130	cytochrome-c peroxidase activity	5	2	1.15	0.32339
GO:0004748	ribonucleoside-diphosphate reductase act...	5	2	1.15	0.32339
GO:0004817	cysteine-tRNA ligase activity	5	2	1.15	0.32339
GO:0004930	G protein-coupled receptor activity	5	2	1.15	0.32339
GO:0005347	ATP transmembrane transporter activity	5	2	1.15	0.32339
GO:0015105	arsenite transmembrane transporter activ...	5	2	1.15	0.32339
GO:0015217	ADP transmembrane transporter activity	5	2	1.15	0.32339
GO:0016728	oxidoreductase activity, acting on CH or...	5	2	1.15	0.32339
GO:0016868	intramolecular transferase activity, pho...	5	2	1.15	0.32339
GO:0019212	phosphatase inhibitor activity	5	2	1.15	0.32339
GO:0033764	steroid dehydrogenase activity, acting o...	5	2	1.15	0.32339
GO:0035312	5'-3' exodeoxyribonuclease activity	5	2	1.15	0.32339
GO:0043225	ATPase-coupled anion transmembrane trans...	5	2	1.15	0.32339
GO:0044325	ion channel binding	5	2	1.15	0.32339
GO:0050998	nitric-oxide synthase binding	5	2	1.15	0.32339
GO:0051063	CDP reductase activity	5	2	1.15	0.32339
GO:0061731	ribonucleoside-diphosphate reductase act...	5	2	1.15	0.32339
GO:0070548	L-glutamine aminotransferase activity	5	2	1.15	0.32339
GO:0008170	N-methyltransferase activity	41	11	9.4	0.33029
GO:0044877	protein-containing complex binding	282	68	64.64	0.33182
GO:0005507	copper ion binding	37	10	8.48	0.33374
GO:0016705	oxidoreductase activity, acting on paire...	37	10	8.48	0.33374
GO:0052689	carboxylic ester hydrolase activity	29	8	6.65	0.34029
GO:0003747	translation release factor activity	9	3	2.06	0.34117
GO:0061135	endopeptidase regulator activity	9	3	2.06	0.34117
GO:0004721	phosphoprotein phosphatase activity	25	7	5.73	0.34317
GO:0030544	Hsp70 protein binding	13	4	2.98	0.34620
GO:0008017	microtubule binding	34	9	7.79	0.37342
GO:0016830	carbon-carbon lyase activity	34	9	7.79	0.37342
GO:1901681	sulfur compound binding	26	7	5.96	0.38518
GO:0032553	ribonucleotide binding	300	71	68.76	0.39701
GO:0000030	mannosyltransferase activity	18	5	4.13	0.39802
GO:0072341	modified amino acid binding	18	5	4.13	0.39802
GO:0044183	protein binding involved in protein fold...	14	4	3.21	0.40476
GO:0060590	ATPase regulator activity	14	4	3.21	0.40476
GO:0016810	hydrolase activity, acting on carbon-nit...	56	14	12.84	0.40534
GO:0000268	peroxisome targeting sequence binding	2	1	0.46	0.40595
GO:0001965	G-protein alpha-subunit binding	2	1	0.46	0.40595
GO:0002094	polyprenyltransferase activity	2	1	0.46	0.40595
GO:0002153	steroid receptor RNA activator RNA bindi...	2	1	0.46	0.40595
GO:0003720	telomerase activity	2	1	0.46	0.40595
GO:0003883	CTP synthase activity	2	1	0.46	0.40595
GO:0003933	GTP cyclohydrolase activity	2	1	0.46	0.40595
GO:0003937	IMP cyclohydrolase activity	2	1	0.46	0.40595
GO:0003960	NADPH:quinone reductase activity	2	1	0.46	0.40595
GO:0003964	RNA-directed DNA polymerase activity	2	1	0.46	0.40595
GO:0003972	RNA ligase (ATP) activity	2	1	0.46	0.40595
GO:0003983	UTP:glucose-1-phosphate uridylyltransfer...	2	1	0.46	0.40595
GO:0004020	adenylylsulfate kinase activity	2	1	0.46	0.40595
GO:0004022	alcohol dehydrogenase (NAD) activity	2	1	0.46	0.40595
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	1	0.46	0.40595
GO:0004121	cystathionine beta-lyase activity	2	1	0.46	0.40595
GO:0004132	dCMP deaminase activity	2	1	0.46	0.40595
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.46	0.40595
GO:0004146	dihydrofolate reductase activity	2	1	0.46	0.40595
GO:0004169	dolichyl-phosphate-mannose-protein manno...	2	1	0.46	0.40595
GO:0004310	farnesyl-diphosphate farnesyltransferase...	2	1	0.46	0.40595
GO:0004359	glutaminase activity	2	1	0.46	0.40595
GO:0004362	glutathione-disulfide reductase activity	2	1	0.46	0.40595
GO:0004401	histidinol-phosphatase activity	2	1	0.46	0.40595
GO:0004408	holocytochrome-c synthase activity	2	1	0.46	0.40595
GO:0004470	malic enzyme activity	2	1	0.46	0.40595
GO:0004471	malate dehydrogenase (decarboxylating) (...	2	1	0.46	0.40595
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	1	0.46	0.40595
GO:0004534	5'-3' exoribonuclease activity	2	1	0.46	0.40595
GO:0004576	oligosaccharyl transferase activity	2	1	0.46	0.40595
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-...	2	1	0.46	0.40595
GO:0004605	phosphatidate cytidylyltransferase activ...	2	1	0.46	0.40595
GO:0004615	phosphomannomutase activity	2	1	0.46	0.40595
GO:0004640	phosphoribosylanthranilate isomerase act...	2	1	0.46	0.40595
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.46	0.40595
GO:0004647	phosphoserine phosphatase activity	2	1	0.46	0.40595
GO:0004660	protein farnesyltransferase activity	2	1	0.46	0.40595
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.46	0.40595
GO:0004807	triose-phosphate isomerase activity	2	1	0.46	0.40595
GO:0004809	tRNA (guanine-N2-)-methyltransferase act...	2	1	0.46	0.40595
GO:0004825	methionine-tRNA ligase activity	2	1	0.46	0.40595
GO:0004830	tryptophan-tRNA ligase activity	2	1	0.46	0.40595
GO:0004834	tryptophan synthase activity	2	1	0.46	0.40595
GO:0005125	cytokine activity	2	1	0.46	0.40595
GO:0005313	L-glutamate transmembrane transporter ac...	2	1	0.46	0.40595
GO:0005314	high-affinity glutamate transmembrane tr...	2	1	0.46	0.40595
GO:0005328	neurotransmitter:sodium symporter activi...	2	1	0.46	0.40595
GO:0005471	ATP:ADP antiporter activity	2	1	0.46	0.40595
GO:0005542	folic acid binding	2	1	0.46	0.40595
GO:0008201	heparin binding	2	1	0.46	0.40595
GO:0008395	steroid hydroxylase activity	2	1	0.46	0.40595
GO:0008410	CoA-transferase activity	2	1	0.46	0.40595
GO:0008452	RNA ligase activity	2	1	0.46	0.40595
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.46	0.40595
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.46	0.40595
GO:0015172	acidic amino acid transmembrane transpor...	2	1	0.46	0.40595
GO:0015301	anion:anion antiporter activity	2	1	0.46	0.40595
GO:0015501	glutamate:sodium symporter activity	2	1	0.46	0.40595
GO:0016175	superoxide-generating NADPH oxidase acti...	2	1	0.46	0.40595
GO:0016434	rRNA (cytosine) methyltransferase activi...	2	1	0.46	0.40595
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.46	0.40595
GO:0016630	protochlorophyllide reductase activity	2	1	0.46	0.40595
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.46	0.40595
GO:0016768	spermine synthase activity	2	1	0.46	0.40595
GO:0016805	dipeptidase activity	2	1	0.46	0.40595
GO:0016842	amidine-lyase activity	2	1	0.46	0.40595
GO:0016971	flavin-linked sulfhydryl oxidase activit...	2	1	0.46	0.40595
GO:0017050	D-erythro-sphingosine kinase activity	2	1	0.46	0.40595
GO:0017089	glycolipid transporter activity	2	1	0.46	0.40595
GO:0017153	sodium:dicarboxylate symporter activity	2	1	0.46	0.40595
GO:0018454	acetoacetyl-CoA reductase activity	2	1	0.46	0.40595
GO:0019206	nucleoside kinase activity	2	1	0.46	0.40595
GO:0030551	cyclic nucleotide binding	2	1	0.46	0.40595
GO:0030552	cAMP binding	2	1	0.46	0.40595
GO:0030622	U4atac snRNA binding	2	1	0.46	0.40595
GO:0030628	pre-mRNA 3'-splice site binding	2	1	0.46	0.40595
GO:0030629	U6 snRNA 3'-end binding	2	1	0.46	0.40595
GO:0030911	TPR domain binding	2	1	0.46	0.40595
GO:0031434	mitogen-activated protein kinase kinase ...	2	1	0.46	0.40595
GO:0031685	adenosine receptor binding	2	1	0.46	0.40595
GO:0031686	A1 adenosine receptor binding	2	1	0.46	0.40595
GO:0032440	2-alkenal reductase [NAD(P)] activity	2	1	0.46	0.40595
GO:0032453	histone demethylase activity (H3-K4 spec...	2	1	0.46	0.40595
GO:0033560	folate reductase activity	2	1	0.46	0.40595
GO:0033744	L-methionine:thioredoxin-disulfide S-oxi...	2	1	0.46	0.40595
GO:0035368	selenocysteine insertion sequence bindin...	2	1	0.46	0.40595
GO:0036009	protein-glutamine N-methyltransferase ac...	2	1	0.46	0.40595
GO:0036080	purine nucleotide-sugar transmembrane tr...	2	1	0.46	0.40595
GO:0042301	phosphate ion binding	2	1	0.46	0.40595
GO:0042328	heparan sulfate N-acetylglucosaminyltran...	2	1	0.46	0.40595
GO:0042586	peptide deformylase activity	2	1	0.46	0.40595
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.46	0.40595
GO:0042975	peroxisome proliferator activated recept...	2	1	0.46	0.40595
GO:0043273	CTPase activity	2	1	0.46	0.40595
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.46	0.40595
GO:0044020	histone methyltransferase activity (H4-R...	2	1	0.46	0.40595
GO:0045155	electron transporter, transferring elect...	2	1	0.46	0.40595
GO:0045485	omega-6 fatty acid desaturase activity	2	1	0.46	0.40595
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosph...	2	1	0.46	0.40595
GO:0047341	fucose-1-phosphate guanylyltransferase a...	2	1	0.46	0.40595
GO:0047918	GDP-mannose 3,5-epimerase activity	2	1	0.46	0.40595
GO:0048156	tau protein binding	2	1	0.46	0.40595
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.46	0.40595
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	1	0.46	0.40595
GO:0050201	fucokinase activity	2	1	0.46	0.40595
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.46	0.40595
GO:0050542	icosanoid binding	2	1	0.46	0.40595
GO:0051018	protein kinase A binding	2	1	0.46	0.40595
GO:0051748	UTP-monosaccharide-1-phosphate uridylylt...	2	1	0.46	0.40595
GO:0051861	glycolipid binding	2	1	0.46	0.40595
GO:0051864	histone demethylase activity (H3-K36 spe...	2	1	0.46	0.40595
GO:0051870	methotrexate binding	2	1	0.46	0.40595
GO:0051871	dihydrofolic acid binding	2	1	0.46	0.40595
GO:0051908	double-stranded DNA 5'-3' exodeoxyribonu...	2	1	0.46	0.40595
GO:0051996	squalene synthase activity	2	1	0.46	0.40595
GO:0052717	tRNA-specific adenosine-34 deaminase act...	2	1	0.46	0.40595
GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(178...	2	1	0.46	0.40595
GO:0055056	D-glucose transmembrane transporter acti...	2	1	0.46	0.40595
GO:0061745	GTPase activity, coupled	2	1	0.46	0.40595
GO:0070330	aromatase activity	2	1	0.46	0.40595
GO:0070568	guanylyltransferase activity	2	1	0.46	0.40595
GO:0071424	rRNA (cytosine-N4-)-methyltransferase ac...	2	1	0.46	0.40595
GO:0097001	ceramide binding	2	1	0.46	0.40595
GO:0097100	supercoiled DNA binding	2	1	0.46	0.40595
GO:0098809	nitrite reductase activity	2	1	0.46	0.40595
GO:0106029	tRNA pseudouridine synthase activity	2	1	0.46	0.40595
GO:0140078	class I DNA-(apurinic or apyrimidinic si...	2	1	0.46	0.40595
GO:1901974	glycerate transmembrane transporter acti...	2	1	0.46	0.40595
GO:1904593	prostaglandin binding	2	1	0.46	0.40595
GO:1990189	peptide-serine-N-acetyltransferase activ...	2	1	0.46	0.40595
GO:1990833	clathrin-uncoating ATPase activity	2	1	0.46	0.40595
GO:0032555	purine ribonucleotide binding	288	68	66.01	0.40929
GO:0001671	ATPase activator activity	10	3	2.29	0.41135
GO:0004033	aldo-keto reductase (NADP) activity	10	3	2.29	0.41135
GO:0008079	translation termination factor activity	10	3	2.29	0.41135
GO:0016706	oxidoreductase activity, acting on paire...	10	3	2.29	0.41135
GO:0016725	oxidoreductase activity, acting on CH or...	10	3	2.29	0.41135
GO:0004311	farnesyltranstransferase activity	6	2	1.38	0.41620
GO:0004364	glutathione transferase activity	6	2	1.38	0.41620
GO:0005388	calcium-transporting ATPase activity	6	2	1.38	0.41620
GO:0008143	poly(A) binding	6	2	1.38	0.41620
GO:0016229	steroid dehydrogenase activity	6	2	1.38	0.41620
GO:0030331	estrogen receptor binding	6	2	1.38	0.41620
GO:0030943	mitochondrion targeting sequence binding	6	2	1.38	0.41620
GO:0032452	histone demethylase activity	6	2	1.38	0.41620
GO:0035241	protein-arginine omega-N monomethyltrans...	6	2	1.38	0.41620
GO:0036033	mediator complex binding	6	2	1.38	0.41620
GO:0043015	gamma-tubulin binding	6	2	1.38	0.41620
GO:0048018	receptor ligand activity	6	2	1.38	0.41620
GO:0050839	cell adhesion molecule binding	6	2	1.38	0.41620
GO:0061608	nuclear import signal receptor activity	6	2	1.38	0.41620
GO:0070717	poly-purine tract binding	6	2	1.38	0.41620
GO:0000987	proximal promoter sequence-specific DNA ...	31	8	7.11	0.41828
GO:0005048	signal sequence binding	27	7	6.19	0.42729
GO:0016866	intramolecular transferase activity	27	7	6.19	0.42729
GO:0008408	3'-5' exonuclease activity	23	6	5.27	0.43732
GO:0003700	DNA-binding transcription factor activit...	66	16	15.13	0.44616
GO:0008171	O-methyltransferase activity	15	4	3.44	0.46223
GO:1901682	sulfur compound transmembrane transporte...	15	4	3.44	0.46223
GO:0017076	purine nucleotide binding	292	68	66.93	0.46256
GO:0016504	peptidase activator activity	28	7	6.42	0.46904
GO:0050661	NADP binding	41	10	9.4	0.47154
GO:0003779	actin binding	54	13	12.38	0.47266
GO:0001228	DNA-binding transcription activator acti...	11	3	2.52	0.47900
GO:0008266	poly(U) RNA binding	11	3	2.52	0.47900
GO:0043178	alcohol binding	11	3	2.52	0.47900
GO:0046915	transition metal ion transmembrane trans...	11	3	2.52	0.47900
GO:0051019	mitogen-activated protein kinase binding	11	3	2.52	0.47900
GO:0019901	protein kinase binding	89	21	20.4	0.48110
GO:0015144	carbohydrate transmembrane transporter a...	7	2	1.6	0.50207
GO:0016755	transferase activity, transferring amino...	7	2	1.6	0.50207
GO:0016857	racemase and epimerase activity, acting ...	7	2	1.6	0.50207
GO:0030371	translation repressor activity	7	2	1.6	0.50207
GO:0030545	receptor regulator activity	7	2	1.6	0.50207
GO:0035613	RNA stem-loop binding	7	2	1.6	0.50207
GO:0043295	glutathione binding	7	2	1.6	0.50207
GO:0051721	protein phosphatase 2A binding	7	2	1.6	0.50207
GO:1900750	oligopeptide binding	7	2	1.6	0.50207
GO:0061134	peptidase regulator activity	29	7	6.65	0.51001
GO:0009982	pseudouridine synthase activity	16	4	3.67	0.51761
GO:0046943	carboxylic acid transmembrane transporte...	38	9	8.71	0.51868
GO:0000976	transcription regulatory region sequence...	47	11	10.77	0.52574
GO:0019887	protein kinase regulator activity	43	10	9.86	0.53897
GO:0000064	L-ornithine transmembrane transporter ac...	3	1	0.69	0.54221
GO:0000774	adenyl-nucleotide exchange factor activi...	3	1	0.69	0.54221
GO:0001018	mitochondrial promoter sequence-specific...	3	1	0.69	0.54221
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.69	0.54221
GO:0004347	glucose-6-phosphate isomerase activity	3	1	0.69	0.54221
GO:0004385	guanylate kinase activity	3	1	0.69	0.54221
GO:0004427	inorganic diphosphatase activity	3	1	0.69	0.54221
GO:0004505	phenylalanine 4-monooxygenase activity	3	1	0.69	0.54221
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	1	0.69	0.54221
GO:0004614	phosphoglucomutase activity	3	1	0.69	0.54221
GO:0004622	lysophospholipase activity	3	1	0.69	0.54221
GO:0004623	phospholipase A2 activity	3	1	0.69	0.54221
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.69	0.54221
GO:0004736	pyruvate carboxylase activity	3	1	0.69	0.54221
GO:0004743	pyruvate kinase activity	3	1	0.69	0.54221
GO:0004788	thiamine diphosphokinase activity	3	1	0.69	0.54221
GO:0004799	thymidylate synthase activity	3	1	0.69	0.54221
GO:0004864	protein phosphatase inhibitor activity	3	1	0.69	0.54221
GO:0005245	voltage-gated calcium channel activity	3	1	0.69	0.54221
GO:0005283	amino acid:sodium symporter activity	3	1	0.69	0.54221
GO:0005343	organic acid:sodium symporter activity	3	1	0.69	0.54221
GO:0005385	zinc ion transmembrane transporter activ...	3	1	0.69	0.54221
GO:0005416	amino acid:cation symporter activity	3	1	0.69	0.54221
GO:0005527	macrolide binding	3	1	0.69	0.54221
GO:0005528	FK506 binding	3	1	0.69	0.54221
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.69	0.54221
GO:0008113	peptide-methionine (S)-S-oxide reductase...	3	1	0.69	0.54221
GO:0008251	tRNA-specific adenosine deaminase activi...	3	1	0.69	0.54221
GO:0008331	high voltage-gated calcium channel activ...	3	1	0.69	0.54221
GO:0008428	ribonuclease inhibitor activity	3	1	0.69	0.54221
GO:0008494	translation activator activity	3	1	0.69	0.54221
GO:0008977	prephenate dehydrogenase (NAD+) activity	3	1	0.69	0.54221
GO:0010326	methionine-oxo-acid transaminase activit...	3	1	0.69	0.54221
GO:0010521	telomerase inhibitor activity	3	1	0.69	0.54221
GO:0015020	glucuronosyltransferase activity	3	1	0.69	0.54221
GO:0015485	cholesterol binding	3	1	0.69	0.54221
GO:0015926	glucosidase activity	3	1	0.69	0.54221
GO:0015930	glutamate synthase activity	3	1	0.69	0.54221
GO:0016615	malate dehydrogenase activity	3	1	0.69	0.54221
GO:0016641	oxidoreductase activity, acting on the C...	3	1	0.69	0.54221
GO:0016712	oxidoreductase activity, acting on paire...	3	1	0.69	0.54221
GO:0016714	oxidoreductase activity, acting on paire...	3	1	0.69	0.54221
GO:0016801	hydrolase activity, acting on ether bond...	3	1	0.69	0.54221
GO:0016838	carbon-oxygen lyase activity, acting on ...	3	1	0.69	0.54221
GO:0016882	cyclo-ligase activity	3	1	0.69	0.54221
GO:0016972	thiol oxidase activity	3	1	0.69	0.54221
GO:0019992	diacylglycerol binding	3	1	0.69	0.54221
GO:0030275	LRR domain binding	3	1	0.69	0.54221
GO:0030621	U4 snRNA binding	3	1	0.69	0.54221
GO:0030971	receptor tyrosine kinase binding	3	1	0.69	0.54221
GO:0032183	SUMO binding	3	1	0.69	0.54221
GO:0032934	sterol binding	3	1	0.69	0.54221
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.69	0.54221
GO:0043522	leucine zipper domain binding	3	1	0.69	0.54221
GO:0044715	8-oxo-dGDP phosphatase activity	3	1	0.69	0.54221
GO:0045436	lycopene beta cyclase activity	3	1	0.69	0.54221
GO:0046625	sphingolipid binding	3	1	0.69	0.54221
GO:0046912	transferase activity, transferring acyl ...	3	1	0.69	0.54221
GO:0046966	thyroid hormone receptor binding	3	1	0.69	0.54221
GO:0051392	tRNA N-acetyltransferase activity	3	1	0.69	0.54221
GO:0052592	oxidoreductase activity, acting on CH or...	3	1	0.69	0.54221
GO:0052834	inositol monophosphate phosphatase activ...	3	1	0.69	0.54221
GO:0070273	phosphatidylinositol-4-phosphate binding	3	1	0.69	0.54221
GO:0070888	E-box binding	3	1	0.69	0.54221
GO:0071987	WD40-repeat domain binding	3	1	0.69	0.54221
GO:1904047	S-adenosyl-L-methionine binding	3	1	0.69	0.54221
GO:1990405	protein antigen binding	3	1	0.69	0.54221
GO:1990782	protein tyrosine kinase binding	3	1	0.69	0.54221
GO:1990883	rRNA cytidine N-acetyltransferase activi...	3	1	0.69	0.54221
GO:0008187	poly-pyrimidine tract binding	12	3	2.75	0.54273
GO:0010181	FMN binding	12	3	2.75	0.54273
GO:0016832	aldehyde-lyase activity	12	3	2.75	0.54273
GO:0016854	racemase and epimerase activity	12	3	2.75	0.54273
GO:0016298	lipase activity	21	5	4.81	0.54607
GO:0019205	nucleobase-containing compound kinase ac...	21	5	4.81	0.54607
GO:0046914	transition metal ion binding	215	49	49.28	0.54726
GO:0008144	drug binding	281	64	64.41	0.54969
GO:0000978	RNA polymerase II proximal promoter sequ...	30	7	6.88	0.54983
GO:0019900	kinase binding	101	23	23.15	0.55435
GO:0003712	transcription coregulator activity	57	13	13.07	0.56057
GO:0005524	ATP binding	221	50	50.66	0.57141
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	2	1.83	0.57930
GO:0000339	RNA cap binding	8	2	1.83	0.57930
GO:0004252	serine-type endopeptidase activity	8	2	1.83	0.57930
GO:0008013	beta-catenin binding	8	2	1.83	0.57930
GO:0015398	high-affinity secondary active ammonium ...	8	2	1.83	0.57930
GO:0016653	oxidoreductase activity, acting on NAD(P...	8	2	1.83	0.57930
GO:0019239	deaminase activity	8	2	1.83	0.57930
GO:0051015	actin filament binding	40	9	9.17	0.58736
GO:0005516	calmodulin binding	31	7	7.11	0.58819
GO:0005488	binding	1929	440	442.16	0.59691
GO:0003756	protein disulfide isomerase activity	13	3	2.98	0.60169
GO:0004860	protein kinase inhibitor activity	13	3	2.98	0.60169
GO:0008374	O-acyltransferase activity	13	3	2.98	0.60169
GO:0016864	intramolecular oxidoreductase activity, ...	13	3	2.98	0.60169
GO:0140110	transcription regulator activity	130	29	29.8	0.60273
GO:0019207	kinase regulator activity	45	10	10.31	0.60306
GO:0043168	anion binding	431	97	98.79	0.60899
GO:0043531	ADP binding	27	6	6.19	0.60938
GO:0008092	cytoskeletal protein binding	117	26	26.82	0.60965
GO:0015399	primary active transmembrane transporter...	64	14	14.67	0.62857
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	14	14.67	0.62857
GO:0016671	oxidoreductase activity, acting on a sul...	23	5	5.27	0.63438
GO:0015631	tubulin binding	51	11	11.69	0.64582
GO:0000104	succinate dehydrogenase activity	4	1	0.92	0.64725
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	1	0.92	0.64725
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	1	0.92	0.64725
GO:0001091	RNA polymerase II basal transcription fa...	4	1	0.92	0.64725
GO:0001094	TFIID-class transcription factor complex...	4	1	0.92	0.64725
GO:0003823	antigen binding	4	1	0.92	0.64725
GO:0003904	deoxyribodipyrimidine photo-lyase activi...	4	1	0.92	0.64725
GO:0003913	DNA photolyase activity	4	1	0.92	0.64725
GO:0004604	phosphoadenylyl-sulfate reductase (thior...	4	1	0.92	0.64725
GO:0004792	thiosulfate sulfurtransferase activity	4	1	0.92	0.64725
GO:0005047	signal recognition particle binding	4	1	0.92	0.64725
GO:0005112	Notch binding	4	1	0.92	0.64725
GO:0005326	neurotransmitter transporter activity	4	1	0.92	0.64725
GO:0005351	carbohydrate:proton symporter activity	4	1	0.92	0.64725
GO:0005355	glucose transmembrane transporter activi...	4	1	0.92	0.64725
GO:0005381	iron ion transmembrane transporter activ...	4	1	0.92	0.64725
GO:0005402	carbohydrate:cation symporter activity	4	1	0.92	0.64725
GO:0005521	lamin binding	4	1	0.92	0.64725
GO:0008177	succinate dehydrogenase (ubiquinone) act...	4	1	0.92	0.64725
GO:0008252	nucleotidase activity	4	1	0.92	0.64725
GO:0008253	5'-nucleotidase activity	4	1	0.92	0.64725
GO:0008309	double-stranded DNA exodeoxyribonuclease...	4	1	0.92	0.64725
GO:0008312	7S RNA binding	4	1	0.92	0.64725
GO:0008526	phosphatidylinositol transporter activit...	4	1	0.92	0.64725
GO:0008534	oxidized purine nucleobase lesion DNA N-...	4	1	0.92	0.64725
GO:0008922	long-chain fatty acid [acyl-carrier-prot...	4	1	0.92	0.64725
GO:0015145	monosaccharide transmembrane transporter...	4	1	0.92	0.64725
GO:0015149	hexose transmembrane transporter activit...	4	1	0.92	0.64725
GO:0016670	oxidoreductase activity, acting on a sul...	4	1	0.92	0.64725
GO:0016744	transferase activity, transferring aldeh...	4	1	0.92	0.64725
GO:0016833	oxo-acid-lyase activity	4	1	0.92	0.64725
GO:0016855	racemase and epimerase activity, acting ...	4	1	0.92	0.64725
GO:0016886	ligase activity, forming phosphoric este...	4	1	0.92	0.64725
GO:0016899	oxidoreductase activity, acting on the C...	4	1	0.92	0.64725
GO:0030374	nuclear receptor transcription coactivat...	4	1	0.92	0.64725
GO:0035515	oxidative RNA demethylase activity	4	1	0.92	0.64725
GO:0036361	racemase activity, acting on amino acids...	4	1	0.92	0.64725
GO:0043795	glyceraldehyde oxidoreductase activity	4	1	0.92	0.64725
GO:0047661	amino-acid racemase activity	4	1	0.92	0.64725
GO:0050833	pyruvate transmembrane transporter activ...	4	1	0.92	0.64725
GO:0052745	inositol phosphate phosphatase activity	4	1	0.92	0.64725
GO:0070403	NAD+ binding	4	1	0.92	0.64725
GO:0070567	cytidylyltransferase activity	4	1	0.92	0.64725
GO:0070569	uridylyltransferase activity	4	1	0.92	0.64725
GO:1990599	3' overhang single-stranded DNA endodeox...	4	1	0.92	0.64725
GO:0003916	DNA topoisomerase activity	9	2	2.06	0.64734
GO:0008375	acetylglucosaminyltransferase activity	9	2	2.06	0.64734
GO:0016247	channel regulator activity	9	2	2.06	0.64734
GO:0016646	oxidoreductase activity, acting on the C...	9	2	2.06	0.64734
GO:0090079	translation regulator activity, nucleic ...	9	2	2.06	0.64734
GO:0016763	transferase activity, transferring pento...	28	6	6.42	0.64765
GO:0033218	amide binding	83	18	19.02	0.64963
GO:0000977	RNA polymerase II regulatory region sequ...	42	9	9.63	0.65112
GO:0019210	kinase inhibitor activity	14	3	3.21	0.65540
