GO.ID	Term	Annotated	Significant	Expected	classic
GO:0098662	inorganic cation transmembrane transport	108	31	22.31	0.02694
GO:0019752	carboxylic acid metabolic process	405	99	83.65	0.02706
GO:0036297	interstrand cross-link repair	19	8	3.92	0.02754
GO:0045747	positive regulation of Notch signaling p...	19	8	3.92	0.02754
GO:1902883	negative regulation of response to oxida...	19	8	3.92	0.02754
GO:0000077	DNA damage checkpoint	52	17	10.74	0.02776
GO:0050793	regulation of developmental process	419	102	86.54	0.02788
GO:0046939	nucleotide phosphorylation	37	13	7.64	0.02874
GO:0051985	negative regulation of chromosome segreg...	37	13	7.64	0.02874
GO:0045814	negative regulation of gene expression, ...	88	26	18.17	0.02879
GO:0033674	positive regulation of kinase activity	64	20	13.22	0.02914
GO:0006104	succinyl-CoA metabolic process	4	3	0.83	0.02969
GO:0006121	mitochondrial electron transport, succin...	4	3	0.83	0.02969
GO:0006546	glycine catabolic process	4	3	0.83	0.02969
GO:0007079	mitotic chromosome movement towards spin...	4	3	0.83	0.02969
GO:0007144	female meiosis I	4	3	0.83	0.02969
GO:0008057	eye pigment granule organization	4	3	0.83	0.02969
GO:0009155	purine deoxyribonucleotide catabolic pro...	4	3	0.83	0.02969
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	3	0.83	0.02969
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	3	0.83	0.02969
GO:0010661	positive regulation of muscle cell apopt...	4	3	0.83	0.02969
GO:0010973	positive regulation of division septum a...	4	3	0.83	0.02969
GO:0015985	energy coupled proton transport, down el...	4	3	0.83	0.02969
GO:0015986	ATP synthesis coupled proton transport	4	3	0.83	0.02969
GO:0030953	astral microtubule organization	4	3	0.83	0.02969
GO:0031028	septation initiation signaling	4	3	0.83	0.02969
GO:0031991	regulation of actomyosin contractile rin...	4	3	0.83	0.02969
GO:0032070	regulation of deoxyribonuclease activity	4	3	0.83	0.02969
GO:0033869	nucleoside bisphosphate catabolic proces...	4	3	0.83	0.02969
GO:0034031	ribonucleoside bisphosphate catabolic pr...	4	3	0.83	0.02969
GO:0034034	purine nucleoside bisphosphate catabolic...	4	3	0.83	0.02969
GO:0045007	depurination	4	3	0.83	0.02969
GO:0045989	positive regulation of striated muscle c...	4	3	0.83	0.02969
GO:0050975	sensory perception of touch	4	3	0.83	0.02969
GO:0051418	microtubule nucleation by microtubule or...	4	3	0.83	0.02969
GO:0060237	regulation of fungal-type cell wall orga...	4	3	0.83	0.02969
GO:0061187	regulation of chromatin silencing at rDN...	4	3	0.83	0.02969
GO:0061246	establishment or maintenance of bipolar ...	4	3	0.83	0.02969
GO:0086001	cardiac muscle cell action potential	4	3	0.83	0.02969
GO:0086003	cardiac muscle cell contraction	4	3	0.83	0.02969
GO:0086065	cell communication involved in cardiac c...	4	3	0.83	0.02969
GO:0097150	neuronal stem cell population maintenanc...	4	3	0.83	0.02969
GO:0098742	cell-cell adhesion via plasma-membrane a...	4	3	0.83	0.02969
GO:1900424	regulation of defense response to bacter...	4	3	0.83	0.02969
GO:1902023	L-arginine transport	4	3	0.83	0.02969
GO:1902906	proteasome storage granule assembly	4	3	0.83	0.02969
GO:1903338	regulation of cell wall organization or ...	4	3	0.83	0.02969
GO:1904706	negative regulation of vascular smooth m...	4	3	0.83	0.02969
GO:2000099	regulation of establishment or maintenan...	4	3	0.83	0.02969
GO:2000100	regulation of establishment or maintenan...	4	3	0.83	0.02969
GO:2000649	regulation of sodium ion transmembrane t...	4	3	0.83	0.02969
GO:0015698	inorganic anion transport	41	14	8.47	0.03036
GO:0042391	regulation of membrane potential	41	14	8.47	0.03036
GO:0009126	purine nucleoside monophosphate metaboli...	109	31	22.51	0.03050
GO:0009167	purine ribonucleoside monophosphate meta...	109	31	22.51	0.03050
GO:0002819	regulation of adaptive immune response	16	7	3.3	0.03108
GO:0006144	purine nucleobase metabolic process	16	7	3.3	0.03108
GO:0007063	regulation of sister chromatid cohesion	16	7	3.3	0.03108
GO:0035384	thioester biosynthetic process	16	7	3.3	0.03108
GO:0061053	somite development	16	7	3.3	0.03108
GO:0071616	acyl-CoA biosynthetic process	16	7	3.3	0.03108
GO:0044255	cellular lipid metabolic process	282	71	58.24	0.03149
GO:0051493	regulation of cytoskeleton organization	101	29	20.86	0.03158
GO:0065009	regulation of molecular function	476	114	98.31	0.03257
GO:0015807	L-amino acid transport	23	9	4.75	0.03265
GO:0000075	cell cycle checkpoint	89	26	18.38	0.03300
GO:0006754	ATP biosynthetic process	53	17	10.95	0.03329
GO:0006342	chromatin silencing	85	25	17.56	0.03338
GO:0006082	organic acid metabolic process	431	104	89.02	0.03349
GO:0043436	oxoacid metabolic process	431	104	89.02	0.03349
GO:0006304	DNA modification	34	12	7.02	0.03377
GO:0007178	transmembrane receptor protein serine/th...	57	18	11.77	0.03378
GO:0051053	negative regulation of DNA metabolic pro...	57	18	11.77	0.03378
GO:0008654	phospholipid biosynthetic process	77	23	15.9	0.03398
GO:0071900	regulation of protein serine/threonine k...	77	23	15.9	0.03398
GO:0051054	positive regulation of DNA metabolic pro...	69	21	14.25	0.03425
GO:0006297	nucleotide-excision repair, DNA gap fill...	13	6	2.68	0.03449
GO:0006949	syncytium formation	13	6	2.68	0.03449
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	6	2.68	0.03449
GO:0035637	multicellular organismal signaling	13	6	2.68	0.03449
GO:0048144	fibroblast proliferation	13	6	2.68	0.03449
GO:0048145	regulation of fibroblast proliferation	13	6	2.68	0.03449
GO:0006879	cellular iron ion homeostasis	27	10	5.58	0.03665
GO:0009668	plastid membrane organization	27	10	5.58	0.03665
GO:0010027	thylakoid membrane organization	27	10	5.58	0.03665
GO:0010458	exit from mitosis	27	10	5.58	0.03665
GO:0002566	somatic diversification of immune recept...	7	4	1.45	0.03706
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	4	1.45	0.03706
GO:0006657	CDP-choline pathway	7	4	1.45	0.03706
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	7	4	1.45	0.03706
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	7	4	1.45	0.03706
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	7	4	1.45	0.03706
GO:0009212	pyrimidine deoxyribonucleoside triphosph...	7	4	1.45	0.03706
GO:0010114	response to red light	7	4	1.45	0.03706
GO:0016446	somatic hypermutation of immunoglobulin ...	7	4	1.45	0.03706
GO:0031114	regulation of microtubule depolymerizati...	7	4	1.45	0.03706
GO:0032675	regulation of interleukin-6 production	7	4	1.45	0.03706
GO:0033127	regulation of histone phosphorylation	7	4	1.45	0.03706
GO:0046459	short-chain fatty acid metabolic process	7	4	1.45	0.03706
GO:0050905	neuromuscular process	7	4	1.45	0.03706
GO:0051899	membrane depolarization	7	4	1.45	0.03706
GO:0051965	positive regulation of synapse assembly	7	4	1.45	0.03706
GO:0060631	regulation of meiosis I	7	4	1.45	0.03706
GO:0060998	regulation of dendritic spine developmen...	7	4	1.45	0.03706
GO:0061085	regulation of histone H3-K27 methylation	7	4	1.45	0.03706
GO:0070374	positive regulation of ERK1 and ERK2 cas...	7	4	1.45	0.03706
GO:0072073	kidney epithelium development	7	4	1.45	0.03706
GO:0086010	membrane depolarization during action po...	7	4	1.45	0.03706
GO:0099173	postsynapse organization	7	4	1.45	0.03706
GO:2000280	regulation of root development	7	4	1.45	0.03706
GO:2000736	regulation of stem cell differentiation	7	4	1.45	0.03706
GO:0000381	regulation of alternative mRNA splicing,...	10	5	2.07	0.03706
GO:0000912	assembly of actomyosin apparatus involve...	10	5	2.07	0.03706
GO:0000915	actomyosin contractile ring assembly	10	5	2.07	0.03706
GO:0002204	somatic recombination of immunoglobulin ...	10	5	2.07	0.03706
GO:0002208	somatic diversification of immunoglobuli...	10	5	2.07	0.03706
GO:0002312	B cell activation involved in immune res...	10	5	2.07	0.03706
GO:0002381	immunoglobulin production involved in im...	10	5	2.07	0.03706
GO:0006942	regulation of striated muscle contractio...	10	5	2.07	0.03706
GO:0009767	photosynthetic electron transport chain	10	5	2.07	0.03706
GO:0015995	chlorophyll biosynthetic process	10	5	2.07	0.03706
GO:0016064	immunoglobulin mediated immune response	10	5	2.07	0.03706
GO:0016447	somatic recombination of immunoglobulin ...	10	5	2.07	0.03706
GO:0019724	B cell mediated immunity	10	5	2.07	0.03706
GO:0032946	positive regulation of mononuclear cell ...	10	5	2.07	0.03706
GO:0045190	isotype switching	10	5	2.07	0.03706
GO:0048255	mRNA stabilization	10	5	2.07	0.03706
GO:0050671	positive regulation of lymphocyte prolif...	10	5	2.07	0.03706
GO:0070665	positive regulation of leukocyte prolife...	10	5	2.07	0.03706
GO:1902373	negative regulation of mRNA catabolic pr...	10	5	2.07	0.03706
GO:1902903	regulation of supramolecular fiber organ...	42	14	8.67	0.03720
GO:0044283	small molecule biosynthetic process	365	89	75.38	0.03754
GO:0030182	neuron differentiation	192	50	39.65	0.03765
GO:0000083	regulation of transcription involved in ...	20	8	4.13	0.03784
GO:0002221	pattern recognition receptor signaling p...	20	8	4.13	0.03784
GO:0002250	adaptive immune response	20	8	4.13	0.03784
GO:0002758	innate immune response-activating signal...	20	8	4.13	0.03784
GO:0006779	porphyrin-containing compound biosynthet...	20	8	4.13	0.03784
GO:0032878	regulation of establishment or maintenan...	20	8	4.13	0.03784
GO:0033014	tetrapyrrole biosynthetic process	20	8	4.13	0.03784
GO:0042051	compound eye photoreceptor development	20	8	4.13	0.03784
GO:0051568	histone H3-K4 methylation	20	8	4.13	0.03784
GO:0090257	regulation of muscle system process	20	8	4.13	0.03784
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	21	14.46	0.03979
GO:0009145	purine nucleoside triphosphate biosynthe...	62	19	12.8	0.04000
GO:0045860	positive regulation of protein kinase ac...	62	19	12.8	0.04000
GO:0030003	cellular cation homeostasis	103	29	21.27	0.04037
GO:0042325	regulation of phosphorylation	193	50	39.86	0.04107
GO:0120035	regulation of plasma membrane bounded ce...	99	28	20.45	0.04120
GO:0001934	positive regulation of protein phosphory...	95	27	19.62	0.04200
GO:0044843	cell cycle G1/S phase transition	95	27	19.62	0.04200
GO:0043085	positive regulation of catalytic activit...	246	62	50.81	0.04204
GO:0022904	respiratory electron transport chain	35	12	7.23	0.04208
GO:0000711	meiotic DNA repair synthesis	2	2	0.41	0.04260
GO:0001696	gastric acid secretion	2	2	0.41	0.04260
GO:0002087	regulation of respiratory gaseous exchan...	2	2	0.41	0.04260
GO:0002720	positive regulation of cytokine producti...	2	2	0.41	0.04260
GO:0002828	regulation of type 2 immune response	2	2	0.41	0.04260
GO:0003406	retinal pigment epithelium development	2	2	0.41	0.04260
GO:0006072	glycerol-3-phosphate metabolic process	2	2	0.41	0.04260
GO:0006116	NADH oxidation	2	2	0.41	0.04260
GO:0006145	purine nucleobase catabolic process	2	2	0.41	0.04260
GO:0006168	adenine salvage	2	2	0.41	0.04260
GO:0006343	establishment of chromatin silencing	2	2	0.41	0.04260
GO:0006550	isoleucine catabolic process	2	2	0.41	0.04260
GO:0006883	cellular sodium ion homeostasis	2	2	0.41	0.04260
GO:0007065	male meiosis sister chromatid cohesion	2	2	0.41	0.04260
GO:0007469	antennal development	2	2	0.41	0.04260
GO:0009107	lipoate biosynthetic process	2	2	0.41	0.04260
GO:0009149	pyrimidine nucleoside triphosphate catab...	2	2	0.41	0.04260
GO:0009213	pyrimidine deoxyribonucleoside triphosph...	2	2	0.41	0.04260
GO:0010376	stomatal complex formation	2	2	0.41	0.04260
GO:0010448	vegetative meristem growth	2	2	0.41	0.04260
GO:0010635	regulation of mitochondrial fusion	2	2	0.41	0.04260
GO:0010644	cell communication by electrical couplin...	2	2	0.41	0.04260
GO:0010894	negative regulation of steroid biosynthe...	2	2	0.41	0.04260
GO:0019249	lactate biosynthetic process	2	2	0.41	0.04260
GO:0031111	negative regulation of microtubule polym...	2	2	0.41	0.04260
GO:0031579	membrane raft organization	2	2	0.41	0.04260
GO:0031619	homologous chromosome orientation involv...	2	2	0.41	0.04260
GO:0031915	positive regulation of synaptic plastici...	2	2	0.41	0.04260
GO:0031944	negative regulation of glucocorticoid me...	2	2	0.41	0.04260
GO:0031946	regulation of glucocorticoid biosyntheti...	2	2	0.41	0.04260
GO:0031947	negative regulation of glucocorticoid bi...	2	2	0.41	0.04260
GO:0032065	cortical protein anchoring	2	2	0.41	0.04260
GO:0034123	positive regulation of toll-like recepto...	2	2	0.41	0.04260
GO:0035235	ionotropic glutamate receptor signaling ...	2	2	0.41	0.04260
GO:0035652	cargo loading into clathrin-coated vesic...	2	2	0.41	0.04260
GO:0035675	neuromast hair cell development	2	2	0.41	0.04260
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	2	2	0.41	0.04260
GO:0035745	T-helper 2 cell cytokine production	2	2	0.41	0.04260
GO:0035864	response to potassium ion	2	2	0.41	0.04260
GO:0036123	histone H3-K9 dimethylation	2	2	0.41	0.04260
GO:0036376	sodium ion export across plasma membrane	2	2	0.41	0.04260
GO:0039022	pronephric duct development	2	2	0.41	0.04260
GO:0042092	type 2 immune response	2	2	0.41	0.04260
GO:0042116	macrophage activation	2	2	0.41	0.04260
GO:0042631	cellular response to water deprivation	2	2	0.41	0.04260
GO:0043030	regulation of macrophage activation	2	2	0.41	0.04260
GO:0043150	DNA synthesis involved in double-strand ...	2	2	0.41	0.04260
GO:0045004	DNA replication proofreading	2	2	0.41	0.04260
GO:0045204	MAPK export from nucleus	2	2	0.41	0.04260
GO:0045939	negative regulation of steroid metabolic...	2	2	0.41	0.04260
GO:0046356	acetyl-CoA catabolic process	2	2	0.41	0.04260
GO:0048236	plant-type sporogenesis	2	2	0.41	0.04260
GO:0048290	isotype switching to IgA isotypes	2	2	0.41	0.04260
GO:0048291	isotype switching to IgG isotypes	2	2	0.41	0.04260
GO:0048296	regulation of isotype switching to IgA i...	2	2	0.41	0.04260
GO:0048298	positive regulation of isotype switching...	2	2	0.41	0.04260
GO:0048302	regulation of isotype switching to IgG i...	2	2	0.41	0.04260
GO:0048304	positive regulation of isotype switching...	2	2	0.41	0.04260
GO:0048800	antennal morphogenesis	2	2	0.41	0.04260
GO:0048884	neuromast development	2	2	0.41	0.04260
GO:0048886	neuromast hair cell differentiation	2	2	0.41	0.04260
GO:0050919	negative chemotaxis	2	2	0.41	0.04260
GO:0051097	negative regulation of helicase activity	2	2	0.41	0.04260
GO:0051103	DNA ligation involved in DNA repair	2	2	0.41	0.04260
GO:0051295	establishment of meiotic spindle localiz...	2	2	0.41	0.04260
GO:0051296	establishment of meiotic spindle orienta...	2	2	0.41	0.04260
GO:0051415	microtubule nucleation by interphase mic...	2	2	0.41	0.04260
GO:0051933	amino acid neurotransmitter reuptake	2	2	0.41	0.04260
GO:0051935	glutamate reuptake	2	2	0.41	0.04260
GO:0051941	regulation of amino acid uptake involved...	2	2	0.41	0.04260
GO:0051946	regulation of glutamate uptake involved ...	2	2	0.41	0.04260
GO:0052646	alditol phosphate metabolic process	2	2	0.41	0.04260
GO:0060100	positive regulation of phagocytosis, eng...	2	2	0.41	0.04260
GO:0060439	trachea morphogenesis	2	2	0.41	0.04260
GO:0060467	negative regulation of fertilization	2	2	0.41	0.04260
GO:0060468	prevention of polyspermy	2	2	0.41	0.04260
GO:0060471	cortical granule exocytosis	2	2	0.41	0.04260
GO:0060547	negative regulation of necrotic cell dea...	2	2	0.41	0.04260
GO:0061806	regulation of DNA recombination at centr...	2	2	0.41	0.04260
GO:0070228	regulation of lymphocyte apoptotic proce...	2	2	0.41	0.04260
GO:0070229	negative regulation of lymphocyte apopto...	2	2	0.41	0.04260
GO:0070986	left/right axis specification	2	2	0.41	0.04260
GO:0071454	cellular response to anoxia	2	2	0.41	0.04260
GO:0071701	regulation of MAPK export from nucleus	2	2	0.41	0.04260
GO:0072176	nephric duct development	2	2	0.41	0.04260
GO:0072421	detection of DNA damage stimulus involve...	2	2	0.41	0.04260
GO:0086009	membrane repolarization	2	2	0.41	0.04260
GO:0086011	membrane repolarization during action po...	2	2	0.41	0.04260
GO:0086013	membrane repolarization during cardiac m...	2	2	0.41	0.04260
GO:0086064	cell communication by electrical couplin...	2	2	0.41	0.04260
GO:0090032	negative regulation of steroid hormone b...	2	2	0.41	0.04260
GO:0090129	positive regulation of synapse maturatio...	2	2	0.41	0.04260
GO:0090232	positive regulation of spindle checkpoin...	2	2	0.41	0.04260
GO:0090267	positive regulation of mitotic cell cycl...	2	2	0.41	0.04260
GO:0097248	maintenance of protein location in cell ...	2	2	0.41	0.04260
GO:0099622	cardiac muscle cell membrane repolarizat...	2	2	0.41	0.04260
GO:0110025	DNA strand resection involved in replica...	2	2	0.41	0.04260
GO:0110029	negative regulation of meiosis I	2	2	0.41	0.04260
GO:0120029	proton export across plasma membrane	2	2	0.41	0.04260
GO:1900195	positive regulation of oocyte maturation	2	2	0.41	0.04260
GO:1900431	regulation of filamentous growth of a po...	2	2	0.41	0.04260
GO:1900433	positive regulation of filamentous growt...	2	2	0.41	0.04260
GO:1901978	positive regulation of cell cycle checkp...	2	2	0.41	0.04260
GO:1902018	negative regulation of cilium assembly	2	2	0.41	0.04260
GO:1902022	L-lysine transport	2	2	0.41	0.04260
GO:1902799	regulation of phosphodiesterase I activi...	2	2	0.41	0.04260
GO:1902800	positive regulation of phosphodiesterase...	2	2	0.41	0.04260
GO:1903279	regulation of calcium:sodium antiporter ...	2	2	0.41	0.04260
GO:1903280	negative regulation of calcium:sodium an...	2	2	0.41	0.04260
GO:1903329	regulation of iron-sulfur cluster assemb...	2	2	0.41	0.04260
GO:1903401	L-lysine transmembrane transport	2	2	0.41	0.04260
GO:1903416	response to glycoside	2	2	0.41	0.04260
GO:1904146	positive regulation of meiotic cell cycl...	2	2	0.41	0.04260
GO:1905155	positive regulation of membrane invagina...	2	2	0.41	0.04260
GO:1905779	positive regulation of exonuclease activ...	2	2	0.41	0.04260
GO:1990573	potassium ion import across plasma membr...	2	2	0.41	0.04260
GO:1990918	double-strand break repair involved in m...	2	2	0.41	0.04260
GO:2000037	regulation of stomatal complex patternin...	2	2	0.41	0.04260
GO:2000107	negative regulation of leukocyte apoptot...	2	2	0.41	0.04260
GO:2000193	positive regulation of fatty acid transp...	2	2	0.41	0.04260
GO:2000247	positive regulation of establishment or ...	2	2	0.41	0.04260
GO:2000551	regulation of T-helper 2 cell cytokine p...	2	2	0.41	0.04260
GO:2001294	malonyl-CoA catabolic process	2	2	0.41	0.04260
GO:0000082	G1/S transition of mitotic cell cycle	91	26	18.79	0.04278
GO:0009913	epidermal cell differentiation	24	9	4.96	0.04298
GO:0042113	B cell activation	24	9	4.96	0.04298
GO:0009161	ribonucleoside monophosphate metabolic p...	112	31	23.13	0.04335
GO:0098771	inorganic ion homeostasis	112	31	23.13	0.04335
GO:0022008	neurogenesis	242	61	49.98	0.04341
GO:0007076	mitotic chromosome condensation	17	7	3.51	0.04369
GO:0016036	cellular response to phosphate starvatio...	17	7	3.51	0.04369
GO:0071963	establishment or maintenance of cell pol...	17	7	3.51	0.04369
GO:0008593	regulation of Notch signaling pathway	39	13	8.05	0.04382
GO:0043410	positive regulation of MAPK cascade	39	13	8.05	0.04382
GO:0006006	glucose metabolic process	43	14	8.88	0.04507
GO:1903409	reactive oxygen species biosynthetic pro...	43	14	8.88	0.04507
GO:2001251	negative regulation of chromosome organi...	75	22	15.49	0.04545
GO:0031344	regulation of cell projection organizati...	100	28	20.65	0.04641
GO:0044057	regulation of system process	51	16	10.53	0.04646
GO:1903825	organic acid transmembrane transport	51	16	10.53	0.04646
GO:0006996	organelle organization	1119	250	231.11	0.04674
GO:0090407	organophosphate biosynthetic process	252	63	52.05	0.04725
GO:0007167	enzyme linked receptor protein signaling...	147	39	30.36	0.04770
GO:0006644	phospholipid metabolic process	92	26	19	0.04841
GO:0006163	purine nucleotide metabolic process	195	50	40.27	0.04860
GO:0007166	cell surface receptor signaling pathway	315	77	65.06	0.04866
GO:0071897	DNA biosynthetic process	109	30	22.51	0.04965
GO:0006334	nucleosome assembly	32	11	6.61	0.04967
GO:0055072	iron ion homeostasis	32	11	6.61	0.04967
GO:0006937	regulation of muscle contraction	14	6	2.89	0.05010
GO:0048532	anatomical structure arrangement	14	6	2.89	0.05010
GO:0070252	actin-mediated cell contraction	14	6	2.89	0.05010
GO:0071168	protein localization to chromatin	14	6	2.89	0.05010
GO:2000769	regulation of establishment or maintenan...	14	6	2.89	0.05010
GO:0002377	immunoglobulin production	21	8	4.34	0.05043
GO:0043650	dicarboxylic acid biosynthetic process	21	8	4.34	0.05043
GO:1902904	negative regulation of supramolecular fi...	21	8	4.34	0.05043
GO:0010564	regulation of cell cycle process	253	63	52.25	0.05080
GO:0098656	anion transmembrane transport	105	29	21.69	0.05087
GO:0019674	NAD metabolic process	36	12	7.44	0.05171
GO:0044773	mitotic DNA damage checkpoint	36	12	7.44	0.05171
GO:2000026	regulation of multicellular organismal d...	298	73	61.55	0.05186
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	22	15.7	0.05202
GO:0032886	regulation of microtubule-based process	76	22	15.7	0.05202
GO:0072593	reactive oxygen species metabolic proces...	76	22	15.7	0.05202
GO:0023014	signal transduction by protein phosphory...	72	21	14.87	0.05278
GO:0015849	organic acid transport	68	20	14.04	0.05345
GO:0010389	regulation of G2/M transition of mitotic...	56	17	11.57	0.05471
GO:0019221	cytokine-mediated signaling pathway	56	17	11.57	0.05471
GO:0009262	deoxyribonucleotide metabolic process	25	9	5.16	0.05529
GO:0009394	2'-deoxyribonucleotide metabolic process	25	9	5.16	0.05529
GO:0019692	deoxyribose phosphate metabolic process	25	9	5.16	0.05529
GO:0055085	transmembrane transport	308	75	63.61	0.05538
GO:0002708	positive regulation of lymphocyte mediat...	11	5	2.27	0.05668
GO:0002824	positive regulation of adaptive immune r...	11	5	2.27	0.05668
GO:0016445	somatic diversification of immunoglobuli...	11	5	2.27	0.05668
GO:0032954	regulation of cytokinetic process	11	5	2.27	0.05668
GO:0042769	DNA damage response, detection of DNA da...	11	5	2.27	0.05668
GO:0043489	RNA stabilization	11	5	2.27	0.05668
GO:0045910	negative regulation of DNA recombination	11	5	2.27	0.05668
GO:0046653	tetrahydrofolate metabolic process	11	5	2.27	0.05668
GO:0048103	somatic stem cell division	11	5	2.27	0.05668
GO:1902369	negative regulation of RNA catabolic pro...	11	5	2.27	0.05668
GO:1902412	regulation of mitotic cytokinesis	11	5	2.27	0.05668
GO:1903436	regulation of mitotic cytokinetic proces...	11	5	2.27	0.05668
GO:0006575	cellular modified amino acid metabolic p...	85	24	17.56	0.05695
GO:0055086	nucleobase-containing small molecule met...	313	76	64.64	0.05715
GO:0030030	cell projection organization	206	52	42.55	0.05793
GO:0006753	nucleoside phosphate metabolic process	255	63	52.67	0.05850
GO:0009112	nucleobase metabolic process	29	10	5.99	0.05875
GO:0015696	ammonium transport	29	10	5.99	0.05875
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	18	7	3.72	0.05917
GO:0010119	regulation of stomatal movement	18	7	3.72	0.05917
GO:0044839	cell cycle G2/M phase transition	73	21	15.08	0.06030
GO:0006637	acyl-CoA metabolic process	33	11	6.82	0.06115
GO:0035383	thioester metabolic process	33	11	6.82	0.06115
GO:2000242	negative regulation of reproductive proc...	33	11	6.82	0.06115
GO:0009259	ribonucleotide metabolic process	198	50	40.89	0.06177
GO:0048878	chemical homeostasis	198	50	40.89	0.06177
GO:0048869	cellular developmental process	692	158	142.92	0.06204
GO:0051962	positive regulation of nervous system de...	65	19	13.42	0.06219
GO:0000019	regulation of mitotic recombination	8	4	1.65	0.06223
GO:0001508	action potential	8	4	1.65	0.06223
GO:0001764	neuron migration	8	4	1.65	0.06223
GO:0002712	regulation of B cell mediated immunity	8	4	1.65	0.06223
GO:0002714	positive regulation of B cell mediated i...	8	4	1.65	0.06223
GO:0002889	regulation of immunoglobulin mediated im...	8	4	1.65	0.06223
GO:0002891	positive regulation of immunoglobulin me...	8	4	1.65	0.06223
GO:0002931	response to ischemia	8	4	1.65	0.06223
GO:0006285	base-excision repair, AP site formation	8	4	1.65	0.06223
GO:0006691	leukotriene metabolic process	8	4	1.65	0.06223
GO:0007215	glutamate receptor signaling pathway	8	4	1.65	0.06223
GO:0007231	osmosensory signaling pathway	8	4	1.65	0.06223
GO:0007430	terminal branching, open tracheal system	8	4	1.65	0.06223
GO:0007534	gene conversion at mating-type locus	8	4	1.65	0.06223
GO:0007632	visual behavior	8	4	1.65	0.06223
GO:0009138	pyrimidine nucleoside diphosphate metabo...	8	4	1.65	0.06223
GO:0009202	deoxyribonucleoside triphosphate biosynt...	8	4	1.65	0.06223
GO:0009765	photosynthesis, light harvesting	8	4	1.65	0.06223
GO:0010449	root meristem growth	8	4	1.65	0.06223
GO:0031937	positive regulation of chromatin silenci...	8	4	1.65	0.06223
GO:0042771	intrinsic apoptotic signaling pathway in...	8	4	1.65	0.06223
GO:0044351	macropinocytosis	8	4	1.65	0.06223
GO:0044416	induction by symbiont of host defense re...	8	4	1.65	0.06223
GO:0045191	regulation of isotype switching	8	4	1.65	0.06223
GO:0045830	positive regulation of isotype switching	8	4	1.65	0.06223
GO:0045876	positive regulation of sister chromatid ...	8	4	1.65	0.06223
GO:0046184	aldehyde biosynthetic process	8	4	1.65	0.06223
GO:0048662	negative regulation of smooth muscle cel...	8	4	1.65	0.06223
GO:0052251	induction by organism of defense respons...	8	4	1.65	0.06223
GO:0055092	sterol homeostasis	8	4	1.65	0.06223
GO:0060446	branching involved in open tracheal syst...	8	4	1.65	0.06223
GO:0070371	ERK1 and ERK2 cascade	8	4	1.65	0.06223
GO:0070372	regulation of ERK1 and ERK2 cascade	8	4	1.65	0.06223
GO:0070979	protein K11-linked ubiquitination	8	4	1.65	0.06223
GO:1990414	replication-born double-strand break rep...	8	4	1.65	0.06223
GO:2000379	positive regulation of reactive oxygen s...	8	4	1.65	0.06223
GO:0017000	antibiotic biosynthetic process	37	12	7.64	0.06274
GO:0002833	positive regulation of response to bioti...	5	3	1.03	0.06291
GO:0006240	dCDP biosynthetic process	5	3	1.03	0.06291
GO:0006537	glutamate biosynthetic process	5	3	1.03	0.06291
GO:0006573	valine metabolic process	5	3	1.03	0.06291
GO:0006799	polyphosphate biosynthetic process	5	3	1.03	0.06291
GO:0007043	cell-cell junction assembly	5	3	1.03	0.06291
GO:0008542	visual learning	5	3	1.03	0.06291
GO:0009934	regulation of meristem structural organi...	5	3	1.03	0.06291
GO:0009949	polarity specification of anterior/poste...	5	3	1.03	0.06291
GO:0015903	fluconazole transport	5	3	1.03	0.06291
GO:0019405	alditol catabolic process	5	3	1.03	0.06291
GO:0019509	L-methionine salvage from methylthioaden...	5	3	1.03	0.06291
GO:0019563	glycerol catabolic process	5	3	1.03	0.06291
GO:0030473	nuclear migration along microtubule	5	3	1.03	0.06291
GO:0031112	positive regulation of microtubule polym...	5	3	1.03	0.06291
GO:0031116	positive regulation of microtubule polym...	5	3	1.03	0.06291
GO:0031573	intra-S DNA damage checkpoint	5	3	1.03	0.06291
GO:0032955	regulation of division septum assembly	5	3	1.03	0.06291
GO:0034059	response to anoxia	5	3	1.03	0.06291
GO:0034093	positive regulation of maintenance of si...	5	3	1.03	0.06291
GO:0034184	positive regulation of maintenance of mi...	5	3	1.03	0.06291
GO:0035151	regulation of tube size, open tracheal s...	5	3	1.03	0.06291
GO:0035159	regulation of tube length, open tracheal...	5	3	1.03	0.06291
GO:0042135	neurotransmitter catabolic process	5	3	1.03	0.06291
GO:0042908	xenobiotic transport	5	3	1.03	0.06291
GO:0043111	replication fork arrest	5	3	1.03	0.06291
GO:0043297	apical junction assembly	5	3	1.03	0.06291
GO:0045933	positive regulation of muscle contractio...	5	3	1.03	0.06291
GO:0046062	dCDP metabolic process	5	3	1.03	0.06291
