GO.ID	Term	Annotated	Significant	Expected	classic
GO:0000105	histidine biosynthetic process	8	2	0.42	0.06307
GO:0000303	response to superoxide	8	2	0.42	0.06307
GO:0006768	biotin metabolic process	8	2	0.42	0.06307
GO:0009637	response to blue light	8	2	0.42	0.06307
GO:0019430	removal of superoxide radicals	8	2	0.42	0.06307
GO:0031937	positive regulation of chromatin silenci...	8	2	0.42	0.06307
GO:0046416	D-amino acid metabolic process	8	2	0.42	0.06307
GO:0071450	cellular response to oxygen radical	8	2	0.42	0.06307
GO:0071451	cellular response to superoxide	8	2	0.42	0.06307
GO:0046467	membrane lipid biosynthetic process	54	6	2.86	0.06311
GO:0098869	cellular oxidant detoxification	54	6	2.86	0.06311
GO:0006661	phosphatidylinositol biosynthetic proces...	29	4	1.53	0.06383
GO:0009112	nucleobase metabolic process	29	4	1.53	0.06383
GO:0090698	post-embryonic plant morphogenesis	29	4	1.53	0.06383
GO:0009081	branched-chain amino acid metabolic proc...	18	3	0.95	0.06605
GO:0010109	regulation of photosynthesis	18	3	0.95	0.06605
GO:0072358	cardiovascular system development	69	7	3.65	0.06974
GO:0046488	phosphatidylinositol metabolic process	30	4	1.59	0.07074
GO:0071322	cellular response to carbohydrate stimul...	30	4	1.59	0.07074
GO:0006633	fatty acid biosynthetic process	56	6	2.96	0.07284
GO:0009064	glutamine family amino acid metabolic pr...	43	5	2.27	0.07396
GO:0022622	root system development	70	7	3.7	0.07420
GO:0048364	root development	70	7	3.7	0.07420
GO:0034655	nucleobase-containing compound catabolic...	238	18	12.58	0.07448
GO:0009607	response to biotic stimulus	287	21	15.18	0.07501
GO:0042554	superoxide anion generation	19	3	1	0.07549
GO:0052509	positive regulation by symbiont of host ...	19	3	1	0.07549
GO:0052510	positive regulation by organism of defen...	19	3	1	0.07549
GO:0006497	protein lipidation	31	4	1.64	0.07802
GO:0042158	lipoprotein biosynthetic process	31	4	1.64	0.07802
GO:1901361	organic cyclic compound catabolic proces...	272	20	14.38	0.07810
GO:0000305	response to oxygen radical	9	2	0.48	0.07834
GO:0002637	regulation of immunoglobulin production	9	2	0.48	0.07834
GO:0002639	positive regulation of immunoglobulin pr...	9	2	0.48	0.07834
GO:0006544	glycine metabolic process	9	2	0.48	0.07834
GO:0006547	histidine metabolic process	9	2	0.48	0.07834
GO:0006551	leucine metabolic process	9	2	0.48	0.07834
GO:0009083	branched-chain amino acid catabolic proc...	9	2	0.48	0.07834
GO:0009154	purine ribonucleotide catabolic process	9	2	0.48	0.07834
GO:0009261	ribonucleotide catabolic process	9	2	0.48	0.07834
GO:0009640	photomorphogenesis	9	2	0.48	0.07834
GO:0009846	pollen germination	9	2	0.48	0.07834
GO:0015936	coenzyme A metabolic process	9	2	0.48	0.07834
GO:0015937	coenzyme A biosynthetic process	9	2	0.48	0.07834
GO:0019627	urea metabolic process	9	2	0.48	0.07834
GO:0052803	imidazole-containing compound metabolic ...	9	2	0.48	0.07834
GO:0071398	cellular response to fatty acid	9	2	0.48	0.07834
GO:1901615	organic hydroxy compound metabolic proce...	145	12	7.67	0.07891
GO:0044270	cellular nitrogen compound catabolic pro...	257	19	13.59	0.08125
GO:0044262	cellular carbohydrate metabolic process	86	8	4.55	0.08210
GO:0000413	protein peptidyl-prolyl isomerization	20	3	1.06	0.08550
GO:0006998	nuclear envelope organization	20	3	1.06	0.08550
GO:0010043	response to zinc ion	20	3	1.06	0.08550
GO:0019439	aromatic compound catabolic process	259	19	13.7	0.08625
GO:0051259	protein complex oligomerization	102	9	5.39	0.08770
GO:0042737	drug catabolic process	46	5	2.43	0.09298
GO:0090696	post-embryonic plant organ development	33	4	1.74	0.09364
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	2	0.53	0.09462
GO:0010466	negative regulation of peptidase activit...	10	2	0.53	0.09462
GO:0010951	negative regulation of endopeptidase act...	10	2	0.53	0.09462
GO:0042744	hydrogen peroxide catabolic process	10	2	0.53	0.09462
GO:0046490	isopentenyl diphosphate metabolic proces...	10	2	0.53	0.09462
GO:0036267	invasive filamentous growth	21	3	1.11	0.09604
GO:0052031	modulation by symbiont of host defense r...	21	3	1.11	0.09604
GO:0052255	modulation by organism of defense respon...	21	3	1.11	0.09604
GO:0045017	glycerolipid biosynthetic process	61	6	3.23	0.10071
GO:0009725	response to hormone	365	25	19.3	0.10097
GO:0044003	modification by symbiont of host morphol...	34	4	1.8	0.10197
GO:0001315	age-dependent response to reactive oxyge...	2	1	0.11	0.10297
GO:0002069	columnar/cuboidal epithelial cell matura...	2	1	0.11	0.10297
GO:0002070	epithelial cell maturation	2	1	0.11	0.10297
GO:0002676	regulation of chronic inflammatory respo...	2	1	0.11	0.10297
GO:0002677	negative regulation of chronic inflammat...	2	1	0.11	0.10297
GO:0006106	fumarate metabolic process	2	1	0.11	0.10297
GO:0006116	NADH oxidation	2	1	0.11	0.10297
GO:0006228	UTP biosynthetic process	2	1	0.11	0.10297
GO:0006343	establishment of chromatin silencing	2	1	0.11	0.10297
GO:0006434	seryl-tRNA aminoacylation	2	1	0.11	0.10297
GO:0006532	aspartate biosynthetic process	2	1	0.11	0.10297
GO:0006550	isoleucine catabolic process	2	1	0.11	0.10297
GO:0006565	L-serine catabolic process	2	1	0.11	0.10297
GO:0006593	ornithine catabolic process	2	1	0.11	0.10297
GO:0006673	inositol phosphoceramide metabolic proce...	2	1	0.11	0.10297
GO:0006675	mannosyl-inositol phosphorylceramide met...	2	1	0.11	0.10297
GO:0006710	androgen catabolic process	2	1	0.11	0.10297
GO:0006741	NADP biosynthetic process	2	1	0.11	0.10297
GO:0006850	mitochondrial pyruvate transmembrane tra...	2	1	0.11	0.10297
GO:0009061	anaerobic respiration	2	1	0.11	0.10297
GO:0009107	lipoate biosynthetic process	2	1	0.11	0.10297
GO:0009120	deoxyribonucleoside metabolic process	2	1	0.11	0.10297
GO:0009590	detection of gravity	2	1	0.11	0.10297
GO:0009608	response to symbiont	2	1	0.11	0.10297
GO:0009647	skotomorphogenesis	2	1	0.11	0.10297
GO:0009685	gibberellin metabolic process	2	1	0.11	0.10297
GO:0009686	gibberellin biosynthetic process	2	1	0.11	0.10297
GO:0010164	response to cesium ion	2	1	0.11	0.10297
GO:0015741	fumarate transport	2	1	0.11	0.10297
GO:0015744	succinate transport	2	1	0.11	0.10297
GO:0016102	diterpenoid biosynthetic process	2	1	0.11	0.10297
GO:0019087	transformation of host cell by virus	2	1	0.11	0.10297
GO:0019088	immortalization of host cell by virus	2	1	0.11	0.10297
GO:0019252	starch biosynthetic process	2	1	0.11	0.10297
GO:0019266	asparagine biosynthetic process from oxa...	2	1	0.11	0.10297
GO:0019418	sulfide oxidation	2	1	0.11	0.10297
GO:0019543	propionate catabolic process	2	1	0.11	0.10297
GO:0019629	propionate catabolic process, 2-methylci...	2	1	0.11	0.10297
GO:0020021	immortalization of host cell	2	1	0.11	0.10297
GO:0021675	nerve development	2	1	0.11	0.10297
GO:0030186	melatonin metabolic process	2	1	0.11	0.10297
GO:0030237	female sex determination	2	1	0.11	0.10297
GO:0030850	prostate gland development	2	1	0.11	0.10297
GO:0031427	response to methotrexate	2	1	0.11	0.10297
GO:0031453	positive regulation of heterochromatin a...	2	1	0.11	0.10297
GO:0031454	regulation of extent of heterochromatin ...	2	1	0.11	0.10297
GO:0033321	homomethionine metabolic process	2	1	0.11	0.10297
GO:0033506	glucosinolate biosynthetic process from ...	2	1	0.11	0.10297
GO:0033955	mitochondrial DNA inheritance	2	1	0.11	0.10297
GO:0034104	negative regulation of tissue remodeling	2	1	0.11	0.10297
GO:0035070	salivary gland histolysis	2	1	0.11	0.10297
GO:0035071	salivary gland cell autophagic cell deat...	2	1	0.11	0.10297
GO:0035209	pupal development	2	1	0.11	0.10297
GO:0036123	histone H3-K9 dimethylation	2	1	0.11	0.10297
GO:0042126	nitrate metabolic process	2	1	0.11	0.10297
GO:0042450	arginine biosynthetic process via ornith...	2	1	0.11	0.10297
GO:0042873	aldonate transmembrane transport	2	1	0.11	0.10297
GO:0043157	response to cation stress	2	1	0.11	0.10297
GO:0043419	urea catabolic process	2	1	0.11	0.10297
GO:0045337	farnesyl diphosphate biosynthetic proces...	2	1	0.11	0.10297
GO:0045599	negative regulation of fat cell differen...	2	1	0.11	0.10297
GO:0045779	negative regulation of bone resorption	2	1	0.11	0.10297
GO:0045799	positive regulation of chromatin assembl...	2	1	0.11	0.10297
GO:0046104	thymidine metabolic process	2	1	0.11	0.10297
GO:0046105	thymidine biosynthetic process	2	1	0.11	0.10297
GO:0046120	deoxyribonucleoside biosynthetic process	2	1	0.11	0.10297
GO:0046125	pyrimidine deoxyribonucleoside metabolic...	2	1	0.11	0.10297
GO:0046126	pyrimidine deoxyribonucleoside biosynthe...	2	1	0.11	0.10297
GO:0046356	acetyl-CoA catabolic process	2	1	0.11	0.10297
GO:0046851	negative regulation of bone remodeling	2	1	0.11	0.10297
GO:0046951	ketone body biosynthetic process	2	1	0.11	0.10297
GO:0048240	sperm capacitation	2	1	0.11	0.10297
GO:0048290	isotype switching to IgA isotypes	2	1	0.11	0.10297
GO:0048291	isotype switching to IgG isotypes	2	1	0.11	0.10297
GO:0048296	regulation of isotype switching to IgA i...	2	1	0.11	0.10297
GO:0048298	positive regulation of isotype switching...	2	1	0.11	0.10297
GO:0048302	regulation of isotype switching to IgG i...	2	1	0.11	0.10297
GO:0048304	positive regulation of isotype switching...	2	1	0.11	0.10297
GO:0050995	negative regulation of lipid catabolic p...	2	1	0.11	0.10297
GO:0051152	positive regulation of smooth muscle cel...	2	1	0.11	0.10297
GO:0051574	positive regulation of histone H3-K9 met...	2	1	0.11	0.10297
GO:0051599	response to hydrostatic pressure	2	1	0.11	0.10297
GO:0060421	positive regulation of heart growth	2	1	0.11	0.10297
GO:0060574	intestinal epithelial cell maturation	2	1	0.11	0.10297
GO:0060575	intestinal epithelial cell differentiati...	2	1	0.11	0.10297
GO:0060576	intestinal epithelial cell development	2	1	0.11	0.10297
GO:0060736	prostate gland growth	2	1	0.11	0.10297
GO:0061780	mitotic cohesin loading	2	1	0.11	0.10297
GO:0062022	mitotic cohesin ssDNA (lagging strand) l...	2	1	0.11	0.10297
GO:0070781	response to biotin	2	1	0.11	0.10297
GO:0071324	cellular response to disaccharide stimul...	2	1	0.11	0.10297
GO:0071329	cellular response to sucrose stimulus	2	1	0.11	0.10297
GO:0071422	succinate transmembrane transport	2	1	0.11	0.10297
GO:0071464	cellular response to hydrostatic pressur...	2	1	0.11	0.10297
GO:0071586	CAAX-box protein processing	2	1	0.11	0.10297
GO:0080120	CAAX-box protein maturation	2	1	0.11	0.10297
GO:0090309	positive regulation of methylation-depen...	2	1	0.11	0.10297
GO:0097339	glycolate transmembrane transport	2	1	0.11	0.10297
GO:0106074	aminoacyl-tRNA metabolism involved in tr...	2	1	0.11	0.10297
GO:1900866	glycolate transport	2	1	0.11	0.10297
GO:1901975	glycerate transmembrane transport	2	1	0.11	0.10297
GO:1902001	fatty acid transmembrane transport	2	1	0.11	0.10297
GO:1902176	negative regulation of oxidative stress-...	2	1	0.11	0.10297
GO:1903096	protein localization to meiotic spindle ...	2	1	0.11	0.10297
GO:1903459	mitotic DNA replication lagging strand e...	2	1	0.11	0.10297
GO:1905065	positive regulation of vascular smooth m...	2	1	0.11	0.10297
GO:1905359	protein localization to meiotic spindle	2	1	0.11	0.10297
GO:0015718	monocarboxylic acid transport	22	3	1.16	0.10708
GO:0052173	response to defenses of other organism i...	22	3	1.16	0.10708
GO:0052200	response to host defenses	22	3	1.16	0.10708
GO:0075136	response to host	22	3	1.16	0.10708
GO:0009658	chloroplast organization	35	4	1.85	0.11062
GO:0042157	lipoprotein metabolic process	35	4	1.85	0.11062
GO:0006739	NADP metabolic process	11	2	0.58	0.11175
GO:0006809	nitric oxide biosynthetic process	11	2	0.58	0.11175
GO:0034308	primary alcohol metabolic process	11	2	0.58	0.11175
GO:0070125	mitochondrial translational elongation	11	2	0.58	0.11175
GO:0010952	positive regulation of peptidase activit...	63	6	3.33	0.11324
GO:1990748	cellular detoxification	78	7	4.12	0.11574
GO:0001678	cellular glucose homeostasis	23	3	1.22	0.11858
GO:0051262	protein tetramerization	23	3	1.22	0.11858
GO:0071331	cellular response to hexose stimulus	23	3	1.22	0.11858
GO:0071333	cellular response to glucose stimulus	23	3	1.22	0.11858
GO:0007584	response to nutrient	64	6	3.38	0.11979
GO:1901606	alpha-amino acid catabolic process	50	5	2.64	0.12184
GO:1901362	organic cyclic compound biosynthetic pro...	889	54	47.01	0.12698
GO:0017000	antibiotic biosynthetic process	37	4	1.96	0.12888
GO:0000710	meiotic mismatch repair	12	2	0.63	0.12961
GO:0002573	myeloid leukocyte differentiation	12	2	0.63	0.12961
GO:0002702	positive regulation of production of mol...	12	2	0.63	0.12961
GO:0009070	serine family amino acid biosynthetic pr...	12	2	0.63	0.12961
GO:0009403	toxin biosynthetic process	12	2	0.63	0.12961
GO:0016444	somatic cell DNA recombination	12	2	0.63	0.12961
GO:0021766	hippocampus development	12	2	0.63	0.12961
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	2	0.63	0.12961
GO:1905954	positive regulation of lipid localizatio...	12	2	0.63	0.12961
GO:0009845	seed germination	24	3	1.27	0.13053
GO:0018208	peptidyl-proline modification	24	3	1.27	0.13053
GO:0070783	growth of unicellular organism as a thre...	24	3	1.27	0.13053
GO:0071326	cellular response to monosaccharide stim...	24	3	1.27	0.13053
GO:0018130	heterocycle biosynthetic process	838	51	44.31	0.13381
GO:0046700	heterocycle catabolic process	259	18	13.7	0.13635
GO:0046474	glycerophospholipid biosynthetic process	52	5	2.75	0.13767
GO:0030198	extracellular matrix organization	38	4	2.01	0.13845
GO:0043094	cellular metabolic compound salvage	38	4	2.01	0.13845
GO:0009642	response to light intensity	25	3	1.32	0.14287
GO:0042773	ATP synthesis coupled electron transport	25	3	1.32	0.14287
GO:0042775	mitochondrial ATP synthesis coupled elec...	25	3	1.32	0.14287
GO:0016054	organic acid catabolic process	98	8	5.18	0.14420
GO:0046395	carboxylic acid catabolic process	98	8	5.18	0.14420
GO:0072527	pyrimidine-containing compound metabolic...	53	5	2.8	0.14591
GO:0098754	detoxification	83	7	4.39	0.14680
GO:0006195	purine nucleotide catabolic process	13	2	0.69	0.14808
GO:0009644	response to high light intensity	13	2	0.69	0.14808
GO:0010039	response to iron ion	13	2	0.69	0.14808
GO:0021761	limbic system development	13	2	0.69	0.14808
GO:0046209	nitric oxide metabolic process	13	2	0.69	0.14808
GO:0048678	response to axon injury	13	2	0.69	0.14808
GO:1901570	fatty acid derivative biosynthetic proce...	13	2	0.69	0.14808
GO:2001057	reactive nitrogen species metabolic proc...	13	2	0.69	0.14808
GO:0009069	serine family amino acid metabolic proce...	39	4	2.06	0.14829
GO:0009072	aromatic amino acid family metabolic pro...	39	4	2.06	0.14829
GO:0000255	allantoin metabolic process	3	1	0.16	0.15044
GO:0001306	age-dependent response to oxidative stre...	3	1	0.16	0.15044
GO:0001560	regulation of cell growth by extracellul...	3	1	0.16	0.15044
GO:0001976	neurological system process involved in ...	3	1	0.16	0.15044
GO:0002544	chronic inflammatory response	3	1	0.16	0.15044
GO:0002689	negative regulation of leukocyte chemota...	3	1	0.16	0.15044
GO:0005982	starch metabolic process	3	1	0.16	0.15044
GO:0006012	galactose metabolic process	3	1	0.16	0.15044
GO:0006067	ethanol metabolic process	3	1	0.16	0.15044
GO:0006069	ethanol oxidation	3	1	0.16	0.15044
GO:0006097	glyoxylate cycle	3	1	0.16	0.15044
GO:0006113	fermentation	3	1	0.16	0.15044
GO:0006530	asparagine catabolic process	3	1	0.16	0.15044
GO:0006533	aspartate catabolic process	3	1	0.16	0.15044
GO:0006567	threonine catabolic process	3	1	0.16	0.15044
GO:0006677	glycosylceramide metabolic process	3	1	0.16	0.15044
GO:0006678	glucosylceramide metabolic process	3	1	0.16	0.15044
GO:0006703	estrogen biosynthetic process	3	1	0.16	0.15044
GO:0007229	integrin-mediated signaling pathway	3	1	0.16	0.15044
GO:0007571	age-dependent general metabolic decline	3	1	0.16	0.15044
GO:0008258	head involution	3	1	0.16	0.15044
GO:0009438	methylglyoxal metabolic process	3	1	0.16	0.15044
GO:0009645	response to low light intensity stimulus	3	1	0.16	0.15044
GO:0010760	negative regulation of macrophage chemot...	3	1	0.16	0.15044
GO:0015740	C4-dicarboxylate transport	3	1	0.16	0.15044
GO:0016334	establishment or maintenance of polarity...	3	1	0.16	0.15044
GO:0018879	biphenyl metabolic process	3	1	0.16	0.15044
GO:0018894	dibenzo-p-dioxin metabolic process	3	1	0.16	0.15044
GO:0019388	galactose catabolic process	3	1	0.16	0.15044
GO:0019413	acetate biosynthetic process	3	1	0.16	0.15044
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.16	0.15044
GO:0019542	propionate biosynthetic process	3	1	0.16	0.15044
GO:0019626	short-chain fatty acid catabolic process	3	1	0.16	0.15044
GO:0019654	acetate fermentation	3	1	0.16	0.15044
GO:0019860	uracil metabolic process	3	1	0.16	0.15044
GO:0021517	ventral spinal cord development	3	1	0.16	0.15044
GO:0021522	spinal cord motor neuron differentiation	3	1	0.16	0.15044
GO:0021538	epithalamus development	3	1	0.16	0.15044
GO:0021986	habenula development	3	1	0.16	0.15044
GO:0030325	adrenal gland development	3	1	0.16	0.15044
GO:0030851	granulocyte differentiation	3	1	0.16	0.15044
GO:0031064	negative regulation of histone deacetyla...	3	1	0.16	0.15044
GO:0031158	negative regulation of aggregate size in...	3	1	0.16	0.15044
GO:0032364	oxygen homeostasis	3	1	0.16	0.15044
GO:0033189	response to vitamin A	3	1	0.16	0.15044
GO:0033483	gas homeostasis	3	1	0.16	0.15044
GO:0033591	response to L-ascorbic acid	3	1	0.16	0.15044
GO:0034390	smooth muscle cell apoptotic process	3	1	0.16	0.15044
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.16	0.15044
GO:0034393	positive regulation of smooth muscle cel...	3	1	0.16	0.15044
GO:0034587	piRNA metabolic process	3	1	0.16	0.15044
GO:0034694	response to prostaglandin	3	1	0.16	0.15044
GO:0034695	response to prostaglandin E	3	1	0.16	0.15044
GO:0034758	positive regulation of iron ion transpor...	3	1	0.16	0.15044
GO:0034759	regulation of iron ion transmembrane tra...	3	1	0.16	0.15044
GO:0034761	positive regulation of iron ion transmem...	3	1	0.16	0.15044
GO:0035206	regulation of hemocyte proliferation	3	1	0.16	0.15044
GO:0035774	positive regulation of insulin secretion...	3	1	0.16	0.15044
GO:0035900	response to isolation stress	3	1	0.16	0.15044
GO:0035938	estradiol secretion	3	1	0.16	0.15044
GO:0035999	tetrahydrofolate interconversion	3	1	0.16	0.15044
GO:0036372	opsin transport	3	1	0.16	0.15044
GO:0039019	pronephric nephron development	3	1	0.16	0.15044
GO:0042447	hormone catabolic process	3	1	0.16	0.15044
GO:0043060	meiotic metaphase I plate congression	3	1	0.16	0.15044
GO:0043268	positive regulation of potassium ion tra...	3	1	0.16	0.15044
GO:0043277	apoptotic cell clearance	3	1	0.16	0.15044
GO:0043605	cellular amide catabolic process	3	1	0.16	0.15044
GO:0045124	regulation of bone resorption	3	1	0.16	0.15044
GO:0045141	meiotic telomere clustering	3	1	0.16	0.15044
GO:0045828	positive regulation of isoprenoid metabo...	3	1	0.16	0.15044
GO:0046051	UTP metabolic process	3	1	0.16	0.15044
GO:0046185	aldehyde catabolic process	3	1	0.16	0.15044
GO:0046950	cellular ketone body metabolic process	3	1	0.16	0.15044
GO:0048102	autophagic cell death	3	1	0.16	0.15044
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.16	0.15044
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.16	0.15044
GO:0051211	anisotropic cell growth	3	1	0.16	0.15044
GO:0051311	meiotic metaphase plate congression	3	1	0.16	0.15044
GO:0060065	uterus development	3	1	0.16	0.15044
GO:0061508	CDP phosphorylation	3	1	0.16	0.15044
GO:0070813	hydrogen sulfide metabolic process	3	1	0.16	0.15044
GO:0070814	hydrogen sulfide biosynthetic process	3	1	0.16	0.15044
GO:0070843	misfolded protein transport	3	1	0.16	0.15044
GO:0071379	cellular response to prostaglandin stimu...	3	1	0.16	0.15044
GO:0071380	cellular response to prostaglandin E sti...	3	1	0.16	0.15044
GO:0071922	regulation of cohesin loading	3	1	0.16	0.15044
GO:0090220	chromosome localization to nuclear envel...	3	1	0.16	0.15044
GO:0090286	cytoskeletal anchoring at nuclear membra...	3	1	0.16	0.15044
GO:0090308	regulation of methylation-dependent chro...	3	1	0.16	0.15044
GO:1900239	regulation of phenotypic switching	3	1	0.16	0.15044
GO:1905063	regulation of vascular smooth muscle cel...	3	1	0.16	0.15044
GO:1905288	vascular associated smooth muscle cell a...	3	1	0.16	0.15044
GO:1905459	regulation of vascular associated smooth...	3	1	0.16	0.15044
GO:1905461	positive regulation of vascular associat...	3	1	0.16	0.15044
GO:1905522	negative regulation of macrophage migrat...	3	1	0.16	0.15044
GO:2000121	regulation of removal of superoxide radi...	3	1	0.16	0.15044
GO:2000749	positive regulation of chromatin silenci...	3	1	0.16	0.15044
GO:2000864	regulation of estradiol secretion	3	1	0.16	0.15044
GO:2000866	positive regulation of estradiol secreti...	3	1	0.16	0.15044
GO:2001293	malonyl-CoA metabolic process	3	1	0.16	0.15044
GO:0046486	glycerolipid metabolic process	84	7	4.44	0.15345
GO:0044237	cellular metabolic process	2619	144	138.49	0.15429
GO:0006312	mitotic recombination	26	3	1.37	0.15559
GO:0009073	aromatic amino acid family biosynthetic ...	26	3	1.37	0.15559
GO:0098661	inorganic anion transmembrane transport	26	3	1.37	0.15559
GO:0042742	defense response to bacterium	101	8	5.34	0.16263
GO:0051260	protein homooligomerization	70	6	3.7	0.16283
GO:0006687	glycosphingolipid metabolic process	14	2	0.74	0.16703
GO:0032570	response to progesterone	14	2	0.74	0.16703
GO:0042052	rhabdomere development	14	2	0.74	0.16703
GO:0043388	positive regulation of DNA binding	14	2	0.74	0.16703
GO:0051353	positive regulation of oxidoreductase ac...	14	2	0.74	0.16703
GO:0031589	cell-substrate adhesion	41	4	2.17	0.16876
GO:0072528	pyrimidine-containing compound biosynthe...	41	4	2.17	0.16876
GO:0031330	negative regulation of cellular cataboli...	56	5	2.96	0.17185
GO:0034220	ion transmembrane transport	218	15	11.53	0.17389
GO:0099402	plant organ development	119	9	6.29	0.17526
GO:0009063	cellular amino acid catabolic process	57	5	3.01	0.18088
GO:0051307	meiotic chromosome separation	28	3	1.48	0.18201
GO:0090351	seedling development	28	3	1.48	0.18201
GO:0000712	resolution of meiotic recombination inte...	15	2	0.79	0.18637
GO:0030879	mammary gland development	15	2	0.79	0.18637
GO:0046685	response to arsenic-containing substance	15	2	0.79	0.18637
GO:0006650	glycerophospholipid metabolic process	58	5	3.07	0.19007
GO:0051701	interaction with host	58	5	3.07	0.19007
GO:0019932	second-messenger-mediated signaling	43	4	2.27	0.19016
GO:0045861	negative regulation of proteolysis	43	4	2.27	0.19016
GO:1903409	reactive oxygen species biosynthetic pro...	43	4	2.27	0.19016
GO:0001553	luteinization	4	1	0.21	0.19540
GO:0006108	malate metabolic process	4	1	0.21	0.19540
GO:0006529	asparagine biosynthetic process	4	1	0.21	0.19540
GO:0006538	glutamate catabolic process	4	1	0.21	0.19540
GO:0006546	glycine catabolic process	4	1	0.21	0.19540
GO:0006729	tetrahydrobiopterin biosynthetic process	4	1	0.21	0.19540
GO:0006848	pyruvate transport	4	1	0.21	0.19540
GO:0007391	dorsal closure	4	1	0.21	0.19540
GO:0007435	salivary gland morphogenesis	4	1	0.21	0.19540
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	1	0.21	0.19540
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	1	0.21	0.19540
GO:0009312	oligosaccharide biosynthetic process	4	1	0.21	0.19540
GO:0009838	abscission	4	1	0.21	0.19540
GO:0010152	pollen maturation	4	1	0.21	0.19540
GO:0010661	positive regulation of muscle cell apopt...	4	1	0.21	0.19540
GO:0010758	regulation of macrophage chemotaxis	4	1	0.21	0.19540
GO:0010862	positive regulation of pathway-restricte...	4	1	0.21	0.19540
GO:0010884	positive regulation of lipid storage	4	1	0.21	0.19540
GO:0015985	energy coupled proton transport, down el...	4	1	0.21	0.19540
GO:0015986	ATP synthesis coupled proton transport	4	1	0.21	0.19540
GO:0018095	protein polyglutamylation	4	1	0.21	0.19540
GO:0019240	citrulline biosynthetic process	4	1	0.21	0.19540
GO:0021515	cell differentiation in spinal cord	4	1	0.21	0.19540
GO:0021854	hypothalamus development	4	1	0.21	0.19540
GO:0030149	sphingolipid catabolic process	4	1	0.21	0.19540
GO:0030491	heteroduplex formation	4	1	0.21	0.19540
GO:0031157	regulation of aggregate size involved in...	4	1	0.21	0.19540
GO:0031269	pseudopodium assembly	4	1	0.21	0.19540
GO:0031271	lateral pseudopodium assembly	4	1	0.21	0.19540
GO:0031272	regulation of pseudopodium assembly	4	1	0.21	0.19540
GO:0031273	negative regulation of pseudopodium asse...	4	1	0.21	0.19540
GO:0031275	regulation of lateral pseudopodium assem...	4	1	0.21	0.19540
GO:0031276	negative regulation of lateral pseudopod...	4	1	0.21	0.19540
GO:0032025	response to cobalt ion	4	1	0.21	0.19540
GO:0033316	meiotic spindle assembly checkpoint	4	1	0.21	0.19540
GO:0033869	nucleoside bisphosphate catabolic proces...	4	1	0.21	0.19540
GO:0034031	ribonucleoside bisphosphate catabolic pr...	4	1	0.21	0.19540
GO:0034034	purine nucleoside bisphosphate catabolic...	4	1	0.21	0.19540
GO:0034103	regulation of tissue remodeling	4	1	0.21	0.19540
GO:0034773	histone H4-K20 trimethylation	4	1	0.21	0.19540
GO:0044395	protein targeting to vacuolar membrane	4	1	0.21	0.19540
GO:0044779	meiotic spindle checkpoint	4	1	0.21	0.19540
GO:0045338	farnesyl diphosphate metabolic process	4	1	0.21	0.19540
GO:0045453	bone resorption	4	1	0.21	0.19540
GO:0045776	negative regulation of blood pressure	4	1	0.21	0.19540
GO:0046452	dihydrofolate metabolic process	4	1	0.21	0.19540
GO:0046487	glyoxylate metabolic process	4	1	0.21	0.19540
GO:0046850	regulation of bone remodeling	4	1	0.21	0.19540
GO:0048147	negative regulation of fibroblast prolif...	4	1	0.21	0.19540
GO:0051257	meiotic spindle midzone assembly	4	1	0.21	0.19540
GO:0051790	short-chain fatty acid biosynthetic proc...	4	1	0.21	0.19540
GO:0060420	regulation of heart growth	4	1	0.21	0.19540
GO:0061187	regulation of chromatin silencing at rDN...	4	1	0.21	0.19540
GO:0061370	testosterone biosynthetic process	4	1	0.21	0.19540
GO:0070127	tRNA aminoacylation for mitochondrial pr...	4	1	0.21	0.19540
GO:0071462	cellular response to water stimulus	4	1	0.21	0.19540
GO:0071921	cohesin loading	4	1	0.21	0.19540
GO:0090322	regulation of superoxide metabolic proce...	4	1	0.21	0.19540
GO:0097009	energy homeostasis	4	1	0.21	0.19540
GO:0097720	calcineurin-mediated signaling	4	1	0.21	0.19540
GO:1900558	austinol metabolic process	4	1	0.21	0.19540
GO:1900560	austinol biosynthetic process	4	1	0.21	0.19540
GO:1900561	dehydroaustinol metabolic process	4	1	0.21	0.19540
GO:1900563	dehydroaustinol biosynthetic process	4	1	0.21	0.19540
GO:1901475	pyruvate transmembrane transport	4	1	0.21	0.19540
GO:1902047	polyamine transmembrane transport	4	1	0.21	0.19540
GO:1904706	negative regulation of vascular smooth m...	4	1	0.21	0.19540
GO:1905521	regulation of macrophage migration	4	1	0.21	0.19540
GO:1905634	regulation of protein localization to ch...	4	1	0.21	0.19540
GO:0050665	hydrogen peroxide biosynthetic process	29	3	1.53	0.19564
GO:0008152	metabolic process	2736	149	144.67	0.20022
GO:0006541	glutamine metabolic process	16	2	0.85	0.20600
