GO.ID	Term	Annotated	Significant	Expected	classic
GO:0051208	sequestering of calcium ion	16	2	0.49	0.08562
GO:0060259	regulation of feeding behavior	16	2	0.49	0.08562
GO:2000027	regulation of animal organ morphogenesis	16	2	0.49	0.08562
GO:0043280	positive regulation of cysteine-type end...	34	3	1.05	0.08589
GO:2001056	positive regulation of cysteine-type end...	34	3	1.05	0.08589
GO:0034599	cellular response to oxidative stress	124	7	3.83	0.08649
GO:0042221	response to chemical	1076	40	33.24	0.08982
GO:0001100	negative regulation of exit from mitosis	3	1	0.09	0.08987
GO:0001560	regulation of cell growth by extracellul...	3	1	0.09	0.08987
GO:0002544	chronic inflammatory response	3	1	0.09	0.08987
GO:0002687	positive regulation of leukocyte migrati...	3	1	0.09	0.08987
GO:0002689	negative regulation of leukocyte chemota...	3	1	0.09	0.08987
GO:0006044	N-acetylglucosamine metabolic process	3	1	0.09	0.08987
GO:0006123	mitochondrial electron transport, cytoch...	3	1	0.09	0.08987
GO:0006684	sphingomyelin metabolic process	3	1	0.09	0.08987
GO:0006703	estrogen biosynthetic process	3	1	0.09	0.08987
GO:0007329	positive regulation of transcription fro...	3	1	0.09	0.08987
GO:0009106	lipoate metabolic process	3	1	0.09	0.08987
GO:0009371	positive regulation of transcription by ...	3	1	0.09	0.08987
GO:0009395	phospholipid catabolic process	3	1	0.09	0.08987
GO:0009407	toxin catabolic process	3	1	0.09	0.08987
GO:0010523	negative regulation of calcium ion trans...	3	1	0.09	0.08987
GO:0010524	positive regulation of calcium ion trans...	3	1	0.09	0.08987
GO:0010760	negative regulation of macrophage chemot...	3	1	0.09	0.08987
GO:0010880	regulation of release of sequestered cal...	3	1	0.09	0.08987
GO:0010881	regulation of cardiac muscle contraction...	3	1	0.09	0.08987
GO:0010882	regulation of cardiac muscle contraction...	3	1	0.09	0.08987
GO:0014808	release of sequestered calcium ion into ...	3	1	0.09	0.08987
GO:0014819	regulation of skeletal muscle contractio...	3	1	0.09	0.08987
GO:0018879	biphenyl metabolic process	3	1	0.09	0.08987
GO:0018894	dibenzo-p-dioxin metabolic process	3	1	0.09	0.08987
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.09	0.08987
GO:0030325	adrenal gland development	3	1	0.09	0.08987
GO:0030851	granulocyte differentiation	3	1	0.09	0.08987
GO:0031536	positive regulation of exit from mitosis	3	1	0.09	0.08987
GO:0032482	Rab protein signal transduction	3	1	0.09	0.08987
GO:0035938	estradiol secretion	3	1	0.09	0.08987
GO:0036500	ATF6-mediated unfolded protein response	3	1	0.09	0.08987
GO:0042447	hormone catabolic process	3	1	0.09	0.08987
GO:0042590	antigen processing and presentation of e...	3	1	0.09	0.08987
GO:0043617	cellular response to sucrose starvation	3	1	0.09	0.08987
GO:0043983	histone H4-K12 acetylation	3	1	0.09	0.08987
GO:0044413	avoidance of host defenses	3	1	0.09	0.08987
GO:0045124	regulation of bone resorption	3	1	0.09	0.08987
GO:0046348	amino sugar catabolic process	3	1	0.09	0.08987
GO:0046666	retinal cell programmed cell death	3	1	0.09	0.08987
GO:0046667	compound eye retinal cell programmed cel...	3	1	0.09	0.08987
GO:0050849	negative regulation of calcium-mediated ...	3	1	0.09	0.08987
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.09	0.08987
GO:0050935	iridophore differentiation	3	1	0.09	0.08987
GO:0051281	positive regulation of release of seques...	3	1	0.09	0.08987
GO:0051832	avoidance of defenses of other organism ...	3	1	0.09	0.08987
GO:0055119	relaxation of cardiac muscle	3	1	0.09	0.08987
GO:0060314	regulation of ryanodine-sensitive calciu...	3	1	0.09	0.08987
GO:0060438	trachea development	3	1	0.09	0.08987
GO:0060749	mammary gland alveolus development	3	1	0.09	0.08987
GO:0061180	mammary gland epithelium development	3	1	0.09	0.08987
GO:0061377	mammary gland lobule development	3	1	0.09	0.08987
GO:0070296	sarcoplasmic reticulum calcium ion trans...	3	1	0.09	0.08987
GO:0071157	negative regulation of cell cycle arrest	3	1	0.09	0.08987
GO:0080151	positive regulation of salicylic acid me...	3	1	0.09	0.08987
GO:0090075	relaxation of muscle	3	1	0.09	0.08987
GO:1900024	regulation of substrate adhesion-depende...	3	1	0.09	0.08987
GO:1901021	positive regulation of calcium ion trans...	3	1	0.09	0.08987
GO:1901099	negative regulation of signal transducti...	3	1	0.09	0.08987
GO:1901522	positive regulation of transcription fro...	3	1	0.09	0.08987
GO:1903514	release of sequestered calcium ion into ...	3	1	0.09	0.08987
GO:1905522	negative regulation of macrophage migrat...	3	1	0.09	0.08987
GO:2000322	regulation of glucocorticoid receptor si...	3	1	0.09	0.08987
GO:2000864	regulation of estradiol secretion	3	1	0.09	0.08987
GO:2000866	positive regulation of estradiol secreti...	3	1	0.09	0.08987
GO:2001040	positive regulation of cellular response...	3	1	0.09	0.08987
GO:2001240	negative regulation of extrinsic apoptot...	3	1	0.09	0.08987
GO:2001259	positive regulation of cation channel ac...	3	1	0.09	0.08987
GO:0055085	transmembrane transport	309	14	9.55	0.09046
GO:0035966	response to topologically incorrect prot...	78	5	2.41	0.09143
GO:0052547	regulation of peptidase activity	78	5	2.41	0.09143
GO:1990748	cellular detoxification	78	5	2.41	0.09143
GO:0005975	carbohydrate metabolic process	151	8	4.66	0.09244
GO:0017004	cytochrome complex assembly	17	2	0.53	0.09514
GO:0040013	negative regulation of locomotion	17	2	0.53	0.09514
GO:0048806	genitalia development	17	2	0.53	0.09514
GO:0008406	gonad development	57	4	1.76	0.09768
GO:0042440	pigment metabolic process	57	4	1.76	0.09768
GO:0045137	development of primary sexual characteri...	57	4	1.76	0.09768
GO:0070588	calcium ion transmembrane transport	37	3	1.14	0.10450
GO:0001302	replicative cell aging	18	2	0.56	0.10495
GO:0006760	folic acid-containing compound metabolic...	18	2	0.56	0.10495
GO:0006805	xenobiotic metabolic process	18	2	0.56	0.10495
GO:0016114	terpenoid biosynthetic process	18	2	0.56	0.10495
GO:0017001	antibiotic catabolic process	18	2	0.56	0.10495
GO:0048308	organelle inheritance	18	2	0.56	0.10495
GO:0098656	anion transmembrane transport	106	6	3.27	0.10739
GO:0071383	cellular response to steroid hormone sti...	59	4	1.82	0.10752
GO:0006694	steroid biosynthetic process	38	3	1.17	0.11103
GO:0023056	positive regulation of signaling	211	10	6.52	0.11349
GO:0001676	long-chain fatty acid metabolic process	19	2	0.59	0.11502
GO:0001885	endothelial cell development	4	1	0.12	0.11801
GO:0002239	response to oomycetes	4	1	0.12	0.11801
GO:0006529	asparagine biosynthetic process	4	1	0.12	0.11801
GO:0006546	glycine catabolic process	4	1	0.12	0.11801
GO:0006552	leucine catabolic process	4	1	0.12	0.11801
GO:0007060	male meiosis chromosome segregation	4	1	0.12	0.11801
GO:0008616	queuosine biosynthetic process	4	1	0.12	0.11801
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	1	0.12	0.11801
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	1	0.12	0.11801
GO:0009312	oligosaccharide biosynthetic process	4	1	0.12	0.11801
GO:0009373	regulation of transcription by pheromone...	4	1	0.12	0.11801
GO:0009750	response to fructose	4	1	0.12	0.11801
GO:0009768	photosynthesis, light harvesting in phot...	4	1	0.12	0.11801
GO:0010075	regulation of meristem growth	4	1	0.12	0.11801
GO:0010758	regulation of macrophage chemotaxis	4	1	0.12	0.11801
GO:0010862	positive regulation of pathway-restricte...	4	1	0.12	0.11801
GO:0010954	positive regulation of protein processin...	4	1	0.12	0.11801
GO:0019646	aerobic electron transport chain	4	1	0.12	0.11801
GO:0021854	hypothalamus development	4	1	0.12	0.11801
GO:0031581	hemidesmosome assembly	4	1	0.12	0.11801
GO:0033316	meiotic spindle assembly checkpoint	4	1	0.12	0.11801
GO:0034103	regulation of tissue remodeling	4	1	0.12	0.11801
GO:0038034	signal transduction in absence of ligand	4	1	0.12	0.11801
GO:0042448	progesterone metabolic process	4	1	0.12	0.11801
GO:0044779	meiotic spindle checkpoint	4	1	0.12	0.11801
GO:0045038	protein import into chloroplast thylakoi...	4	1	0.12	0.11801
GO:0045338	farnesyl diphosphate metabolic process	4	1	0.12	0.11801
GO:0045453	bone resorption	4	1	0.12	0.11801
GO:0045745	positive regulation of G protein-coupled...	4	1	0.12	0.11801
GO:0046019	regulation of transcription from RNA pol...	4	1	0.12	0.11801
GO:0046116	queuosine metabolic process	4	1	0.12	0.11801
GO:0046656	folic acid biosynthetic process	4	1	0.12	0.11801
GO:0046850	regulation of bone remodeling	4	1	0.12	0.11801
GO:0048385	regulation of retinoic acid receptor sig...	4	1	0.12	0.11801
GO:0060065	uterus development	4	1	0.12	0.11801
GO:0060766	negative regulation of androgen receptor...	4	1	0.12	0.11801
GO:0071312	cellular response to alkaloid	4	1	0.12	0.11801
GO:0071462	cellular response to water stimulus	4	1	0.12	0.11801
GO:0072344	rescue of stalled ribosome	4	1	0.12	0.11801
GO:0097192	extrinsic apoptotic signaling pathway in...	4	1	0.12	0.11801
GO:0097720	calcineurin-mediated signaling	4	1	0.12	0.11801
GO:1900558	austinol metabolic process	4	1	0.12	0.11801
GO:1900560	austinol biosynthetic process	4	1	0.12	0.11801
GO:1900561	dehydroaustinol metabolic process	4	1	0.12	0.11801
GO:1900563	dehydroaustinol biosynthetic process	4	1	0.12	0.11801
GO:1901020	negative regulation of calcium ion trans...	4	1	0.12	0.11801
GO:1903170	negative regulation of calcium ion trans...	4	1	0.12	0.11801
GO:1903319	positive regulation of protein maturatio...	4	1	0.12	0.11801
GO:1903427	negative regulation of reactive oxygen s...	4	1	0.12	0.11801
GO:1905521	regulation of macrophage migration	4	1	0.12	0.11801
GO:2000031	regulation of salicylic acid mediated si...	4	1	0.12	0.11801
GO:2000641	regulation of early endosome to late end...	4	1	0.12	0.11801
GO:2001239	regulation of extrinsic apoptotic signal...	4	1	0.12	0.11801
GO:0006575	cellular modified amino acid metabolic p...	85	5	2.63	0.12046
GO:0042743	hydrogen peroxide metabolic process	40	3	1.24	0.12454
GO:0044419	interspecies interaction between organis...	162	8	5	0.12509
GO:0006749	glutathione metabolic process	20	2	0.62	0.12533
GO:0006779	porphyrin-containing compound biosynthet...	20	2	0.62	0.12533
GO:0008584	male gonad development	20	2	0.62	0.12533
GO:0033014	tetrapyrrole biosynthetic process	20	2	0.62	0.12533
GO:0034754	cellular hormone metabolic process	20	2	0.62	0.12533
GO:0046112	nucleobase biosynthetic process	20	2	0.62	0.12533
GO:0046546	development of primary male sexual chara...	20	2	0.62	0.12533
GO:0008610	lipid biosynthetic process	216	10	6.67	0.12708
GO:0010647	positive regulation of cell communicatio...	216	10	6.67	0.12708
GO:0006631	fatty acid metabolic process	112	6	3.46	0.13037
GO:0098660	inorganic ion transmembrane transport	138	7	4.26	0.13208
GO:0006979	response to oxidative stress	273	12	8.43	0.13269
GO:0000413	protein peptidyl-prolyl isomerization	21	2	0.65	0.13585
GO:0009226	nucleotide-sugar biosynthetic process	21	2	0.65	0.13585
GO:0009404	toxin metabolic process	21	2	0.65	0.13585
GO:0010770	positive regulation of cell morphogenesi...	21	2	0.65	0.13585
GO:0043650	dicarboxylic acid biosynthetic process	21	2	0.65	0.13585
GO:0050900	leukocyte migration	21	2	0.65	0.13585
GO:0060359	response to ammonium ion	21	2	0.65	0.13585
GO:0009651	response to salt stress	114	6	3.52	0.13852
GO:0010950	positive regulation of endopeptidase act...	42	3	1.3	0.13862
GO:0045861	negative regulation of proteolysis	42	3	1.3	0.13862
GO:1901700	response to oxygen-containing compound	476	19	14.7	0.13900
GO:0009967	positive regulation of signal transducti...	194	9	5.99	0.14223
GO:0031647	regulation of protein stability	66	4	2.04	0.14526
GO:0001553	luteinization	5	1	0.15	0.14529
GO:0002686	negative regulation of leukocyte migrati...	5	1	0.15	0.14529
GO:0003009	skeletal muscle contraction	5	1	0.15	0.14529
GO:0006231	dTMP biosynthetic process	5	1	0.15	0.14529
GO:0006572	tyrosine catabolic process	5	1	0.15	0.14529
GO:0006706	steroid catabolic process	5	1	0.15	0.14529
GO:0007175	negative regulation of epidermal growth ...	5	1	0.15	0.14529
GO:0007566	embryo implantation	5	1	0.15	0.14529
GO:0008655	pyrimidine-containing compound salvage	5	1	0.15	0.14529
GO:0009934	regulation of meristem structural organi...	5	1	0.15	0.14529
GO:0014889	muscle atrophy	5	1	0.15	0.14529
GO:0018344	protein geranylgeranylation	5	1	0.15	0.14529
GO:0018963	phthalate metabolic process	5	1	0.15	0.14529
GO:0019405	alditol catabolic process	5	1	0.15	0.14529
GO:0019563	glycerol catabolic process	5	1	0.15	0.14529
GO:0030149	sphingolipid catabolic process	5	1	0.15	0.14529
GO:0030539	male genitalia development	5	1	0.15	0.14529
GO:0031101	fin regeneration	5	1	0.15	0.14529
GO:0032515	negative regulation of phosphoprotein ph...	5	1	0.15	0.14529
GO:0033147	negative regulation of intracellular est...	5	1	0.15	0.14529
GO:0042135	neurotransmitter catabolic process	5	1	0.15	0.14529
GO:0043174	nucleoside salvage	5	1	0.15	0.14529
GO:0045446	endothelial cell differentiation	5	1	0.15	0.14529
GO:0046073	dTMP metabolic process	5	1	0.15	0.14529
GO:0048246	macrophage chemotaxis	5	1	0.15	0.14529
GO:0048536	spleen development	5	1	0.15	0.14529
GO:0048564	photosystem I assembly	5	1	0.15	0.14529
GO:0050922	negative regulation of chemotaxis	5	1	0.15	0.14529
GO:0051195	negative regulation of cofactor metaboli...	5	1	0.15	0.14529
GO:0060389	pathway-restricted SMAD protein phosphor...	5	1	0.15	0.14529
GO:0060393	regulation of pathway-restricted SMAD pr...	5	1	0.15	0.14529
GO:0060765	regulation of androgen receptor signalin...	5	1	0.15	0.14529
GO:0061099	negative regulation of protein tyrosine ...	5	1	0.15	0.14529
GO:0070131	positive regulation of mitochondrial tra...	5	1	0.15	0.14529
GO:0070741	response to interleukin-6	5	1	0.15	0.14529
GO:0071354	cellular response to interleukin-6	5	1	0.15	0.14529
GO:0071371	cellular response to gonadotropin stimul...	5	1	0.15	0.14529
GO:0071372	cellular response to follicle-stimulatin...	5	1	0.15	0.14529
GO:1901004	ubiquinone-6 metabolic process	5	1	0.15	0.14529
GO:1901006	ubiquinone-6 biosynthetic process	5	1	0.15	0.14529
GO:1901222	regulation of NIK/NF-kappaB signaling	5	1	0.15	0.14529
GO:1901224	positive regulation of NIK/NF-kappaB sig...	5	1	0.15	0.14529
GO:1901994	negative regulation of meiotic cell cycl...	5	1	0.15	0.14529
GO:1902103	negative regulation of metaphase/anaphas...	5	1	0.15	0.14529
GO:1904427	positive regulation of calcium ion trans...	5	1	0.15	0.14529
GO:1905133	negative regulation of meiotic chromosom...	5	1	0.15	0.14529
GO:1905517	macrophage migration	5	1	0.15	0.14529
GO:1903409	reactive oxygen species biosynthetic pro...	43	3	1.33	0.14586
GO:0030308	negative regulation of cell growth	22	2	0.68	0.14656
GO:0040020	regulation of meiotic nuclear division	22	2	0.68	0.14656
GO:0042455	ribonucleoside biosynthetic process	22	2	0.68	0.14656
GO:0042558	pteridine-containing compound metabolic ...	22	2	0.68	0.14656
GO:0044344	cellular response to fibroblast growth f...	22	2	0.68	0.14656
GO:0050730	regulation of peptidyl-tyrosine phosphor...	22	2	0.68	0.14656
GO:0071774	response to fibroblast growth factor	22	2	0.68	0.14656
GO:0048638	regulation of developmental growth	67	4	2.07	0.15104
GO:0030522	intracellular receptor signaling pathway	44	3	1.36	0.15322
GO:1902533	positive regulation of intracellular sig...	92	5	2.84	0.15329
GO:0040008	regulation of growth	144	7	4.45	0.15473
GO:0007096	regulation of exit from mitosis	23	2	0.71	0.15743
GO:0007631	feeding behavior	23	2	0.71	0.15743
GO:0008585	female gonad development	23	2	0.71	0.15743
GO:0019722	calcium-mediated signaling	23	2	0.71	0.15743
GO:0033559	unsaturated fatty acid metabolic process	23	2	0.71	0.15743
GO:0046545	development of primary female sexual cha...	23	2	0.71	0.15743
GO:0048639	positive regulation of developmental gro...	23	2	0.71	0.15743
GO:0050678	regulation of epithelial cell proliferat...	23	2	0.71	0.15743
GO:0050920	regulation of chemotaxis	23	2	0.71	0.15743
GO:0006816	calcium ion transport	45	3	1.39	0.16069
GO:0048584	positive regulation of response to stimu...	312	13	9.64	0.16138
GO:0031349	positive regulation of defense response	69	4	2.13	0.16284
GO:0007005	mitochondrion organization	173	8	5.34	0.16309
GO:0009415	response to water	46	3	1.42	0.16828
GO:0042737	drug catabolic process	46	3	1.42	0.16828
GO:0007548	sex differentiation	70	4	2.16	0.16887
GO:0003158	endothelium development	6	1	0.19	0.17174
GO:0006071	glycerol metabolic process	6	1	0.19	0.17174
GO:0006098	pentose-phosphate shunt	6	1	0.19	0.17174
GO:0006122	mitochondrial electron transport, ubiqui...	6	1	0.19	0.17174
GO:0006335	DNA replication-dependent nucleosome ass...	6	1	0.19	0.17174
GO:0006528	asparagine metabolic process	6	1	0.19	0.17174
GO:0008206	bile acid metabolic process	6	1	0.19	0.17174
GO:0009157	deoxyribonucleoside monophosphate biosyn...	6	1	0.19	0.17174
GO:0009176	pyrimidine deoxyribonucleoside monophosp...	6	1	0.19	0.17174
GO:0009177	pyrimidine deoxyribonucleoside monophosp...	6	1	0.19	0.17174
GO:0009773	photosynthetic electron transport in pho...	6	1	0.19	0.17174
GO:0010218	response to far red light	6	1	0.19	0.17174
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	1	0.19	0.17174
GO:0032354	response to follicle-stimulating hormone	6	1	0.19	0.17174
GO:0032526	response to retinoic acid	6	1	0.19	0.17174
GO:0033146	regulation of intracellular estrogen rec...	6	1	0.19	0.17174
GO:0034723	DNA replication-dependent nucleosome org...	6	1	0.19	0.17174
GO:0035308	negative regulation of protein dephospho...	6	1	0.19	0.17174
GO:0043243	positive regulation of protein complex d...	6	1	0.19	0.17174
GO:0043982	histone H4-K8 acetylation	6	1	0.19	0.17174
GO:0045036	protein targeting to chloroplast	6	1	0.19	0.17174
GO:0045980	negative regulation of nucleotide metabo...	6	1	0.19	0.17174
GO:0046466	membrane lipid catabolic process	6	1	0.19	0.17174
GO:0046956	positive phototaxis	6	1	0.19	0.17174
GO:0048384	retinoic acid receptor signaling pathway	6	1	0.19	0.17174
GO:0050728	negative regulation of inflammatory resp...	6	1	0.19	0.17174
GO:0051156	glucose 6-phosphate metabolic process	6	1	0.19	0.17174
GO:0051928	positive regulation of calcium ion trans...	6	1	0.19	0.17174
GO:0052128	positive energy taxis	6	1	0.19	0.17174
GO:0055007	cardiac muscle cell differentiation	6	1	0.19	0.17174
GO:0070129	regulation of mitochondrial translation	6	1	0.19	0.17174
GO:0070676	intralumenal vesicle formation	6	1	0.19	0.17174
GO:0071300	cellular response to retinoic acid	6	1	0.19	0.17174
GO:0072596	establishment of protein localization to...	6	1	0.19	0.17174
GO:0072598	protein localization to chloroplast	6	1	0.19	0.17174
GO:1900543	negative regulation of purine nucleotide...	6	1	0.19	0.17174
GO:1903579	negative regulation of ATP metabolic pro...	6	1	0.19	0.17174
GO:1903651	positive regulation of cytoplasmic trans...	6	1	0.19	0.17174
GO:1904669	ATP export	6	1	0.19	0.17174
GO:0071407	cellular response to organic cyclic comp...	122	6	3.77	0.17342
GO:0022622	root system development	71	4	2.19	0.17498
GO:0048364	root development	71	4	2.19	0.17498
GO:0009060	aerobic respiration	47	3	1.45	0.17597
GO:0006820	anion transport	150	7	4.63	0.17907
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	2	0.77	0.17961
GO:0018208	peptidyl-proline modification	25	2	0.77	0.17961
GO:0042398	cellular modified amino acid biosyntheti...	25	2	0.77	0.17961
GO:0042773	ATP synthesis coupled electron transport	25	2	0.77	0.17961
GO:0042775	mitochondrial ATP synthesis coupled elec...	25	2	0.77	0.17961
GO:0051704	multi-organism process	736	27	22.74	0.17989
GO:0009617	response to bacterium	151	7	4.66	0.18329
GO:0014070	response to organic cyclic compound	235	10	7.26	0.18638
GO:0062012	regulation of small molecule metabolic p...	99	5	3.06	0.18944
GO:0007498	mesoderm development	26	2	0.8	0.19087
GO:0009163	nucleoside biosynthetic process	26	2	0.8	0.19087
GO:0040014	regulation of multicellular organism gro...	26	2	0.8	0.19087
GO:0045807	positive regulation of endocytosis	26	2	0.8	0.19087
GO:0042981	regulation of apoptotic process	237	10	7.32	0.19327
GO:0002526	acute inflammatory response	7	1	0.22	0.19737
GO:0006031	chitin biosynthetic process	7	1	0.22	0.19737
GO:0006037	cell wall chitin metabolic process	7	1	0.22	0.19737
GO:0006038	cell wall chitin biosynthetic process	7	1	0.22	0.19737
GO:0006041	glucosamine metabolic process	7	1	0.22	0.19737
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	1	0.22	0.19737
GO:0007176	regulation of epidermal growth factor-ac...	7	1	0.22	0.19737
GO:0008210	estrogen metabolic process	7	1	0.22	0.19737
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	7	1	0.22	0.19737
GO:0009631	cold acclimation	7	1	0.22	0.19737
GO:0010114	response to red light	7	1	0.22	0.19737
GO:0010288	response to lead ion	7	1	0.22	0.19737
GO:0014072	response to isoquinoline alkaloid	7	1	0.22	0.19737
GO:0016321	female meiosis chromosome segregation	7	1	0.22	0.19737
GO:0018342	protein prenylation	7	1	0.22	0.19737
GO:0019400	alditol metabolic process	7	1	0.22	0.19737
GO:0019478	D-amino acid catabolic process	7	1	0.22	0.19737
GO:0021536	diencephalon development	7	1	0.22	0.19737
GO:0022612	gland morphogenesis	7	1	0.22	0.19737
GO:0032413	negative regulation of ion transmembrane...	7	1	0.22	0.19737
GO:0033313	meiotic cell cycle checkpoint	7	1	0.22	0.19737
GO:0034080	CENP-A containing nucleosome assembly	7	1	0.22	0.19737
GO:0034221	fungal-type cell wall chitin biosyntheti...	7	1	0.22	0.19737
GO:0034486	vacuolar transmembrane transport	7	1	0.22	0.19737
GO:0034501	protein localization to kinetochore	7	1	0.22	0.19737
GO:0035051	cardiocyte differentiation	7	1	0.22	0.19737
GO:0035902	response to immobilization stress	7	1	0.22	0.19737
GO:0036166	phenotypic switching	7	1	0.22	0.19737
GO:0038061	NIK/NF-kappaB signaling	7	1	0.22	0.19737
GO:0042246	tissue regeneration	7	1	0.22	0.19737
GO:0043278	response to morphine	7	1	0.22	0.19737
GO:0043981	histone H4-K5 acetylation	7	1	0.22	0.19737
GO:0044785	metaphase/anaphase transition of meiotic...	7	1	0.22	0.19737
GO:0046849	bone remodeling	7	1	0.22	0.19737
GO:0051131	chaperone-mediated protein complex assem...	7	1	0.22	0.19737
GO:0051926	negative regulation of calcium ion trans...	7	1	0.22	0.19737
GO:0055117	regulation of cardiac muscle contraction	7	1	0.22	0.19737
GO:0070207	protein homotrimerization	7	1	0.22	0.19737
GO:0070208	protein heterotrimerization	7	1	0.22	0.19737
GO:0070785	negative regulation of growth of unicell...	7	1	0.22	0.19737
GO:0097354	prenylation	7	1	0.22	0.19737
GO:1901073	glucosamine-containing compound biosynth...	7	1	0.22	0.19737
GO:1901993	regulation of meiotic cell cycle phase t...	7	1	0.22	0.19737
GO:1902102	regulation of metaphase/anaphase transit...	7	1	0.22	0.19737
GO:1904063	negative regulation of cation transmembr...	7	1	0.22	0.19737
GO:1905132	regulation of meiotic chromosome separat...	7	1	0.22	0.19737
GO:2000221	negative regulation of pseudohyphal grow...	7	1	0.22	0.19737
GO:2001257	regulation of cation channel activity	7	1	0.22	0.19737
GO:0045471	response to ethanol	50	3	1.54	0.19960
GO:0006778	porphyrin-containing compound metabolic ...	27	2	0.83	0.20222
GO:0010458	exit from mitosis	27	2	0.83	0.20222
GO:0050727	regulation of inflammatory response	27	2	0.83	0.20222
GO:0050795	regulation of behavior	27	2	0.83	0.20222
GO:0042742	defense response to bacterium	102	5	3.15	0.20582
GO:0072593	reactive oxygen species metabolic proces...	76	4	2.35	0.20660
GO:0009408	response to heat	103	5	3.18	0.21138
GO:0006952	defense response	300	12	9.27	0.21182
GO:0046661	male sex differentiation	28	2	0.86	0.21366
GO:0071466	cellular response to xenobiotic stimulus	28	2	0.86	0.21366
GO:1901361	organic cyclic compound catabolic proces...	272	11	8.4	0.21525
GO:0071482	cellular response to light stimulus	52	3	1.61	0.21576
GO:0045333	cellular respiration	78	4	2.41	0.21969
GO:0001707	mesoderm formation	8	1	0.25	0.22222
GO:0001938	positive regulation of endothelial cell ...	8	1	0.25	0.22222
GO:0002474	antigen processing and presentation of p...	8	1	0.25	0.22222
GO:0002931	response to ischemia	8	1	0.25	0.22222
GO:0006030	chitin metabolic process	8	1	0.25	0.22222
GO:0007044	cell-substrate junction assembly	8	1	0.25	0.22222
GO:0009162	deoxyribonucleoside monophosphate metabo...	8	1	0.25	0.22222
GO:0009637	response to blue light	8	1	0.25	0.22222
GO:0010431	seed maturation	8	1	0.25	0.22222
GO:0030516	regulation of axon extension	8	1	0.25	0.22222
GO:0030520	intracellular estrogen receptor signalin...	8	1	0.25	0.22222
GO:0032370	positive regulation of lipid transport	8	1	0.25	0.22222
GO:0032410	negative regulation of transporter activ...	8	1	0.25	0.22222
GO:0035270	endocrine system development	8	1	0.25	0.22222
GO:0042759	long-chain fatty acid biosynthetic proce...	8	1	0.25	0.22222
GO:0044771	meiotic cell cycle phase transition	8	1	0.25	0.22222
GO:0045022	early endosome to late endosome transpor...	8	1	0.25	0.22222
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	1	0.25	0.22222
GO:0046174	polyol catabolic process	8	1	0.25	0.22222
GO:0046184	aldehyde biosynthetic process	8	1	0.25	0.22222
GO:0046416	D-amino acid metabolic process	8	1	0.25	0.22222
GO:0046655	folic acid metabolic process	8	1	0.25	0.22222
GO:0048538	thymus development	8	1	0.25	0.22222
GO:0051602	response to electrical stimulus	8	1	0.25	0.22222
GO:1903649	regulation of cytoplasmic transport	8	1	0.25	0.22222
GO:2000272	negative regulation of signaling recepto...	8	1	0.25	0.22222
GO:2000378	negative regulation of reactive oxygen s...	8	1	0.25	0.22222
GO:0003012	muscle system process	29	2	0.9	0.22515
GO:0031348	negative regulation of defense response	29	2	0.9	0.22515
GO:0042446	hormone biosynthetic process	29	2	0.9	0.22515
GO:0050665	hydrogen peroxide biosynthetic process	29	2	0.9	0.22515
GO:0050673	epithelial cell proliferation	29	2	0.9	0.22515
GO:0006839	mitochondrial transport	79	4	2.44	0.22633
GO:0070887	cellular response to chemical stimulus	637	23	19.68	0.23194
GO:0008202	steroid metabolic process	54	3	1.67	0.23219
GO:0034220	ion transmembrane transport	219	9	6.77	0.23268
GO:0006721	terpenoid metabolic process	30	2	0.93	0.23669
GO:0009225	nucleotide-sugar metabolic process	30	2	0.93	0.23669
GO:0032355	response to estradiol	30	2	0.93	0.23669
GO:0042177	negative regulation of protein catabolic...	30	2	0.93	0.23669
GO:0010563	negative regulation of phosphorus metabo...	81	4	2.5	0.23975
GO:0045936	negative regulation of phosphate metabol...	81	4	2.5	0.23975
GO:0001936	regulation of endothelial cell prolifera...	9	1	0.28	0.24631
GO:0006544	glycine metabolic process	9	1	0.28	0.24631
GO:0006551	leucine metabolic process	9	1	0.28	0.24631
GO:0006911	phagocytosis, engulfment	9	1	0.28	0.24631
GO:0009083	branched-chain amino acid catabolic proc...	9	1	0.28	0.24631
GO:0009863	salicylic acid mediated signaling pathwa...	9	1	0.28	0.24631
GO:0010595	positive regulation of endothelial cell ...	9	1	0.28	0.24631
GO:0010811	positive regulation of cell-substrate ad...	9	1	0.28	0.24631
GO:0015936	coenzyme A metabolic process	9	1	0.28	0.24631
GO:0015937	coenzyme A biosynthetic process	9	1	0.28	0.24631
GO:0032411	positive regulation of transporter activ...	9	1	0.28	0.24631
GO:0032414	positive regulation of ion transmembrane...	9	1	0.28	0.24631
GO:0042048	olfactory behavior	9	1	0.28	0.24631
GO:0043328	protein transport to vacuole involved in...	9	1	0.28	0.24631
