GO.ID	Term	Annotated	Significant	Expected	classic
GO:0007218	neuropeptide signaling pathway	2	1	0.09	0.08402
GO:0008065	establishment of blood-nerve barrier	2	1	0.09	0.08402
GO:0009107	lipoate biosynthetic process	2	1	0.09	0.08402
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.09	0.08402
GO:0009608	response to symbiont	2	1	0.09	0.08402
GO:0009647	skotomorphogenesis	2	1	0.09	0.08402
GO:0010164	response to cesium ion	2	1	0.09	0.08402
GO:0010310	regulation of hydrogen peroxide metaboli...	2	1	0.09	0.08402
GO:0010728	regulation of hydrogen peroxide biosynth...	2	1	0.09	0.08402
GO:0015962	diadenosine triphosphate metabolic proce...	2	1	0.09	0.08402
GO:0015964	diadenosine triphosphate catabolic proce...	2	1	0.09	0.08402
GO:0022417	protein maturation by protein folding	2	1	0.09	0.08402
GO:0030186	melatonin metabolic process	2	1	0.09	0.08402
GO:0030237	female sex determination	2	1	0.09	0.08402
GO:0030252	growth hormone secretion	2	1	0.09	0.08402
GO:0030850	prostate gland development	2	1	0.09	0.08402
GO:0031919	vitamin B6 transport	2	1	0.09	0.08402
GO:0031921	pyridoxal phosphate transport	2	1	0.09	0.08402
GO:0032274	gonadotropin secretion	2	1	0.09	0.08402
GO:0032275	luteinizing hormone secretion	2	1	0.09	0.08402
GO:0032371	regulation of sterol transport	2	1	0.09	0.08402
GO:0032373	positive regulation of sterol transport	2	1	0.09	0.08402
GO:0032374	regulation of cholesterol transport	2	1	0.09	0.08402
GO:0032376	positive regulation of cholesterol trans...	2	1	0.09	0.08402
GO:0032377	regulation of intracellular lipid transp...	2	1	0.09	0.08402
GO:0032379	positive regulation of intracellular lip...	2	1	0.09	0.08402
GO:0032380	regulation of intracellular sterol trans...	2	1	0.09	0.08402
GO:0032382	positive regulation of intracellular ste...	2	1	0.09	0.08402
GO:0032383	regulation of intracellular cholesterol ...	2	1	0.09	0.08402
GO:0032385	positive regulation of intracellular cho...	2	1	0.09	0.08402
GO:0032957	inositol trisphosphate metabolic process	2	1	0.09	0.08402
GO:0032959	inositol trisphosphate biosynthetic proc...	2	1	0.09	0.08402
GO:0033499	galactose catabolic process via UDP-gala...	2	1	0.09	0.08402
GO:0033598	mammary gland epithelial cell proliferat...	2	1	0.09	0.08402
GO:0033599	regulation of mammary gland epithelial c...	2	1	0.09	0.08402
GO:0033600	negative regulation of mammary gland epi...	2	1	0.09	0.08402
GO:0034104	negative regulation of tissue remodeling	2	1	0.09	0.08402
GO:0034349	glial cell apoptotic process	2	1	0.09	0.08402
GO:0034699	response to luteinizing hormone	2	1	0.09	0.08402
GO:0036246	phytochelatin 2 import into vacuole	2	1	0.09	0.08402
GO:0036249	cadmium ion import into vacuole	2	1	0.09	0.08402
GO:0042126	nitrate metabolic process	2	1	0.09	0.08402
GO:0042178	xenobiotic catabolic process	2	1	0.09	0.08402
GO:0043097	pyrimidine nucleoside salvage	2	1	0.09	0.08402
GO:0045599	negative regulation of fat cell differen...	2	1	0.09	0.08402
GO:0045779	negative regulation of bone resorption	2	1	0.09	0.08402
GO:0046697	decidualization	2	1	0.09	0.08402
GO:0046851	negative regulation of bone remodeling	2	1	0.09	0.08402
GO:0048387	negative regulation of retinoic acid rec...	2	1	0.09	0.08402
GO:0051599	response to hydrostatic pressure	2	1	0.09	0.08402
GO:0060192	negative regulation of lipase activity	2	1	0.09	0.08402
GO:0060443	mammary gland morphogenesis	2	1	0.09	0.08402
GO:0060620	regulation of cholesterol import	2	1	0.09	0.08402
GO:0060688	regulation of morphogenesis of a branchi...	2	1	0.09	0.08402
GO:0060736	prostate gland growth	2	1	0.09	0.08402
GO:0061806	regulation of DNA recombination at centr...	2	1	0.09	0.08402
GO:0070370	cellular heat acclimation	2	1	0.09	0.08402
GO:0070508	cholesterol import	2	1	0.09	0.08402
GO:0070863	positive regulation of protein exit from...	2	1	0.09	0.08402
GO:0071397	cellular response to cholesterol	2	1	0.09	0.08402
GO:0071464	cellular response to hydrostatic pressur...	2	1	0.09	0.08402
GO:0071993	phytochelatin transport	2	1	0.09	0.08402
GO:0071994	phytochelatin transmembrane transport	2	1	0.09	0.08402
GO:0071995	phytochelatin import into vacuole	2	1	0.09	0.08402
GO:0071996	glutathione transmembrane import into va...	2	1	0.09	0.08402
GO:0072490	toluene-containing compound metabolic pr...	2	1	0.09	0.08402
GO:0090083	regulation of inclusion body assembly	2	1	0.09	0.08402
GO:0090324	negative regulation of oxidative phospho...	2	1	0.09	0.08402
GO:0110025	DNA strand resection involved in replica...	2	1	0.09	0.08402
GO:0110095	cellular detoxification of aldehyde	2	1	0.09	0.08402
GO:0110096	cellular response to aldehyde	2	1	0.09	0.08402
GO:1901298	regulation of hydrogen peroxide-mediated...	2	1	0.09	0.08402
GO:1901299	negative regulation of hydrogen peroxide...	2	1	0.09	0.08402
GO:1901317	regulation of flagellated sperm motility	2	1	0.09	0.08402
GO:1901373	lipid hydroperoxide transport	2	1	0.09	0.08402
GO:1901685	glutathione derivative metabolic process	2	1	0.09	0.08402
GO:1901687	glutathione derivative biosynthetic proc...	2	1	0.09	0.08402
GO:1901857	positive regulation of cellular respirat...	2	1	0.09	0.08402
GO:1902003	regulation of amyloid-beta formation	2	1	0.09	0.08402
GO:1902093	positive regulation of flagellated sperm...	2	1	0.09	0.08402
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.09	0.08402
GO:1902991	regulation of amyloid precursor protein ...	2	1	0.09	0.08402
GO:1903096	protein localization to meiotic spindle ...	2	1	0.09	0.08402
GO:1903624	regulation of DNA catabolic process	2	1	0.09	0.08402
GO:1904109	positive regulation of cholesterol impor...	2	1	0.09	0.08402
GO:1905359	protein localization to meiotic spindle	2	1	0.09	0.08402
GO:1905395	response to flavonoid	2	1	0.09	0.08402
GO:1990540	mitochondrial manganese ion transmembran...	2	1	0.09	0.08402
GO:1990668	vesicle fusion with endoplasmic reticulu...	2	1	0.09	0.08402
GO:1990918	double-strand break repair involved in m...	2	1	0.09	0.08402
GO:2000155	positive regulation of cilium-dependent ...	2	1	0.09	0.08402
GO:2000323	negative regulation of glucocorticoid re...	2	1	0.09	0.08402
GO:2000909	regulation of sterol import	2	1	0.09	0.08402
GO:2000911	positive regulation of sterol import	2	1	0.09	0.08402
GO:2001135	regulation of endocytic recycling	2	1	0.09	0.08402
GO:2001137	positive regulation of endocytic recycli...	2	1	0.09	0.08402
GO:0046686	response to cadmium ion	89	7	3.82	0.08535
GO:0006919	activation of cysteine-type endopeptidas...	25	3	1.07	0.08941
GO:0046660	female sex differentiation	25	3	1.07	0.08941
GO:0006790	sulfur compound metabolic process	164	11	7.04	0.09106
GO:0001700	embryonic development via the syncytial ...	12	2	0.52	0.09111
GO:0007549	dosage compensation	12	2	0.52	0.09111
GO:0009635	response to herbicide	12	2	0.52	0.09111
GO:0030595	leukocyte chemotaxis	12	2	0.52	0.09111
GO:0040018	positive regulation of multicellular org...	12	2	0.52	0.09111
GO:0048754	branching morphogenesis of an epithelial...	12	2	0.52	0.09111
GO:0060918	auxin transport	12	2	0.52	0.09111
GO:0061138	morphogenesis of a branching epithelium	12	2	0.52	0.09111
GO:1903426	regulation of reactive oxygen species bi...	12	2	0.52	0.09111
GO:1905954	positive regulation of lipid localizatio...	12	2	0.52	0.09111
GO:0042440	pigment metabolic process	57	5	2.45	0.09554
GO:0071241	cellular response to inorganic substance	74	6	3.18	0.09578
GO:0098661	inorganic anion transmembrane transport	26	3	1.12	0.09803
GO:0072594	establishment of protein localization to...	245	15	10.52	0.09962
GO:0043281	regulation of cysteine-type endopeptidas...	42	4	1.8	0.10357
GO:0009628	response to abiotic stimulus	580	31	24.9	0.10439
GO:0009311	oligosaccharide metabolic process	13	2	0.56	0.10474
GO:0030336	negative regulation of cell migration	13	2	0.56	0.10474
GO:0031000	response to caffeine	13	2	0.56	0.10474
GO:0032368	regulation of lipid transport	13	2	0.56	0.10474
GO:0036270	response to diuretic	13	2	0.56	0.10474
GO:0042168	heme metabolic process	13	2	0.56	0.10474
GO:0042755	eating behavior	13	2	0.56	0.10474
GO:0043627	response to estrogen	13	2	0.56	0.10474
GO:0046209	nitric oxide metabolic process	13	2	0.56	0.10474
GO:0051271	negative regulation of cellular componen...	13	2	0.56	0.10474
GO:1901836	regulation of transcription of nucleolar...	13	2	0.56	0.10474
GO:1904814	regulation of protein localization to ch...	13	2	0.56	0.10474
GO:2000146	negative regulation of cell motility	13	2	0.56	0.10474
GO:2001057	reactive nitrogen species metabolic proc...	13	2	0.56	0.10474
GO:0006631	fatty acid metabolic process	112	8	4.81	0.10561
GO:0043068	positive regulation of programmed cell d...	112	8	4.81	0.10561
GO:0006094	gluconeogenesis	27	3	1.16	0.10698
GO:0006778	porphyrin-containing compound metabolic ...	27	3	1.16	0.10698
GO:0019319	hexose biosynthetic process	27	3	1.16	0.10698
GO:0050795	regulation of behavior	27	3	1.16	0.10698
GO:0097237	cellular response to toxic substance	113	8	4.85	0.10974
GO:0052547	regulation of peptidase activity	78	6	3.35	0.11591
GO:0006415	translational termination	28	3	1.2	0.11623
GO:0030518	intracellular steroid hormone receptor s...	28	3	1.2	0.11623
GO:0071466	cellular response to xenobiotic stimulus	28	3	1.2	0.11623
GO:0010226	response to lithium ion	14	2	0.6	0.11889
GO:0060326	cell chemotaxis	14	2	0.6	0.11889
GO:0071168	protein localization to chromatin	14	2	0.6	0.11889
GO:2000027	regulation of animal organ morphogenesis	14	2	0.6	0.11889
GO:0006979	response to oxidative stress	273	16	11.72	0.12113
GO:0000255	allantoin metabolic process	3	1	0.13	0.12336
GO:0001100	negative regulation of exit from mitosis	3	1	0.13	0.12336
GO:0001306	age-dependent response to oxidative stre...	3	1	0.13	0.12336
GO:0002084	protein depalmitoylation	3	1	0.13	0.12336
GO:0002544	chronic inflammatory response	3	1	0.13	0.12336
GO:0002687	positive regulation of leukocyte migrati...	3	1	0.13	0.12336
GO:0002689	negative regulation of leukocyte chemota...	3	1	0.13	0.12336
GO:0005991	trehalose metabolic process	3	1	0.13	0.12336
GO:0006012	galactose metabolic process	3	1	0.13	0.12336
GO:0006123	mitochondrial electron transport, cytoch...	3	1	0.13	0.12336
GO:0006154	adenosine catabolic process	3	1	0.13	0.12336
GO:0006266	DNA ligation	3	1	0.13	0.12336
GO:0006311	meiotic gene conversion	3	1	0.13	0.12336
GO:0006684	sphingomyelin metabolic process	3	1	0.13	0.12336
GO:0006703	estrogen biosynthetic process	3	1	0.13	0.12336
GO:0007329	positive regulation of transcription fro...	3	1	0.13	0.12336
GO:0007571	age-dependent general metabolic decline	3	1	0.13	0.12336
GO:0009106	lipoate metabolic process	3	1	0.13	0.12336
GO:0009371	positive regulation of transcription by ...	3	1	0.13	0.12336
GO:0009395	phospholipid catabolic process	3	1	0.13	0.12336
GO:0009407	toxin catabolic process	3	1	0.13	0.12336
GO:0009694	jasmonic acid metabolic process	3	1	0.13	0.12336
GO:0009951	polarity specification of dorsal/ventral...	3	1	0.13	0.12336
GO:0010421	hydrogen peroxide-mediated programmed ce...	3	1	0.13	0.12336
GO:0010523	negative regulation of calcium ion trans...	3	1	0.13	0.12336
GO:0010524	positive regulation of calcium ion trans...	3	1	0.13	0.12336
GO:0010760	negative regulation of macrophage chemot...	3	1	0.13	0.12336
GO:0010880	regulation of release of sequestered cal...	3	1	0.13	0.12336
GO:0010881	regulation of cardiac muscle contraction...	3	1	0.13	0.12336
GO:0010882	regulation of cardiac muscle contraction...	3	1	0.13	0.12336
GO:0014808	release of sequestered calcium ion into ...	3	1	0.13	0.12336
GO:0014819	regulation of skeletal muscle contractio...	3	1	0.13	0.12336
GO:0015961	diadenosine polyphosphate catabolic proc...	3	1	0.13	0.12336
GO:0017003	protein-heme linkage	3	1	0.13	0.12336
GO:0018063	cytochrome c-heme linkage	3	1	0.13	0.12336
GO:0018094	protein polyglycylation	3	1	0.13	0.12336
GO:0018879	biphenyl metabolic process	3	1	0.13	0.12336
GO:0018894	dibenzo-p-dioxin metabolic process	3	1	0.13	0.12336
GO:0019388	galactose catabolic process	3	1	0.13	0.12336
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.13	0.12336
GO:0030325	adrenal gland development	3	1	0.13	0.12336
GO:0030851	granulocyte differentiation	3	1	0.13	0.12336
GO:0031536	positive regulation of exit from mitosis	3	1	0.13	0.12336
GO:0032460	negative regulation of protein oligomeri...	3	1	0.13	0.12336
GO:0032544	plastid translation	3	1	0.13	0.12336
GO:0032780	negative regulation of ATPase activity	3	1	0.13	0.12336
GO:0033540	fatty acid beta-oxidation using acyl-CoA...	3	1	0.13	0.12336
GO:0034775	glutathione transmembrane transport	3	1	0.13	0.12336
GO:0035443	tripeptide transmembrane transport	3	1	0.13	0.12336
GO:0035938	estradiol secretion	3	1	0.13	0.12336
GO:0036065	fucosylation	3	1	0.13	0.12336
GO:0036500	ATF6-mediated unfolded protein response	3	1	0.13	0.12336
GO:0038179	neurotrophin signaling pathway	3	1	0.13	0.12336
GO:0038180	nerve growth factor signaling pathway	3	1	0.13	0.12336
GO:0042447	hormone catabolic process	3	1	0.13	0.12336
GO:0042590	antigen processing and presentation of e...	3	1	0.13	0.12336
GO:0045124	regulation of bone resorption	3	1	0.13	0.12336
GO:0046666	retinal cell programmed cell death	3	1	0.13	0.12336
GO:0046667	compound eye retinal cell programmed cel...	3	1	0.13	0.12336
GO:0048227	plasma membrane to endosome transport	3	1	0.13	0.12336
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.13	0.12336
GO:0048490	anterograde synaptic vesicle transport	3	1	0.13	0.12336
GO:0050849	negative regulation of calcium-mediated ...	3	1	0.13	0.12336
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.13	0.12336
GO:0051281	positive regulation of release of seques...	3	1	0.13	0.12336
GO:0055119	relaxation of cardiac muscle	3	1	0.13	0.12336
GO:0060065	uterus development	3	1	0.13	0.12336
GO:0060314	regulation of ryanodine-sensitive calciu...	3	1	0.13	0.12336
GO:0060749	mammary gland alveolus development	3	1	0.13	0.12336
GO:0061180	mammary gland epithelium development	3	1	0.13	0.12336
GO:0061377	mammary gland lobule development	3	1	0.13	0.12336
GO:0061502	early endosome to recycling endosome tra...	3	1	0.13	0.12336
GO:0070296	sarcoplasmic reticulum calcium ion trans...	3	1	0.13	0.12336
GO:0070723	response to cholesterol	3	1	0.13	0.12336
GO:0071157	negative regulation of cell cycle arrest	3	1	0.13	0.12336
GO:0071786	endoplasmic reticulum tubular network or...	3	1	0.13	0.12336
GO:0090075	relaxation of muscle	3	1	0.13	0.12336
GO:0097468	programmed cell death in response to rea...	3	1	0.13	0.12336
GO:0098734	macromolecule depalmitoylation	3	1	0.13	0.12336
GO:0099514	synaptic vesicle cytoskeletal transport	3	1	0.13	0.12336
GO:0099517	synaptic vesicle transport along microtu...	3	1	0.13	0.12336
GO:1900024	regulation of substrate adhesion-depende...	3	1	0.13	0.12336
GO:1900231	regulation of single-species biofilm for...	3	1	0.13	0.12336
GO:1900233	positive regulation of single-species bi...	3	1	0.13	0.12336
GO:1900425	negative regulation of defense response ...	3	1	0.13	0.12336
GO:1901021	positive regulation of calcium ion trans...	3	1	0.13	0.12336
GO:1901522	positive regulation of transcription fro...	3	1	0.13	0.12336
GO:1901562	response to paraquat	3	1	0.13	0.12336
GO:1901563	response to camptothecin	3	1	0.13	0.12336
GO:1902946	protein localization to early endosome	3	1	0.13	0.12336
GO:1902965	regulation of protein localization to ea...	3	1	0.13	0.12336
GO:1902966	positive regulation of protein localizat...	3	1	0.13	0.12336
GO:1903514	release of sequestered calcium ion into ...	3	1	0.13	0.12336
GO:1905522	negative regulation of macrophage migrat...	3	1	0.13	0.12336
GO:1905666	regulation of protein localization to en...	3	1	0.13	0.12336
GO:1905668	positive regulation of protein localizat...	3	1	0.13	0.12336
GO:2000322	regulation of glucocorticoid receptor si...	3	1	0.13	0.12336
GO:2000434	regulation of protein neddylation	3	1	0.13	0.12336
GO:2000435	negative regulation of protein neddylati...	3	1	0.13	0.12336
GO:2000864	regulation of estradiol secretion	3	1	0.13	0.12336
GO:2000866	positive regulation of estradiol secreti...	3	1	0.13	0.12336
GO:2001259	positive regulation of cation channel ac...	3	1	0.13	0.12336
GO:0007569	cell aging	45	4	1.93	0.12523
GO:0045840	positive regulation of mitotic nuclear d...	46	4	1.97	0.13285
GO:0007291	sperm individualization	15	2	0.64	0.13347
GO:0007422	peripheral nervous system development	15	2	0.64	0.13347
GO:0015994	chlorophyll metabolic process	15	2	0.64	0.13347
GO:0022602	ovulation cycle process	15	2	0.64	0.13347
GO:0030879	mammary gland development	15	2	0.64	0.13347
GO:0031057	negative regulation of histone modificat...	15	2	0.64	0.13347
GO:0034975	protein folding in endoplasmic reticulum	15	2	0.64	0.13347
GO:1902170	cellular response to reactive nitrogen s...	15	2	0.64	0.13347
GO:1903201	regulation of oxidative stress-induced c...	15	2	0.64	0.13347
GO:0032355	response to estradiol	30	3	1.29	0.13559
GO:0042177	negative regulation of protein catabolic...	30	3	1.29	0.13559
GO:0009060	aerobic respiration	47	4	2.02	0.14066
GO:0042326	negative regulation of phosphorylation	65	5	2.79	0.14460
GO:0015850	organic hydroxy compound transport	31	3	1.33	0.14566
GO:0042221	response to chemical	1068	52	45.84	0.14813
GO:0007063	regulation of sister chromatid cohesion	16	2	0.69	0.14843
GO:0042790	nucleolar large rRNA transcription by RN...	16	2	0.69	0.14843
GO:0051208	sequestering of calcium ion	16	2	0.69	0.14843
GO:0070199	establishment of protein localization to...	16	2	0.69	0.14843
GO:0043065	positive regulation of apoptotic process	103	7	4.42	0.15129
GO:0031647	regulation of protein stability	66	5	2.83	0.15139
GO:0035967	cellular response to topologically incor...	66	5	2.83	0.15139
GO:0044281	small molecule metabolic process	736	37	31.59	0.15472
GO:0033013	tetrapyrrole metabolic process	32	3	1.37	0.15597
GO:0010817	regulation of hormone levels	104	7	4.46	0.15673
GO:0009914	hormone transport	49	4	2.1	0.15680
GO:0009260	ribonucleotide biosynthetic process	124	8	5.32	0.16078
GO:0046390	ribose phosphate biosynthetic process	124	8	5.32	0.16078
GO:0000730	DNA recombinase assembly	4	1	0.17	0.16102
GO:0001553	luteinization	4	1	0.17	0.16102
GO:0001885	endothelial cell development	4	1	0.17	0.16102
GO:0002239	response to oomycetes	4	1	0.17	0.16102
GO:0006546	glycine catabolic process	4	1	0.17	0.16102
GO:0006700	C21-steroid hormone biosynthetic process	4	1	0.17	0.16102
GO:0007060	male meiosis chromosome segregation	4	1	0.17	0.16102
GO:0008616	queuosine biosynthetic process	4	1	0.17	0.16102
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	1	0.17	0.16102
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	1	0.17	0.16102
GO:0009312	oligosaccharide biosynthetic process	4	1	0.17	0.16102
GO:0009373	regulation of transcription by pheromone...	4	1	0.17	0.16102
GO:0010075	regulation of meristem growth	4	1	0.17	0.16102
GO:0010190	cytochrome b6f complex assembly	4	1	0.17	0.16102
GO:0010286	heat acclimation	4	1	0.17	0.16102
GO:0010758	regulation of macrophage chemotaxis	4	1	0.17	0.16102
GO:0010862	positive regulation of pathway-restricte...	4	1	0.17	0.16102
GO:0010954	positive regulation of protein processin...	4	1	0.17	0.16102
GO:0015959	diadenosine polyphosphate metabolic proc...	4	1	0.17	0.16102
GO:0017006	protein-tetrapyrrole linkage	4	1	0.17	0.16102
GO:0021854	hypothalamus development	4	1	0.17	0.16102
GO:0030149	sphingolipid catabolic process	4	1	0.17	0.16102
GO:0030491	heteroduplex formation	4	1	0.17	0.16102
GO:0031581	hemidesmosome assembly	4	1	0.17	0.16102
GO:0033316	meiotic spindle assembly checkpoint	4	1	0.17	0.16102
GO:0034103	regulation of tissue remodeling	4	1	0.17	0.16102
GO:0035672	oligopeptide transmembrane transport	4	1	0.17	0.16102
GO:0036109	alpha-linolenic acid metabolic process	4	1	0.17	0.16102
GO:0042159	lipoprotein catabolic process	4	1	0.17	0.16102
GO:0044060	regulation of endocrine process	4	1	0.17	0.16102
GO:0044779	meiotic spindle checkpoint	4	1	0.17	0.16102
GO:0045453	bone resorption	4	1	0.17	0.16102
GO:0045542	positive regulation of cholesterol biosy...	4	1	0.17	0.16102
GO:0045745	positive regulation of G protein-coupled...	4	1	0.17	0.16102
GO:0046019	regulation of transcription from RNA pol...	4	1	0.17	0.16102
GO:0046116	queuosine metabolic process	4	1	0.17	0.16102
GO:0046850	regulation of bone remodeling	4	1	0.17	0.16102
GO:0048072	compound eye pigmentation	4	1	0.17	0.16102
GO:0048147	negative regulation of fibroblast prolif...	4	1	0.17	0.16102
GO:0048254	snoRNA localization	4	1	0.17	0.16102
GO:0060766	negative regulation of androgen receptor...	4	1	0.17	0.16102
GO:0071462	cellular response to water stimulus	4	1	0.17	0.16102
GO:0072344	rescue of stalled ribosome	4	1	0.17	0.16102
GO:0072710	response to hydroxyurea	4	1	0.17	0.16102
GO:0072711	cellular response to hydroxyurea	4	1	0.17	0.16102
GO:0090201	negative regulation of release of cytoch...	4	1	0.17	0.16102
GO:0090205	positive regulation of cholesterol metab...	4	1	0.17	0.16102
GO:0090735	DNA repair complex assembly	4	1	0.17	0.16102
GO:0097720	calcineurin-mediated signaling	4	1	0.17	0.16102
GO:1900117	regulation of execution phase of apoptos...	4	1	0.17	0.16102
GO:1900424	regulation of defense response to bacter...	4	1	0.17	0.16102
GO:1900558	austinol metabolic process	4	1	0.17	0.16102
GO:1900560	austinol biosynthetic process	4	1	0.17	0.16102
GO:1900561	dehydroaustinol metabolic process	4	1	0.17	0.16102
GO:1900563	dehydroaustinol biosynthetic process	4	1	0.17	0.16102
GO:1901020	negative regulation of calcium ion trans...	4	1	0.17	0.16102
GO:1902298	cell cycle DNA replication maintenance o...	4	1	0.17	0.16102
GO:1903170	negative regulation of calcium ion trans...	4	1	0.17	0.16102
GO:1903319	positive regulation of protein maturatio...	4	1	0.17	0.16102
GO:1904037	positive regulation of epithelial cell a...	4	1	0.17	0.16102
GO:1905521	regulation of macrophage migration	4	1	0.17	0.16102
GO:1990426	mitotic recombination-dependent replicat...	4	1	0.17	0.16102
GO:1990505	mitotic DNA replication maintenance of f...	4	1	0.17	0.16102
GO:2000253	positive regulation of feeding behavior	4	1	0.17	0.16102
GO:0006915	apoptotic process	286	16	12.28	0.16146
GO:0098656	anion transmembrane transport	105	7	4.51	0.16227
GO:0007349	cellularization	17	2	0.73	0.16371
GO:0017004	cytochrome complex assembly	17	2	0.73	0.16371
GO:0040013	negative regulation of locomotion	17	2	0.73	0.16371
GO:0046887	positive regulation of hormone secretion	17	2	0.73	0.16371
GO:0048806	genitalia development	17	2	0.73	0.16371
GO:0072332	intrinsic apoptotic signaling pathway by...	17	2	0.73	0.16371
GO:0019318	hexose metabolic process	50	4	2.15	0.16512
GO:0051785	positive regulation of nuclear division	50	4	2.15	0.16512
GO:0097190	apoptotic signaling pathway	88	6	3.78	0.17449
GO:0043280	positive regulation of cysteine-type end...	34	3	1.46	0.17724
GO:0044003	modification by symbiont of host morphol...	34	3	1.46	0.17724
GO:2001056	positive regulation of cysteine-type end...	34	3	1.46	0.17724
GO:0006896	Golgi to vacuole transport	18	2	0.77	0.17925
GO:0007204	positive regulation of cytosolic calcium...	18	2	0.77	0.17925
GO:0009303	rRNA transcription	18	2	0.77	0.17925
GO:0016572	histone phosphorylation	18	2	0.77	0.17925
GO:0036473	cell death in response to oxidative stre...	18	2	0.77	0.17925
GO:0042698	ovulation cycle	18	2	0.77	0.17925
GO:0043409	negative regulation of MAPK cascade	18	2	0.77	0.17925
GO:0043462	regulation of ATPase activity	18	2	0.77	0.17925
GO:0048308	organelle inheritance	18	2	0.77	0.17925
GO:0070841	inclusion body assembly	18	2	0.77	0.17925
GO:1903828	negative regulation of cellular protein ...	18	2	0.77	0.17925
GO:0098662	inorganic cation transmembrane transport	108	7	4.64	0.17940
GO:0007283	spermatogenesis	128	8	5.49	0.18173
GO:0071482	cellular response to light stimulus	52	4	2.23	0.18222
GO:0006820	anion transport	149	9	6.4	0.18743
GO:0009658	chloroplast organization	35	3	1.5	0.18816
GO:0022904	respiratory electron transport chain	35	3	1.5	0.18816
GO:0046364	monosaccharide biosynthetic process	35	3	1.5	0.18816
GO:0008584	male gonad development	19	2	0.82	0.19501
GO:0016973	poly(A)+ mRNA export from nucleus	19	2	0.82	0.19501
GO:0043588	skin development	19	2	0.82	0.19501
GO:0046546	development of primary male sexual chara...	19	2	0.82	0.19501
GO:0051181	cofactor transport	19	2	0.82	0.19501
GO:0002686	negative regulation of leukocyte migrati...	5	1	0.21	0.19708
GO:0003009	skeletal muscle contraction	5	1	0.21	0.19708
GO:0006309	apoptotic DNA fragmentation	5	1	0.21	0.19708
GO:0006423	cysteinyl-tRNA aminoacylation	5	1	0.21	0.19708
GO:0006706	steroid catabolic process	5	1	0.21	0.19708
GO:0006727	ommochrome biosynthetic process	5	1	0.21	0.19708
GO:0006921	cellular component disassembly involved ...	5	1	0.21	0.19708
GO:0007566	embryo implantation	5	1	0.21	0.19708
GO:0008055	ocellus pigment biosynthetic process	5	1	0.21	0.19708
GO:0008655	pyrimidine-containing compound salvage	5	1	0.21	0.19708
GO:0009934	regulation of meristem structural organi...	5	1	0.21	0.19708
GO:0009949	polarity specification of anterior/poste...	5	1	0.21	0.19708
GO:0014889	muscle atrophy	5	1	0.21	0.19708
GO:0018963	phthalate metabolic process	5	1	0.21	0.19708
GO:0030262	apoptotic nuclear changes	5	1	0.21	0.19708
GO:0030539	male genitalia development	5	1	0.21	0.19708
GO:0031101	fin regeneration	5	1	0.21	0.19708
GO:0032459	regulation of protein oligomerization	5	1	0.21	0.19708
GO:0032526	response to retinoic acid	5	1	0.21	0.19708
GO:0032958	inositol phosphate biosynthetic process	5	1	0.21	0.19708
GO:0033060	ocellus pigmentation	5	1	0.21	0.19708
GO:0033147	negative regulation of intracellular est...	5	1	0.21	0.19708
GO:0034205	amyloid-beta formation	5	1	0.21	0.19708
GO:0034473	U1 snRNA 3'-end processing	5	1	0.21	0.19708
GO:0034476	U5 snRNA 3'-end processing	5	1	0.21	0.19708
GO:0035694	mitochondrial protein catabolic process	5	1	0.21	0.19708
GO:0036010	protein localization to endosome	5	1	0.21	0.19708
GO:0042135	neurotransmitter catabolic process	5	1	0.21	0.19708
GO:0043174	nucleoside salvage	5	1	0.21	0.19708
GO:0045446	endothelial cell differentiation	5	1	0.21	0.19708
GO:0046085	adenosine metabolic process	5	1	0.21	0.19708
GO:0046152	ommochrome metabolic process	5	1	0.21	0.19708
GO:0046158	ocellus pigment metabolic process	5	1	0.21	0.19708
GO:0046466	membrane lipid catabolic process	5	1	0.21	0.19708
GO:0046956	positive phototaxis	5	1	0.21	0.19708
GO:0048246	macrophage chemotaxis	5	1	0.21	0.19708
GO:0048384	retinoic acid receptor signaling pathway	5	1	0.21	0.19708
GO:0048536	spleen development	5	1	0.21	0.19708
GO:0048564	photosystem I assembly	5	1	0.21	0.19708
GO:0050922	negative regulation of chemotaxis	5	1	0.21	0.19708
GO:0051180	vitamin transport	5	1	0.21	0.19708
GO:0051195	negative regulation of cofactor metaboli...	5	1	0.21	0.19708
GO:0052128	positive energy taxis	5	1	0.21	0.19708
GO:0060292	long-term synaptic depression	5	1	0.21	0.19708
GO:0060295	regulation of cilium movement involved i...	5	1	0.21	0.19708
GO:0060296	regulation of cilium beat frequency invo...	5	1	0.21	0.19708
GO:0060389	pathway-restricted SMAD protein phosphor...	5	1	0.21	0.19708
GO:0060393	regulation of pathway-restricted SMAD pr...	5	1	0.21	0.19708
GO:0060765	regulation of androgen receptor signalin...	5	1	0.21	0.19708
GO:0060986	endocrine hormone secretion	5	1	0.21	0.19708
