GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031312	extrinsic component of organelle membran...	23	2	1.96	0.59602
GO:0097223	sperm part	23	2	1.96	0.59602
GO:0005774	vacuolar membrane	207	17	17.65	0.60488
GO:0005743	mitochondrial inner membrane	171	14	14.58	0.60674
GO:0009897	external side of plasma membrane	24	2	2.05	0.61964
GO:0009898	cytoplasmic side of plasma membrane	24	2	2.05	0.61964
GO:0005677	chromatin silencing complex	11	1	0.94	0.62536
GO:0009527	plastid outer membrane	11	1	0.94	0.62536
GO:0045169	fusome	11	1	0.94	0.62536
GO:0098862	cluster of actin-based cell projections	11	1	0.94	0.62536
GO:0031461	cullin-RING ubiquitin ligase complex	50	4	4.26	0.62809
GO:0005765	lysosomal membrane	63	5	5.37	0.63402
GO:0005933	cellular bud	25	2	2.13	0.64218
GO:0017053	transcriptional repressor complex	25	2	2.13	0.64218
GO:0005675	transcription factor TFIIH holo complex	12	1	1.02	0.65741
GO:0005736	RNA polymerase I complex	12	1	1.02	0.65741
GO:0010319	stromule	12	1	1.02	0.65741
GO:0030286	dynein complex	12	1	1.02	0.65741
GO:0030479	actin cortical patch	12	1	1.02	0.65741
GO:0032806	carboxy-terminal domain protein kinase c...	12	1	1.02	0.65741
GO:0035869	ciliary transition zone	12	1	1.02	0.65741
GO:0045259	proton-transporting ATP synthase complex	12	1	1.02	0.65741
GO:0061645	endocytic patch	12	1	1.02	0.65741
GO:0090568	nuclear transcriptional repressor comple...	12	1	1.02	0.65741
GO:0009506	plasmodesma	128	10	10.91	0.66351
GO:0055044	symplast	128	10	10.91	0.66351
GO:0031256	leading edge membrane	26	2	2.22	0.66366
GO:1990351	transporter complex	26	2	2.22	0.66366
GO:0032991	protein-containing complex	1527	127	130.2	0.67509
GO:0051286	cell tip	27	2	2.3	0.68410
GO:0005771	multivesicular body	13	1	1.11	0.68672
GO:0097731	9+0 non-motile cilium	13	1	1.11	0.68672
GO:0097733	photoreceptor cell cilium	13	1	1.11	0.68672
GO:0005768	endosome	218	17	18.59	0.69167
GO:0031967	organelle envelope	499	40	42.55	0.69704
GO:0031975	envelope	499	40	42.55	0.69704
GO:0009570	chloroplast stroma	219	17	18.67	0.69900
GO:0098858	actin-based cell projection	28	2	2.39	0.70350
GO:0009532	plastid stroma	220	17	18.76	0.70623
GO:0005847	mRNA cleavage and polyadenylation specif...	14	1	1.19	0.71354
GO:0005849	mRNA cleavage factor complex	14	1	1.19	0.71354
GO:0071005	U2-type precatalytic spliceosome	14	1	1.19	0.71354
GO:1902562	H4 histone acetyltransferase complex	14	1	1.19	0.71354
GO:0019866	organelle inner membrane	197	15	16.8	0.71991
GO:0045202	synapse	109	8	9.29	0.72459
GO:0005770	late endosome	84	6	7.16	0.73448
GO:0015629	actin cytoskeleton	44	3	3.75	0.73786
GO:0005669	transcription factor TFIID complex	15	1	1.28	0.73806
GO:0009706	chloroplast inner membrane	15	1	1.28	0.73806
GO:0101031	chaperone complex	15	1	1.28	0.73806
GO:0044440	endosomal part	137	10	11.68	0.74507
GO:0019898	extrinsic component of membrane	59	4	5.03	0.75414
GO:0030136	clathrin-coated vesicle	31	2	2.64	0.75585
GO:0000109	nucleotide-excision repair complex	16	1	1.36	0.76049
GO:0005666	RNA polymerase III complex	16	1	1.36	0.76049
GO:0009528	plastid inner membrane	16	1	1.36	0.76049
GO:0016281	eukaryotic translation initiation factor...	16	1	1.36	0.76049
GO:0043073	germ cell nucleus	16	1	1.36	0.76049
GO:0120025	plasma membrane bounded cell projection	291	22	24.81	0.76260
GO:0042995	cell projection	293	22	24.98	0.77374
GO:0005929	cilium	88	6	7.5	0.77457
GO:0030016	myofibril	17	1	1.45	0.78101
GO:0030017	sarcomere	17	1	1.45	0.78101
GO:0036126	sperm flagellum	17	1	1.45	0.78101
GO:0043292	contractile fiber	17	1	1.45	0.78101
GO:0044449	contractile fiber part	17	1	1.45	0.78101
GO:0097729	9+2 motile cilium	17	1	1.45	0.78101
GO:0097730	non-motile cilium	17	1	1.45	0.78101
GO:0032588	trans-Golgi network membrane	33	2	2.81	0.78616
GO:0044434	chloroplast part	321	24	27.37	0.78944
GO:0044429	mitochondrial part	384	29	32.74	0.79272
GO:0031258	lamellipodium membrane	18	1	1.53	0.79978
GO:0031527	filopodium membrane	18	1	1.53	0.79978
GO:0048471	perinuclear region of cytoplasm	131	9	11.17	0.79981
GO:0030659	cytoplasmic vesicle membrane	91	6	7.76	0.80155
GO:0031902	late endosome membrane	49	3	4.18	0.80172
GO:0005794	Golgi apparatus	313	23	26.69	0.81179
GO:0044435	plastid part	326	24	27.8	0.81366
GO:0012506	vesicle membrane	93	6	7.93	0.81811
GO:0030424	axon	107	7	9.12	0.82053
GO:0098805	whole membrane	403	30	34.36	0.82136
GO:0043679	axon terminus	51	3	4.35	0.82336
GO:0005700	polytene chromosome	20	1	1.71	0.83263
GO:0033267	axon part	81	5	6.91	0.83366
GO:0005777	peroxisome	67	4	5.71	0.83617
GO:0042579	microbody	67	4	5.71	0.83617
GO:0098552	side of membrane	67	4	5.71	0.83617
GO:0008021	synaptic vesicle	37	2	3.15	0.83701
GO:0044306	neuron projection terminus	53	3	4.52	0.84295
GO:0048046	apoplast	53	3	4.52	0.84295
GO:0000123	histone acetyltransferase complex	21	1	1.79	0.84699
GO:0035097	histone methyltransferase complex	21	1	1.79	0.84699
GO:0070382	exocytic vesicle	38	2	3.24	0.84789
GO:0005576	extracellular region	192	13	16.37	0.84927
GO:0000151	ubiquitin ligase complex	84	5	7.16	0.85633
GO:0030662	coated vesicle membrane	39	2	3.33	0.85811
GO:0031514	motile cilium	39	2	3.33	0.85811
GO:0005776	autophagosome	22	1	1.88	0.86011
GO:0070603	SWI/SNF superfamily-type complex	22	1	1.88	0.86011
GO:0044433	cytoplasmic vesicle part	248	17	21.15	0.86527
GO:0030175	filopodium	23	1	1.96	0.87212
GO:0030867	rough endoplasmic reticulum membrane	23	1	1.96	0.87212
GO:0061845	neuron projection branch point	23	1	1.96	0.87212
GO:1990033	dendritic branch point	23	1	1.96	0.87212
GO:0043005	neuron projection	170	11	14.49	0.87248
GO:0030427	site of polarized growth	57	3	4.86	0.87657
GO:0036064	ciliary basal body	24	1	2.05	0.88310
GO:0061174	type I terminal bouton	24	1	2.05	0.88310
GO:0071212	subsynaptic reticulum	24	1	2.05	0.88310
GO:0005811	lipid droplet	42	2	3.58	0.88512
GO:0009526	plastid envelope	173	11	14.75	0.88613
GO:0005667	transcription factor complex	43	2	3.67	0.89301
GO:0098562	cytoplasmic side of membrane	43	2	3.67	0.89301
GO:0031248	protein acetyltransferase complex	25	1	2.13	0.89313
GO:1902493	acetyltransferase complex	25	1	2.13	0.89313
GO:1904813	ficolin-1-rich granule lumen	25	1	2.13	0.89313
GO:0005802	trans-Golgi network	90	5	7.67	0.89399
GO:0031300	intrinsic component of organelle membran...	75	4	6.39	0.89406
GO:0009507	chloroplast	526	38	44.85	0.89574
GO:0030425	dendrite	91	5	7.76	0.89936
GO:0097447	dendritic tree	91	5	7.76	0.89936
GO:0009941	chloroplast envelope	164	10	13.98	0.90568
GO:0044463	cell projection part	219	14	18.67	0.90639
GO:0120038	plasma membrane bounded cell projection ...	219	14	18.67	0.90639
GO:0009536	plastid	543	39	46.3	0.90646
GO:0005740	mitochondrial envelope	246	16	20.97	0.90672
GO:0044441	ciliary part	62	3	5.29	0.90954
GO:0043198	dendritic shaft	27	1	2.3	0.91071
GO:0090575	RNA polymerase II transcription factor c...	27	1	2.3	0.91071
GO:0031410	cytoplasmic vesicle	379	26	32.31	0.91118
GO:0097708	intracellular vesicle	379	26	32.31	0.91118
GO:0005829	cytosol	1304	101	111.18	0.91168
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	1	2.39	0.91838
GO:0005930	axoneme	28	1	2.39	0.91838
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	1	2.39	0.91838
GO:0097014	ciliary plasm	28	1	2.39	0.91838
GO:0031966	mitochondrial membrane	224	14	19.1	0.92209
GO:0030027	lamellipodium	29	1	2.47	0.92540
GO:0032838	plasma membrane bounded cell projection ...	29	1	2.47	0.92540
GO:0098791	Golgi subcompartment	185	11	15.77	0.92936
GO:0031969	chloroplast membrane	30	1	2.56	0.93181
GO:0031982	vesicle	388	26	33.08	0.93206
GO:0031301	integral component of organelle membrane	67	3	5.71	0.93434
GO:0005791	rough endoplasmic reticulum	31	1	2.64	0.93768
GO:0042170	plastid membrane	31	1	2.64	0.93768
GO:0044798	nuclear transcription factor complex	31	1	2.64	0.93768
GO:0030176	integral component of endoplasmic reticu...	68	3	5.8	0.93848
GO:0031227	intrinsic component of endoplasmic retic...	68	3	5.8	0.93848
GO:0005615	extracellular space	51	2	4.35	0.94021
GO:0071011	precatalytic spliceosome	32	1	2.73	0.94304
GO:0000139	Golgi membrane	117	6	9.98	0.94322
GO:0101002	ficolin-1-rich granule	33	1	2.81	0.94794
GO:0031594	neuromuscular junction	35	1	2.98	0.95652
GO:0031965	nuclear membrane	56	2	4.77	0.95885
GO:0150034	distal axon	75	3	6.39	0.96136
GO:0030135	coated vesicle	57	2	4.86	0.96184
GO:0097458	neuron part	200	11	17.05	0.96307
GO:0034708	methyltransferase complex	37	1	3.15	0.96369
GO:0005730	nucleolus	408	26	34.79	0.96430
GO:0098793	presynapse	77	3	6.57	0.96626
GO:0044431	Golgi apparatus part	202	11	17.22	0.96627
GO:0000932	P-body	39	1	3.33	0.96968
GO:0012505	endomembrane system	814	57	69.4	0.97024
GO:0016020	membrane	1452	109	123.8	0.97160
GO:0005795	Golgi stack	61	2	5.2	0.97185
GO:0010494	cytoplasmic stress granule	62	2	5.29	0.97393
GO:0036464	cytoplasmic ribonucleoprotein granule	116	5	9.89	0.97539
GO:0044297	cell body	116	5	9.89	0.97539
GO:0099503	secretory vesicle	116	5	9.89	0.97539
GO:0035770	ribonucleoprotein granule	117	5	9.98	0.97683
GO:0016591	RNA polymerase II, holoenzyme	42	1	3.58	0.97687
GO:0034774	secretory granule lumen	42	1	3.58	0.97687
GO:0005737	cytoplasm	2859	232	243.76	0.97701
GO:0031984	organelle subcompartment	503	32	42.89	0.97858
GO:0043025	neuronal cell body	103	4	8.78	0.98076
GO:0030133	transport vesicle	66	2	5.63	0.98085
GO:0031983	vesicle lumen	45	1	3.84	0.98236
GO:0060205	cytoplasmic vesicle lumen	45	1	3.84	0.98236
GO:0030141	secretory granule	87	3	7.42	0.98314
GO:0031968	organelle outer membrane	68	2	5.8	0.98361
GO:0005783	endoplasmic reticulum	404	24	34.45	0.98447
GO:0019867	outer membrane	69	2	5.88	0.98484
GO:0098588	bounding membrane of organelle	475	29	40.5	0.98604
GO:0043195	terminal bouton	48	1	4.09	0.98655
GO:0036477	somatodendritic compartment	126	5	10.74	0.98667
GO:0044452	nucleolar part	73	2	6.22	0.98893
GO:0005741	mitochondrial outer membrane	53	1	4.52	0.99145
GO:0044432	endoplasmic reticulum part	267	13	22.77	0.99375
GO:0005684	U2-type spliceosomal complex	63	1	5.37	0.99655
GO:0015935	small ribosomal subunit	65	1	5.54	0.99712
GO:0031090	organelle membrane	701	42	59.77	0.99795
GO:0005789	endoplasmic reticulum membrane	239	9	20.38	0.99916
GO:0098827	endoplasmic reticulum subcompartment	240	9	20.46	0.99921
GO:0044444	cytoplasmic part	2563	196	218.53	0.99927
GO:0042175	nuclear outer membrane-endoplasmic retic...	252	9	21.49	0.99963
GO:0005681	spliceosomal complex	97	1	8.27	0.99985
GO:0044445	cytosolic part	198	4	16.88	0.99998
GO:0044391	ribosomal subunit	152	1	12.96	1.00000
GO:0005840	ribosome	207	1	17.65	1.00000
GO:1990904	ribonucleoprotein complex	527	9	44.93	1.00000
GO:0005575	cellular_component	3413	291	291	1.00000
GO:0000110	nucleotide-excision repair factor 1 comp...	5	0	0.43	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.09	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.17	1.00000
GO:0000124	SAGA complex	2	0	0.17	1.00000
GO:0000125	PCAF complex	1	0	0.09	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.17	1.00000
GO:0000131	incipient cellular bud site	7	0	0.6	1.00000
GO:0000137	Golgi cis cisterna	8	0	0.68	1.00000
GO:0000138	Golgi trans cisterna	9	0	0.77	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.09	1.00000
GO:0000145	exocyst	2	0	0.17	1.00000
GO:0000153	cytoplasmic ubiquitin ligase complex	6	0	0.51	1.00000
GO:0000159	protein phosphatase type 2A complex	7	0	0.6	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.34	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.17	1.00000
GO:0000176	nuclear exosome (RNase complex)	10	0	0.85	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	10	0	0.85	1.00000
GO:0000178	exosome (RNase complex)	13	0	1.11	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.09	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.17	1.00000
GO:0000242	pericentriolar material	5	0	0.43	1.00000
GO:0000243	commitment complex	4	0	0.34	1.00000
GO:0000276	mitochondrial proton-transporting ATP sy...	2	0	0.17	1.00000
GO:0000306	extrinsic component of vacuolar membrane	7	0	0.6	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.09	1.00000
GO:0000311	plastid large ribosomal subunit	3	0	0.26	1.00000
GO:0000312	plastid small ribosomal subunit	2	0	0.17	1.00000
GO:0000313	organellar ribosome	40	0	3.41	1.00000
GO:0000314	organellar small ribosomal subunit	15	0	1.28	1.00000
GO:0000315	organellar large ribosomal subunit	24	0	2.05	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.09	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.09	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.17	1.00000
GO:0000407	phagophore assembly site	17	0	1.45	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.26	1.00000
GO:0000417	HIR complex	2	0	0.17	1.00000
GO:0000418	RNA polymerase IV complex	5	0	0.43	1.00000
GO:0000419	RNA polymerase V complex	5	0	0.43	1.00000
GO:0000421	autophagosome membrane	5	0	0.43	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.09	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.09	1.00000
GO:0000502	proteasome complex	59	0	5.03	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.26	1.00000
GO:0000782	telomere cap complex	7	0	0.6	1.00000
GO:0000783	nuclear telomere cap complex	7	0	0.6	1.00000
GO:0000791	euchromatin	13	0	1.11	1.00000
GO:0000808	origin recognition complex	2	0	0.17	1.00000
GO:0000811	GINS complex	4	0	0.34	1.00000
GO:0000812	Swr1 complex	8	0	0.68	1.00000
GO:0000813	ESCRT I complex	2	0	0.17	1.00000
GO:0000814	ESCRT II complex	3	0	0.26	1.00000
GO:0000835	ER ubiquitin ligase complex	4	0	0.34	1.00000
GO:0000836	Hrd1p ubiquitin ligase complex	4	0	0.34	1.00000
GO:0000837	Doa10p ubiquitin ligase complex	3	0	0.26	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.09	1.00000
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	0	0.34	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.17	1.00000
GO:0000938	GARP complex	4	0	0.34	1.00000
GO:0000939	condensed chromosome inner kinetochore	2	0	0.17	1.00000
GO:0000941	condensed nuclear chromosome inner kinet...	2	0	0.17	1.00000
GO:0000974	Prp19 complex	16	0	1.36	1.00000
GO:0001400	mating projection base	1	0	0.09	1.00000
GO:0001401	mitochondrial sorting and assembly machi...	1	0	0.09	1.00000
GO:0001405	PAM complex, Tim23 associated import mot...	3	0	0.26	1.00000
GO:0001411	hyphal tip	3	0	0.26	1.00000
GO:0001650	fibrillar center	23	0	1.96	1.00000
GO:0001651	dense fibrillar component	2	0	0.17	1.00000
GO:0001652	granular component	6	0	0.51	1.00000
GO:0001674	female germ cell nucleus	7	0	0.6	1.00000
GO:0001725	stress fiber	3	0	0.26	1.00000
GO:0001750	photoreceptor outer segment	5	0	0.43	1.00000
GO:0001772	immunological synapse	2	0	0.17	1.00000
GO:0001917	photoreceptor inner segment	5	0	0.43	1.00000
GO:0002080	acrosomal membrane	1	0	0.09	1.00000
GO:0002081	outer acrosomal membrane	1	0	0.09	1.00000
GO:0002177	manchette	4	0	0.34	1.00000
GO:0002178	palmitoyltransferase complex	3	0	0.26	1.00000
GO:0002199	zona pellucida receptor complex	5	0	0.43	1.00000
GO:0005604	basement membrane	5	0	0.43	1.00000
GO:0005628	prospore membrane	7	0	0.6	1.00000
GO:0005637	nuclear inner membrane	11	0	0.94	1.00000
GO:0005638	lamin filament	3	0	0.26	1.00000
GO:0005639	integral component of nuclear inner memb...	2	0	0.17	1.00000
GO:0005640	nuclear outer membrane	5	0	0.43	1.00000
GO:0005641	nuclear envelope lumen	4	0	0.34	1.00000
GO:0005642	annulate lamellae	2	0	0.17	1.00000
GO:0005643	nuclear pore	21	0	1.79	1.00000
GO:0005655	nucleolar ribonuclease P complex	1	0	0.09	1.00000
GO:0005662	DNA replication factor A complex	1	0	0.09	1.00000
GO:0005664	nuclear origin of replication recognitio...	2	0	0.17	1.00000
GO:0005665	RNA polymerase II, core complex	15	0	1.28	1.00000
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	0	0.34	1.00000
GO:0005673	transcription factor TFIIE complex	1	0	0.09	1.00000
GO:0005682	U5 snRNP	16	0	1.36	1.00000
GO:0005683	U7 snRNP	5	0	0.43	1.00000
GO:0005685	U1 snRNP	10	0	0.85	1.00000
GO:0005686	U2 snRNP	19	0	1.62	1.00000
GO:0005687	U4 snRNP	9	0	0.77	1.00000
GO:0005688	U6 snRNP	6	0	0.51	1.00000
GO:0005689	U12-type spliceosomal complex	16	0	1.36	1.00000
GO:0005690	U4atac snRNP	2	0	0.17	1.00000
GO:0005697	telomerase holoenzyme complex	16	0	1.36	1.00000
GO:0005703	polytene chromosome puff	7	0	0.6	1.00000
GO:0005704	polytene chromosome band	1	0	0.09	1.00000
GO:0005705	polytene chromosome interband	6	0	0.51	1.00000
GO:0005719	nuclear euchromatin	8	0	0.68	1.00000
GO:0005724	nuclear telomeric heterochromatin	4	0	0.34	1.00000
GO:0005725	intercalary heterochromatin	1	0	0.09	1.00000
GO:0005726	perichromatin fibrils	3	0	0.26	1.00000
GO:0005727	extrachromosomal circular DNA	2	0	0.17	1.00000
GO:0005729	2-micrometer circle DNA	2	0	0.17	1.00000
GO:0005732	small nucleolar ribonucleoprotein comple...	23	0	1.96	1.00000
GO:0005742	mitochondrial outer membrane translocase...	2	0	0.17	1.00000
GO:0005744	TIM23 mitochondrial import inner membran...	11	0	0.94	1.00000
GO:0005745	m-AAA complex	1	0	0.09	1.00000
GO:0005747	mitochondrial respiratory chain complex ...	19	0	1.62	1.00000
GO:0005751	mitochondrial respiratory chain complex ...	3	0	0.26	1.00000
GO:0005756	mitochondrial proton-transporting ATP sy...	1	0	0.09	1.00000
GO:0005757	mitochondrial permeability transition po...	1	0	0.09	1.00000
GO:0005761	mitochondrial ribosome	35	0	2.98	1.00000
GO:0005762	mitochondrial large ribosomal subunit	21	0	1.79	1.00000
GO:0005763	mitochondrial small ribosomal subunit	14	0	1.19	1.00000
GO:0005766	primary lysosome	24	0	2.05	1.00000
GO:0005767	secondary lysosome	7	0	0.6	1.00000
GO:0005778	peroxisomal membrane	21	0	1.79	1.00000
GO:0005779	integral component of peroxisomal membra...	9	0	0.77	1.00000
GO:0005782	peroxisomal matrix	17	0	1.45	1.00000
GO:0005785	signal recognition particle receptor com...	2	0	0.17	1.00000
GO:0005786	signal recognition particle, endoplasmic...	3	0	0.26	1.00000
GO:0005787	signal peptidase complex	5	0	0.43	1.00000
GO:0005790	smooth endoplasmic reticulum	9	0	0.77	1.00000
GO:0005796	Golgi lumen	2	0	0.17	1.00000
GO:0005797	Golgi medial cisterna	9	0	0.77	1.00000
GO:0005798	Golgi-associated vesicle	44	0	3.75	1.00000
GO:0005801	cis-Golgi network	22	0	1.88	1.00000
GO:0005832	chaperonin-containing T-complex	7	0	0.6	1.00000
GO:0005834	heterotrimeric G-protein complex	2	0	0.17	1.00000
GO:0005835	fatty acid synthase complex	2	0	0.17	1.00000
GO:0005838	proteasome regulatory particle	14	0	1.19	1.00000
GO:0005839	proteasome core complex	22	0	1.88	1.00000
GO:0005844	polysome	70	0	5.97	1.00000
GO:0005845	mRNA cap binding complex	7	0	0.6	1.00000
GO:0005846	nuclear cap binding complex	2	0	0.17	1.00000
GO:0005850	eukaryotic translation initiation factor...	5	0	0.43	1.00000
GO:0005852	eukaryotic translation initiation factor...	11	0	0.94	1.00000
GO:0005853	eukaryotic translation elongation factor...	1	0	0.09	1.00000
GO:0005854	nascent polypeptide-associated complex	3	0	0.26	1.00000
GO:0005858	axonemal dynein complex	7	0	0.6	1.00000
GO:0005865	striated muscle thin filament	1	0	0.09	1.00000
GO:0005869	dynactin complex	6	0	0.51	1.00000
GO:0005873	plus-end kinesin complex	2	0	0.17	1.00000
GO:0005879	axonemal microtubule	4	0	0.34	1.00000
GO:0005880	nuclear microtubule	3	0	0.26	1.00000
GO:0005882	intermediate filament	6	0	0.51	1.00000
GO:0005884	actin filament	13	0	1.11	1.00000
GO:0005885	Arp2/3 protein complex	2	0	0.17	1.00000
GO:0005891	voltage-gated calcium channel complex	4	0	0.34	1.00000
GO:0005905	clathrin-coated pit	13	0	1.11	1.00000
GO:0005912	adherens junction	9	0	0.77	1.00000
GO:0005921	gap junction	1	0	0.09	1.00000
GO:0005924	cell-substrate adherens junction	7	0	0.6	1.00000
GO:0005925	focal adhesion	7	0	0.6	1.00000
GO:0005934	cellular bud tip	14	0	1.19	1.00000
GO:0005937	mating projection	17	0	1.45	1.00000
GO:0005940	septin ring	3	0	0.26	1.00000
GO:0005948	acetolactate synthase complex	1	0	0.09	1.00000
GO:0005950	anthranilate synthase complex	1	0	0.09	1.00000
GO:0005951	carbamoyl-phosphate synthase complex	1	0	0.09	1.00000
GO:0005952	cAMP-dependent protein kinase complex	3	0	0.26	1.00000
GO:0005953	CAAX-protein geranylgeranyltransferase c...	2	0	0.17	1.00000
GO:0005956	protein kinase CK2 complex	2	0	0.17	1.00000
GO:0005965	protein farnesyltransferase complex	2	0	0.17	1.00000
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	0	0.34	1.00000
GO:0008023	transcription elongation factor complex	15	0	1.28	1.00000
GO:0008076	voltage-gated potassium channel complex	1	0	0.09	1.00000
GO:0008230	ecdysone receptor holocomplex	1	0	0.09	1.00000
GO:0008231	repressor ecdysone receptor complex	1	0	0.09	1.00000
GO:0008250	oligosaccharyltransferase complex	1	0	0.09	1.00000
GO:0008274	gamma-tubulin ring complex	2	0	0.17	1.00000
GO:0008287	protein serine/threonine phosphatase com...	14	0	1.19	1.00000
GO:0008290	F-actin capping protein complex	2	0	0.17	1.00000
GO:0008540	proteasome regulatory particle, base sub...	8	0	0.68	1.00000
GO:0008541	proteasome regulatory particle, lid subc...	7	0	0.6	1.00000
GO:0008623	CHRAC	5	0	0.43	1.00000
GO:0009328	phenylalanine-tRNA ligase complex	2	0	0.17	1.00000
GO:0009336	sulfate adenylyltransferase complex (ATP...	1	0	0.09	1.00000
GO:0009337	sulfite reductase complex (NADPH)	1	0	0.09	1.00000
GO:0009341	beta-galactosidase complex	1	0	0.09	1.00000
GO:0009345	glycine-tRNA ligase complex	1	0	0.09	1.00000
GO:0009368	endopeptidase Clp complex	6	0	0.51	1.00000
GO:0009376	HslUV protease complex	1	0	0.09	1.00000
GO:0009505	plant-type cell wall	10	0	0.85	1.00000
GO:0009508	plastid chromosome	2	0	0.17	1.00000
GO:0009509	chromoplast	2	0	0.17	1.00000
GO:0009514	glyoxysome	2	0	0.17	1.00000
GO:0009538	photosystem I reaction center	4	0	0.34	1.00000
GO:0009543	chloroplast thylakoid lumen	4	0	0.34	1.00000
GO:0009544	chloroplast ATP synthase complex	3	0	0.26	1.00000
GO:0009547	plastid ribosome	7	0	0.6	1.00000
GO:0009654	photosystem II oxygen evolving complex	2	0	0.17	1.00000
GO:0009705	plant-type vacuole membrane	18	0	1.53	1.00000
GO:0009840	chloroplastic endopeptidase Clp complex	4	0	0.34	1.00000
GO:0010007	magnesium chelatase complex	5	0	0.43	1.00000
GO:0010009	cytoplasmic side of endosome membrane	1	0	0.09	1.00000
GO:0010445	nuclear dicing body	1	0	0.09	1.00000
GO:0010598	NAD(P)H dehydrogenase complex (plastoqui...	2	0	0.17	1.00000
GO:0012507	ER to Golgi transport vesicle membrane	12	0	1.02	1.00000
GO:0012510	trans-Golgi network transport vesicle me...	5	0	0.43	1.00000
GO:0012511	monolayer-surrounded lipid storage body	3	0	0.26	1.00000
GO:0015030	Cajal body	28	0	2.39	1.00000
GO:0015934	large ribosomal subunit	90	0	7.67	1.00000
GO:0016006	Nebenkern	3	0	0.26	1.00000
GO:0016028	rhabdomere	1	0	0.09	1.00000
GO:0016035	zeta DNA polymerase complex	1	0	0.09	1.00000
GO:0016234	inclusion body	8	0	0.68	1.00000
GO:0016235	aggresome	2	0	0.17	1.00000
GO:0016272	prefoldin complex	3	0	0.26	1.00000
GO:0016282	eukaryotic 43S preinitiation complex	11	0	0.94	1.00000
GO:0016442	RISC complex	5	0	0.43	1.00000
GO:0016456	X chromosome located dosage compensation...	1	0	0.09	1.00000
GO:0016461	unconventional myosin complex	1	0	0.09	1.00000
GO:0016507	mitochondrial fatty acid beta-oxidation ...	2	0	0.17	1.00000
GO:0016514	SWI/SNF complex	5	0	0.43	1.00000
GO:0016580	Sin3 complex	1	0	0.09	1.00000
GO:0016581	NuRD complex	1	0	0.09	1.00000
GO:0016586	RSC-type complex	6	0	0.51	1.00000
GO:0016587	Isw1 complex	1	0	0.09	1.00000
GO:0016589	NURF complex	3	0	0.26	1.00000
GO:0016590	ACF complex	3	0	0.26	1.00000
GO:0016593	Cdc73/Paf1 complex	3	0	0.26	1.00000
GO:0016600	flotillin complex	2	0	0.17	1.00000
GO:0016602	CCAAT-binding factor complex	2	0	0.17	1.00000
GO:0016605	PML body	14	0	1.19	1.00000
GO:0016939	kinesin II complex	3	0	0.26	1.00000
GO:0017059	serine C-palmitoyltransferase complex	3	0	0.26	1.00000
GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (l...	2	0	0.17	1.00000
GO:0017101	aminoacyl-tRNA synthetase multienzyme co...	8	0	0.68	1.00000
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	0	0.26	1.00000
GO:0017117	single-stranded DNA-dependent ATP-depend...	2	0	0.17	1.00000
GO:0017119	Golgi transport complex	7	0	0.6	1.00000
GO:0017133	mitochondrial electron transfer flavopro...	2	0	0.17	1.00000
GO:0017177	glucosidase II complex	1	0	0.09	1.00000
GO:0018444	translation release factor complex	2	0	0.17	1.00000
GO:0018995	host	3	0	0.26	1.00000
GO:0019005	SCF ubiquitin ligase complex	9	0	0.77	1.00000
GO:0019008	molybdopterin synthase complex	3	0	0.26	1.00000
GO:0019773	proteasome core complex, alpha-subunit c...	8	0	0.68	1.00000
GO:0019774	proteasome core complex, beta-subunit co...	12	0	1.02	1.00000
GO:0019907	cyclin-dependent protein kinase activati...	2	0	0.17	1.00000
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	0	0.26	1.00000
GO:0020011	apicoplast	1	0	0.09	1.00000
GO:0020016	ciliary pocket	2	0	0.17	1.00000
GO:0020018	ciliary pocket membrane	1	0	0.09	1.00000
