GO.ID	Term	Annotated	Significant	Expected	classic
GO:0002824	positive regulation of adaptive immune r...	11	4	0.95	0.01122
GO:0035822	gene conversion	11	4	0.95	0.01122
GO:0045911	positive regulation of DNA recombination	11	4	0.95	0.01122
GO:0050864	regulation of B cell activation	11	4	0.95	0.01122
GO:1901976	regulation of cell cycle checkpoint	11	4	0.95	0.01122
GO:0031577	spindle checkpoint	23	6	2	0.01152
GO:0071174	mitotic spindle checkpoint	23	6	2	0.01152
GO:1901362	organic cyclic compound biosynthetic pro...	908	96	78.79	0.01155
GO:0055080	cation homeostasis	118	18	10.24	0.01187
GO:0048519	negative regulation of biological proces...	920	97	79.83	0.01198
GO:0061640	cytoskeleton-dependent cytokinesis	84	14	7.29	0.01207
GO:0065009	regulation of molecular function	476	55	41.31	0.01213
GO:0042775	mitochondrial ATP synthesis coupled elec...	30	7	2.6	0.01225
GO:0051171	regulation of nitrogen compound metaboli...	899	95	78.01	0.01226
GO:0002700	regulation of production of molecular me...	17	5	1.48	0.01229
GO:0045930	negative regulation of mitotic cell cycl...	110	17	9.55	0.01262
GO:0018130	heterocycle biosynthetic process	857	91	74.37	0.01278
GO:0007010	cytoskeleton organization	278	35	24.12	0.01334
GO:0033554	cellular response to stress	752	81	65.26	0.01386
GO:0009612	response to mechanical stimulus	38	8	3.3	0.01424
GO:0045995	regulation of embryonic development	38	8	3.3	0.01424
GO:0000212	meiotic spindle organization	24	6	2.08	0.01427
GO:0042113	B cell activation	24	6	2.08	0.01427
GO:0051261	protein depolymerization	24	6	2.08	0.01427
GO:0019637	organophosphate metabolic process	379	45	32.89	0.01471
GO:0050793	regulation of developmental process	420	49	36.45	0.01509
GO:0022603	regulation of anatomical structure morph...	157	22	13.62	0.01514
GO:0000710	meiotic mismatch repair	12	4	1.04	0.01570
GO:0002224	toll-like receptor signaling pathway	12	4	1.04	0.01570
GO:0002821	positive regulation of adaptive immune r...	12	4	1.04	0.01570
GO:0006688	glycosphingolipid biosynthetic process	12	4	1.04	0.01570
GO:0009133	nucleoside diphosphate biosynthetic proc...	12	4	1.04	0.01570
GO:0009148	pyrimidine nucleoside triphosphate biosy...	12	4	1.04	0.01570
GO:0009215	purine deoxyribonucleoside triphosphate ...	12	4	1.04	0.01570
GO:0031122	cytoplasmic microtubule organization	12	4	1.04	0.01570
GO:0031572	G2 DNA damage checkpoint	12	4	1.04	0.01570
GO:0033577	protein glycosylation in endoplasmic ret...	12	4	1.04	0.01570
GO:0071804	cellular potassium ion transport	12	4	1.04	0.01570
GO:0071805	potassium ion transmembrane transport	12	4	1.04	0.01570
GO:0006690	icosanoid metabolic process	18	5	1.56	0.01584
GO:0045746	negative regulation of Notch signaling p...	18	5	1.56	0.01584
GO:1905508	protein localization to microtubule orga...	18	5	1.56	0.01584
GO:2000104	negative regulation of DNA-dependent DNA...	18	5	1.56	0.01584
GO:0030003	cellular cation homeostasis	104	16	9.02	0.01595
GO:0045859	regulation of protein kinase activity	113	17	9.81	0.01628
GO:0098660	inorganic ion transmembrane transport	149	21	12.93	0.01641
GO:0051784	negative regulation of nuclear division	39	8	3.38	0.01660
GO:0022412	cellular process involved in reproductio...	215	28	18.66	0.01706
GO:0006753	nucleoside phosphate metabolic process	273	34	23.69	0.01711
GO:0006122	mitochondrial electron transport, ubiqui...	7	3	0.61	0.01739
GO:0009772	photosynthetic electron transport in pho...	7	3	0.61	0.01739
GO:0019400	alditol metabolic process	7	3	0.61	0.01739
GO:0030888	regulation of B cell proliferation	7	3	0.61	0.01739
GO:0032675	regulation of interleukin-6 production	7	3	0.61	0.01739
GO:0046459	short-chain fatty acid metabolic process	7	3	0.61	0.01739
GO:0051455	attachment of spindle microtubules to ki...	7	3	0.61	0.01739
GO:0061085	regulation of histone H3-K27 methylation	7	3	0.61	0.01739
GO:0072073	kidney epithelium development	7	3	0.61	0.01739
GO:1903438	positive regulation of mitotic cytokinet...	7	3	0.61	0.01739
GO:1903490	positive regulation of mitotic cytokines...	7	3	0.61	0.01739
GO:1904668	positive regulation of ubiquitin protein...	7	3	0.61	0.01739
GO:0033048	negative regulation of mitotic sister ch...	32	7	2.78	0.01744
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	6	2.17	0.01745
GO:0009262	deoxyribonucleotide metabolic process	25	6	2.17	0.01745
GO:0009394	2'-deoxyribonucleotide metabolic process	25	6	2.17	0.01745
GO:0019692	deoxyribose phosphate metabolic process	25	6	2.17	0.01745
GO:0098655	cation transmembrane transport	150	21	13.02	0.01761
GO:0046034	ATP metabolic process	114	17	9.89	0.01767
GO:0070507	regulation of microtubule cytoskeleton o...	63	11	5.47	0.01791
GO:0009259	ribonucleotide metabolic process	216	28	18.74	0.01808
GO:0043549	regulation of kinase activity	115	17	9.98	0.01915
GO:0043085	positive regulation of catalytic activit...	246	31	21.35	0.01922
GO:0009790	embryo development	325	39	28.2	0.01944
GO:0002460	adaptive immune response based on somati...	19	5	1.65	0.02001
GO:1904666	regulation of ubiquitin protein ligase a...	19	5	1.65	0.02001
GO:0007292	female gamete generation	143	20	12.41	0.02049
GO:0009581	detection of external stimulus	33	7	2.86	0.02054
GO:0042773	ATP synthesis coupled electron transport	33	7	2.86	0.02054
GO:0045839	negative regulation of mitotic nuclear d...	33	7	2.86	0.02054
GO:0006096	glycolytic process	26	6	2.26	0.02108
GO:0006757	ATP generation from ADP	26	6	2.26	0.02108
GO:0045144	meiotic sister chromatid segregation	13	4	1.13	0.02116
GO:0048144	fibroblast proliferation	13	4	1.13	0.02116
GO:0048145	regulation of fibroblast proliferation	13	4	1.13	0.02116
GO:0061615	glycolytic process through fructose-6-ph...	13	4	1.13	0.02116
GO:0000255	allantoin metabolic process	3	2	0.26	0.02122
GO:0006012	galactose metabolic process	3	2	0.26	0.02122
GO:0006074	(1->3)-beta-D-glucan metabolic process	3	2	0.26	0.02122
GO:0006266	DNA ligation	3	2	0.26	0.02122
GO:0006311	meiotic gene conversion	3	2	0.26	0.02122
GO:0006391	transcription initiation from mitochondr...	3	2	0.26	0.02122
GO:0006596	polyamine biosynthetic process	3	2	0.26	0.02122
GO:0006704	glucocorticoid biosynthetic process	3	2	0.26	0.02122
GO:0007630	jump response	3	2	0.26	0.02122
GO:0009585	red, far-red light phototransduction	3	2	0.26	0.02122
GO:0010103	stomatal complex morphogenesis	3	2	0.26	0.02122
GO:0010375	stomatal complex patterning	3	2	0.26	0.02122
GO:0010766	negative regulation of sodium ion transp...	3	2	0.26	0.02122
GO:0010880	regulation of release of sequestered cal...	3	2	0.26	0.02122
GO:0010881	regulation of cardiac muscle contraction...	3	2	0.26	0.02122
GO:0010882	regulation of cardiac muscle contraction...	3	2	0.26	0.02122
GO:0010968	regulation of microtubule nucleation	3	2	0.26	0.02122
GO:0014808	release of sequestered calcium ion into ...	3	2	0.26	0.02122
GO:0019388	galactose catabolic process	3	2	0.26	0.02122
GO:0019991	septate junction assembly	3	2	0.26	0.02122
GO:0030007	cellular potassium ion homeostasis	3	2	0.26	0.02122
GO:0031943	regulation of glucocorticoid metabolic p...	3	2	0.26	0.02122
GO:0032071	regulation of endodeoxyribonuclease acti...	3	2	0.26	0.02122
GO:0032077	positive regulation of deoxyribonuclease...	3	2	0.26	0.02122
GO:0032351	negative regulation of hormone metabolic...	3	2	0.26	0.02122
GO:0032353	negative regulation of hormone biosynthe...	3	2	0.26	0.02122
GO:0035158	regulation of tube diameter, open trache...	3	2	0.26	0.02122
GO:0036292	DNA rewinding	3	2	0.26	0.02122
GO:0040038	polar body extrusion after meiotic divis...	3	2	0.26	0.02122
GO:0043096	purine nucleobase salvage	3	2	0.26	0.02122
GO:0045823	positive regulation of heart contraction	3	2	0.26	0.02122
GO:0055119	relaxation of cardiac muscle	3	2	0.26	0.02122
GO:0060081	membrane hyperpolarization	3	2	0.26	0.02122
GO:0060282	positive regulation of oocyte developmen...	3	2	0.26	0.02122
GO:0060438	trachea development	3	2	0.26	0.02122
GO:0070296	sarcoplasmic reticulum calcium ion trans...	3	2	0.26	0.02122
GO:0086002	cardiac muscle cell action potential inv...	3	2	0.26	0.02122
GO:0086004	regulation of cardiac muscle cell contra...	3	2	0.26	0.02122
GO:0086012	membrane depolarization during cardiac m...	3	2	0.26	0.02122
GO:0086036	regulation of cardiac muscle cell membra...	3	2	0.26	0.02122
GO:0090075	relaxation of muscle	3	2	0.26	0.02122
GO:0097054	L-glutamate biosynthetic process	3	2	0.26	0.02122
GO:0097067	cellular response to thyroid hormone sti...	3	2	0.26	0.02122
GO:1902306	negative regulation of sodium ion transm...	3	2	0.26	0.02122
GO:1903115	regulation of actin filament-based movem...	3	2	0.26	0.02122
GO:1903461	Okazaki fragment processing involved in ...	3	2	0.26	0.02122
GO:1903514	release of sequestered calcium ion into ...	3	2	0.26	0.02122
GO:1903524	positive regulation of blood circulation	3	2	0.26	0.02122
GO:2000650	negative regulation of sodium ion transm...	3	2	0.26	0.02122
GO:0032956	regulation of actin cytoskeleton organiz...	41	8	3.56	0.02217
GO:0072525	pyridine-containing compound biosyntheti...	41	8	3.56	0.02217
GO:0006873	cellular ion homeostasis	108	16	9.37	0.02227
GO:0006165	nucleoside diphosphate phosphorylation	34	7	2.95	0.02401
GO:0033043	regulation of organelle organization	360	42	31.24	0.02412
GO:0009117	nucleotide metabolic process	270	33	23.43	0.02412
GO:0002250	adaptive immune response	20	5	1.74	0.02484
GO:0002285	lymphocyte activation involved in immune...	20	5	1.74	0.02484
GO:0006813	potassium ion transport	20	5	1.74	0.02484
GO:0007035	vacuolar acidification	20	5	1.74	0.02484
GO:0033572	transferrin transport	20	5	1.74	0.02484
GO:0042051	compound eye photoreceptor development	20	5	1.74	0.02484
GO:0042136	neurotransmitter biosynthetic process	20	5	1.74	0.02484
GO:0051293	establishment of spindle localization	20	5	1.74	0.02484
GO:0051653	spindle localization	20	5	1.74	0.02484
GO:0006284	base-excision repair	27	6	2.34	0.02519
GO:0006303	double-strand break repair via nonhomolo...	27	6	2.34	0.02519
GO:0008156	negative regulation of DNA replication	27	6	2.34	0.02519
GO:0042866	pyruvate biosynthetic process	27	6	2.34	0.02519
GO:0019693	ribose phosphate metabolic process	222	28	19.26	0.02525
GO:1902903	regulation of supramolecular fiber organ...	42	8	3.64	0.02539
GO:0055086	nucleobase-containing small molecule met...	331	39	28.72	0.02550
GO:0000019	regulation of mitotic recombination	8	3	0.69	0.02606
GO:0006107	oxaloacetate metabolic process	8	3	0.69	0.02606
GO:0006691	leukotriene metabolic process	8	3	0.69	0.02606
GO:0007019	microtubule depolymerization	8	3	0.69	0.02606
GO:0007632	visual behavior	8	3	0.69	0.02606
GO:0009637	response to blue light	8	3	0.69	0.02606
GO:0010449	root meristem growth	8	3	0.69	0.02606
GO:0031113	regulation of microtubule polymerization	8	3	0.69	0.02606
GO:0032042	mitochondrial DNA metabolic process	8	3	0.69	0.02606
GO:0032069	regulation of nuclease activity	8	3	0.69	0.02606
GO:0044351	macropinocytosis	8	3	0.69	0.02606
GO:0045876	positive regulation of sister chromatid ...	8	3	0.69	0.02606
GO:0046184	aldehyde biosynthetic process	8	3	0.69	0.02606
GO:0048010	vascular endothelial growth factor recep...	8	3	0.69	0.02606
GO:0051316	attachment of spindle microtubules to ki...	8	3	0.69	0.02606
GO:0055075	potassium ion homeostasis	8	3	0.69	0.02606
GO:0033047	regulation of mitotic sister chromatid s...	75	12	6.51	0.02618
GO:0032774	RNA biosynthetic process	497	55	43.13	0.02737
GO:0051306	mitotic sister chromatid separation	67	11	5.81	0.02741
GO:0009653	anatomical structure morphogenesis	560	61	48.59	0.02745
GO:0001756	somitogenesis	14	4	1.21	0.02765
GO:0003018	vascular process in circulatory system	14	4	1.21	0.02765
GO:0006687	glycosphingolipid metabolic process	14	4	1.21	0.02765
GO:0031110	regulation of microtubule polymerization...	14	4	1.21	0.02765
GO:0032272	negative regulation of protein polymeriz...	14	4	1.21	0.02765
GO:0032467	positive regulation of cytokinesis	14	4	1.21	0.02765
GO:0042052	rhabdomere development	14	4	1.21	0.02765
GO:0070252	actin-mediated cell contraction	14	4	1.21	0.02765
GO:0071168	protein localization to chromatin	14	4	1.21	0.02765
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	7	3.04	0.02786
GO:0019363	pyridine nucleotide biosynthetic process	35	7	3.04	0.02786
GO:0098662	inorganic cation transmembrane transport	120	17	10.41	0.02803
GO:0030865	cortical cytoskeleton organization	43	8	3.73	0.02893
GO:0016052	carbohydrate catabolic process	51	9	4.43	0.02899
GO:0050801	ion homeostasis	130	18	11.28	0.02977
GO:0010332	response to gamma radiation	28	6	2.43	0.02980
GO:0010972	negative regulation of G2/M transition o...	28	6	2.43	0.02980
GO:0032271	regulation of protein polymerization	28	6	2.43	0.02980
GO:0046031	ADP metabolic process	28	6	2.43	0.02980
GO:0045931	positive regulation of mitotic cell cycl...	94	14	8.16	0.03016
GO:0007094	mitotic spindle assembly checkpoint	21	5	1.82	0.03035
GO:0015682	ferric iron transport	21	5	1.82	0.03035
GO:0043650	dicarboxylic acid biosynthetic process	21	5	1.82	0.03035
GO:0051452	intracellular pH reduction	21	5	1.82	0.03035
GO:0071173	spindle assembly checkpoint	21	5	1.82	0.03035
GO:0072512	trivalent inorganic cation transport	21	5	1.82	0.03035
GO:0009314	response to radiation	216	27	18.74	0.03076
GO:0001932	regulation of protein phosphorylation	168	22	14.58	0.03089
GO:0007091	metaphase/anaphase transition of mitotic...	60	10	5.21	0.03156
GO:0030071	regulation of mitotic metaphase/anaphase...	60	10	5.21	0.03156
GO:0007276	gamete generation	266	32	23.08	0.03203
GO:0098771	inorganic ion homeostasis	113	16	9.81	0.03267
GO:0031324	negative regulation of cellular metaboli...	419	47	36.36	0.03300
GO:0006325	chromatin organization	247	30	21.43	0.03330
GO:0051253	negative regulation of RNA metabolic pro...	208	26	18.05	0.03369
GO:0010038	response to metal ion	170	22	14.75	0.03476
GO:0009112	nucleobase metabolic process	29	6	2.52	0.03493
GO:0010965	regulation of mitotic sister chromatid s...	61	10	5.29	0.03496
GO:0006468	protein phosphorylation	298	35	25.86	0.03506
GO:0002705	positive regulation of leukocyte mediate...	15	4	1.3	0.03520
GO:0002706	regulation of lymphocyte mediated immuni...	15	4	1.3	0.03520
GO:0002822	regulation of adaptive immune response b...	15	4	1.3	0.03520
GO:0007097	nuclear migration	15	4	1.3	0.03520
GO:0008217	regulation of blood pressure	15	4	1.3	0.03520
GO:0019320	hexose catabolic process	15	4	1.3	0.03520
GO:0035725	sodium ion transmembrane transport	15	4	1.3	0.03520
GO:0051647	nucleus localization	15	4	1.3	0.03520
GO:1903312	negative regulation of mRNA metabolic pr...	15	4	1.3	0.03520
GO:2000035	regulation of stem cell division	15	4	1.3	0.03520
GO:0048316	seed development	105	15	9.11	0.03538
GO:0002449	lymphocyte mediated immunity	22	5	1.91	0.03658
GO:0009767	photosynthetic electron transport chain	22	5	1.91	0.03658
GO:0044837	actomyosin contractile ring organization	22	5	1.91	0.03658
GO:0051017	actin filament bundle assembly	22	5	1.91	0.03658
GO:0061572	actin filament bundle organization	22	5	1.91	0.03658
GO:0000741	karyogamy	9	3	0.78	0.03662
GO:0000911	cytokinesis by cell plate formation	9	3	0.78	0.03662
GO:0007095	mitotic G2 DNA damage checkpoint	9	3	0.78	0.03662
GO:0032635	interleukin-6 production	9	3	0.78	0.03662
GO:0033567	DNA replication, Okazaki fragment proces...	9	3	0.78	0.03662
GO:0035094	response to nicotine	9	3	0.78	0.03662
GO:0035924	cellular response to vascular endothelia...	9	3	0.78	0.03662
GO:0042100	B cell proliferation	9	3	0.78	0.03662
GO:0048793	pronephros development	9	3	0.78	0.03662
GO:0051383	kinetochore organization	9	3	0.78	0.03662
GO:0061620	glycolytic process through glucose-6-pho...	9	3	0.78	0.03662
GO:0070935	3'-UTR-mediated mRNA stabilization	9	3	0.78	0.03662
GO:0090306	spindle assembly involved in meiosis	9	3	0.78	0.03662
GO:1901880	negative regulation of protein depolymer...	9	3	0.78	0.03662
GO:0007369	gastrulation	37	7	3.21	0.03678
GO:0009247	glycolipid biosynthetic process	37	7	3.21	0.03678
GO:0009405	pathogenesis	37	7	3.21	0.03678
GO:0046939	nucleotide phosphorylation	37	7	3.21	0.03678
GO:0009205	purine ribonucleoside triphosphate metab...	124	17	10.76	0.03712
GO:0044784	metaphase/anaphase transition of cell cy...	62	10	5.38	0.03862
GO:0045860	positive regulation of protein kinase ac...	62	10	5.38	0.03862
GO:1902099	regulation of metaphase/anaphase transit...	62	10	5.38	0.03862
GO:0002026	regulation of the force of heart contrac...	4	2	0.35	0.04003
GO:0002036	regulation of L-glutamate import across ...	4	2	0.35	0.04003
GO:0006104	succinyl-CoA metabolic process	4	2	0.35	0.04003
GO:0006235	dTTP biosynthetic process	4	2	0.35	0.04003
GO:0006595	polyamine metabolic process	4	2	0.35	0.04003
GO:0006939	smooth muscle contraction	4	2	0.35	0.04003
GO:0006940	regulation of smooth muscle contraction	4	2	0.35	0.04003
GO:0007060	male meiosis chromosome segregation	4	2	0.35	0.04003
GO:0007079	mitotic chromosome movement towards spin...	4	2	0.35	0.04003
GO:0008057	eye pigment granule organization	4	2	0.35	0.04003
GO:0008211	glucocorticoid metabolic process	4	2	0.35	0.04003
GO:0009216	purine deoxyribonucleoside triphosphate ...	4	2	0.35	0.04003
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	2	0.35	0.04003
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	2	0.35	0.04003
GO:0009838	abscission	4	2	0.35	0.04003
GO:0010107	potassium ion import	4	2	0.35	0.04003
GO:0010248	establishment or maintenance of transmem...	4	2	0.35	0.04003
GO:0015940	pantothenate biosynthetic process	4	2	0.35	0.04003
GO:0030953	astral microtubule organization	4	2	0.35	0.04003
GO:0030989	dynein-driven meiotic oscillatory nuclea...	4	2	0.35	0.04003
GO:0033316	meiotic spindle assembly checkpoint	4	2	0.35	0.04003
GO:0036089	cleavage furrow formation	4	2	0.35	0.04003
GO:0044779	meiotic spindle checkpoint	4	2	0.35	0.04003
GO:0045822	negative regulation of heart contraction	4	2	0.35	0.04003
GO:0046075	dTTP metabolic process	4	2	0.35	0.04003
GO:0046084	adenine biosynthetic process	4	2	0.35	0.04003
GO:0048147	negative regulation of fibroblast prolif...	4	2	0.35	0.04003
GO:0051096	positive regulation of helicase activity	4	2	0.35	0.04003
GO:0051481	negative regulation of cytosolic calcium...	4	2	0.35	0.04003
GO:0051510	regulation of unidimensional cell growth	4	2	0.35	0.04003
GO:0051790	short-chain fatty acid biosynthetic proc...	4	2	0.35	0.04003
GO:0051938	L-glutamate import	4	2	0.35	0.04003
GO:0060075	regulation of resting membrane potential	4	2	0.35	0.04003
GO:0060972	left/right pattern formation	4	2	0.35	0.04003
GO:0071711	basement membrane organization	4	2	0.35	0.04003
GO:0086001	cardiac muscle cell action potential	4	2	0.35	0.04003
GO:0086003	cardiac muscle cell contraction	4	2	0.35	0.04003
GO:0086065	cell communication involved in cardiac c...	4	2	0.35	0.04003
GO:0098712	L-glutamate import across plasma membran...	4	2	0.35	0.04003
GO:0098728	germline stem cell asymmetric division	4	2	0.35	0.04003
GO:1900193	regulation of oocyte maturation	4	2	0.35	0.04003
GO:1901020	negative regulation of calcium ion trans...	4	2	0.35	0.04003
GO:1903170	negative regulation of calcium ion trans...	4	2	0.35	0.04003
GO:1903431	positive regulation of cell maturation	4	2	0.35	0.04003
GO:1903537	meiotic cell cycle process involved in o...	4	2	0.35	0.04003
GO:1903538	regulation of meiotic cell cycle process...	4	2	0.35	0.04003
GO:1904645	response to amyloid-beta	4	2	0.35	0.04003
GO:1904646	cellular response to amyloid-beta	4	2	0.35	0.04003
GO:1905881	positive regulation of oogenesis	4	2	0.35	0.04003
GO:1990535	neuron projection maintenance	4	2	0.35	0.04003
GO:2000114	regulation of establishment of cell pola...	4	2	0.35	0.04003
GO:2000649	regulation of sodium ion transmembrane t...	4	2	0.35	0.04003
GO:0051172	negative regulation of nitrogen compound...	383	43	33.24	0.04029
GO:1901568	fatty acid derivative metabolic process	30	6	2.6	0.04060
GO:0010154	fruit development	107	15	9.28	0.04095
GO:0009142	nucleoside triphosphate biosynthetic pro...	80	12	6.94	0.04095
GO:0032147	activation of protein kinase activity	38	7	3.3	0.04187
GO:1905818	regulation of chromosome separation	63	10	5.47	0.04252
GO:0019725	cellular homeostasis	193	24	16.75	0.04261
GO:0019953	sexual reproduction	323	37	28.03	0.04278
GO:0048869	cellular developmental process	692	72	60.05	0.04337
GO:0006163	purine nucleotide metabolic process	213	26	18.48	0.04349
GO:0008630	intrinsic apoptotic signaling pathway in...	23	5	2	0.04355
GO:0000916	actomyosin contractile ring contraction	16	4	1.39	0.04382
GO:0002819	regulation of adaptive immune response	16	4	1.39	0.04382
GO:0006144	purine nucleobase metabolic process	16	4	1.39	0.04382
GO:0006493	protein O-linked glycosylation	16	4	1.39	0.04382
GO:0009629	response to gravity	16	4	1.39	0.04382
GO:0036213	contractile ring contraction	16	4	1.39	0.04382
GO:0044818	mitotic G2/M transition checkpoint	16	4	1.39	0.04382
GO:0061053	somite development	16	4	1.39	0.04382
GO:0090627	plant epidermal cell differentiation	16	4	1.39	0.04382
GO:1901879	regulation of protein depolymerization	16	4	1.39	0.04382
GO:0051129	negative regulation of cellular componen...	184	23	15.97	0.04429
GO:0048229	gametophyte development	55	9	4.77	0.04472
GO:0009126	purine nucleoside monophosphate metaboli...	127	17	11.02	0.04523
GO:0009167	purine ribonucleoside monophosphate meta...	127	17	11.02	0.04523
GO:0009199	ribonucleoside triphosphate metabolic pr...	127	17	11.02	0.04523
GO:0009108	coenzyme biosynthetic process	118	16	10.24	0.04625
GO:0022904	respiratory electron transport chain	47	8	4.08	0.04647
GO:0033674	positive regulation of kinase activity	64	10	5.55	0.04669
GO:0006826	iron ion transport	31	6	2.69	0.04683
GO:0072395	signal transduction involved in cell cyc...	31	6	2.69	0.04683
GO:0009987	cellular process	3146	280	273	0.04708
GO:0006664	glycolipid metabolic process	39	7	3.38	0.04740
GO:0008593	regulation of Notch signaling pathway	39	7	3.38	0.04740
GO:1903509	liposaccharide metabolic process	39	7	3.38	0.04740
GO:0009150	purine ribonucleotide metabolic process	205	25	17.79	0.04765
GO:0022900	electron transport chain	91	13	7.9	0.04820
GO:0045333	cellular respiration	91	13	7.9	0.04820
GO:0005975	carbohydrate metabolic process	147	19	12.76	0.04829
GO:0006942	regulation of striated muscle contractio...	10	3	0.87	0.04903
GO:0006959	humoral immune response	10	3	0.87	0.04903
GO:0010971	positive regulation of G2/M transition o...	10	3	0.87	0.04903
GO:0032946	positive regulation of mononuclear cell ...	10	3	0.87	0.04903
GO:0035266	meristem growth	10	3	0.87	0.04903
GO:0043242	negative regulation of protein complex d...	10	3	0.87	0.04903
GO:0048255	mRNA stabilization	10	3	0.87	0.04903
GO:0050671	positive regulation of lymphocyte prolif...	10	3	0.87	0.04903
GO:0070665	positive regulation of leukocyte prolife...	10	3	0.87	0.04903
GO:0070734	histone H3-K27 methylation	10	3	0.87	0.04903
GO:0090169	regulation of spindle assembly	10	3	0.87	0.04903
GO:0106027	neuron projection organization	10	3	0.87	0.04903
GO:1901673	regulation of mitotic spindle assembly	10	3	0.87	0.04903
GO:1902373	negative regulation of mRNA catabolic pr...	10	3	0.87	0.04903
GO:1902751	positive regulation of cell cycle G2/M p...	10	3	0.87	0.04903
GO:1902884	positive regulation of response to oxida...	10	3	0.87	0.04903
GO:0051128	regulation of cellular component organiz...	525	56	45.56	0.04926
GO:0001751	compound eye photoreceptor cell differen...	24	5	2.08	0.05125
GO:0042462	eye photoreceptor cell development	24	5	2.08	0.05125
GO:0051495	positive regulation of cytoskeleton orga...	24	5	2.08	0.05125
GO:0072413	signal transduction involved in mitotic ...	24	5	2.08	0.05125
GO:0051716	cellular response to stimulus	1274	124	110.55	0.05172
GO:0046686	response to cadmium ion	92	13	7.98	0.05194
GO:0007017	microtubule-based process	237	28	20.57	0.05285
GO:0009887	animal organ morphogenesis	168	21	14.58	0.05318
GO:0006874	cellular calcium ion homeostasis	40	7	3.47	0.05337
GO:0030866	cortical actin cytoskeleton organization	40	7	3.47	0.05337
GO:0031023	microtubule organizing center organizati...	40	7	3.47	0.05337
GO:0055074	calcium ion homeostasis	40	7	3.47	0.05337
GO:0006814	sodium ion transport	17	4	1.48	0.05353
GO:0007602	phototransduction	17	4	1.48	0.05353
GO:0009583	detection of light stimulus	17	4	1.48	0.05353
GO:0030466	chromatin silencing at silent mating-typ...	17	4	1.48	0.05353
GO:0030703	eggshell formation	17	4	1.48	0.05353
GO:0006220	pyrimidine nucleotide metabolic process	32	6	2.78	0.05361
GO:0006334	nucleosome assembly	32	6	2.78	0.05361
GO:0006348	chromatin silencing at telomere	32	6	2.78	0.05361
GO:0033692	cellular polysaccharide biosynthetic pro...	32	6	2.78	0.05361
GO:0051053	negative regulation of DNA metabolic pro...	57	9	4.95	0.05440
GO:0009161	ribonucleoside monophosphate metabolic p...	130	17	11.28	0.05453
GO:2000026	regulation of multicellular organismal d...	299	34	25.95	0.05575
GO:0006090	pyruvate metabolic process	49	8	4.25	0.05740
GO:0043473	pigmentation	49	8	4.25	0.05740
GO:0016458	gene silencing	160	20	13.88	0.05830
GO:0071824	protein-DNA complex subunit organization	103	14	8.94	0.05890
GO:0002699	positive regulation of immune effector p...	25	5	2.17	0.05970
GO:0072422	signal transduction involved in DNA dama...	25	5	2.17	0.05970
GO:0001505	regulation of neurotransmitter levels	67	10	5.81	0.06083
GO:0009135	purine nucleoside diphosphate metabolic ...	33	6	2.86	0.06096
GO:0009179	purine ribonucleoside diphosphate metabo...	33	6	2.86	0.06096
GO:0009566	fertilization	33	6	2.86	0.06096
GO:0032886	regulation of microtubule-based process	76	11	6.59	0.06110
GO:0072359	circulatory system development	113	15	9.81	0.06140
GO:0000742	karyogamy involved in conjugation with c...	5	2	0.43	0.06293
GO:0003016	respiratory system process	5	2	0.43	0.06293
GO:0006573	valine metabolic process	5	2	0.43	0.06293
GO:0006577	amino-acid betaine metabolic process	5	2	0.43	0.06293
GO:0007043	cell-cell junction assembly	5	2	0.43	0.06293
GO:0007216	G protein-coupled glutamate receptor sig...	5	2	0.43	0.06293
GO:0009146	purine nucleoside triphosphate catabolic...	5	2	0.43	0.06293
GO:0009204	deoxyribonucleoside triphosphate catabol...	5	2	0.43	0.06293
GO:0009217	purine deoxyribonucleoside triphosphate ...	5	2	0.43	0.06293
GO:0009437	carnitine metabolic process	5	2	0.43	0.06293
GO:0009649	entrainment of circadian clock	5	2	0.43	0.06293
GO:0010520	regulation of reciprocal meiotic recombi...	5	2	0.43	0.06293
GO:0010958	regulation of amino acid import across p...	5	2	0.43	0.06293
GO:0015903	fluconazole transport	5	2	0.43	0.06293
GO:0015939	pantothenate metabolic process	5	2	0.43	0.06293
GO:0019229	regulation of vasoconstriction	5	2	0.43	0.06293
GO:0019509	L-methionine salvage from methylthioaden...	5	2	0.43	0.06293
GO:0019541	propionate metabolic process	5	2	0.43	0.06293
GO:0019676	ammonia assimilation cycle	5	2	0.43	0.06293
GO:0030473	nuclear migration along microtubule	5	2	0.43	0.06293
GO:0031101	fin regeneration	5	2	0.43	0.06293
GO:0031112	positive regulation of microtubule polym...	5	2	0.43	0.06293
GO:0031116	positive regulation of microtubule polym...	5	2	0.43	0.06293
GO:0032075	positive regulation of nuclease activity	5	2	0.43	0.06293
GO:0032438	melanosome organization	5	2	0.43	0.06293
GO:0032526	response to retinoic acid	5	2	0.43	0.06293
GO:0033301	cell cycle comprising mitosis without cy...	5	2	0.43	0.06293
GO:0034059	response to anoxia	5	2	0.43	0.06293
GO:0034093	positive regulation of maintenance of si...	5	2	0.43	0.06293
GO:0034184	positive regulation of maintenance of mi...	5	2	0.43	0.06293
