GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004037	allantoicase activity	1	1	0.25	0.24591
GO:0004053	arginase activity	1	1	0.25	0.24591
GO:0004064	arylesterase activity	1	1	0.25	0.24591
GO:0004072	aspartate kinase activity	1	1	0.25	0.24591
GO:0004075	biotin carboxylase activity	1	1	0.25	0.24591
GO:0004076	biotin synthase activity	1	1	0.25	0.24591
GO:0004107	chorismate synthase activity	1	1	0.25	0.24591
GO:0004108	citrate (Si)-synthase activity	1	1	0.25	0.24591
GO:0004124	cysteine synthase activity	1	1	0.25	0.24591
GO:0004131	cytosine deaminase activity	1	1	0.25	0.24591
GO:0004141	dethiobiotin synthase activity	1	1	0.25	0.24591
GO:0004161	dimethylallyltranstransferase activity	1	1	0.25	0.24591
GO:0004174	electron-transferring-flavoprotein dehyd...	1	1	0.25	0.24591
GO:0004335	galactokinase activity	1	1	0.25	0.24591
GO:0004338	glucan exo-1,3-beta-glucosidase activity	1	1	0.25	0.24591
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.25	0.24591
GO:0004370	glycerol kinase activity	1	1	0.25	0.24591
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	1	0.25	0.24591
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	1	0.25	0.24591
GO:0004463	leukotriene-A4 hydrolase activity	1	1	0.25	0.24591
GO:0004467	long-chain fatty acid-CoA ligase activit...	1	1	0.25	0.24591
GO:0004496	mevalonate kinase activity	1	1	0.25	0.24591
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	1	0.25	0.24591
GO:0004512	inositol-3-phosphate synthase activity	1	1	0.25	0.24591
GO:0004525	ribonuclease III activity	1	1	0.25	0.24591
GO:0004586	ornithine decarboxylase activity	1	1	0.25	0.24591
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.25	0.24591
GO:0004592	pantoate-beta-alanine ligase activity	1	1	0.25	0.24591
GO:0004632	phosphopantothenate--cysteine ligase act...	1	1	0.25	0.24591
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.25	0.24591
GO:0004706	JUN kinase kinase kinase activity	1	1	0.25	0.24591
GO:0004708	MAP kinase kinase activity	1	1	0.25	0.24591
GO:0004709	MAP kinase kinase kinase activity	1	1	0.25	0.24591
GO:0004730	pseudouridylate synthase activity	1	1	0.25	0.24591
GO:0004742	dihydrolipoyllysine-residue acetyltransf...	1	1	0.25	0.24591
GO:0004766	spermidine synthase activity	1	1	0.25	0.24591
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	1	0.25	0.24591
GO:0004784	superoxide dismutase activity	1	1	0.25	0.24591
GO:0004793	threonine aldolase activity	1	1	0.25	0.24591
GO:0004802	transketolase activity	1	1	0.25	0.24591
GO:0004849	uridine kinase activity	1	1	0.25	0.24591
GO:0004852	uroporphyrinogen-III synthase activity	1	1	0.25	0.24591
GO:0004854	xanthine dehydrogenase activity	1	1	0.25	0.24591
GO:0004859	phospholipase inhibitor activity	1	1	0.25	0.24591
GO:0005030	neurotrophin receptor activity	1	1	0.25	0.24591
GO:0005041	low-density lipoprotein particle recepto...	1	1	0.25	0.24591
GO:0005080	protein kinase C binding	1	1	0.25	0.24591
GO:0005123	death receptor binding	1	1	0.25	0.24591
GO:0005217	intracellular ligand-gated ion channel a...	1	1	0.25	0.24591
GO:0005260	intracellularly ATP-gated chloride chann...	1	1	0.25	0.24591
GO:0005275	amine transmembrane transporter activity	1	1	0.25	0.24591
GO:0005277	acetylcholine transmembrane transporter ...	1	1	0.25	0.24591
GO:0005287	high-affinity basic amino acid transmemb...	1	1	0.25	0.24591
GO:0005289	high-affinity arginine transmembrane tra...	1	1	0.25	0.24591
GO:0005292	high-affinity lysine transmembrane trans...	1	1	0.25	0.24591
GO:0005345	purine nucleobase transmembrane transpor...	1	1	0.25	0.24591
GO:0005371	tricarboxylate secondary active transmem...	1	1	0.25	0.24591
GO:0005523	tropomyosin binding	1	1	0.25	0.24591
GO:0005534	galactose binding	1	1	0.25	0.24591
GO:0008093	cytoskeletal adaptor activity	1	1	0.25	0.24591
GO:0008121	ubiquinol-cytochrome-c reductase activit...	1	1	0.25	0.24591
GO:0008188	neuropeptide receptor activity	1	1	0.25	0.24591
GO:0008398	sterol 14-demethylase activity	1	1	0.25	0.24591
GO:0008412	4-hydroxybenzoate octaprenyltransferase ...	1	1	0.25	0.24591
GO:0008432	JUN kinase binding	1	1	0.25	0.24591
GO:0008445	D-aspartate oxidase activity	1	1	0.25	0.24591
GO:0008479	queuine tRNA-ribosyltransferase activity	1	1	0.25	0.24591
GO:0008504	monoamine transmembrane transporter acti...	1	1	0.25	0.24591
GO:0008528	G protein-coupled peptide receptor activ...	1	1	0.25	0.24591
GO:0008554	sodium-exporting ATPase activity, phosph...	1	1	0.25	0.24591
GO:0008569	ATP-dependent microtubule motor activity...	1	1	0.25	0.24591
GO:0008732	L-allo-threonine aldolase activity	1	1	0.25	0.24591
GO:0008762	UDP-N-acetylmuramate dehydrogenase activ...	1	1	0.25	0.24591
GO:0008775	acetate CoA-transferase activity	1	1	0.25	0.24591
GO:0008824	cyanate hydratase activity	1	1	0.25	0.24591
GO:0008828	dATP pyrophosphohydrolase activity	1	1	0.25	0.24591
GO:0008883	glutamyl-tRNA reductase activity	1	1	0.25	0.24591
GO:0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase a...	1	1	0.25	0.24591
GO:0008974	phosphoribulokinase activity	1	1	0.25	0.24591
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.25	0.24591
GO:0009973	adenylyl-sulfate reductase activity	1	1	0.25	0.24591
GO:0010176	homogentisate phytyltransferase activity	1	1	0.25	0.24591
GO:0010297	heteropolysaccharide binding	1	1	0.25	0.24591
GO:0010309	acireductone dioxygenase [iron(II)-requi...	1	1	0.25	0.24591
GO:0010349	L-galactose dehydrogenase activity	1	1	0.25	0.24591
GO:0010354	homogentisate prenyltransferase activity	1	1	0.25	0.24591
GO:0010465	nerve growth factor receptor activity	1	1	0.25	0.24591
GO:0010491	UTP:arabinose-1-phosphate uridylyltransf...	1	1	0.25	0.24591
GO:0015106	bicarbonate transmembrane transporter ac...	1	1	0.25	0.24591
GO:0015142	tricarboxylic acid transmembrane transpo...	1	1	0.25	0.24591
GO:0015143	urate transmembrane transporter activity	1	1	0.25	0.24591
GO:0015227	acyl carnitine transmembrane transporter...	1	1	0.25	0.24591
GO:0015231	5-formyltetrahydrofolate transmembrane t...	1	1	0.25	0.24591
GO:0015234	thiamine transmembrane transporter activ...	1	1	0.25	0.24591
GO:0015350	methotrexate transmembrane transporter a...	1	1	0.25	0.24591
GO:0015489	putrescine transmembrane transporter act...	1	1	0.25	0.24591
GO:0015606	spermidine transmembrane transporter act...	1	1	0.25	0.24591
GO:0015922	aspartate oxidase activity	1	1	0.25	0.24591
GO:0016002	sulfite reductase activity	1	1	0.25	0.24591
GO:0016230	sphingomyelin phosphodiesterase activato...	1	1	0.25	0.24591
GO:0016401	palmitoyl-CoA oxidase activity	1	1	0.25	0.24591
GO:0016403	dimethylargininase activity	1	1	0.25	0.24591
GO:0016418	S-acetyltransferase activity	1	1	0.25	0.24591
GO:0016421	CoA carboxylase activity	1	1	0.25	0.24591
GO:0016492	G protein-coupled neurotensin receptor a...	1	1	0.25	0.24591
GO:0016632	oxidoreductase activity, acting on the C...	1	1	0.25	0.24591
GO:0016633	galactonolactone dehydrogenase activity	1	1	0.25	0.24591
GO:0016649	oxidoreductase activity, acting on the C...	1	1	0.25	0.24591
GO:0016673	oxidoreductase activity, acting on a sul...	1	1	0.25	0.24591
GO:0016681	oxidoreductase activity, acting on diphe...	1	1	0.25	0.24591
GO:0016721	oxidoreductase activity, acting on super...	1	1	0.25	0.24591
GO:0016851	magnesium chelatase activity	1	1	0.25	0.24591
GO:0016872	intramolecular lyase activity	1	1	0.25	0.24591
GO:0017103	UTP:galactose-1-phosphate uridylyltransf...	1	1	0.25	0.24591
GO:0019118	phenanthrene-epoxide hydrolase activity	1	1	0.25	0.24591
GO:0019119	phenanthrene-9,10-epoxide hydrolase acti...	1	1	0.25	0.24591
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) acti...	1	1	0.25	0.24591
GO:0019172	glyoxalase III activity	1	1	0.25	0.24591
GO:0019778	Atg12 activating enzyme activity	1	1	0.25	0.24591
GO:0019779	Atg8 activating enzyme activity	1	1	0.25	0.24591
GO:0019781	NEDD8 activating enzyme activity	1	1	0.25	0.24591
GO:0019808	polyamine binding	1	1	0.25	0.24591
GO:0019810	putrescine binding	1	1	0.25	0.24591
GO:0030060	L-malate dehydrogenase activity	1	1	0.25	0.24591
GO:0030169	low-density lipoprotein particle binding	1	1	0.25	0.24591
GO:0030228	lipoprotein particle receptor activity	1	1	0.25	0.24591
GO:0030233	deoxynucleotide transmembrane transporte...	1	1	0.25	0.24591
GO:0030272	5-formyltetrahydrofolate cyclo-ligase ac...	1	1	0.25	0.24591
GO:0030306	ADP-ribosylation factor binding	1	1	0.25	0.24591
GO:0030337	DNA polymerase processivity factor activ...	1	1	0.25	0.24591
GO:0030366	molybdopterin synthase activity	1	1	0.25	0.24591
GO:0030379	neurotensin receptor activity, non-G pro...	1	1	0.25	0.24591
GO:0030547	receptor inhibitor activity	1	1	0.25	0.24591
GO:0030585	phosphoenolpyruvate carboxykinase (dipho...	1	1	0.25	0.24591
GO:0030848	threo-3-hydroxyaspartate ammonia-lyase a...	1	1	0.25	0.24591
GO:0031013	troponin I binding	1	1	0.25	0.24591
GO:0031208	POZ domain binding	1	1	0.25	0.24591
GO:0031432	titin binding	1	1	0.25	0.24591
GO:0031516	far-red light photoreceptor activity	1	1	0.25	0.24591
GO:0031517	red light photoreceptor activity	1	1	0.25	0.24591
GO:0031545	peptidyl-proline 4-dioxygenase activity	1	1	0.25	0.24591
GO:0031694	alpha-2A adrenergic receptor binding	1	1	0.25	0.24591
GO:0031956	medium-chain fatty acid-CoA ligase activ...	1	1	0.25	0.24591
GO:0032139	dinucleotide insertion or deletion bindi...	1	1	0.25	0.24591
GO:0032296	double-stranded RNA-specific ribonucleas...	1	1	0.25	0.24591
GO:0032405	MutLalpha complex binding	1	1	0.25	0.24591
GO:0032552	deoxyribonucleotide binding	1	1	0.25	0.24591
GO:0032556	pyrimidine deoxyribonucleotide binding	1	1	0.25	0.24591
GO:0032810	sterol response element binding	1	1	0.25	0.24591
GO:0032813	tumor necrosis factor receptor superfami...	1	1	0.25	0.24591
GO:0033134	ubiquitin activating enzyme binding	1	1	0.25	0.24591
GO:0033612	receptor serine/threonine kinase binding	1	1	0.25	0.24591
GO:0033676	double-stranded DNA-dependent ATPase act...	1	1	0.25	0.24591
GO:0033971	hydroxyisourate hydrolase activity	1	1	0.25	0.24591
GO:0034011	L-cysteate sulfo-lyase activity	1	1	0.25	0.24591
GO:0034596	phosphatidylinositol phosphate 4-phospha...	1	1	0.25	0.24591
GO:0035198	miRNA binding	1	1	0.25	0.24591
GO:0035381	ATP-gated ion channel activity	1	1	0.25	0.24591
GO:0035612	AP-2 adaptor complex binding	1	1	0.25	0.24591
GO:0036217	dGTP diphosphatase activity	1	1	0.25	0.24591
GO:0036218	dTTP diphosphatase activity	1	1	0.25	0.24591
GO:0036219	GTP diphosphatase activity	1	1	0.25	0.24591
GO:0036220	ITP diphosphatase activity	1	1	0.25	0.24591
GO:0036221	UTP diphosphatase activity	1	1	0.25	0.24591
GO:0036222	XTP diphosphatase activity	1	1	0.25	0.24591
GO:0036440	citrate synthase activity	1	1	0.25	0.24591
GO:0036524	protein deglycase activity	1	1	0.25	0.24591
GO:0042123	glucanosyltransferase activity	1	1	0.25	0.24591
GO:0042124	1,3-beta-glucanosyltransferase activity	1	1	0.25	0.24591
GO:0042131	thiamine phosphate phosphatase activity	1	1	0.25	0.24591
GO:0042166	acetylcholine binding	1	1	0.25	0.24591
GO:0042605	peptide antigen binding	1	1	0.25	0.24591
GO:0042907	xanthine transmembrane transporter activ...	1	1	0.25	0.24591
GO:0043121	neurotrophin binding	1	1	0.25	0.24591
GO:0043425	bHLH transcription factor binding	1	1	0.25	0.24591
GO:0043544	lipoamide binding	1	1	0.25	0.24591
GO:0043783	oxidoreductase activity, oxidizing metal...	1	1	0.25	0.24591
GO:0043812	phosphatidylinositol-4-phosphate phospha...	1	1	0.25	0.24591
GO:0043874	acireductone synthase activity	1	1	0.25	0.24591
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.25	0.24591
GO:0043996	histone acetyltransferase activity (H4-K...	1	1	0.25	0.24591
GO:0043997	histone acetyltransferase activity (H4-K...	1	1	0.25	0.24591
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1	1	0.25	0.24591
GO:0044547	DNA topoisomerase binding	1	1	0.25	0.24591
GO:0045153	electron transporter, transferring elect...	1	1	0.25	0.24591
GO:0045300	acyl-[acyl-carrier-protein] desaturase a...	1	1	0.25	0.24591
GO:0045550	geranylgeranyl reductase activity	1	1	0.25	0.24591
GO:0046028	electron transporter, transferring elect...	1	1	0.25	0.24591
GO:0046406	magnesium protoporphyrin IX methyltransf...	1	1	0.25	0.24591
GO:0046422	violaxanthin de-epoxidase activity	1	1	0.25	0.24591
GO:0046522	S-methyl-5-thioribose kinase activity	1	1	0.25	0.24591
GO:0046523	S-methyl-5-thioribose-1-phosphate isomer...	1	1	0.25	0.24591
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.25	0.24591
GO:0047325	inositol tetrakisphosphate 1-kinase acti...	1	1	0.25	0.24591
GO:0047338	UTP:xylose-1-phosphate uridylyltransfera...	1	1	0.25	0.24591
GO:0047350	glucuronate-1-phosphate uridylyltransfer...	1	1	0.25	0.24591
GO:0047560	3-dehydrosphinganine reductase activity	1	1	0.25	0.24591
GO:0047821	D-glutamate oxidase activity	1	1	0.25	0.24591
GO:0047840	dCTP diphosphatase activity	1	1	0.25	0.24591
GO:0047960	glycine dehydrogenase activity	1	1	0.25	0.24591
GO:0047982	homocysteine desulfhydrase activity	1	1	0.25	0.24591
GO:0047988	hydroxyacid-oxoacid transhydrogenase act...	1	1	0.25	0.24591
GO:0048406	nerve growth factor binding	1	1	0.25	0.24591
GO:0050080	malonyl-CoA decarboxylase activity	1	1	0.25	0.24591
GO:0050225	pseudouridine kinase activity	1	1	0.25	0.24591
GO:0050236	pyridoxine:NADP 4-dehydrogenase activity	1	1	0.25	0.24591
GO:0050311	sulfite reductase (ferredoxin) activity	1	1	0.25	0.24591
GO:0050342	tocopherol O-methyltransferase activity	1	1	0.25	0.24591
GO:0050440	2-methylcitrate synthase activity	1	1	0.25	0.24591
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cyti...	1	1	0.25	0.24591
GO:0050613	delta14-sterol reductase activity	1	1	0.25	0.24591
GO:0050614	delta24-sterol reductase activity	1	1	0.25	0.24591
GO:0050692	DBD domain binding	1	1	0.25	0.24591
GO:0051002	ligase activity, forming nitrogen-metal ...	1	1	0.25	0.24591
GO:0051003	ligase activity, forming nitrogen-metal ...	1	1	0.25	0.24591
GO:0051499	D-aminoacyl-tRNA deacylase activity	1	1	0.25	0.24591
GO:0051500	D-tyrosyl-tRNA(Tyr) deacylase activity	1	1	0.25	0.24591
GO:0051525	NFAT protein binding	1	1	0.25	0.24591
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.25	0.24591
GO:0051747	cytosine C-5 DNA demethylase activity	1	1	0.25	0.24591
GO:0051750	delta3,5-delta2,4-dienoyl-CoA isomerase ...	1	1	0.25	0.24591
GO:0051786	all-trans-retinol 13,14-reductase activi...	1	1	0.25	0.24591
GO:0051990	(R)-2-hydroxyglutarate dehydrogenase act...	1	1	0.25	0.24591
GO:0051997	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidaz...	1	1	0.25	0.24591
GO:0052659	inositol-1,3,4,5-tetrakisphosphate 5-pho...	1	1	0.25	0.24591
GO:0052725	inositol-1,3,4-trisphosphate 6-kinase ac...	1	1	0.25	0.24591
GO:0052726	inositol-1,3,4-trisphosphate 5-kinase ac...	1	1	0.25	0.24591
GO:0052731	phosphocholine phosphatase activity	1	1	0.25	0.24591
GO:0052732	phosphoethanolamine phosphatase activity	1	1	0.25	0.24591
GO:0052743	inositol tetrakisphosphate phosphatase a...	1	1	0.25	0.24591
GO:0052744	phosphatidylinositol monophosphate phosp...	1	1	0.25	0.24591
GO:0052824	dolichyl-pyrophosphate Man7GlcNAc2 alpha...	1	1	0.25	0.24591
GO:0052825	inositol-1,3,4,5,6-pentakisphosphate 1-p...	1	1	0.25	0.24591
GO:0052827	inositol pentakisphosphate phosphatase a...	1	1	0.25	0.24591
GO:0052830	inositol-1,3,4,6-tetrakisphosphate 6-pho...	1	1	0.25	0.24591
GO:0052831	inositol-1,3,4,6-tetrakisphosphate 1-pho...	1	1	0.25	0.24591
GO:0052835	inositol-3,4,6-trisphosphate 1-kinase ac...	1	1	0.25	0.24591
GO:0052856	NADHX epimerase activity	1	1	0.25	0.24591
GO:0052857	NADPHX epimerase activity	1	1	0.25	0.24591
GO:0055102	lipase inhibitor activity	1	1	0.25	0.24591
GO:0061459	L-arginine transmembrane transporter act...	1	1	0.25	0.24591
GO:0061770	translation elongation factor binding	1	1	0.25	0.24591
GO:0061775	cohesin ATPase activity	1	1	0.25	0.24591
GO:0061980	regulatory RNA binding	1	1	0.25	0.24591
GO:0070905	serine binding	1	1	0.25	0.24591
GO:0071207	histone pre-mRNA stem-loop binding	1	1	0.25	0.24591
GO:0071813	lipoprotein particle binding	1	1	0.25	0.24591
GO:0071814	protein-lipid complex binding	1	1	0.25	0.24591
GO:0072586	DNA topoisomerase (ATP-hydrolyzing) regu...	1	1	0.25	0.24591
GO:0072587	DNA topoisomerase (ATP-hydrolyzing) acti...	1	1	0.25	0.24591
GO:0080049	L-gulono-1,4-lactone dehydrogenase activ...	1	1	0.25	0.24591
GO:0080146	L-cysteine desulfhydrase activity	1	1	0.25	0.24591
GO:0090369	ornithine carbamoyltransferase inhibitor...	1	1	0.25	0.24591
GO:0090422	thiamine pyrophosphate transmembrane tra...	1	1	0.25	0.24591
GO:0097358	D-leucyl-tRNA(Leu) deacylase activity	1	1	0.25	0.24591
GO:0098600	selenomethionine gamma-lyase activity	1	1	0.25	0.24591
GO:0098606	selenocystathionine gamma-lyase activity	1	1	0.25	0.24591
GO:0098607	methylselenocysteine deselenhydrase acti...	1	1	0.25	0.24591
GO:0099095	ligand-gated anion channel activity	1	1	0.25	0.24591
GO:0099142	intracellularly ATP-gated ion channel ac...	1	1	0.25	0.24591
GO:0099615	(D)-2-hydroxyglutarate-pyruvate transhyd...	1	1	0.25	0.24591
GO:0101016	FMN-binding domain binding	1	1	0.25	0.24591
GO:0106026	Gly-tRNA(Ala) hydrolase activity	1	1	0.25	0.24591
GO:1901375	acetate ester transmembrane transporter ...	1	1	0.25	0.24591
GO:1901702	salt transmembrane transporter activity	1	1	0.25	0.24591
GO:1902444	riboflavin binding	1	1	0.25	0.24591
GO:1904931	MCM complex binding	1	1	0.25	0.24591
GO:1905334	Swi5-Sfr1 complex binding	1	1	0.25	0.24591
GO:1990188	euchromatin binding	1	1	0.25	0.24591
GO:1990930	RNA N1-methyladenosine dioxygenase activ...	1	1	0.25	0.24591
GO:0003700	DNA-binding transcription factor activit...	66	19	16.23	0.25167
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	2	0.98	0.25476
GO:0001016	RNA polymerase III regulatory region DNA...	4	2	0.98	0.25476
GO:0001025	RNA polymerase III transcription factor ...	4	2	0.98	0.25476
GO:0001032	RNA polymerase III type 3 promoter DNA b...	4	2	0.98	0.25476
GO:0001156	TFIIIC-class transcription factor comple...	4	2	0.98	0.25476
GO:0004092	carnitine O-acetyltransferase activity	4	2	0.98	0.25476
GO:0004312	fatty acid synthase activity	4	2	0.98	0.25476
GO:0004523	RNA-DNA hybrid ribonuclease activity	4	2	0.98	0.25476
GO:0005351	carbohydrate:proton symporter activity	4	2	0.98	0.25476
GO:0005355	glucose transmembrane transporter activi...	4	2	0.98	0.25476
GO:0005402	carbohydrate:cation symporter activity	4	2	0.98	0.25476
GO:0005521	lamin binding	4	2	0.98	0.25476
GO:0008534	oxidized purine nucleobase lesion DNA N-...	4	2	0.98	0.25476
GO:0008922	long-chain fatty acid [acyl-carrier-prot...	4	2	0.98	0.25476
GO:0015145	monosaccharide transmembrane transporter...	4	2	0.98	0.25476
GO:0015149	hexose transmembrane transporter activit...	4	2	0.98	0.25476
GO:0016406	carnitine O-acyltransferase activity	4	2	0.98	0.25476
GO:0016624	oxidoreductase activity, acting on the a...	4	2	0.98	0.25476
GO:0016886	ligase activity, forming phosphoric este...	4	2	0.98	0.25476
GO:0019202	amino acid kinase activity	4	2	0.98	0.25476
GO:0019948	SUMO activating enzyme activity	4	2	0.98	0.25476
GO:0031402	sodium ion binding	4	2	0.98	0.25476
GO:0044388	small protein activating enzyme binding	4	2	0.98	0.25476
GO:0045309	protein phosphorylated amino acid bindin...	4	2	0.98	0.25476
GO:0048038	quinone binding	4	2	0.98	0.25476
GO:0048039	ubiquinone binding	4	2	0.98	0.25476
GO:0050750	low-density lipoprotein particle recepto...	4	2	0.98	0.25476
GO:0052745	inositol phosphate phosphatase activity	4	2	0.98	0.25476
GO:0061860	DNA clamp unloader activity	4	2	0.98	0.25476
GO:0070008	serine-type exopeptidase activity	4	2	0.98	0.25476
GO:0070325	lipoprotein particle receptor binding	4	2	0.98	0.25476
GO:0070567	cytidylyltransferase activity	4	2	0.98	0.25476
GO:0097027	ubiquitin-protein transferase activator ...	4	2	0.98	0.25476
GO:0016757	transferase activity, transferring glyco...	70	20	17.21	0.25615
GO:0030695	GTPase regulator activity	25	8	6.15	0.25671
GO:0050660	flavin adenine dinucleotide binding	29	9	7.13	0.26901
GO:0051536	iron-sulfur cluster binding	29	9	7.13	0.26901
GO:0051540	metal cluster binding	29	9	7.13	0.26901
GO:0008641	ubiquitin-like modifier activating enzym...	11	4	2.7	0.27524
GO:0043024	ribosomal small subunit binding	11	4	2.7	0.27524
GO:0043178	alcohol binding	11	4	2.7	0.27524
GO:0140030	modification-dependent protein binding	48	14	11.8	0.27713
GO:0003678	DNA helicase activity	33	10	8.11	0.27913
GO:0016407	acetyltransferase activity	33	10	8.11	0.27913
GO:0008514	organic anion transmembrane transporter ...	56	16	13.77	0.28797
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	17	14.75	0.29254
GO:1901681	sulfur compound binding	26	8	6.39	0.29679
GO:0005102	signaling receptor binding	99	27	24.34	0.29975
GO:0004659	prenyltransferase activity	15	5	3.69	0.29977
GO:0019207	kinase regulator activity	45	13	11.07	0.30110
GO:0031420	alkali metal ion binding	8	3	1.97	0.31117
GO:0047372	acylglycerol lipase activity	8	3	1.97	0.31117
GO:0070840	dynein complex binding	8	3	1.97	0.31117
GO:0016879	ligase activity, forming carbon-nitrogen...	34	10	8.36	0.31493
GO:0016668	oxidoreductase activity, acting on a sul...	19	6	4.67	0.31652
GO:1990381	ubiquitin-specific protease binding	23	7	5.66	0.32877
GO:0001221	transcription cofactor binding	12	4	2.95	0.33843
GO:0051539	4 iron, 4 sulfur cluster binding	12	4	2.95	0.33843
GO:0016874	ligase activity	93	25	22.87	0.33908
GO:0002020	protease binding	31	9	7.62	0.34562
GO:0004536	deoxyribonuclease activity	31	9	7.62	0.34562
GO:0005516	calmodulin binding	31	9	7.62	0.34562
GO:0008017	microtubule binding	35	10	8.61	0.35167
GO:0051537	2 iron, 2 sulfur cluster binding	16	5	3.93	0.35492
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	2	1.23	0.35855
GO:0003988	acetyl-CoA C-acyltransferase activity	5	2	1.23	0.35855
GO:0004180	carboxypeptidase activity	5	2	1.23	0.35855
GO:0004465	lipoprotein lipase activity	5	2	1.23	0.35855
GO:0008721	D-serine ammonia-lyase activity	5	2	1.23	0.35855
GO:0010340	carboxyl-O-methyltransferase activity	5	2	1.23	0.35855
GO:0015112	nitrate transmembrane transporter activi...	5	2	1.23	0.35855
GO:0015295	solute:proton symporter activity	5	2	1.23	0.35855
GO:0015370	solute:sodium symporter activity	5	2	1.23	0.35855
GO:0015513	high-affinity secondary active nitrite t...	5	2	1.23	0.35855
GO:0016004	phospholipase activator activity	5	2	1.23	0.35855
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	2	1.23	0.35855
GO:0016413	O-acetyltransferase activity	5	2	1.23	0.35855
GO:0016730	oxidoreductase activity, acting on iron-...	5	2	1.23	0.35855
GO:0016868	intramolecular transferase activity, pho...	5	2	1.23	0.35855
GO:0036310	annealing helicase activity	5	2	1.23	0.35855
GO:0043225	ATPase-coupled anion transmembrane trans...	5	2	1.23	0.35855
GO:0043548	phosphatidylinositol 3-kinase binding	5	2	1.23	0.35855
GO:0051119	sugar transmembrane transporter activity	5	2	1.23	0.35855
GO:0051998	protein carboxyl O-methyltransferase act...	5	2	1.23	0.35855
GO:0060229	lipase activator activity	5	2	1.23	0.35855
GO:0016788	hydrolase activity, acting on ester bond...	201	52	49.43	0.35857
GO:0019887	protein kinase regulator activity	43	12	10.57	0.36090
GO:0016853	isomerase activity	106	28	26.07	0.36497
GO:0008238	exopeptidase activity	20	6	4.92	0.36609
GO:0004003	ATP-dependent DNA helicase activity	28	8	6.89	0.38033
GO:0016860	intramolecular oxidoreductase activity	32	9	7.87	0.38514
GO:0000146	microfilament motor activity	9	3	2.21	0.38784
GO:0030898	actin-dependent ATPase activity	9	3	2.21	0.38784
GO:0042165	neurotransmitter binding	9	3	2.21	0.38784
GO:0015631	tubulin binding	52	14	12.79	0.39878
GO:0001046	core promoter sequence-specific DNA bind...	13	4	3.2	0.40199
GO:0001047	core promoter binding	13	4	3.2	0.40199
GO:0030332	cyclin binding	13	4	3.2	0.40199
GO:0061733	peptide-lysine-N-acetyltransferase activ...	13	4	3.2	0.40199
GO:0015179	L-amino acid transmembrane transporter a...	17	5	4.18	0.41041
GO:0016628	oxidoreductase activity, acting on the C...	17	5	4.18	0.41041
GO:0019209	kinase activator activity	17	5	4.18	0.41041
GO:0051787	misfolded protein binding	17	5	4.18	0.41041
GO:0043621	protein self-association	21	6	5.16	0.41597
GO:0000009	alpha-1,6-mannosyltransferase activity	2	1	0.49	0.43141
GO:0000293	ferric-chelate reductase activity	2	1	0.49	0.43141
GO:0001965	G-protein alpha-subunit binding	2	1	0.49	0.43141
GO:0002094	polyprenyltransferase activity	2	1	0.49	0.43141
GO:0002161	aminoacyl-tRNA editing activity	2	1	0.49	0.43141
GO:0003691	double-stranded telomeric DNA binding	2	1	0.49	0.43141
GO:0003923	GPI-anchor transamidase activity	2	1	0.49	0.43141
GO:0003937	IMP cyclohydrolase activity	2	1	0.49	0.43141
GO:0003978	UDP-glucose 4-epimerase activity	2	1	0.49	0.43141
GO:0003983	UTP:glucose-1-phosphate uridylyltransfer...	2	1	0.49	0.43141
GO:0004015	adenosylmethionine-8-amino-7-oxononanoat...	2	1	0.49	0.43141
GO:0004020	adenylylsulfate kinase activity	2	1	0.49	0.43141
GO:0004022	alcohol dehydrogenase (NAD) activity	2	1	0.49	0.43141
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	1	0.49	0.43141
GO:0004104	cholinesterase activity	2	1	0.49	0.43141
GO:0004114	3',5'-cyclic-nucleotide phosphodiesteras...	2	1	0.49	0.43141
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activ...	2	1	0.49	0.43141
GO:0004121	cystathionine beta-lyase activity	2	1	0.49	0.43141
GO:0004123	cystathionine gamma-lyase activity	2	1	0.49	0.43141
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.49	0.43141
