GO.ID	Term	Annotated	Significant	Expected	classic
GO:0042311	vasodilation	6	4	1.73	0.06112
GO:0042545	cell wall modification	6	4	1.73	0.06112
GO:0045041	protein import into mitochondrial interm...	6	4	1.73	0.06112
GO:0046146	tetrahydrobiopterin metabolic process	6	4	1.73	0.06112
GO:0046330	positive regulation of JNK cascade	6	4	1.73	0.06112
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	6	4	1.73	0.06112
GO:0048542	lymph gland development	6	4	1.73	0.06112
GO:0051031	tRNA transport	6	4	1.73	0.06112
GO:0055093	response to hyperoxia	6	4	1.73	0.06112
GO:0060149	negative regulation of posttranscription...	6	4	1.73	0.06112
GO:0060179	male mating behavior	6	4	1.73	0.06112
GO:0060256	regulation of flocculation	6	4	1.73	0.06112
GO:0060257	negative regulation of flocculation	6	4	1.73	0.06112
GO:0061014	positive regulation of mRNA catabolic pr...	6	4	1.73	0.06112
GO:0071287	cellular response to manganese ion	6	4	1.73	0.06112
GO:0071489	cellular response to red or far red ligh...	6	4	1.73	0.06112
GO:1900460	negative regulation of invasive growth i...	6	4	1.73	0.06112
GO:1900462	negative regulation of pseudohyphal grow...	6	4	1.73	0.06112
GO:1901070	guanosine-containing compound biosynthet...	6	4	1.73	0.06112
GO:1902253	regulation of intrinsic apoptotic signal...	6	4	1.73	0.06112
GO:1902559	3'-phospho-5'-adenylyl sulfate transmemb...	6	4	1.73	0.06112
GO:1903846	positive regulation of cellular response...	6	4	1.73	0.06112
GO:2000218	negative regulation of invasive growth i...	6	4	1.73	0.06112
GO:0061077	chaperone-mediated protein folding	30	13	8.64	0.06249
GO:0015833	peptide transport	471	150	135.61	0.06399
GO:0001909	leukocyte mediated cytotoxicity	11	6	3.17	0.06500
GO:0003407	neural retina development	11	6	3.17	0.06500
GO:0006407	rRNA export from nucleus	11	6	3.17	0.06500
GO:0006620	posttranslational protein targeting to e...	11	6	3.17	0.06500
GO:0007618	mating	11	6	3.17	0.06500
GO:0035196	production of miRNAs involved in gene si...	11	6	3.17	0.06500
GO:0043555	regulation of translation in response to...	11	6	3.17	0.06500
GO:0051029	rRNA transport	11	6	3.17	0.06500
GO:0072530	purine-containing compound transmembrane...	11	6	3.17	0.06500
GO:0070925	organelle assembly	273	90	78.6	0.06522
GO:0010154	fruit development	106	38	30.52	0.06600
GO:0043144	snoRNA processing	19	9	5.47	0.06610
GO:2001235	positive regulation of apoptotic signali...	19	9	5.47	0.06610
GO:1901659	glycosyl compound biosynthetic process	36	15	10.37	0.06627
GO:0034249	negative regulation of cellular amide me...	39	16	11.23	0.06750
GO:0061458	reproductive system development	241	80	69.39	0.06874
GO:0006360	transcription by RNA polymerase I	48	19	13.82	0.06932
GO:0060255	regulation of macromolecule metabolic pr...	1017	311	292.82	0.06992
GO:0042455	ribonucleoside biosynthetic process	22	10	6.33	0.07126
GO:0009617	response to bacterium	151	52	43.48	0.07150
GO:0072522	purine-containing compound biosynthetic ...	132	46	38.01	0.07242
GO:0001960	negative regulation of cytokine-mediated...	4	3	1.15	0.07473
GO:0001990	regulation of systemic arterial blood pr...	4	3	1.15	0.07473
GO:0002949	tRNA threonylcarbamoyladenosine modifica...	4	3	1.15	0.07473
GO:0006013	mannose metabolic process	4	3	1.15	0.07473
GO:0007391	dorsal closure	4	3	1.15	0.07473
GO:0009750	response to fructose	4	3	1.15	0.07473
GO:0010190	cytochrome b6f complex assembly	4	3	1.15	0.07473
GO:0010231	maintenance of seed dormancy	4	3	1.15	0.07473
GO:0019433	triglyceride catabolic process	4	3	1.15	0.07473
GO:0019646	aerobic electron transport chain	4	3	1.15	0.07473
GO:0030730	sequestering of triglyceride	4	3	1.15	0.07473
GO:0031663	lipopolysaccharide-mediated signaling pa...	4	3	1.15	0.07473
GO:0032026	response to magnesium ion	4	3	1.15	0.07473
GO:0032056	positive regulation of translation in re...	4	3	1.15	0.07473
GO:0032058	positive regulation of translational ini...	4	3	1.15	0.07473
GO:0032688	negative regulation of interferon-beta p...	4	3	1.15	0.07473
GO:0034773	histone H4-K20 trimethylation	4	3	1.15	0.07473
GO:0042343	indole glucosinolate metabolic process	4	3	1.15	0.07473
GO:0045776	negative regulation of blood pressure	4	3	1.15	0.07473
GO:0046037	GMP metabolic process	4	3	1.15	0.07473
GO:0046487	glyoxylate metabolic process	4	3	1.15	0.07473
GO:0046710	GDP metabolic process	4	3	1.15	0.07473
GO:0048586	regulation of long-day photoperiodism, f...	4	3	1.15	0.07473
GO:0060216	definitive hemopoiesis	4	3	1.15	0.07473
GO:0060761	negative regulation of response to cytok...	4	3	1.15	0.07473
GO:0071262	regulation of translational initiation i...	4	3	1.15	0.07473
GO:0071264	positive regulation of translational ini...	4	3	1.15	0.07473
GO:0072344	rescue of stalled ribosome	4	3	1.15	0.07473
GO:0075522	IRES-dependent viral translational initi...	4	3	1.15	0.07473
GO:0080009	mRNA methylation	4	3	1.15	0.07473
GO:0090201	negative regulation of release of cytoch...	4	3	1.15	0.07473
GO:0090322	regulation of superoxide metabolic proce...	4	3	1.15	0.07473
GO:0097437	maintenance of dormancy	4	3	1.15	0.07473
GO:1901684	arsenate ion transmembrane transport	4	3	1.15	0.07473
GO:1902231	positive regulation of intrinsic apoptot...	4	3	1.15	0.07473
GO:1990451	cellular stress response to acidic pH	4	3	1.15	0.07473
GO:2000274	regulation of epithelial cell migration,...	4	3	1.15	0.07473
GO:0009396	folic acid-containing compound biosynthe...	14	7	4.03	0.07646
GO:0019080	viral gene expression	14	7	4.03	0.07646
GO:0046039	GTP metabolic process	14	7	4.03	0.07646
GO:0006766	vitamin metabolic process	67	25	19.29	0.08004
GO:0019752	carboxylic acid metabolic process	408	130	117.47	0.08058
GO:0009268	response to pH	34	14	9.79	0.08184
GO:0000032	cell wall mannoprotein biosynthetic proc...	2	2	0.58	0.08284
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	2	0.58	0.08284
GO:0001542	ovulation from ovarian follicle	2	2	0.58	0.08284
GO:0003057	regulation of the force of heart contrac...	2	2	0.58	0.08284
GO:0003100	regulation of systemic arterial blood pr...	2	2	0.58	0.08284
GO:0003176	aortic valve development	2	2	0.58	0.08284
GO:0003177	pulmonary valve development	2	2	0.58	0.08284
GO:0003180	aortic valve morphogenesis	2	2	0.58	0.08284
GO:0003184	pulmonary valve morphogenesis	2	2	0.58	0.08284
GO:0003197	endocardial cushion development	2	2	0.58	0.08284
GO:0003203	endocardial cushion morphogenesis	2	2	0.58	0.08284
GO:0006057	mannoprotein biosynthetic process	2	2	0.58	0.08284
GO:0006148	inosine catabolic process	2	2	0.58	0.08284
GO:0006185	dGDP biosynthetic process	2	2	0.58	0.08284
GO:0006427	histidyl-tRNA aminoacylation	2	2	0.58	0.08284
GO:0006429	leucyl-tRNA aminoacylation	2	2	0.58	0.08284
GO:0006431	methionyl-tRNA aminoacylation	2	2	0.58	0.08284
GO:0006480	N-terminal protein amino acid methylatio...	2	2	0.58	0.08284
GO:0006587	serotonin biosynthetic process from tryp...	2	2	0.58	0.08284
GO:0006621	protein retention in ER lumen	2	2	0.58	0.08284
GO:0007199	G protein-coupled receptor signaling pat...	2	2	0.58	0.08284
GO:0007564	regulation of chitin-based cuticle tanni...	2	2	0.58	0.08284
GO:0008617	guanosine metabolic process	2	2	0.58	0.08284
GO:0009170	purine deoxyribonucleoside monophosphate...	2	2	0.58	0.08284
GO:0009182	purine deoxyribonucleoside diphosphate m...	2	2	0.58	0.08284
GO:0009183	purine deoxyribonucleoside diphosphate b...	2	2	0.58	0.08284
GO:0009269	response to desiccation	2	2	0.58	0.08284
GO:0009820	alkaloid metabolic process	2	2	0.58	0.08284
GO:0010191	mucilage metabolic process	2	2	0.58	0.08284
GO:0010205	photoinhibition	2	2	0.58	0.08284
GO:0010380	regulation of chlorophyll biosynthetic p...	2	2	0.58	0.08284
GO:0010543	regulation of platelet activation	2	2	0.58	0.08284
GO:0010544	negative regulation of platelet activati...	2	2	0.58	0.08284
GO:0010889	regulation of sequestering of triglyceri...	2	2	0.58	0.08284
GO:0010891	negative regulation of sequestering of t...	2	2	0.58	0.08284
GO:0010896	regulation of triglyceride catabolic pro...	2	2	0.58	0.08284
GO:0010898	positive regulation of triglyceride cata...	2	2	0.58	0.08284
GO:0014738	regulation of muscle hyperplasia	2	2	0.58	0.08284
GO:0014740	negative regulation of muscle hyperplasi...	2	2	0.58	0.08284
GO:0018011	N-terminal peptidyl-alanine methylation	2	2	0.58	0.08284
GO:0018012	N-terminal peptidyl-alanine trimethylati...	2	2	0.58	0.08284
GO:0018013	N-terminal peptidyl-glycine methylation	2	2	0.58	0.08284
GO:0018016	N-terminal peptidyl-proline dimethylatio...	2	2	0.58	0.08284
GO:0018194	peptidyl-alanine modification	2	2	0.58	0.08284
GO:0019309	mannose catabolic process	2	2	0.58	0.08284
GO:0019450	L-cysteine catabolic process to pyruvate	2	2	0.58	0.08284
GO:0019451	L-cysteine catabolic process to pyruvate...	2	2	0.58	0.08284
GO:0020012	evasion or tolerance of host immune resp...	2	2	0.58	0.08284
GO:0022605	mammalian oogenesis stage	2	2	0.58	0.08284
GO:0030195	negative regulation of blood coagulation	2	2	0.58	0.08284
GO:0030682	evasion or tolerance of host defense res...	2	2	0.58	0.08284
GO:0031153	slug development involved in sorocarp de...	2	2	0.58	0.08284
GO:0031282	regulation of guanylate cyclase activity	2	2	0.58	0.08284
GO:0031284	positive regulation of guanylate cyclase...	2	2	0.58	0.08284
GO:0031506	cell wall glycoprotein biosynthetic proc...	2	2	0.58	0.08284
GO:0031919	vitamin B6 transport	2	2	0.58	0.08284
GO:0031921	pyridoxal phosphate transport	2	2	0.58	0.08284
GO:0032581	ER-dependent peroxisome organization	2	2	0.58	0.08284
GO:0033076	isoquinoline alkaloid metabolic process	2	2	0.58	0.08284
GO:0033967	box C/D snoRNA metabolic process	2	2	0.58	0.08284
GO:0034436	glycoprotein transport	2	2	0.58	0.08284
GO:0034607	turning behavior involved in mating	2	2	0.58	0.08284
GO:0034963	box C/D snoRNA processing	2	2	0.58	0.08284
GO:0035178	turning behavior	2	2	0.58	0.08284
GO:0035568	N-terminal peptidyl-proline methylation	2	2	0.58	0.08284
GO:0035570	N-terminal peptidyl-serine methylation	2	2	0.58	0.08284
GO:0035572	N-terminal peptidyl-serine dimethylation	2	2	0.58	0.08284
GO:0035573	N-terminal peptidyl-serine trimethylatio...	2	2	0.58	0.08284
GO:0035621	ER to Golgi ceramide transport	2	2	0.58	0.08284
GO:0035627	ceramide transport	2	2	0.58	0.08284
GO:0036017	response to erythropoietin	2	2	0.58	0.08284
GO:0036098	male germ-line stem cell population main...	2	2	0.58	0.08284
GO:0036246	phytochelatin 2 import into vacuole	2	2	0.58	0.08284
GO:0036249	cadmium ion import into vacuole	2	2	0.58	0.08284
GO:0040040	thermosensory behavior	2	2	0.58	0.08284
GO:0042414	epinephrine metabolic process	2	2	0.58	0.08284
GO:0042418	epinephrine biosynthetic process	2	2	0.58	0.08284
GO:0042421	norepinephrine biosynthetic process	2	2	0.58	0.08284
GO:0042738	exogenous drug catabolic process	2	2	0.58	0.08284
GO:0043155	negative regulation of photosynthesis, l...	2	2	0.58	0.08284
GO:0043335	protein unfolding	2	2	0.58	0.08284
GO:0043950	positive regulation of cAMP-mediated sig...	2	2	0.58	0.08284
GO:0044415	evasion or tolerance of host defenses	2	2	0.58	0.08284
GO:0046054	dGMP metabolic process	2	2	0.58	0.08284
GO:0046066	dGDP metabolic process	2	2	0.58	0.08284
GO:0046115	guanosine catabolic process	2	2	0.58	0.08284
GO:0046528	imaginal disc fusion	2	2	0.58	0.08284
GO:0046529	imaginal disc fusion, thorax closure	2	2	0.58	0.08284
GO:0046600	negative regulation of centriole replica...	2	2	0.58	0.08284
GO:0046680	response to DDT	2	2	0.58	0.08284
GO:0046684	response to pyrethroid	2	2	0.58	0.08284
GO:0046711	GDP biosynthetic process	2	2	0.58	0.08284
GO:0048048	embryonic eye morphogenesis	2	2	0.58	0.08284
GO:0048082	regulation of adult chitin-containing cu...	2	2	0.58	0.08284
GO:0048149	behavioral response to ethanol	2	2	0.58	0.08284
GO:0048596	embryonic camera-type eye morphogenesis	2	2	0.58	0.08284
GO:0048703	embryonic viscerocranium morphogenesis	2	2	0.58	0.08284
GO:0050819	negative regulation of coagulation	2	2	0.58	0.08284
GO:0051349	positive regulation of lyase activity	2	2	0.58	0.08284
GO:0051805	evasion or tolerance of immune response ...	2	2	0.58	0.08284
GO:0051807	evasion or tolerance of defense response...	2	2	0.58	0.08284
GO:0051834	evasion or tolerance of defenses of othe...	2	2	0.58	0.08284
GO:0052314	phytoalexin metabolic process	2	2	0.58	0.08284
GO:0060412	ventricular septum morphogenesis	2	2	0.58	0.08284
GO:0060729	intestinal epithelial structure maintena...	2	2	0.58	0.08284
GO:0061045	negative regulation of wound healing	2	2	0.58	0.08284
GO:0061577	calcium ion transmembrane transport via ...	2	2	0.58	0.08284
GO:0061611	mannose to fructose-6-phosphate metaboli...	2	2	0.58	0.08284
GO:0061619	glycolytic process from mannose through ...	2	2	0.58	0.08284
GO:0070167	regulation of biomineral tissue developm...	2	2	0.58	0.08284
GO:0070168	negative regulation of biomineral tissue...	2	2	0.58	0.08284
GO:0070669	response to interleukin-2	2	2	0.58	0.08284
GO:0070901	mitochondrial tRNA methylation	2	2	0.58	0.08284
GO:0071039	nuclear polyadenylation-dependent CUT ca...	2	2	0.58	0.08284
GO:0071286	cellular response to magnesium ion	2	2	0.58	0.08284
GO:0071316	cellular response to nicotine	2	2	0.58	0.08284
GO:0071352	cellular response to interleukin-2	2	2	0.58	0.08284
GO:0071403	cellular response to high density lipopr...	2	2	0.58	0.08284
GO:0071461	cellular response to redox state	2	2	0.58	0.08284
GO:0071493	cellular response to UV-B	2	2	0.58	0.08284
GO:0071875	adrenergic receptor signaling pathway	2	2	0.58	0.08284
GO:0071879	positive regulation of adenylate cyclase...	2	2	0.58	0.08284
GO:0071880	adenylate cyclase-activating adrenergic ...	2	2	0.58	0.08284
GO:0071891	N-terminal peptidyl-proline dimethylatio...	2	2	0.58	0.08284
GO:0071993	phytochelatin transport	2	2	0.58	0.08284
GO:0071994	phytochelatin transmembrane transport	2	2	0.58	0.08284
GO:0071995	phytochelatin import into vacuole	2	2	0.58	0.08284
GO:0071996	glutathione transmembrane import into va...	2	2	0.58	0.08284
GO:0072604	interleukin-6 secretion	2	2	0.58	0.08284
GO:0072606	interleukin-8 secretion	2	2	0.58	0.08284
GO:0072716	response to actinomycin D	2	2	0.58	0.08284
GO:0072717	cellular response to actinomycin D	2	2	0.58	0.08284
GO:0080001	mucilage extrusion from seed coat	2	2	0.58	0.08284
GO:0086023	adenylate cyclase-activating adrenergic ...	2	2	0.58	0.08284
GO:0086103	G protein-coupled receptor signaling pat...	2	2	0.58	0.08284
GO:0090056	regulation of chlorophyll metabolic proc...	2	2	0.58	0.08284
GO:0090071	negative regulation of ribosome biogenes...	2	2	0.58	0.08284
GO:0097368	establishment of Sertoli cell barrier	2	2	0.58	0.08284
GO:0098735	positive regulation of the force of hear...	2	2	0.58	0.08284
GO:0098923	retrograde trans-synaptic signaling by s...	2	2	0.58	0.08284
GO:0098924	retrograde trans-synaptic signaling by n...	2	2	0.58	0.08284
GO:0099116	tRNA 5'-end processing	2	2	0.58	0.08284
GO:0099163	synaptic signaling by nitric oxide	2	2	0.58	0.08284
GO:0099543	trans-synaptic signaling by soluble gas	2	2	0.58	0.08284
GO:0099548	trans-synaptic signaling by nitric oxide	2	2	0.58	0.08284
GO:0106070	regulation of adenylate cyclase-activati...	2	2	0.58	0.08284
GO:0106071	positive regulation of adenylate cyclase...	2	2	0.58	0.08284
GO:0140192	regulation of adenylate cyclase-activati...	2	2	0.58	0.08284
GO:0140196	positive regulation of adenylate cyclase...	2	2	0.58	0.08284
GO:1900047	negative regulation of hemostasis	2	2	0.58	0.08284
GO:1900273	positive regulation of long-term synapti...	2	2	0.58	0.08284
GO:1901072	glucosamine-containing compound cataboli...	2	2	0.58	0.08284
GO:1901401	regulation of tetrapyrrole metabolic pro...	2	2	0.58	0.08284
GO:1901402	negative regulation of tetrapyrrole meta...	2	2	0.58	0.08284
GO:1901463	regulation of tetrapyrrole biosynthetic ...	2	2	0.58	0.08284
GO:1901464	negative regulation of tetrapyrrole bios...	2	2	0.58	0.08284
GO:1901556	response to candesartan	2	2	0.58	0.08284
GO:1901558	response to metformin	2	2	0.58	0.08284
GO:1901569	fatty acid derivative catabolic process	2	2	0.58	0.08284
GO:1902167	positive regulation of intrinsic apoptot...	2	2	0.58	0.08284
GO:1902307	positive regulation of sodium ion transm...	2	2	0.58	0.08284
GO:1902325	negative regulation of chlorophyll biosy...	2	2	0.58	0.08284
GO:1902415	regulation of mRNA binding	2	2	0.58	0.08284
GO:1902416	positive regulation of mRNA binding	2	2	0.58	0.08284
GO:1902514	regulation of calcium ion transmembrane ...	2	2	0.58	0.08284
GO:1904567	response to wortmannin	2	2	0.58	0.08284
GO:1904568	cellular response to wortmannin	2	2	0.58	0.08284
GO:1904648	cellular response to rotenone	2	2	0.58	0.08284
GO:1905156	negative regulation of photosynthesis	2	2	0.58	0.08284
GO:1905214	regulation of RNA binding	2	2	0.58	0.08284
GO:1905216	positive regulation of RNA binding	2	2	0.58	0.08284
GO:1905314	semi-lunar valve development	2	2	0.58	0.08284
GO:1990478	response to ultrasound	2	2	0.58	0.08284
GO:1990540	mitochondrial manganese ion transmembran...	2	2	0.58	0.08284
GO:1990646	cellular response to prolactin	2	2	0.58	0.08284
GO:2000209	regulation of anoikis	2	2	0.58	0.08284
GO:2000465	regulation of glycogen (starch) synthase...	2	2	0.58	0.08284
GO:2000617	positive regulation of histone H3-K9 ace...	2	2	0.58	0.08284
GO:0009405	pathogenesis	37	15	10.65	0.08290
GO:0048608	reproductive structure development	240	79	69.1	0.08303
GO:0009793	embryo development ending in seed dorman...	89	32	25.62	0.08349
GO:0048568	embryonic organ development	52	20	14.97	0.08351
GO:0044706	multi-multicellular organism process	49	19	14.11	0.08384
GO:1990542	mitochondrial transmembrane transport	43	17	12.38	0.08391
GO:0000305	response to oxygen radical	9	5	2.59	0.08440
GO:0006029	proteoglycan metabolic process	9	5	2.59	0.08440
GO:0006547	histidine metabolic process	9	5	2.59	0.08440
GO:0006616	SRP-dependent cotranslational protein ta...	9	5	2.59	0.08440
GO:0009083	branched-chain amino acid catabolic proc...	9	5	2.59	0.08440
GO:0009186	deoxyribonucleoside diphosphate metaboli...	9	5	2.59	0.08440
GO:0009189	deoxyribonucleoside diphosphate biosynth...	9	5	2.59	0.08440
GO:0015012	heparan sulfate proteoglycan biosyntheti...	9	5	2.59	0.08440
GO:0018202	peptidyl-histidine modification	9	5	2.59	0.08440
GO:0030166	proteoglycan biosynthetic process	9	5	2.59	0.08440
GO:0030168	platelet activation	9	5	2.59	0.08440
GO:0030201	heparan sulfate proteoglycan metabolic p...	9	5	2.59	0.08440
GO:0032874	positive regulation of stress-activated ...	9	5	2.59	0.08440
GO:0032986	protein-DNA complex disassembly	9	5	2.59	0.08440
GO:0034497	protein localization to phagophore assem...	9	5	2.59	0.08440
GO:0035094	response to nicotine	9	5	2.59	0.08440
GO:0043331	response to dsRNA	9	5	2.59	0.08440
GO:0052803	imidazole-containing compound metabolic ...	9	5	2.59	0.08440
GO:0060258	negative regulation of filamentous growt...	9	5	2.59	0.08440
GO:0060337	type I interferon signaling pathway	9	5	2.59	0.08440
GO:0070304	positive regulation of stress-activated ...	9	5	2.59	0.08440
GO:0071285	cellular response to lithium ion	9	5	2.59	0.08440
GO:0071357	cellular response to type I interferon	9	5	2.59	0.08440
GO:0071359	cellular response to dsRNA	9	5	2.59	0.08440
GO:1900247	regulation of cytoplasmic translational ...	9	5	2.59	0.08440
GO:1900429	negative regulation of filamentous growt...	9	5	2.59	0.08440
GO:1901031	regulation of response to reactive oxyge...	9	5	2.59	0.08440
GO:2000220	regulation of pseudohyphal growth	9	5	2.59	0.08440
GO:0008543	fibroblast growth factor receptor signal...	17	8	4.89	0.08465
GO:0030218	erythrocyte differentiation	17	8	4.89	0.08465
GO:0030534	adult behavior	17	8	4.89	0.08465
GO:0045948	positive regulation of translational ini...	17	8	4.89	0.08465
GO:0017038	protein import	83	30	23.9	0.08636
GO:0010605	negative regulation of macromolecule met...	523	164	150.58	0.08718
GO:0045087	innate immune response	153	52	44.05	0.08793
GO:0000422	autophagy of mitochondrion	20	9	5.76	0.09053
GO:0032479	regulation of type I interferon producti...	20	9	5.76	0.09053
GO:0032606	type I interferon production	20	9	5.76	0.09053
GO:0061726	mitochondrion disassembly	20	9	5.76	0.09053
GO:0043068	positive regulation of programmed cell d...	112	39	32.25	0.09361
GO:0018130	heterocycle biosynthetic process	843	258	242.72	0.09586
GO:0006356	regulation of transcription by RNA polym...	26	11	7.49	0.09769
GO:0009163	nucleoside biosynthetic process	26	11	7.49	0.09769
GO:0031670	cellular response to nutrient	26	11	7.49	0.09769
GO:0009133	nucleoside diphosphate biosynthetic proc...	12	6	3.46	0.09923
GO:0009756	carbohydrate mediated signaling	12	6	3.46	0.09923
GO:0010182	sugar mediated signaling pathway	12	6	3.46	0.09923
GO:0016584	nucleosome positioning	12	6	3.46	0.09923
GO:0031050	dsRNA processing	12	6	3.46	0.09923
GO:0046689	response to mercury ion	12	6	3.46	0.09923
GO:0048771	tissue remodeling	12	6	3.46	0.09923
GO:0051412	response to corticosterone	12	6	3.46	0.09923
GO:0070918	production of small RNA involved in gene...	12	6	3.46	0.09923
GO:1904667	negative regulation of ubiquitin protein...	12	6	3.46	0.09923
GO:2000232	regulation of rRNA processing	12	6	3.46	0.09923
GO:0009112	nucleobase metabolic process	29	12	8.35	0.09970
GO:2001242	regulation of intrinsic apoptotic signal...	29	12	8.35	0.09970
GO:0010556	regulation of macromolecule biosynthetic...	603	187	173.62	0.09995
GO:0009119	ribonucleoside metabolic process	47	18	13.53	0.10098
GO:0043270	positive regulation of ion transport	32	13	9.21	0.10099
GO:0051346	negative regulation of hydrolase activit...	32	13	9.21	0.10099
GO:0031960	response to corticosteroid	35	14	10.08	0.10171
GO:0070482	response to oxygen levels	75	27	21.59	0.10435
GO:0009266	response to temperature stimulus	168	56	48.37	0.10710
GO:0036293	response to decreased oxygen levels	69	25	19.87	0.10803
GO:0016246	RNA interference	15	7	4.32	0.10895
GO:0031365	N-terminal protein amino acid modificati...	15	7	4.32	0.10895
GO:0070481	nuclear-transcribed mRNA catabolic proce...	15	7	4.32	0.10895
GO:1904064	positive regulation of cation transmembr...	15	7	4.32	0.10895
GO:0043086	negative regulation of catalytic activit...	107	37	30.81	0.10944
GO:0002532	production of molecular mediator involve...	7	4	2.02	0.11068
GO:0003073	regulation of systemic arterial blood pr...	7	4	2.02	0.11068
GO:0003206	cardiac chamber morphogenesis	7	4	2.02	0.11068
GO:0006152	purine nucleoside catabolic process	7	4	2.02	0.11068
GO:0006559	L-phenylalanine catabolic process	7	4	2.02	0.11068
GO:0007427	epithelial cell migration, open tracheal...	7	4	2.02	0.11068
GO:0007474	imaginal disc-derived wing vein specific...	7	4	2.02	0.11068
GO:0008587	imaginal disc-derived wing margin morpho...	7	4	2.02	0.11068
GO:0019740	nitrogen utilization	7	4	2.02	0.11068
GO:0030279	negative regulation of ossification	7	4	2.02	0.11068
GO:0031214	biomineral tissue development	7	4	2.02	0.11068
GO:0032480	negative regulation of type I interferon...	7	4	2.02	0.11068
GO:0034486	vacuolar transmembrane transport	7	4	2.02	0.11068
GO:0035066	positive regulation of histone acetylati...	7	4	2.02	0.11068
GO:0035335	peptidyl-tyrosine dephosphorylation	7	4	2.02	0.11068
GO:0035902	response to immobilization stress	7	4	2.02	0.11068
GO:0042454	ribonucleoside catabolic process	7	4	2.02	0.11068
GO:0043545	molybdopterin cofactor metabolic process	7	4	2.02	0.11068
GO:0043558	regulation of translational initiation i...	7	4	2.02	0.11068
GO:0044091	membrane biogenesis	7	4	2.02	0.11068
GO:0046130	purine ribonucleoside catabolic process	7	4	2.02	0.11068
GO:0046599	regulation of centriole replication	7	4	2.02	0.11068
GO:0046849	bone remodeling	7	4	2.02	0.11068
GO:0048444	floral organ morphogenesis	7	4	2.02	0.11068
GO:0051131	chaperone-mediated protein complex assem...	7	4	2.02	0.11068
GO:0051189	prosthetic group metabolic process	7	4	2.02	0.11068
GO:0060338	regulation of type I interferon-mediated...	7	4	2.02	0.11068
GO:0070785	negative regulation of growth of unicell...	7	4	2.02	0.11068
GO:0070983	dendrite guidance	7	4	2.02	0.11068
GO:0071260	cellular response to mechanical stimulus	7	4	2.02	0.11068
GO:0097286	iron ion import	7	4	2.02	0.11068
GO:1902041	regulation of extrinsic apoptotic signal...	7	4	2.02	0.11068
GO:1902042	negative regulation of extrinsic apoptot...	7	4	2.02	0.11068
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	7	4	2.02	0.11068
GO:2000221	negative regulation of pseudohyphal grow...	7	4	2.02	0.11068
GO:0051254	positive regulation of RNA metabolic pro...	234	76	67.37	0.11234
GO:0008406	gonad development	57	21	16.41	0.11519
GO:0042440	pigment metabolic process	57	21	16.41	0.11519
GO:0045137	development of primary sexual characteri...	57	21	16.41	0.11519
GO:0003351	epithelial cilium movement	18	8	5.18	0.11537
GO:0044804	autophagy of nucleus	18	8	5.18	0.11537
GO:0072332	intrinsic apoptotic signaling pathway by...	18	8	5.18	0.11537
GO:1901564	organonitrogen compound metabolic proces...	1730	514	498.1	0.11539
GO:0009116	nucleoside metabolic process	54	20	15.55	0.11687
GO:0016441	posttranscriptional gene silencing	54	20	15.55	0.11687
GO:0006839	mitochondrial transport	79	28	22.75	0.11702
GO:0032259	methylation	140	47	40.31	0.11955
GO:0045944	positive regulation of transcription by ...	140	47	40.31	0.11955
GO:0007565	female pregnancy	21	9	6.05	0.11958
GO:0001824	blastocyst development	24	10	6.91	0.12224
GO:0042430	indole-containing compound metabolic pro...	24	10	6.91	0.12224
GO:0043457	regulation of cellular respiration	24	10	6.91	0.12224
GO:0030900	forebrain development	42	16	12.09	0.12256
GO:0006383	transcription by RNA polymerase III	27	11	7.77	0.12378
GO:1901796	regulation of signal transduction by p53...	27	11	7.77	0.12378
GO:0007548	sex differentiation	70	25	20.15	0.12410
GO:0008652	cellular amino acid biosynthetic process	89	31	25.62	0.12448
GO:0071322	cellular response to carbohydrate stimul...	30	12	8.64	0.12451
GO:0043648	dicarboxylic acid metabolic process	67	24	19.29	0.12651
GO:0001666	response to hypoxia	64	23	18.43	0.12893
GO:0034613	cellular protein localization	544	168	156.63	0.12980
GO:0010224	response to UV-B	10	5	2.88	0.12999
GO:0010923	negative regulation of phosphatase activ...	10	5	2.88	0.12999
GO:0016331	morphogenesis of embryonic epithelium	10	5	2.88	0.12999
GO:0034340	response to type I interferon	10	5	2.88	0.12999
GO:0036177	filamentous growth of a population of un...	10	5	2.88	0.12999
GO:0036178	filamentous growth of a population of un...	10	5	2.88	0.12999
GO:0097428	protein maturation by iron-sulfur cluste...	10	5	2.88	0.12999
GO:2001233	regulation of apoptotic signaling pathwa...	55	20	15.84	0.13621
GO:0070727	cellular macromolecule localization	562	173	161.81	0.13687
GO:0015031	protein transport	454	141	130.72	0.13727
GO:1901607	alpha-amino acid biosynthetic process	74	26	21.31	0.13856
GO:0034614	cellular response to reactive oxygen spe...	52	19	14.97	0.13861
GO:0000380	alternative mRNA splicing, via spliceoso...	13	6	3.74	0.14107
GO:0006570	tyrosine metabolic process	13	6	3.74	0.14107
GO:0030521	androgen receptor signaling pathway	13	6	3.74	0.14107
GO:0036180	filamentous growth of a population of un...	13	6	3.74	0.14107
GO:0042537	benzene-containing compound metabolic pr...	13	6	3.74	0.14107
GO:0043627	response to estrogen	13	6	3.74	0.14107
