GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004525	ribonuclease III activity	1	1	0.22	0.22486
GO:0004586	ornithine decarboxylase activity	1	1	0.22	0.22486
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.22	0.22486
GO:0004592	pantoate-beta-alanine ligase activity	1	1	0.22	0.22486
GO:0004632	phosphopantothenate--cysteine ligase act...	1	1	0.22	0.22486
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.22	0.22486
GO:0004708	MAP kinase kinase activity	1	1	0.22	0.22486
GO:0004724	magnesium-dependent protein serine/threo...	1	1	0.22	0.22486
GO:0004730	pseudouridylate synthase activity	1	1	0.22	0.22486
GO:0004742	dihydrolipoyllysine-residue acetyltransf...	1	1	0.22	0.22486
GO:0004766	spermidine synthase activity	1	1	0.22	0.22486
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	1	0.22	0.22486
GO:0004784	superoxide dismutase activity	1	1	0.22	0.22486
GO:0004793	threonine aldolase activity	1	1	0.22	0.22486
GO:0004849	uridine kinase activity	1	1	0.22	0.22486
GO:0004852	uroporphyrinogen-III synthase activity	1	1	0.22	0.22486
GO:0004859	phospholipase inhibitor activity	1	1	0.22	0.22486
GO:0005030	neurotrophin receptor activity	1	1	0.22	0.22486
GO:0005041	low-density lipoprotein particle recepto...	1	1	0.22	0.22486
GO:0005080	protein kinase C binding	1	1	0.22	0.22486
GO:0005123	death receptor binding	1	1	0.22	0.22486
GO:0005217	intracellular ligand-gated ion channel a...	1	1	0.22	0.22486
GO:0005260	intracellularly ATP-gated chloride chann...	1	1	0.22	0.22486
GO:0005275	amine transmembrane transporter activity	1	1	0.22	0.22486
GO:0005277	acetylcholine transmembrane transporter ...	1	1	0.22	0.22486
GO:0005287	high-affinity basic amino acid transmemb...	1	1	0.22	0.22486
GO:0005289	high-affinity arginine transmembrane tra...	1	1	0.22	0.22486
GO:0005292	high-affinity lysine transmembrane trans...	1	1	0.22	0.22486
GO:0005337	nucleoside transmembrane transporter act...	1	1	0.22	0.22486
GO:0005345	purine nucleobase transmembrane transpor...	1	1	0.22	0.22486
GO:0005523	tropomyosin binding	1	1	0.22	0.22486
GO:0005534	galactose binding	1	1	0.22	0.22486
GO:0008093	cytoskeletal adaptor activity	1	1	0.22	0.22486
GO:0008121	ubiquinol-cytochrome-c reductase activit...	1	1	0.22	0.22486
GO:0008188	neuropeptide receptor activity	1	1	0.22	0.22486
GO:0008398	sterol 14-demethylase activity	1	1	0.22	0.22486
GO:0008412	4-hydroxybenzoate octaprenyltransferase ...	1	1	0.22	0.22486
GO:0008445	D-aspartate oxidase activity	1	1	0.22	0.22486
GO:0008479	queuine tRNA-ribosyltransferase activity	1	1	0.22	0.22486
GO:0008504	monoamine transmembrane transporter acti...	1	1	0.22	0.22486
GO:0008528	G protein-coupled peptide receptor activ...	1	1	0.22	0.22486
GO:0008554	sodium-exporting ATPase activity, phosph...	1	1	0.22	0.22486
GO:0008569	ATP-dependent microtubule motor activity...	1	1	0.22	0.22486
GO:0008732	L-allo-threonine aldolase activity	1	1	0.22	0.22486
GO:0008762	UDP-N-acetylmuramate dehydrogenase activ...	1	1	0.22	0.22486
GO:0008824	cyanate hydratase activity	1	1	0.22	0.22486
GO:0008828	dATP pyrophosphohydrolase activity	1	1	0.22	0.22486
GO:0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase a...	1	1	0.22	0.22486
GO:0008974	phosphoribulokinase activity	1	1	0.22	0.22486
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.22	0.22486
GO:0009973	adenylyl-sulfate reductase activity	1	1	0.22	0.22486
GO:0010176	homogentisate phytyltransferase activity	1	1	0.22	0.22486
GO:0010297	heteropolysaccharide binding	1	1	0.22	0.22486
GO:0010309	acireductone dioxygenase [iron(II)-requi...	1	1	0.22	0.22486
GO:0010349	L-galactose dehydrogenase activity	1	1	0.22	0.22486
GO:0010354	homogentisate prenyltransferase activity	1	1	0.22	0.22486
GO:0010465	nerve growth factor receptor activity	1	1	0.22	0.22486
GO:0010491	UTP:arabinose-1-phosphate uridylyltransf...	1	1	0.22	0.22486
GO:0015106	bicarbonate transmembrane transporter ac...	1	1	0.22	0.22486
GO:0015140	malate transmembrane transporter activit...	1	1	0.22	0.22486
GO:0015143	urate transmembrane transporter activity	1	1	0.22	0.22486
GO:0015227	acyl carnitine transmembrane transporter...	1	1	0.22	0.22486
GO:0015231	5-formyltetrahydrofolate transmembrane t...	1	1	0.22	0.22486
GO:0015234	thiamine transmembrane transporter activ...	1	1	0.22	0.22486
GO:0015350	methotrexate transmembrane transporter a...	1	1	0.22	0.22486
GO:0015489	putrescine transmembrane transporter act...	1	1	0.22	0.22486
GO:0015606	spermidine transmembrane transporter act...	1	1	0.22	0.22486
GO:0015922	aspartate oxidase activity	1	1	0.22	0.22486
GO:0016002	sulfite reductase activity	1	1	0.22	0.22486
GO:0016230	sphingomyelin phosphodiesterase activato...	1	1	0.22	0.22486
GO:0016403	dimethylargininase activity	1	1	0.22	0.22486
GO:0016418	S-acetyltransferase activity	1	1	0.22	0.22486
GO:0016492	G protein-coupled neurotensin receptor a...	1	1	0.22	0.22486
GO:0016673	oxidoreductase activity, acting on a sul...	1	1	0.22	0.22486
GO:0016681	oxidoreductase activity, acting on diphe...	1	1	0.22	0.22486
GO:0016721	oxidoreductase activity, acting on super...	1	1	0.22	0.22486
GO:0016851	magnesium chelatase activity	1	1	0.22	0.22486
GO:0016872	intramolecular lyase activity	1	1	0.22	0.22486
GO:0017103	UTP:galactose-1-phosphate uridylyltransf...	1	1	0.22	0.22486
GO:0019150	D-ribulokinase activity	1	1	0.22	0.22486
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) acti...	1	1	0.22	0.22486
GO:0019778	Atg12 activating enzyme activity	1	1	0.22	0.22486
GO:0019779	Atg8 activating enzyme activity	1	1	0.22	0.22486
GO:0019781	NEDD8 activating enzyme activity	1	1	0.22	0.22486
GO:0019808	polyamine binding	1	1	0.22	0.22486
GO:0019810	putrescine binding	1	1	0.22	0.22486
GO:0030060	L-malate dehydrogenase activity	1	1	0.22	0.22486
GO:0030169	low-density lipoprotein particle binding	1	1	0.22	0.22486
GO:0030228	lipoprotein particle receptor activity	1	1	0.22	0.22486
GO:0030233	deoxynucleotide transmembrane transporte...	1	1	0.22	0.22486
GO:0030272	5-formyltetrahydrofolate cyclo-ligase ac...	1	1	0.22	0.22486
GO:0030306	ADP-ribosylation factor binding	1	1	0.22	0.22486
GO:0030337	DNA polymerase processivity factor activ...	1	1	0.22	0.22486
GO:0030366	molybdopterin synthase activity	1	1	0.22	0.22486
GO:0030379	neurotensin receptor activity, non-G pro...	1	1	0.22	0.22486
GO:0030547	receptor inhibitor activity	1	1	0.22	0.22486
GO:0030585	phosphoenolpyruvate carboxykinase (dipho...	1	1	0.22	0.22486
GO:0030848	threo-3-hydroxyaspartate ammonia-lyase a...	1	1	0.22	0.22486
GO:0031013	troponin I binding	1	1	0.22	0.22486
GO:0031208	POZ domain binding	1	1	0.22	0.22486
GO:0031432	titin binding	1	1	0.22	0.22486
GO:0031516	far-red light photoreceptor activity	1	1	0.22	0.22486
GO:0031517	red light photoreceptor activity	1	1	0.22	0.22486
GO:0031545	peptidyl-proline 4-dioxygenase activity	1	1	0.22	0.22486
GO:0031559	oxidosqualene cyclase activity	1	1	0.22	0.22486
GO:0031682	G-protein gamma-subunit binding	1	1	0.22	0.22486
GO:0031694	alpha-2A adrenergic receptor binding	1	1	0.22	0.22486
GO:0031956	medium-chain fatty acid-CoA ligase activ...	1	1	0.22	0.22486
GO:0032139	dinucleotide insertion or deletion bindi...	1	1	0.22	0.22486
GO:0032296	double-stranded RNA-specific ribonucleas...	1	1	0.22	0.22486
GO:0032405	MutLalpha complex binding	1	1	0.22	0.22486
GO:0032552	deoxyribonucleotide binding	1	1	0.22	0.22486
GO:0032556	pyrimidine deoxyribonucleotide binding	1	1	0.22	0.22486
GO:0032813	tumor necrosis factor receptor superfami...	1	1	0.22	0.22486
GO:0033134	ubiquitin activating enzyme binding	1	1	0.22	0.22486
GO:0033549	MAP kinase phosphatase activity	1	1	0.22	0.22486
GO:0033612	receptor serine/threonine kinase binding	1	1	0.22	0.22486
GO:0033676	double-stranded DNA-dependent ATPase act...	1	1	0.22	0.22486
GO:0033971	hydroxyisourate hydrolase activity	1	1	0.22	0.22486
GO:0034011	L-cysteate sulfo-lyase activity	1	1	0.22	0.22486
GO:0034257	nicotinamide riboside transmembrane tran...	1	1	0.22	0.22486
GO:0034596	phosphatidylinositol phosphate 4-phospha...	1	1	0.22	0.22486
GO:0035198	miRNA binding	1	1	0.22	0.22486
GO:0035381	ATP-gated ion channel activity	1	1	0.22	0.22486
GO:0036217	dGTP diphosphatase activity	1	1	0.22	0.22486
GO:0036218	dTTP diphosphatase activity	1	1	0.22	0.22486
GO:0036219	GTP diphosphatase activity	1	1	0.22	0.22486
GO:0036220	ITP diphosphatase activity	1	1	0.22	0.22486
GO:0036221	UTP diphosphatase activity	1	1	0.22	0.22486
GO:0036222	XTP diphosphatase activity	1	1	0.22	0.22486
GO:0036440	citrate synthase activity	1	1	0.22	0.22486
GO:0042123	glucanosyltransferase activity	1	1	0.22	0.22486
GO:0042124	1,3-beta-glucanosyltransferase activity	1	1	0.22	0.22486
GO:0042166	acetylcholine binding	1	1	0.22	0.22486
GO:0042605	peptide antigen binding	1	1	0.22	0.22486
GO:0042907	xanthine transmembrane transporter activ...	1	1	0.22	0.22486
GO:0043121	neurotrophin binding	1	1	0.22	0.22486
GO:0043425	bHLH transcription factor binding	1	1	0.22	0.22486
GO:0043544	lipoamide binding	1	1	0.22	0.22486
GO:0043812	phosphatidylinositol-4-phosphate phospha...	1	1	0.22	0.22486
GO:0043874	acireductone synthase activity	1	1	0.22	0.22486
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.22	0.22486
GO:0043996	histone acetyltransferase activity (H4-K...	1	1	0.22	0.22486
GO:0043997	histone acetyltransferase activity (H4-K...	1	1	0.22	0.22486
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1	1	0.22	0.22486
GO:0044547	DNA topoisomerase binding	1	1	0.22	0.22486
GO:0045153	electron transporter, transferring elect...	1	1	0.22	0.22486
GO:0045550	geranylgeranyl reductase activity	1	1	0.22	0.22486
GO:0046027	phospholipid:diacylglycerol acyltransfer...	1	1	0.22	0.22486
GO:0046028	electron transporter, transferring elect...	1	1	0.22	0.22486
GO:0046406	magnesium protoporphyrin IX methyltransf...	1	1	0.22	0.22486
GO:0046422	violaxanthin de-epoxidase activity	1	1	0.22	0.22486
GO:0046522	S-methyl-5-thioribose kinase activity	1	1	0.22	0.22486
GO:0046523	S-methyl-5-thioribose-1-phosphate isomer...	1	1	0.22	0.22486
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.22	0.22486
GO:0047325	inositol tetrakisphosphate 1-kinase acti...	1	1	0.22	0.22486
GO:0047338	UTP:xylose-1-phosphate uridylyltransfera...	1	1	0.22	0.22486
GO:0047350	glucuronate-1-phosphate uridylyltransfer...	1	1	0.22	0.22486
GO:0047391	alkylglycerophosphoethanolamine phosphod...	1	1	0.22	0.22486
GO:0047821	D-glutamate oxidase activity	1	1	0.22	0.22486
GO:0047840	dCTP diphosphatase activity	1	1	0.22	0.22486
GO:0047960	glycine dehydrogenase activity	1	1	0.22	0.22486
GO:0047982	homocysteine desulfhydrase activity	1	1	0.22	0.22486
GO:0047988	hydroxyacid-oxoacid transhydrogenase act...	1	1	0.22	0.22486
GO:0048406	nerve growth factor binding	1	1	0.22	0.22486
GO:0050225	pseudouridine kinase activity	1	1	0.22	0.22486
GO:0050236	pyridoxine:NADP 4-dehydrogenase activity	1	1	0.22	0.22486
GO:0050311	sulfite reductase (ferredoxin) activity	1	1	0.22	0.22486
GO:0050342	tocopherol O-methyltransferase activity	1	1	0.22	0.22486
GO:0050440	2-methylcitrate synthase activity	1	1	0.22	0.22486
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteo...	1	1	0.22	0.22486
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta...	1	1	0.22	0.22486
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cyti...	1	1	0.22	0.22486
GO:0050613	delta14-sterol reductase activity	1	1	0.22	0.22486
GO:0050614	delta24-sterol reductase activity	1	1	0.22	0.22486
GO:0051002	ligase activity, forming nitrogen-metal ...	1	1	0.22	0.22486
GO:0051003	ligase activity, forming nitrogen-metal ...	1	1	0.22	0.22486
GO:0051499	D-aminoacyl-tRNA deacylase activity	1	1	0.22	0.22486
GO:0051500	D-tyrosyl-tRNA(Tyr) deacylase activity	1	1	0.22	0.22486
GO:0051525	NFAT protein binding	1	1	0.22	0.22486
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.22	0.22486
GO:0051747	cytosine C-5 DNA demethylase activity	1	1	0.22	0.22486
GO:0051750	delta3,5-delta2,4-dienoyl-CoA isomerase ...	1	1	0.22	0.22486
GO:0051786	all-trans-retinol 13,14-reductase activi...	1	1	0.22	0.22486
GO:0051997	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidaz...	1	1	0.22	0.22486
GO:0052637	delta 3-trans-hexadecenoic acid phosphat...	1	1	0.22	0.22486
GO:0052659	inositol-1,3,4,5-tetrakisphosphate 5-pho...	1	1	0.22	0.22486
GO:0052725	inositol-1,3,4-trisphosphate 6-kinase ac...	1	1	0.22	0.22486
GO:0052726	inositol-1,3,4-trisphosphate 5-kinase ac...	1	1	0.22	0.22486
GO:0052743	inositol tetrakisphosphate phosphatase a...	1	1	0.22	0.22486
GO:0052744	phosphatidylinositol monophosphate phosp...	1	1	0.22	0.22486
GO:0052825	inositol-1,3,4,5,6-pentakisphosphate 1-p...	1	1	0.22	0.22486
GO:0052827	inositol pentakisphosphate phosphatase a...	1	1	0.22	0.22486
GO:0052830	inositol-1,3,4,6-tetrakisphosphate 6-pho...	1	1	0.22	0.22486
GO:0052831	inositol-1,3,4,6-tetrakisphosphate 1-pho...	1	1	0.22	0.22486
GO:0052835	inositol-3,4,6-trisphosphate 1-kinase ac...	1	1	0.22	0.22486
GO:0052856	NADHX epimerase activity	1	1	0.22	0.22486
GO:0052857	NADPHX epimerase activity	1	1	0.22	0.22486
GO:0055102	lipase inhibitor activity	1	1	0.22	0.22486
GO:0061459	L-arginine transmembrane transporter act...	1	1	0.22	0.22486
GO:0061775	cohesin ATPase activity	1	1	0.22	0.22486
GO:0061980	regulatory RNA binding	1	1	0.22	0.22486
GO:0070905	serine binding	1	1	0.22	0.22486
GO:0071207	histone pre-mRNA stem-loop binding	1	1	0.22	0.22486
GO:0071813	lipoprotein particle binding	1	1	0.22	0.22486
GO:0071814	protein-lipid complex binding	1	1	0.22	0.22486
GO:0072586	DNA topoisomerase (ATP-hydrolyzing) regu...	1	1	0.22	0.22486
GO:0072587	DNA topoisomerase (ATP-hydrolyzing) acti...	1	1	0.22	0.22486
GO:0080132	fatty acid alpha-hydroxylase activity	1	1	0.22	0.22486
GO:0080146	L-cysteine desulfhydrase activity	1	1	0.22	0.22486
GO:0090422	thiamine pyrophosphate transmembrane tra...	1	1	0.22	0.22486
GO:0097358	D-leucyl-tRNA(Leu) deacylase activity	1	1	0.22	0.22486
GO:0098600	selenomethionine gamma-lyase activity	1	1	0.22	0.22486
GO:0098606	selenocystathionine gamma-lyase activity	1	1	0.22	0.22486
GO:0098607	methylselenocysteine deselenhydrase acti...	1	1	0.22	0.22486
GO:0099095	ligand-gated anion channel activity	1	1	0.22	0.22486
GO:0099142	intracellularly ATP-gated ion channel ac...	1	1	0.22	0.22486
GO:0101016	FMN-binding domain binding	1	1	0.22	0.22486
GO:0106026	Gly-tRNA(Ala) hydrolase activity	1	1	0.22	0.22486
GO:1901375	acetate ester transmembrane transporter ...	1	1	0.22	0.22486
GO:1901702	salt transmembrane transporter activity	1	1	0.22	0.22486
GO:1902444	riboflavin binding	1	1	0.22	0.22486
GO:1904931	MCM complex binding	1	1	0.22	0.22486
GO:1905334	Swi5-Sfr1 complex binding	1	1	0.22	0.22486
GO:1990188	euchromatin binding	1	1	0.22	0.22486
GO:1990439	MAP kinase serine/threonine phosphatase ...	1	1	0.22	0.22486
GO:1990757	ubiquitin ligase activator activity	1	1	0.22	0.22486
GO:1990930	RNA N1-methyladenosine dioxygenase activ...	1	1	0.22	0.22486
GO:0004659	prenyltransferase activity	15	5	3.37	0.23347
GO:0008171	O-methyltransferase activity	15	5	3.37	0.23347
GO:0005515	protein binding	1190	276	267.58	0.23908
GO:0004519	endonuclease activity	43	12	9.67	0.24467
GO:0019887	protein kinase regulator activity	43	12	9.67	0.24467
GO:0060589	nucleoside-triphosphatase regulator acti...	39	11	8.77	0.24606
GO:0008017	microtubule binding	35	10	7.87	0.24701
GO:0016830	carbon-carbon lyase activity	35	10	7.87	0.24701
GO:0050662	coenzyme binding	114	29	25.63	0.25255
GO:0015398	high-affinity secondary active ammonium ...	8	3	1.8	0.25995
GO:0031420	alkali metal ion binding	8	3	1.8	0.25995
GO:0043140	ATP-dependent 3'-5' DNA helicase activit...	8	3	1.8	0.25995
GO:0047372	acylglycerol lipase activity	8	3	1.8	0.25995
GO:0070840	dynein complex binding	8	3	1.8	0.25995
GO:0042578	phosphoric ester hydrolase activity	85	22	19.11	0.26020
GO:0004674	protein serine/threonine kinase activity	140	35	31.48	0.26223
GO:0016740	transferase activity	696	163	156.5	0.26605
GO:0015631	tubulin binding	52	14	11.69	0.26629
GO:0140030	modification-dependent protein binding	48	13	10.79	0.26945
GO:0001221	transcription cofactor binding	12	4	2.7	0.27490
GO:0005319	lipid transporter activity	12	4	2.7	0.27490
GO:0005548	phospholipid transporter activity	12	4	2.7	0.27490
GO:0016854	racemase and epimerase activity	12	4	2.7	0.27490
GO:0016860	intramolecular oxidoreductase activity	32	9	7.2	0.28055
GO:0005261	cation channel activity	16	5	3.6	0.28117
GO:0016831	carboxy-lyase activity	16	5	3.6	0.28117
GO:0046527	glucosyltransferase activity	16	5	3.6	0.28117
GO:0004675	transmembrane receptor protein serine/th...	28	8	6.3	0.28244
GO:0019199	transmembrane receptor protein kinase ac...	28	8	6.3	0.28244
GO:0016757	transferase activity, transferring glyco...	70	18	15.74	0.29866
GO:0008234	cysteine-type peptidase activity	37	10	8.32	0.31037
GO:0004180	carboxypeptidase activity	5	2	1.12	0.31424
GO:0004465	lipoprotein lipase activity	5	2	1.12	0.31424
GO:0008721	D-serine ammonia-lyase activity	5	2	1.12	0.31424
GO:0015112	nitrate transmembrane transporter activi...	5	2	1.12	0.31424
GO:0015295	solute:proton symporter activity	5	2	1.12	0.31424
GO:0015513	high-affinity secondary active nitrite t...	5	2	1.12	0.31424
GO:0016004	phospholipase activator activity	5	2	1.12	0.31424
GO:0016413	O-acetyltransferase activity	5	2	1.12	0.31424
GO:0016730	oxidoreductase activity, acting on iron-...	5	2	1.12	0.31424
GO:0016868	intramolecular transferase activity, pho...	5	2	1.12	0.31424
GO:0017169	CDP-alcohol phosphatidyltransferase acti...	5	2	1.12	0.31424
GO:0036310	annealing helicase activity	5	2	1.12	0.31424
GO:0043225	ATPase-coupled anion transmembrane trans...	5	2	1.12	0.31424
GO:0043548	phosphatidylinositol 3-kinase binding	5	2	1.12	0.31424
GO:0050998	nitric-oxide synthase binding	5	2	1.12	0.31424
GO:0051119	sugar transmembrane transporter activity	5	2	1.12	0.31424
GO:0060229	lipase activator activity	5	2	1.12	0.31424
GO:0099106	ion channel regulator activity	5	2	1.12	0.31424
GO:0003678	DNA helicase activity	33	9	7.42	0.31490
GO:0016407	acetyltransferase activity	33	9	7.42	0.31490
GO:0030695	GTPase regulator activity	25	7	5.62	0.32361
GO:0042165	neurotransmitter binding	9	3	2.02	0.32908
GO:0055106	ubiquitin-protein transferase regulator ...	9	3	2.02	0.32908
GO:0005524	ATP binding	222	53	49.92	0.32932
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	5	3.82	0.33050
GO:0019209	kinase activator activity	17	5	3.82	0.33050
GO:0051213	dioxygenase activity	17	5	3.82	0.33050
GO:0001046	core promoter sequence-specific DNA bind...	13	4	2.92	0.33181
GO:0001047	core promoter binding	13	4	2.92	0.33181
GO:0016832	aldehyde-lyase activity	13	4	2.92	0.33181
GO:0061733	peptide-lysine-N-acetyltransferase activ...	13	4	2.92	0.33181
GO:0016874	ligase activity	93	23	20.91	0.33772
GO:0046943	carboxylic acid transmembrane transporte...	38	10	8.54	0.34339
GO:0016879	ligase activity, forming carbon-nitrogen...	34	9	7.65	0.35008
GO:0019899	enzyme binding	447	104	100.51	0.35425
GO:0031072	heat shock protein binding	30	8	6.75	0.35710
GO:0008514	organic anion transmembrane transporter ...	56	14	12.59	0.37480
GO:0036094	small molecule binding	436	101	98.04	0.37722
GO:0016779	nucleotidyltransferase activity	65	16	14.62	0.38595
GO:0004683	calmodulin-dependent protein kinase acti...	14	4	3.15	0.38918
GO:0008198	ferrous iron binding	14	4	3.15	0.38918
GO:0016893	endonuclease activity, active with eithe...	14	4	3.15	0.38918
GO:0036002	pre-mRNA binding	14	4	3.15	0.38918
GO:0060590	ATPase regulator activity	14	4	3.15	0.38918
GO:1990841	promoter-specific chromatin binding	14	4	3.15	0.38918
GO:0004536	deoxyribonuclease activity	31	8	6.97	0.39527
GO:0015294	solute:cation symporter activity	10	3	2.25	0.39800
GO:0016722	oxidoreductase activity, oxidizing metal...	10	3	2.25	0.39800
GO:0001965	G-protein alpha-subunit binding	2	1	0.45	0.39921
GO:0002094	polyprenyltransferase activity	2	1	0.45	0.39921
GO:0002161	aminoacyl-tRNA editing activity	2	1	0.45	0.39921
GO:0003691	double-stranded telomeric DNA binding	2	1	0.45	0.39921
GO:0003826	alpha-ketoacid dehydrogenase activity	2	1	0.45	0.39921
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2...	2	1	0.45	0.39921
GO:0003872	6-phosphofructokinase activity	2	1	0.45	0.39921
GO:0003923	GPI-anchor transamidase activity	2	1	0.45	0.39921
GO:0003937	IMP cyclohydrolase activity	2	1	0.45	0.39921
GO:0003951	NAD+ kinase activity	2	1	0.45	0.39921
GO:0003978	UDP-glucose 4-epimerase activity	2	1	0.45	0.39921
GO:0003983	UTP:glucose-1-phosphate uridylyltransfer...	2	1	0.45	0.39921
GO:0004015	adenosylmethionine-8-amino-7-oxononanoat...	2	1	0.45	0.39921
GO:0004020	adenylylsulfate kinase activity	2	1	0.45	0.39921
GO:0004022	alcohol dehydrogenase (NAD) activity	2	1	0.45	0.39921
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	1	0.45	0.39921
GO:0004104	cholinesterase activity	2	1	0.45	0.39921
GO:0004114	3',5'-cyclic-nucleotide phosphodiesteras...	2	1	0.45	0.39921
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activ...	2	1	0.45	0.39921
GO:0004121	cystathionine beta-lyase activity	2	1	0.45	0.39921
GO:0004123	cystathionine gamma-lyase activity	2	1	0.45	0.39921
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.45	0.39921
GO:0004146	dihydrofolate reductase activity	2	1	0.45	0.39921
GO:0004148	dihydrolipoyl dehydrogenase activity	2	1	0.45	0.39921
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.45	0.39921
GO:0004301	epoxide hydrolase activity	2	1	0.45	0.39921
GO:0004349	glutamate 5-kinase activity	2	1	0.45	0.39921
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.45	0.39921
GO:0004401	histidinol-phosphatase activity	2	1	0.45	0.39921
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-...	2	1	0.45	0.39921
GO:0004468	lysine N-acetyltransferase activity, act...	2	1	0.45	0.39921
GO:0004528	phosphodiesterase I activity	2	1	0.45	0.39921
GO:0004605	phosphatidate cytidylyltransferase activ...	2	1	0.45	0.39921
GO:0004615	phosphomannomutase activity	2	1	0.45	0.39921
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.45	0.39921
GO:0004647	phosphoserine phosphatase activity	2	1	0.45	0.39921
GO:0004652	polynucleotide adenylyltransferase activ...	2	1	0.45	0.39921
GO:0004666	prostaglandin-endoperoxide synthase acti...	2	1	0.45	0.39921
GO:0004676	3-phosphoinositide-dependent protein kin...	2	1	0.45	0.39921
GO:0004677	DNA-dependent protein kinase activity	2	1	0.45	0.39921
GO:0004686	elongation factor-2 kinase activity	2	1	0.45	0.39921
GO:0004719	protein-L-isoaspartate (D-aspartate) O-m...	2	1	0.45	0.39921
GO:0004733	pyridoxamine-phosphate oxidase activity	2	1	0.45	0.39921
GO:0004794	L-threonine ammonia-lyase activity	2	1	0.45	0.39921
GO:0004798	thymidylate kinase activity	2	1	0.45	0.39921
GO:0004807	triose-phosphate isomerase activity	2	1	0.45	0.39921
GO:0005158	insulin receptor binding	2	1	0.45	0.39921
GO:0005246	calcium channel regulator activity	2	1	0.45	0.39921
GO:0005436	sodium:phosphate symporter activity	2	1	0.45	0.39921
GO:0005469	succinate:fumarate antiporter activity	2	1	0.45	0.39921
GO:0005471	ATP:ADP antiporter activity	2	1	0.45	0.39921
GO:0005542	folic acid binding	2	1	0.45	0.39921
GO:0008138	protein tyrosine/serine/threonine phosph...	2	1	0.45	0.39921
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.45	0.39921
GO:0008311	double-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.45	0.39921
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate ...	2	1	0.45	0.39921
GO:0008517	folic acid transmembrane transporter act...	2	1	0.45	0.39921
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.45	0.39921
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.45	0.39921
GO:0008720	D-lactate dehydrogenase activity	2	1	0.45	0.39921
GO:0008794	arsenate reductase (glutaredoxin) activi...	2	1	0.45	0.39921
GO:0008832	dGTPase activity	2	1	0.45	0.39921
GO:0008901	ferredoxin hydrogenase activity	2	1	0.45	0.39921
GO:0008962	phosphatidylglycerophosphatase activity	2	1	0.45	0.39921
GO:0015138	fumarate transmembrane transporter activ...	2	1	0.45	0.39921
GO:0015141	succinate transmembrane transporter acti...	2	1	0.45	0.39921
GO:0015188	L-isoleucine transmembrane transporter a...	2	1	0.45	0.39921
GO:0015301	anion:anion antiporter activity	2	1	0.45	0.39921
GO:0015319	sodium:inorganic phosphate symporter act...	2	1	0.45	0.39921
GO:0015651	quaternary ammonium group transmembrane ...	2	1	0.45	0.39921
GO:0015658	branched-chain amino acid transmembrane ...	2	1	0.45	0.39921
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.45	0.39921
GO:0016630	protochlorophyllide reductase activity	2	1	0.45	0.39921
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.45	0.39921
GO:0016695	oxidoreductase activity, acting on hydro...	2	1	0.45	0.39921
GO:0016699	oxidoreductase activity, acting on hydro...	2	1	0.45	0.39921
GO:0016726	oxidoreductase activity, acting on CH or...	2	1	0.45	0.39921
GO:0016767	geranylgeranyl-diphosphate geranylgerany...	2	1	0.45	0.39921
GO:0016768	spermine synthase activity	2	1	0.45	0.39921
GO:0016793	triphosphoric monoester hydrolase activi...	2	1	0.45	0.39921
GO:0016803	ether hydrolase activity	2	1	0.45	0.39921
GO:0016906	sterol 3-beta-glucosyltransferase activi...	2	1	0.45	0.39921
GO:0017050	D-erythro-sphingosine kinase activity	2	1	0.45	0.39921
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.45	0.39921
GO:0017089	glycolipid transporter activity	2	1	0.45	0.39921
