GO.ID	Term	Annotated	Significant	Expected	classic
GO:0060548	negative regulation of cell death	177	3	1.32	0.14256
GO:0045664	regulation of neuron differentiation	90	2	0.67	0.14397
GO:0048518	positive regulation of biological proces...	956	10	7.14	0.14509
GO:0000079	regulation of cyclin-dependent protein s...	21	1	0.16	0.14602
GO:0007129	synapsis	21	1	0.16	0.14602
GO:0007565	female pregnancy	21	1	0.16	0.14602
GO:0010675	regulation of cellular carbohydrate meta...	21	1	0.16	0.14602
GO:0032258	protein localization by the Cvt pathway	21	1	0.16	0.14602
GO:0035082	axoneme assembly	21	1	0.16	0.14602
GO:0040025	vulval development	21	1	0.16	0.14602
GO:0044380	protein localization to cytoskeleton	21	1	0.16	0.14602
GO:0048278	vesicle docking	21	1	0.16	0.14602
GO:0071712	ER-associated misfolded protein cataboli...	21	1	0.16	0.14602
GO:1904029	regulation of cyclin-dependent protein k...	21	1	0.16	0.14602
GO:1902533	positive regulation of intracellular sig...	92	2	0.69	0.14916
GO:0043161	proteasome-mediated ubiquitin-dependent ...	182	3	1.36	0.15138
GO:0001578	microtubule bundle formation	22	1	0.16	0.15244
GO:0006936	muscle contraction	22	1	0.16	0.15244
GO:0008585	female gonad development	22	1	0.16	0.15244
GO:0019722	calcium-mediated signaling	22	1	0.16	0.15244
GO:0030307	positive regulation of cell growth	22	1	0.16	0.15244
GO:0046545	development of primary female sexual cha...	22	1	0.16	0.15244
GO:0120032	regulation of plasma membrane bounded ce...	22	1	0.16	0.15244
GO:0045931	positive regulation of mitotic cell cycl...	94	2	0.7	0.15438
GO:0006914	autophagy	184	3	1.37	0.15496
GO:1901135	carbohydrate derivative metabolic proces...	389	5	2.9	0.15605
GO:0042493	response to drug	284	4	2.12	0.15638
GO:0022604	regulation of cell morphogenesis	95	2	0.71	0.15701
GO:0032446	protein modification by small protein co...	186	3	1.39	0.15858
GO:0001525	angiogenesis	23	1	0.17	0.15881
GO:0007096	regulation of exit from mitosis	23	1	0.17	0.15881
GO:0007224	smoothened signaling pathway	23	1	0.17	0.15881
GO:0033559	unsaturated fatty acid metabolic process	23	1	0.17	0.15881
GO:0048846	axon extension involved in axon guidance	23	1	0.17	0.15881
GO:0050774	negative regulation of dendrite morphoge...	23	1	0.17	0.15881
GO:0051262	protein tetramerization	23	1	0.17	0.15881
GO:0051683	establishment of Golgi localization	23	1	0.17	0.15881
GO:0060491	regulation of cell projection assembly	23	1	0.17	0.15881
GO:1902284	neuron projection extension involved in ...	23	1	0.17	0.15881
GO:0009100	glycoprotein metabolic process	96	2	0.72	0.15964
GO:0061982	meiosis I cell cycle process	96	2	0.72	0.15964
GO:0008284	positive regulation of cell proliferatio...	97	2	0.72	0.16228
GO:0030097	hemopoiesis	97	2	0.72	0.16228
GO:0061919	process utilizing autophagic mechanism	189	3	1.41	0.16404
GO:0001709	cell fate determination	24	1	0.18	0.16513
GO:0019098	reproductive behavior	24	1	0.18	0.16513
GO:0032206	positive regulation of telomere maintena...	24	1	0.18	0.16513
GO:1900087	positive regulation of G1/S transition o...	24	1	0.18	0.16513
GO:1900242	regulation of synaptic vesicle endocytos...	24	1	0.18	0.16513
GO:1990823	response to leukemia inhibitory factor	24	1	0.18	0.16513
GO:1990830	cellular response to leukemia inhibitory...	24	1	0.18	0.16513
GO:2000171	negative regulation of dendrite developm...	24	1	0.18	0.16513
GO:0030182	neuron differentiation	192	3	1.43	0.16957
GO:0071840	cellular component organization or bioge...	1631	15	12.18	0.17053
GO:0001822	kidney development	25	1	0.19	0.17141
GO:0015695	organic cation transport	25	1	0.19	0.17141
GO:0031670	cellular response to nutrient	25	1	0.19	0.17141
GO:0032210	regulation of telomere maintenance via t...	25	1	0.19	0.17141
GO:0034198	cellular response to amino acid starvati...	25	1	0.19	0.17141
GO:0046660	female sex differentiation	25	1	0.19	0.17141
GO:0072001	renal system development	25	1	0.19	0.17141
GO:0090128	regulation of synapse maturation	25	1	0.19	0.17141
GO:2000765	regulation of cytoplasmic translation	25	1	0.19	0.17141
GO:0042325	regulation of phosphorylation	193	3	1.44	0.17143
GO:0010498	proteasomal protein catabolic process	194	3	1.45	0.17329
GO:0040007	growth	297	4	2.22	0.17549
GO:0048534	hematopoietic or lymphoid organ developm...	102	2	0.76	0.17563
GO:0070887	cellular response to chemical stimulus	632	7	4.72	0.17638
GO:0006468	protein phosphorylation	298	4	2.22	0.17699
GO:0006312	mitotic recombination	26	1	0.19	0.17764
GO:0007064	mitotic sister chromatid cohesion	26	1	0.19	0.17764
GO:0031398	positive regulation of protein ubiquitin...	26	1	0.19	0.17764
GO:0048582	positive regulation of post-embryonic de...	26	1	0.19	0.17764
GO:0060041	retina development in camera-type eye	26	1	0.19	0.17764
GO:0060074	synapse maturation	26	1	0.19	0.17764
GO:0061062	regulation of nematode larval developmen...	26	1	0.19	0.17764
GO:2001023	regulation of response to drug	26	1	0.19	0.17764
GO:0033554	cellular response to stress	752	8	5.61	0.17839
GO:0007423	sensory organ development	104	2	0.78	0.18102
GO:0008356	asymmetric cell division	27	1	0.2	0.18383
GO:0010458	exit from mitosis	27	1	0.2	0.18383
GO:0015837	amine transport	27	1	0.2	0.18383
GO:0030707	ovarian follicle cell development	27	1	0.2	0.18383
GO:0031100	animal organ regeneration	27	1	0.2	0.18383
GO:0042546	cell wall biogenesis	27	1	0.2	0.18383
GO:0043547	positive regulation of GTPase activity	27	1	0.2	0.18383
GO:0045143	homologous chromosome segregation	27	1	0.2	0.18383
GO:0045324	late endosome to vacuole transport	27	1	0.2	0.18383
GO:0048312	intracellular distribution of mitochondr...	27	1	0.2	0.18383
GO:0048863	stem cell differentiation	27	1	0.2	0.18383
GO:0051101	regulation of DNA binding	27	1	0.2	0.18383
GO:1902808	positive regulation of cell cycle G1/S p...	27	1	0.2	0.18383
GO:1904356	regulation of telomere maintenance via t...	27	1	0.2	0.18383
GO:1990928	response to amino acid starvation	27	1	0.2	0.18383
GO:2000573	positive regulation of DNA biosynthetic ...	27	1	0.2	0.18383
GO:0010941	regulation of cell death	304	4	2.27	0.18613
GO:0006261	DNA-dependent DNA replication	106	2	0.79	0.18644
GO:0007018	microtubule-based movement	106	2	0.79	0.18644
GO:0007034	vacuolar transport	106	2	0.79	0.18644
GO:0071417	cellular response to organonitrogen comp...	106	2	0.79	0.18644
GO:0031400	negative regulation of protein modificat...	107	2	0.8	0.18916
GO:0043086	negative regulation of catalytic activit...	107	2	0.8	0.18916
GO:0001655	urogenital system development	28	1	0.21	0.18998
GO:0007269	neurotransmitter secretion	28	1	0.21	0.18998
GO:0009953	dorsal/ventral pattern formation	28	1	0.21	0.18998
GO:0010977	negative regulation of neuron projection...	28	1	0.21	0.18998
GO:0019751	polyol metabolic process	28	1	0.21	0.18998
GO:0030518	intracellular steroid hormone receptor s...	28	1	0.21	0.18998
GO:0033273	response to vitamin	28	1	0.21	0.18998
GO:0042023	DNA endoreduplication	28	1	0.21	0.18998
GO:0048514	blood vessel morphogenesis	28	1	0.21	0.18998
GO:0099174	regulation of presynapse organization	28	1	0.21	0.18998
GO:0099643	signal release from synapse	28	1	0.21	0.18998
GO:1903421	regulation of synaptic vesicle recycling	28	1	0.21	0.18998
GO:2000331	regulation of terminal button organizati...	28	1	0.21	0.18998
GO:0045321	leukocyte activation	108	2	0.81	0.19189
GO:0120036	plasma membrane bounded cell projection ...	204	3	1.52	0.19225
GO:0009987	cellular process	3003	24	22.42	0.19335
GO:0051301	cell division	205	3	1.53	0.19418
GO:0007088	regulation of mitotic nuclear division	109	2	0.81	0.19462
GO:0045597	positive regulation of cell differentiat...	109	2	0.81	0.19462
GO:0071897	DNA biosynthetic process	109	2	0.81	0.19462
GO:0048609	multicellular organismal reproductive pr...	310	4	2.31	0.19543
GO:0003012	muscle system process	29	1	0.22	0.19608
GO:0009308	amine metabolic process	29	1	0.22	0.19608
GO:0010771	negative regulation of cell morphogenesi...	29	1	0.22	0.19608
GO:0015696	ammonium transport	29	1	0.22	0.19608
GO:0030148	sphingolipid biosynthetic process	29	1	0.22	0.19608
GO:0044106	cellular amine metabolic process	29	1	0.22	0.19608
GO:0050804	modulation of chemical synaptic transmis...	29	1	0.22	0.19608
GO:0051645	Golgi localization	29	1	0.22	0.19608
GO:0071218	cellular response to misfolded protein	29	1	0.22	0.19608
GO:0099177	regulation of trans-synaptic signaling	29	1	0.22	0.19608
GO:0030030	cell projection organization	206	3	1.54	0.19611
GO:0035239	tube morphogenesis	110	2	0.82	0.19736
GO:0045930	negative regulation of mitotic cell cycl...	110	2	0.82	0.19736
GO:1903827	regulation of cellular protein localizat...	110	2	0.82	0.19736
GO:0002520	immune system development	111	2	0.83	0.20010
GO:0055086	nucleobase-containing small molecule met...	313	4	2.34	0.20014
GO:0006109	regulation of carbohydrate metabolic pro...	30	1	0.22	0.20213
GO:0032355	response to estradiol	30	1	0.22	0.20213
GO:0032418	lysosome localization	30	1	0.22	0.20213
GO:0046883	regulation of hormone secretion	30	1	0.22	0.20213
GO:0051788	response to misfolded protein	30	1	0.22	0.20213
GO:0072553	terminal button organization	30	1	0.22	0.20213
GO:0099172	presynapse organization	30	1	0.22	0.20213
GO:1901568	fatty acid derivative metabolic process	30	1	0.22	0.20213
GO:0032504	multicellular organism reproduction	316	4	2.36	0.20489
GO:0045859	regulation of protein kinase activity	113	2	0.84	0.20560
GO:0009799	specification of symmetry	31	1	0.23	0.20815
GO:0009855	determination of bilateral symmetry	31	1	0.23	0.20815
GO:0048675	axon extension	31	1	0.23	0.20815
GO:0098693	regulation of synaptic vesicle cycle	31	1	0.23	0.20815
GO:0043549	regulation of kinase activity	115	2	0.86	0.21112
GO:0071345	cellular response to cytokine stimulus	115	2	0.86	0.21112
GO:0045595	regulation of cell differentiation	214	3	1.6	0.21176
GO:0022412	cellular process involved in reproductio...	215	3	1.6	0.21374
GO:0006073	cellular glucan metabolic process	32	1	0.24	0.21411
GO:0030335	positive regulation of cell migration	32	1	0.24	0.21411
GO:0031397	negative regulation of protein ubiquitin...	32	1	0.24	0.21411
GO:0033048	negative regulation of mitotic sister ch...	32	1	0.24	0.21411
GO:0033692	cellular polysaccharide biosynthetic pro...	32	1	0.24	0.21411
GO:0043270	positive regulation of ion transport	32	1	0.24	0.21411
GO:0051090	regulation of DNA-binding transcription ...	32	1	0.24	0.21411
GO:0035556	intracellular signal transduction	322	4	2.4	0.21450
GO:0050767	regulation of neurogenesis	117	2	0.87	0.21666
GO:0043170	macromolecule metabolic process	1961	17	14.64	0.21933
GO:0006511	ubiquitin-dependent protein catabolic pr...	218	3	1.63	0.21970
GO:0002066	columnar/cuboidal epithelial cell develo...	33	1	0.25	0.22004
GO:0007004	telomere maintenance via telomerase	33	1	0.25	0.22004
GO:0009268	response to pH	33	1	0.25	0.22004
GO:0045665	negative regulation of neuron differenti...	33	1	0.25	0.22004
GO:0045839	negative regulation of mitotic nuclear d...	33	1	0.25	0.22004
GO:0051438	regulation of ubiquitin-protein transfer...	33	1	0.25	0.22004
GO:0071852	fungal-type cell wall organization or bi...	33	1	0.25	0.22004
GO:0001775	cell activation	119	2	0.89	0.22222
GO:0019941	modification-dependent protein catabolic...	220	3	1.64	0.22370
GO:0006270	DNA replication initiation	34	1	0.25	0.22592
GO:0006515	protein quality control for misfolded or...	34	1	0.25	0.22592
GO:0010927	cellular component assembly involved in ...	34	1	0.25	0.22592
GO:0044042	glucan metabolic process	34	1	0.25	0.22592
GO:0051384	response to glucocorticoid	34	1	0.25	0.22592
GO:1990138	neuron projection extension	34	1	0.25	0.22592
GO:2000147	positive regulation of cell motility	34	1	0.25	0.22592
GO:0071407	cellular response to organic cyclic comp...	121	2	0.9	0.22779
GO:0060249	anatomical structure homeostasis	122	2	0.91	0.23058
GO:0006278	RNA-dependent DNA biosynthetic process	35	1	0.26	0.23176
GO:0031960	response to corticosteroid	35	1	0.26	0.23176
GO:0033046	negative regulation of sister chromatid ...	35	1	0.26	0.23176
GO:0034637	cellular carbohydrate biosynthetic proce...	35	1	0.26	0.23176
GO:0048311	mitochondrion distribution	35	1	0.26	0.23176
GO:0048488	synaptic vesicle endocytosis	35	1	0.26	0.23176
GO:0140238	presynaptic endocytosis	35	1	0.26	0.23176
GO:1902969	mitotic DNA replication	35	1	0.26	0.23176
GO:2000785	regulation of autophagosome assembly	35	1	0.26	0.23176
GO:0051783	regulation of nuclear division	123	2	0.92	0.23337
GO:0007346	regulation of mitotic cell cycle	225	3	1.68	0.23376
GO:0019220	regulation of phosphate metabolic proces...	225	3	1.68	0.23376
GO:0051174	regulation of phosphorus metabolic proce...	225	3	1.68	0.23376
GO:0048699	generation of neurons	226	3	1.69	0.23579
GO:0034599	cellular response to oxidative stress	124	2	0.93	0.23617
GO:0000271	polysaccharide biosynthetic process	36	1	0.27	0.23756
GO:0007626	locomotory behavior	36	1	0.27	0.23756
GO:0010833	telomere maintenance via telomere length...	36	1	0.27	0.23756
GO:0031099	regeneration	36	1	0.27	0.23756
GO:0043010	camera-type eye development	36	1	0.27	0.23756
GO:0140056	organelle localization by membrane tethe...	36	1	0.27	0.23756
GO:1903321	negative regulation of protein modificat...	36	1	0.27	0.23756
GO:0051960	regulation of nervous system development	125	2	0.93	0.23897
GO:0044703	multi-organism reproductive process	338	4	2.52	0.24079
GO:0002065	columnar/cuboidal epithelial cell differ...	37	1	0.28	0.24332
GO:0006665	sphingolipid metabolic process	37	1	0.28	0.24332
GO:0022406	membrane docking	37	1	0.28	0.24332
GO:0031345	negative regulation of cell projection o...	37	1	0.28	0.24332
GO:0043087	regulation of GTPase activity	37	1	0.28	0.24332
GO:0046879	hormone secretion	37	1	0.28	0.24332
GO:0051985	negative regulation of chromosome segreg...	37	1	0.28	0.24332
GO:1901264	carbohydrate derivative transport	37	1	0.28	0.24332
GO:0043632	modification-dependent macromolecule cat...	231	3	1.72	0.24596
GO:0140013	meiotic nuclear division	128	2	0.96	0.24738
GO:0032204	regulation of telomere maintenance	38	1	0.28	0.24903
GO:0048814	regulation of dendrite morphogenesis	38	1	0.28	0.24903
GO:0051099	positive regulation of binding	38	1	0.28	0.24903
GO:1901136	carbohydrate derivative catabolic proces...	38	1	0.28	0.24903
GO:0042221	response to chemical	1068	10	7.97	0.24924
GO:0014070	response to organic cyclic compound	234	3	1.75	0.25211
GO:0048513	animal organ development	461	5	3.44	0.25418
GO:0006469	negative regulation of protein kinase ac...	39	1	0.29	0.25470
GO:0019827	stem cell population maintenance	39	1	0.29	0.25470
GO:0033673	negative regulation of kinase activity	39	1	0.29	0.25470
GO:0044088	regulation of vacuole organization	39	1	0.29	0.25470
GO:0046165	alcohol biosynthetic process	39	1	0.29	0.25470
GO:0051272	positive regulation of cellular componen...	39	1	0.29	0.25470
GO:0051784	negative regulation of nuclear division	39	1	0.29	0.25470
GO:0031175	neuron projection development	131	2	0.98	0.25580
GO:1901699	cellular response to nitrogen compound	131	2	0.98	0.25580
GO:0006836	neurotransmitter transport	40	1	0.3	0.26034
GO:0051445	regulation of meiotic cell cycle	40	1	0.3	0.26034
GO:0051646	mitochondrion localization	40	1	0.3	0.26034
GO:0098727	maintenance of cell number	40	1	0.3	0.26034
GO:0010033	response to organic substance	708	7	5.29	0.26464
GO:0007528	neuromuscular junction development	41	1	0.31	0.26593
GO:0036465	synaptic vesicle recycling	41	1	0.31	0.26593
GO:0043401	steroid hormone mediated signaling pathw...	41	1	0.31	0.26593
GO:1901700	response to oxygen-containing compound	470	5	3.51	0.26761
GO:0022008	neurogenesis	242	3	1.81	0.26863
GO:0051603	proteolysis involved in cellular protein...	242	3	1.81	0.26863
GO:0008360	regulation of cell shape	42	1	0.31	0.27148
GO:0050807	regulation of synapse organization	42	1	0.31	0.27148
GO:1903322	positive regulation of protein modificat...	42	1	0.31	0.27148
GO:2000243	positive regulation of reproductive proc...	42	1	0.31	0.27148
GO:2000278	regulation of DNA biosynthetic process	42	1	0.31	0.27148
GO:0070647	protein modification by small protein co...	244	3	1.82	0.27278
GO:0016049	cell growth	138	2	1.03	0.27551
GO:0009966	regulation of signal transduction	359	4	2.68	0.27653
GO:0001745	compound eye morphogenesis	43	1	0.32	0.27699
GO:0006006	glucose metabolic process	43	1	0.32	0.27699
GO:0006623	protein targeting to vacuole	43	1	0.32	0.27699
GO:0009064	glutamine family amino acid metabolic pr...	43	1	0.32	0.27699
GO:0019932	second-messenger-mediated signaling	43	1	0.32	0.27699
GO:0030522	intracellular receptor signaling pathway	43	1	0.32	0.27699
GO:0050821	protein stabilization	43	1	0.32	0.27699
GO:0033043	regulation of organelle organization	360	4	2.69	0.27826
GO:0007411	axon guidance	44	1	0.33	0.28246
GO:0007623	circadian rhythm	44	1	0.33	0.28246
GO:0008088	axo-dendritic transport	44	1	0.33	0.28246
GO:0033260	nuclear DNA replication	44	1	0.33	0.28246
GO:0048489	synaptic vesicle transport	44	1	0.33	0.28246
GO:0070192	chromosome organization involved in meio...	44	1	0.33	0.28246
GO:0097479	synaptic vesicle localization	44	1	0.33	0.28246
GO:0097480	establishment of synaptic vesicle locali...	44	1	0.33	0.28246
GO:0006260	DNA replication	142	2	1.06	0.28678
GO:0060284	regulation of cell development	142	2	1.06	0.28678
GO:0006928	movement of cell or subcellular componen...	251	3	1.87	0.28740
GO:0034502	protein localization to chromosome	45	1	0.34	0.28789
GO:0045927	positive regulation of growth	45	1	0.34	0.28789
GO:0050803	regulation of synapse structure or activ...	45	1	0.34	0.28789
GO:0040011	locomotion	252	3	1.88	0.28950
GO:1901605	alpha-amino acid metabolic process	144	2	1.07	0.29241
GO:0001889	liver development	46	1	0.34	0.29328
GO:0007131	reciprocal meiotic recombination	46	1	0.34	0.29328
GO:0007186	G protein-coupled receptor signaling pat...	46	1	0.34	0.29328
GO:0010976	positive regulation of neuron projection...	46	1	0.34	0.29328
GO:0032508	DNA duplex unwinding	46	1	0.34	0.29328
GO:0035825	homologous recombination	46	1	0.34	0.29328
GO:0044264	cellular polysaccharide metabolic proces...	46	1	0.34	0.29328
GO:0050768	negative regulation of neurogenesis	46	1	0.34	0.29328
GO:0050773	regulation of dendrite development	46	1	0.34	0.29328
GO:0061008	hepaticobiliary system development	46	1	0.34	0.29328
GO:0072666	establishment of protein localization to...	46	1	0.34	0.29328
GO:1901701	cellular response to oxygen-containing c...	254	3	1.9	0.29370
GO:0032879	regulation of localization	369	4	2.75	0.29394
GO:0044257	cellular protein catabolic process	256	3	1.91	0.29790
GO:0016236	macroautophagy	146	2	1.09	0.29804
GO:0045787	positive regulation of cell cycle	146	2	1.09	0.29804
GO:0048749	compound eye development	47	1	0.35	0.29863
GO:1903532	positive regulation of secretion by cell	47	1	0.35	0.29863
GO:0044281	small molecule metabolic process	736	7	5.49	0.30059
GO:0007476	imaginal disc-derived wing morphogenesis	48	1	0.36	0.30395
GO:0035114	imaginal disc-derived appendage morphoge...	48	1	0.36	0.30395
GO:0045229	external encapsulating structure organiz...	48	1	0.36	0.30395
GO:1901137	carbohydrate derivative biosynthetic pro...	260	3	1.94	0.30633
GO:0007062	sister chromatid cohesion	49	1	0.37	0.30922
GO:0007472	wing disc morphogenesis	49	1	0.37	0.30922
GO:0009914	hormone transport	49	1	0.37	0.30922
GO:0044706	multi-multicellular organism process	49	1	0.37	0.30922
GO:0048737	imaginal disc-derived appendage developm...	49	1	0.37	0.30922
GO:0051047	positive regulation of secretion	49	1	0.37	0.30922
GO:0048870	cell motility	150	2	1.12	0.30929
GO:0044248	cellular catabolic process	744	7	5.55	0.31112
GO:0044092	negative regulation of molecular functio...	151	2	1.13	0.31210
GO:0080135	regulation of cellular response to stres...	151	2	1.13	0.31210
GO:0019318	hexose metabolic process	50	1	0.37	0.31446
GO:0032392	DNA geometric change	50	1	0.37	0.31446
GO:0035120	post-embryonic appendage morphogenesis	50	1	0.37	0.31446
GO:0045471	response to ethanol	50	1	0.37	0.31446
GO:0045666	positive regulation of neuron differenti...	50	1	0.37	0.31446
GO:0051961	negative regulation of nervous system de...	50	1	0.37	0.31446
GO:0097485	neuron projection guidance	50	1	0.37	0.31446
GO:1990778	protein localization to cell periphery	50	1	0.37	0.31446
GO:0071495	cellular response to endogenous stimulus	264	3	1.97	0.31478
GO:0008219	cell death	382	4	2.85	0.31685
GO:0007276	gamete generation	265	3	1.98	0.31689
GO:0051674	localization of cell	153	2	1.14	0.31772
GO:0002064	epithelial cell development	51	1	0.38	0.31966
GO:0006954	inflammatory response	51	1	0.38	0.31966
GO:0044057	regulation of system process	51	1	0.38	0.31966
GO:0048592	eye morphogenesis	51	1	0.38	0.31966
GO:0031399	regulation of protein modification proce...	267	3	1.99	0.32112
GO:0007050	cell cycle arrest	52	1	0.39	0.32482
GO:0015893	drug transport	52	1	0.39	0.32482
GO:0040017	positive regulation of locomotion	52	1	0.39	0.32482
GO:0044242	cellular lipid catabolic process	52	1	0.39	0.32482
GO:0051052	regulation of DNA metabolic process	156	2	1.16	0.32612
GO:1903046	meiotic cell cycle process	157	2	1.17	0.32892
GO:1901565	organonitrogen compound catabolic proces...	389	4	2.9	0.32930
GO:0005976	polysaccharide metabolic process	53	1	0.4	0.32994
GO:0007560	imaginal disc morphogenesis	53	1	0.4	0.32994
GO:0010721	negative regulation of cell development	53	1	0.4	0.32994
GO:0031346	positive regulation of cell projection o...	53	1	0.4	0.32994
GO:0006979	response to oxidative stress	273	3	2.04	0.33383
GO:0007264	small GTPase mediated signal transductio...	54	1	0.4	0.33503
GO:0046467	membrane lipid biosynthetic process	54	1	0.4	0.33503
GO:0046683	response to organophosphorus	54	1	0.4	0.33503
GO:0071554	cell wall organization or biogenesis	54	1	0.4	0.33503
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	54	1	0.4	0.33503
GO:0098869	cellular oxidant detoxification	54	1	0.4	0.33503
GO:0099003	vesicle-mediated transport in synapse	54	1	0.4	0.33503
GO:2000045	regulation of G1/S transition of mitotic...	54	1	0.4	0.33503
GO:0006487	protein N-linked glycosylation	55	1	0.41	0.34008
GO:0010769	regulation of cell morphogenesis involve...	55	1	0.41	0.34008
GO:0030258	lipid modification	55	1	0.41	0.34008
GO:0042147	retrograde transport, endosome to Golgi	55	1	0.41	0.34008
GO:0048563	post-embryonic animal organ morphogenesi...	55	1	0.41	0.34008
GO:1901215	negative regulation of neuron death	55	1	0.41	0.34008
GO:0048666	neuron development	161	2	1.2	0.34009
GO:0032880	regulation of protein localization	162	2	1.21	0.34287
GO:0051338	regulation of transferase activity	162	2	1.21	0.34287
GO:0006633	fatty acid biosynthetic process	56	1	0.42	0.34509
GO:0008406	gonad development	56	1	0.42	0.34509
GO:0019221	cytokine-mediated signaling pathway	56	1	0.42	0.34509
GO:0045137	development of primary sexual characteri...	56	1	0.42	0.34509
GO:0090596	sensory organ morphogenesis	56	1	0.42	0.34509
GO:0010646	regulation of cell communication	399	4	2.98	0.34717
GO:0008104	protein localization	646	6	4.82	0.34818
GO:0007267	cell-cell signaling	164	2	1.22	0.34843
GO:0023051	regulation of signaling	400	4	2.99	0.34896
GO:0030447	filamentous growth	57	1	0.43	0.35006
GO:0060271	cilium assembly	57	1	0.43	0.35006
GO:0032869	cellular response to insulin stimulus	58	1	0.43	0.35500
GO:0044782	cilium organization	58	1	0.43	0.35500
GO:0048588	developmental cell growth	58	1	0.43	0.35500
GO:0009968	negative regulation of signal transducti...	167	2	1.25	0.35675
GO:0001817	regulation of cytokine production	59	1	0.44	0.35991
GO:0005996	monosaccharide metabolic process	59	1	0.44	0.35991
GO:0030100	regulation of endocytosis	59	1	0.44	0.35991
GO:0071383	cellular response to steroid hormone sti...	59	1	0.44	0.35991
GO:0099504	synaptic vesicle cycle	59	1	0.44	0.35991
GO:1902806	regulation of cell cycle G1/S phase tran...	59	1	0.44	0.35991
GO:0030163	protein catabolic process	287	3	2.14	0.36353
GO:0035107	appendage morphogenesis	60	1	0.45	0.36477
GO:0043467	regulation of generation of precursor me...	60	1	0.45	0.36477
GO:0050769	positive regulation of neurogenesis	60	1	0.45	0.36477
GO:0032269	negative regulation of cellular protein ...	171	2	1.28	0.36780
GO:0035295	tube development	171	2	1.28	0.36780
GO:0042127	regulation of cell proliferation	171	2	1.28	0.36780
GO:0009056	catabolic process	786	7	5.87	0.36789
GO:0000045	autophagosome assembly	61	1	0.46	0.36961
GO:0001933	negative regulation of protein phosphory...	61	1	0.46	0.36961
GO:0007268	chemical synaptic transmission	61	1	0.46	0.36961
GO:0009743	response to carbohydrate	61	1	0.46	0.36961
GO:0023061	signal release	61	1	0.46	0.36961
GO:0045132	meiotic chromosome segregation	61	1	0.46	0.36961
GO:0098916	anterograde trans-synaptic signaling	61	1	0.46	0.36961
GO:1905037	autophagosome organization	61	1	0.46	0.36961
GO:0051248	negative regulation of protein metabolic...	172	2	1.28	0.37055
GO:1902531	regulation of intracellular signal trans...	173	2	1.29	0.37329
GO:0016055	Wnt signaling pathway	62	1	0.46	0.37440
GO:0048813	dendrite morphogenesis	62	1	0.46	0.37440
GO:0072665	protein localization to vacuole	62	1	0.46	0.37440
GO:0006275	regulation of DNA replication	63	1	0.47	0.37916
GO:0006643	membrane lipid metabolic process	63	1	0.47	0.37916
GO:0016042	lipid catabolic process	63	1	0.47	0.37916
GO:0048284	organelle fusion	63	1	0.47	0.37916
GO:0048736	appendage development	63	1	0.47	0.37916
GO:0050808	synapse organization	63	1	0.47	0.37916
GO:0061025	membrane fusion	63	1	0.47	0.37916
GO:0070507	regulation of microtubule cytoskeleton o...	63	1	0.47	0.37916
GO:0051094	positive regulation of developmental pro...	176	2	1.31	0.38151
GO:0050793	regulation of developmental process	419	4	3.13	0.38310
GO:0043269	regulation of ion transport	64	1	0.48	0.38389
GO:0198738	cell-cell signaling by wnt	64	1	0.48	0.38389
GO:0140014	mitotic nuclear division	177	2	1.32	0.38424
GO:2000026	regulation of multicellular organismal d...	298	3	2.22	0.38681
GO:0001816	cytokine production	65	1	0.49	0.38858
GO:0030334	regulation of cell migration	65	1	0.49	0.38858
GO:0042326	negative regulation of phosphorylation	65	1	0.49	0.38858
GO:0048707	instar larval or pupal morphogenesis	65	1	0.49	0.38858
GO:0051098	regulation of binding	65	1	0.49	0.38858
GO:0051962	positive regulation of nervous system de...	65	1	0.49	0.38858
GO:1903829	positive regulation of cellular protein ...	65	1	0.49	0.38858
GO:0010648	negative regulation of cell communicatio...	179	2	1.34	0.38969
GO:0023057	negative regulation of signaling	179	2	1.34	0.38969
GO:0031647	regulation of protein stability	66	1	0.49	0.39324
GO:0099537	trans-synaptic signaling	66	1	0.49	0.39324
GO:0000226	microtubule cytoskeleton organization	182	2	1.36	0.39783
GO:0051321	meiotic cell cycle	182	2	1.36	0.39783
GO:0001505	regulation of neurotransmitter levels	67	1	0.5	0.39787
GO:0007552	metamorphosis	67	1	0.5	0.39787
GO:0035220	wing disc development	67	1	0.5	0.39787
GO:0048580	regulation of post-embryonic development	67	1	0.5	0.39787
GO:0099536	synaptic signaling	67	1	0.5	0.39787
GO:1901214	regulation of neuron death	67	1	0.5	0.39787
GO:1905114	cell surface receptor signaling pathway ...	67	1	0.5	0.39787
GO:0045786	negative regulation of cell cycle	183	2	1.37	0.40053
GO:0007409	axonogenesis	68	1	0.51	0.40246
GO:0032868	response to insulin	68	1	0.51	0.40246
GO:0048589	developmental growth	184	2	1.37	0.40323
GO:0006082	organic acid metabolic process	431	4	3.22	0.40468
GO:0043436	oxoacid metabolic process	431	4	3.22	0.40468
GO:0009719	response to endogenous stimulus	432	4	3.22	0.40647
GO:0007548	sex differentiation	69	1	0.52	0.40701
GO:0051054	positive regulation of DNA metabolic pro...	69	1	0.52	0.40701
GO:1901992	positive regulation of mitotic cell cycl...	69	1	0.52	0.40701
GO:0032870	cellular response to hormone stimulus	187	2	1.4	0.41130
GO:0001558	regulation of cell growth	70	1	0.52	0.41154
