GO.ID	Term	Annotated	Significant	Expected	classic
GO:0072521	purine-containing compound metabolic pro...	221	65	50.11	0.00960
GO:0006284	base-excision repair	27	12	6.12	0.00969
GO:0008356	asymmetric cell division	27	12	6.12	0.00969
GO:0010458	exit from mitosis	27	12	6.12	0.00969
GO:1902882	regulation of response to oxidative stre...	27	12	6.12	0.00969
GO:0006084	acetyl-CoA metabolic process	18	9	4.08	0.00994
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	18	9	4.08	0.00994
GO:0045746	negative regulation of Notch signaling p...	18	9	4.08	0.00994
GO:0009110	vitamin biosynthetic process	50	19	11.34	0.00997
GO:0009259	ribonucleotide metabolic process	198	59	44.9	0.00998
GO:0043434	response to peptide hormone	96	32	21.77	0.01000
GO:0006873	cellular ion homeostasis	107	35	24.26	0.01000
GO:0045637	regulation of myeloid cell differentiati...	24	11	5.44	0.01000
GO:0002703	regulation of leukocyte mediated immunit...	21	10	4.76	0.01012
GO:0007129	synapsis	21	10	4.76	0.01012
GO:0030073	insulin secretion	21	10	4.76	0.01012
GO:0032535	regulation of cellular component size	71	25	16.1	0.01032
GO:0000012	single strand break repair	5	4	1.13	0.01076
GO:0008542	visual learning	5	4	1.13	0.01076
GO:0010799	regulation of peptidyl-threonine phospho...	5	4	1.13	0.01076
GO:0010800	positive regulation of peptidyl-threonin...	5	4	1.13	0.01076
GO:0015846	polyamine transport	5	4	1.13	0.01076
GO:0015939	pantothenate metabolic process	5	4	1.13	0.01076
GO:0019509	L-methionine salvage from methylthioaden...	5	4	1.13	0.01076
GO:0030239	myofibril assembly	5	4	1.13	0.01076
GO:0035151	regulation of tube size, open tracheal s...	5	4	1.13	0.01076
GO:0035159	regulation of tube length, open tracheal...	5	4	1.13	0.01076
GO:0035753	maintenance of DNA trinucleotide repeats	5	4	1.13	0.01076
GO:0044788	modulation by host of viral process	5	4	1.13	0.01076
GO:0044794	positive regulation by host of viral pro...	5	4	1.13	0.01076
GO:0045933	positive regulation of muscle contractio...	5	4	1.13	0.01076
GO:0045988	negative regulation of striated muscle c...	5	4	1.13	0.01076
GO:0051250	negative regulation of lymphocyte activa...	5	4	1.13	0.01076
GO:0060389	pathway-restricted SMAD protein phosphor...	5	4	1.13	0.01076
GO:0060393	regulation of pathway-restricted SMAD pr...	5	4	1.13	0.01076
GO:0098659	inorganic cation import across plasma me...	5	4	1.13	0.01076
GO:0099587	inorganic ion import across plasma membr...	5	4	1.13	0.01076
GO:1901994	negative regulation of meiotic cell cycl...	5	4	1.13	0.01076
GO:1902103	negative regulation of metaphase/anaphas...	5	4	1.13	0.01076
GO:1902440	protein localization to mitotic spindle ...	5	4	1.13	0.01076
GO:1902667	regulation of axon guidance	5	4	1.13	0.01076
GO:1902669	positive regulation of axon guidance	5	4	1.13	0.01076
GO:1905133	negative regulation of meiotic chromosom...	5	4	1.13	0.01076
GO:0009247	glycolipid biosynthetic process	37	15	8.39	0.01096
GO:0019438	aromatic compound biosynthetic process	823	211	186.61	0.01107
GO:0033047	regulation of mitotic sister chromatid s...	75	26	17.01	0.01124
GO:0007010	cytoskeleton organization	278	79	63.04	0.01149
GO:0010965	regulation of mitotic sister chromatid s...	61	22	13.83	0.01155
GO:0001523	retinoid metabolic process	3	3	0.68	0.01162
GO:0002710	negative regulation of T cell mediated i...	3	3	0.68	0.01162
GO:0002725	negative regulation of T cell cytokine p...	3	3	0.68	0.01162
GO:0002820	negative regulation of adaptive immune r...	3	3	0.68	0.01162
GO:0002823	negative regulation of adaptive immune r...	3	3	0.68	0.01162
GO:0006266	DNA ligation	3	3	0.68	0.01162
GO:0006287	base-excision repair, gap-filling	3	3	0.68	0.01162
GO:0006596	polyamine biosynthetic process	3	3	0.68	0.01162
GO:0007147	female meiosis II	3	3	0.68	0.01162
GO:0009438	methylglyoxal metabolic process	3	3	0.68	0.01162
GO:0009645	response to low light intensity stimulus	3	3	0.68	0.01162
GO:0010020	chloroplast fission	3	3	0.68	0.01162
GO:0010235	guard mother cell cytokinesis	3	3	0.68	0.01162
GO:0010444	guard mother cell differentiation	3	3	0.68	0.01162
GO:0010766	negative regulation of sodium ion transp...	3	3	0.68	0.01162
GO:0010867	positive regulation of triglyceride bios...	3	3	0.68	0.01162
GO:0015839	cadaverine transport	3	3	0.68	0.01162
GO:0030543	2-micrometer plasmid partitioning	3	3	0.68	0.01162
GO:0031158	negative regulation of aggregate size in...	3	3	0.68	0.01162
GO:0034390	smooth muscle cell apoptotic process	3	3	0.68	0.01162
GO:0034391	regulation of smooth muscle cell apoptot...	3	3	0.68	0.01162
GO:0034393	positive regulation of smooth muscle cel...	3	3	0.68	0.01162
GO:0035158	regulation of tube diameter, open trache...	3	3	0.68	0.01162
GO:0036292	DNA rewinding	3	3	0.68	0.01162
GO:0043501	skeletal muscle adaptation	3	3	0.68	0.01162
GO:0043572	plastid fission	3	3	0.68	0.01162
GO:0045141	meiotic telomere clustering	3	3	0.68	0.01162
GO:0045670	regulation of osteoclast differentiation	3	3	0.68	0.01162
GO:0046185	aldehyde catabolic process	3	3	0.68	0.01162
GO:0046505	sulfolipid metabolic process	3	3	0.68	0.01162
GO:0046636	negative regulation of alpha-beta T cell...	3	3	0.68	0.01162
GO:0048142	germarium-derived cystoblast division	3	3	0.68	0.01162
GO:0051150	regulation of smooth muscle cell differe...	3	3	0.68	0.01162
GO:0060081	membrane hyperpolarization	3	3	0.68	0.01162
GO:0070550	rDNA condensation	3	3	0.68	0.01162
GO:0071851	mitotic G1 cell cycle arrest in response...	3	3	0.68	0.01162
GO:0090220	chromosome localization to nuclear envel...	3	3	0.68	0.01162
GO:1900409	positive regulation of cellular response...	3	3	0.68	0.01162
GO:1902306	negative regulation of sodium ion transm...	3	3	0.68	0.01162
GO:1902363	regulation of protein localization to sp...	3	3	0.68	0.01162
GO:1902542	regulation of protein localization to mi...	3	3	0.68	0.01162
GO:1903341	regulation of meiotic DNA double-strand ...	3	3	0.68	0.01162
GO:1903342	negative regulation of meiotic DNA doubl...	3	3	0.68	0.01162
GO:1905063	regulation of vascular smooth muscle cel...	3	3	0.68	0.01162
GO:1905288	vascular associated smooth muscle cell a...	3	3	0.68	0.01162
GO:1905459	regulation of vascular associated smooth...	3	3	0.68	0.01162
GO:1905461	positive regulation of vascular associat...	3	3	0.68	0.01162
GO:2000650	negative regulation of sodium ion transm...	3	3	0.68	0.01162
GO:0098655	cation transmembrane transport	138	43	31.29	0.01175
GO:1903706	regulation of hemopoiesis	34	14	7.71	0.01183
GO:0030183	B cell differentiation	10	6	2.27	0.01199
GO:0050871	positive regulation of B cell activation	10	6	2.27	0.01199
GO:0051177	meiotic sister chromatid cohesion	10	6	2.27	0.01199
GO:0070914	UV-damage excision repair	10	6	2.27	0.01199
GO:0071230	cellular response to amino acid stimulus	10	6	2.27	0.01199
GO:0090626	plant epidermis morphogenesis	10	6	2.27	0.01199
GO:0007610	behavior	112	36	25.4	0.01220
GO:0051493	regulation of cytoskeleton organization	101	33	22.9	0.01241
GO:0023051	regulation of signaling	400	109	90.7	0.01258
GO:0007166	cell surface receptor signaling pathway	315	88	71.43	0.01259
GO:0019693	ribose phosphate metabolic process	204	60	46.26	0.01262
GO:0051239	regulation of multicellular organismal p...	396	108	89.79	0.01266
GO:0015850	organic hydroxy compound transport	31	13	7.03	0.01270
GO:0033045	regulation of sister chromatid segregati...	83	28	18.82	0.01300
GO:0055082	cellular chemical homeostasis	135	42	30.61	0.01305
GO:0051249	regulation of lymphocyte activation	28	12	6.35	0.01354
GO:0044282	small molecule catabolic process	143	44	32.43	0.01377
GO:0048545	response to steroid hormone	87	29	19.73	0.01383
GO:0033865	nucleoside bisphosphate metabolic proces...	48	18	10.88	0.01392
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	18	10.88	0.01392
GO:0034032	purine nucleoside bisphosphate metabolic...	48	18	10.88	0.01392
GO:0001736	establishment of planar polarity	13	7	2.95	0.01407
GO:0007164	establishment of tissue polarity	13	7	2.95	0.01407
GO:0045144	meiotic sister chromatid segregation	13	7	2.95	0.01407
GO:0061615	glycolytic process through fructose-6-ph...	13	7	2.95	0.01407
GO:0044784	metaphase/anaphase transition of cell cy...	62	22	14.06	0.01419
GO:1902099	regulation of metaphase/anaphase transit...	62	22	14.06	0.01419
GO:0042398	cellular modified amino acid biosyntheti...	25	11	5.67	0.01429
GO:0048528	post-embryonic root development	25	11	5.67	0.01429
GO:0019637	organophosphate metabolic process	361	99	81.86	0.01437
GO:0016125	sterol metabolic process	38	15	8.62	0.01441
GO:0045834	positive regulation of lipid metabolic p...	38	15	8.62	0.01441
GO:0002449	lymphocyte mediated immunity	22	10	4.99	0.01487
GO:0031935	regulation of chromatin silencing	22	10	4.99	0.01487
GO:0040020	regulation of meiotic nuclear division	22	10	4.99	0.01487
GO:0044070	regulation of anion transport	22	10	4.99	0.01487
GO:0044837	actomyosin contractile ring organization	22	10	4.99	0.01487
GO:0000916	actomyosin contractile ring contraction	16	8	3.63	0.01499
GO:0006821	chloride transport	16	8	3.63	0.01499
GO:0007063	regulation of sister chromatid cohesion	16	8	3.63	0.01499
GO:0008608	attachment of spindle microtubules to ki...	16	8	3.63	0.01499
GO:0036213	contractile ring contraction	16	8	3.63	0.01499
GO:0042548	regulation of photosynthesis, light reac...	16	8	3.63	0.01499
GO:0044818	mitotic G2/M transition checkpoint	16	8	3.63	0.01499
GO:0060259	regulation of feeding behavior	16	8	3.63	0.01499
GO:1902476	chloride transmembrane transport	16	8	3.63	0.01499
GO:0045934	negative regulation of nucleobase-contai...	261	74	59.18	0.01508
GO:0043271	negative regulation of ion transport	19	9	4.31	0.01517
GO:0006869	lipid transport	45	17	10.2	0.01537
GO:0001934	positive regulation of protein phosphory...	95	31	21.54	0.01540
GO:0045595	regulation of cell differentiation	214	62	48.52	0.01584
GO:0010646	regulation of cell communication	399	108	90.47	0.01595
GO:0120035	regulation of plasma membrane bounded ce...	99	32	22.45	0.01614
GO:1901653	cellular response to peptide	77	26	17.46	0.01615
GO:0022008	neurogenesis	242	69	54.87	0.01638
GO:0016458	gene silencing	160	48	36.28	0.01689
GO:0009746	response to hexose	42	16	9.52	0.01694
GO:0070507	regulation of microtubule cytoskeleton o...	63	22	14.29	0.01729
GO:1905818	regulation of chromosome separation	63	22	14.29	0.01729
GO:0031497	chromatin assembly	56	20	12.7	0.01755
GO:0006107	oxaloacetate metabolic process	8	5	1.81	0.01786
GO:0030509	BMP signaling pathway	8	5	1.81	0.01786
GO:0031937	positive regulation of chromatin silenci...	8	5	1.81	0.01786
GO:0034204	lipid translocation	8	5	1.81	0.01786
GO:0035337	fatty-acyl-CoA metabolic process	8	5	1.81	0.01786
GO:0044771	meiotic cell cycle phase transition	8	5	1.81	0.01786
GO:0045876	positive regulation of sister chromatid ...	8	5	1.81	0.01786
GO:0051602	response to electrical stimulus	8	5	1.81	0.01786
GO:0055075	potassium ion homeostasis	8	5	1.81	0.01786
GO:0055092	sterol homeostasis	8	5	1.81	0.01786
GO:0071772	response to BMP	8	5	1.81	0.01786
GO:0071773	cellular response to BMP stimulus	8	5	1.81	0.01786
GO:1903214	regulation of protein targeting to mitoc...	8	5	1.81	0.01786
GO:2000379	positive regulation of reactive oxygen s...	8	5	1.81	0.01786
GO:0006812	cation transport	176	52	39.91	0.01788
GO:0046034	ATP metabolic process	96	31	21.77	0.01798
GO:0090066	regulation of anatomical structure size	96	31	21.77	0.01798
GO:0006325	chromatin organization	247	70	56.01	0.01805
GO:0006753	nucleoside phosphate metabolic process	255	72	57.82	0.01810
GO:0030148	sphingolipid biosynthetic process	29	12	6.58	0.01845
GO:0006664	glycolipid metabolic process	39	15	8.84	0.01865
GO:0010228	vegetative to reproductive phase transit...	39	15	8.84	0.01865
GO:0042364	water-soluble vitamin biosynthetic proce...	39	15	8.84	0.01865
GO:0046165	alcohol biosynthetic process	39	15	8.84	0.01865
GO:1903509	liposaccharide metabolic process	39	15	8.84	0.01865
GO:0051306	mitotic sister chromatid separation	67	23	15.19	0.01873
GO:0031344	regulation of cell projection organizati...	100	32	22.67	0.01876
GO:0002790	peptide secretion	78	26	17.69	0.01918
GO:0046890	regulation of lipid biosynthetic process	60	21	13.6	0.01926
GO:0034284	response to monosaccharide	46	17	10.43	0.01938
GO:0055085	transmembrane transport	308	85	69.84	0.01941
GO:0040012	regulation of locomotion	104	33	23.58	0.01949
GO:2001023	regulation of response to drug	26	11	5.9	0.01982
GO:0060548	negative regulation of cell death	177	52	40.13	0.01995
GO:0045787	positive regulation of cell cycle	146	44	33.11	0.01999
GO:0006333	chromatin assembly or disassembly	71	24	16.1	0.02010
GO:0018105	peptidyl-serine phosphorylation	71	24	16.1	0.02010
GO:1902275	regulation of chromatin organization	71	24	16.1	0.02010
GO:0098662	inorganic cation transmembrane transport	108	34	24.49	0.02019
GO:0050865	regulation of cell activation	36	14	8.16	0.02050
GO:1901699	cellular response to nitrogen compound	131	40	29.7	0.02085
GO:0007275	multicellular organism development	1027	256	232.87	0.02091
GO:0007096	regulation of exit from mitosis	23	10	5.22	0.02109
GO:1902653	secondary alcohol biosynthetic process	23	10	5.22	0.02109
GO:0002708	positive regulation of lymphocyte mediat...	11	6	2.49	0.02139
GO:0002824	positive regulation of adaptive immune r...	11	6	2.49	0.02139
GO:0006085	acetyl-CoA biosynthetic process	11	6	2.49	0.02139
GO:0006276	plasmid maintenance	11	6	2.49	0.02139
GO:0009933	meristem structural organization	11	6	2.49	0.02139
GO:0032954	regulation of cytokinetic process	11	6	2.49	0.02139
GO:0034086	maintenance of sister chromatid cohesion	11	6	2.49	0.02139
GO:0035567	non-canonical Wnt signaling pathway	11	6	2.49	0.02139
GO:0042769	DNA damage response, detection of DNA da...	11	6	2.49	0.02139
GO:0043385	mycotoxin metabolic process	11	6	2.49	0.02139
GO:0043937	regulation of sporulation	11	6	2.49	0.02139
GO:0045911	positive regulation of DNA recombination	11	6	2.49	0.02139
GO:1902188	positive regulation of viral release fro...	11	6	2.49	0.02139
GO:1902412	regulation of mitotic cytokinesis	11	6	2.49	0.02139
GO:1903436	regulation of mitotic cytokinetic proces...	11	6	2.49	0.02139
GO:0009063	cellular amino acid catabolic process	57	20	12.92	0.02146
GO:0034728	nucleosome organization	57	20	12.92	0.02146
GO:0051053	negative regulation of DNA metabolic pro...	57	20	12.92	0.02146
GO:0009416	response to light stimulus	166	49	37.64	0.02153
GO:0051293	establishment of spindle localization	20	9	4.53	0.02215
GO:0051653	spindle localization	20	9	4.53	0.02215
GO:0090276	regulation of peptide hormone secretion	20	9	4.53	0.02215
GO:1901342	regulation of vasculature development	20	9	4.53	0.02215
GO:0033044	regulation of chromosome organization	178	52	40.36	0.02222
GO:0042593	glucose homeostasis	33	13	7.48	0.02249
GO:0043200	response to amino acid	33	13	7.48	0.02249
GO:0140253	cell-cell fusion	33	13	7.48	0.02249
GO:0001738	morphogenesis of a polarized epithelium	14	7	3.17	0.02273
GO:0010660	regulation of muscle cell apoptotic proc...	14	7	3.17	0.02273
GO:0032467	positive regulation of cytokinesis	14	7	3.17	0.02273
GO:0071168	protein localization to chromatin	14	7	3.17	0.02273
GO:0009071	serine family amino acid catabolic proce...	17	8	3.85	0.02281
GO:0016036	cellular response to phosphate starvatio...	17	8	3.85	0.02281
GO:0030466	chromatin silencing at silent mating-typ...	17	8	3.85	0.02281
GO:1902117	positive regulation of organelle assembl...	17	8	3.85	0.02281
GO:0006468	protein phosphorylation	298	82	67.57	0.02312
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	34	24.72	0.02319
GO:0009410	response to xenobiotic stimulus	61	21	13.83	0.02331
GO:0048699	generation of neurons	226	64	51.25	0.02362
GO:0019395	fatty acid oxidation	40	15	9.07	0.02378
GO:0034440	lipid oxidation	40	15	9.07	0.02378
GO:0042327	positive regulation of phosphorylation	113	35	25.62	0.02386
GO:0044550	secondary metabolite biosynthetic proces...	54	19	12.24	0.02393
GO:0051258	protein polymerization	54	19	12.24	0.02393
GO:0016054	organic acid catabolic process	98	31	22.22	0.02417
GO:0046395	carboxylic acid catabolic process	98	31	22.22	0.02417
GO:0019219	regulation of nucleobase-containing comp...	592	153	134.24	0.02455
GO:0030154	cell differentiation	613	158	139	0.02457
GO:0065008	regulation of biological quality	744	189	168.7	0.02476
GO:0009150	purine ribonucleotide metabolic process	187	54	42.4	0.02503
GO:0006163	purine nucleotide metabolic process	195	56	44.22	0.02532
GO:0000902	cell morphogenesis	207	59	46.94	0.02564
GO:0009205	purine ribonucleoside triphosphate metab...	106	33	24.04	0.02579
GO:0046879	hormone secretion	37	14	8.39	0.02631
GO:0007267	cell-cell signaling	164	48	37.19	0.02649
GO:0002695	negative regulation of leukocyte activat...	6	4	1.36	0.02650
GO:0006105	succinate metabolic process	6	4	1.36	0.02650
GO:0006122	mitochondrial electron transport, ubiqui...	6	4	1.36	0.02650
GO:0006264	mitochondrial DNA replication	6	4	1.36	0.02650
GO:0006279	premeiotic DNA replication	6	4	1.36	0.02650
GO:0007525	somatic muscle development	6	4	1.36	0.02650
GO:0007616	long-term memory	6	4	1.36	0.02650
GO:0009223	pyrimidine deoxyribonucleotide catabolic...	6	4	1.36	0.02650
GO:0009616	virus induced gene silencing	6	4	1.36	0.02650
GO:0010091	trichome branching	6	4	1.36	0.02650
GO:0019374	galactolipid metabolic process	6	4	1.36	0.02650
GO:0030174	regulation of DNA-dependent DNA replicat...	6	4	1.36	0.02650
GO:0033539	fatty acid beta-oxidation using acyl-CoA...	6	4	1.36	0.02650
GO:0034397	telomere localization	6	4	1.36	0.02650
GO:0035279	mRNA cleavage involved in gene silencing...	6	4	1.36	0.02650
GO:0035886	vascular smooth muscle cell differentiat...	6	4	1.36	0.02650
GO:0036099	female germ-line stem cell population ma...	6	4	1.36	0.02650
GO:0036475	neuron death in response to oxidative st...	6	4	1.36	0.02650
GO:0045737	positive regulation of cyclin-dependent ...	6	4	1.36	0.02650
GO:0045932	negative regulation of muscle contractio...	6	4	1.36	0.02650
GO:0050891	multicellular organismal water homeostas...	6	4	1.36	0.02650
GO:0051095	regulation of helicase activity	6	4	1.36	0.02650
GO:0051145	smooth muscle cell differentiation	6	4	1.36	0.02650
GO:0052018	modulation by symbiont of RNA levels in ...	6	4	1.36	0.02650
GO:0052249	modulation of RNA levels in other organi...	6	4	1.36	0.02650
GO:0055078	sodium ion homeostasis	6	4	1.36	0.02650
GO:0071988	protein localization to spindle pole bod...	6	4	1.36	0.02650
GO:0090231	regulation of spindle checkpoint	6	4	1.36	0.02650
GO:0090266	regulation of mitotic cell cycle spindle...	6	4	1.36	0.02650
GO:0097329	response to antimetabolite	6	4	1.36	0.02650
GO:0098795	mRNA cleavage involved in gene silencing	6	4	1.36	0.02650
GO:1903146	regulation of autophagy of mitochondrion	6	4	1.36	0.02650
GO:1903203	regulation of oxidative stress-induced n...	6	4	1.36	0.02650
GO:1903428	positive regulation of reactive oxygen s...	6	4	1.36	0.02650
GO:1903504	regulation of mitotic spindle checkpoint	6	4	1.36	0.02650
GO:1903792	negative regulation of anion transport	6	4	1.36	0.02650
GO:2000105	positive regulation of DNA-dependent DNA...	6	4	1.36	0.02650
GO:2001222	regulation of neuron migration	6	4	1.36	0.02650
GO:0010562	positive regulation of phosphorus metabo...	133	40	30.16	0.02666
GO:0045937	positive regulation of phosphate metabol...	133	40	30.16	0.02666
GO:0048592	eye morphogenesis	51	18	11.56	0.02669
GO:0009887	animal organ morphogenesis	168	49	38.09	0.02674
GO:0006094	gluconeogenesis	27	11	6.12	0.02678
GO:0006879	cellular iron ion homeostasis	27	11	6.12	0.02678
GO:0015837	amine transport	27	11	6.12	0.02678
GO:0019319	hexose biosynthetic process	27	11	6.12	0.02678
GO:0042866	pyruvate biosynthetic process	27	11	6.12	0.02678
GO:0042592	homeostatic process	361	97	81.86	0.02684
GO:0060541	respiratory system development	44	16	9.98	0.02687
GO:0034654	nucleobase-containing compound biosynthe...	733	186	166.21	0.02717
GO:0050790	regulation of catalytic activity	374	100	84.8	0.02821
GO:0009117	nucleotide metabolic process	252	70	57.14	0.02824
GO:0090068	positive regulation of cell cycle proces...	122	37	27.66	0.02845
GO:0017145	stem cell division	34	13	7.71	0.02908
GO:0044093	positive regulation of molecular functio...	289	79	65.53	0.02980
GO:1902115	regulation of organelle assembly	66	22	14.97	0.02981
GO:0007528	neuromuscular junction development	41	15	9.3	0.02990
GO:0051716	cellular response to stimulus	1273	311	288.65	0.03020
GO:0002520	immune system development	111	34	25.17	0.03022
GO:0009967	positive regulation of signal transducti...	193	55	43.76	0.03066
GO:0007017	microtubule-based process	237	66	53.74	0.03097
GO:0009404	toxin metabolic process	21	9	4.76	0.03118
GO:0010770	positive regulation of cell morphogenesi...	21	9	4.76	0.03118
GO:0031109	microtubule polymerization or depolymeri...	21	9	4.76	0.03118
GO:1905268	negative regulation of chromatin organiz...	21	9	4.76	0.03118
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	23	15.87	0.03152
GO:0016358	dendrite development	70	23	15.87	0.03152
GO:0022622	root system development	70	23	15.87	0.03152
GO:0048364	root development	70	23	15.87	0.03152
GO:0071375	cellular response to peptide hormone sti...	70	23	15.87	0.03152
GO:0097435	supramolecular fiber organization	70	23	15.87	0.03152
GO:0009066	aspartate family amino acid metabolic pr...	31	12	7.03	0.03210
GO:0051656	establishment of organelle localization	158	46	35.83	0.03219
GO:0015893	drug transport	52	18	11.79	0.03247
GO:0023052	signaling	779	196	176.64	0.03262
GO:0000338	protein deneddylation	9	5	2.04	0.03279
GO:0000715	nucleotide-excision repair, DNA damage r...	9	5	2.04	0.03279
GO:0001672	regulation of chromatin assembly or disa...	9	5	2.04	0.03279
GO:0007095	mitotic G2 DNA damage checkpoint	9	5	2.04	0.03279
GO:0009083	branched-chain amino acid catabolic proc...	9	5	2.04	0.03279
GO:0009264	deoxyribonucleotide catabolic process	9	5	2.04	0.03279
GO:0009867	jasmonic acid mediated signaling pathway	9	5	2.04	0.03279
GO:0032876	negative regulation of DNA endoreduplica...	9	5	2.04	0.03279
GO:0035152	regulation of tube architecture, open tr...	9	5	2.04	0.03279
GO:0042100	B cell proliferation	9	5	2.04	0.03279
GO:0045226	extracellular polysaccharide biosyntheti...	9	5	2.04	0.03279
GO:0045227	capsule polysaccharide biosynthetic proc...	9	5	2.04	0.03279
GO:0045230	capsule organization	9	5	2.04	0.03279
GO:0045923	positive regulation of fatty acid metabo...	9	5	2.04	0.03279
GO:0046379	extracellular polysaccharide metabolic p...	9	5	2.04	0.03279
GO:0046386	deoxyribose phosphate catabolic process	9	5	2.04	0.03279
GO:0046622	positive regulation of organ growth	9	5	2.04	0.03279
GO:0046676	negative regulation of insulin secretion	9	5	2.04	0.03279
GO:0048146	positive regulation of fibroblast prolif...	9	5	2.04	0.03279
GO:0048339	paraxial mesoderm development	9	5	2.04	0.03279
GO:0050921	positive regulation of chemotaxis	9	5	2.04	0.03279
GO:0051383	kinetochore organization	9	5	2.04	0.03279
GO:0061620	glycolytic process through glucose-6-pho...	9	5	2.04	0.03279
GO:0061641	CENP-A containing chromatin organization	9	5	2.04	0.03279
GO:0070265	necrotic cell death	9	5	2.04	0.03279
GO:0090278	negative regulation of peptide hormone s...	9	5	2.04	0.03279
GO:0097035	regulation of membrane lipid distributio...	9	5	2.04	0.03279
GO:0009067	aspartate family amino acid biosynthetic...	18	8	4.08	0.03310
GO:0010109	regulation of photosynthesis	18	8	4.08	0.03310
GO:0016572	histone phosphorylation	18	8	4.08	0.03310
GO:1903828	negative regulation of cellular protein ...	18	8	4.08	0.03310
GO:0031175	neuron projection development	131	39	29.7	0.03320
GO:0006694	steroid biosynthetic process	38	14	8.62	0.03326
GO:0009612	response to mechanical stimulus	38	14	8.62	0.03326
GO:0010015	root morphogenesis	38	14	8.62	0.03326
GO:0042692	muscle cell differentiation	38	14	8.62	0.03326
GO:0031570	DNA integrity checkpoint	63	21	14.29	0.03332
GO:0046942	carboxylic acid transport	63	21	14.29	0.03332
GO:0050808	synapse organization	63	21	14.29	0.03332
GO:0032989	cellular component morphogenesis	238	66	53.97	0.03375
GO:0050896	response to stimulus	1764	422	399.99	0.03415
GO:0098771	inorganic ion homeostasis	112	34	25.4	0.03430
GO:0000076	DNA replication checkpoint	15	7	3.4	0.03447
GO:0002705	positive regulation of leukocyte mediate...	15	7	3.4	0.03447
GO:0010311	lateral root formation	15	7	3.4	0.03447
GO:0010657	muscle cell apoptotic process	15	7	3.4	0.03447
GO:0032890	regulation of organic acid transport	15	7	3.4	0.03447
GO:0034763	negative regulation of transmembrane tra...	15	7	3.4	0.03447
GO:0046785	microtubule polymerization	15	7	3.4	0.03447
GO:0051294	establishment of spindle orientation	15	7	3.4	0.03447
GO:0097384	cellular lipid biosynthetic process	15	7	3.4	0.03447
GO:0048519	negative regulation of biological proces...	917	228	207.93	0.03456
GO:0010975	regulation of neuron projection developm...	78	25	17.69	0.03459
GO:0045333	cellular respiration	78	25	17.69	0.03459
GO:0002821	positive regulation of adaptive immune r...	12	6	2.72	0.03473
GO:0006656	phosphatidylcholine biosynthetic process	12	6	2.72	0.03473
GO:0008344	adult locomotory behavior	12	6	2.72	0.03473
GO:0009070	serine family amino acid biosynthetic pr...	12	6	2.72	0.03473
GO:0009403	toxin biosynthetic process	12	6	2.72	0.03473
GO:0015914	phospholipid transport	12	6	2.72	0.03473
GO:0021987	cerebral cortex development	12	6	2.72	0.03473
GO:0031122	cytoplasmic microtubule organization	12	6	2.72	0.03473
GO:0033762	response to glucagon	12	6	2.72	0.03473
GO:0046618	drug export	12	6	2.72	0.03473
GO:0051702	interaction with symbiont	12	6	2.72	0.03473
GO:0051851	modification by host of symbiont morphol...	12	6	2.72	0.03473
GO:0051963	regulation of synapse assembly	12	6	2.72	0.03473
GO:0061337	cardiac conduction	12	6	2.72	0.03473
GO:0071804	cellular potassium ion transport	12	6	2.72	0.03473
GO:0071805	potassium ion transmembrane transport	12	6	2.72	0.03473
GO:1902186	regulation of viral release from host ce...	12	6	2.72	0.03473
GO:1903426	regulation of reactive oxygen species bi...	12	6	2.72	0.03473
GO:0043648	dicarboxylic acid metabolic process	67	22	15.19	0.03523
GO:0070828	heterochromatin organization	28	11	6.35	0.03536
GO:0040029	regulation of gene expression, epigeneti...	155	45	35.15	0.03547
GO:0009123	nucleoside monophosphate metabolic proce...	124	37	28.12	0.03620
GO:0048513	animal organ development	461	120	104.53	0.03731
GO:0045597	positive regulation of cell differentiat...	109	33	24.72	0.03807
GO:0000820	regulation of glutamine family amino aci...	4	3	0.91	0.03861
GO:0000909	sporocarp development involved in sexual...	4	3	0.91	0.03861
GO:0002042	cell migration involved in sprouting ang...	4	3	0.91	0.03861
GO:0002369	T cell cytokine production	4	3	0.91	0.03861
GO:0002701	negative regulation of production of mol...	4	3	0.91	0.03861
GO:0002707	negative regulation of lymphocyte mediat...	4	3	0.91	0.03861
GO:0002719	negative regulation of cytokine producti...	4	3	0.91	0.03861
GO:0002724	regulation of T cell cytokine production	4	3	0.91	0.03861
GO:0006121	mitochondrial electron transport, succin...	4	3	0.91	0.03861
GO:0006595	polyamine metabolic process	4	3	0.91	0.03861
GO:0006939	smooth muscle contraction	4	3	0.91	0.03861
GO:0006940	regulation of smooth muscle contraction	4	3	0.91	0.03861
GO:0007042	lysosomal lumen acidification	4	3	0.91	0.03861
GO:0007144	female meiosis I	4	3	0.91	0.03861
GO:0007282	cystoblast division	4	3	0.91	0.03861
GO:0008057	eye pigment granule organization	4	3	0.91	0.03861
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	3	0.91	0.03861
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	3	0.91	0.03861
GO:0009373	regulation of transcription by pheromone...	4	3	0.91	0.03861
GO:0009838	abscission	4	3	0.91	0.03861
