GO.ID	Term	Annotated	Significant	Expected	classic
GO:0017087	mitochondrial processing peptidase compl...	2	1	0.48	0.42389
GO:0017117	single-stranded DNA-dependent ATP-depend...	2	1	0.48	0.42389
GO:0017133	mitochondrial electron transfer flavopro...	2	1	0.48	0.42389
GO:0030445	yeast-form cell wall	2	1	0.48	0.42389
GO:0031229	intrinsic component of nuclear inner mem...	2	1	0.48	0.42389
GO:0031430	M band	2	1	0.48	0.42389
GO:0031673	H zone	2	1	0.48	0.42389
GO:0032797	SMN complex	2	1	0.48	0.42389
GO:0033597	mitotic checkpoint complex	2	1	0.48	0.42389
GO:0034064	Tor2-Mei2-Ste11 complex	2	1	0.48	0.42389
GO:0036125	fatty acid beta-oxidation multienzyme co...	2	1	0.48	0.42389
GO:0044453	nuclear membrane part	2	1	0.48	0.42389
GO:0044545	NSL complex	2	1	0.48	0.42389
GO:0045251	electron transfer flavoprotein complex	2	1	0.48	0.42389
GO:0045252	oxoglutarate dehydrogenase complex	2	1	0.48	0.42389
GO:0045261	proton-transporting ATP synthase complex...	2	1	0.48	0.42389
GO:0060076	excitatory synapse	2	1	0.48	0.42389
GO:0060198	clathrin-sculpted vesicle	2	1	0.48	0.42389
GO:0061496	half bridge of mitotic spindle pole body	2	1	0.48	0.42389
GO:0061497	inner plaque of mitotic spindle pole bod...	2	1	0.48	0.42389
GO:0070274	RES complex	2	1	0.48	0.42389
GO:0071204	histone pre-mRNA 3'end processing comple...	2	1	0.48	0.42389
GO:0071957	old mitotic spindle pole body	2	1	0.48	0.42389
GO:0097228	sperm principal piece	2	1	0.48	0.42389
GO:0097249	mitochondrial respiratory chain supercom...	2	1	0.48	0.42389
GO:0097504	Gemini of coiled bodies	2	1	0.48	0.42389
GO:1904724	tertiary granule lumen	2	1	0.48	0.42389
GO:1990131	Gtr1-Gtr2 GTPase complex	2	1	0.48	0.42389
GO:1990385	meiotic spindle midzone	2	1	0.48	0.42389
GO:1990533	Dom34-Hbs1 complex	2	1	0.48	0.42389
GO:1990707	nuclear subtelomeric heterochromatin	2	1	0.48	0.42389
GO:0031461	cullin-RING ubiquitin ligase complex	50	13	12.05	0.42932
GO:0005868	cytoplasmic dynein complex	6	2	1.45	0.44453
GO:0005869	dynactin complex	6	2	1.45	0.44453
GO:0031931	TORC1 complex	6	2	1.45	0.44453
GO:0038201	TOR complex	6	2	1.45	0.44453
GO:0048786	presynaptic active zone	6	2	1.45	0.44453
GO:0034399	nuclear periphery	75	19	18.07	0.44456
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	5	4.34	0.44522
GO:0016323	basolateral plasma membrane	14	4	3.37	0.44667
GO:0016605	PML body	14	4	3.37	0.44667
GO:1902562	H4 histone acetyltransferase complex	14	4	3.37	0.44667
GO:0016459	myosin complex	10	3	2.41	0.44714
GO:0016460	myosin II complex	10	3	2.41	0.44714
GO:0097204	phagocytic cup base	10	3	2.41	0.44714
GO:0097542	ciliary tip	10	3	2.41	0.44714
GO:0005759	mitochondrial matrix	174	43	41.92	0.45274
GO:1904949	ATPase complex	59	15	14.22	0.45510
GO:0043231	intracellular membrane-bounded organelle	2608	630	628.39	0.45661
GO:0044446	intracellular organelle part	2197	531	529.36	0.46124
GO:0019866	organelle inner membrane	187	46	45.06	0.46357
GO:0045202	synapse	109	27	26.26	0.47117
GO:0000781	chromosome, telomeric region	35	9	8.43	0.47583
GO:0031968	organelle outer membrane	68	17	16.38	0.47727
GO:0031312	extrinsic component of organelle membran...	23	6	5.54	0.49105
GO:0061845	neuron projection branch point	23	6	5.54	0.49105
GO:1990033	dendritic branch point	23	6	5.54	0.49105
GO:0044422	organelle part	2205	532	531.28	0.49354
GO:0098793	presynapse	77	19	18.55	0.49675
GO:0019867	outer membrane	69	17	16.63	0.50473
GO:0042641	actomyosin	15	4	3.61	0.50593
GO:0043204	perikaryon	15	4	3.61	0.50593
GO:0070938	contractile ring	15	4	3.61	0.50593
GO:0005795	Golgi stack	61	15	14.7	0.51369
GO:0045179	apical cortex	11	3	2.65	0.51663
GO:0098862	cluster of actin-based cell projections	11	3	2.65	0.51663
GO:0030135	coated vesicle	57	14	13.73	0.51864
GO:0030117	membrane coat	32	8	7.71	0.52050
GO:0048475	coated membrane	32	8	7.71	0.52050
GO:0005635	nuclear envelope	99	24	23.85	0.52589
GO:0005911	cell-cell junction	141	34	33.97	0.53164
GO:0005703	polytene chromosome puff	7	2	1.69	0.53240
GO:0005832	chaperonin-containing T-complex	7	2	1.69	0.53240
GO:0005858	axonemal dynein complex	7	2	1.69	0.53240
GO:0005924	cell-substrate adherens junction	7	2	1.69	0.53240
GO:0005925	focal adhesion	7	2	1.69	0.53240
GO:0017119	Golgi transport complex	7	2	1.69	0.53240
GO:0030055	cell-substrate junction	7	2	1.69	0.53240
GO:0031143	pseudopodium	7	2	1.69	0.53240
GO:0032587	ruffle membrane	7	2	1.69	0.53240
GO:0046658	anchored component of plasma membrane	7	2	1.69	0.53240
GO:0098533	ATPase dependent transmembrane transport...	7	2	1.69	0.53240
GO:0030659	cytoplasmic vesicle membrane	91	22	21.93	0.53411
GO:0005743	mitochondrial inner membrane	162	39	39.03	0.53420
GO:0005766	primary lysosome	24	6	5.78	0.53730
GO:0009898	cytoplasmic side of plasma membrane	24	6	5.78	0.53730
GO:0042582	azurophil granule	24	6	5.78	0.53730
GO:0061174	type I terminal bouton	24	6	5.78	0.53730
GO:0071212	subsynaptic reticulum	24	6	5.78	0.53730
GO:0000152	nuclear ubiquitin ligase complex	20	5	4.82	0.54827
GO:0005700	polytene chromosome	20	5	4.82	0.54827
GO:0010008	endosome membrane	121	29	29.15	0.54957
GO:0045177	apical part of cell	75	18	18.07	0.55312
GO:0000109	nucleotide-excision repair complex	16	4	3.86	0.56217
GO:0016281	eukaryotic translation initiation factor...	16	4	3.86	0.56217
GO:0045178	basal part of cell	16	4	3.86	0.56217
GO:1990730	VCP-NSFL1C complex	16	4	3.86	0.56217
GO:0000408	EKC/KEOPS complex	3	1	0.72	0.56279
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	1	0.72	0.56279
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	1	0.72	0.56279
GO:0000837	Doa10p ubiquitin ligase complex	3	1	0.72	0.56279
GO:0001405	PAM complex, Tim23 associated import mot...	3	1	0.72	0.56279
GO:0001725	stress fiber	3	1	0.72	0.56279
GO:0005638	lamin filament	3	1	0.72	0.56279
GO:0005726	perichromatin fibrils	3	1	0.72	0.56279
GO:0005753	mitochondrial proton-transporting ATP sy...	3	1	0.72	0.56279
GO:0005854	nascent polypeptide-associated complex	3	1	0.72	0.56279
GO:0005880	nuclear microtubule	3	1	0.72	0.56279
GO:0012511	monolayer-surrounded lipid storage body	3	1	0.72	0.56279
GO:0016272	prefoldin complex	3	1	0.72	0.56279
GO:0016593	Cdc73/Paf1 complex	3	1	0.72	0.56279
GO:0016939	kinesin II complex	3	1	0.72	0.56279
GO:0019008	molybdopterin synthase complex	3	1	0.72	0.56279
GO:0030123	AP-3 adaptor complex	3	1	0.72	0.56279
GO:0030993	axonemal heterotrimeric kinesin-II compl...	3	1	0.72	0.56279
GO:0031093	platelet alpha granule lumen	3	1	0.72	0.56279
GO:0031463	Cul3-RING ubiquitin ligase complex	3	1	0.72	0.56279
GO:0031592	centrosomal corona	3	1	0.72	0.56279
GO:0031941	filamentous actin	3	1	0.72	0.56279
GO:0034448	EGO complex	3	1	0.72	0.56279
GO:0034992	microtubule organizing center attachment...	3	1	0.72	0.56279
GO:0034993	meiotic nuclear membrane microtubule tet...	3	1	0.72	0.56279
GO:0035839	non-growing cell tip	3	1	0.72	0.56279
GO:0036062	presynaptic periactive zone	3	1	0.72	0.56279
GO:0036063	acroblast	3	1	0.72	0.56279
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	3	1	0.72	0.56279
GO:0042765	GPI-anchor transamidase complex	3	1	0.72	0.56279
GO:0043240	Fanconi anaemia nuclear complex	3	1	0.72	0.56279
GO:0045259	proton-transporting ATP synthase complex	3	1	0.72	0.56279
GO:0097224	sperm connecting piece	3	1	0.72	0.56279
GO:0097361	CIA complex	3	1	0.72	0.56279
GO:0097517	contractile actin filament bundle	3	1	0.72	0.56279
GO:0106083	nuclear membrane protein complex	3	1	0.72	0.56279
GO:0106094	nuclear membrane microtubule tethering c...	3	1	0.72	0.56279
GO:1990745	EARP complex	3	1	0.72	0.56279
GO:0030054	cell junction	172	41	41.44	0.56308
GO:0099023	tethering complex	29	7	6.99	0.56967
GO:0044433	cytoplasmic vesicle part	248	59	59.75	0.57252
GO:0012506	vesicle membrane	93	22	22.41	0.58079
GO:0030479	actin cortical patch	12	3	2.89	0.58111
GO:0043197	dendritic spine	12	3	2.89	0.58111
GO:0044309	neuron spine	12	3	2.89	0.58111
GO:0061645	endocytic patch	12	3	2.89	0.58111
GO:0031970	organelle envelope lumen	38	9	9.16	0.58659
GO:0005774	vacuolar membrane	207	49	49.88	0.58664
GO:0000123	histone acetyltransferase complex	21	5	5.06	0.59620
GO:0055037	recycling endosome	21	5	5.06	0.59620
GO:0005758	mitochondrial intermembrane space	34	8	8.19	0.59715
GO:0033267	axon part	81	19	19.52	0.59750
GO:0043228	non-membrane-bounded organelle	1044	249	251.55	0.60447
GO:0043232	intracellular non-membrane-bounded organ...	1044	249	251.55	0.60447
GO:0030424	axon	107	25	25.78	0.60916
GO:0098794	postsynapse	30	7	7.23	0.60933
GO:0005719	nuclear euchromatin	8	2	1.93	0.61023
GO:0005851	eukaryotic translation initiation factor...	8	2	1.93	0.61023
GO:0030122	AP-2 adaptor complex	8	2	1.93	0.61023
GO:0030128	clathrin coat of endocytic vesicle	8	2	1.93	0.61023
GO:0030131	clathrin adaptor complex	8	2	1.93	0.61023
GO:0030132	clathrin coat of coated pit	8	2	1.93	0.61023
GO:0030140	trans-Golgi network transport vesicle	8	2	1.93	0.61023
GO:0031672	A band	8	2	1.93	0.61023
GO:0032391	photoreceptor connecting cilium	8	2	1.93	0.61023
GO:0033116	endoplasmic reticulum-Golgi intermediate...	8	2	1.93	0.61023
GO:0035267	NuA4 histone acetyltransferase complex	8	2	1.93	0.61023
GO:0035327	transcriptionally active chromatin	8	2	1.93	0.61023
GO:0042470	melanosome	8	2	1.93	0.61023
GO:0043189	H4/H2A histone acetyltransferase complex	8	2	1.93	0.61023
GO:0045211	postsynaptic membrane	8	2	1.93	0.61023
GO:0048770	pigment granule	8	2	1.93	0.61023
GO:0098799	outer mitochondrial membrane protein com...	8	2	1.93	0.61023
GO:0005782	peroxisomal matrix	17	4	4.1	0.61472
GO:0031907	microbody lumen	17	4	4.1	0.61472
GO:0036513	Derlin-1 retrotranslocation complex	17	4	4.1	0.61472
GO:0044425	membrane part	737	175	177.58	0.61677
GO:0030662	coated vesicle membrane	39	9	9.4	0.62104
GO:0030658	transport vesicle membrane	26	6	6.26	0.62371
GO:0005618	cell wall	65	15	15.66	0.62475
GO:0016020	membrane	1367	326	329.37	0.62567
GO:0043227	membrane-bounded organelle	2680	643	645.73	0.63757
GO:0030141	secretory granule	87	20	20.96	0.63799
GO:0001726	ruffle	13	3	3.13	0.63984
GO:0001891	phagocytic cup	13	3	3.13	0.63984
GO:0005771	multivesicular body	13	3	3.13	0.63984
GO:0044665	MLL1/2 complex	13	3	3.13	0.63984
GO:0097731	9+0 non-motile cilium	13	3	3.13	0.63984
GO:0097733	photoreceptor cell cilium	13	3	3.13	0.63984
GO:0005737	cytoplasm	2738	657	659.71	0.64228
GO:0030312	external encapsulating structure	66	15	15.9	0.65057
GO:0150034	distal axon	75	17	18.07	0.65911
GO:0048471	perinuclear region of cytoplasm	131	30	31.56	0.66148
GO:0043198	dendritic shaft	27	6	6.51	0.66324
GO:0005770	late endosome	84	19	20.24	0.66716
GO:0000835	ER ubiquitin ligase complex	4	1	0.96	0.66823
GO:0000836	Hrd1p ubiquitin ligase complex	4	1	0.96	0.66823
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	1	0.96	0.66823
GO:0000938	GARP complex	4	1	0.96	0.66823
GO:0005641	nuclear envelope lumen	4	1	0.96	0.66823
GO:0005784	Sec61 translocon complex	4	1	0.96	0.66823
GO:0005891	voltage-gated calcium channel complex	4	1	0.96	0.66823
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	1	0.96	0.66823
GO:0009840	chloroplastic endopeptidase Clp complex	4	1	0.96	0.66823
GO:0016328	lateral plasma membrane	4	1	0.96	0.66823
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	1	0.96	0.66823
GO:0030121	AP-1 adaptor complex	4	1	0.96	0.66823
GO:0030904	retromer complex	4	1	0.96	0.66823
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	4	1	0.96	0.66823
GO:0032541	cortical endoplasmic reticulum	4	1	0.96	0.66823
GO:0033017	sarcoplasmic reticulum membrane	4	1	0.96	0.66823
GO:0034451	centriolar satellite	4	1	0.96	0.66823
GO:0034455	t-UTP complex	4	1	0.96	0.66823
GO:0036128	CatSper complex	4	1	0.96	0.66823
GO:0042721	TIM22 mitochondrial import inner membran...	4	1	0.96	0.66823
GO:0042734	presynaptic membrane	4	1	0.96	0.66823
GO:0043202	lysosomal lumen	4	1	0.96	0.66823
GO:0045239	tricarboxylic acid cycle enzyme complex	4	1	0.96	0.66823
GO:0045240	dihydrolipoyl dehydrogenase complex	4	1	0.96	0.66823
GO:0062039	biofilm matrix	4	1	0.96	0.66823
GO:0062040	fungal biofilm matrix	4	1	0.96	0.66823
GO:0071256	translocon complex	4	1	0.96	0.66823
GO:0071261	Ssh1 translocon complex	4	1	0.96	0.66823
GO:0090543	Flemming body	4	1	0.96	0.66823
GO:1990112	RQC complex	4	1	0.96	0.66823
GO:1990124	messenger ribonucleoprotein complex	4	1	0.96	0.66823
GO:1990621	ESCRT IV complex	4	1	0.96	0.66823
GO:0098805	whole membrane	403	94	97.1	0.67058
GO:0098590	plasma membrane region	106	24	25.54	0.67584
GO:0000138	Golgi trans cisterna	9	2	2.17	0.67774
GO:0005779	integral component of peroxisomal membra...	9	2	2.17	0.67774
GO:0005797	Golgi medial cisterna	9	2	2.17	0.67774
GO:0005901	caveola	9	2	2.17	0.67774
GO:0005912	adherens junction	9	2	2.17	0.67774
GO:0031010	ISWI-type complex	9	2	2.17	0.67774
GO:0031225	anchored component of membrane	9	2	2.17	0.67774
GO:0031231	intrinsic component of peroxisomal membr...	9	2	2.17	0.67774
GO:0031674	I band	9	2	2.17	0.67774
GO:0044232	organelle membrane contact site	9	2	2.17	0.67774
GO:0051285	cell cortex of cell tip	9	2	2.17	0.67774
GO:0070161	anchoring junction	9	2	2.17	0.67774
GO:0016363	nuclear matrix	23	5	5.54	0.68284
GO:0097223	sperm part	23	5	5.54	0.68284
GO:0097060	synaptic membrane	14	3	3.37	0.69252
GO:0005930	axoneme	28	6	6.75	0.70006
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	6	6.75	0.70006
GO:0097014	ciliary plasm	28	6	6.75	0.70006
GO:0005802	trans-Golgi network	90	20	21.69	0.70239
GO:0043229	intracellular organelle	2786	667	671.27	0.71243
GO:0005811	lipid droplet	42	9	10.12	0.71457
GO:0034774	secretory granule lumen	42	9	10.12	0.71457
GO:0044429	mitochondrial part	361	83	86.98	0.71870
GO:0030120	vesicle coat	24	5	5.78	0.72114
GO:0036064	ciliary basal body	24	5	5.78	0.72114
GO:0000784	nuclear chromosome, telomeric region	29	6	6.99	0.73407
GO:0032838	plasma membrane bounded cell projection ...	29	6	6.99	0.73407
GO:0001669	acrosomal vesicle	10	2	2.41	0.73539
GO:0030137	COPI-coated vesicle	10	2	2.41	0.73539
GO:0031901	early endosome membrane	10	2	2.41	0.73539
GO:0035578	azurophil granule lumen	10	2	2.41	0.73539
GO:0043226	organelle	2809	672	676.82	0.73766
GO:1902495	transmembrane transporter complex	15	3	3.61	0.73917
GO:0000242	pericentriolar material	5	1	1.2	0.74827
GO:0001750	photoreceptor outer segment	5	1	1.2	0.74827
GO:0002199	zona pellucida receptor complex	5	1	1.2	0.74827
GO:0005604	basement membrane	5	1	1.2	0.74827
GO:0005640	nuclear outer membrane	5	1	1.2	0.74827
GO:0008623	CHRAC	5	1	1.2	0.74827
GO:0012510	trans-Golgi network transport vesicle me...	5	1	1.2	0.74827
GO:0016514	SWI/SNF complex	5	1	1.2	0.74827
GO:0030061	mitochondrial crista	5	1	1.2	0.74827
GO:0030130	clathrin coat of trans-Golgi network ves...	5	1	1.2	0.74827
GO:0030428	cell septum	5	1	1.2	0.74827
GO:0030875	rDNA protrusion	5	1	1.2	0.74827
GO:0031932	TORC2 complex	5	1	1.2	0.74827
GO:0032045	guanyl-nucleotide exchange factor comple...	5	1	1.2	0.74827
GO:0032154	cleavage furrow	5	1	1.2	0.74827
GO:0032432	actin filament bundle	5	1	1.2	0.74827
GO:0032580	Golgi cisterna membrane	5	1	1.2	0.74827
GO:0034704	calcium channel complex	5	1	1.2	0.74827
GO:0042585	germinal vesicle	5	1	1.2	0.74827
GO:0044754	autolysosome	5	1	1.2	0.74827
GO:0060170	ciliary membrane	5	1	1.2	0.74827
GO:0062023	collagen-containing extracellular matrix	5	1	1.2	0.74827
GO:0071564	npBAF complex	5	1	1.2	0.74827
GO:0071565	nBAF complex	5	1	1.2	0.74827
GO:0098798	mitochondrial protein complex	88	19	21.2	0.74909
GO:0031248	protein acetyltransferase complex	25	5	6.02	0.75601
GO:1902493	acetyltransferase complex	25	5	6.02	0.75601
GO:0000151	ubiquitin ligase complex	84	18	20.24	0.75713
GO:0031966	mitochondrial membrane	215	48	51.8	0.75922
GO:0005741	mitochondrial outer membrane	53	11	12.77	0.76484
GO:0061695	transferase complex, transferring phosph...	98	21	23.61	0.76962
GO:0099503	secretory vesicle	116	25	27.95	0.77488
GO:0031902	late endosome membrane	49	10	11.81	0.77769
GO:0043073	germ cell nucleus	16	3	3.86	0.78001
GO:0035097	histone methyltransferase complex	21	4	5.06	0.78248
GO:0005637	nuclear inner membrane	11	2	2.65	0.78400
GO:0005677	chromatin silencing complex	11	2	2.65	0.78400
GO:0044853	plasma membrane raft	11	2	2.65	0.78400
GO:0071339	MLL1 complex	11	2	2.65	0.78400
GO:1990351	transporter complex	26	5	6.26	0.78751
GO:0031983	vesicle lumen	45	9	10.84	0.79167
GO:0060205	cytoplasmic vesicle lumen	45	9	10.84	0.79167
GO:0005768	endosome	218	48	52.53	0.79391
GO:0019898	extrinsic component of membrane	59	12	14.22	0.79569
GO:0000153	cytoplasmic ubiquitin ligase complex	6	1	1.45	0.80901
GO:0005705	polytene chromosome interband	6	1	1.45	0.80901
GO:0005882	intermediate filament	6	1	1.45	0.80901
GO:0008074	guanylate cyclase complex, soluble	6	1	1.45	0.80901
GO:0009368	endopeptidase Clp complex	6	1	1.45	0.80901
GO:0016528	sarcoplasm	6	1	1.45	0.80901
GO:0016529	sarcoplasmic reticulum	6	1	1.45	0.80901
GO:0016586	RSC-type complex	6	1	1.45	0.80901
GO:0031091	platelet alpha granule	6	1	1.45	0.80901
GO:0031933	telomeric heterochromatin	6	1	1.45	0.80901
GO:0035060	brahma complex	6	1	1.45	0.80901
GO:0036157	outer dynein arm	6	1	1.45	0.80901
GO:0070419	nonhomologous end joining complex	6	1	1.45	0.80901
GO:0097124	cyclin A2-CDK2 complex	6	1	1.45	0.80901
GO:0005740	mitochondrial envelope	237	52	57.1	0.81096
GO:0005776	autophagosome	22	4	5.3	0.81389
GO:0070603	SWI/SNF superfamily-type complex	22	4	5.3	0.81389
GO:0098791	Golgi subcompartment	185	40	44.57	0.81481
GO:0030016	myofibril	17	3	4.1	0.81543
GO:0030017	sarcomere	17	3	4.1	0.81543
GO:0036126	sperm flagellum	17	3	4.1	0.81543
GO:0043292	contractile fiber	17	3	4.1	0.81543
GO:0044449	contractile fiber part	17	3	4.1	0.81543
GO:0097729	9+2 motile cilium	17	3	4.1	0.81543
GO:0097730	non-motile cilium	17	3	4.1	0.81543
GO:0031985	Golgi cisterna	27	5	6.51	0.81576
GO:0051286	cell tip	27	5	6.51	0.81576
GO:0035869	ciliary transition zone	12	2	2.89	0.82458
GO:0090568	nuclear transcriptional repressor comple...	12	2	2.89	0.82458
GO:0044444	cytoplasmic part	2442	579	588.39	0.82523
GO:0031965	nuclear membrane	56	11	13.49	0.82661
GO:0016604	nuclear body	143	30	34.46	0.83915
GO:0043005	neuron projection	170	36	40.96	0.84289
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	3	4.34	0.84589
GO:0009705	plant-type vacuole membrane	18	3	4.34	0.84589
GO:0000112	nucleotide-excision repair factor 3 comp...	7	1	1.69	0.85512
GO:0000306	extrinsic component of vacuolar membrane	7	1	1.69	0.85512
GO:0000815	ESCRT III complex	7	1	1.69	0.85512
GO:0001674	female germ cell nucleus	7	1	1.69	0.85512
GO:0005628	prospore membrane	7	1	1.69	0.85512
GO:0005767	secondary lysosome	7	1	1.69	0.85512
GO:0030874	nucleolar chromatin	7	1	1.69	0.85512
GO:0031306	intrinsic component of mitochondrial out...	7	1	1.69	0.85512
GO:0031307	integral component of mitochondrial oute...	7	1	1.69	0.85512
GO:0031314	extrinsic component of mitochondrial inn...	7	1	1.69	0.85512
GO:0071782	endoplasmic reticulum tubular network	7	1	1.69	0.85512
GO:0097038	perinuclear endoplasmic reticulum	7	1	1.69	0.85512
GO:0031974	membrane-enclosed lumen	1233	285	297.09	0.85618
GO:0043233	organelle lumen	1233	285	297.09	0.85618
GO:0070013	intracellular organelle lumen	1233	285	297.09	0.85618
GO:0042581	specific granule	13	2	3.13	0.85817
GO:0045111	intermediate filament cytoskeleton	13	2	3.13	0.85817
GO:0009506	plasmodesma	127	26	30.6	0.86058
GO:0055044	symplast	127	26	30.6	0.86058
GO:0031514	motile cilium	39	7	9.4	0.86429
GO:0009897	external side of plasma membrane	24	4	5.78	0.86555
GO:0031253	cell projection membrane	35	6	8.43	0.88139
GO:0030667	secretory granule membrane	25	4	6.02	0.88641
GO:0000439	transcription factor TFIIH core complex	8	1	1.93	0.89010
GO:0000812	Swr1 complex	8	1	1.93	0.89010
GO:0001673	male germ cell nucleus	8	1	1.93	0.89010
GO:0019773	proteasome core complex, alpha-subunit c...	8	1	1.93	0.89010
GO:0033202	DNA helicase complex	8	1	1.93	0.89010
GO:0034045	phagophore assembly site membrane	8	1	1.93	0.89010
GO:0034702	ion channel complex	8	1	1.93	0.89010
GO:0034703	cation channel complex	8	1	1.93	0.89010
GO:0120025	plasma membrane bounded cell projection	291	62	70.12	0.89315
GO:0000139	Golgi membrane	117	23	28.19	0.89701
GO:0042995	cell projection	293	62	70.6	0.90498
GO:0097458	neuron part	200	41	48.19	0.90704
GO:0043332	mating projection tip	15	2	3.61	0.90833
GO:0008021	synaptic vesicle	37	6	8.91	0.91192
GO:0000428	DNA-directed RNA polymerase complex	62	11	14.94	0.91226
GO:0044441	ciliary part	62	11	14.94	0.91226
GO:0042763	intracellular immature spore	9	1	2.17	0.91665
GO:0042764	ascospore-type prospore	9	1	2.17	0.91665
GO:0043230	extracellular organelle	9	1	2.17	0.91665
GO:0097346	INO80-type complex	9	1	2.17	0.91665
GO:0044431	Golgi apparatus part	202	41	48.67	0.91946
GO:0030880	RNA polymerase complex	63	11	15.18	0.92235
GO:0098562	cytoplasmic side of membrane	43	7	10.36	0.92253
GO:0070382	exocytic vesicle	38	6	9.16	0.92445
GO:0044297	cell body	116	22	27.95	0.92611
GO:0036452	ESCRT complex	16	2	3.86	0.92667
GO:0031201	SNARE complex	22	3	5.3	0.92806
GO:0005929	cilium	88	16	21.2	0.92895
GO:0016607	nuclear speck	74	13	17.83	0.93288
GO:0098858	actin-based cell projection	28	4	6.75	0.93296
GO:0005798	Golgi-associated vesicle	44	7	10.6	0.93315
GO:0043025	neuronal cell body	103	19	24.82	0.93395
GO:0000932	P-body	39	6	9.4	0.93538
GO:0009505	plant-type cell wall	10	1	2.41	0.93678
GO:0016592	mediator complex	10	1	2.41	0.93678
GO:0044463	cell projection part	219	44	52.77	0.93748
GO:0120038	plasma membrane bounded cell projection ...	219	44	52.77	0.93748
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	10	14.46	0.93960
GO:0001650	fibrillar center	23	3	5.54	0.94105
GO:0000407	phagophore assembly site	17	2	4.1	0.94150
GO:0005937	mating projection	17	2	4.1	0.94150
GO:0030660	Golgi-associated vesicle membrane	24	3	5.78	0.95183
GO:0043186	P granule	24	3	5.78	0.95183
GO:0060293	germ plasm	24	3	5.78	0.95183
GO:0005744	TIM23 mitochondrial import inner membran...	11	1	2.65	0.95206
GO:0098552	side of membrane	67	11	16.14	0.95342
GO:0005747	mitochondrial respiratory chain complex ...	18	2	4.34	0.95345
GO:0030964	NADH dehydrogenase complex	18	2	4.34	0.95345
GO:0045271	respiratory chain complex I	18	2	4.34	0.95345
GO:1902554	serine/threonine protein kinase complex	30	4	7.23	0.95357
GO:0098588	bounding membrane of organelle	475	100	114.45	0.96002
GO:0017053	transcriptional repressor complex	25	3	6.02	0.96076
GO:0045495	pole plasm	25	3	6.02	0.96076
GO:1990234	transferase complex	253	50	60.96	0.96248
GO:0031410	cytoplasmic vesicle	379	78	91.32	0.96289
GO:0097708	intracellular vesicle	379	78	91.32	0.96289
GO:0005675	transcription factor TFIIH holo complex	12	1	2.89	0.96365
GO:0005736	RNA polymerase I complex	12	1	2.89	0.96365
GO:0012507	ER to Golgi transport vesicle membrane	12	1	2.89	0.96365
GO:0032806	carboxy-terminal domain protein kinase c...	12	1	2.89	0.96365
GO:0031256	leading edge membrane	26	3	6.26	0.96811
GO:0000178	exosome (RNase complex)	13	1	3.13	0.97244
GO:0031981	nuclear lumen	1026	226	247.21	0.97275
GO:0090575	RNA polymerase II transcription factor c...	27	3	6.51	0.97414
GO:0005643	nuclear pore	21	2	5.06	0.97686
GO:0005935	cellular bud neck	21	2	5.06	0.97686
GO:0010494	cytoplasmic stress granule	62	9	14.94	0.97834
GO:1902911	protein kinase complex	34	4	8.19	0.97843
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	3	6.75	0.97909
GO:0005847	mRNA cleavage and polyadenylation specif...	14	1	3.37	0.97911
GO:0005849	mRNA cleavage factor complex	14	1	3.37	0.97911
GO:0071005	U2-type precatalytic spliceosome	14	1	3.37	0.97911
GO:1905354	exoribonuclease complex	14	1	3.37	0.97911
GO:0030427	site of polarized growth	57	8	13.73	0.97963
GO:0005654	nucleoplasm	753	161	181.43	0.97979
GO:0031982	vesicle	388	78	93.49	0.97984
GO:0031090	organelle membrane	691	146	166.49	0.98309
GO:0030027	lamellipodium	29	3	6.99	0.98312
GO:0031252	cell leading edge	47	6	11.32	0.98314
GO:0005669	transcription factor TFIID complex	15	1	3.61	0.98416
GO:0008023	transcription elongation factor complex	15	1	3.61	0.98416
GO:0036477	somatodendritic compartment	126	21	30.36	0.98480
GO:0030175	filopodium	23	2	5.54	0.98561
GO:0044451	nucleoplasm part	271	51	65.3	0.98751
GO:0012505	endomembrane system	814	173	196.13	0.98789
GO:0005667	transcription factor complex	43	5	10.36	0.98796
GO:0005666	RNA polymerase III complex	16	1	3.86	0.98800
GO:0034708	methyltransferase complex	37	4	8.91	0.98816
GO:0030133	transport vesicle	66	9	15.9	0.98843
GO:0044798	nuclear transcription factor complex	31	3	7.47	0.98907
GO:0005933	cellular bud	25	2	6.02	0.99111
GO:0030426	growth cone	25	2	6.02	0.99111
GO:0030176	integral component of endoplasmic reticu...	68	9	16.38	0.99164
GO:0031227	intrinsic component of endoplasmic retic...	68	9	16.38	0.99164
GO:0031258	lamellipodium membrane	18	1	4.34	0.99311
GO:0031527	filopodium membrane	18	1	4.34	0.99311
GO:0030425	dendrite	91	13	21.93	0.99312
