GO.ID	Term	Annotated	Significant	Expected	classic
GO:0042415	norepinephrine metabolic process	3	1	0.1	0.09746
GO:0042427	serotonin biosynthetic process	3	1	0.1	0.09746
GO:0042780	tRNA 3'-end processing	3	1	0.1	0.09746
GO:0045124	regulation of bone resorption	3	1	0.1	0.09746
GO:0045600	positive regulation of fat cell differen...	3	1	0.1	0.09746
GO:0046950	cellular ketone body metabolic process	3	1	0.1	0.09746
GO:0046958	nonassociative learning	3	1	0.1	0.09746
GO:0046959	habituation	3	1	0.1	0.09746
GO:0048070	regulation of developmental pigmentation	3	1	0.1	0.09746
GO:0048079	regulation of cuticle pigmentation	3	1	0.1	0.09746
GO:0050691	regulation of defense response to virus ...	3	1	0.1	0.09746
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.1	0.09746
GO:0051391	tRNA acetylation	3	1	0.1	0.09746
GO:0060349	bone morphogenesis	3	1	0.1	0.09746
GO:0060350	endochondral bone morphogenesis	3	1	0.1	0.09746
GO:0060749	mammary gland alveolus development	3	1	0.1	0.09746
GO:0061377	mammary gland lobule development	3	1	0.1	0.09746
GO:0080154	regulation of fertilization	3	1	0.1	0.09746
GO:0090073	positive regulation of protein homodimer...	3	1	0.1	0.09746
GO:0090332	stomatal closure	3	1	0.1	0.09746
GO:0090333	regulation of stomatal closure	3	1	0.1	0.09746
GO:0098700	neurotransmitter loading into synaptic v...	3	1	0.1	0.09746
GO:1900744	regulation of p38MAPK cascade	3	1	0.1	0.09746
GO:1901069	guanosine-containing compound catabolic ...	3	1	0.1	0.09746
GO:1901162	primary amino compound biosynthetic proc...	3	1	0.1	0.09746
GO:1902570	protein localization to nucleolus	3	1	0.1	0.09746
GO:1902946	protein localization to early endosome	3	1	0.1	0.09746
GO:1902965	regulation of protein localization to ea...	3	1	0.1	0.09746
GO:1902966	positive regulation of protein localizat...	3	1	0.1	0.09746
GO:1903341	regulation of meiotic DNA double-strand ...	3	1	0.1	0.09746
GO:1903342	negative regulation of meiotic DNA doubl...	3	1	0.1	0.09746
GO:1904812	rRNA acetylation involved in maturation ...	3	1	0.1	0.09746
GO:1905063	regulation of vascular smooth muscle cel...	3	1	0.1	0.09746
GO:1905666	regulation of protein localization to en...	3	1	0.1	0.09746
GO:1905668	positive regulation of protein localizat...	3	1	0.1	0.09746
GO:1990882	rRNA acetylation	3	1	0.1	0.09746
GO:1990884	RNA acetylation	3	1	0.1	0.09746
GO:2001032	regulation of double-strand break repair...	3	1	0.1	0.09746
GO:2001034	positive regulation of double-strand bre...	3	1	0.1	0.09746
GO:0006144	purine nucleobase metabolic process	16	2	0.54	0.09883
GO:0014823	response to activity	16	2	0.54	0.09883
GO:0030488	tRNA methylation	16	2	0.54	0.09883
GO:0035384	thioester biosynthetic process	16	2	0.54	0.09883
GO:0040024	dauer larval development	16	2	0.54	0.09883
GO:0042790	nucleolar large rRNA transcription by RN...	16	2	0.54	0.09883
GO:0071616	acyl-CoA biosynthetic process	16	2	0.54	0.09883
GO:0090069	regulation of ribosome biogenesis	16	2	0.54	0.09883
GO:1901700	response to oxygen-containing compound	470	21	15.79	0.09886
GO:0009725	response to hormone	365	17	12.26	0.09899
GO:0006767	water-soluble vitamin metabolic process	53	4	1.78	0.10060
GO:0099402	plant organ development	119	7	4	0.10286
GO:0048731	system development	828	34	27.81	0.10316
GO:0044550	secondary metabolite biosynthetic proces...	54	4	1.81	0.10597
GO:0006363	termination of RNA polymerase I transcri...	17	2	0.57	0.10964
GO:0006590	thyroid hormone generation	17	2	0.57	0.10964
GO:0008365	adult chitin-based cuticle development	17	2	0.57	0.10964
GO:0015949	nucleobase-containing small molecule int...	17	2	0.57	0.10964
GO:0018149	peptide cross-linking	17	2	0.57	0.10964
GO:0030466	chromatin silencing at silent mating-typ...	17	2	0.57	0.10964
GO:0042403	thyroid hormone metabolic process	17	2	0.57	0.10964
GO:0044804	autophagy of nucleus	17	2	0.57	0.10964
GO:0072332	intrinsic apoptotic signaling pathway by...	17	2	0.57	0.10964
GO:1901616	organic hydroxy compound catabolic proce...	17	2	0.57	0.10964
GO:2000779	regulation of double-strand break repair	17	2	0.57	0.10964
GO:1901615	organic hydroxy compound metabolic proce...	145	8	4.87	0.11169
GO:0015931	nucleobase-containing compound transport	123	7	4.13	0.11718
GO:0010565	regulation of cellular ketone metabolic ...	36	3	1.21	0.11853
GO:1903321	negative regulation of protein modificat...	36	3	1.21	0.11853
GO:1990748	cellular detoxification	78	5	2.62	0.11956
GO:0072521	purine-containing compound metabolic pro...	221	11	7.42	0.11982
GO:0006805	xenobiotic metabolic process	18	2	0.6	0.12074
GO:0009303	rRNA transcription	18	2	0.6	0.12074
GO:0010119	regulation of stomatal movement	18	2	0.6	0.12074
GO:0018991	oviposition	18	2	0.6	0.12074
GO:0032872	regulation of stress-activated MAPK casc...	18	2	0.6	0.12074
GO:0040032	post-embryonic body morphogenesis	18	2	0.6	0.12074
GO:0042338	cuticle development involved in collagen...	18	2	0.6	0.12074
GO:0045746	negative regulation of Notch signaling p...	18	2	0.6	0.12074
GO:0070302	regulation of stress-activated protein k...	18	2	0.6	0.12074
GO:0009790	embryo development	324	15	10.88	0.12203
GO:0008340	determination of adult lifespan	79	5	2.65	0.12441
GO:0050878	regulation of body fluid levels	37	3	1.24	0.12599
GO:0051259	protein complex oligomerization	102	6	3.43	0.12602
GO:0000056	ribosomal small subunit export from nucl...	4	1	0.13	0.12781
GO:0000390	spliceosomal complex disassembly	4	1	0.13	0.12781
GO:0001974	blood vessel remodeling	4	1	0.13	0.12781
GO:0006104	succinyl-CoA metabolic process	4	1	0.13	0.12781
GO:0006538	glutamate catabolic process	4	1	0.13	0.12781
GO:0006552	leucine catabolic process	4	1	0.13	0.12781
GO:0006561	proline biosynthetic process	4	1	0.13	0.12781
GO:0008049	male courtship behavior	4	1	0.13	0.12781
GO:0008614	pyridoxine metabolic process	4	1	0.13	0.12781
GO:0008616	queuosine biosynthetic process	4	1	0.13	0.12781
GO:0009683	indoleacetic acid metabolic process	4	1	0.13	0.12781
GO:0009684	indoleacetic acid biosynthetic process	4	1	0.13	0.12781
GO:0009851	auxin biosynthetic process	4	1	0.13	0.12781
GO:0010107	potassium ion import	4	1	0.13	0.12781
GO:0010206	photosystem II repair	4	1	0.13	0.12781
GO:0010457	centriole-centriole cohesion	4	1	0.13	0.12781
GO:0015739	sialic acid transport	4	1	0.13	0.12781
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.13	0.12781
GO:0015940	pantothenate biosynthetic process	4	1	0.13	0.12781
GO:0018126	protein hydroxylation	4	1	0.13	0.12781
GO:0018352	protein-pyridoxal-5-phosphate linkage	4	1	0.13	0.12781
GO:0019240	citrulline biosynthetic process	4	1	0.13	0.12781
GO:0021575	hindbrain morphogenesis	4	1	0.13	0.12781
GO:0021587	cerebellum morphogenesis	4	1	0.13	0.12781
GO:0022400	regulation of rhodopsin mediated signali...	4	1	0.13	0.12781
GO:0031017	exocrine pancreas development	4	1	0.13	0.12781
GO:0031581	hemidesmosome assembly	4	1	0.13	0.12781
GO:0031930	mitochondria-nucleus signaling pathway	4	1	0.13	0.12781
GO:0033233	regulation of protein sumoylation	4	1	0.13	0.12781
GO:0033327	Leydig cell differentiation	4	1	0.13	0.12781
GO:0033869	nucleoside bisphosphate catabolic proces...	4	1	0.13	0.12781
GO:0034031	ribonucleoside bisphosphate catabolic pr...	4	1	0.13	0.12781
GO:0034034	purine nucleoside bisphosphate catabolic...	4	1	0.13	0.12781
GO:0034103	regulation of tissue remodeling	4	1	0.13	0.12781
GO:0035435	phosphate ion transmembrane transport	4	1	0.13	0.12781
GO:0035887	aortic smooth muscle cell differentiatio...	4	1	0.13	0.12781
GO:0038066	p38MAPK cascade	4	1	0.13	0.12781
GO:0040009	regulation of growth rate	4	1	0.13	0.12781
GO:0042262	DNA protection	4	1	0.13	0.12781
GO:0042749	regulation of circadian sleep/wake cycle	4	1	0.13	0.12781
GO:0043007	maintenance of rDNA	4	1	0.13	0.12781
GO:0043276	anoikis	4	1	0.13	0.12781
GO:0043506	regulation of JUN kinase activity	4	1	0.13	0.12781
GO:0045187	regulation of circadian sleep/wake cycle...	4	1	0.13	0.12781
GO:0045453	bone resorption	4	1	0.13	0.12781
GO:0046116	queuosine metabolic process	4	1	0.13	0.12781
GO:0046656	folic acid biosynthetic process	4	1	0.13	0.12781
GO:0046850	regulation of bone remodeling	4	1	0.13	0.12781
GO:0051352	negative regulation of ligase activity	4	1	0.13	0.12781
GO:0071312	cellular response to alkaloid	4	1	0.13	0.12781
GO:0071630	nuclear protein quality control by the u...	4	1	0.13	0.12781
GO:0072671	mitochondria-associated ubiquitin-depend...	4	1	0.13	0.12781
GO:0080009	mRNA methylation	4	1	0.13	0.12781
GO:0090322	regulation of superoxide metabolic proce...	4	1	0.13	0.12781
GO:1900434	regulation of filamentous growth of a po...	4	1	0.13	0.12781
GO:1902182	shoot apical meristem development	4	1	0.13	0.12781
GO:1902183	regulation of shoot apical meristem deve...	4	1	0.13	0.12781
GO:1903069	regulation of ER-associated ubiquitin-de...	4	1	0.13	0.12781
GO:1903070	negative regulation of ER-associated ubi...	4	1	0.13	0.12781
GO:1903856	regulation of cytokinin dehydrogenase ac...	4	1	0.13	0.12781
GO:1903857	negative regulation of cytokinin dehydro...	4	1	0.13	0.12781
GO:2000114	regulation of establishment of cell pola...	4	1	0.13	0.12781
GO:2000274	regulation of epithelial cell migration,...	4	1	0.13	0.12781
GO:2000781	positive regulation of double-strand bre...	4	1	0.13	0.12781
GO:0043066	negative regulation of apoptotic process	126	7	4.23	0.12857
GO:0042445	hormone metabolic process	58	4	1.95	0.12874
GO:0000422	autophagy of mitochondrion	19	2	0.64	0.13210
GO:0006361	transcription initiation from RNA polyme...	19	2	0.64	0.13210
GO:0032205	negative regulation of telomere maintena...	19	2	0.64	0.13210
GO:0034754	cellular hormone metabolic process	19	2	0.64	0.13210
GO:0061726	mitochondrion disassembly	19	2	0.64	0.13210
GO:0009555	pollen development	38	3	1.28	0.13362
GO:0051099	positive regulation of binding	38	3	1.28	0.13362
GO:0010259	multicellular organism aging	81	5	2.72	0.13438
GO:0010817	regulation of hormone levels	104	6	3.49	0.13476
GO:0010243	response to organonitrogen compound	278	13	9.34	0.13659
GO:0009749	response to glucose	39	3	1.31	0.14141
GO:0042364	water-soluble vitamin biosynthetic proce...	39	3	1.31	0.14141
GO:0002251	organ or tissue specific immune response	20	2	0.67	0.14370
GO:0002385	mucosal immune response	20	2	0.67	0.14370
GO:0006112	energy reserve metabolic process	20	2	0.67	0.14370
GO:0006749	glutathione metabolic process	20	2	0.67	0.14370
GO:0032878	regulation of establishment or maintenan...	20	2	0.67	0.14370
GO:0045454	cell redox homeostasis	20	2	0.67	0.14370
GO:0046112	nucleobase biosynthetic process	20	2	0.67	0.14370
GO:0072523	purine-containing compound catabolic pro...	20	2	0.67	0.14370
GO:0098754	detoxification	83	5	2.79	0.14470
GO:0007417	central nervous system development	107	6	3.59	0.14840
GO:0042743	hydrogen peroxide metabolic process	40	3	1.34	0.14935
GO:0048066	developmental pigmentation	40	3	1.34	0.14935
GO:0006611	protein export from nucleus	84	5	2.82	0.14998
GO:0048732	gland development	84	5	2.82	0.14998
GO:2000241	regulation of reproductive process	108	6	3.63	0.15308
GO:0031668	cellular response to extracellular stimu...	182	9	6.11	0.15518
GO:0051168	nuclear export	85	5	2.86	0.15535
GO:0000735	removal of nonhomologous ends	5	1	0.17	0.15714
GO:0000736	double-strand break repair via single-st...	5	1	0.17	0.15714
GO:0001829	trophectodermal cell differentiation	5	1	0.17	0.15714
GO:0006241	CTP biosynthetic process	5	1	0.17	0.15714
GO:0006549	isoleucine metabolic process	5	1	0.17	0.15714
GO:0006564	L-serine biosynthetic process	5	1	0.17	0.15714
GO:0006569	tryptophan catabolic process	5	1	0.17	0.15714
GO:0006582	melanin metabolic process	5	1	0.17	0.15714
GO:0006799	polyphosphate biosynthetic process	5	1	0.17	0.15714
GO:0007566	embryo implantation	5	1	0.17	0.15714
GO:0007619	courtship behavior	5	1	0.17	0.15714
GO:0009209	pyrimidine ribonucleoside triphosphate b...	5	1	0.17	0.15714
GO:0009235	cobalamin metabolic process	5	1	0.17	0.15714
GO:0009310	amine catabolic process	5	1	0.17	0.15714
GO:0009713	catechol-containing compound biosyntheti...	5	1	0.17	0.15714
GO:0009949	polarity specification of anterior/poste...	5	1	0.17	0.15714
GO:0009960	endosperm development	5	1	0.17	0.15714
GO:0010559	regulation of glycoprotein biosynthetic ...	5	1	0.17	0.15714
GO:0015939	pantothenate metabolic process	5	1	0.17	0.15714
GO:0016137	glycoside metabolic process	5	1	0.17	0.15714
GO:0018065	protein-cofactor linkage	5	1	0.17	0.15714
GO:0018963	phthalate metabolic process	5	1	0.17	0.15714
GO:0022410	circadian sleep/wake cycle process	5	1	0.17	0.15714
GO:0030511	positive regulation of transforming grow...	5	1	0.17	0.15714
GO:0032024	positive regulation of insulin secretion	5	1	0.17	0.15714
GO:0032094	response to food	5	1	0.17	0.15714
GO:0033147	negative regulation of intracellular est...	5	1	0.17	0.15714
GO:0035176	social behavior	5	1	0.17	0.15714
GO:0035561	regulation of chromatin binding	5	1	0.17	0.15714
GO:0035773	insulin secretion involved in cellular r...	5	1	0.17	0.15714
GO:0036010	protein localization to endosome	5	1	0.17	0.15714
GO:0042402	cellular biogenic amine catabolic proces...	5	1	0.17	0.15714
GO:0042416	dopamine biosynthetic process	5	1	0.17	0.15714
GO:0042423	catecholamine biosynthetic process	5	1	0.17	0.15714
GO:0042428	serotonin metabolic process	5	1	0.17	0.15714
GO:0042438	melanin biosynthetic process	5	1	0.17	0.15714
GO:0043052	thermotaxis	5	1	0.17	0.15714
GO:0043053	dauer entry	5	1	0.17	0.15714
GO:0043174	nucleoside salvage	5	1	0.17	0.15714
GO:0045455	ecdysteroid metabolic process	5	1	0.17	0.15714
GO:0046102	inosine metabolic process	5	1	0.17	0.15714
GO:0046218	indolalkylamine catabolic process	5	1	0.17	0.15714
GO:0046949	fatty-acyl-CoA biosynthetic process	5	1	0.17	0.15714
GO:0048564	photosystem I assembly	5	1	0.17	0.15714
GO:0048825	cotyledon development	5	1	0.17	0.15714
GO:0050802	circadian sleep/wake cycle, sleep	5	1	0.17	0.15714
GO:0051340	regulation of ligase activity	5	1	0.17	0.15714
GO:0055115	entry into diapause	5	1	0.17	0.15714
GO:0061178	regulation of insulin secretion involved...	5	1	0.17	0.15714
GO:0061614	pri-miRNA transcription by RNA polymeras...	5	1	0.17	0.15714
GO:1901255	nucleotide-excision repair involved in i...	5	1	0.17	0.15714
GO:1902224	ketone body metabolic process	5	1	0.17	0.15714
GO:1902893	regulation of pri-miRNA transcription by...	5	1	0.17	0.15714
GO:1902895	positive regulation of pri-miRNA transcr...	5	1	0.17	0.15714
GO:1903018	regulation of glycoprotein metabolic pro...	5	1	0.17	0.15714
GO:1903846	positive regulation of cellular response...	5	1	0.17	0.15714
GO:1990569	UDP-N-acetylglucosamine transmembrane tr...	5	1	0.17	0.15714
GO:0033500	carbohydrate homeostasis	41	3	1.38	0.15742
GO:0055086	nucleobase-containing small molecule met...	313	14	10.51	0.16125
GO:0009746	response to hexose	42	3	1.41	0.16564
GO:0043069	negative regulation of programmed cell d...	135	7	4.53	0.16595
GO:0071496	cellular response to external stimulus	185	9	6.21	0.16625
GO:0006352	DNA-templated transcription, initiation	64	4	2.15	0.16631
GO:0042558	pteridine-containing compound metabolic ...	22	2	0.74	0.16748
GO:0097190	apoptotic signaling pathway	88	5	2.96	0.17192
GO:0051098	regulation of binding	65	4	2.18	0.17292
GO:0006006	glucose metabolic process	43	3	1.44	0.17397
GO:0009064	glutamine family amino acid metabolic pr...	43	3	1.44	0.17397
GO:0009414	response to water deprivation	43	3	1.44	0.17397
GO:1903409	reactive oxygen species biosynthetic pro...	43	3	1.44	0.17397
GO:0008283	cell proliferation	265	12	8.9	0.17526
GO:0043170	macromolecule metabolic process	1961	71	65.87	0.17693
GO:0009793	embryo development ending in seed dorman...	89	5	2.99	0.17759
GO:0071840	cellular component organization or bioge...	1631	60	54.79	0.17824
GO:0010118	stomatal movement	23	2	0.77	0.17962
GO:0045815	positive regulation of gene expression, ...	23	2	0.77	0.17962
GO:0071158	positive regulation of cell cycle arrest	23	2	0.77	0.17962
GO:0048366	leaf development	44	3	1.48	0.18243
GO:0007420	brain development	90	5	3.02	0.18334
GO:0050657	nucleic acid transport	90	5	3.02	0.18334
GO:0050658	RNA transport	90	5	3.02	0.18334
GO:0000052	citrulline metabolic process	6	1	0.2	0.18550
GO:0001890	placenta development	6	1	0.2	0.18550
GO:0005980	glycogen catabolic process	6	1	0.2	0.18550
GO:0006111	regulation of gluconeogenesis	6	1	0.2	0.18550
GO:0006571	tyrosine biosynthetic process	6	1	0.2	0.18550
GO:0006750	glutathione biosynthetic process	6	1	0.2	0.18550
GO:0007130	synaptonemal complex assembly	6	1	0.2	0.18550
GO:0007603	phototransduction, visible light	6	1	0.2	0.18550
GO:0007616	long-term memory	6	1	0.2	0.18550
GO:0008210	estrogen metabolic process	6	1	0.2	0.18550
GO:0009082	branched-chain amino acid biosynthetic p...	6	1	0.2	0.18550
GO:0010208	pollen wall assembly	6	1	0.2	0.18550
GO:0010269	response to selenium ion	6	1	0.2	0.18550
GO:0010584	pollen exine formation	6	1	0.2	0.18550
GO:0010888	negative regulation of lipid storage	6	1	0.2	0.18550
GO:0014065	phosphatidylinositol 3-kinase signaling	6	1	0.2	0.18550
GO:0016056	rhodopsin mediated signaling pathway	6	1	0.2	0.18550
GO:0016144	S-glycoside biosynthetic process	6	1	0.2	0.18550
GO:0016259	selenocysteine metabolic process	6	1	0.2	0.18550
GO:0019758	glycosinolate biosynthetic process	6	1	0.2	0.18550
GO:0019761	glucosinolate biosynthetic process	6	1	0.2	0.18550
GO:0031102	neuron projection regeneration	6	1	0.2	0.18550
GO:0031103	axon regeneration	6	1	0.2	0.18550
GO:0033146	regulation of intracellular estrogen rec...	6	1	0.2	0.18550
GO:0033687	osteoblast proliferation	6	1	0.2	0.18550
GO:0035886	vascular smooth muscle cell differentiat...	6	1	0.2	0.18550
GO:0036295	cellular response to increased oxygen le...	6	1	0.2	0.18550
GO:0042138	meiotic DNA double-strand break formatio...	6	1	0.2	0.18550
GO:0042745	circadian sleep/wake cycle	6	1	0.2	0.18550
GO:0042819	vitamin B6 biosynthetic process	6	1	0.2	0.18550
GO:0045168	cell-cell signaling involved in cell fat...	6	1	0.2	0.18550
GO:0045875	negative regulation of sister chromatid ...	6	1	0.2	0.18550
GO:0046036	CTP metabolic process	6	1	0.2	0.18550
GO:0046146	tetrahydrobiopterin metabolic process	6	1	0.2	0.18550
GO:0046331	lateral inhibition	6	1	0.2	0.18550
GO:0051013	microtubule severing	6	1	0.2	0.18550
GO:0051145	smooth muscle cell differentiation	6	1	0.2	0.18550
GO:0051354	negative regulation of oxidoreductase ac...	6	1	0.2	0.18550
GO:0055093	response to hyperoxia	6	1	0.2	0.18550
GO:0060135	maternal process involved in female preg...	6	1	0.2	0.18550
GO:0060179	male mating behavior	6	1	0.2	0.18550
GO:0060612	adipose tissue development	6	1	0.2	0.18550
GO:0061723	glycophagy	6	1	0.2	0.18550
GO:0065001	specification of axis polarity	6	1	0.2	0.18550
GO:0070058	tRNA gene clustering	6	1	0.2	0.18550
GO:0071287	cellular response to manganese ion	6	1	0.2	0.18550
GO:1904293	negative regulation of ERAD pathway	6	1	0.2	0.18550
GO:0140053	mitochondrial gene expression	67	4	2.25	0.18642
GO:0071826	ribonucleoprotein complex subunit organi...	165	8	5.54	0.18767
GO:0010033	response to organic substance	708	28	23.78	0.18866
GO:0051236	establishment of RNA localization	91	5	3.06	0.18915
GO:0009415	response to water	45	3	1.51	0.19099
GO:0071453	cellular response to oxygen levels	45	3	1.51	0.19099
GO:0001824	blastocyst development	24	2	0.81	0.19189
GO:0002097	tRNA wobble base modification	24	2	0.81	0.19189
GO:0019098	reproductive behavior	24	2	0.81	0.19189
GO:0040003	chitin-based cuticle development	24	2	0.81	0.19189
GO:0042430	indole-containing compound metabolic pro...	24	2	0.81	0.19189
GO:0042462	eye photoreceptor cell development	24	2	0.81	0.19189
GO:0043628	ncRNA 3'-end processing	24	2	0.81	0.19189
GO:0050830	defense response to Gram-positive bacter...	24	2	0.81	0.19189
GO:0016999	antibiotic metabolic process	68	4	2.28	0.19330
GO:0032868	response to insulin	68	4	2.28	0.19330
GO:0070925	organelle assembly	271	12	9.1	0.19523
GO:0048513	animal organ development	461	19	15.49	0.19730
GO:0034284	response to monosaccharide	46	3	1.55	0.19966
GO:0019748	secondary metabolic process	69	4	2.32	0.20026
GO:0034097	response to cytokine	143	7	4.8	0.20282
GO:0010171	body morphogenesis	25	2	0.84	0.20426
GO:0032210	regulation of telomere maintenance via t...	25	2	0.84	0.20426
GO:0051403	stress-activated MAPK cascade	25	2	0.84	0.20426
GO:0001101	response to acid chemical	195	9	6.55	0.20573
GO:0009119	ribonucleoside metabolic process	47	3	1.58	0.20842
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	1	0.24	0.21291
GO:0006152	purine nucleoside catabolic process	7	1	0.24	0.21291
GO:0007427	epithelial cell migration, open tracheal...	7	1	0.24	0.21291
GO:0007638	mechanosensory behavior	7	1	0.24	0.21291
GO:0008209	androgen metabolic process	7	1	0.24	0.21291
GO:0009095	aromatic amino acid family biosynthetic ...	7	1	0.24	0.21291
GO:0009208	pyrimidine ribonucleoside triphosphate m...	7	1	0.24	0.21291
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	7	1	0.24	0.21291
GO:0009584	detection of visible light	7	1	0.24	0.21291
GO:0010074	maintenance of meristem identity	7	1	0.24	0.21291
GO:0010189	vitamin E biosynthetic process	7	1	0.24	0.21291
GO:0030279	negative regulation of ossification	7	1	0.24	0.21291
GO:0031114	regulation of microtubule depolymerizati...	7	1	0.24	0.21291
GO:0033138	positive regulation of peptidyl-serine p...	7	1	0.24	0.21291
GO:0035902	response to immobilization stress	7	1	0.24	0.21291
GO:0042360	vitamin E metabolic process	7	1	0.24	0.21291
GO:0042454	ribonucleoside catabolic process	7	1	0.24	0.21291
GO:0042816	vitamin B6 metabolic process	7	1	0.24	0.21291
GO:0042982	amyloid precursor protein metabolic proc...	7	1	0.24	0.21291
GO:0043101	purine-containing compound salvage	7	1	0.24	0.21291
GO:0043123	positive regulation of I-kappaB kinase/N...	7	1	0.24	0.21291
GO:0043137	DNA replication, removal of RNA primer	7	1	0.24	0.21291
GO:0043649	dicarboxylic acid catabolic process	7	1	0.24	0.21291
GO:0044247	cellular polysaccharide catabolic proces...	7	1	0.24	0.21291
GO:0046130	purine ribonucleoside catabolic process	7	1	0.24	0.21291
GO:0046459	short-chain fatty acid metabolic process	7	1	0.24	0.21291
GO:0048444	floral organ morphogenesis	7	1	0.24	0.21291
GO:0048593	camera-type eye morphogenesis	7	1	0.24	0.21291
GO:0048767	root hair elongation	7	1	0.24	0.21291
GO:0051570	regulation of histone H3-K9 methylation	7	1	0.24	0.21291
GO:0080147	root hair cell development	7	1	0.24	0.21291
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	1	0.24	0.21291
GO:1901160	primary amino compound metabolic process	7	1	0.24	0.21291
GO:0060322	head development	95	5	3.19	0.21305
GO:0007498	mesoderm development	26	2	0.87	0.21672
GO:0048582	positive regulation of post-embryonic de...	26	2	0.87	0.21672
GO:0009259	ribonucleotide metabolic process	198	9	6.65	0.21829
GO:1901698	response to nitrogen compound	305	13	10.25	0.22011
GO:0006090	pyruvate metabolic process	49	3	1.65	0.22618
GO:0043473	pigmentation	49	3	1.65	0.22618
GO:0033993	response to lipid	227	10	7.63	0.22910
GO:0006094	gluconeogenesis	27	2	0.91	0.22925
GO:0019319	hexose biosynthetic process	27	2	0.91	0.22925
GO:0042461	photoreceptor cell development	27	2	0.91	0.22925
GO:0045143	homologous chromosome segregation	27	2	0.91	0.22925
GO:0050795	regulation of behavior	27	2	0.91	0.22925
GO:1904356	regulation of telomere maintenance via t...	27	2	0.91	0.22925
GO:0044255	cellular lipid metabolic process	282	12	9.47	0.23444
GO:0019318	hexose metabolic process	50	3	1.68	0.23518
GO:0046148	pigment biosynthetic process	50	3	1.68	0.23518
GO:0001707	mesoderm formation	8	1	0.27	0.23941
GO:0006265	DNA topological change	8	1	0.27	0.23941
GO:0006591	ornithine metabolic process	8	1	0.27	0.23941
GO:0007019	microtubule depolymerization	8	1	0.27	0.23941
GO:0007044	cell-substrate junction assembly	8	1	0.27	0.23941
GO:0007089	traversing start control point of mitoti...	8	1	0.27	0.23941
GO:0007534	gene conversion at mating-type locus	8	1	0.27	0.23941
GO:0007617	mating behavior	8	1	0.27	0.23941
GO:0007622	rhythmic behavior	8	1	0.27	0.23941
GO:0008631	intrinsic apoptotic signaling pathway in...	8	1	0.27	0.23941
GO:0009164	nucleoside catabolic process	8	1	0.27	0.23941
GO:0009765	photosynthesis, light harvesting	8	1	0.27	0.23941
GO:0009850	auxin metabolic process	8	1	0.27	0.23941
GO:0019184	nonribosomal peptide biosynthetic proces...	8	1	0.27	0.23941
GO:0030520	intracellular estrogen receptor signalin...	8	1	0.27	0.23941
GO:0032801	receptor catabolic process	8	1	0.27	0.23941
GO:0042214	terpene metabolic process	8	1	0.27	0.23941
GO:0042362	fat-soluble vitamin biosynthetic process	8	1	0.27	0.23941
GO:0042417	dopamine metabolic process	8	1	0.27	0.23941
GO:0042436	indole-containing compound catabolic pro...	8	1	0.27	0.23941
GO:0043051	regulation of pharyngeal pumping	8	1	0.27	0.23941
GO:0043496	regulation of protein homodimerization a...	8	1	0.27	0.23941
GO:0045022	early endosome to late endosome transpor...	8	1	0.27	0.23941
GO:0045876	positive regulation of sister chromatid ...	8	1	0.27	0.23941
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	1	0.27	0.23941
GO:0046655	folic acid metabolic process	8	1	0.27	0.23941
GO:0048512	circadian behavior	8	1	0.27	0.23941
GO:0048520	positive regulation of behavior	8	1	0.27	0.23941
GO:0048764	trichoblast maturation	8	1	0.27	0.23941
GO:0048765	root hair cell differentiation	8	1	0.27	0.23941
GO:0051149	positive regulation of muscle cell diffe...	8	1	0.27	0.23941
GO:0051216	cartilage development	8	1	0.27	0.23941
GO:0051593	response to folic acid	8	1	0.27	0.23941
GO:0051602	response to electrical stimulus	8	1	0.27	0.23941
GO:0055075	potassium ion homeostasis	8	1	0.27	0.23941
GO:0070193	synaptonemal complex organization	8	1	0.27	0.23941
GO:0070936	protein K48-linked ubiquitination	8	1	0.27	0.23941
GO:0071265	L-methionine biosynthetic process	8	1	0.27	0.23941
GO:1904816	positive regulation of protein localizat...	8	1	0.27	0.23941
GO:1905953	negative regulation of lipid localizatio...	8	1	0.27	0.23941
GO:2000024	regulation of leaf development	8	1	0.27	0.23941
GO:2000378	negative regulation of reactive oxygen s...	8	1	0.27	0.23941
GO:2000648	positive regulation of stem cell prolife...	8	1	0.27	0.23941
GO:0009605	response to external stimulus	560	22	18.81	0.23969
GO:0060548	negative regulation of cell death	177	8	5.95	0.24178
GO:0001754	eye photoreceptor cell differentiation	28	2	0.94	0.24183
GO:0016574	histone ubiquitination	28	2	0.94	0.24183
GO:0031098	stress-activated protein kinase signalin...	28	2	0.94	0.24183
GO:0071466	cellular response to xenobiotic stimulus	28	2	0.94	0.24183
GO:0009267	cellular response to starvation	151	7	5.07	0.24257
GO:0070482	response to oxygen levels	75	4	2.52	0.24345
GO:0048592	eye morphogenesis	51	3	1.71	0.24424
GO:0019693	ribose phosphate metabolic process	204	9	6.85	0.24430
GO:0007050	cell cycle arrest	52	3	1.75	0.25335
GO:0009112	nucleobase metabolic process	29	2	0.97	0.25444
