GO.ID	Term	Annotated	Significant	Expected	classic
GO:0072521	purine-containing compound metabolic pro...	221	64	49.49	0.01100
GO:0044057	regulation of system process	51	19	11.42	0.01102
GO:0006950	response to stress	1141	282	255.53	0.01109
GO:0009123	nucleoside monophosphate metabolic proce...	124	39	27.77	0.01110
GO:0009206	purine ribonucleoside triphosphate biosy...	58	21	12.99	0.01111
GO:0032869	cellular response to insulin stimulus	58	21	12.99	0.01111
GO:0006266	DNA ligation	3	3	0.67	0.01120
GO:0006287	base-excision repair, gap-filling	3	3	0.67	0.01120
GO:0006596	polyamine biosynthetic process	3	3	0.67	0.01120
GO:0007147	female meiosis II	3	3	0.67	0.01120
GO:0009645	response to low light intensity stimulus	3	3	0.67	0.01120
GO:0010444	guard mother cell differentiation	3	3	0.67	0.01120
GO:0010766	negative regulation of sodium ion transp...	3	3	0.67	0.01120
GO:0010867	positive regulation of triglyceride bios...	3	3	0.67	0.01120
GO:0015839	cadaverine transport	3	3	0.67	0.01120
GO:0030213	hyaluronan biosynthetic process	3	3	0.67	0.01120
GO:0031158	negative regulation of aggregate size in...	3	3	0.67	0.01120
GO:0032802	low-density lipoprotein particle recepto...	3	3	0.67	0.01120
GO:0035158	regulation of tube diameter, open trache...	3	3	0.67	0.01120
GO:0043501	skeletal muscle adaptation	3	3	0.67	0.01120
GO:0045056	transcytosis	3	3	0.67	0.01120
GO:0045141	meiotic telomere clustering	3	3	0.67	0.01120
GO:0048219	inter-Golgi cisterna vesicle-mediated tr...	3	3	0.67	0.01120
GO:0048268	clathrin coat assembly	3	3	0.67	0.01120
GO:0060071	Wnt signaling pathway, planar cell polar...	3	3	0.67	0.01120
GO:0060081	membrane hyperpolarization	3	3	0.67	0.01120
GO:0061732	mitochondrial acetyl-CoA biosynthetic pr...	3	3	0.67	0.01120
GO:0070550	rDNA condensation	3	3	0.67	0.01120
GO:0071484	cellular response to light intensity	3	3	0.67	0.01120
GO:0086002	cardiac muscle cell action potential inv...	3	3	0.67	0.01120
GO:0090220	chromosome localization to nuclear envel...	3	3	0.67	0.01120
GO:0090399	replicative senescence	3	3	0.67	0.01120
GO:1900125	regulation of hyaluronan biosynthetic pr...	3	3	0.67	0.01120
GO:1900126	negative regulation of hyaluronan biosyn...	3	3	0.67	0.01120
GO:1902306	negative regulation of sodium ion transm...	3	3	0.67	0.01120
GO:1902363	regulation of protein localization to sp...	3	3	0.67	0.01120
GO:1902542	regulation of protein localization to mi...	3	3	0.67	0.01120
GO:1903341	regulation of meiotic DNA double-strand ...	3	3	0.67	0.01120
GO:1903342	negative regulation of meiotic DNA doubl...	3	3	0.67	0.01120
GO:2000650	negative regulation of sodium ion transm...	3	3	0.67	0.01120
GO:0000912	assembly of actomyosin apparatus involve...	10	6	2.24	0.01126
GO:0000915	actomyosin contractile ring assembly	10	6	2.24	0.01126
GO:0007141	male meiosis I	10	6	2.24	0.01126
GO:0030183	B cell differentiation	10	6	2.24	0.01126
GO:0050871	positive regulation of B cell activation	10	6	2.24	0.01126
GO:0070914	UV-damage excision repair	10	6	2.24	0.01126
GO:0071230	cellular response to amino acid stimulus	10	6	2.24	0.01126
GO:0005975	carbohydrate metabolic process	147	45	32.92	0.01127
GO:0033500	carbohydrate homeostasis	41	16	9.18	0.01169
GO:0042391	regulation of membrane potential	41	16	9.18	0.01169
GO:0072525	pyridine-containing compound biosyntheti...	41	16	9.18	0.01169
GO:0033865	nucleoside bisphosphate metabolic proces...	48	18	10.75	0.01224
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	18	10.75	0.01224
GO:0034032	purine nucleoside bisphosphate metabolic...	48	18	10.75	0.01224
GO:0045860	positive regulation of protein kinase ac...	62	22	13.88	0.01227
GO:0006338	chromatin remodeling	80	27	17.92	0.01230
GO:0009205	purine ribonucleoside triphosphate metab...	106	34	23.74	0.01253
GO:0032147	activation of protein kinase activity	38	15	8.51	0.01286
GO:0048584	positive regulation of response to stimu...	311	86	69.65	0.01289
GO:0001934	positive regulation of protein phosphory...	95	31	21.28	0.01290
GO:0009150	purine ribonucleotide metabolic process	187	55	41.88	0.01293
GO:0061640	cytoskeleton-dependent cytokinesis	84	28	18.81	0.01305
GO:0006949	syncytium formation	13	7	2.91	0.01313
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	7	2.91	0.01313
GO:0032875	regulation of DNA endoreduplication	13	7	2.91	0.01313
GO:0046470	phosphatidylcholine metabolic process	13	7	2.91	0.01313
GO:0051124	synaptic growth at neuromuscular junctio...	13	7	2.91	0.01313
GO:1903664	regulation of asexual reproduction	13	7	2.91	0.01313
GO:0051052	regulation of DNA metabolic process	156	47	34.94	0.01325
GO:0006753	nucleoside phosphate metabolic process	255	72	57.11	0.01356
GO:0006936	muscle contraction	22	10	4.93	0.01362
GO:0008643	carbohydrate transport	22	10	4.93	0.01362
GO:0015718	monocarboxylic acid transport	22	10	4.93	0.01362
GO:0044070	regulation of anion transport	22	10	4.93	0.01362
GO:0045814	negative regulation of gene expression, ...	88	29	19.71	0.01378
GO:1901653	cellular response to peptide	77	26	17.24	0.01379
GO:0000916	actomyosin contractile ring contraction	16	8	3.58	0.01390
GO:0007135	meiosis II	16	8	3.58	0.01390
GO:0036213	contractile ring contraction	16	8	3.58	0.01390
GO:0098930	axonal transport	16	8	3.58	0.01390
GO:0002460	adaptive immune response based on somati...	19	9	4.26	0.01397
GO:0038202	TORC1 signaling	19	9	4.26	0.01397
GO:0045747	positive regulation of Notch signaling p...	19	9	4.26	0.01397
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	14	7.84	0.01410
GO:0019363	pyridine nucleotide biosynthetic process	35	14	7.84	0.01410
GO:0009746	response to hexose	42	16	9.41	0.01507
GO:0050807	regulation of synapse organization	42	16	9.41	0.01507
GO:0097164	ammonium ion metabolic process	42	16	9.41	0.01507
GO:0046034	ATP metabolic process	96	31	21.5	0.01511
GO:0006220	pyrimidine nucleotide metabolic process	32	13	7.17	0.01540
GO:0006334	nucleosome assembly	32	13	7.17	0.01540
GO:0033866	nucleoside bisphosphate biosynthetic pro...	32	13	7.17	0.01540
GO:0034030	ribonucleoside bisphosphate biosynthetic...	32	13	7.17	0.01540
GO:0034033	purine nucleoside bisphosphate biosynthe...	32	13	7.17	0.01540
GO:0001505	regulation of neurotransmitter levels	67	23	15	0.01620
GO:0006766	vitamin metabolic process	67	23	15	0.01620
GO:2000241	regulation of reproductive process	108	34	24.19	0.01684
GO:0051656	establishment of organelle localization	158	47	35.38	0.01685
GO:0006691	leukotriene metabolic process	8	5	1.79	0.01693
GO:0010374	stomatal complex development	8	5	1.79	0.01693
GO:0032042	mitochondrial DNA metabolic process	8	5	1.79	0.01693
GO:0044416	induction by symbiont of host defense re...	8	5	1.79	0.01693
GO:0046184	aldehyde biosynthetic process	8	5	1.79	0.01693
GO:0052251	induction by organism of defense respons...	8	5	1.79	0.01693
GO:0055075	potassium ion homeostasis	8	5	1.79	0.01693
GO:0097006	regulation of plasma lipoprotein particl...	8	5	1.79	0.01693
GO:1990414	replication-born double-strand break rep...	8	5	1.79	0.01693
GO:1901699	cellular response to nitrogen compound	131	40	29.34	0.01709
GO:0000041	transition metal ion transport	46	17	10.3	0.01720
GO:0019752	carboxylic acid metabolic process	405	108	90.7	0.01728
GO:0007010	cytoskeleton organization	278	77	62.26	0.01755
GO:0030029	actin filament-based process	116	36	25.98	0.01782
GO:0051494	negative regulation of cytoskeleton orga...	26	11	5.82	0.01810
GO:2001023	regulation of response to drug	26	11	5.82	0.01810
GO:0016053	organic acid biosynthetic process	214	61	47.93	0.01821
GO:0046394	carboxylic acid biosynthetic process	214	61	47.93	0.01821
GO:0016051	carbohydrate biosynthetic process	75	25	16.8	0.01843
GO:0007626	locomotory behavior	36	14	8.06	0.01845
GO:0044773	mitotic DNA damage checkpoint	36	14	8.06	0.01845
GO:0140056	organelle localization by membrane tethe...	36	14	8.06	0.01845
GO:0050896	response to stimulus	1764	420	395.05	0.01868
GO:0006006	glucose metabolic process	43	16	9.63	0.01916
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	34	24.41	0.01940
GO:0072522	purine-containing compound biosynthetic ...	132	40	29.56	0.01941
GO:0032868	response to insulin	68	23	15.23	0.01947
GO:0006163	purine nucleotide metabolic process	195	56	43.67	0.01997
GO:0002708	positive regulation of lymphocyte mediat...	11	6	2.46	0.02014
GO:0002824	positive regulation of adaptive immune r...	11	6	2.46	0.02014
GO:0015908	fatty acid transport	11	6	2.46	0.02014
GO:0033363	secretory granule organization	11	6	2.46	0.02014
GO:0042769	DNA damage response, detection of DNA da...	11	6	2.46	0.02014
GO:0045176	apical protein localization	11	6	2.46	0.02014
GO:0045910	negative regulation of DNA recombination	11	6	2.46	0.02014
GO:0045911	positive regulation of DNA recombination	11	6	2.46	0.02014
GO:0009135	purine nucleoside diphosphate metabolic ...	33	13	7.39	0.02035
GO:0009179	purine ribonucleoside diphosphate metabo...	33	13	7.39	0.02035
GO:0009201	ribonucleoside triphosphate biosynthetic...	61	21	13.66	0.02040
GO:0010646	regulation of cell communication	399	106	89.36	0.02043
GO:0000083	regulation of transcription involved in ...	20	9	4.48	0.02047
GO:0002250	adaptive immune response	20	9	4.48	0.02047
GO:0002285	lymphocyte activation involved in immune...	20	9	4.48	0.02047
GO:0007613	memory	20	9	4.48	0.02047
GO:0010623	programmed cell death involved in cell d...	20	9	4.48	0.02047
GO:0018023	peptidyl-lysine trimethylation	20	9	4.48	0.02047
GO:0034219	carbohydrate transmembrane transport	20	9	4.48	0.02047
GO:0090257	regulation of muscle system process	20	9	4.48	0.02047
GO:0016241	regulation of macroautophagy	72	24	16.12	0.02069
GO:0046467	membrane lipid biosynthetic process	54	19	12.09	0.02112
GO:0007154	cell communication	845	211	189.24	0.02112
GO:0002700	regulation of production of molecular me...	17	8	3.81	0.02121
GO:0008645	hexose transmembrane transport	17	8	3.81	0.02121
GO:0015749	monosaccharide transmembrane transport	17	8	3.81	0.02121
GO:0046323	glucose import	17	8	3.81	0.02121
GO:0051952	regulation of amine transport	17	8	3.81	0.02121
GO:1904659	glucose transmembrane transport	17	8	3.81	0.02121
GO:0001756	somitogenesis	14	7	3.14	0.02127
GO:0046320	regulation of fatty acid oxidation	14	7	3.14	0.02127
GO:0070252	actin-mediated cell contraction	14	7	3.14	0.02127
GO:0071168	protein localization to chromatin	14	7	3.14	0.02127
GO:0030866	cortical actin cytoskeleton organization	40	15	8.96	0.02134
GO:0051445	regulation of meiotic cell cycle	40	15	8.96	0.02134
GO:0055086	nucleobase-containing small molecule met...	313	85	70.1	0.02144
GO:1901362	organic cyclic compound biosynthetic pro...	889	221	199.09	0.02202
GO:1901568	fatty acid derivative metabolic process	30	12	6.72	0.02239
GO:0009152	purine ribonucleotide biosynthetic proce...	118	36	26.43	0.02326
GO:0016052	carbohydrate catabolic process	51	18	11.42	0.02368
GO:0022406	membrane docking	37	14	8.29	0.02375
GO:0071695	anatomical structure maturation	37	14	8.29	0.02375
GO:0097327	response to antineoplastic agent	37	14	8.29	0.02375
GO:0018209	peptidyl-serine modification	84	27	18.81	0.02387
GO:1901652	response to peptide	103	32	23.07	0.02427
GO:0048646	anatomical structure formation involved ...	193	55	43.22	0.02440
GO:0006094	gluconeogenesis	27	11	6.05	0.02453
GO:0009668	plastid membrane organization	27	11	6.05	0.02453
GO:0010027	thylakoid membrane organization	27	11	6.05	0.02453
GO:0019319	hexose biosynthetic process	27	11	6.05	0.02453
GO:0050795	regulation of behavior	27	11	6.05	0.02453
GO:0006105	succinate metabolic process	6	4	1.34	0.02535
GO:0006122	mitochondrial electron transport, ubiqui...	6	4	1.34	0.02535
GO:0006335	DNA replication-dependent nucleosome ass...	6	4	1.34	0.02535
GO:0007525	somatic muscle development	6	4	1.34	0.02535
GO:0009223	pyrimidine deoxyribonucleotide catabolic...	6	4	1.34	0.02535
GO:0015909	long-chain fatty acid transport	6	4	1.34	0.02535
GO:0030174	regulation of DNA-dependent DNA replicat...	6	4	1.34	0.02535
GO:0031998	regulation of fatty acid beta-oxidation	6	4	1.34	0.02535
GO:0034397	telomere localization	6	4	1.34	0.02535
GO:0034723	DNA replication-dependent nucleosome org...	6	4	1.34	0.02535
GO:0036295	cellular response to increased oxygen le...	6	4	1.34	0.02535
GO:0045875	negative regulation of sister chromatid ...	6	4	1.34	0.02535
GO:0045932	negative regulation of muscle contractio...	6	4	1.34	0.02535
GO:0048753	pigment granule organization	6	4	1.34	0.02535
GO:0051095	regulation of helicase activity	6	4	1.34	0.02535
GO:0060999	positive regulation of dendritic spine d...	6	4	1.34	0.02535
GO:0071988	protein localization to spindle pole bod...	6	4	1.34	0.02535
GO:0090231	regulation of spindle checkpoint	6	4	1.34	0.02535
GO:0090266	regulation of mitotic cell cycle spindle...	6	4	1.34	0.02535
GO:0097066	response to thyroid hormone	6	4	1.34	0.02535
GO:0097329	response to antimetabolite	6	4	1.34	0.02535
GO:1903428	positive regulation of reactive oxygen s...	6	4	1.34	0.02535
GO:1903504	regulation of mitotic spindle checkpoint	6	4	1.34	0.02535
GO:1903789	regulation of amino acid transmembrane t...	6	4	1.34	0.02535
GO:0006644	phospholipid metabolic process	92	29	20.6	0.02564
GO:0055065	metal ion homeostasis	92	29	20.6	0.02564
GO:0044283	small molecule biosynthetic process	365	97	81.74	0.02599
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	22	14.78	0.02610
GO:0010927	cellular component assembly involved in ...	34	13	7.61	0.02640
GO:0001775	cell activation	119	36	26.65	0.02644
GO:0072413	signal transduction involved in mitotic ...	24	10	5.37	0.02673
GO:0032956	regulation of actin cytoskeleton organiz...	41	15	9.18	0.02691
GO:0072528	pyrimidine-containing compound biosynthe...	41	15	9.18	0.02691
GO:0000281	mitotic cytokinesis	70	23	15.68	0.02753
GO:0045321	leukocyte activation	108	33	24.19	0.02842
GO:0072330	monocarboxylic acid biosynthetic process	108	33	24.19	0.02842
GO:0018130	heterocycle biosynthetic process	838	208	187.67	0.02869
GO:1902403	signal transduction involved in mitotic ...	21	9	4.7	0.02890
GO:0015893	drug transport	52	18	11.65	0.02890
GO:0009161	ribonucleoside monophosphate metabolic p...	112	34	25.08	0.02897
GO:0009066	aspartate family amino acid metabolic pr...	31	12	6.94	0.02931
GO:0023051	regulation of signaling	400	105	89.58	0.02932
GO:0006869	lipid transport	45	16	10.08	0.02982
GO:0050803	regulation of synapse structure or activ...	45	16	10.08	0.02982
GO:0071902	positive regulation of protein serine/th...	45	16	10.08	0.02982
GO:0044764	multi-organism cellular process	78	25	17.47	0.03006
GO:0120031	plasma membrane bounded cell projection ...	78	25	17.47	0.03006
GO:0043094	cellular metabolic compound salvage	38	14	8.51	0.03011
GO:0009260	ribonucleotide biosynthetic process	124	37	27.77	0.03036
GO:0046390	ribose phosphate biosynthetic process	124	37	27.77	0.03036
GO:0009117	nucleotide metabolic process	252	69	56.44	0.03070
GO:0000002	mitochondrial genome maintenance	18	8	4.03	0.03087
GO:0009067	aspartate family amino acid biosynthetic...	18	8	4.03	0.03087
GO:0033206	meiotic cytokinesis	18	8	4.03	0.03087
GO:0043462	regulation of ATPase activity	18	8	4.03	0.03087
GO:1900034	regulation of cellular response to heat	18	8	4.03	0.03087
GO:2000104	negative regulation of DNA-dependent DNA...	18	8	4.03	0.03087
GO:0010054	trichoblast differentiation	9	5	2.02	0.03116
GO:0045226	extracellular polysaccharide biosyntheti...	9	5	2.02	0.03116
GO:0045227	capsule polysaccharide biosynthetic proc...	9	5	2.02	0.03116
GO:0045230	capsule organization	9	5	2.02	0.03116
GO:0045740	positive regulation of DNA replication	9	5	2.02	0.03116
GO:0046379	extracellular polysaccharide metabolic p...	9	5	2.02	0.03116
GO:0046622	positive regulation of organ growth	9	5	2.02	0.03116
GO:0048339	paraxial mesoderm development	9	5	2.02	0.03116
GO:0050921	positive regulation of chemotaxis	9	5	2.02	0.03116
GO:0060996	dendritic spine development	9	5	2.02	0.03116
GO:0070265	necrotic cell death	9	5	2.02	0.03116
GO:0090306	spindle assembly involved in meiosis	9	5	2.02	0.03116
GO:1903666	positive regulation of asexual reproduct...	9	5	2.02	0.03116
GO:0030031	cell projection assembly	82	26	18.36	0.03117
GO:0009126	purine nucleoside monophosphate metaboli...	109	33	24.41	0.03233
GO:0009167	purine ribonucleoside monophosphate meta...	109	33	24.41	0.03233
GO:0002705	positive regulation of leukocyte mediate...	15	7	3.36	0.03234
GO:0002706	regulation of lymphocyte mediated immuni...	15	7	3.36	0.03234
GO:0002822	regulation of adaptive immune response b...	15	7	3.36	0.03234
GO:0009435	NAD biosynthetic process	15	7	3.36	0.03234
GO:0031057	negative regulation of histone modificat...	15	7	3.36	0.03234
GO:0032781	positive regulation of ATPase activity	15	7	3.36	0.03234
GO:0046785	microtubule polymerization	15	7	3.36	0.03234
GO:0070206	protein trimerization	15	7	3.36	0.03234
GO:0071369	cellular response to ethylene stimulus	15	7	3.36	0.03234
GO:0072524	pyridine-containing compound metabolic p...	71	23	15.9	0.03241
GO:0051249	regulation of lymphocyte activation	28	11	6.27	0.03248
GO:0048515	spermatid differentiation	49	17	10.97	0.03249
GO:0002224	toll-like receptor signaling pathway	12	6	2.69	0.03279
GO:0002821	positive regulation of adaptive immune r...	12	6	2.69	0.03279
GO:0006656	phosphatidylcholine biosynthetic process	12	6	2.69	0.03279
GO:0008089	anterograde axonal transport	12	6	2.69	0.03279
GO:0010827	regulation of glucose transmembrane tran...	12	6	2.69	0.03279
GO:0030038	contractile actin filament bundle assemb...	12	6	2.69	0.03279
GO:0046324	regulation of glucose import	12	6	2.69	0.03279
GO:0050994	regulation of lipid catabolic process	12	6	2.69	0.03279
GO:0051955	regulation of amino acid transport	12	6	2.69	0.03279
GO:0097711	ciliary basal body-plasma membrane docki...	12	6	2.69	0.03279
GO:1903426	regulation of reactive oxygen species bi...	12	6	2.69	0.03279
GO:0042327	positive regulation of phosphorylation	113	34	25.31	0.03287
GO:0009657	plastid organization	60	20	13.44	0.03300
GO:2000026	regulation of multicellular organismal d...	298	80	66.74	0.03306
GO:0009888	tissue development	327	87	73.23	0.03331
GO:0031152	aggregation involved in sorocarp develop...	42	15	9.41	0.03349
GO:1902903	regulation of supramolecular fiber organ...	42	15	9.41	0.03349
GO:0000018	regulation of DNA recombination	35	13	7.84	0.03367
GO:0002521	leukocyte differentiation	35	13	7.84	0.03367
GO:0006164	purine nucleotide biosynthetic process	121	36	27.1	0.03379
GO:0009127	purine nucleoside monophosphate biosynth...	64	21	14.33	0.03479
GO:0009168	purine ribonucleoside monophosphate bios...	64	21	14.33	0.03479
GO:0019362	pyridine nucleotide metabolic process	64	21	14.33	0.03479
GO:0046496	nicotinamide nucleotide metabolic proces...	64	21	14.33	0.03479
GO:0006875	cellular metal ion homeostasis	79	25	17.69	0.03497
GO:0008340	determination of adult lifespan	79	25	17.69	0.03497
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	10	5.6	0.03588
GO:0009262	deoxyribonucleotide metabolic process	25	10	5.6	0.03588
GO:0009394	2'-deoxyribonucleotide metabolic process	25	10	5.6	0.03588
GO:0019692	deoxyribose phosphate metabolic process	25	10	5.6	0.03588
GO:0030098	lymphocyte differentiation	25	10	5.6	0.03588
GO:0055114	oxidation-reduction process	424	110	94.95	0.03588
GO:0015711	organic anion transport	106	32	23.74	0.03608
GO:0071417	cellular response to organonitrogen comp...	106	32	23.74	0.03608
GO:0033045	regulation of sister chromatid segregati...	83	26	18.59	0.03609
GO:1905039	carboxylic acid transmembrane transport	46	16	10.3	0.03656
GO:0002036	regulation of L-glutamate import across ...	4	3	0.9	0.03729
GO:0006121	mitochondrial electron transport, succin...	4	3	0.9	0.03729
GO:0006595	polyamine metabolic process	4	3	0.9	0.03729
GO:0007042	lysosomal lumen acidification	4	3	0.9	0.03729
GO:0007113	endomitotic cell cycle	4	3	0.9	0.03729
GO:0007144	female meiosis I	4	3	0.9	0.03729
GO:0008090	retrograde axonal transport	4	3	0.9	0.03729
GO:0009229	thiamine diphosphate biosynthetic proces...	4	3	0.9	0.03729
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	3	0.9	0.03729
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	3	0.9	0.03729
GO:0009373	regulation of transcription by pheromone...	4	3	0.9	0.03729
GO:0010514	induction of conjugation with cellular f...	4	3	0.9	0.03729
GO:0010515	negative regulation of induction of conj...	4	3	0.9	0.03729
GO:0010866	regulation of triglyceride biosynthetic ...	4	3	0.9	0.03729
GO:0010973	positive regulation of division septum a...	4	3	0.9	0.03729
GO:0014888	striated muscle adaptation	4	3	0.9	0.03729
GO:0015940	pantothenate biosynthetic process	4	3	0.9	0.03729
GO:0015985	energy coupled proton transport, down el...	4	3	0.9	0.03729
GO:0015986	ATP synthesis coupled proton transport	4	3	0.9	0.03729
GO:0030212	hyaluronan metabolic process	4	3	0.9	0.03729
GO:0031028	septation initiation signaling	4	3	0.9	0.03729
GO:0031157	regulation of aggregate size involved in...	4	3	0.9	0.03729
GO:0031991	regulation of actomyosin contractile rin...	4	3	0.9	0.03729
GO:0032070	regulation of deoxyribonuclease activity	4	3	0.9	0.03729
GO:0032231	regulation of actin filament bundle asse...	4	3	0.9	0.03729
GO:0032799	low-density lipoprotein receptor particl...	4	3	0.9	0.03729
GO:0033316	meiotic spindle assembly checkpoint	4	3	0.9	0.03729
GO:0035023	regulation of Rho protein signal transdu...	4	3	0.9	0.03729
GO:0035336	long-chain fatty-acyl-CoA metabolic proc...	4	3	0.9	0.03729
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	3	0.9	0.03729
GO:0042357	thiamine diphosphate metabolic process	4	3	0.9	0.03729
GO:0044539	long-chain fatty acid import	4	3	0.9	0.03729
GO:0044779	meiotic spindle checkpoint	4	3	0.9	0.03729
GO:0045844	positive regulation of striated muscle t...	4	3	0.9	0.03729
GO:0045989	positive regulation of striated muscle c...	4	3	0.9	0.03729
GO:0046019	regulation of transcription from RNA pol...	4	3	0.9	0.03729
GO:0048147	negative regulation of fibroblast prolif...	4	3	0.9	0.03729
GO:0048636	positive regulation of muscle organ deve...	4	3	0.9	0.03729
GO:0051257	meiotic spindle midzone assembly	4	3	0.9	0.03729
GO:0051418	microtubule nucleation by microtubule or...	4	3	0.9	0.03729
GO:0051790	short-chain fatty acid biosynthetic proc...	4	3	0.9	0.03729
GO:0051938	L-glutamate import	4	3	0.9	0.03729
GO:0060075	regulation of resting membrane potential	4	3	0.9	0.03729
GO:0060420	regulation of heart growth	4	3	0.9	0.03729
GO:0060967	negative regulation of gene silencing by...	4	3	0.9	0.03729
GO:0071711	basement membrane organization	4	3	0.9	0.03729
GO:0072710	response to hydroxyurea	4	3	0.9	0.03729
GO:0072711	cellular response to hydroxyurea	4	3	0.9	0.03729
GO:0086001	cardiac muscle cell action potential	4	3	0.9	0.03729
GO:0086003	cardiac muscle cell contraction	4	3	0.9	0.03729
GO:0086065	cell communication involved in cardiac c...	4	3	0.9	0.03729
GO:0090618	DNA clamp unloading	4	3	0.9	0.03729
GO:0097150	neuronal stem cell population maintenanc...	4	3	0.9	0.03729
GO:0098712	L-glutamate import across plasma membran...	4	3	0.9	0.03729
GO:0098728	germline stem cell asymmetric division	4	3	0.9	0.03729
GO:1901863	positive regulation of muscle tissue dev...	4	3	0.9	0.03729
GO:1902644	tertiary alcohol metabolic process	4	3	0.9	0.03729
GO:1902906	proteasome storage granule assembly	4	3	0.9	0.03729
GO:1903431	positive regulation of cell maturation	4	3	0.9	0.03729
GO:1903460	mitotic DNA replication leading strand e...	4	3	0.9	0.03729
GO:1904645	response to amyloid-beta	4	3	0.9	0.03729
GO:1904646	cellular response to amyloid-beta	4	3	0.9	0.03729
GO:1905881	positive regulation of oogenesis	4	3	0.9	0.03729
GO:1990535	neuron projection maintenance	4	3	0.9	0.03729
GO:2000649	regulation of sodium ion transmembrane t...	4	3	0.9	0.03729
GO:0006664	glycolipid metabolic process	39	14	8.73	0.03762
GO:1903509	liposaccharide metabolic process	39	14	8.73	0.03762
GO:0060249	anatomical structure homeostasis	122	36	27.32	0.03801
GO:0006629	lipid metabolic process	329	87	73.68	0.03844
GO:0030030	cell projection organization	206	57	46.13	0.03888
GO:0009410	response to xenobiotic stimulus	61	20	13.66	0.03915
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	24	17.02	0.03925
GO:0007030	Golgi organization	50	17	11.2	0.03933
GO:0019318	hexose metabolic process	50	17	11.2	0.03933
GO:0120032	regulation of plasma membrane bounded ce...	22	9	4.93	0.03947
GO:0120035	regulation of plasma membrane bounded ce...	99	30	22.17	0.03959
GO:0048870	cell motility	150	43	33.59	0.03963
GO:0000226	microtubule cytoskeleton organization	182	51	40.76	0.03966
GO:0006325	chromatin organization	247	67	55.32	0.03982
GO:0051338	regulation of transferase activity	162	46	36.28	0.03982
GO:0071824	protein-DNA complex subunit organization	103	31	23.07	0.04026
GO:0030001	metal ion transport	111	33	24.86	0.04139
GO:1901137	carbohydrate derivative biosynthetic pro...	260	70	58.23	0.04207
GO:0003012	muscle system process	29	11	6.49	0.04208
GO:0030148	sphingolipid biosynthetic process	29	11	6.49	0.04208
GO:0050804	modulation of chemical synaptic transmis...	29	11	6.49	0.04208
GO:0099177	regulation of trans-synaptic signaling	29	11	6.49	0.04208
GO:0050865	regulation of cell activation	36	13	8.06	0.04228
GO:0006082	organic acid metabolic process	431	111	96.52	0.04271
GO:0043436	oxoacid metabolic process	431	111	96.52	0.04271
GO:1901135	carbohydrate derivative metabolic proces...	389	101	87.12	0.04277
GO:0036297	interstrand cross-link repair	19	8	4.26	0.04315
GO:0046365	monosaccharide catabolic process	19	8	4.26	0.04315
GO:0009165	nucleotide biosynthetic process	159	45	35.61	0.04394
GO:0009628	response to abiotic stimulus	580	146	129.89	0.04405
GO:0031344	regulation of cell projection organizati...	100	30	22.4	0.04493
GO:0048316	seed development	104	31	23.29	0.04555
GO:0006874	cellular calcium ion homeostasis	40	14	8.96	0.04638
GO:0007015	actin filament organization	40	14	8.96	0.04638
GO:0042743	hydrogen peroxide metabolic process	40	14	8.96	0.04638
GO:0055074	calcium ion homeostasis	40	14	8.96	0.04638
GO:0120036	plasma membrane bounded cell projection ...	204	56	45.69	0.04651
GO:0010259	multicellular organism aging	81	25	18.14	0.04658
GO:0002819	regulation of adaptive immune response	16	7	3.58	0.04669
GO:0006895	Golgi to endosome transport	16	7	3.58	0.04669
GO:0008608	attachment of spindle microtubules to ki...	16	7	3.58	0.04669
GO:0009147	pyrimidine nucleoside triphosphate metab...	16	7	3.58	0.04669
GO:0009263	deoxyribonucleotide biosynthetic process	16	7	3.58	0.04669
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	16	7	3.58	0.04669
GO:0009629	response to gravity	16	7	3.58	0.04669
GO:0009741	response to brassinosteroid	16	7	3.58	0.04669
GO:0046385	deoxyribose phosphate biosynthetic proce...	16	7	3.58	0.04669
GO:0061053	somite development	16	7	3.58	0.04669
GO:0051716	cellular response to stimulus	1273	305	285.09	0.04683
GO:0010256	endomembrane system organization	116	34	25.98	0.04699
GO:0031333	negative regulation of protein complex a...	26	10	5.82	0.04699
GO:0050867	positive regulation of cell activation	26	10	5.82	0.04699
GO:0048592	eye morphogenesis	51	17	11.42	0.04716
GO:0044281	small molecule metabolic process	736	182	164.83	0.04744
GO:0006972	hyperosmotic response	33	12	7.39	0.04754
GO:0042593	glucose homeostasis	33	12	7.39	0.04754
GO:0043200	response to amino acid	33	12	7.39	0.04754
GO:0140253	cell-cell fusion	33	12	7.39	0.04754
GO:0007017	microtubule-based process	237	64	53.08	0.04780
GO:0050790	regulation of catalytic activity	374	97	83.76	0.04788
GO:0001932	regulation of protein phosphorylation	168	47	37.62	0.04825
