GO.ID	Term	Annotated	Significant	Expected	classic
GO:0023057	negative regulation of signaling	179	13	6.79	0.01669
GO:0098656	anion transmembrane transport	105	9	3.98	0.01690
GO:0015931	nucleobase-containing compound transport	123	10	4.67	0.01699
GO:0009725	response to hormone	365	22	13.85	0.01711
GO:0009101	glycoprotein biosynthetic process	88	8	3.34	0.01727
GO:0051046	regulation of secretion	88	8	3.34	0.01727
GO:0051049	regulation of transport	260	17	9.87	0.01736
GO:1901137	carbohydrate derivative biosynthetic pro...	260	17	9.87	0.01736
GO:0022602	ovulation cycle process	15	3	0.57	0.01737
GO:0030048	actin filament-based movement	15	3	0.57	0.01737
GO:0035150	regulation of tube size	15	3	0.57	0.01737
GO:0050806	positive regulation of synaptic transmis...	15	3	0.57	0.01737
GO:0060538	skeletal muscle organ development	15	3	0.57	0.01737
GO:1904018	positive regulation of vasculature devel...	15	3	0.57	0.01737
GO:0006801	superoxide metabolic process	27	4	1.02	0.01761
GO:0042546	cell wall biogenesis	27	4	1.02	0.01761
GO:0050727	regulation of inflammatory response	27	4	1.02	0.01761
GO:0051146	striated muscle cell differentiation	27	4	1.02	0.01761
GO:0019221	cytokine-mediated signaling pathway	56	6	2.13	0.01816
GO:0040008	regulation of growth	143	11	5.43	0.01836
GO:0010033	response to organic substance	708	37	26.87	0.01840
GO:0032880	regulation of protein localization	162	12	6.15	0.01841
GO:0051603	proteolysis involved in cellular protein...	242	16	9.18	0.01895
GO:0032879	regulation of localization	369	22	14	0.01923
GO:0001675	acrosome assembly	6	2	0.23	0.01938
GO:0001910	regulation of leukocyte mediated cytotox...	6	2	0.23	0.01938
GO:0002027	regulation of heart rate	6	2	0.23	0.01938
GO:0003281	ventricular septum development	6	2	0.23	0.01938
GO:0006516	glycoprotein catabolic process	6	2	0.23	0.01938
GO:0007525	somatic muscle development	6	2	0.23	0.01938
GO:0007616	long-term memory	6	2	0.23	0.01938
GO:0010528	regulation of transposition	6	2	0.23	0.01938
GO:0014065	phosphatidylinositol 3-kinase signaling	6	2	0.23	0.01938
GO:0014911	positive regulation of smooth muscle cel...	6	2	0.23	0.01938
GO:0015909	long-chain fatty acid transport	6	2	0.23	0.01938
GO:0017014	protein nitrosylation	6	2	0.23	0.01938
GO:0019747	regulation of isoprenoid metabolic proce...	6	2	0.23	0.01938
GO:0019934	cGMP-mediated signaling	6	2	0.23	0.01938
GO:0031341	regulation of cell killing	6	2	0.23	0.01938
GO:0042310	vasoconstriction	6	2	0.23	0.01938
GO:0042311	vasodilation	6	2	0.23	0.01938
GO:0043536	positive regulation of blood vessel endo...	6	2	0.23	0.01938
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	6	2	0.23	0.01938
GO:0055093	response to hyperoxia	6	2	0.23	0.01938
GO:0071233	cellular response to leucine	6	2	0.23	0.01938
GO:0097756	negative regulation of blood vessel diam...	6	2	0.23	0.01938
GO:1900077	negative regulation of cellular response...	6	2	0.23	0.01938
GO:1902074	response to salt	6	2	0.23	0.01938
GO:1902305	regulation of sodium ion transmembrane t...	6	2	0.23	0.01938
GO:1902559	3'-phospho-5'-adenylyl sulfate transmemb...	6	2	0.23	0.01938
GO:1904587	response to glycoprotein	6	2	0.23	0.01938
GO:2000786	positive regulation of autophagosome ass...	6	2	0.23	0.01938
GO:2000145	regulation of cell motility	73	7	2.77	0.01946
GO:0071495	cellular response to endogenous stimulus	264	17	10.02	0.01992
GO:0048514	blood vessel morphogenesis	28	4	1.06	0.01996
GO:0090351	seedling development	28	4	1.06	0.01996
GO:0050708	regulation of protein secretion	42	5	1.59	0.02003
GO:0051289	protein homotetramerization	16	3	0.61	0.02079
GO:0030036	actin cytoskeleton organization	109	9	4.14	0.02113
GO:0055085	transmembrane transport	308	19	11.69	0.02128
GO:0032496	response to lipopolysaccharide	43	5	1.63	0.02200
GO:1903409	reactive oxygen species biosynthetic pro...	43	5	1.63	0.02200
GO:0071310	cellular response to organic substance	440	25	16.7	0.02205
GO:0035239	tube morphogenesis	110	9	4.17	0.02229
GO:1901655	cellular response to ketone	29	4	1.1	0.02249
GO:0050794	regulation of cellular process	1547	70	58.7	0.02302
GO:0002237	response to molecule of bacterial origin	44	5	1.67	0.02409
GO:0007411	axon guidance	44	5	1.67	0.02409
GO:0007623	circadian rhythm	44	5	1.67	0.02409
GO:0060541	respiratory system development	44	5	1.67	0.02409
GO:0009894	regulation of catabolic process	270	17	10.25	0.02431
GO:0002792	negative regulation of peptide secretion	17	3	0.65	0.02456
GO:0006814	sodium ion transport	17	3	0.65	0.02456
GO:0008645	hexose transmembrane transport	17	3	0.65	0.02456
GO:0015749	monosaccharide transmembrane transport	17	3	0.65	0.02456
GO:0030534	adult behavior	17	3	0.65	0.02456
GO:0044036	cell wall macromolecule metabolic proces...	17	3	0.65	0.02456
GO:0046323	glucose import	17	3	0.65	0.02456
GO:0050709	negative regulation of protein secretion	17	3	0.65	0.02456
GO:0051588	regulation of neurotransmitter transport	17	3	0.65	0.02456
GO:0060401	cytosolic calcium ion transport	17	3	0.65	0.02456
GO:0070555	response to interleukin-1	17	3	0.65	0.02456
GO:1901679	nucleotide transmembrane transport	17	3	0.65	0.02456
GO:1904659	glucose transmembrane transport	17	3	0.65	0.02456
GO:0048511	rhythmic process	60	6	2.28	0.02477
GO:0009814	defense response, incompatible interacti...	30	4	1.14	0.02520
GO:0010508	positive regulation of autophagy	30	4	1.14	0.02520
GO:0035690	cellular response to drug	113	9	4.29	0.02607
GO:0097237	cellular response to toxic substance	113	9	4.29	0.02607
GO:0051240	positive regulation of multicellular org...	190	13	7.21	0.02608
GO:0007169	transmembrane receptor protein tyrosine ...	95	8	3.6	0.02621
GO:0006869	lipid transport	45	5	1.71	0.02630
GO:0002532	production of molecular mediator involve...	7	2	0.27	0.02647
GO:0003073	regulation of systemic arterial blood pr...	7	2	0.27	0.02647
GO:0003206	cardiac chamber morphogenesis	7	2	0.27	0.02647
GO:0005979	regulation of glycogen biosynthetic proc...	7	2	0.27	0.02647
GO:0006002	fructose 6-phosphate metabolic process	7	2	0.27	0.02647
GO:0010288	response to lead ion	7	2	0.27	0.02647
GO:0030537	larval behavior	7	2	0.27	0.02647
GO:0031214	biomineral tissue development	7	2	0.27	0.02647
GO:0034035	purine ribonucleoside bisphosphate metab...	7	2	0.27	0.02647
GO:0034036	purine ribonucleoside bisphosphate biosy...	7	2	0.27	0.02647
GO:0035066	positive regulation of histone acetylati...	7	2	0.27	0.02647
GO:0035902	response to immobilization stress	7	2	0.27	0.02647
GO:0042220	response to cocaine	7	2	0.27	0.02647
GO:0048661	positive regulation of smooth muscle cel...	7	2	0.27	0.02647
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate me...	7	2	0.27	0.02647
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate bi...	7	2	0.27	0.02647
GO:0051580	regulation of neurotransmitter uptake	7	2	0.27	0.02647
GO:0051926	negative regulation of calcium ion trans...	7	2	0.27	0.02647
GO:0051965	positive regulation of synapse assembly	7	2	0.27	0.02647
GO:0055117	regulation of cardiac muscle contraction	7	2	0.27	0.02647
GO:0060291	long-term synaptic potentiation	7	2	0.27	0.02647
GO:0070873	regulation of glycogen metabolic process	7	2	0.27	0.02647
GO:0071260	cellular response to mechanical stimulus	7	2	0.27	0.02647
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	2	0.27	0.02647
GO:0098917	retrograde trans-synaptic signaling	7	2	0.27	0.02647
GO:1900262	regulation of DNA-directed DNA polymeras...	7	2	0.27	0.02647
GO:1900264	positive regulation of DNA-directed DNA ...	7	2	0.27	0.02647
GO:1903034	regulation of response to wounding	7	2	0.27	0.02647
GO:1903038	negative regulation of leukocyte cell-ce...	7	2	0.27	0.02647
GO:1903749	positive regulation of establishment of ...	7	2	0.27	0.02647
GO:0009410	response to xenobiotic stimulus	61	6	2.31	0.02664
GO:0009743	response to carbohydrate	61	6	2.31	0.02664
GO:1901700	response to oxygen-containing compound	470	26	17.84	0.02666
GO:0035295	tube development	171	12	6.49	0.02697
GO:0007127	meiosis I	78	7	2.96	0.02702
GO:0043434	response to peptide hormone	96	8	3.64	0.02771
GO:0030162	regulation of proteolysis	172	12	6.53	0.02808
GO:0060537	muscle tissue development	31	4	1.18	0.02811
GO:0007186	G protein-coupled receptor signaling pat...	46	5	1.75	0.02864
GO:0043062	extracellular structure organization	46	5	1.75	0.02864
GO:0006896	Golgi to vacuole transport	18	3	0.68	0.02868
GO:0009250	glucan biosynthetic process	18	3	0.68	0.02868
GO:0015868	purine ribonucleotide transport	18	3	0.68	0.02868
GO:0018991	oviposition	18	3	0.68	0.02868
GO:0030323	respiratory tube development	18	3	0.68	0.02868
GO:0030324	lung development	18	3	0.68	0.02868
GO:0042698	ovulation cycle	18	3	0.68	0.02868
GO:0051503	adenine nucleotide transport	18	3	0.68	0.02868
GO:1901201	regulation of extracellular matrix assem...	18	3	0.68	0.02868
GO:1901202	negative regulation of extracellular mat...	18	3	0.68	0.02868
GO:1903054	negative regulation of extracellular mat...	18	3	0.68	0.02868
GO:1905050	positive regulation of metallopeptidase ...	18	3	0.68	0.02868
GO:0062012	regulation of small molecule metabolic p...	97	8	3.68	0.02926
GO:0030029	actin filament-based process	116	9	4.4	0.03027
GO:0006275	regulation of DNA replication	63	6	2.39	0.03067
GO:0016042	lipid catabolic process	63	6	2.39	0.03067
GO:0046942	carboxylic acid transport	63	6	2.39	0.03067
GO:0050808	synapse organization	63	6	2.39	0.03067
GO:0006073	cellular glucan metabolic process	32	4	1.21	0.03121
GO:0031929	TOR signaling	32	4	1.21	0.03121
GO:0043270	positive regulation of ion transport	32	4	1.21	0.03121
GO:0010563	negative regulation of phosphorus metabo...	81	7	3.07	0.03241
GO:0045936	negative regulation of phosphate metabol...	81	7	3.07	0.03241
GO:0061136	regulation of proteasomal protein catabo...	99	8	3.76	0.03256
GO:0043269	regulation of ion transport	64	6	2.43	0.03283
GO:0006812	cation transport	176	12	6.68	0.03283
GO:0015865	purine nucleotide transport	19	3	0.72	0.03313
GO:0043271	negative regulation of ion transport	19	3	0.72	0.03313
GO:0072347	response to anesthetic	19	3	0.72	0.03313
GO:1903053	regulation of extracellular matrix organ...	19	3	0.72	0.03313
GO:1905048	regulation of metallopeptidase activity	19	3	0.72	0.03313
GO:0032989	cellular component morphogenesis	238	15	9.03	0.03349
GO:0002791	regulation of peptide secretion	48	5	1.82	0.03371
GO:0045229	external encapsulating structure organiz...	48	5	1.82	0.03371
GO:0060548	negative regulation of cell death	177	12	6.72	0.03411
GO:0002119	nematode larval development	82	7	3.11	0.03435
GO:0000303	response to superoxide	8	2	0.3	0.03442
GO:0001504	neurotransmitter uptake	8	2	0.3	0.03442
GO:0001707	mesoderm formation	8	2	0.3	0.03442
GO:0003279	cardiac septum development	8	2	0.3	0.03442
GO:0005978	glycogen biosynthetic process	8	2	0.3	0.03442
GO:0006265	DNA topological change	8	2	0.3	0.03442
GO:0007189	adenylate cyclase-activating G protein-c...	8	2	0.3	0.03442
GO:0007289	spermatid nucleus differentiation	8	2	0.3	0.03442
GO:0010087	phloem or xylem histogenesis	8	2	0.3	0.03442
GO:0010962	regulation of glucan biosynthetic proces...	8	2	0.3	0.03442
GO:0019430	removal of superoxide radicals	8	2	0.3	0.03442
GO:0031640	killing of cells of other organism	8	2	0.3	0.03442
GO:0044364	disruption of cells of other organism	8	2	0.3	0.03442
GO:0046662	regulation of oviposition	8	2	0.3	0.03442
GO:0048662	negative regulation of smooth muscle cel...	8	2	0.3	0.03442
GO:0050772	positive regulation of axonogenesis	8	2	0.3	0.03442
GO:0050866	negative regulation of cell activation	8	2	0.3	0.03442
GO:0051602	response to electrical stimulus	8	2	0.3	0.03442
GO:0071450	cellular response to oxygen radical	8	2	0.3	0.03442
GO:0071451	cellular response to superoxide	8	2	0.3	0.03442
GO:0097755	positive regulation of blood vessel diam...	8	2	0.3	0.03442
GO:1901985	positive regulation of protein acetylati...	8	2	0.3	0.03442
GO:2000758	positive regulation of peptidyl-lysine a...	8	2	0.3	0.03442
GO:0009723	response to ethylene	33	4	1.25	0.03451
GO:0071852	fungal-type cell wall organization or bi...	33	4	1.25	0.03451
GO:0140253	cell-cell fusion	33	4	1.25	0.03451
GO:0001775	cell activation	119	9	4.52	0.03494
GO:0051962	positive regulation of nervous system de...	65	6	2.47	0.03508
GO:0048869	cellular developmental process	692	35	26.26	0.03513
GO:0006970	response to osmotic stress	178	12	6.75	0.03542
GO:0006935	chemotaxis	101	8	3.83	0.03611
GO:0007062	sister chromatid cohesion	49	5	1.86	0.03643
GO:0009914	hormone transport	49	5	1.86	0.03643
GO:0031331	positive regulation of cellular cataboli...	120	9	4.55	0.03660
GO:0048513	animal organ development	461	25	17.49	0.03689
GO:0048638	regulation of developmental growth	66	6	2.5	0.03744
GO:1901654	response to ketone	66	6	2.5	0.03744
GO:0006813	potassium ion transport	20	3	0.76	0.03793
GO:0007159	leukocyte cell-cell adhesion	20	3	0.76	0.03793
GO:0010469	regulation of signaling receptor activit...	20	3	0.76	0.03793
GO:0010632	regulation of epithelial cell migration	20	3	0.76	0.03793
GO:0031532	actin cytoskeleton reorganization	20	3	0.76	0.03793
GO:0034219	carbohydrate transmembrane transport	20	3	0.76	0.03793
GO:0071219	cellular response to molecule of bacteri...	20	3	0.76	0.03793
GO:0071222	cellular response to lipopolysaccharide	20	3	0.76	0.03793
GO:0001502	cartilage condensation	1	1	0.04	0.03795
GO:0002439	chronic inflammatory response to antigen...	1	1	0.04	0.03795
GO:0003376	sphingosine-1-phosphate receptor signali...	1	1	0.04	0.03795
GO:0006548	histidine catabolic process	1	1	0.04	0.03795
GO:0007174	epidermal growth factor catabolic proces...	1	1	0.04	0.03795
GO:0007295	growth of a germarium-derived egg chambe...	1	1	0.04	0.03795
GO:0007296	vitellogenesis	1	1	0.04	0.03795
GO:0007313	maternal specification of dorsal/ventral...	1	1	0.04	0.03795
GO:0007354	zygotic determination of anterior/poster...	1	1	0.04	0.03795
GO:0007362	terminal region determination	1	1	0.04	0.03795
GO:0007378	amnioserosa formation	1	1	0.04	0.03795
GO:0007414	axonal defasciculation	1	1	0.04	0.03795
GO:0007415	defasciculation of motor neuron axon	1	1	0.04	0.03795
GO:0008045	motor neuron axon guidance	1	1	0.04	0.03795
GO:0008293	torso signaling pathway	1	1	0.04	0.03795
GO:0009445	putrescine metabolic process	1	1	0.04	0.03795
GO:0009446	putrescine biosynthetic process	1	1	0.04	0.03795
GO:0009942	longitudinal axis specification	1	1	0.04	0.03795
GO:0010192	mucilage biosynthetic process	1	1	0.04	0.03795
GO:0010253	UDP-rhamnose biosynthetic process	1	1	0.04	0.03795
GO:0010274	hydrotropism	1	1	0.04	0.03795
GO:0010315	auxin efflux	1	1	0.04	0.03795
GO:0010322	regulation of isopentenyl diphosphate bi...	1	1	0.04	0.03795
GO:0010323	negative regulation of isopentenyl dipho...	1	1	0.04	0.03795
GO:0010371	regulation of gibberellin biosynthetic p...	1	1	0.04	0.03795
GO:0010372	positive regulation of gibberellin biosy...	1	1	0.04	0.03795
GO:0010540	basipetal auxin transport	1	1	0.04	0.03795
GO:0010803	regulation of tumor necrosis factor-medi...	1	1	0.04	0.03795
GO:0015714	phosphoenolpyruvate transport	1	1	0.04	0.03795
GO:0015717	triose phosphate transport	1	1	0.04	0.03795
GO:0015783	GDP-fucose transmembrane transport	1	1	0.04	0.03795
GO:0016123	xanthophyll biosynthetic process	1	1	0.04	0.03795
GO:0016598	protein arginylation	1	1	0.04	0.03795
GO:0019255	glucose 1-phosphate metabolic process	1	1	0.04	0.03795
GO:0019305	dTDP-rhamnose biosynthetic process	1	1	0.04	0.03795
GO:0019510	S-adenosylhomocysteine catabolic process	1	1	0.04	0.03795
GO:0022617	extracellular matrix disassembly	1	1	0.04	0.03795
GO:0030259	lipid glycosylation	1	1	0.04	0.03795
GO:0030476	ascospore wall assembly	1	1	0.04	0.03795
GO:0030593	neutrophil chemotaxis	1	1	0.04	0.03795
GO:0030715	oocyte growth in germarium-derived egg c...	1	1	0.04	0.03795
GO:0031425	chloroplast RNA processing	1	1	0.04	0.03795
GO:0033194	response to hydroperoxide	1	1	0.04	0.03795
GO:0033209	tumor necrosis factor-mediated signaling...	1	1	0.04	0.03795
GO:0033336	caudal fin development	1	1	0.04	0.03795
GO:0033338	medial fin development	1	1	0.04	0.03795
GO:0033387	putrescine biosynthetic process from orn...	1	1	0.04	0.03795
GO:0033478	UDP-rhamnose metabolic process	1	1	0.04	0.03795
GO:0034380	high-density lipoprotein particle assemb...	1	1	0.04	0.03795
GO:0035122	embryonic medial fin morphogenesis	1	1	0.04	0.03795
GO:0035124	embryonic caudal fin morphogenesis	1	1	0.04	0.03795
GO:0035141	medial fin morphogenesis	1	1	0.04	0.03795
GO:0035143	caudal fin morphogenesis	1	1	0.04	0.03795
GO:0035436	triose phosphate transmembrane transport	1	1	0.04	0.03795
GO:0035498	carnosine metabolic process	1	1	0.04	0.03795
GO:0035964	COPI-coated vesicle budding	1	1	0.04	0.03795
GO:0038166	angiotensin-activated signaling pathway	1	1	0.04	0.03795
GO:0040036	regulation of fibroblast growth factor r...	1	1	0.04	0.03795
GO:0042244	spore wall assembly	1	1	0.04	0.03795
GO:0045743	positive regulation of fibroblast growth...	1	1	0.04	0.03795
GO:0045827	negative regulation of isoprenoid metabo...	1	1	0.04	0.03795
GO:0045987	positive regulation of smooth muscle con...	1	1	0.04	0.03795
GO:0046383	dTDP-rhamnose metabolic process	1	1	0.04	0.03795
GO:0046521	sphingoid catabolic process	1	1	0.04	0.03795
GO:0048200	Golgi transport vesicle coating	1	1	0.04	0.03795
GO:0048205	COPI coating of Golgi vesicle	1	1	0.04	0.03795
GO:0048548	regulation of pinocytosis	1	1	0.04	0.03795
GO:0048549	positive regulation of pinocytosis	1	1	0.04	0.03795
GO:0048632	negative regulation of skeletal muscle t...	1	1	0.04	0.03795
GO:0048642	negative regulation of skeletal muscle t...	1	1	0.04	0.03795
GO:0051552	flavone metabolic process	1	1	0.04	0.03795
GO:0051553	flavone biosynthetic process	1	1	0.04	0.03795
GO:0051554	flavonol metabolic process	1	1	0.04	0.03795
GO:0051555	flavonol biosynthetic process	1	1	0.04	0.03795
GO:0052805	imidazole-containing compound catabolic ...	1	1	0.04	0.03795
GO:0055049	astral spindle assembly	1	1	0.04	0.03795
GO:0055050	astral spindle assembly involved in male...	1	1	0.04	0.03795
GO:0060052	neurofilament cytoskeleton organization	1	1	0.04	0.03795
GO:0060390	regulation of SMAD protein signal transd...	1	1	0.04	0.03795
GO:0060391	positive regulation of SMAD protein sign...	1	1	0.04	0.03795
GO:0061191	positive regulation of vacuole fusion, n...	1	1	0.04	0.03795
GO:0061192	negative regulation of vacuole fusion, n...	1	1	0.04	0.03795
GO:0061883	clathrin-dependent endocytosis involved ...	1	1	0.04	0.03795
GO:0070590	spore wall biogenesis	1	1	0.04	0.03795
GO:0070591	ascospore wall biogenesis	1	1	0.04	0.03795
GO:0070973	protein localization to endoplasmic reti...	1	1	0.04	0.03795
GO:0071268	homocysteine biosynthetic process	1	1	0.04	0.03795
GO:0071447	cellular response to hydroperoxide	1	1	0.04	0.03795
GO:0071569	protein ufmylation	1	1	0.04	0.03795
GO:0071621	granulocyte chemotaxis	1	1	0.04	0.03795
GO:0071923	negative regulation of cohesin loading	1	1	0.04	0.03795
GO:0072334	UDP-galactose transmembrane transport	1	1	0.04	0.03795
GO:0080119	ER body organization	1	1	0.04	0.03795
GO:0086014	atrial cardiac muscle cell action potent...	1	1	0.04	0.03795
GO:0086026	atrial cardiac muscle cell to AV node ce...	1	1	0.04	0.03795
GO:0086066	atrial cardiac muscle cell to AV node ce...	1	1	0.04	0.03795
GO:0089722	phosphoenolpyruvate transmembrane transp...	1	1	0.04	0.03795
GO:0090521	glomerular visceral epithelial cell migr...	1	1	0.04	0.03795
GO:0097111	endoplasmic reticulum-Golgi intermediate...	1	1	0.04	0.03795
GO:0097499	protein localization to non-motile ciliu...	1	1	0.04	0.03795
GO:0097500	receptor localization to non-motile cili...	1	1	0.04	0.03795
GO:0099601	regulation of neurotransmitter receptor ...	1	1	0.04	0.03795
GO:0106111	regulation of mitotic cohesin ssDNA (lag...	1	1	0.04	0.03795
GO:0106112	negative regulation of mitotic cohesin s...	1	1	0.04	0.03795
GO:0120186	negative regulation of protein localizat...	1	1	0.04	0.03795
GO:1900244	positive regulation of synaptic vesicle ...	1	1	0.04	0.03795
GO:1900449	regulation of glutamate receptor signali...	1	1	0.04	0.03795
GO:1903420	protein localization to endoplasmic reti...	1	1	0.04	0.03795
GO:1903441	protein localization to ciliary membrane	1	1	0.04	0.03795
GO:1904385	cellular response to angiotensin	1	1	0.04	0.03795
GO:1904978	regulation of endosome organization	1	1	0.04	0.03795
GO:1904979	negative regulation of endosome organiza...	1	1	0.04	0.03795
GO:1905162	regulation of phagosome maturation	1	1	0.04	0.03795
GO:1905301	regulation of macropinocytosis	1	1	0.04	0.03795
GO:1905303	positive regulation of macropinocytosis	1	1	0.04	0.03795
GO:1905365	regulation of intralumenal vesicle forma...	1	1	0.04	0.03795
GO:1905366	negative regulation of intralumenal vesi...	1	1	0.04	0.03795
GO:1905405	regulation of mitotic cohesin loading	1	1	0.04	0.03795
GO:1905412	negative regulation of mitotic cohesin l...	1	1	0.04	0.03795
GO:1905936	regulation of germ cell proliferation	1	1	0.04	0.03795
GO:1905938	positive regulation of germ cell prolife...	1	1	0.04	0.03795
GO:1990536	phosphoenolpyruvate transmembrane import...	1	1	0.04	0.03795
GO:1990564	protein polyufmylation	1	1	0.04	0.03795
GO:1990592	protein K69-linked ufmylation	1	1	0.04	0.03795
GO:1990776	response to angiotensin	1	1	0.04	0.03795
GO:2000310	regulation of NMDA receptor activity	1	1	0.04	0.03795
GO:0006270	DNA replication initiation	34	4	1.29	0.03800
GO:0017145	stem cell division	34	4	1.29	0.03800
GO:0044042	glucan metabolic process	34	4	1.29	0.03800
GO:0045471	response to ethanol	50	5	1.9	0.03929
GO:0097485	neuron projection guidance	50	5	1.9	0.03929
GO:1901606	alpha-amino acid catabolic process	50	5	1.9	0.03929
GO:0007049	cell cycle	533	28	20.23	0.03944
GO:0070201	regulation of establishment of protein l...	103	8	3.91	0.03990
GO:1901652	response to peptide	103	8	3.91	0.03990
GO:0050793	regulation of developmental process	419	23	15.9	0.03993
GO:0050789	regulation of biological process	1716	75	65.12	0.04073
GO:0043161	proteasome-mediated ubiquitin-dependent ...	182	12	6.91	0.04102
GO:0051321	meiotic cell cycle	182	12	6.91	0.04102
GO:0009057	macromolecule catabolic process	443	24	16.81	0.04118
GO:0048599	oocyte development	35	4	1.33	0.04168
GO:0002064	epithelial cell development	51	5	1.94	0.04229
GO:0042542	response to hydrogen peroxide	51	5	1.94	0.04229
GO:0015672	monovalent inorganic cation transport	68	6	2.58	0.04244
GO:0015849	organic acid transport	68	6	2.58	0.04244
GO:0000302	response to reactive oxygen species	86	7	3.26	0.04291
GO:0044262	cellular carbohydrate metabolic process	86	7	3.26	0.04291
GO:0051270	regulation of cellular component movemen...	86	7	3.26	0.04291
GO:0007565	female pregnancy	21	3	0.8	0.04306
GO:0010675	regulation of cellular carbohydrate meta...	21	3	0.8	0.04306
GO:0034446	substrate adhesion-dependent cell spread...	21	3	0.8	0.04306
GO:0051224	negative regulation of protein transport	21	3	0.8	0.04306
GO:0060359	response to ammonium ion	21	3	0.8	0.04306
GO:0060485	mesenchyme development	21	3	0.8	0.04306
GO:0071559	response to transforming growth factor b...	21	3	0.8	0.04306
GO:0071560	cellular response to transforming growth...	21	3	0.8	0.04306
GO:0072348	sulfur compound transport	21	3	0.8	0.04306
GO:0000305	response to oxygen radical	9	2	0.34	0.04318
GO:0000911	cytokinesis by cell plate formation	9	2	0.34	0.04318
GO:0006029	proteoglycan metabolic process	9	2	0.34	0.04318
GO:0007447	imaginal disc pattern formation	9	2	0.34	0.04318
GO:0007450	dorsal/ventral pattern formation, imagin...	9	2	0.34	0.04318
GO:0010595	positive regulation of endothelial cell ...	9	2	0.34	0.04318
GO:0014812	muscle cell migration	9	2	0.34	0.04318
GO:0014909	smooth muscle cell migration	9	2	0.34	0.04318
GO:0014910	regulation of smooth muscle cell migrati...	9	2	0.34	0.04318
GO:0015012	heparan sulfate proteoglycan biosyntheti...	9	2	0.34	0.04318
GO:0017085	response to insecticide	9	2	0.34	0.04318
GO:0019233	sensory perception of pain	9	2	0.34	0.04318
GO:0030166	proteoglycan biosynthetic process	9	2	0.34	0.04318
GO:0030201	heparan sulfate proteoglycan metabolic p...	9	2	0.34	0.04318
GO:0030717	oocyte karyosome formation	9	2	0.34	0.04318
GO:0030728	ovulation	9	2	0.34	0.04318
GO:0031270	pseudopodium retraction	9	2	0.34	0.04318
GO:0032060	bleb assembly	9	2	0.34	0.04318
GO:0032635	interleukin-6 production	9	2	0.34	0.04318
GO:0033275	actin-myosin filament sliding	9	2	0.34	0.04318
GO:0033522	histone H2A ubiquitination	9	2	0.34	0.04318
GO:0034461	uropod retraction	9	2	0.34	0.04318
GO:0035094	response to nicotine	9	2	0.34	0.04318
GO:0035222	wing disc pattern formation	9	2	0.34	0.04318
GO:0046622	positive regulation of organ growth	9	2	0.34	0.04318
GO:0046676	negative regulation of insulin secretion	9	2	0.34	0.04318
GO:0046717	acid secretion	9	2	0.34	0.04318
GO:0046885	regulation of hormone biosynthetic proce...	9	2	0.34	0.04318
GO:0048190	wing disc dorsal/ventral pattern formati...	9	2	0.34	0.04318
GO:0048332	mesoderm morphogenesis	9	2	0.34	0.04318
GO:0050921	positive regulation of chemotaxis	9	2	0.34	0.04318
GO:0060327	cytoplasmic actin-based contraction invo...	9	2	0.34	0.04318
GO:0060328	cytoplasmic actin-based contraction invo...	9	2	0.34	0.04318
GO:0061988	karyosome formation	9	2	0.34	0.04318
GO:0071285	cellular response to lithium ion	9	2	0.34	0.04318
GO:0090278	negative regulation of peptide hormone s...	9	2	0.34	0.04318
GO:1901019	regulation of calcium ion transmembrane ...	9	2	0.34	0.04318
GO:0032501	multicellular organismal process	1224	56	46.45	0.04366
GO:0048545	response to steroid hormone	87	7	3.3	0.04524
GO:0070085	glycosylation	87	7	3.3	0.04524
GO:0034614	cellular response to reactive oxygen spe...	52	5	1.97	0.04542
GO:0040017	positive regulation of locomotion	52	5	1.97	0.04542
GO:1903050	regulation of proteolysis involved in ce...	106	8	4.02	0.04609
GO:1903362	regulation of cellular protein catabolic...	106	8	4.02	0.04609
GO:0022414	reproductive process	636	32	24.13	0.04729
GO:0051223	regulation of protein transport	88	7	3.34	0.04766
GO:0097190	apoptotic signaling pathway	88	7	3.34	0.04766
GO:0043066	negative regulation of apoptotic process	126	9	4.78	0.04770
GO:0030154	cell differentiation	613	31	23.26	0.04796
GO:0003008	system process	146	10	5.54	0.04823
GO:0007596	blood coagulation	22	3	0.83	0.04851
GO:0008585	female gonad development	22	3	0.83	0.04851
GO:0008643	carbohydrate transport	22	3	0.83	0.04851
GO:0014706	striated muscle tissue development	22	3	0.83	0.04851
GO:0019722	calcium-mediated signaling	22	3	0.83	0.04851
GO:0030307	positive regulation of cell growth	22	3	0.83	0.04851
GO:0046545	development of primary female sexual cha...	22	3	0.83	0.04851
GO:0051017	actin filament bundle assembly	22	3	0.83	0.04851
GO:0061572	actin filament bundle organization	22	3	0.83	0.04851
GO:0030968	endoplasmic reticulum unfolded protein r...	37	4	1.4	0.04964
GO:0034765	regulation of ion transmembrane transpor...	37	4	1.4	0.04964
GO:0070588	calcium ion transmembrane transport	37	4	1.4	0.04964
GO:0097327	response to antineoplastic agent	37	4	1.4	0.04964
GO:0007167	enzyme linked receptor protein signaling...	147	10	5.58	0.05013
GO:0010876	lipid localization	71	6	2.69	0.05070
