GO.ID	Term	Annotated	Significant	Expected	classic
GO:0001223	transcription coactivator binding	7	1	0.48	0.38945
GO:0004383	guanylate cyclase activity	7	1	0.48	0.38945
GO:0016780	phosphotransferase activity, for other s...	7	1	0.48	0.38945
GO:0017056	structural constituent of nuclear pore	7	1	0.48	0.38945
GO:0030545	receptor regulator activity	7	1	0.48	0.38945
GO:0099516	ion antiporter activity	7	1	0.48	0.38945
GO:0022857	transmembrane transporter activity	215	16	14.62	0.38954
GO:0003678	DNA helicase activity	33	3	2.24	0.39148
GO:0003887	DNA-directed DNA polymerase activity	20	2	1.36	0.39895
GO:0004520	endodeoxyribonuclease activity	20	2	1.36	0.39895
GO:0140104	molecular carrier activity	20	2	1.36	0.39895
GO:0008092	cytoskeletal protein binding	117	9	7.95	0.40053
GO:0005085	guanyl-nucleotide exchange factor activi...	34	3	2.31	0.41030
GO:0016879	ligase activity, forming carbon-nitrogen...	34	3	2.31	0.41030
GO:0005509	calcium ion binding	48	4	3.26	0.41397
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	6	5.17	0.41457
GO:0043621	protein self-association	21	2	1.43	0.42331
GO:0019902	phosphatase binding	35	3	2.38	0.42894
GO:0015291	secondary active transmembrane transport...	49	4	3.33	0.42965
GO:0000339	RNA cap binding	8	1	0.54	0.43106
GO:0000982	transcription factor activity, RNA polym...	8	1	0.54	0.43106
GO:0008013	beta-catenin binding	8	1	0.54	0.43106
GO:0008028	monocarboxylic acid transmembrane transp...	8	1	0.54	0.43106
GO:0015398	high-affinity secondary active ammonium ...	8	1	0.54	0.43106
GO:0016530	metallochaperone activity	8	1	0.54	0.43106
GO:0016653	oxidoreductase activity, acting on NAD(P...	8	1	0.54	0.43106
GO:0016929	SUMO-specific protease activity	8	1	0.54	0.43106
GO:0031624	ubiquitin conjugating enzyme binding	8	1	0.54	0.43106
GO:0043047	single-stranded telomeric DNA binding	8	1	0.54	0.43106
GO:0047372	acylglycerol lipase activity	8	1	0.54	0.43106
GO:0070122	isopeptidase activity	8	1	0.54	0.43106
GO:0070138	ubiquitin-like protein-specific isopepti...	8	1	0.54	0.43106
GO:0070140	SUMO-specific isopeptidase activity	8	1	0.54	0.43106
GO:0070402	NADPH binding	8	1	0.54	0.43106
GO:0070577	lysine-acetylated histone binding	8	1	0.54	0.43106
GO:0097718	disordered domain specific binding	8	1	0.54	0.43106
GO:0098847	sequence-specific single stranded DNA bi...	8	1	0.54	0.43106
GO:0140033	acetylation-dependent protein binding	8	1	0.54	0.43106
GO:0016772	transferase activity, transferring phosp...	294	21	19.99	0.43942
GO:0005244	voltage-gated ion channel activity	22	2	1.5	0.44715
GO:0016779	nucleotidyltransferase activity	65	5	4.42	0.45610
GO:0042277	peptide binding	66	5	4.49	0.46967
GO:0016247	channel regulator activity	9	1	0.61	0.46985
GO:0035252	UDP-xylosyltransferase activity	9	1	0.61	0.46985
GO:0042285	xylosyltransferase activity	9	1	0.61	0.46985
GO:0055106	ubiquitin-protein transferase regulator ...	9	1	0.61	0.46985
GO:1901474	azole transmembrane transporter activity	9	1	0.61	0.46985
GO:0009975	cyclase activity	23	2	1.56	0.47044
GO:0022839	ion gated channel activity	23	2	1.56	0.47044
GO:0043168	anion binding	431	30	29.3	0.47538
GO:0004857	enzyme inhibitor activity	38	3	2.58	0.48350
GO:0004674	protein serine/threonine kinase activity	140	10	9.52	0.48442
GO:0008270	zinc ion binding	112	8	7.61	0.49685
GO:0033218	amide binding	83	6	5.64	0.50071
GO:0004033	aldo-keto reductase (NADP) activity	10	1	0.68	0.50601
GO:0004620	phospholipase activity	10	1	0.68	0.50601
GO:0016706	oxidoreductase activity, acting on paire...	10	1	0.68	0.50601
GO:0016725	oxidoreductase activity, acting on CH or...	10	1	0.68	0.50601
GO:0016881	acid-amino acid ligase activity	10	1	0.68	0.50601
GO:0018024	histone-lysine N-methyltransferase activ...	10	1	0.68	0.50601
GO:0080025	phosphatidylinositol-3,5-bisphosphate bi...	10	1	0.68	0.50601
GO:0043565	sequence-specific DNA binding	113	8	7.68	0.50724
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	5	4.69	0.50971
GO:0015036	disulfide oxidoreductase activity	25	2	1.7	0.51520
GO:0032559	adenyl ribonucleotide binding	232	16	15.77	0.51641
GO:0030554	adenyl nucleotide binding	233	16	15.84	0.52376
GO:0008168	methyltransferase activity	85	6	5.78	0.52458
GO:0016787	hydrolase activity	764	52	51.94	0.52492
GO:0016810	hydrolase activity, acting on carbon-nit...	56	4	3.81	0.53535
GO:0004518	nuclease activity	86	6	5.85	0.53635
GO:0000049	tRNA binding	26	2	1.77	0.53663
GO:0016174	NAD(P)H oxidase activity	26	2	1.77	0.53663
GO:0008324	cation transmembrane transporter activit...	101	7	6.87	0.53712
GO:0000166	nucleotide binding	383	26	26.04	0.53759
GO:0001103	RNA polymerase II repressing transcripti...	11	1	0.75	0.53971
GO:0001228	DNA-binding transcription activator acti...	11	1	0.75	0.53971
GO:0001664	G protein-coupled receptor binding	11	1	0.75	0.53971
GO:0004529	exodeoxyribonuclease activity	11	1	0.75	0.53971
GO:0008081	phosphoric diester hydrolase activity	11	1	0.75	0.53971
GO:0008235	metalloexopeptidase activity	11	1	0.75	0.53971
GO:0009931	calcium-dependent protein serine/threoni...	11	1	0.75	0.53971
GO:0010857	calcium-dependent protein kinase activit...	11	1	0.75	0.53971
GO:0015079	potassium ion transmembrane transporter ...	11	1	0.75	0.53971
GO:0015293	symporter activity	11	1	0.75	0.53971
GO:0016538	cyclin-dependent protein serine/threonin...	11	1	0.75	0.53971
GO:0016895	exodeoxyribonuclease activity, producing...	11	1	0.75	0.53971
GO:0019888	protein phosphatase regulator activity	11	1	0.75	0.53971
GO:0032947	protein-containing complex scaffold acti...	11	1	0.75	0.53971
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	0.75	0.53971
GO:0047134	protein-disulfide reductase activity	11	1	0.75	0.53971
GO:0051019	mitogen-activated protein kinase binding	11	1	0.75	0.53971
GO:1901265	nucleoside phosphate binding	384	26	26.11	0.54344
GO:0005048	signal sequence binding	27	2	1.84	0.55740
GO:0008173	RNA methyltransferase activity	27	2	1.84	0.55740
GO:0022832	voltage-gated channel activity	27	2	1.84	0.55740
GO:0098772	molecular function regulator	223	15	15.16	0.55951
GO:0004519	endonuclease activity	43	3	2.92	0.56844
GO:0001221	transcription cofactor binding	12	1	0.82	0.57112
GO:0004791	thioredoxin-disulfide reductase activity	12	1	0.82	0.57112
GO:0005200	structural constituent of cytoskeleton	12	1	0.82	0.57112
GO:0008061	chitin binding	12	1	0.82	0.57112
GO:0031386	protein tag	12	1	0.82	0.57112
GO:0051539	4 iron, 4 sulfur cluster binding	12	1	0.82	0.57112
GO:0019842	vitamin binding	28	2	1.9	0.57751
GO:0022836	gated channel activity	28	2	1.9	0.57751
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	2	1.9	0.57751
GO:0003774	motor activity	29	2	1.97	0.59694
GO:0004675	transmembrane receptor protein serine/th...	29	2	1.97	0.59694
GO:0016811	hydrolase activity, acting on carbon-nit...	29	2	1.97	0.59694
GO:0019199	transmembrane receptor protein kinase ac...	29	2	1.97	0.59694
GO:0052689	carboxylic ester hydrolase activity	29	2	1.97	0.59694
GO:0030234	enzyme regulator activity	183	12	12.44	0.59851
GO:0001012	RNA polymerase II regulatory region DNA ...	45	3	3.06	0.59995
GO:0003756	protein disulfide isomerase activity	13	1	0.88	0.60040
GO:0016861	intramolecular oxidoreductase activity, ...	13	1	0.88	0.60040
GO:0016864	intramolecular oxidoreductase activity, ...	13	1	0.88	0.60040
GO:0019104	DNA N-glycosylase activity	13	1	0.88	0.60040
GO:0035251	UDP-glucosyltransferase activity	13	1	0.88	0.60040
GO:0016741	transferase activity, transferring one-c...	92	6	6.26	0.60415
GO:0000978	RNA polymerase II proximal promoter sequ...	30	2	2.04	0.61570
GO:0031072	heat shock protein binding	30	2	2.04	0.61570
GO:0008198	ferrous iron binding	14	1	0.95	0.62768
GO:0017048	Rho GTPase binding	14	1	0.95	0.62768
GO:0019208	phosphatase regulator activity	14	1	0.95	0.62768
GO:0050681	androgen receptor binding	14	1	0.95	0.62768
GO:1902936	phosphatidylinositol bisphosphate bindin...	14	1	0.95	0.62768
GO:1990841	promoter-specific chromatin binding	14	1	0.95	0.62768
GO:0000987	proximal promoter sequence-specific DNA ...	31	2	2.11	0.63379
GO:0008194	UDP-glycosyltransferase activity	31	2	2.11	0.63379
GO:0016209	antioxidant activity	48	3	3.26	0.64432
GO:0140030	modification-dependent protein binding	48	3	3.26	0.64432
GO:0008144	drug binding	281	18	19.11	0.64607
GO:0005216	ion channel activity	32	2	2.18	0.65121
GO:0016798	hydrolase activity, acting on glycosyl b...	32	2	2.18	0.65121
GO:0030145	manganese ion binding	32	2	2.18	0.65121
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	1	1.02	0.65312
GO:0004659	prenyltransferase activity	15	1	1.02	0.65312
GO:0008171	O-methyltransferase activity	15	1	1.02	0.65312
GO:0015035	protein disulfide oxidoreductase activit...	15	1	1.02	0.65312
GO:0019003	GDP binding	15	1	1.02	0.65312
GO:0030983	mismatched DNA binding	15	1	1.02	0.65312
GO:0031492	nucleosomal DNA binding	15	1	1.02	0.65312
GO:0035064	methylated histone binding	15	1	1.02	0.65312
GO:0140034	methylation-dependent protein binding	15	1	1.02	0.65312
GO:0005524	ATP binding	221	14	15.03	0.65359
GO:0005102	signaling receptor binding	98	6	6.66	0.66628
GO:0004601	peroxidase activity	33	2	2.24	0.66796
GO:0016684	oxidoreductase activity, acting on perox...	33	2	2.24	0.66796
GO:0051117	ATPase binding	33	2	2.24	0.66796
GO:0032553	ribonucleotide binding	300	19	20.4	0.66872
GO:0046527	glucosyltransferase activity	16	1	1.09	0.67682
GO:0022838	substrate-specific channel activity	34	2	2.31	0.68407
GO:0042393	histone binding	51	3	3.47	0.68512
GO:0000217	DNA secondary structure binding	17	1	1.16	0.69891
GO:0016278	lysine N-methyltransferase activity	17	1	1.16	0.69891
GO:0016279	protein-lysine N-methyltransferase activ...	17	1	1.16	0.69891
GO:0016628	oxidoreductase activity, acting on the C...	17	1	1.16	0.69891
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	1	1.16	0.69891
GO:0030170	pyridoxal phosphate binding	17	1	1.16	0.69891
GO:0051213	dioxygenase activity	17	1	1.16	0.69891
GO:0051287	NAD binding	17	1	1.16	0.69891
GO:0097367	carbohydrate derivative binding	321	20	21.82	0.70081
GO:0017076	purine nucleotide binding	292	18	19.85	0.71112
GO:0016746	transferase activity, transferring acyl ...	70	4	4.76	0.71227
GO:0031625	ubiquitin protein ligase binding	87	5	5.92	0.71659
GO:0000030	mannosyltransferase activity	18	1	1.22	0.71950
GO:0036435	K48-linked polyubiquitin modification-de...	18	1	1.22	0.71950
GO:0070279	vitamin B6 binding	18	1	1.22	0.71950
GO:0072341	modified amino acid binding	18	1	1.22	0.71950
GO:0019904	protein domain specific binding	120	7	8.16	0.71975
GO:0016757	transferase activity, transferring glyco...	71	4	4.83	0.72282
GO:0003713	transcription coactivator activity	37	2	2.52	0.72858
GO:0019901	protein kinase binding	89	5	6.05	0.73529
GO:0004521	endoribonuclease activity	19	1	1.29	0.73869
GO:0016782	transferase activity, transferring sulfu...	19	1	1.29	0.73869
GO:0016849	phosphorus-oxygen lyase activity	19	1	1.29	0.73869
GO:0044389	ubiquitin-like protein ligase binding	90	5	6.12	0.74429
GO:0015267	channel activity	39	2	2.65	0.75522
GO:0022803	passive transmembrane transporter activi...	39	2	2.65	0.75522
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	20	1	1.36	0.75657
GO:0031369	translation initiation factor binding	20	1	1.36	0.75657
GO:0035258	steroid hormone receptor binding	20	1	1.36	0.75657
GO:0140101	catalytic activity, acting on a tRNA	58	3	3.94	0.76658
GO:0022804	active transmembrane transporter activit...	110	6	7.48	0.77094
GO:0032555	purine ribonucleotide binding	288	17	19.58	0.77239
GO:0015662	ATPase activity, coupled to transmembran...	21	1	1.43	0.77323
GO:0016298	lipase activity	21	1	1.43	0.77323
GO:0008170	N-methyltransferase activity	41	2	2.79	0.77959
GO:0003697	single-stranded DNA binding	60	3	4.08	0.78647
GO:0016859	cis-trans isomerase activity	22	1	1.5	0.78876
GO:0042887	amide transmembrane transporter activity	22	1	1.5	0.78876
GO:0000977	RNA polymerase II regulatory region sequ...	42	2	2.86	0.79096
GO:0003743	translation initiation factor activity	42	2	2.86	0.79096
GO:0008276	protein methyltransferase activity	42	2	2.86	0.79096
GO:0008408	3'-5' exonuclease activity	23	1	1.56	0.80323
GO:0042054	histone methyltransferase activity	23	1	1.56	0.80323
GO:0046873	metal ion transmembrane transporter acti...	44	2	2.99	0.81217
GO:0001085	RNA polymerase II transcription factor b...	24	1	1.63	0.81671
GO:0031490	chromatin DNA binding	24	1	1.63	0.81671
GO:0031593	polyubiquitin modification-dependent pro...	24	1	1.63	0.81671
GO:0016788	hydrolase activity, acting on ester bond...	202	11	13.73	0.82461
GO:0019900	kinase binding	101	5	6.87	0.82887
GO:0030695	GTPase regulator activity	25	1	1.7	0.82928
GO:0003700	DNA-binding transcription factor activit...	66	3	4.49	0.83788
GO:0000976	transcription regulatory region sequence...	47	2	3.2	0.84041
GO:0016866	intramolecular transferase activity	27	1	1.84	0.85189
GO:0035257	nuclear hormone receptor binding	27	1	1.84	0.85189
GO:0043531	ADP binding	27	1	1.84	0.85189
GO:1901981	phosphatidylinositol phosphate binding	27	1	1.84	0.85189
GO:0051020	GTPase binding	105	5	7.14	0.85342
GO:0003690	double-stranded DNA binding	123	6	8.36	0.85461
GO:0004540	ribonuclease activity	49	2	3.33	0.85704
GO:0035639	purine ribonucleoside triphosphate bindi...	276	15	18.77	0.85927
GO:0042803	protein homodimerization activity	159	8	10.81	0.86037
GO:0000981	DNA-binding transcription factor activit...	28	1	1.9	0.86205
GO:0016796	exonuclease activity, active with either...	28	1	1.9	0.86205
GO:0031491	nucleosome binding	28	1	1.9	0.86205
GO:0047485	protein N-terminus binding	28	1	1.9	0.86205
GO:0051427	hormone receptor binding	28	1	1.9	0.86205
GO:0042626	ATPase activity, coupled to transmembran...	50	2	3.4	0.86476
GO:0050660	flavin adenine dinucleotide binding	29	1	1.97	0.87152
GO:0051536	iron-sulfur cluster binding	29	1	1.97	0.87152
GO:0051540	metal cluster binding	29	1	1.97	0.87152
GO:0008026	ATP-dependent helicase activity	90	4	6.12	0.87210
GO:0070035	purine NTP-dependent helicase activity	90	4	6.12	0.87210
GO:0000287	magnesium ion binding	52	2	3.54	0.87905
GO:0043492	ATPase activity, coupled to movement of ...	52	2	3.54	0.87905
GO:0034062	5'-3' RNA polymerase activity	30	1	2.04	0.88034
GO:0097747	RNA polymerase activity	30	1	2.04	0.88034
GO:0016887	ATPase activity	283	15	19.24	0.88320
GO:0001067	regulatory region nucleic acid binding	73	3	4.96	0.88409
GO:0044212	transcription regulatory region DNA bind...	73	3	4.96	0.88409
GO:0016758	transferase activity, transferring hexos...	53	2	3.6	0.88567
GO:0016874	ligase activity	93	4	6.32	0.88792
GO:0002020	protease binding	31	1	2.11	0.88856
GO:0004812	aminoacyl-tRNA ligase activity	31	1	2.11	0.88856
GO:0005506	iron ion binding	31	1	2.11	0.88856
GO:0016875	ligase activity, forming carbon-oxygen b...	31	1	2.11	0.88856
GO:0030515	snoRNA binding	31	1	2.11	0.88856
GO:0008134	transcription factor binding	113	5	7.68	0.89382
GO:0004527	exonuclease activity	32	1	2.18	0.89622
GO:0016407	acetyltransferase activity	33	1	2.24	0.90335
GO:0019829	cation-transporting ATPase activity	33	1	2.24	0.90335
GO:0022853	active ion transmembrane transporter act...	33	1	2.24	0.90335
GO:0042625	ATPase coupled ion transmembrane transpo...	33	1	2.24	0.90335
GO:0003712	transcription coregulator activity	57	2	3.88	0.90893
GO:0017137	Rab GTPase binding	57	2	3.88	0.90893
GO:0017016	Ras GTPase binding	78	3	5.3	0.90955
GO:0035091	phosphatidylinositol binding	34	1	2.31	0.91000
GO:0031267	small GTPase binding	79	3	5.37	0.91399
GO:0015078	proton transmembrane transporter activit...	35	1	2.38	0.91619
GO:0005525	GTP binding	59	2	4.01	0.91883
GO:0008565	protein transporter activity	36	1	2.45	0.92195
GO:0004386	helicase activity	101	4	6.87	0.92205
GO:0016747	transferase activity, transferring acyl ...	60	2	4.08	0.92340
GO:0044877	protein-containing complex binding	282	14	19.17	0.92589
GO:0016627	oxidoreductase activity, acting on the C...	37	1	2.52	0.92732
GO:0001882	nucleoside binding	61	2	4.15	0.92772
GO:0001883	purine nucleoside binding	61	2	4.15	0.92772
GO:0019001	guanyl nucleotide binding	61	2	4.15	0.92772
GO:0032549	ribonucleoside binding	61	2	4.15	0.92772
GO:0032550	purine ribonucleoside binding	61	2	4.15	0.92772
GO:0032561	guanyl ribonucleotide binding	61	2	4.15	0.92772
GO:0003682	chromatin binding	123	5	8.36	0.93058
GO:0046943	carboxylic acid transmembrane transporte...	38	1	2.58	0.93233
GO:0008047	enzyme activator activity	105	4	7.14	0.93537
GO:0042578	phosphoric ester hydrolase activity	85	3	5.78	0.93674
GO:0060589	nucleoside-triphosphatase regulator acti...	39	1	2.65	0.93699
GO:0015399	primary active transmembrane transporter...	64	2	4.35	0.93935
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	2	4.35	0.93935
GO:0043022	ribosome binding	40	1	2.72	0.94133
GO:0019899	enzyme binding	443	23	30.12	0.94451
GO:0019843	rRNA binding	41	1	2.79	0.94537
GO:0005198	structural molecule activity	148	6	10.06	0.94597
GO:0004004	ATP-dependent RNA helicase activity	66	2	4.49	0.94610
GO:0008186	RNA-dependent ATPase activity	66	2	4.49	0.94610
GO:0140110	transcription regulator activity	130	5	8.84	0.94911
GO:0016765	transferase activity, transferring alkyl...	42	1	2.86	0.94914
GO:0046983	protein dimerization activity	206	9	14.01	0.95034
GO:0005342	organic acid transmembrane transporter a...	43	1	2.92	0.95265
GO:0015318	inorganic molecular entity transmembrane...	152	6	10.33	0.95445
GO:0008135	translation factor activity, RNA binding	70	2	4.76	0.95752
GO:0016791	phosphatase activity	70	2	4.76	0.95752
GO:0042623	ATPase activity, coupled	229	10	15.57	0.95844
GO:0008022	protein C-terminus binding	45	1	3.06	0.95896
GO:0005543	phospholipid binding	46	1	3.13	0.96179
GO:0015077	monovalent inorganic cation transmembran...	47	1	3.2	0.96443
GO:0003724	RNA helicase activity	73	2	4.96	0.96453
GO:1990837	sequence-specific double-stranded DNA bi...	74	2	5.03	0.96661
GO:0015631	tubulin binding	51	1	3.47	0.97329
GO:0017111	nucleoside-triphosphatase activity	349	16	23.73	0.97370
GO:0051082	unfolded protein binding	52	1	3.54	0.97514
GO:0008289	lipid binding	79	2	5.37	0.97537
GO:0022890	inorganic cation transmembrane transport...	79	2	5.37	0.97537
GO:0046982	protein heterodimerization activity	53	1	3.6	0.97686
GO:0003924	GTPase activity	58	1	3.94	0.98384
GO:0140098	catalytic activity, acting on RNA	235	9	15.98	0.98432
GO:1901363	heterocyclic compound binding	995	54	67.65	0.98671
GO:0097159	organic cyclic compound binding	999	54	67.92	0.98805
GO:0016462	pyrophosphatase activity	379	16	25.77	0.99091
GO:0016818	hydrolase activity, acting on acid anhyd...	379	16	25.77	0.99091
GO:0016817	hydrolase activity, acting on acid anhyd...	380	16	25.84	0.99125
GO:0003729	mRNA binding	174	5	11.83	0.99410
GO:0003676	nucleic acid binding	675	32	45.89	0.99521
GO:0043021	ribonucleoprotein complex binding	79	1	5.37	0.99645
GO:0003723	RNA binding	444	16	30.19	0.99936
GO:0003674	molecular_function	2971	202	202	1.00000
GO:0000009	alpha-1,6-mannosyltransferase activity	2	0	0.14	1.00000
GO:0000026	alpha-1,2-mannosyltransferase activity	5	0	0.34	1.00000
GO:0000033	alpha-1,3-mannosyltransferase activity	4	0	0.27	1.00000
GO:0000034	adenine deaminase activity	1	0	0.07	1.00000
GO:0000048	peptidyltransferase activity	1	0	0.07	1.00000
GO:0000062	fatty-acyl-CoA binding	5	0	0.34	1.00000
GO:0000064	L-ornithine transmembrane transporter ac...	3	0	0.2	1.00000
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	0	0.07	1.00000
GO:0000099	sulfur amino acid transmembrane transpor...	3	0	0.2	1.00000
GO:0000104	succinate dehydrogenase activity	4	0	0.27	1.00000
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	0	0.07	1.00000
GO:0000150	recombinase activity	4	0	0.27	1.00000
GO:0000170	sphingosine hydroxylase activity	1	0	0.07	1.00000
GO:0000171	ribonuclease MRP activity	1	0	0.07	1.00000
GO:0000175	3'-5'-exoribonuclease activity	16	0	1.09	1.00000
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	0	0.2	1.00000
GO:0000182	rDNA binding	17	0	1.16	1.00000
GO:0000210	NAD+ diphosphatase activity	1	0	0.07	1.00000
GO:0000215	tRNA 2'-phosphotransferase activity	1	0	0.07	1.00000
GO:0000225	N-acetylglucosaminylphosphatidylinositol...	1	0	0.07	1.00000
GO:0000246	delta24(24-1) sterol reductase activity	2	0	0.14	1.00000
GO:0000250	lanosterol synthase activity	1	0	0.07	1.00000
GO:0000257	nitrilase activity	1	0	0.07	1.00000
GO:0000268	peroxisome targeting sequence binding	2	0	0.14	1.00000
GO:0000293	ferric-chelate reductase activity	2	0	0.14	1.00000
GO:0000298	endopolyphosphatase activity	1	0	0.07	1.00000
GO:0000384	first spliceosomal transesterification a...	1	0	0.07	1.00000
GO:0000386	second spliceosomal transesterification ...	1	0	0.07	1.00000
GO:0000400	four-way junction DNA binding	9	0	0.61	1.00000
GO:0000403	Y-form DNA binding	6	0	0.41	1.00000
GO:0000404	heteroduplex DNA loop binding	5	0	0.34	1.00000
GO:0000406	double-strand/single-strand DNA junction...	4	0	0.27	1.00000
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	0	0.34	1.00000
GO:0000701	purine-specific mismatch base pair DNA N...	3	0	0.2	1.00000
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	0	0.27	1.00000
GO:0000774	adenyl-nucleotide exchange factor activi...	3	0	0.2	1.00000
GO:0000822	inositol hexakisphosphate binding	2	0	0.14	1.00000
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase ac...	1	0	0.07	1.00000
GO:0000824	inositol tetrakisphosphate 3-kinase acti...	1	0	0.07	1.00000
GO:0000825	inositol tetrakisphosphate 6-kinase acti...	1	0	0.07	1.00000
GO:0000900	translation repressor activity, mRNA reg...	5	0	0.34	1.00000
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	0	0.07	1.00000
GO:0000979	RNA polymerase II core promoter sequence...	7	0	0.48	1.00000
GO:0000992	polymerase III regulatory region sequenc...	2	0	0.14	1.00000
GO:0000993	RNA polymerase II complex binding	13	0	0.88	1.00000
GO:0000994	RNA polymerase III core binding	2	0	0.14	1.00000
GO:0000995	RNA polymerase III general transcription...	2	0	0.14	1.00000
GO:0001006	RNA polymerase III type 3 promoter seque...	2	0	0.14	1.00000
GO:0001013	RNA polymerase I regulatory region DNA b...	4	0	0.27	1.00000
GO:0001016	RNA polymerase III regulatory region DNA...	4	0	0.27	1.00000
GO:0001018	mitochondrial promoter sequence-specific...	3	0	0.2	1.00000
GO:0001025	RNA polymerase III transcription factor ...	4	0	0.27	1.00000
GO:0001030	RNA polymerase III type 1 promoter DNA b...	2	0	0.14	1.00000
GO:0001031	RNA polymerase III type 2 promoter DNA b...	2	0	0.14	1.00000
GO:0001032	RNA polymerase III type 3 promoter DNA b...	4	0	0.27	1.00000
GO:0001042	RNA polymerase I core binding	1	0	0.07	1.00000
GO:0001046	core promoter sequence-specific DNA bind...	13	0	0.88	1.00000
GO:0001047	core promoter binding	13	0	0.88	1.00000
GO:0001054	RNA polymerase I activity	2	0	0.14	1.00000
GO:0001078	proximal promoter DNA-binding transcript...	1	0	0.07	1.00000
GO:0001091	RNA polymerase II basal transcription fa...	4	0	0.27	1.00000
GO:0001094	TFIID-class transcription factor complex...	4	0	0.27	1.00000
GO:0001098	basal transcription machinery binding	17	0	1.16	1.00000
GO:0001099	basal RNA polymerase II transcription ma...	17	0	1.16	1.00000
GO:0001102	RNA polymerase II activating transcripti...	5	0	0.34	1.00000
GO:0001128	RNA polymerase II transcription coactiva...	1	0	0.07	1.00000
GO:0001134	transcription regulator recruiting activ...	5	0	0.34	1.00000
GO:0001135	RNA polymerase II transcription regulato...	5	0	0.34	1.00000
GO:0001139	RNA polymerase II complex recruiting act...	1	0	0.07	1.00000
GO:0001156	TFIIIC-class transcription factor comple...	4	0	0.27	1.00000
GO:0001161	intronic transcription regulatory region...	1	0	0.07	1.00000
GO:0001162	RNA polymerase II intronic transcription...	1	0	0.07	1.00000
GO:0001163	RNA polymerase I regulatory region seque...	4	0	0.27	1.00000
GO:0001164	RNA polymerase I CORE element sequence-s...	4	0	0.27	1.00000
GO:0001179	RNA polymerase I transcription factor bi...	1	0	0.07	1.00000
GO:0001181	RNA polymerase I general transcription i...	2	0	0.14	1.00000
GO:0001205	distal enhancer DNA-binding transcriptio...	1	0	0.07	1.00000
GO:0001222	transcription corepressor binding	5	0	0.34	1.00000
GO:0001227	DNA-binding transcription repressor acti...	1	0	0.07	1.00000
GO:0001409	guanine nucleotide transmembrane transpo...	1	0	0.07	1.00000
GO:0001530	lipopolysaccharide binding	2	0	0.14	1.00000
GO:0001540	amyloid-beta binding	5	0	0.34	1.00000
GO:0001653	peptide receptor activity	1	0	0.07	1.00000
GO:0001671	ATPase activator activity	10	0	0.68	1.00000
GO:0001786	phosphatidylserine binding	4	0	0.27	1.00000
GO:0001846	opsonin binding	2	0	0.14	1.00000
GO:0001848	complement binding	2	0	0.14	1.00000
GO:0001849	complement component C1q binding	1	0	0.07	1.00000
GO:0001850	complement component C3a binding	1	0	0.07	1.00000
GO:0001851	complement component C3b binding	1	0	0.07	1.00000
GO:0001871	pattern binding	3	0	0.2	1.00000
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alp...	1	0	0.07	1.00000
GO:0001965	G-protein alpha-subunit binding	2	0	0.14	1.00000
GO:0002039	p53 binding	11	0	0.75	1.00000
GO:0002054	nucleobase binding	1	0	0.07	1.00000
GO:0002060	purine nucleobase binding	1	0	0.07	1.00000
GO:0002083	4-hydroxybenzoate decaprenyltransferase ...	1	0	0.07	1.00000
GO:0002094	polyprenyltransferase activity	2	0	0.14	1.00000
GO:0002151	G-quadruplex RNA binding	1	0	0.07	1.00000
GO:0002153	steroid receptor RNA activator RNA bindi...	2	0	0.14	1.00000
GO:0002161	aminoacyl-tRNA editing activity	2	0	0.14	1.00000
GO:0003680	AT DNA binding	2	0	0.14	1.00000
GO:0003681	bent DNA binding	1	0	0.07	1.00000
GO:0003688	DNA replication origin binding	11	0	0.75	1.00000
GO:0003689	DNA clamp loader activity	1	0	0.07	1.00000
GO:0003691	double-stranded telomeric DNA binding	2	0	0.14	1.00000
GO:0003696	satellite DNA binding	4	0	0.27	1.00000
GO:0003705	transcription factor activity, RNA polym...	1	0	0.07	1.00000
GO:0003714	transcription corepressor activity	22	0	1.5	1.00000
GO:0003725	double-stranded RNA binding	16	0	1.09	1.00000
GO:0003727	single-stranded RNA binding	35	0	2.38	1.00000
GO:0003730	mRNA 3'-UTR binding	16	0	1.09	1.00000
GO:0003735	structural constituent of ribosome	104	0	7.07	1.00000
GO:0003746	translation elongation factor activity	12	0	0.82	1.00000
GO:0003747	translation release factor activity	9	0	0.61	1.00000
GO:0003777	microtubule motor activity	19	0	1.29	1.00000
GO:0003823	antigen binding	4	0	0.27	1.00000
GO:0003826	alpha-ketoacid dehydrogenase activity	2	0	0.14	1.00000
