GO.ID	Term	Annotated	Significant	Expected	classic
GO:0022624	proteasome accessory complex	14	4	4.01	0.60241
GO:1990234	transferase complex	253	71	72.45	0.60817
GO:0000784	nuclear chromosome, telomeric region	29	8	8.3	0.61969
GO:0031969	chloroplast membrane	29	8	8.3	0.61969
GO:0098589	membrane region	29	8	8.3	0.61969
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	5	5.15	0.62044
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	1	0.86	0.63671
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	1	0.86	0.63671
GO:0000814	ESCRT II complex	3	1	0.86	0.63671
GO:0000837	Doa10p ubiquitin ligase complex	3	1	0.86	0.63671
GO:0005701	polytene chromosome chromocenter	3	1	0.86	0.63671
GO:0005786	signal recognition particle, endoplasmic...	3	1	0.86	0.63671
GO:0005854	nascent polypeptide-associated complex	3	1	0.86	0.63671
GO:0005880	nuclear microtubule	3	1	0.86	0.63671
GO:0005940	septin ring	3	1	0.86	0.63671
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	1	0.86	0.63671
GO:0009547	plastid ribosome	3	1	0.86	0.63671
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	1	0.86	0.63671
GO:0019008	molybdopterin synthase complex	3	1	0.86	0.63671
GO:0031501	mannosyltransferase complex	3	1	0.86	0.63671
GO:0031934	mating-type region heterochromatin	3	1	0.86	0.63671
GO:0031941	filamentous actin	3	1	0.86	0.63671
GO:0032156	septin cytoskeleton	3	1	0.86	0.63671
GO:0033588	Elongator holoenzyme complex	3	1	0.86	0.63671
GO:0034274	Atg12-Atg5-Atg16 complex	3	1	0.86	0.63671
GO:0034448	EGO complex	3	1	0.86	0.63671
GO:0036038	MKS complex	3	1	0.86	0.63671
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	3	1	0.86	0.63671
GO:0042765	GPI-anchor transamidase complex	3	1	0.86	0.63671
GO:0044322	endoplasmic reticulum quality control co...	3	1	0.86	0.63671
GO:0044613	nuclear pore central transport channel	3	1	0.86	0.63671
GO:0048500	signal recognition particle	3	1	0.86	0.63671
GO:0055038	recycling endosome membrane	3	1	0.86	0.63671
GO:0070461	SAGA-type complex	3	1	0.86	0.63671
GO:0070765	gamma-secretase complex	3	1	0.86	0.63671
GO:0070852	cell body fiber	3	1	0.86	0.63671
GO:0071008	U2-type post-mRNA release spliceosomal c...	3	1	0.86	0.63671
GO:0072589	box H/ACA scaRNP complex	3	1	0.86	0.63671
GO:0090661	box H/ACA telomerase RNP complex	3	1	0.86	0.63671
GO:0000112	nucleotide-excision repair factor 3 comp...	7	2	2	0.64123
GO:0005703	polytene chromosome puff	7	2	2	0.64123
GO:0008541	proteasome regulatory particle, lid subc...	7	2	2	0.64123
GO:0030285	integral component of synaptic vesicle m...	7	2	2	0.64123
GO:0030874	nucleolar chromatin	7	2	2	0.64123
GO:0031143	pseudopodium	7	2	2	0.64123
GO:0031314	extrinsic component of mitochondrial inn...	7	2	2	0.64123
GO:0097038	perinuclear endoplasmic reticulum	7	2	2	0.64123
GO:0043195	terminal bouton	48	13	13.75	0.64843
GO:0045121	membrane raft	26	7	7.45	0.64966
GO:0098857	membrane microdomain	26	7	7.45	0.64966
GO:0000502	proteasome complex	59	16	16.9	0.65108
GO:1905369	endopeptidase complex	59	16	16.9	0.65108
GO:0045179	apical cortex	11	3	3.15	0.65151
GO:0071339	MLL1 complex	11	3	3.15	0.65151
GO:0098798	mitochondrial protein complex	88	24	25.2	0.65271
GO:0033267	axon part	81	22	23.2	0.65828
GO:0005684	U2-type spliceosomal complex	63	17	18.04	0.66181
GO:0098794	postsynapse	30	8	8.59	0.66205
GO:1902554	serine/threonine protein kinase complex	30	8	8.59	0.66205
GO:0014069	postsynaptic density	15	4	4.3	0.66238
GO:0032279	asymmetric synapse	15	4	4.3	0.66238
GO:0098984	neuron to neuron synapse	15	4	4.3	0.66238
GO:0099572	postsynaptic specialization	15	4	4.3	0.66238
GO:0044451	nucleoplasm part	271	75	77.61	0.66608
GO:0005761	mitochondrial ribosome	19	5	5.44	0.67293
GO:0016604	nuclear body	143	39	40.95	0.67501
GO:0044446	intracellular organelle part	2197	624	629.16	0.68068
GO:0031902	late endosome membrane	49	13	14.03	0.68085
GO:0044306	neuron projection terminus	53	14	15.18	0.69058
GO:0043198	dendritic shaft	27	7	7.73	0.69248
GO:0031461	cullin-RING ubiquitin ligase complex	50	13	14.32	0.71149
GO:0005762	mitochondrial large ribosomal subunit	12	3	3.44	0.71360
GO:0043197	dendritic spine	12	3	3.44	0.71360
GO:0044309	neuron spine	12	3	3.44	0.71360
GO:0000109	nucleotide-excision repair complex	16	4	4.58	0.71587
GO:0036452	ESCRT complex	16	4	4.58	0.71587
GO:0043073	germ cell nucleus	16	4	4.58	0.71587
GO:0071004	U2-type prespliceosome	16	4	4.58	0.71587
GO:1990730	VCP-NSFL1C complex	16	4	4.58	0.71587
GO:0005719	nuclear euchromatin	8	2	2.29	0.71713
GO:0008540	proteasome regulatory particle, base sub...	8	2	2.29	0.71713
GO:0033116	endoplasmic reticulum-Golgi intermediate...	8	2	2.29	0.71713
GO:0034702	ion channel complex	8	2	2.29	0.71713
GO:0034703	cation channel complex	8	2	2.29	0.71713
GO:0035327	transcriptionally active chromatin	8	2	2.29	0.71713
GO:0042470	melanosome	8	2	2.29	0.71713
GO:0048770	pigment granule	8	2	2.29	0.71713
GO:0098563	intrinsic component of synaptic vesicle ...	8	2	2.29	0.71713
GO:0098791	Golgi subcompartment	185	50	52.98	0.71748
GO:0044422	organelle part	2205	625	631.45	0.71813
GO:0005700	polytene chromosome	20	5	5.73	0.72038
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	5	5.73	0.72038
GO:0000922	spindle pole	24	6	6.87	0.72586
GO:0005766	primary lysosome	24	6	6.87	0.72586
GO:0042582	azurophil granule	24	6	6.87	0.72586
GO:0043186	P granule	24	6	6.87	0.72586
GO:0060293	germ plasm	24	6	6.87	0.72586
GO:0061174	type I terminal bouton	24	6	6.87	0.72586
GO:0071212	subsynaptic reticulum	24	6	6.87	0.72586
GO:0030139	endocytic vesicle	58	15	16.61	0.72742
GO:0015030	Cajal body	28	7	8.02	0.73175
GO:0031252	cell leading edge	47	12	13.46	0.73319
GO:0043679	axon terminus	51	13	14.6	0.74023
GO:0000243	commitment complex	4	1	1.15	0.74084
GO:0000811	GINS complex	4	1	1.15	0.74084
GO:0000835	ER ubiquitin ligase complex	4	1	1.15	0.74084
GO:0000836	Hrd1p ubiquitin ligase complex	4	1	1.15	0.74084
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	1	1.15	0.74084
GO:0000930	gamma-tubulin complex	4	1	1.15	0.74084
GO:0005724	nuclear telomeric heterochromatin	4	1	1.15	0.74084
GO:0005749	mitochondrial respiratory chain complex ...	4	1	1.15	0.74084
GO:0005879	axonemal microtubule	4	1	1.15	0.74084
GO:0005891	voltage-gated calcium channel complex	4	1	1.15	0.74084
GO:0030904	retromer complex	4	1	1.15	0.74084
GO:0031414	N-terminal protein acetyltransferase com...	4	1	1.15	0.74084
GO:0031588	nucleotide-activated protein kinase comp...	4	1	1.15	0.74084
GO:0032541	cortical endoplasmic reticulum	4	1	1.15	0.74084
GO:0035098	ESC/E(Z) complex	4	1	1.15	0.74084
GO:0036128	CatSper complex	4	1	1.15	0.74084
GO:0042644	chloroplast nucleoid	4	1	1.15	0.74084
GO:0042719	mitochondrial intermembrane space protei...	4	1	1.15	0.74084
GO:0042734	presynaptic membrane	4	1	1.15	0.74084
GO:0043202	lysosomal lumen	4	1	1.15	0.74084
GO:0043564	Ku70:Ku80 complex	4	1	1.15	0.74084
GO:0045254	pyruvate dehydrogenase complex	4	1	1.15	0.74084
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	1	1.15	0.74084
GO:0045281	succinate dehydrogenase complex	4	1	1.15	0.74084
GO:0045283	fumarate reductase complex	4	1	1.15	0.74084
GO:0048188	Set1C/COMPASS complex	4	1	1.15	0.74084
GO:0062039	biofilm matrix	4	1	1.15	0.74084
GO:0062040	fungal biofilm matrix	4	1	1.15	0.74084
GO:0070209	ASTRA complex	4	1	1.15	0.74084
GO:0072357	PTW/PP1 phosphatase complex	4	1	1.15	0.74084
GO:1990112	RQC complex	4	1	1.15	0.74084
GO:1990124	messenger ribonucleoprotein complex	4	1	1.15	0.74084
GO:1990421	subtelomeric heterochromatin	4	1	1.15	0.74084
GO:1990816	vacuole-mitochondrion membrane contact s...	4	1	1.15	0.74084
GO:0009570	chloroplast stroma	177	47	50.69	0.76133
GO:0000123	histone acetyltransferase complex	21	5	6.01	0.76269
GO:0005778	peroxisomal membrane	21	5	6.01	0.76269
GO:0031903	microbody membrane	21	5	6.01	0.76269
GO:0036513	Derlin-1 retrotranslocation complex	17	4	4.87	0.76284
GO:0005576	extracellular region	188	50	53.84	0.76293
GO:0031248	protein acetyltransferase complex	25	6	7.16	0.76450
GO:0034515	proteasome storage granule	25	6	7.16	0.76450
GO:0045495	pole plasm	25	6	7.16	0.76450
GO:1902493	acetyltransferase complex	25	6	7.16	0.76450
GO:1905368	peptidase complex	67	17	19.19	0.76565
GO:0000315	organellar large ribosomal subunit	13	3	3.72	0.76677
GO:0000791	euchromatin	13	3	3.72	0.76677
GO:0031305	integral component of mitochondrial inne...	13	3	3.72	0.76677
GO:0071012	catalytic step 1 spliceosome	13	3	3.72	0.76677
GO:0071014	post-mRNA release spliceosomal complex	29	7	8.3	0.76741
GO:0030666	endocytic vesicle membrane	33	8	9.45	0.77096
GO:0005774	vacuolar membrane	207	55	59.28	0.77487
GO:0008021	synaptic vesicle	37	9	10.6	0.77489
GO:0009532	plastid stroma	178	47	50.97	0.77587
GO:0000138	Golgi trans cisterna	9	2	2.58	0.77903
GO:0019897	extrinsic component of plasma membrane	9	2	2.58	0.77903
GO:0030672	synaptic vesicle membrane	9	2	2.58	0.77903
GO:0031010	ISWI-type complex	9	2	2.58	0.77903
GO:0031371	ubiquitin conjugating enzyme complex	9	2	2.58	0.77903
GO:0099501	exocytic vesicle membrane	9	2	2.58	0.77903
GO:0016021	integral component of membrane	366	99	104.81	0.77991
GO:1902494	catalytic complex	509	139	145.76	0.78029
GO:0005741	mitochondrial outer membrane	53	13	15.18	0.79189
GO:0031597	cytosolic proteasome complex	30	7	8.59	0.79947
GO:0005839	proteasome core complex	22	5	6.3	0.79997
GO:0031201	SNARE complex	22	5	6.3	0.79997
GO:0005795	Golgi stack	61	15	17.47	0.80040
GO:0005758	mitochondrial intermembrane space	34	8	9.74	0.80098
GO:0070382	exocytic vesicle	38	9	10.88	0.80313
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	4	5.15	0.80352
GO:0030670	phagocytic vesicle membrane	18	4	5.15	0.80352
GO:0071010	prespliceosome	18	4	5.15	0.80352
GO:0000151	ubiquitin ligase complex	84	21	24.06	0.80654
GO:0005847	mRNA cleavage and polyadenylation specif...	14	3	4.01	0.81160
GO:0005849	mRNA cleavage factor complex	14	3	4.01	0.81160
GO:0016605	PML body	14	3	4.01	0.81160
GO:0031304	intrinsic component of mitochondrial inn...	14	3	4.01	0.81160
GO:1902562	H4 histone acetyltransferase complex	14	3	4.01	0.81160
GO:0001750	photoreceptor outer segment	5	1	1.43	0.81515
GO:0005604	basement membrane	5	1	1.43	0.81515
GO:0005640	nuclear outer membrane	5	1	1.43	0.81515
GO:0005683	U7 snRNP	5	1	1.43	0.81515
GO:0030875	rDNA protrusion	5	1	1.43	0.81515
GO:0030897	HOPS complex	5	1	1.43	0.81515
GO:0031011	Ino80 complex	5	1	1.43	0.81515
GO:0031595	nuclear proteasome complex	5	1	1.43	0.81515
GO:0032154	cleavage furrow	5	1	1.43	0.81515
GO:0032580	Golgi cisterna membrane	5	1	1.43	0.81515
GO:0033254	vacuolar transporter chaperone complex	5	1	1.43	0.81515
GO:0044754	autolysosome	5	1	1.43	0.81515
GO:0045120	pronucleus	5	1	1.43	0.81515
GO:0060170	ciliary membrane	5	1	1.43	0.81515
GO:0062023	collagen-containing extracellular matrix	5	1	1.43	0.81515
GO:0090406	pollen tube	5	1	1.43	0.81515
GO:0120115	Lsm2-8 complex	5	1	1.43	0.81515
GO:0030424	axon	107	27	30.64	0.81538
GO:0005773	vacuole	309	82	88.49	0.82208
GO:0000781	chromosome, telomeric region	35	8	10.02	0.82794
GO:0001669	acrosomal vesicle	10	2	2.86	0.82871
GO:0016459	myosin complex	10	2	2.86	0.82871
GO:0016460	myosin II complex	10	2	2.86	0.82871
GO:0030137	COPI-coated vesicle	10	2	2.86	0.82871
GO:0031618	nuclear pericentric heterochromatin	10	2	2.86	0.82871
GO:0031901	early endosome membrane	10	2	2.86	0.82871
GO:0045171	intercellular bridge	10	2	2.86	0.82871
GO:0000792	heterochromatin	47	11	13.46	0.83159
GO:0016363	nuclear matrix	23	5	6.59	0.83246
GO:0061845	neuron projection branch point	23	5	6.59	0.83246
GO:0097223	sperm part	23	5	6.59	0.83246
GO:1990033	dendritic branch point	23	5	6.59	0.83246
GO:0019898	extrinsic component of membrane	59	14	16.9	0.83814
GO:1904949	ATPase complex	59	14	16.9	0.83814
GO:0005686	U2 snRNP	19	4	5.44	0.83835
GO:0031224	intrinsic component of membrane	380	101	108.82	0.84251
GO:0044431	Golgi apparatus part	202	52	57.85	0.84627
GO:0005669	transcription factor TFIID complex	15	3	4.3	0.84890
GO:0042641	actomyosin	15	3	4.3	0.84890
GO:0044437	vacuolar part	221	57	63.29	0.85251
GO:0044434	chloroplast part	265	69	75.89	0.85279
GO:1990391	DNA repair complex	32	7	9.16	0.85333
GO:0005743	mitochondrial inner membrane	162	41	46.39	0.85359
GO:0031965	nuclear membrane	56	13	16.04	0.85492
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	6	8.02	0.85599
GO:0031968	organelle outer membrane	68	16	19.47	0.86015
GO:0044435	plastid part	270	70	77.32	0.86462
GO:0005740	mitochondrial envelope	237	61	67.87	0.86475
GO:0005637	nuclear inner membrane	11	2	3.15	0.86808
GO:0005677	chromatin silencing complex	11	2	3.15	0.86808
GO:0009527	plastid outer membrane	11	2	3.15	0.86808
GO:0035577	azurophil granule membrane	11	2	3.15	0.86808
GO:0045169	fusome	11	2	3.15	0.86808
GO:0000314	organellar small ribosomal subunit	6	1	1.72	0.86817
GO:0005688	U6 snRNP	6	1	1.72	0.86817
GO:0005763	mitochondrial small ribosomal subunit	6	1	1.72	0.86817
GO:0030126	COPI vesicle coat	6	1	1.72	0.86817
GO:0030663	COPI-coated vesicle membrane	6	1	1.72	0.86817
GO:0031933	telomeric heterochromatin	6	1	1.72	0.86817
GO:0036157	outer dynein arm	6	1	1.72	0.86817
GO:0042646	plastid nucleoid	6	1	1.72	0.86817
GO:0048786	presynaptic active zone	6	1	1.72	0.86817
GO:0030532	small nuclear ribonucleoprotein complex	45	10	12.89	0.87129
GO:0009941	chloroplast envelope	134	33	38.37	0.87512
GO:0032588	trans-Golgi network membrane	33	7	9.45	0.87551
GO:0019867	outer membrane	69	16	19.76	0.87568
GO:0009526	plastid envelope	142	35	40.66	0.88009
GO:0019866	organelle inner membrane	187	47	53.55	0.88088
GO:0005623	cell	3234	924	926.13	0.88128
GO:0044464	cell part	3234	924	926.13	0.88128
GO:1904813	ficolin-1-rich granule lumen	25	5	7.16	0.88452
GO:0009535	chloroplast thylakoid membrane	54	12	15.46	0.88781
GO:0005887	integral component of plasma membrane	66	15	18.9	0.88900
GO:0031970	organelle envelope lumen	38	8	10.88	0.89191
GO:0045335	phagocytic vesicle	38	8	10.88	0.89191
GO:0031966	mitochondrial membrane	215	54	61.57	0.89725
GO:0098588	bounding membrane of organelle	475	125	136.03	0.89785
GO:0012507	ER to Golgi transport vesicle membrane	12	2	3.44	0.89898
GO:0035869	ciliary transition zone	12	2	3.44	0.89898
GO:0090568	nuclear transcriptional repressor comple...	12	2	3.44	0.89898
GO:0000322	storage vacuole	102	24	29.21	0.89997
GO:0000324	fungal-type vacuole	102	24	29.21	0.89997
GO:0055035	plastid thylakoid membrane	55	12	15.75	0.90233
GO:0120114	Sm-like protein family complex	47	10	13.46	0.90414
GO:0005775	vacuolar lumen	17	3	4.87	0.90463
GO:0000782	telomere cap complex	7	1	2	0.90599
GO:0000783	nuclear telomere cap complex	7	1	2	0.90599
GO:0000800	lateral element	7	1	2	0.90599
GO:0000815	ESCRT III complex	7	1	2	0.90599
GO:0005628	prospore membrane	7	1	2	0.90599
GO:0005767	secondary lysosome	7	1	2	0.90599
GO:0005845	mRNA cap binding complex	7	1	2	0.90599
GO:0005858	axonemal dynein complex	7	1	2	0.90599
GO:0005924	cell-substrate adherens junction	7	1	2	0.90599
GO:0005925	focal adhesion	7	1	2	0.90599
GO:0030055	cell-substrate junction	7	1	2	0.90599
GO:0031519	PcG protein complex	7	1	2	0.90599
GO:0032587	ruffle membrane	7	1	2	0.90599
GO:0043235	receptor complex	7	1	2	0.90599
GO:0046658	anchored component of plasma membrane	7	1	2	0.90599
GO:0071782	endoplasmic reticulum tubular network	7	1	2	0.90599
GO:0030659	cytoplasmic vesicle membrane	91	21	26.06	0.90674
GO:0000932	P-body	39	8	11.17	0.90824
GO:0031594	neuromuscular junction	35	7	10.02	0.91155
GO:0005801	cis-Golgi network	22	4	6.3	0.91316
GO:0005770	late endosome	84	19	24.06	0.91545
GO:0005884	actin filament	13	2	3.72	0.92302
GO:0005905	clathrin-coated pit	13	2	3.72	0.92302
GO:0009277	fungal-type cell wall	13	2	3.72	0.92302
GO:0030125	clathrin vesicle coat	13	2	3.72	0.92302
GO:0031012	extracellular matrix	13	2	3.72	0.92302
GO:0097731	9+0 non-motile cilium	13	2	3.72	0.92302
GO:0097733	photoreceptor cell cilium	13	2	3.72	0.92302
GO:0098793	presynapse	77	17	22.05	0.92465
GO:0009705	plant-type vacuole membrane	18	3	5.15	0.92485
GO:0031977	thylakoid lumen	18	3	5.15	0.92485
GO:0035861	site of double-strand break	36	7	10.31	0.92594
GO:0090734	site of DNA damage	36	7	10.31	0.92594
GO:0012506	vesicle membrane	93	21	26.63	0.92597
GO:0030427	site of polarized growth	57	12	16.32	0.92673
GO:0071011	precatalytic spliceosome	32	6	9.16	0.93051
GO:0000439	transcription factor TFIIH core complex	8	1	2.29	0.93297
GO:0001673	male germ cell nucleus	8	1	2.29	0.93297
GO:0008180	COP9 signalosome	8	1	2.29	0.93297
GO:0019773	proteasome core complex, alpha-subunit c...	8	1	2.29	0.93297
GO:0030122	AP-2 adaptor complex	8	1	2.29	0.93297
GO:0030128	clathrin coat of endocytic vesicle	8	1	2.29	0.93297
GO:0030131	clathrin adaptor complex	8	1	2.29	0.93297
GO:0030132	clathrin coat of coated pit	8	1	2.29	0.93297
GO:0031234	extrinsic component of cytoplasmic side ...	8	1	2.29	0.93297
GO:0032391	photoreceptor connecting cilium	8	1	2.29	0.93297
GO:0033202	DNA helicase complex	8	1	2.29	0.93297
GO:0034518	RNA cap binding complex	8	1	2.29	0.93297
GO:0070069	cytochrome complex	8	1	2.29	0.93297
GO:0071006	U2-type catalytic step 1 spliceosome	8	1	2.29	0.93297
GO:0031226	intrinsic component of plasma membrane	74	16	21.19	0.93398
GO:0000329	fungal-type vacuole membrane	66	14	18.9	0.93493
GO:0005930	axoneme	28	5	8.02	0.93642
GO:0097014	ciliary plasm	28	5	8.02	0.93642
GO:0030665	clathrin-coated vesicle membrane	19	3	5.44	0.94106
GO:0030118	clathrin coat	14	2	4.01	0.94159
GO:0071005	U2-type precatalytic spliceosome	14	2	4.01	0.94159
GO:0097060	synaptic membrane	14	2	4.01	0.94159
GO:0005635	nuclear envelope	99	22	28.35	0.94200
GO:0036064	ciliary basal body	24	4	6.87	0.94408
GO:0044463	cell projection part	219	53	62.72	0.94488
GO:0120038	plasma membrane bounded cell projection ...	219	53	62.72	0.94488
GO:0030027	lamellipodium	29	5	8.3	0.94837
GO:0032838	plasma membrane bounded cell projection ...	29	5	8.3	0.94837
GO:0001739	sex chromatin	9	1	2.58	0.95221
GO:0001931	uropod	9	1	2.58	0.95221
GO:0005687	U4 snRNP	9	1	2.58	0.95221
GO:0005903	brush border	9	1	2.58	0.95221
GO:0005912	adherens junction	9	1	2.58	0.95221
GO:0010319	stromule	9	1	2.58	0.95221
GO:0010369	chromocenter	9	1	2.58	0.95221
GO:0031225	anchored component of membrane	9	1	2.58	0.95221
GO:0031254	cell trailing edge	9	1	2.58	0.95221
GO:0032300	mismatch repair complex	9	1	2.58	0.95221
GO:0032982	myosin filament	9	1	2.58	0.95221
GO:0034709	methylosome	9	1	2.58	0.95221
GO:0034719	SMN-Sm protein complex	9	1	2.58	0.95221
GO:0042763	intracellular immature spore	9	1	2.58	0.95221
GO:0042764	ascospore-type prospore	9	1	2.58	0.95221
GO:0044232	organelle membrane contact site	9	1	2.58	0.95221
GO:0070161	anchoring junction	9	1	2.58	0.95221
GO:1990753	equatorial cell cortex	9	1	2.58	0.95221
GO:0044456	synapse part	97	21	27.78	0.95465
GO:0045202	synapse	109	24	31.21	0.95474
GO:0030496	midbody	25	4	7.16	0.95543
GO:0030667	secretory granule membrane	25	4	7.16	0.95543
GO:0000795	synaptonemal complex	15	2	4.3	0.95584
GO:0005881	cytoplasmic microtubule	15	2	4.3	0.95584
GO:0008023	transcription elongation factor complex	15	2	4.3	0.95584
GO:0044447	axoneme part	15	2	4.3	0.95584
GO:0070938	contractile ring	15	2	4.3	0.95584
GO:0099086	synaptonemal structure	15	2	4.3	0.95584
GO:0101031	chaperone complex	15	2	4.3	0.95584
GO:1902495	transmembrane transporter complex	15	2	4.3	0.95584
GO:0031514	motile cilium	39	7	11.17	0.95755
GO:0034357	photosynthetic membrane	65	13	18.61	0.95901
GO:0042651	thylakoid membrane	65	13	18.61	0.95901
GO:0098800	inner mitochondrial membrane protein com...	48	9	13.75	0.95919
GO:0005802	trans-Golgi network	90	19	25.77	0.96061
GO:0044455	mitochondrial membrane part	82	17	23.48	0.96151
GO:0000323	lytic vacuole	181	42	51.83	0.96193
GO:0005643	nuclear pore	21	3	6.01	0.96422
GO:0030658	transport vesicle membrane	26	4	7.45	0.96461
GO:1990351	transporter complex	26	4	7.45	0.96461
GO:0016324	apical plasma membrane	40	7	11.45	0.96500
GO:0043209	myelin sheath	49	9	14.03	0.96583
GO:0005685	U1 snRNP	10	1	2.86	0.96594
GO:0009707	chloroplast outer membrane	10	1	2.86	0.96594
GO:0030669	clathrin-coated endocytic vesicle membra...	10	1	2.86	0.96594
GO:0035578	azurophil granule lumen	10	1	2.86	0.96594
GO:0045334	clathrin-coated endocytic vesicle	10	1	2.86	0.96594
GO:0097204	phagocytic cup base	10	1	2.86	0.96594
GO:0099081	supramolecular polymer	87	18	24.91	0.96605
GO:0099512	supramolecular fiber	87	18	24.91	0.96605
GO:0044441	ciliary part	62	12	17.76	0.96620
GO:0072686	mitotic spindle	31	5	8.88	0.96635
GO:0031983	vesicle lumen	45	8	12.89	0.96834
GO:0060205	cytoplasmic vesicle lumen	45	8	12.89	0.96834
GO:0000776	kinetochore	36	6	10.31	0.96869
GO:0005929	cilium	88	18	25.2	0.97052
GO:0098805	whole membrane	403	100	115.41	0.97061
GO:0046540	U4/U6 x U5 tri-snRNP complex	27	4	7.73	0.97201
GO:0031090	organelle membrane	691	178	197.88	0.97404
GO:0099080	supramolecular complex	89	18	25.49	0.97445
GO:0009533	chloroplast stromal thylakoid	11	1	3.15	0.97572
GO:0070820	tertiary granule	11	1	3.15	0.97572
GO:0098862	cluster of actin-based cell projections	11	1	3.15	0.97572
GO:0042995	cell projection	293	70	83.91	0.97595
GO:0097525	spliceosomal snRNP complex	42	7	12.03	0.97645
GO:0097526	spliceosomal tri-snRNP complex	28	4	8.02	0.97795
GO:0101002	ficolin-1-rich granule	33	5	9.45	0.97840
GO:0120025	plasma membrane bounded cell projection	291	69	83.33	0.97948
GO:0031984	organelle subcompartment	471	117	134.88	0.97956
GO:0099503	secretory vesicle	116	24	33.22	0.98149
GO:0030135	coated vesicle	57	10	16.32	0.98216
GO:0000778	condensed nuclear chromosome kinetochore	12	1	3.44	0.98270
GO:0000803	sex chromosome	12	1	3.44	0.98270
GO:0005680	anaphase-promoting complex	12	1	3.44	0.98270
GO:0030286	dynein complex	12	1	3.44	0.98270
GO:0030479	actin cortical patch	12	1	3.44	0.98270
GO:0031261	DNA replication preinitiation complex	12	1	3.44	0.98270
GO:0032009	early phagosome	12	1	3.44	0.98270
GO:0061645	endocytic patch	12	1	3.44	0.98270
GO:0030133	transport vesicle	66	12	18.9	0.98272
GO:0030662	coated vesicle membrane	39	6	11.17	0.98342
GO:0030120	vesicle coat	24	3	6.87	0.98353
GO:0030660	Golgi-associated vesicle membrane	24	3	6.87	0.98353
GO:0005798	Golgi-associated vesicle	44	7	12.6	0.98436
GO:0009986	cell surface	67	12	19.19	0.98548
GO:0005721	pericentric heterochromatin	19	2	5.44	0.98602
GO:0099738	cell cortex region	25	3	7.16	0.98736
GO:0001891	phagocytic cup	13	1	3.72	0.98767
GO:0005826	actomyosin contractile ring	13	1	3.72	0.98767
GO:0030119	AP-type membrane coat adaptor complex	13	1	3.72	0.98767
GO:0042581	specific granule	13	1	3.72	0.98767
GO:0009579	thylakoid	111	22	31.79	0.98825
GO:0098852	lytic vacuole membrane	111	22	31.79	0.98825
GO:0044436	thylakoid part	73	13	20.91	0.98903
GO:0030136	clathrin-coated vesicle	31	4	8.88	0.98941
GO:0000152	nuclear ubiquitin ligase complex	20	2	5.73	0.98958
GO:0044448	cell cortex part	51	8	14.6	0.99029
GO:0031967	organelle envelope	462	112	132.3	0.99032
GO:0031975	envelope	462	112	132.3	0.99032
GO:0030141	secretory granule	87	16	24.91	0.99060
GO:0000786	nucleosome	14	1	4.01	0.99122
GO:0005871	kinesin complex	14	1	4.01	0.99122
GO:0005934	cellular bud tip	14	1	4.01	0.99122
GO:0034774	secretory granule lumen	42	6	12.03	0.99146
GO:0005720	nuclear heterochromatin	32	4	9.16	0.99176
GO:0030117	membrane coat	32	4	9.16	0.99176
GO:0030863	cortical cytoskeleton	32	4	9.16	0.99176
GO:0048475	coated membrane	32	4	9.16	0.99176
GO:0005814	centriole	21	2	6.01	0.99225
GO:0005935	cellular bud neck	21	2	6.01	0.99225
GO:0000325	plant-type vacuole	27	3	7.73	0.99262
GO:1990204	oxidoreductase complex	43	6	12.31	0.99319
GO:0009534	chloroplast thylakoid	85	15	24.34	0.99370
GO:0031164	contractile vacuolar membrane	15	1	4.3	0.99374
GO:0043332	mating projection tip	15	1	4.3	0.99374
GO:0031976	plastid thylakoid	86	15	24.63	0.99471
GO:0000777	condensed chromosome kinetochore	16	1	4.58	0.99554
GO:0005682	U5 snRNP	16	1	4.58	0.99554
GO:0030175	filopodium	23	2	6.59	0.99574
GO:0031312	extrinsic component of organelle membran...	23	2	6.59	0.99574
GO:0005764	lysosome	101	18	28.92	0.99612
GO:0031253	cell projection membrane	35	4	10.02	0.99617
GO:0005938	cell cortex	79	13	22.62	0.99630
GO:0005937	mating projection	17	1	4.87	0.99683
GO:0010287	plastoglobule	17	1	4.87	0.99683
GO:0031298	replication fork protection complex	17	1	4.87	0.99683
GO:0009897	external side of plasma membrane	24	2	6.87	0.99685
GO:0030864	cortical actin cytoskeleton	24	2	6.87	0.99685
GO:0032993	protein-DNA complex	62	9	17.76	0.99737
GO:0044450	microtubule organizing center part	31	3	8.88	0.99755
GO:0070469	respiratory chain	31	3	8.88	0.99755
GO:0099513	polymeric cytoskeletal fiber	72	11	20.62	0.99762
GO:0005933	cellular bud	25	2	7.16	0.99767
GO:0032155	cell division site part	25	2	7.16	0.99767
GO:0000780	condensed nuclear chromosome, centromeri...	18	1	5.15	0.99774
