GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016728	oxidoreductase activity, acting on CH or...	5	1	0.32	0.28285
GO:0016868	intramolecular transferase activity, pho...	5	1	0.32	0.28285
GO:0017108	5'-flap endonuclease activity	5	1	0.32	0.28285
GO:0019212	phosphatase inhibitor activity	5	1	0.32	0.28285
GO:0033764	steroid dehydrogenase activity, acting o...	5	1	0.32	0.28285
GO:0034040	lipid-transporting ATPase activity	5	1	0.32	0.28285
GO:0034041	sterol-transporting ATPase activity	5	1	0.32	0.28285
GO:0035312	5'-3' exodeoxyribonuclease activity	5	1	0.32	0.28285
GO:0042895	antibiotic transmembrane transporter act...	5	1	0.32	0.28285
GO:0042910	xenobiotic transmembrane transporter act...	5	1	0.32	0.28285
GO:0043023	ribosomal large subunit binding	5	1	0.32	0.28285
GO:0048256	flap endonuclease activity	5	1	0.32	0.28285
GO:0051063	CDP reductase activity	5	1	0.32	0.28285
GO:0051119	sugar transmembrane transporter activity	5	1	0.32	0.28285
GO:0051998	protein carboxyl O-methyltransferase act...	5	1	0.32	0.28285
GO:0061731	ribonucleoside-diphosphate reductase act...	5	1	0.32	0.28285
GO:0099130	estrogen binding	5	1	0.32	0.28285
GO:1903875	corticosterone binding	5	1	0.32	0.28285
GO:1903924	estradiol binding	5	1	0.32	0.28285
GO:0008276	protein methyltransferase activity	42	4	2.7	0.28301
GO:0033218	amide binding	83	7	5.34	0.28322
GO:0050660	flavin adenine dinucleotide binding	29	3	1.86	0.28505
GO:0016791	phosphatase activity	70	6	4.5	0.29295
GO:0046872	metal ion binding	302	22	19.42	0.29565
GO:0005342	organic acid transmembrane transporter a...	43	4	2.76	0.29779
GO:0004197	cysteine-type endopeptidase activity	17	2	1.09	0.29943
GO:0015215	nucleotide transmembrane transporter act...	17	2	1.09	0.29943
GO:0051787	misfolded protein binding	17	2	1.09	0.29943
GO:0003712	transcription coregulator activity	57	5	3.66	0.30289
GO:0000978	RNA polymerase II proximal promoter sequ...	30	3	1.93	0.30307
GO:0031072	heat shock protein binding	30	3	1.93	0.30307
GO:0000987	proximal promoter sequence-specific DNA ...	31	3	1.99	0.32114
GO:0140110	transcription regulator activity	130	10	8.36	0.32362
GO:0005096	GTPase activator activity	18	2	1.16	0.32377
GO:0016896	exoribonuclease activity, producing 5'-p...	18	2	1.16	0.32377
GO:0005388	calcium-transporting ATPase activity	6	1	0.39	0.32903
GO:0016229	steroid dehydrogenase activity	6	1	0.39	0.32903
GO:0016417	S-acyltransferase activity	6	1	0.39	0.32903
GO:0016888	endodeoxyribonuclease activity, producin...	6	1	0.39	0.32903
GO:0017110	nucleoside-diphosphatase activity	6	1	0.39	0.32903
GO:0019237	centromeric DNA binding	6	1	0.39	0.32903
GO:0030331	estrogen receptor binding	6	1	0.39	0.32903
GO:0035241	protein-arginine omega-N monomethyltrans...	6	1	0.39	0.32903
GO:0035242	protein-arginine omega-N asymmetric meth...	6	1	0.39	0.32903
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate tr...	6	1	0.39	0.32903
GO:0048029	monosaccharide binding	6	1	0.39	0.32903
GO:0061608	nuclear import signal receptor activity	6	1	0.39	0.32903
GO:0070851	growth factor receptor binding	6	1	0.39	0.32903
GO:0070011	peptidase activity, acting on L-amino ac...	117	9	7.52	0.33716
GO:0004527	exonuclease activity	32	3	2.06	0.33922
GO:0016860	intramolecular oxidoreductase activity	32	3	2.06	0.33922
GO:0016301	kinase activity	221	16	14.21	0.34507
GO:0004532	exoribonuclease activity	19	2	1.22	0.34789
GO:0004601	peroxidase activity	33	3	2.12	0.35727
GO:0016407	acetyltransferase activity	33	3	2.12	0.35727
GO:0016684	oxidoreductase activity, acting on perox...	33	3	2.12	0.35727
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	6	4.89	0.36286
GO:0015605	organophosphate ester transmembrane tran...	20	2	1.29	0.37172
GO:0001077	proximal promoter DNA-binding transcript...	7	1	0.45	0.37225
GO:0001223	transcription coactivator binding	7	1	0.45	0.37225
GO:0004012	phospholipid-translocating ATPase activi...	7	1	0.45	0.37225
GO:0005310	dicarboxylic acid transmembrane transpor...	7	1	0.45	0.37225
GO:0015248	sterol transporter activity	7	1	0.45	0.37225
GO:0016635	oxidoreductase activity, acting on the C...	7	1	0.45	0.37225
GO:0016755	transferase activity, transferring amino...	7	1	0.45	0.37225
GO:0016857	racemase and epimerase activity, acting ...	7	1	0.45	0.37225
GO:0016889	endodeoxyribonuclease activity, producin...	7	1	0.45	0.37225
GO:0016894	endonuclease activity, active with eithe...	7	1	0.45	0.37225
GO:0017056	structural constituent of nuclear pore	7	1	0.45	0.37225
GO:0033613	activating transcription factor binding	7	1	0.45	0.37225
GO:1990239	steroid hormone binding	7	1	0.45	0.37225
GO:0016879	ligase activity, forming carbon-nitrogen...	34	3	2.19	0.37526
GO:0004175	endopeptidase activity	63	5	4.05	0.38118
GO:0015291	secondary active transmembrane transport...	49	4	3.15	0.38757
GO:0019902	phosphatase binding	35	3	2.25	0.39315
GO:0003682	chromatin binding	123	9	7.91	0.39354
GO:0015662	ATPase activity, coupled to transmembran...	21	2	1.35	0.39520
GO:0016298	lipase activity	21	2	1.35	0.39520
GO:0019205	nucleobase-containing compound kinase ac...	21	2	1.35	0.39520
GO:0097367	carbohydrate derivative binding	321	22	20.64	0.40740
GO:0046914	transition metal ion binding	215	15	13.82	0.40896
GO:0008233	peptidase activity	125	9	8.04	0.41249
GO:0005215	transporter activity	261	18	16.78	0.41258
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	1	0.51	0.41271
GO:0000982	transcription factor activity, RNA polym...	8	1	0.51	0.41271
GO:0008028	monocarboxylic acid transmembrane transp...	8	1	0.51	0.41271
GO:0008409	5'-3' exonuclease activity	8	1	0.51	0.41271
GO:0008469	histone-arginine N-methyltransferase act...	8	1	0.51	0.41271
GO:0016884	carbon-nitrogen ligase activity, with gl...	8	1	0.51	0.41271
GO:0019894	kinesin binding	8	1	0.51	0.41271
GO:0031624	ubiquitin conjugating enzyme binding	8	1	0.51	0.41271
GO:0032266	phosphatidylinositol-3-phosphate binding	8	1	0.51	0.41271
GO:0046933	proton-transporting ATP synthase activit...	8	1	0.51	0.41271
GO:0070402	NADPH binding	8	1	0.51	0.41271
GO:0070577	lysine-acetylated histone binding	8	1	0.51	0.41271
GO:0140033	acetylation-dependent protein binding	8	1	0.51	0.41271
GO:0042393	histone binding	51	4	3.28	0.41738
GO:0003714	transcription corepressor activity	22	2	1.41	0.41828
GO:0003700	DNA-binding transcription factor activit...	66	5	4.24	0.42045
GO:0003713	transcription coactivator activity	37	3	2.38	0.42851
GO:0008408	3'-5' exonuclease activity	23	2	1.48	0.44090
GO:0016671	oxidoreductase activity, acting on a sul...	23	2	1.48	0.44090
GO:0005102	signaling receptor binding	98	7	6.3	0.44401
GO:0046943	carboxylic acid transmembrane transporte...	38	3	2.44	0.44592
GO:0046982	protein heterodimerization activity	53	4	3.41	0.44686
GO:0042165	neurotransmitter binding	9	1	0.58	0.45056
GO:0070405	ammonium ion binding	9	1	0.58	0.45056
GO:1901474	azole transmembrane transporter activity	9	1	0.58	0.45056
GO:0005524	ATP binding	221	15	14.21	0.45284
GO:0001085	RNA polymerase II transcription factor b...	24	2	1.54	0.46304
GO:0032553	ribonucleotide binding	300	20	19.29	0.46739
GO:0042578	phosphoric ester hydrolase activity	85	6	5.46	0.46865
GO:0001671	ATPase activator activity	10	1	0.64	0.48599
GO:0008175	tRNA methyltransferase activity	10	1	0.64	0.48599
GO:0015294	solute:cation symporter activity	10	1	0.64	0.48599
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.64	0.48599
GO:0016881	acid-amino acid ligase activity	10	1	0.64	0.48599
GO:0080025	phosphatidylinositol-3,5-bisphosphate bi...	10	1	0.64	0.48599
GO:0140142	nucleocytoplasmic carrier activity	10	1	0.64	0.48599
GO:0008514	organic anion transmembrane transporter ...	56	4	3.6	0.49017
GO:0008170	N-methyltransferase activity	41	3	2.64	0.49681
GO:0017137	Rab GTPase binding	57	4	3.66	0.50430
GO:0000049	tRNA binding	26	2	1.67	0.50573
GO:0015932	nucleobase-containing compound transmemb...	26	2	1.67	0.50573
GO:0000977	RNA polymerase II regulatory region sequ...	42	3	2.7	0.51325
GO:0016765	transferase activity, transferring alkyl...	42	3	2.7	0.51325
GO:0008047	enzyme activator activity	105	7	6.75	0.51826
GO:0001103	RNA polymerase II repressing transcripti...	11	1	0.71	0.51915
GO:0001228	DNA-binding transcription activator acti...	11	1	0.71	0.51915
GO:0002039	p53 binding	11	1	0.71	0.51915
GO:0004529	exodeoxyribonuclease activity	11	1	0.71	0.51915
GO:0008641	ubiquitin-like modifier activating enzym...	11	1	0.71	0.51915
GO:0009931	calcium-dependent protein serine/threoni...	11	1	0.71	0.51915
GO:0010857	calcium-dependent protein kinase activit...	11	1	0.71	0.51915
GO:0015079	potassium ion transmembrane transporter ...	11	1	0.71	0.51915
GO:0015081	sodium ion transmembrane transporter act...	11	1	0.71	0.51915
GO:0015293	symporter activity	11	1	0.71	0.51915
GO:0016273	arginine N-methyltransferase activity	11	1	0.71	0.51915
GO:0016274	protein-arginine N-methyltransferase act...	11	1	0.71	0.51915
GO:0016895	exodeoxyribonuclease activity, producing...	11	1	0.71	0.51915
GO:0017112	Rab guanyl-nucleotide exchange factor ac...	11	1	0.71	0.51915
GO:0032947	protein-containing complex scaffold acti...	11	1	0.71	0.51915
GO:0043178	alcohol binding	11	1	0.71	0.51915
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	0.71	0.51915
GO:0050897	cobalt ion binding	11	1	0.71	0.51915
GO:0051019	mitogen-activated protein kinase binding	11	1	0.71	0.51915
GO:0070182	DNA polymerase binding	11	1	0.71	0.51915
GO:0022857	transmembrane transporter activity	215	14	13.82	0.52267
GO:0044389	ubiquitin-like protein ligase binding	90	6	5.79	0.52560
GO:0008173	RNA methyltransferase activity	27	2	1.74	0.52624
GO:0016866	intramolecular transferase activity	27	2	1.74	0.52624
GO:0043531	ADP binding	27	2	1.74	0.52624
GO:0000981	DNA-binding transcription factor activit...	28	2	1.8	0.54617
GO:0031491	nucleosome binding	28	2	1.8	0.54617
GO:0042802	identical protein binding	344	22	22.12	0.54693
GO:0000295	adenine nucleotide transmembrane transpo...	12	1	0.77	0.55018
GO:0001221	transcription cofactor binding	12	1	0.77	0.55018
GO:0003746	translation elongation factor activity	12	1	0.77	0.55018
GO:0005319	lipid transporter activity	12	1	0.77	0.55018
GO:0005346	purine ribonucleotide transmembrane tran...	12	1	0.77	0.55018
GO:0005548	phospholipid transporter activity	12	1	0.77	0.55018
GO:0051539	4 iron, 4 sulfur cluster binding	12	1	0.77	0.55018
GO:0004674	protein serine/threonine kinase activity	140	9	9	0.55188
GO:0001012	RNA polymerase II regulatory region DNA ...	45	3	2.89	0.56082
GO:0052689	carboxylic ester hydrolase activity	29	2	1.86	0.56551
GO:0022804	active transmembrane transporter activit...	110	7	7.07	0.56909
GO:0003729	mRNA binding	174	11	11.19	0.57090
GO:0140096	catalytic activity, acting on a protein	506	32	32.53	0.57394
GO:0001046	core promoter sequence-specific DNA bind...	13	1	0.84	0.57921
GO:0001047	core promoter binding	13	1	0.84	0.57921
GO:0008553	proton-exporting ATPase activity, phosph...	13	1	0.84	0.57921
GO:0008649	rRNA methyltransferase activity	13	1	0.84	0.57921
GO:0042562	hormone binding	13	1	0.84	0.57921
GO:0140102	catalytic activity, acting on a rRNA	13	1	0.84	0.57921
GO:0009055	electron transfer activity	30	2	1.93	0.58426
GO:0032555	purine ribonucleotide binding	288	18	18.51	0.59033
GO:0000976	transcription regulatory region sequence...	47	3	3.02	0.59094
GO:0015077	monovalent inorganic cation transmembran...	47	3	3.02	0.59094
GO:0008134	transcription factor binding	113	7	7.26	0.59839
GO:0008194	UDP-glycosyltransferase activity	31	2	1.99	0.60241
GO:0030515	snoRNA binding	31	2	1.99	0.60241
GO:0030674	protein binding, bridging	31	2	1.99	0.60241
GO:0004497	monooxygenase activity	14	1	0.9	0.60638
GO:0004683	calmodulin-dependent protein kinase acti...	14	1	0.9	0.60638
GO:0005088	Ras guanyl-nucleotide exchange factor ac...	14	1	0.9	0.60638
GO:0005484	SNAP receptor activity	14	1	0.9	0.60638
GO:0015616	DNA translocase activity	14	1	0.9	0.60638
GO:0016893	endonuclease activity, active with eithe...	14	1	0.9	0.60638
GO:0019208	phosphatase regulator activity	14	1	0.9	0.60638
GO:0019905	syntaxin binding	14	1	0.9	0.60638
GO:0060590	ATPase regulator activity	14	1	0.9	0.60638
GO:1902936	phosphatidylinositol bisphosphate bindin...	14	1	0.9	0.60638
GO:0017076	purine nucleotide binding	292	18	18.77	0.61513
GO:0004540	ribonuclease activity	49	3	3.15	0.61971
GO:0019903	protein phosphatase binding	32	2	2.06	0.61995
GO:0016773	phosphotransferase activity, alcohol gro...	198	12	12.73	0.63117
GO:0004659	prenyltransferase activity	15	1	0.96	0.63181
GO:0008171	O-methyltransferase activity	15	1	0.96	0.63181
GO:0051879	Hsp90 protein binding	15	1	0.96	0.63181
GO:0008237	metallopeptidase activity	50	3	3.21	0.63357
GO:0042626	ATPase activity, coupled to transmembran...	50	3	3.21	0.63357
GO:0019829	cation-transporting ATPase activity	33	2	2.12	0.63690
GO:0022853	active ion transmembrane transporter act...	33	2	2.12	0.63690
GO:0042625	ATPase coupled ion transmembrane transpo...	33	2	2.12	0.63690
GO:0060090	molecular adaptor activity	33	2	2.12	0.63690
GO:0004672	protein kinase activity	150	9	9.64	0.63731
GO:0019787	ubiquitin-like protein transferase activ...	84	5	5.4	0.63735
GO:0030234	enzyme regulator activity	183	11	11.76	0.64014
GO:0008324	cation transmembrane transporter activit...	101	6	6.49	0.64092
GO:0015075	ion transmembrane transporter activity	168	10	10.8	0.65007
GO:0016830	carbon-carbon lyase activity	34	2	2.19	0.65325
GO:0005488	binding	1929	122	124.01	0.65518
GO:0003730	mRNA 3'-UTR binding	16	1	1.03	0.65560
GO:0017069	snRNA binding	16	1	1.03	0.65560
GO:0030246	carbohydrate binding	16	1	1.03	0.65560
GO:0030295	protein kinase activator activity	16	1	1.03	0.65560
GO:0042288	MHC class I protein binding	16	1	1.03	0.65560
GO:0070491	repressing transcription factor binding	16	1	1.03	0.65560
GO:1904288	BAT3 complex binding	16	1	1.03	0.65560
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	4	4.44	0.65786
GO:0016788	hydrolase activity, acting on ester bond...	202	12	12.99	0.65931
GO:0043492	ATPase activity, coupled to movement of ...	52	3	3.34	0.66024
GO:0051082	unfolded protein binding	52	3	3.34	0.66024
GO:0031625	ubiquitin protein ligase binding	87	5	5.59	0.66840
GO:0015078	proton transmembrane transporter activit...	35	2	2.25	0.66902
GO:0016758	transferase activity, transferring hexos...	53	3	3.41	0.67304
GO:0000182	rDNA binding	17	1	1.09	0.67786
GO:0004693	cyclin-dependent protein serine/threonin...	17	1	1.09	0.67786
GO:0015179	L-amino acid transmembrane transporter a...	17	1	1.09	0.67786
GO:0016278	lysine N-methyltransferase activity	17	1	1.09	0.67786
GO:0016279	protein-lysine N-methyltransferase activ...	17	1	1.09	0.67786
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	1	1.09	0.67786
GO:0019209	kinase activator activity	17	1	1.09	0.67786
GO:0035800	deubiquitinase activator activity	17	1	1.09	0.67786
GO:0042287	MHC protein binding	17	1	1.09	0.67786
GO:0046961	proton-transporting ATPase activity, rot...	17	1	1.09	0.67786
GO:0097472	cyclin-dependent protein kinase activity	17	1	1.09	0.67786
GO:0016757	transferase activity, transferring glyco...	71	4	4.56	0.68013
GO:0008234	cysteine-type peptidase activity	36	2	2.31	0.68420
GO:0036435	K48-linked polyubiquitin modification-de...	18	1	1.16	0.69869
GO:0005507	copper ion binding	37	2	2.38	0.69881
GO:0032182	ubiquitin-like protein binding	37	2	2.38	0.69881
GO:0016810	hydrolase activity, acting on carbon-nit...	56	3	3.6	0.70932
GO:1990837	sequence-specific double-stranded DNA bi...	74	4	4.76	0.71161
GO:0004857	enzyme inhibitor activity	38	2	2.44	0.71286
GO:0003777	microtubule motor activity	19	1	1.22	0.71818
GO:0004521	endoribonuclease activity	19	1	1.22	0.71818
GO:0015085	calcium ion transmembrane transporter ac...	19	1	1.22	0.71818
GO:0036442	proton-exporting ATPase activity	19	1	1.22	0.71818
GO:0044769	ATPase activity, coupled to transmembran...	19	1	1.22	0.71818
GO:0016874	ligase activity	93	5	5.98	0.72515
GO:0051087	chaperone binding	39	2	2.51	0.72636
GO:0003924	GTPase activity	58	3	3.73	0.73176
GO:0140101	catalytic activity, acting on a tRNA	58	3	3.73	0.73176
GO:0004222	metalloendopeptidase activity	20	1	1.29	0.73641
GO:0004520	endodeoxyribonuclease activity	20	1	1.29	0.73641
GO:0008238	exopeptidase activity	20	1	1.29	0.73641
GO:0031369	translation initiation factor binding	20	1	1.29	0.73641
GO:0016887	ATPase activity	283	16	18.19	0.74861
GO:0004842	ubiquitin-protein transferase activity	78	4	5.01	0.75000
GO:0017016	Ras GTPase binding	78	4	5.01	0.75000
GO:0031267	small GTPase binding	79	4	5.08	0.75897
GO:0015171	amino acid transmembrane transporter act...	22	1	1.41	0.76943
GO:0042887	amide transmembrane transporter activity	22	1	1.41	0.76943
GO:1901505	carbohydrate derivative transmembrane tr...	22	1	1.41	0.76943
GO:0061630	ubiquitin protein ligase activity	62	3	3.99	0.77253
GO:0061659	ubiquitin-like protein ligase activity	62	3	3.99	0.77253
GO:0004519	endonuclease activity	43	2	2.76	0.77511
GO:0016877	ligase activity, forming carbon-sulfur b...	23	1	1.48	0.78437
GO:0042054	histone methyltransferase activity	23	1	1.48	0.78437
GO:1990381	ubiquitin-specific protease binding	23	1	1.48	0.78437
GO:0015399	primary active transmembrane transporter...	64	3	4.11	0.79096
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	3	4.11	0.79096
GO:0035639	purine ribonucleoside triphosphate bindi...	276	15	17.74	0.79583
GO:0019904	protein domain specific binding	120	6	7.71	0.79593
GO:0008022	protein C-terminus binding	45	2	2.89	0.79653
GO:0031593	polyubiquitin modification-dependent pro...	24	1	1.54	0.79834
GO:0016772	transferase activity, transferring phosp...	294	16	18.9	0.80071
GO:0004721	phosphoprotein phosphatase activity	25	1	1.61	0.81141
GO:0008080	N-acetyltransferase activity	25	1	1.61	0.81141
GO:0004518	nuclease activity	86	4	5.53	0.81494
GO:0008509	anion transmembrane transporter activity	86	4	5.53	0.81494
GO:0016410	N-acyltransferase activity	26	1	1.67	0.82364
GO:0140030	modification-dependent protein binding	48	2	3.09	0.82529
GO:0004003	ATP-dependent DNA helicase activity	28	1	1.8	0.84577
GO:0016504	peptidase activator activity	28	1	1.8	0.84577
GO:0016763	transferase activity, transferring pento...	28	1	1.8	0.84577
GO:0047485	protein N-terminus binding	28	1	1.8	0.84577
GO:0003774	motor activity	29	1	1.86	0.85578
GO:0061134	peptidase regulator activity	29	1	1.86	0.85578
GO:0001067	regulatory region nucleic acid binding	73	3	4.69	0.85917
GO:0044212	transcription regulatory region DNA bind...	73	3	4.69	0.85917
GO:0016462	pyrophosphatase activity	379	20	24.37	0.86366
GO:0016818	hydrolase activity, acting on acid anhyd...	379	20	24.37	0.86366
GO:0098772	molecular function regulator	223	11	14.34	0.86400
GO:0000149	SNARE binding	30	1	1.93	0.86515
GO:0016817	hydrolase activity, acting on acid anhyd...	380	20	24.43	0.86668
GO:0015318	inorganic molecular entity transmembrane...	152	7	9.77	0.86997
GO:0002020	protease binding	31	1	1.99	0.87390
GO:0004536	deoxyribonuclease activity	31	1	1.99	0.87390
GO:0004812	aminoacyl-tRNA ligase activity	31	1	1.99	0.87390
GO:0005516	calmodulin binding	31	1	1.99	0.87390
GO:0016875	ligase activity, forming carbon-oxygen b...	31	1	1.99	0.87390
GO:0017111	nucleoside-triphosphatase activity	349	18	22.44	0.87637
GO:0016798	hydrolase activity, acting on glycosyl b...	32	1	2.06	0.88210
GO:0042623	ATPase activity, coupled	229	11	14.72	0.88535
GO:0003678	DNA helicase activity	33	1	2.12	0.88976
GO:0022890	inorganic cation transmembrane transport...	79	3	5.08	0.89309
GO:0005085	guanyl-nucleotide exchange factor activi...	34	1	2.19	0.89692
GO:0043130	ubiquitin binding	34	1	2.19	0.89692
GO:0019900	kinase binding	101	4	6.49	0.89954
GO:0008094	DNA-dependent ATPase activity	59	2	3.79	0.90207
GO:0008565	protein transporter activity	36	1	2.31	0.90990
GO:1901363	heterocyclic compound binding	995	56	63.97	0.91129
GO:0051020	GTPase binding	105	4	6.75	0.91541
GO:0016705	oxidoreductase activity, acting on paire...	37	1	2.38	0.91576
GO:0097159	organic cyclic compound binding	999	56	64.22	0.91758
GO:0044877	protein-containing complex binding	282	13	18.13	0.93003
GO:0043022	ribosome binding	40	1	2.57	0.93117
GO:0051015	actin filament binding	40	1	2.57	0.93117
GO:0019899	enzyme binding	443	22	28.48	0.93249
GO:0003723	RNA binding	444	22	28.54	0.93417
GO:0019843	rRNA binding	41	1	2.64	0.93566
GO:0008270	zinc ion binding	112	4	7.2	0.93791
GO:0003743	translation initiation factor activity	42	1	2.7	0.93985
GO:0043565	sequence-specific DNA binding	113	4	7.26	0.94064
GO:0019887	protein kinase regulator activity	43	1	2.76	0.94377
GO:0008135	translation factor activity, RNA binding	70	2	4.5	0.94648
GO:0046873	metal ion transmembrane transporter acti...	44	1	2.83	0.94744
GO:0019207	kinase regulator activity	45	1	2.89	0.95087
GO:0016787	hydrolase activity	764	40	49.12	0.95246
GO:0003690	double-stranded DNA binding	123	4	7.91	0.96253
GO:0043021	ribonucleoprotein complex binding	79	2	5.08	0.96785
GO:0000287	magnesium ion binding	52	1	3.34	0.96939
GO:0003779	actin binding	54	1	3.47	0.97326
GO:0060089	molecular transducer activity	84	2	5.4	0.97589
GO:0019901	protein kinase binding	89	2	5.72	0.98198
GO:0008026	ATP-dependent helicase activity	90	2	5.79	0.98301
GO:0070035	purine NTP-dependent helicase activity	90	2	5.79	0.98301
GO:0008092	cytoskeletal protein binding	117	3	7.52	0.98423
GO:0004004	ATP-dependent RNA helicase activity	66	1	4.24	0.98816
GO:0008186	RNA-dependent ATPase activity	66	1	4.24	0.98816
GO:0042277	peptide binding	66	1	4.24	0.98816
GO:0140098	catalytic activity, acting on RNA	235	8	15.11	0.98829
GO:0005515	protein binding	1179	61	75.8	0.99096
GO:0004386	helicase activity	101	2	6.49	0.99115
GO:0003724	RNA helicase activity	73	1	4.69	0.99265
GO:0140097	catalytic activity, acting on DNA	119	2	7.65	0.99703
GO:0003735	structural constituent of ribosome	104	1	6.69	0.99912
GO:0005198	structural molecule activity	148	2	9.51	0.99952
GO:0003676	nucleic acid binding	675	26	43.39	0.99961
GO:0003677	DNA binding	281	5	18.06	0.99997
GO:0003674	molecular_function	2971	191	191	1.00000
GO:0000009	alpha-1,6-mannosyltransferase activity	2	0	0.13	1.00000
GO:0000026	alpha-1,2-mannosyltransferase activity	5	0	0.32	1.00000
GO:0000030	mannosyltransferase activity	18	0	1.16	1.00000
GO:0000033	alpha-1,3-mannosyltransferase activity	4	0	0.26	1.00000
GO:0000034	adenine deaminase activity	1	0	0.06	1.00000
GO:0000035	acyl binding	1	0	0.06	1.00000
GO:0000036	acyl carrier activity	1	0	0.06	1.00000
GO:0000048	peptidyltransferase activity	1	0	0.06	1.00000
GO:0000064	L-ornithine transmembrane transporter ac...	3	0	0.19	1.00000
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	0	0.06	1.00000
GO:0000104	succinate dehydrogenase activity	4	0	0.26	1.00000
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	0	0.06	1.00000
GO:0000146	microfilament motor activity	9	0	0.58	1.00000
GO:0000150	recombinase activity	4	0	0.26	1.00000
GO:0000170	sphingosine hydroxylase activity	1	0	0.06	1.00000
GO:0000171	ribonuclease MRP activity	1	0	0.06	1.00000
GO:0000210	NAD+ diphosphatase activity	1	0	0.06	1.00000
GO:0000215	tRNA 2'-phosphotransferase activity	1	0	0.06	1.00000
GO:0000217	DNA secondary structure binding	17	0	1.09	1.00000
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	0	0.26	1.00000
GO:0000225	N-acetylglucosaminylphosphatidylinositol...	1	0	0.06	1.00000
GO:0000250	lanosterol synthase activity	1	0	0.06	1.00000
GO:0000257	nitrilase activity	1	0	0.06	1.00000
GO:0000268	peroxisome targeting sequence binding	2	0	0.13	1.00000
GO:0000293	ferric-chelate reductase activity	2	0	0.13	1.00000
GO:0000298	endopolyphosphatase activity	1	0	0.06	1.00000
GO:0000339	RNA cap binding	8	0	0.51	1.00000
GO:0000340	RNA 7-methylguanosine cap binding	5	0	0.32	1.00000
GO:0000384	first spliceosomal transesterification a...	1	0	0.06	1.00000
GO:0000386	second spliceosomal transesterification ...	1	0	0.06	1.00000
GO:0000400	four-way junction DNA binding	9	0	0.58	1.00000
GO:0000403	Y-form DNA binding	6	0	0.39	1.00000
GO:0000404	heteroduplex DNA loop binding	5	0	0.32	1.00000
GO:0000405	bubble DNA binding	4	0	0.26	1.00000
GO:0000406	double-strand/single-strand DNA junction...	4	0	0.26	1.00000
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	0	0.32	1.00000
GO:0000701	purine-specific mismatch base pair DNA N...	3	0	0.19	1.00000
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	0	0.26	1.00000
GO:0000774	adenyl-nucleotide exchange factor activi...	3	0	0.19	1.00000
GO:0000822	inositol hexakisphosphate binding	2	0	0.13	1.00000
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase ac...	1	0	0.06	1.00000
GO:0000824	inositol tetrakisphosphate 3-kinase acti...	1	0	0.06	1.00000
GO:0000825	inositol tetrakisphosphate 6-kinase acti...	1	0	0.06	1.00000
GO:0000979	RNA polymerase II core promoter sequence...	7	0	0.45	1.00000
GO:0000992	polymerase III regulatory region sequenc...	2	0	0.13	1.00000
GO:0000993	RNA polymerase II complex binding	13	0	0.84	1.00000
GO:0000994	RNA polymerase III core binding	2	0	0.13	1.00000
GO:0000995	RNA polymerase III general transcription...	2	0	0.13	1.00000
GO:0001006	RNA polymerase III type 3 promoter seque...	2	0	0.13	1.00000
GO:0001016	RNA polymerase III regulatory region DNA...	4	0	0.26	1.00000
GO:0001018	mitochondrial promoter sequence-specific...	3	0	0.19	1.00000
GO:0001025	RNA polymerase III transcription factor ...	4	0	0.26	1.00000
GO:0001030	RNA polymerase III type 1 promoter DNA b...	2	0	0.13	1.00000
GO:0001031	RNA polymerase III type 2 promoter DNA b...	2	0	0.13	1.00000
GO:0001032	RNA polymerase III type 3 promoter DNA b...	4	0	0.26	1.00000
GO:0001042	RNA polymerase I core binding	1	0	0.06	1.00000
GO:0001054	RNA polymerase I activity	2	0	0.13	1.00000
GO:0001078	proximal promoter DNA-binding transcript...	1	0	0.06	1.00000
GO:0001091	RNA polymerase II basal transcription fa...	4	0	0.26	1.00000
GO:0001094	TFIID-class transcription factor complex...	4	0	0.26	1.00000
GO:0001098	basal transcription machinery binding	17	0	1.09	1.00000
GO:0001099	basal RNA polymerase II transcription ma...	17	0	1.09	1.00000
GO:0001128	RNA polymerase II transcription coactiva...	1	0	0.06	1.00000
GO:0001134	transcription regulator recruiting activ...	5	0	0.32	1.00000
GO:0001135	RNA polymerase II transcription regulato...	5	0	0.32	1.00000
GO:0001139	RNA polymerase II complex recruiting act...	1	0	0.06	1.00000
GO:0001156	TFIIIC-class transcription factor comple...	4	0	0.26	1.00000
GO:0001161	intronic transcription regulatory region...	1	0	0.06	1.00000
GO:0001162	RNA polymerase II intronic transcription...	1	0	0.06	1.00000
