GO.ID	Term	Annotated	Significant	Expected	classic
GO:0001135	RNA polymerase II transcription regulato...	5	0	0.09	1.00000
GO:0001139	RNA polymerase II complex recruiting act...	1	0	0.02	1.00000
GO:0001156	TFIIIC-class transcription factor comple...	4	0	0.07	1.00000
GO:0001161	intronic transcription regulatory region...	1	0	0.02	1.00000
GO:0001162	RNA polymerase II intronic transcription...	1	0	0.02	1.00000
GO:0001163	RNA polymerase I regulatory region seque...	4	0	0.07	1.00000
GO:0001164	RNA polymerase I CORE element sequence-s...	4	0	0.07	1.00000
GO:0001179	RNA polymerase I transcription factor bi...	1	0	0.02	1.00000
GO:0001181	RNA polymerase I general transcription i...	2	0	0.04	1.00000
GO:0001205	distal enhancer DNA-binding transcriptio...	1	0	0.02	1.00000
GO:0001221	transcription cofactor binding	12	0	0.22	1.00000
GO:0001222	transcription corepressor binding	5	0	0.09	1.00000
GO:0001223	transcription coactivator binding	7	0	0.13	1.00000
GO:0001227	DNA-binding transcription repressor acti...	1	0	0.02	1.00000
GO:0001228	DNA-binding transcription activator acti...	11	0	0.2	1.00000
GO:0001409	guanine nucleotide transmembrane transpo...	1	0	0.02	1.00000
GO:0001530	lipopolysaccharide binding	2	0	0.04	1.00000
GO:0001540	amyloid-beta binding	5	0	0.09	1.00000
GO:0001653	peptide receptor activity	1	0	0.02	1.00000
GO:0001664	G protein-coupled receptor binding	11	0	0.2	1.00000
GO:0001671	ATPase activator activity	10	0	0.18	1.00000
GO:0001727	lipid kinase activity	1	0	0.02	1.00000
GO:0001786	phosphatidylserine binding	4	0	0.07	1.00000
GO:0001846	opsonin binding	2	0	0.04	1.00000
GO:0001848	complement binding	2	0	0.04	1.00000
GO:0001849	complement component C1q binding	1	0	0.02	1.00000
GO:0001850	complement component C3a binding	1	0	0.02	1.00000
GO:0001851	complement component C3b binding	1	0	0.02	1.00000
GO:0001871	pattern binding	3	0	0.06	1.00000
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alp...	1	0	0.02	1.00000
GO:0001965	G-protein alpha-subunit binding	2	0	0.04	1.00000
GO:0002020	protease binding	31	0	0.57	1.00000
GO:0002039	p53 binding	11	0	0.2	1.00000
GO:0002054	nucleobase binding	1	0	0.02	1.00000
GO:0002060	purine nucleobase binding	1	0	0.02	1.00000
GO:0002083	4-hydroxybenzoate decaprenyltransferase ...	1	0	0.02	1.00000
GO:0002094	polyprenyltransferase activity	2	0	0.04	1.00000
GO:0002151	G-quadruplex RNA binding	1	0	0.02	1.00000
GO:0002153	steroid receptor RNA activator RNA bindi...	2	0	0.04	1.00000
GO:0002161	aminoacyl-tRNA editing activity	2	0	0.04	1.00000
GO:0003680	AT DNA binding	2	0	0.04	1.00000
GO:0003681	bent DNA binding	1	0	0.02	1.00000
GO:0003684	damaged DNA binding	37	0	0.68	1.00000
GO:0003688	DNA replication origin binding	11	0	0.2	1.00000
GO:0003689	DNA clamp loader activity	1	0	0.02	1.00000
GO:0003691	double-stranded telomeric DNA binding	2	0	0.04	1.00000
GO:0003696	satellite DNA binding	4	0	0.07	1.00000
GO:0003700	DNA-binding transcription factor activit...	66	0	1.21	1.00000
GO:0003705	transcription factor activity, RNA polym...	1	0	0.02	1.00000
GO:0003714	transcription corepressor activity	23	0	0.42	1.00000
GO:0003720	telomerase activity	2	0	0.04	1.00000
GO:0003721	telomerase RNA reverse transcriptase act...	1	0	0.02	1.00000
GO:0003725	double-stranded RNA binding	16	0	0.29	1.00000
GO:0003727	single-stranded RNA binding	35	0	0.64	1.00000
GO:0003730	mRNA 3'-UTR binding	16	0	0.29	1.00000
GO:0003735	structural constituent of ribosome	104	0	1.91	1.00000
GO:0003746	translation elongation factor activity	12	0	0.22	1.00000
GO:0003747	translation release factor activity	9	0	0.17	1.00000
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	0	0.39	1.00000
GO:0003756	protein disulfide isomerase activity	13	0	0.24	1.00000
GO:0003777	microtubule motor activity	20	0	0.37	1.00000
GO:0003823	antigen binding	4	0	0.07	1.00000
GO:0003826	alpha-ketoacid dehydrogenase activity	2	0	0.04	1.00000
GO:0003827	alpha-1,3-mannosylglycoprotein 2-beta-N-...	1	0	0.02	1.00000
GO:0003839	gamma-glutamylcyclotransferase activity	1	0	0.02	1.00000
GO:0003841	1-acylglycerol-3-phosphate O-acyltransfe...	1	0	0.02	1.00000
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase ...	1	0	0.02	1.00000
GO:0003845	11-beta-hydroxysteroid dehydrogenase [NA...	1	0	0.02	1.00000
GO:0003846	2-acylglycerol O-acyltransferase activit...	2	0	0.04	1.00000
GO:0003847	1-alkyl-2-acetylglycerophosphocholine es...	1	0	0.02	1.00000
GO:0003848	2-amino-4-hydroxy-6-hydroxymethyldihydro...	1	0	0.02	1.00000
GO:0003849	3-deoxy-7-phosphoheptulonate synthase ac...	3	0	0.06	1.00000
GO:0003852	2-isopropylmalate synthase activity	1	0	0.02	1.00000
GO:0003853	2-methylacyl-CoA dehydrogenase activity	1	0	0.02	1.00000
GO:0003856	3-dehydroquinate synthase activity	1	0	0.02	1.00000
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	0	0.09	1.00000
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1	0	0.02	1.00000
GO:0003861	3-isopropylmalate dehydratase activity	1	0	0.02	1.00000
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2...	2	0	0.04	1.00000
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	0	0.04	1.00000
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransfe...	1	0	0.02	1.00000
GO:0003872	6-phosphofructokinase activity	2	0	0.04	1.00000
GO:0003873	6-phosphofructo-2-kinase activity	1	0	0.02	1.00000
GO:0003879	ATP phosphoribosyltransferase activity	1	0	0.02	1.00000
GO:0003880	protein C-terminal carboxyl O-methyltran...	3	0	0.06	1.00000
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatid...	1	0	0.02	1.00000
GO:0003883	CTP synthase activity	2	0	0.04	1.00000
GO:0003884	D-amino-acid oxidase activity	1	0	0.02	1.00000
GO:0003896	DNA primase activity	6	0	0.11	1.00000
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	0	0.53	1.00000
GO:0003904	deoxyribodipyrimidine photo-lyase activi...	4	0	0.07	1.00000
GO:0003905	alkylbase DNA N-glycosylase activity	1	0	0.02	1.00000
GO:0003906	DNA-(apurinic or apyrimidinic site) endo...	6	0	0.11	1.00000
GO:0003909	DNA ligase activity	2	0	0.04	1.00000
GO:0003910	DNA ligase (ATP) activity	2	0	0.04	1.00000
GO:0003913	DNA photolyase activity	4	0	0.07	1.00000
GO:0003914	DNA (6-4) photolyase activity	1	0	0.02	1.00000
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzi...	5	0	0.09	1.00000
GO:0003921	GMP synthase activity	1	0	0.02	1.00000
GO:0003922	GMP synthase (glutamine-hydrolyzing) act...	1	0	0.02	1.00000
GO:0003923	GPI-anchor transamidase activity	2	0	0.04	1.00000
GO:0003924	GTPase activity	58	0	1.07	1.00000
GO:0003933	GTP cyclohydrolase activity	2	0	0.04	1.00000
GO:0003934	GTP cyclohydrolase I activity	1	0	0.02	1.00000
GO:0003935	GTP cyclohydrolase II activity	1	0	0.02	1.00000
GO:0003937	IMP cyclohydrolase activity	2	0	0.04	1.00000
GO:0003938	IMP dehydrogenase activity	1	0	0.02	1.00000
GO:0003941	L-serine ammonia-lyase activity	2	0	0.04	1.00000
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosy...	1	0	0.02	1.00000
GO:0003950	NAD+ ADP-ribosyltransferase activity	7	0	0.13	1.00000
GO:0003951	NAD+ kinase activity	2	0	0.04	1.00000
GO:0003954	NADH dehydrogenase activity	16	0	0.29	1.00000
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltran...	3	0	0.06	1.00000
GO:0003959	NADPH dehydrogenase activity	3	0	0.06	1.00000
GO:0003960	NADPH:quinone reductase activity	2	0	0.04	1.00000
GO:0003962	cystathionine gamma-synthase activity	1	0	0.02	1.00000
GO:0003964	RNA-directed DNA polymerase activity	2	0	0.04	1.00000
GO:0003968	RNA-directed 5'-3' RNA polymerase activi...	1	0	0.02	1.00000
GO:0003972	RNA ligase (ATP) activity	2	0	0.04	1.00000
GO:0003973	(S)-2-hydroxy-acid oxidase activity	2	0	0.04	1.00000
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phospha...	1	0	0.02	1.00000
GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme...	1	0	0.02	1.00000
GO:0003977	UDP-N-acetylglucosamine diphosphorylase ...	1	0	0.02	1.00000
GO:0003978	UDP-glucose 4-epimerase activity	2	0	0.04	1.00000
GO:0003983	UTP:glucose-1-phosphate uridylyltransfer...	2	0	0.04	1.00000
GO:0003984	acetolactate synthase activity	1	0	0.02	1.00000
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	0	0.04	1.00000
GO:0003986	acetyl-CoA hydrolase activity	1	0	0.02	1.00000
GO:0003987	acetate-CoA ligase activity	5	0	0.09	1.00000
GO:0003988	acetyl-CoA C-acyltransferase activity	5	0	0.09	1.00000
GO:0003989	acetyl-CoA carboxylase activity	1	0	0.02	1.00000
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-a...	2	0	0.04	1.00000
GO:0003993	acid phosphatase activity	6	0	0.11	1.00000
GO:0003995	acyl-CoA dehydrogenase activity	4	0	0.07	1.00000
GO:0003997	acyl-CoA oxidase activity	1	0	0.02	1.00000
GO:0003999	adenine phosphoribosyltransferase activi...	2	0	0.04	1.00000
GO:0004000	adenosine deaminase activity	5	0	0.09	1.00000
GO:0004001	adenosine kinase activity	1	0	0.02	1.00000
GO:0004012	phospholipid-translocating ATPase activi...	7	0	0.13	1.00000
GO:0004013	adenosylhomocysteinase activity	1	0	0.02	1.00000
GO:0004014	adenosylmethionine decarboxylase activit...	1	0	0.02	1.00000
GO:0004015	adenosylmethionine-8-amino-7-oxononanoat...	2	0	0.04	1.00000
GO:0004016	adenylate cyclase activity	14	0	0.26	1.00000
GO:0004017	adenylate kinase activity	5	0	0.09	1.00000
GO:0004019	adenylosuccinate synthase activity	1	0	0.02	1.00000
GO:0004020	adenylylsulfate kinase activity	2	0	0.04	1.00000
GO:0004022	alcohol dehydrogenase (NAD) activity	2	0	0.04	1.00000
GO:0004028	3-chloroallyl aldehyde dehydrogenase act...	1	0	0.02	1.00000
GO:0004029	aldehyde dehydrogenase (NAD) activity	1	0	0.02	1.00000
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	0	0.06	1.00000
GO:0004033	aldo-keto reductase (NADP) activity	10	0	0.18	1.00000
GO:0004034	aldose 1-epimerase activity	1	0	0.02	1.00000
GO:0004037	allantoicase activity	1	0	0.02	1.00000
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	0	0.04	1.00000
GO:0004044	amidophosphoribosyltransferase activity	1	0	0.02	1.00000
GO:0004045	aminoacyl-tRNA hydrolase activity	2	0	0.04	1.00000
GO:0004047	aminomethyltransferase activity	1	0	0.02	1.00000
GO:0004048	anthranilate phosphoribosyltransferase a...	1	0	0.02	1.00000
GO:0004049	anthranilate synthase activity	1	0	0.02	1.00000
GO:0004053	arginase activity	1	0	0.02	1.00000
GO:0004055	argininosuccinate synthase activity	1	0	0.02	1.00000
GO:0004056	argininosuccinate lyase activity	1	0	0.02	1.00000
GO:0004062	aryl sulfotransferase activity	1	0	0.02	1.00000
GO:0004064	arylesterase activity	1	0	0.02	1.00000
GO:0004065	arylsulfatase activity	1	0	0.02	1.00000
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	0	0.04	1.00000
GO:0004067	asparaginase activity	1	0	0.02	1.00000
GO:0004068	aspartate 1-decarboxylase activity	1	0	0.02	1.00000
GO:0004069	L-aspartate:2-oxoglutarate aminotransfer...	3	0	0.06	1.00000
GO:0004070	aspartate carbamoyltransferase activity	2	0	0.04	1.00000
GO:0004072	aspartate kinase activity	1	0	0.02	1.00000
GO:0004075	biotin carboxylase activity	1	0	0.02	1.00000
GO:0004076	biotin synthase activity	1	0	0.02	1.00000
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asym...	1	0	0.02	1.00000
GO:0004084	branched-chain-amino-acid transaminase a...	3	0	0.06	1.00000
GO:0004085	butyryl-CoA dehydrogenase activity	1	0	0.02	1.00000
GO:0004087	carbamoyl-phosphate synthase (ammonia) a...	2	0	0.04	1.00000
GO:0004088	carbamoyl-phosphate synthase (glutamine-...	2	0	0.04	1.00000
GO:0004089	carbonate dehydratase activity	1	0	0.02	1.00000
GO:0004092	carnitine O-acetyltransferase activity	4	0	0.07	1.00000
GO:0004096	catalase activity	3	0	0.06	1.00000
GO:0004103	choline kinase activity	5	0	0.09	1.00000
GO:0004104	cholinesterase activity	2	0	0.04	1.00000
GO:0004106	chorismate mutase activity	1	0	0.02	1.00000
GO:0004107	chorismate synthase activity	1	0	0.02	1.00000
GO:0004108	citrate (Si)-synthase activity	1	0	0.02	1.00000
GO:0004112	cyclic-nucleotide phosphodiesterase acti...	3	0	0.06	1.00000
GO:0004114	3',5'-cyclic-nucleotide phosphodiesteras...	2	0	0.04	1.00000
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activ...	2	0	0.04	1.00000
GO:0004121	cystathionine beta-lyase activity	2	0	0.04	1.00000
GO:0004122	cystathionine beta-synthase activity	1	0	0.02	1.00000
GO:0004123	cystathionine gamma-lyase activity	2	0	0.04	1.00000
GO:0004124	cysteine synthase activity	1	0	0.02	1.00000
GO:0004127	cytidylate kinase activity	2	0	0.04	1.00000
GO:0004128	cytochrome-b5 reductase activity, acting...	3	0	0.06	1.00000
GO:0004129	cytochrome-c oxidase activity	3	0	0.06	1.00000
GO:0004130	cytochrome-c peroxidase activity	5	0	0.09	1.00000
GO:0004131	cytosine deaminase activity	1	0	0.02	1.00000
GO:0004132	dCMP deaminase activity	2	0	0.04	1.00000
GO:0004140	dephospho-CoA kinase activity	3	0	0.06	1.00000
GO:0004141	dethiobiotin synthase activity	1	0	0.02	1.00000
GO:0004142	diacylglycerol cholinephosphotransferase...	2	0	0.04	1.00000
GO:0004143	diacylglycerol kinase activity	3	0	0.06	1.00000
GO:0004144	diacylglycerol O-acyltransferase activit...	4	0	0.07	1.00000
GO:0004146	dihydrofolate reductase activity	2	0	0.04	1.00000
GO:0004147	dihydrolipoamide branched chain acyltran...	1	0	0.02	1.00000
GO:0004150	dihydroneopterin aldolase activity	1	0	0.02	1.00000
GO:0004151	dihydroorotase activity	3	0	0.06	1.00000
GO:0004152	dihydroorotate dehydrogenase activity	2	0	0.04	1.00000
GO:0004156	dihydropteroate synthase activity	1	0	0.02	1.00000
GO:0004159	dihydrouracil dehydrogenase (NAD+) activ...	1	0	0.02	1.00000
GO:0004160	dihydroxy-acid dehydratase activity	1	0	0.02	1.00000
GO:0004161	dimethylallyltranstransferase activity	1	0	0.02	1.00000
GO:0004163	diphosphomevalonate decarboxylase activi...	1	0	0.02	1.00000
GO:0004164	diphthine synthase activity	1	0	0.02	1.00000
GO:0004165	dodecenoyl-CoA delta-isomerase activity	1	0	0.02	1.00000
GO:0004167	dopachrome isomerase activity	1	0	0.02	1.00000
GO:0004169	dolichyl-phosphate-mannose-protein manno...	2	0	0.04	1.00000
GO:0004170	dUTP diphosphatase activity	2	0	0.04	1.00000
GO:0004174	electron-transferring-flavoprotein dehyd...	1	0	0.02	1.00000
GO:0004176	ATP-dependent peptidase activity	12	0	0.22	1.00000
GO:0004177	aminopeptidase activity	12	0	0.22	1.00000
GO:0004180	carboxypeptidase activity	5	0	0.09	1.00000
GO:0004181	metallocarboxypeptidase activity	1	0	0.02	1.00000
GO:0004185	serine-type carboxypeptidase activity	3	0	0.06	1.00000
GO:0004190	aspartic-type endopeptidase activity	3	0	0.06	1.00000
GO:0004197	cysteine-type endopeptidase activity	17	0	0.31	1.00000
GO:0004198	calcium-dependent cysteine-type endopept...	1	0	0.02	1.00000
GO:0004222	metalloendopeptidase activity	20	0	0.37	1.00000
GO:0004300	enoyl-CoA hydratase activity	3	0	0.06	1.00000
GO:0004301	epoxide hydrolase activity	2	0	0.04	1.00000
GO:0004303	estradiol 17-beta-dehydrogenase activity	2	0	0.04	1.00000
GO:0004305	ethanolamine kinase activity	5	0	0.09	1.00000
GO:0004306	ethanolamine-phosphate cytidylyltransfer...	1	0	0.02	1.00000
GO:0004309	exopolyphosphatase activity	2	0	0.04	1.00000
GO:0004310	farnesyl-diphosphate farnesyltransferase...	2	0	0.04	1.00000
GO:0004311	farnesyltranstransferase activity	6	0	0.11	1.00000
GO:0004312	fatty acid synthase activity	4	0	0.07	1.00000
GO:0004314	[acyl-carrier-protein] S-malonyltransfer...	1	0	0.02	1.00000
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reducta...	3	0	0.06	1.00000
GO:0004321	fatty-acyl-CoA synthase activity	1	0	0.02	1.00000
GO:0004322	ferroxidase activity	2	0	0.04	1.00000
GO:0004324	ferredoxin-NADP+ reductase activity	2	0	0.04	1.00000
GO:0004326	tetrahydrofolylpolyglutamate synthase ac...	1	0	0.02	1.00000
GO:0004329	formate-tetrahydrofolate ligase activity	2	0	0.04	1.00000
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase ...	1	0	0.02	1.00000
GO:0004332	fructose-bisphosphate aldolase activity	6	0	0.11	1.00000
GO:0004334	fumarylacetoacetase activity	1	0	0.02	1.00000
GO:0004335	galactokinase activity	1	0	0.02	1.00000
GO:0004337	geranyltranstransferase activity	4	0	0.07	1.00000
GO:0004338	glucan exo-1,3-beta-glucosidase activity	1	0	0.02	1.00000
GO:0004345	glucose-6-phosphate dehydrogenase activi...	1	0	0.02	1.00000
GO:0004347	glucose-6-phosphate isomerase activity	3	0	0.06	1.00000
GO:0004348	glucosylceramidase activity	1	0	0.02	1.00000
GO:0004349	glutamate 5-kinase activity	2	0	0.04	1.00000
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	0	0.04	1.00000
GO:0004351	glutamate decarboxylase activity	1	0	0.02	1.00000
GO:0004353	glutamate dehydrogenase [NAD(P)+] activi...	1	0	0.02	1.00000
GO:0004354	glutamate dehydrogenase (NADP+) activity	1	0	0.02	1.00000
GO:0004358	glutamate N-acetyltransferase activity	1	0	0.02	1.00000
GO:0004359	glutaminase activity	2	0	0.04	1.00000
GO:0004362	glutathione-disulfide reductase activity	2	0	0.04	1.00000
GO:0004363	glutathione synthase activity	3	0	0.06	1.00000
GO:0004364	glutathione transferase activity	6	0	0.11	1.00000
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase...	1	0	0.02	1.00000
GO:0004366	glycerol-3-phosphate O-acyltransferase a...	1	0	0.02	1.00000
GO:0004368	glycerol-3-phosphate dehydrogenase (quin...	1	0	0.02	1.00000
GO:0004370	glycerol kinase activity	1	0	0.02	1.00000
GO:0004371	glycerone kinase activity	1	0	0.02	1.00000
GO:0004372	glycine hydroxymethyltransferase activit...	1	0	0.02	1.00000
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	0	0.04	1.00000
GO:0004376	glycolipid mannosyltransferase activity	6	0	0.11	1.00000
GO:0004377	GDP-Man:Man3GlcNAc2-PP-Dol alpha-1,2-man...	3	0	0.06	1.00000
GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-man...	1	0	0.02	1.00000
GO:0004379	glycylpeptide N-tetradecanoyltransferase...	1	0	0.02	1.00000
GO:0004382	guanosine-diphosphatase activity	1	0	0.02	1.00000
GO:0004383	guanylate cyclase activity	7	0	0.13	1.00000
GO:0004385	guanylate kinase activity	3	0	0.06	1.00000
GO:0004392	heme oxygenase (decyclizing) activity	1	0	0.02	1.00000
GO:0004395	hexaprenyldihydroxybenzoate methyltransf...	1	0	0.02	1.00000
GO:0004399	histidinol dehydrogenase activity	1	0	0.02	1.00000
GO:0004400	histidinol-phosphate transaminase activi...	1	0	0.02	1.00000
GO:0004401	histidinol-phosphatase activity	2	0	0.04	1.00000
GO:0004402	histone acetyltransferase activity	12	0	0.22	1.00000
GO:0004407	histone deacetylase activity	11	0	0.2	1.00000
GO:0004408	holocytochrome-c synthase activity	2	0	0.04	1.00000
GO:0004411	homogentisate 1,2-dioxygenase activity	1	0	0.02	1.00000
GO:0004413	homoserine kinase activity	1	0	0.02	1.00000
GO:0004416	hydroxyacylglutathione hydrolase activit...	3	0	0.06	1.00000
GO:0004418	hydroxymethylbilane synthase activity	3	0	0.06	1.00000
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	0	0.02	1.00000
GO:0004424	imidazoleglycerol-phosphate dehydratase ...	1	0	0.02	1.00000
GO:0004425	indole-3-glycerol-phosphate synthase act...	1	0	0.02	1.00000
GO:0004427	inorganic diphosphatase activity	3	0	0.06	1.00000
GO:0004430	1-phosphatidylinositol 4-kinase activity	7	0	0.13	1.00000
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	0	0.02	1.00000
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-...	2	0	0.04	1.00000
GO:0004451	isocitrate lyase activity	2	0	0.04	1.00000
GO:0004457	lactate dehydrogenase activity	3	0	0.06	1.00000
GO:0004458	D-lactate dehydrogenase (cytochrome) act...	2	0	0.04	1.00000
GO:0004463	leukotriene-A4 hydrolase activity	1	0	0.02	1.00000
GO:0004465	lipoprotein lipase activity	5	0	0.09	1.00000
GO:0004466	long-chain-acyl-CoA dehydrogenase activi...	1	0	0.02	1.00000
GO:0004467	long-chain fatty acid-CoA ligase activit...	1	0	0.02	1.00000
GO:0004468	lysine N-acetyltransferase activity, act...	2	0	0.04	1.00000
GO:0004470	malic enzyme activity	2	0	0.04	1.00000
GO:0004471	malate dehydrogenase (decarboxylating) (...	2	0	0.04	1.00000
GO:0004474	malate synthase activity	1	0	0.02	1.00000
GO:0004476	mannose-6-phosphate isomerase activity	2	0	0.04	1.00000
GO:0004477	methenyltetrahydrofolate cyclohydrolase ...	2	0	0.04	1.00000
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	0	0.04	1.00000
GO:0004488	methylenetetrahydrofolate dehydrogenase ...	2	0	0.04	1.00000
GO:0004489	methylenetetrahydrofolate reductase (NAD...	1	0	0.02	1.00000
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	0	0.04	1.00000
GO:0004494	methylmalonyl-CoA mutase activity	1	0	0.02	1.00000
GO:0004496	mevalonate kinase activity	1	0	0.02	1.00000
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	0	0.02	1.00000
GO:0004510	tryptophan 5-monooxygenase activity	2	0	0.04	1.00000
GO:0004511	tyrosine 3-monooxygenase activity	2	0	0.04	1.00000
GO:0004512	inositol-3-phosphate synthase activity	1	0	0.02	1.00000
GO:0004514	nicotinate-nucleotide diphosphorylase (c...	1	0	0.02	1.00000
GO:0004516	nicotinate phosphoribosyltransferase act...	1	0	0.02	1.00000
GO:0004519	endonuclease activity	43	0	0.79	1.00000
GO:0004520	endodeoxyribonuclease activity	20	0	0.37	1.00000
GO:0004521	endoribonuclease activity	19	0	0.35	1.00000
GO:0004523	RNA-DNA hybrid ribonuclease activity	4	0	0.07	1.00000
GO:0004525	ribonuclease III activity	1	0	0.02	1.00000
GO:0004526	ribonuclease P activity	1	0	0.02	1.00000
GO:0004527	exonuclease activity	31	0	0.57	1.00000
GO:0004528	phosphodiesterase I activity	2	0	0.04	1.00000
GO:0004529	exodeoxyribonuclease activity	11	0	0.2	1.00000
GO:0004532	exoribonuclease activity	18	0	0.33	1.00000
GO:0004534	5'-3' exoribonuclease activity	2	0	0.04	1.00000
GO:0004535	poly(A)-specific ribonuclease activity	3	0	0.06	1.00000
GO:0004536	deoxyribonuclease activity	31	0	0.57	1.00000
GO:0004540	ribonuclease activity	48	0	0.88	1.00000
GO:0004549	tRNA-specific ribonuclease activity	1	0	0.02	1.00000
GO:0004550	nucleoside diphosphate kinase activity	8	0	0.15	1.00000
GO:0004551	nucleotide diphosphatase activity	8	0	0.15	1.00000
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	0	0.28	1.00000
GO:0004559	alpha-mannosidase activity	6	0	0.11	1.00000
GO:0004565	beta-galactosidase activity	2	0	0.04	1.00000
GO:0004568	chitinase activity	1	0	0.02	1.00000
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-manno...	5	0	0.09	1.00000
GO:0004576	oligosaccharyl transferase activity	2	0	0.04	1.00000
GO:0004577	N-acetylglucosaminyldiphosphodolichol N-...	2	0	0.04	1.00000
GO:0004578	chitobiosyldiphosphodolichol beta-mannos...	1	0	0.02	1.00000
GO:0004579	dolichyl-diphosphooligosaccharide-protei...	1	0	0.02	1.00000
GO:0004581	dolichyl-phosphate beta-glucosyltransfer...	1	0	0.02	1.00000
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	1	0	0.02	1.00000
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	0	0.02	1.00000
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	0	0.09	1.00000
GO:0004585	ornithine carbamoyltransferase activity	1	0	0.02	1.00000
GO:0004586	ornithine decarboxylase activity	1	0	0.02	1.00000
GO:0004587	ornithine-oxo-acid transaminase activity	1	0	0.02	1.00000
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	0	0.02	1.00000
GO:0004592	pantoate-beta-alanine ligase activity	1	0	0.02	1.00000
GO:0004594	pantothenate kinase activity	1	0	0.02	1.00000
GO:0004595	pantetheine-phosphate adenylyltransferas...	2	0	0.04	1.00000
GO:0004596	peptide alpha-N-acetyltransferase activi...	5	0	0.09	1.00000
GO:0004602	glutathione peroxidase activity	6	0	0.11	1.00000
GO:0004604	phosphoadenylyl-sulfate reductase (thior...	4	0	0.07	1.00000
GO:0004605	phosphatidate cytidylyltransferase activ...	2	0	0.04	1.00000
GO:0004607	phosphatidylcholine-sterol O-acyltransfe...	1	0	0.02	1.00000
GO:0004610	phosphoacetylglucosamine mutase activity	1	0	0.02	1.00000
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	0	0.06	1.00000
GO:0004612	phosphoenolpyruvate carboxykinase (ATP) ...	1	0	0.02	1.00000
GO:0004614	phosphoglucomutase activity	3	0	0.06	1.00000
GO:0004615	phosphomannomutase activity	2	0	0.04	1.00000
GO:0004616	phosphogluconate dehydrogenase (decarbox...	1	0	0.02	1.00000
GO:0004620	phospholipase activity	10	0	0.18	1.00000
GO:0004622	lysophospholipase activity	3	0	0.06	1.00000
GO:0004623	phospholipase A2 activity	3	0	0.06	1.00000
GO:0004630	phospholipase D activity	2	0	0.04	1.00000
GO:0004632	phosphopantothenate--cysteine ligase act...	1	0	0.02	1.00000
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	0	0.06	1.00000
GO:0004635	phosphoribosyl-AMP cyclohydrolase activi...	1	0	0.02	1.00000
GO:0004636	phosphoribosyl-ATP diphosphatase activit...	1	0	0.02	1.00000
GO:0004637	phosphoribosylamine-glycine ligase activ...	1	0	0.02	1.00000
GO:0004638	phosphoribosylaminoimidazole carboxylase...	2	0	0.04	1.00000
GO:0004640	phosphoribosylanthranilate isomerase act...	2	0	0.04	1.00000
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	1	0	0.02	1.00000
GO:0004642	phosphoribosylformylglycinamidine syntha...	1	0	0.02	1.00000
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	0	0.04	1.00000
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	0	0.02	1.00000
GO:0004645	phosphorylase activity	1	0	0.02	1.00000
