GO.ID	Term	Annotated	Significant	Expected	classic
GO:0032880	regulation of protein localization	162	2	0.91	0.22895
GO:0018022	peptidyl-lysine methylation	46	1	0.26	0.22902
GO:0071702	organic substance transport	596	5	3.34	0.22981
GO:0048519	negative regulation of biological proces...	917	7	5.13	0.23194
GO:0010556	regulation of macromolecule biosynthetic...	598	5	3.35	0.23200
GO:1901990	regulation of mitotic cell cycle phase t...	164	2	0.92	0.23315
GO:0000288	nuclear-transcribed mRNA catabolic proce...	47	1	0.26	0.23340
GO:0048749	compound eye development	47	1	0.26	0.23340
GO:0002791	regulation of peptide secretion	48	1	0.27	0.23776
GO:0006414	translational elongation	48	1	0.27	0.23776
GO:0051225	spindle assembly	48	1	0.27	0.23776
GO:0009968	negative regulation of signal transducti...	167	2	0.93	0.23948
GO:0044271	cellular nitrogen compound biosynthetic ...	1091	8	6.11	0.23970
GO:0001932	regulation of protein phosphorylation	168	2	0.94	0.24159
GO:0009887	animal organ morphogenesis	168	2	0.94	0.24159
GO:0045935	positive regulation of nucleobase-contai...	306	3	1.71	0.24182
GO:0051336	regulation of hydrolase activity	169	2	0.95	0.24371
GO:0001701	in utero embryonic development	50	1	0.28	0.24640
GO:0006353	DNA-templated transcription, termination	50	1	0.28	0.24640
GO:0007600	sensory perception	50	1	0.28	0.24640
GO:0009952	anterior/posterior pattern specification	50	1	0.28	0.24640
GO:0080090	regulation of primary metabolic process	933	7	5.22	0.24703
GO:0042127	regulation of cell proliferation	171	2	0.96	0.24794
GO:0048609	multicellular organismal reproductive pr...	310	3	1.74	0.24801
GO:0030154	cell differentiation	613	5	3.43	0.24872
GO:0002064	epithelial cell development	51	1	0.29	0.25068
GO:0007052	mitotic spindle organization	51	1	0.29	0.25068
GO:0048592	eye morphogenesis	51	1	0.29	0.25068
GO:1905392	plant organ morphogenesis	51	1	0.29	0.25068
GO:1901987	regulation of cell cycle phase transitio...	174	2	0.97	0.25429
GO:0032504	multicellular organism reproduction	316	3	1.77	0.25735
GO:0043603	cellular amide metabolic process	466	4	2.61	0.25816
GO:0051094	positive regulation of developmental pro...	176	2	0.99	0.25854
GO:0060548	negative regulation of cell death	177	2	0.99	0.26066
GO:0016571	histone methylation	54	1	0.3	0.26340
GO:0051258	protein polymerization	54	1	0.3	0.26340
GO:0099003	vesicle-mediated transport in synapse	54	1	0.3	0.26340
GO:2000045	regulation of G1/S transition of mitotic...	54	1	0.3	0.26340
GO:0010648	negative regulation of cell communicatio...	179	2	1	0.26491
GO:0023057	negative regulation of signaling	179	2	1	0.26491
GO:0019953	sexual reproduction	321	3	1.8	0.26518
GO:0031123	RNA 3'-end processing	55	1	0.31	0.26760
GO:0048229	gametophyte development	55	1	0.31	0.26760
GO:2001233	regulation of apoptotic signaling pathwa...	55	1	0.31	0.26760
GO:0048518	positive regulation of biological proces...	956	7	5.35	0.26939
GO:0009790	embryo development	324	3	1.81	0.26990
GO:0018193	peptidyl-amino acid modification	324	3	1.81	0.26990
GO:0000226	microtubule cytoskeleton organization	182	2	1.02	0.27128
GO:0009893	positive regulation of metabolic process	633	5	3.54	0.27162
GO:0008406	gonad development	56	1	0.31	0.27177
GO:0019058	viral life cycle	56	1	0.31	0.27177
GO:0045137	development of primary sexual characteri...	56	1	0.31	0.27177
GO:0090596	sensory organ morphogenesis	56	1	0.31	0.27177
GO:0012501	programmed cell death	326	3	1.83	0.27306
GO:0019538	protein metabolic process	1299	9	7.27	0.27444
GO:0009888	tissue development	327	3	1.83	0.27464
GO:0006351	transcription, DNA-templated	479	4	2.68	0.27517
GO:0048589	developmental growth	184	2	1.03	0.27554
GO:0051129	negative regulation of cellular componen...	184	2	1.03	0.27554
GO:0051053	negative regulation of DNA metabolic pro...	57	1	0.32	0.27592
GO:0052548	regulation of endopeptidase activity	57	1	0.32	0.27592
GO:0060271	cilium assembly	57	1	0.32	0.27592
GO:0032869	cellular response to insulin stimulus	58	1	0.32	0.28005
GO:0043624	cellular protein complex disassembly	58	1	0.32	0.28005
GO:0044782	cilium organization	58	1	0.32	0.28005
GO:0097659	nucleic acid-templated transcription	484	4	2.71	0.28178
GO:0031396	regulation of protein ubiquitination	59	1	0.33	0.28415
GO:0099504	synaptic vesicle cycle	59	1	0.33	0.28415
GO:1902806	regulation of cell cycle G1/S phase tran...	59	1	0.33	0.28415
GO:0006400	tRNA modification	60	1	0.34	0.28824
GO:0010970	transport along microtubule	60	1	0.34	0.28824
GO:0050769	positive regulation of neurogenesis	60	1	0.34	0.28824
GO:0099111	microtubule-based transport	60	1	0.34	0.28824
GO:0032774	RNA biosynthetic process	491	4	2.75	0.29110
GO:0044703	multi-organism reproductive process	338	3	1.89	0.29210
GO:0001933	negative regulation of protein phosphory...	61	1	0.34	0.29230
GO:0042325	regulation of phosphorylation	193	2	1.08	0.29469
GO:0048646	anatomical structure formation involved ...	193	2	1.08	0.29469
GO:0016055	Wnt signaling pathway	62	1	0.35	0.29633
GO:0030705	cytoskeleton-dependent intracellular tra...	62	1	0.35	0.29633
GO:0045860	positive regulation of protein kinase ac...	62	1	0.35	0.29633
GO:0031326	regulation of cellular biosynthetic proc...	656	5	3.67	0.29868
GO:0050808	synapse organization	63	1	0.35	0.30035
GO:0006352	DNA-templated transcription, initiation	64	1	0.36	0.30435
GO:0033674	positive regulation of kinase activity	64	1	0.36	0.30435
GO:0198738	cell-cell signaling by wnt	64	1	0.36	0.30435
GO:0031328	positive regulation of cellular biosynth...	348	3	1.95	0.30809
GO:0042326	negative regulation of phosphorylation	65	1	0.36	0.30832
GO:0051962	positive regulation of nervous system de...	65	1	0.36	0.30832
GO:1903829	positive regulation of cellular protein ...	65	1	0.36	0.30832
GO:0044772	mitotic cell cycle phase transition	201	2	1.13	0.31170
GO:0048638	regulation of developmental growth	66	1	0.37	0.31227
GO:1902115	regulation of organelle assembly	66	1	0.37	0.31227
GO:1902850	microtubule cytoskeleton organization in...	66	1	0.37	0.31227
GO:0065007	biological regulation	1870	12	10.47	0.31503
GO:0022900	electron transport chain	67	1	0.38	0.31620
GO:1905114	cell surface receptor signaling pathway ...	67	1	0.38	0.31620
GO:0046907	intracellular transport	512	4	2.87	0.31941
GO:0032868	response to insulin	68	1	0.38	0.32011
GO:0051051	negative regulation of transport	68	1	0.38	0.32011
GO:0010608	posttranscriptional regulation of gene e...	205	2	1.15	0.32018
GO:0009891	positive regulation of biosynthetic proc...	356	3	1.99	0.32095
GO:0009889	regulation of biosynthetic process	675	5	3.78	0.32152
GO:0048856	anatomical structure development	1178	8	6.6	0.32283
GO:0007548	sex differentiation	69	1	0.39	0.32400
GO:0051054	positive regulation of DNA metabolic pro...	69	1	0.39	0.32400
GO:1901992	positive regulation of mitotic cell cycl...	69	1	0.39	0.32400
GO:0009966	regulation of signal transduction	359	3	2.01	0.32578
GO:0033043	regulation of organelle organization	360	3	2.02	0.32740
GO:0071375	cellular response to peptide hormone sti...	70	1	0.39	0.32787
GO:0097435	supramolecular fiber organization	70	1	0.39	0.32787
GO:0048522	positive regulation of cellular process	847	6	4.74	0.32973
GO:0018105	peptidyl-serine phosphorylation	71	1	0.4	0.33172
GO:0032535	regulation of cellular component size	71	1	0.4	0.33172
GO:0008033	tRNA processing	72	1	0.4	0.33554
GO:0009306	protein secretion	72	1	0.4	0.33554
GO:0010720	positive regulation of cell development	72	1	0.4	0.33554
GO:0050789	regulation of biological process	1716	11	9.61	0.33846
GO:0044770	cell cycle phase transition	214	2	1.2	0.33922
GO:1901989	positive regulation of cell cycle phase ...	73	1	0.41	0.33935
GO:0048869	cellular developmental process	692	5	3.87	0.34227
GO:0051173	positive regulation of nitrogen compound...	529	4	2.96	0.34264
GO:0050794	regulation of cellular process	1547	10	8.66	0.34545
GO:0031323	regulation of cellular metabolic process	1030	7	5.77	0.34595
GO:2001251	negative regulation of chromosome organi...	75	1	0.42	0.34690
GO:0007049	cell cycle	533	4	2.98	0.34813
GO:0050790	regulation of catalytic activity	374	3	2.09	0.35000
GO:0072593	reactive oxygen species metabolic proces...	76	1	0.43	0.35064
GO:1901653	cellular response to peptide	77	1	0.43	0.35437
GO:0002790	peptide secretion	78	1	0.44	0.35807
GO:0052547	regulation of peptidase activity	78	1	0.44	0.35807
GO:0120031	plasma membrane bounded cell projection ...	78	1	0.44	0.35807
GO:1903320	regulation of protein modification by sm...	78	1	0.44	0.35807
GO:0051641	cellular localization	706	5	3.95	0.35953
GO:0006479	protein methylation	79	1	0.44	0.36175
GO:0008213	protein alkylation	79	1	0.44	0.36175
GO:0019220	regulation of phosphate metabolic proces...	225	2	1.26	0.36234
GO:0051174	regulation of phosphorus metabolic proce...	225	2	1.26	0.36234
GO:0044267	cellular protein metabolic process	1217	8	6.81	0.36290
GO:0008219	cell death	382	3	2.14	0.36293
GO:0048699	generation of neurons	226	2	1.27	0.36443
GO:0007165	signal transduction	710	5	3.98	0.36448
GO:0006886	intracellular protein transport	383	3	2.14	0.36455
GO:0007051	spindle organization	80	1	0.45	0.36542
GO:0048585	negative regulation of response to stimu...	228	2	1.28	0.36860
GO:0010563	negative regulation of phosphorus metabo...	81	1	0.45	0.36906
GO:0045936	negative regulation of phosphate metabol...	81	1	0.45	0.36906
GO:0002119	nematode larval development	82	1	0.46	0.37268
GO:0030031	cell projection assembly	82	1	0.46	0.37268
GO:1903530	regulation of secretion by cell	82	1	0.46	0.37268
GO:0043009	chordate embryonic development	83	1	0.46	0.37629
GO:0018209	peptidyl-serine modification	84	1	0.47	0.37987
GO:0000723	telomere maintenance	85	1	0.48	0.38344
GO:0009653	anatomical structure morphogenesis	559	4	3.13	0.38402
GO:0032200	telomere organization	86	1	0.48	0.38698
GO:0007017	microtubule-based process	237	2	1.33	0.38729
GO:0042981	regulation of apoptotic process	238	2	1.33	0.38935
GO:0048608	reproductive structure development	238	2	1.33	0.38935
GO:0010646	regulation of cell communication	399	3	2.23	0.39038
GO:0061458	reproductive system development	239	2	1.34	0.39142
GO:0023051	regulation of signaling	400	3	2.24	0.39199
GO:0009101	glycoprotein biosynthetic process	88	1	0.49	0.39402
GO:0051046	regulation of secretion	88	1	0.49	0.39402
GO:0051223	regulation of protein transport	88	1	0.49	0.39402
GO:0009793	embryo development ending in seed dorman...	89	1	0.5	0.39751
GO:0022008	neurogenesis	242	2	1.35	0.39759
GO:0031325	positive regulation of cellular metaboli...	571	4	3.2	0.40063
GO:0045664	regulation of neuron differentiation	90	1	0.5	0.40097
GO:0050877	nervous system process	90	1	0.5	0.40097
GO:0051130	positive regulation of cellular componen...	244	2	1.37	0.40169
GO:0006807	nitrogen compound metabolic process	2316	14	12.97	0.40414
GO:0032502	developmental process	1256	8	7.03	0.40417
GO:0000082	G1/S transition of mitotic cell cycle	91	1	0.51	0.40442
GO:0016032	viral process	91	1	0.51	0.40442
GO:0043085	positive regulation of catalytic activit...	246	2	1.38	0.40578
GO:0045931	positive regulation of mitotic cell cycl...	94	1	0.53	0.41466
GO:0051302	regulation of cell division	94	1	0.53	0.41466
GO:0001934	positive regulation of protein phosphory...	95	1	0.53	0.41804
GO:0044843	cell cycle G1/S phase transition	95	1	0.53	0.41804
GO:2001252	positive regulation of chromosome organi...	95	1	0.53	0.41804
GO:0003006	developmental process involved in reprod...	417	3	2.33	0.41927
GO:0006355	regulation of transcription, DNA-templat...	417	3	2.33	0.41927
GO:0009100	glycoprotein metabolic process	96	1	0.54	0.42140
GO:0043434	response to peptide hormone	96	1	0.54	0.42140
GO:0090066	regulation of anatomical structure size	96	1	0.54	0.42140
GO:2000113	negative regulation of cellular macromol...	254	2	1.42	0.42203
GO:0051716	cellular response to stimulus	1273	8	7.13	0.42242
GO:0050793	regulation of developmental process	419	3	2.35	0.42247
GO:0008284	positive regulation of cell proliferatio...	97	1	0.54	0.42474
GO:0043254	regulation of protein complex assembly	97	1	0.54	0.42474
GO:0006357	regulation of transcription by RNA polym...	256	2	1.43	0.42607
GO:0000910	cytokinesis	98	1	0.55	0.42806
GO:0043067	regulation of programmed cell death	257	2	1.44	0.42808
GO:1903506	regulation of nucleic acid-templated tra...	423	3	2.37	0.42885
GO:2001141	regulation of RNA biosynthetic process	424	3	2.37	0.43044
GO:0051347	positive regulation of transferase activ...	99	1	0.55	0.43136
GO:0120035	regulation of plasma membrane bounded ce...	99	1	0.55	0.43136
GO:0002164	larval development	100	1	0.56	0.43464
GO:0009451	RNA modification	100	1	0.56	0.43464
GO:0031344	regulation of cell projection organizati...	100	1	0.56	0.43464
GO:0010558	negative regulation of macromolecule bio...	261	2	1.46	0.43610
GO:0051493	regulation of cytoskeleton organization	101	1	0.57	0.43791
GO:1901566	organonitrogen compound biosynthetic pro...	770	5	4.31	0.43942
GO:0006810	transport	945	6	5.29	0.44287
GO:0070201	regulation of establishment of protein l...	103	1	0.58	0.44439
GO:0090087	regulation of peptide transport	103	1	0.58	0.44439
GO:1901652	response to peptide	103	1	0.58	0.44439
GO:0044089	positive regulation of cellular componen...	104	1	0.58	0.44761
GO:0048316	seed development	104	1	0.58	0.44761
GO:0023052	signaling	779	5	4.36	0.45067
GO:0007018	microtubule-based movement	106	1	0.59	0.45398
GO:0010154	fruit development	106	1	0.59	0.45398
GO:0071417	cellular response to organonitrogen comp...	106	1	0.59	0.45398
GO:0071310	cellular response to organic substance	440	3	2.46	0.45575
GO:0032984	protein-containing complex disassembly	107	1	0.6	0.45714
GO:0043086	negative regulation of catalytic activit...	107	1	0.6	0.45714
GO:0007088	regulation of mitotic nuclear division	109	1	0.61	0.46341
GO:0071897	DNA biosynthetic process	109	1	0.61	0.46341
GO:0031327	negative regulation of cellular biosynth...	276	2	1.55	0.46570
GO:0045930	negative regulation of mitotic cell cycl...	110	1	0.62	0.46652
GO:1903827	regulation of cellular protein localizat...	110	1	0.62	0.46652
GO:0044260	cellular macromolecule metabolic process	1666	10	9.33	0.46880
GO:0009890	negative regulation of biosynthetic proc...	279	2	1.56	0.47153
GO:0042327	positive regulation of phosphorylation	113	1	0.63	0.47575
GO:0045859	regulation of protein kinase activity	113	1	0.63	0.47575
GO:0006413	translational initiation	115	1	0.64	0.48182
GO:0043549	regulation of kinase activity	115	1	0.64	0.48182
GO:0051234	establishment of localization	981	6	5.49	0.48493
GO:0032270	positive regulation of cellular protein ...	290	2	1.62	0.49261
GO:0000956	nuclear-transcribed mRNA catabolic proce...	119	1	0.67	0.49375
GO:0051345	positive regulation of hydrolase activit...	121	1	0.68	0.49962
GO:0060249	anatomical structure homeostasis	122	1	0.68	0.50253
GO:0090068	positive regulation of cell cycle proces...	122	1	0.68	0.50253
GO:0051783	regulation of nuclear division	123	1	0.69	0.50543
GO:0040007	growth	297	2	1.66	0.50579
GO:0006468	protein phosphorylation	298	2	1.67	0.50765
GO:2000026	regulation of multicellular organismal d...	298	2	1.67	0.50765
GO:0043414	macromolecule methylation	124	1	0.69	0.50831
GO:0044403	symbiont process	126	1	0.71	0.51402
GO:0022402	cell cycle process	478	3	2.68	0.51436
GO:0044238	primary metabolic process	2408	14	13.48	0.51449
GO:0006366	transcription by RNA polymerase II	302	2	1.69	0.51508
GO:0051247	positive regulation of protein metabolic...	302	2	1.69	0.51508
GO:0010941	regulation of cell death	304	2	1.7	0.51877
GO:0006399	tRNA metabolic process	128	1	0.72	0.51967
GO:0010948	negative regulation of cell cycle proces...	129	1	0.72	0.52247
GO:1901699	cellular response to nitrogen compound	131	1	0.73	0.52802
GO:0007154	cell communication	845	5	4.73	0.53207
GO:0010562	positive regulation of phosphorus metabo...	133	1	0.74	0.53352
GO:0045937	positive regulation of phosphate metabol...	133	1	0.74	0.53352
GO:0051252	regulation of RNA metabolic process	491	3	2.75	0.53380
GO:0006402	mRNA catabolic process	139	1	0.78	0.54964
GO:0022411	cellular component disassembly	139	1	0.78	0.54964
GO:0032259	methylation	139	1	0.78	0.54964
GO:0006897	endocytosis	140	1	0.78	0.55228
GO:0040008	regulation of growth	143	1	0.8	0.56010
GO:0007399	nervous system development	330	2	1.85	0.56520
GO:0003008	system process	146	1	0.82	0.56779
GO:0045787	positive regulation of cell cycle	146	1	0.82	0.56779
GO:0098657	import into cell	148	1	0.83	0.57284
GO:0048870	cell motility	150	1	0.84	0.57784
GO:0009792	embryo development ending in birth or eg...	152	1	0.85	0.58279
GO:0051128	regulation of cellular component organiz...	525	3	2.94	0.58287
GO:0010033	response to organic substance	708	4	3.96	0.58381
GO:0051674	localization of cell	153	1	0.86	0.58524
GO:0040029	regulation of gene expression, epigeneti...	155	1	0.87	0.59010
GO:0051052	regulation of DNA metabolic process	156	1	0.87	0.59251
GO:0006401	RNA catabolic process	158	1	0.88	0.59729
GO:1903047	mitotic cell cycle process	353	2	1.98	0.60382
GO:0044419	interspecies interaction between organis...	161	1	0.9	0.60437
GO:0051338	regulation of transferase activity	162	1	0.91	0.60670
GO:0008380	RNA splicing	163	1	0.91	0.60902
GO:0016567	protein ubiquitination	163	1	0.91	0.60902
GO:0034613	cellular protein localization	545	3	3.05	0.61042
GO:0051704	multi-organism process	730	4	4.09	0.61094
GO:0007267	cell-cell signaling	164	1	0.92	0.61132
GO:0016570	histone modification	164	1	0.92	0.61132
GO:0034654	nucleobase-containing compound biosynthe...	733	4	4.1	0.61457
GO:0016569	covalent chromatin modification	166	1	0.93	0.61590
GO:0042592	homeostatic process	361	2	2.02	0.61670
GO:0048583	regulation of response to stimulus	550	3	3.08	0.61714
GO:0009725	response to hormone	365	2	2.04	0.62302
GO:0032879	regulation of localization	369	2	2.07	0.62928
GO:0030162	regulation of proteolysis	172	1	0.96	0.62932
GO:1902531	regulation of intracellular signal trans...	173	1	0.97	0.63151
GO:0070727	cellular macromolecule localization	564	3	3.16	0.63561
GO:0140014	mitotic nuclear division	177	1	0.99	0.64016
GO:0006970	response to osmotic stress	178	1	1	0.64229
GO:0033044	regulation of chromosome organization	178	1	1	0.64229
GO:0060341	regulation of cellular localization	180	1	1.01	0.64652
GO:0045786	negative regulation of cell cycle	183	1	1.02	0.65277
GO:0045892	negative regulation of transcription, DN...	184	1	1.03	0.65483
GO:0032446	protein modification by small protein co...	186	1	1.04	0.65892
GO:0032870	cellular response to hormone stimulus	187	1	1.05	0.66095
GO:1902679	negative regulation of RNA biosynthetic ...	187	1	1.05	0.66095
GO:1903507	negative regulation of nucleic acid-temp...	187	1	1.05	0.66095
GO:0051240	positive regulation of multicellular org...	190	1	1.06	0.66696
GO:1901576	organic substance biosynthetic process	1507	8	8.44	0.66935
GO:0051239	regulation of multicellular organismal p...	396	2	2.22	0.66962
GO:0030182	neuron differentiation	192	1	1.07	0.67091
GO:0019219	regulation of nucleobase-containing comp...	592	3	3.31	0.67091
GO:0010629	negative regulation of gene expression	398	2	2.23	0.67247
GO:0006091	generation of precursor metabolites and ...	193	1	1.08	0.67287
GO:0009967	positive regulation of signal transducti...	193	1	1.08	0.67287
GO:0071704	organic substance metabolic process	2537	14	14.2	0.67483
GO:0051179	localization	1156	6	6.47	0.67672
GO:0032940	secretion by cell	196	1	1.1	0.67868
GO:0044249	cellular biosynthetic process	1521	8	8.52	0.68283
GO:0120036	plasma membrane bounded cell projection ...	204	1	1.14	0.69371
GO:0030030	cell projection organization	206	1	1.15	0.69736
GO:0051253	negative regulation of RNA metabolic pro...	208	1	1.16	0.70097
GO:0046903	secretion	209	1	1.17	0.70276
GO:0023056	positive regulation of signaling	210	1	1.18	0.70454
GO:1901564	organonitrogen compound metabolic proces...	1721	9	9.64	0.70548
GO:0009058	biosynthetic process	1547	8	8.66	0.70722
GO:0010647	positive regulation of cell communicatio...	215	1	1.2	0.71329
GO:0019438	aromatic compound biosynthetic process	823	4	4.61	0.71499
GO:0070887	cellular response to chemical stimulus	632	3	3.54	0.71744
GO:0009719	response to endogenous stimulus	432	2	2.42	0.71827
GO:0022414	reproductive process	636	3	3.56	0.72183
GO:0006464	cellular protein modification process	831	4	4.65	0.72307
GO:0036211	protein modification process	831	4	4.65	0.72307
GO:0016310	phosphorylation	437	2	2.45	0.72458
GO:0018130	heterocycle biosynthetic process	838	4	4.69	0.73001
GO:0050896	response to stimulus	1764	9	9.88	0.74418
GO:0034655	nucleobase-containing compound catabolic...	238	1	1.33	0.75048
GO:0000003	reproduction	668	3	3.74	0.75531
GO:0070647	protein modification by small protein co...	244	1	1.37	0.75941
GO:0006325	chromatin organization	247	1	1.38	0.76375
GO:0006928	movement of cell or subcellular componen...	251	1	1.41	0.76944
GO:0044237	cellular metabolic process	2619	14	14.66	0.77019
GO:0000280	nuclear division	252	1	1.41	0.77084
GO:0040011	locomotion	252	1	1.41	0.77084
GO:0051276	chromosome organization	477	2	2.67	0.77115
GO:1901701	cellular response to oxygen-containing c...	254	1	1.42	0.77361
GO:1901362	organic cyclic compound biosynthetic pro...	889	4	4.98	0.77722
GO:0044270	cellular nitrogen compound catabolic pro...	257	1	1.44	0.77772
GO:0019439	aromatic compound catabolic process	259	1	1.45	0.78041
GO:0046700	heterocycle catabolic process	259	1	1.45	0.78041
GO:0051049	regulation of transport	260	1	1.46	0.78175
GO:1901137	carbohydrate derivative biosynthetic pro...	260	1	1.46	0.78175
GO:0045934	negative regulation of nucleobase-contai...	261	1	1.46	0.78308
GO:0071495	cellular response to endogenous stimulus	264	1	1.48	0.78702
GO:0048285	organelle fission	268	1	1.5	0.79217
GO:1901361	organic cyclic compound catabolic proces...	272	1	1.52	0.79721
GO:0010243	response to organonitrogen compound	278	1	1.56	0.80454
GO:0043412	macromolecule modification	929	4	5.2	0.81006
GO:0065008	regulation of biological quality	744	3	4.17	0.82304
GO:1901698	response to nitrogen compound	305	1	1.71	0.83456
GO:0048584	positive regulation of response to stimu...	311	1	1.74	0.84061
GO:0016071	mRNA metabolic process	317	1	1.77	0.84645
GO:0035556	intracellular signal transduction	322	1	1.8	0.85117
GO:0016192	vesicle-mediated transport	341	1	1.91	0.86786
GO:0033365	protein localization to organelle	346	1	1.94	0.87195
GO:0006974	cellular response to DNA damage stimulus	358	1	2	0.88128
GO:0008152	metabolic process	2736	14	15.32	0.88267
GO:0009791	post-embryonic development	361	1	2.02	0.88351
GO:0009987	cellular process	3003	16	16.81	0.88900
GO:0042221	response to chemical	1068	4	5.98	0.89720
GO:1901135	carbohydrate derivative metabolic proces...	389	1	2.18	0.90250
GO:0006508	proteolysis	399	1	2.23	0.90855
GO:0044265	cellular macromolecule catabolic process	404	1	2.26	0.91144
GO:0055114	oxidation-reduction process	424	1	2.37	0.92215
GO:0006259	DNA metabolic process	440	1	2.46	0.92982
GO:0009057	macromolecule catabolic process	443	1	2.48	0.93118
GO:0006796	phosphate-containing compound metabolic ...	728	2	4.08	0.93883
GO:1901700	response to oxygen-containing compound	470	1	2.63	0.94233
GO:0006793	phosphorus metabolic process	748	2	4.19	0.94554
GO:0009628	response to abiotic stimulus	580	1	3.25	0.97244
GO:1901575	organic substance catabolic process	653	1	3.66	0.98341
GO:0044248	cellular catabolic process	744	1	4.17	0.99137
GO:0033554	cellular response to stress	752	1	4.21	0.99186
GO:0009056	catabolic process	786	1	4.4	0.99367
GO:0006950	response to stress	1141	2	6.39	0.99599
GO:0008150	biological_process	3215	18	18	1.00000
GO:0000001	mitochondrion inheritance	7	0	0.04	1.00000
GO:0000002	mitochondrial genome maintenance	18	0	0.1	1.00000
GO:0000011	vacuole inheritance	5	0	0.03	1.00000
GO:0000012	single strand break repair	5	0	0.03	1.00000
GO:0000018	regulation of DNA recombination	35	0	0.2	1.00000
GO:0000019	regulation of mitotic recombination	8	0	0.04	1.00000
GO:0000022	mitotic spindle elongation	6	0	0.03	1.00000
GO:0000028	ribosomal small subunit assembly	20	0	0.11	1.00000
GO:0000032	cell wall mannoprotein biosynthetic proc...	2	0	0.01	1.00000
GO:0000038	very long-chain fatty acid metabolic pro...	2	0	0.01	1.00000
GO:0000041	transition metal ion transport	46	0	0.26	1.00000
GO:0000045	autophagosome assembly	61	0	0.34	1.00000
GO:0000050	urea cycle	7	0	0.04	1.00000
GO:0000052	citrulline metabolic process	6	0	0.03	1.00000
GO:0000053	argininosuccinate metabolic process	2	0	0.01	1.00000
GO:0000056	ribosomal small subunit export from nucl...	4	0	0.02	1.00000
GO:0000060	protein import into nucleus, translocati...	11	0	0.06	1.00000
GO:0000070	mitotic sister chromatid segregation	139	0	0.78	1.00000
GO:0000073	mitotic spindle pole body separation	2	0	0.01	1.00000
GO:0000075	cell cycle checkpoint	89	0	0.5	1.00000
GO:0000076	DNA replication checkpoint	15	0	0.08	1.00000
GO:0000077	DNA damage checkpoint	52	0	0.29	1.00000
GO:0000079	regulation of cyclin-dependent protein s...	21	0	0.12	1.00000
GO:0000083	regulation of transcription involved in ...	20	0	0.11	1.00000
GO:0000086	G2/M transition of mitotic cell cycle	65	0	0.36	1.00000
GO:0000096	sulfur amino acid metabolic process	32	0	0.18	1.00000
GO:0000097	sulfur amino acid biosynthetic process	17	0	0.1	1.00000
GO:0000098	sulfur amino acid catabolic process	8	0	0.04	1.00000
GO:0000101	sulfur amino acid transport	3	0	0.02	1.00000
GO:0000103	sulfate assimilation	7	0	0.04	1.00000
GO:0000105	histidine biosynthetic process	8	0	0.04	1.00000
GO:0000122	negative regulation of transcription by ...	97	0	0.54	1.00000
GO:0000128	flocculation	6	0	0.03	1.00000
GO:0000132	establishment of mitotic spindle orienta...	13	0	0.07	1.00000
GO:0000147	actin cortical patch assembly	3	0	0.02	1.00000
GO:0000154	rRNA modification	35	0	0.2	1.00000
GO:0000160	phosphorelay signal transduction system	11	0	0.06	1.00000
GO:0000161	osmosensory signaling MAPK cascade	1	0	0.01	1.00000
GO:0000162	tryptophan biosynthetic process	7	0	0.04	1.00000
GO:0000165	MAPK cascade	70	0	0.39	1.00000
GO:0000183	chromatin silencing at rDNA	12	0	0.07	1.00000
GO:0000184	nuclear-transcribed mRNA catabolic proce...	77	0	0.43	1.00000
GO:0000186	activation of MAPKK activity	3	0	0.02	1.00000
GO:0000187	activation of MAPK activity	16	0	0.09	1.00000
GO:0000188	inactivation of MAPK activity	3	0	0.02	1.00000
GO:0000196	cell wall integrity MAPK cascade	2	0	0.01	1.00000
GO:0000209	protein polyubiquitination	47	0	0.26	1.00000
GO:0000212	meiotic spindle organization	24	0	0.13	1.00000
GO:0000244	spliceosomal tri-snRNP complex assembly	7	0	0.04	1.00000
GO:0000245	spliceosomal complex assembly	28	0	0.16	1.00000
GO:0000255	allantoin metabolic process	3	0	0.02	1.00000
GO:0000256	allantoin catabolic process	1	0	0.01	1.00000
GO:0000266	mitochondrial fission	12	0	0.07	1.00000
GO:0000270	peptidoglycan metabolic process	1	0	0.01	1.00000
GO:0000271	polysaccharide biosynthetic process	36	0	0.2	1.00000
GO:0000272	polysaccharide catabolic process	10	0	0.06	1.00000
GO:0000281	mitotic cytokinesis	70	0	0.39	1.00000
GO:0000282	cellular bud site selection	4	0	0.02	1.00000
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	17	0	0.1	1.00000
GO:0000290	deadenylation-dependent decapping of nuc...	8	0	0.04	1.00000
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	0	0.01	1.00000
GO:0000296	spermine transport	1	0	0.01	1.00000
GO:0000302	response to reactive oxygen species	86	0	0.48	1.00000
GO:0000303	response to superoxide	8	0	0.04	1.00000
GO:0000305	response to oxygen radical	9	0	0.05	1.00000
GO:0000338	protein deneddylation	9	0	0.05	1.00000
GO:0000348	mRNA branch site recognition	1	0	0.01	1.00000
GO:0000349	generation of catalytic spliceosome for ...	8	0	0.04	1.00000
GO:0000350	generation of catalytic spliceosome for ...	8	0	0.04	1.00000
GO:0000372	Group I intron splicing	6	0	0.03	1.00000
GO:0000373	Group II intron splicing	7	0	0.04	1.00000
GO:0000375	RNA splicing, via transesterification re...	146	0	0.82	1.00000
GO:0000376	RNA splicing, via transesterification re...	6	0	0.03	1.00000
