GO.ID	Term	Annotated	Significant	Expected	classic
GO:0036038	MKS complex	3	1	0.85	0.63436
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	3	1	0.85	0.63436
GO:0043240	Fanconi anaemia nuclear complex	3	1	0.85	0.63436
GO:0043541	UDP-N-acetylglucosamine transferase comp...	3	1	0.85	0.63436
GO:0043656	intracellular region of host	3	1	0.85	0.63436
GO:0043657	host cell	3	1	0.85	0.63436
GO:0044215	other organism	3	1	0.85	0.63436
GO:0044216	other organism cell	3	1	0.85	0.63436
GO:0044217	other organism part	3	1	0.85	0.63436
GO:0044614	nuclear pore cytoplasmic filaments	3	1	0.85	0.63436
GO:0045009	chitosome	3	1	0.85	0.63436
GO:0048500	signal recognition particle	3	1	0.85	0.63436
GO:0055038	recycling endosome membrane	3	1	0.85	0.63436
GO:0070461	SAGA-type complex	3	1	0.85	0.63436
GO:0070985	transcription factor TFIIK complex	3	1	0.85	0.63436
GO:0071008	U2-type post-mRNA release spliceosomal c...	3	1	0.85	0.63436
GO:0072589	box H/ACA scaRNP complex	3	1	0.85	0.63436
GO:0090661	box H/ACA telomerase RNP complex	3	1	0.85	0.63436
GO:0090741	pigment granule membrane	3	1	0.85	0.63436
GO:1990221	L-cysteine desulfurase complex	3	1	0.85	0.63436
GO:0000159	protein phosphatase type 2A complex	7	2	1.99	0.63780
GO:0000782	telomere cap complex	7	2	1.99	0.63780
GO:0000783	nuclear telomere cap complex	7	2	1.99	0.63780
GO:0000800	lateral element	7	2	1.99	0.63780
GO:0005703	polytene chromosome puff	7	2	1.99	0.63780
GO:0031143	pseudopodium	7	2	1.99	0.63780
GO:0031306	intrinsic component of mitochondrial out...	7	2	1.99	0.63780
GO:0031307	integral component of mitochondrial oute...	7	2	1.99	0.63780
GO:0031314	extrinsic component of mitochondrial inn...	7	2	1.99	0.63780
GO:0031519	PcG protein complex	7	2	1.99	0.63780
GO:0042383	sarcolemma	7	2	1.99	0.63780
GO:0097038	perinuclear endoplasmic reticulum	7	2	1.99	0.63780
GO:0098800	inner mitochondrial membrane protein com...	48	13	13.67	0.63962
GO:0098798	mitochondrial protein complex	88	24	25.07	0.64074
GO:0031256	leading edge membrane	26	7	7.41	0.64320
GO:0005637	nuclear inner membrane	11	3	3.13	0.64730
GO:0009527	plastid outer membrane	11	3	3.13	0.64730
GO:0045169	fusome	11	3	3.13	0.64730
GO:0071339	MLL1 complex	11	3	3.13	0.64730
GO:0098794	postsynapse	30	8	8.55	0.65522
GO:0014069	postsynaptic density	15	4	4.27	0.65754
GO:0032279	asymmetric synapse	15	4	4.27	0.65754
GO:0098984	neuron to neuron synapse	15	4	4.27	0.65754
GO:0099572	postsynaptic specialization	15	4	4.27	0.65754
GO:0101031	chaperone complex	15	4	4.27	0.65754
GO:0005686	U2 snRNP	19	5	5.41	0.66757
GO:0031967	organelle envelope	462	128	131.59	0.67402
GO:0031975	envelope	462	128	131.59	0.67402
GO:0031970	organelle envelope lumen	38	10	10.82	0.67640
GO:0016363	nuclear matrix	23	6	6.55	0.67715
GO:0097223	sperm part	23	6	6.55	0.67715
GO:0031985	Golgi cisterna	27	7	7.69	0.68626
GO:0090575	RNA polymerase II transcription factor c...	27	7	7.69	0.68626
GO:0031968	organelle outer membrane	68	18	19.37	0.68896
GO:0043227	membrane-bounded organelle	2680	759	763.36	0.69067
GO:0044798	nuclear transcription factor complex	31	8	8.83	0.69489
GO:0009941	chloroplast envelope	134	36	38.17	0.69562
GO:0005759	mitochondrial matrix	174	47	49.56	0.69860
GO:0000781	chromosome, telomeric region	35	9	9.97	0.70310
GO:0031253	cell projection membrane	35	9	9.97	0.70310
GO:0061695	transferase complex, transferring phosph...	98	26	27.91	0.70452
GO:0009526	plastid envelope	142	38	40.45	0.70933
GO:0035869	ciliary transition zone	12	3	3.42	0.70960
GO:0043197	dendritic spine	12	3	3.42	0.70960
GO:0044309	neuron spine	12	3	3.42	0.70960
GO:0000932	P-body	39	10	11.11	0.71092
GO:0036452	ESCRT complex	16	4	4.56	0.71126
GO:0001673	male germ cell nucleus	8	2	2.28	0.71386
GO:0008180	COP9 signalosome	8	2	2.28	0.71386
GO:0032391	photoreceptor connecting cilium	8	2	2.28	0.71386
GO:0033116	endoplasmic reticulum-Golgi intermediate...	8	2	2.28	0.71386
GO:0034702	ion channel complex	8	2	2.28	0.71386
GO:0034703	cation channel complex	8	2	2.28	0.71386
GO:0098799	outer mitochondrial membrane protein com...	8	2	2.28	0.71386
GO:0101003	ficolin-1-rich granule membrane	8	2	2.28	0.71386
GO:0019867	outer membrane	69	18	19.65	0.71488
GO:0009897	external side of plasma membrane	24	6	6.84	0.72032
GO:0009898	cytoplasmic side of plasma membrane	24	6	6.84	0.72032
GO:0043186	P granule	24	6	6.84	0.72032
GO:0060293	germ plasm	24	6	6.84	0.72032
GO:0015030	Cajal body	28	7	7.98	0.72583
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	7	7.98	0.72583
GO:0000811	GINS complex	4	1	1.14	0.73860
GO:0000835	ER ubiquitin ligase complex	4	1	1.14	0.73860
GO:0000836	Hrd1p ubiquitin ligase complex	4	1	1.14	0.73860
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	1	1.14	0.73860
GO:0000930	gamma-tubulin complex	4	1	1.14	0.73860
GO:0005724	nuclear telomeric heterochromatin	4	1	1.14	0.73860
GO:0005749	mitochondrial respiratory chain complex ...	4	1	1.14	0.73860
GO:0005879	axonemal microtubule	4	1	1.14	0.73860
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	1	1.14	0.73860
GO:0032421	stereocilium bundle	4	1	1.14	0.73860
GO:0032541	cortical endoplasmic reticulum	4	1	1.14	0.73860
GO:0035145	exon-exon junction complex	4	1	1.14	0.73860
GO:0042721	TIM22 mitochondrial import inner membran...	4	1	1.14	0.73860
GO:0043202	lysosomal lumen	4	1	1.14	0.73860
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	1	1.14	0.73860
GO:0045281	succinate dehydrogenase complex	4	1	1.14	0.73860
GO:0045283	fumarate reductase complex	4	1	1.14	0.73860
GO:0070209	ASTRA complex	4	1	1.14	0.73860
GO:1990112	RQC complex	4	1	1.14	0.73860
GO:1990124	messenger ribonucleoprotein complex	4	1	1.14	0.73860
GO:1990621	ESCRT IV complex	4	1	1.14	0.73860
GO:1990816	vacuole-mitochondrion membrane contact s...	4	1	1.14	0.73860
GO:0099080	supramolecular complex	89	23	25.35	0.74846
GO:0010287	plastoglobule	17	4	4.84	0.75854
GO:0017053	transcriptional repressor complex	25	6	7.12	0.75929
GO:0031248	protein acetyltransferase complex	25	6	7.12	0.75929
GO:0045495	pole plasm	25	6	7.12	0.75929
GO:1902493	acetyltransferase complex	25	6	7.12	0.75929
GO:0009295	nucleoid	29	7	8.26	0.76183
GO:0071014	post-mRNA release spliceosomal complex	29	7	8.26	0.76183
GO:0098589	membrane region	29	7	8.26	0.76183
GO:0005771	multivesicular body	13	3	3.7	0.76305
GO:0097731	9+0 non-motile cilium	13	3	3.7	0.76305
GO:0097733	photoreceptor cell cilium	13	3	3.7	0.76305
GO:0030666	endocytic vesicle membrane	33	8	9.4	0.76506
GO:0031984	organelle subcompartment	471	128	134.16	0.76801
GO:0034399	nuclear periphery	75	19	21.36	0.76809
GO:0001931	uropod	9	2	2.56	0.77603
GO:0005687	U4 snRNP	9	2	2.56	0.77603
GO:0031254	cell trailing edge	9	2	2.56	0.77603
GO:0031674	I band	9	2	2.56	0.77603
GO:0032982	myosin filament	9	2	2.56	0.77603
GO:0034709	methylosome	9	2	2.56	0.77603
GO:0034719	SMN-Sm protein complex	9	2	2.56	0.77603
GO:0042763	intracellular immature spore	9	2	2.56	0.77603
GO:0042764	ascospore-type prospore	9	2	2.56	0.77603
GO:1990753	equatorial cell cortex	9	2	2.56	0.77603
GO:0099081	supramolecular polymer	87	22	24.78	0.78334
GO:0099512	supramolecular fiber	87	22	24.78	0.78334
GO:0045121	membrane raft	26	6	7.41	0.79412
GO:0098857	membrane microdomain	26	6	7.41	0.79412
GO:0044438	microbody part	34	8	9.68	0.79547
GO:0044439	peroxisomal part	34	8	9.68	0.79547
GO:0005776	autophagosome	22	5	6.27	0.79554
GO:0031258	lamellipodium membrane	18	4	5.13	0.79958
GO:0031527	filopodium membrane	18	4	5.13	0.79958
GO:0031977	thylakoid lumen	18	4	5.13	0.79958
GO:0043226	organelle	2809	793	800.11	0.80463
GO:0009535	chloroplast thylakoid membrane	54	13	15.38	0.80810
GO:0016605	PML body	14	3	3.99	0.80822
GO:0071005	U2-type precatalytic spliceosome	14	3	3.99	0.80822
GO:0001750	photoreceptor outer segment	5	1	1.42	0.81315
GO:0005604	basement membrane	5	1	1.42	0.81315
GO:0005683	U7 snRNP	5	1	1.42	0.81315
GO:0005971	ribonucleoside-diphosphate reductase com...	5	1	1.42	0.81315
GO:0008623	CHRAC	5	1	1.42	0.81315
GO:0030897	HOPS complex	5	1	1.42	0.81315
GO:0031011	Ino80 complex	5	1	1.42	0.81315
GO:0032154	cleavage furrow	5	1	1.42	0.81315
GO:0032432	actin filament bundle	5	1	1.42	0.81315
GO:0034715	pICln-Sm protein complex	5	1	1.42	0.81315
GO:0044754	autolysosome	5	1	1.42	0.81315
GO:0060170	ciliary membrane	5	1	1.42	0.81315
GO:0062023	collagen-containing extracellular matrix	5	1	1.42	0.81315
GO:0070821	tertiary granule membrane	5	1	1.42	0.81315
GO:0090406	pollen tube	5	1	1.42	0.81315
GO:0120115	Lsm2-8 complex	5	1	1.42	0.81315
GO:0005685	U1 snRNP	10	2	2.85	0.82603
GO:0009707	chloroplast outer membrane	10	2	2.85	0.82603
GO:0016459	myosin complex	10	2	2.85	0.82603
GO:0016460	myosin II complex	10	2	2.85	0.82603
GO:0097204	phagocytic cup base	10	2	2.85	0.82603
GO:0030175	filopodium	23	5	6.55	0.82843
GO:0099503	secretory vesicle	116	29	33.04	0.82896
GO:0016021	integral component of membrane	366	97	104.25	0.82948
GO:0055035	plastid thylakoid membrane	55	13	15.67	0.82953
GO:0042645	mitochondrial nucleoid	19	4	5.41	0.83478
GO:0009986	cell surface	67	16	19.08	0.83643
GO:0000795	synaptonemal complex	15	3	4.27	0.84589
GO:0008023	transcription elongation factor complex	15	3	4.27	0.84589
GO:0042641	actomyosin	15	3	4.27	0.84589
GO:0070938	contractile ring	15	3	4.27	0.84589
GO:0099086	synaptonemal structure	15	3	4.27	0.84589
GO:0035861	site of double-strand break	36	8	10.25	0.84728
GO:0090734	site of DNA damage	36	8	10.25	0.84728
GO:0071011	precatalytic spliceosome	32	7	9.11	0.84896
GO:0043005	neuron projection	170	43	48.42	0.84960
GO:0098858	actin-based cell projection	28	6	7.98	0.85196
GO:0031224	intrinsic component of membrane	380	100	108.24	0.85488
GO:0036064	ciliary basal body	24	5	6.84	0.85688
GO:0036477	somatodendritic compartment	126	31	35.89	0.86167
GO:0005700	polytene chromosome	20	4	5.7	0.86466
GO:0005677	chromatin silencing complex	11	2	3.13	0.86575
GO:0070820	tertiary granule	11	2	3.13	0.86575
GO:0000153	cytoplasmic ubiquitin ligase complex	6	1	1.71	0.86645
GO:0000314	organellar small ribosomal subunit	6	1	1.71	0.86645
GO:0005763	mitochondrial small ribosomal subunit	6	1	1.71	0.86645
GO:0031091	platelet alpha granule	6	1	1.71	0.86645
GO:0035060	brahma complex	6	1	1.71	0.86645
GO:0036157	outer dynein arm	6	1	1.71	0.86645
GO:0042646	plastid nucleoid	6	1	1.71	0.86645
GO:0097431	mitotic spindle pole	6	1	1.71	0.86645
GO:1990726	Lsm1-7-Pat1 complex	6	1	1.71	0.86645
GO:0030532	small nuclear ribonucleoprotein complex	45	10	12.82	0.86652
GO:0000109	nucleotide-excision repair complex	16	3	4.56	0.87695
GO:0000974	Prp19 complex	16	3	4.56	0.87695
GO:0071004	U2-type prespliceosome	16	3	4.56	0.87695
GO:0030139	endocytic vesicle	58	13	16.52	0.88301
GO:0000123	histone acetyltransferase complex	21	4	5.98	0.88978
GO:0005643	nuclear pore	21	4	5.98	0.88978
GO:0005778	peroxisomal membrane	21	4	5.98	0.88978
GO:0031903	microbody membrane	21	4	5.98	0.88978
GO:0005675	transcription factor TFIIH holo complex	12	2	3.42	0.89698
GO:0032009	early phagosome	12	2	3.42	0.89698
GO:0032806	carboxy-terminal domain protein kinase c...	12	2	3.42	0.89698
GO:0090568	nuclear transcriptional repressor comple...	12	2	3.42	0.89698
GO:0120114	Sm-like protein family complex	47	10	13.39	0.90021
GO:1990351	transporter complex	26	5	7.41	0.90203
GO:0005667	transcription factor complex	43	9	12.25	0.90213
GO:0005635	nuclear envelope	99	23	28.2	0.90330
GO:0000112	nucleotide-excision repair factor 3 comp...	7	1	1.99	0.90456
GO:0005628	prospore membrane	7	1	1.99	0.90456
GO:0005767	secondary lysosome	7	1	1.99	0.90456
GO:0005858	axonemal dynein complex	7	1	1.99	0.90456
GO:0005924	cell-substrate adherens junction	7	1	1.99	0.90456
GO:0005925	focal adhesion	7	1	1.99	0.90456
GO:0030055	cell-substrate junction	7	1	1.99	0.90456
GO:0030285	integral component of synaptic vesicle m...	7	1	1.99	0.90456
GO:0030874	nucleolar chromatin	7	1	1.99	0.90456
GO:0046658	anchored component of plasma membrane	7	1	1.99	0.90456
GO:0071782	endoplasmic reticulum tubular network	7	1	1.99	0.90456
GO:0097546	ciliary base	7	1	1.99	0.90456
GO:0005801	cis-Golgi network	22	4	6.27	0.91072
GO:0031965	nuclear membrane	56	12	15.95	0.91133
GO:0012505	endomembrane system	814	217	231.86	0.91621
GO:0000325	plant-type vacuole	27	5	7.69	0.91955
GO:0046540	U4/U6 x U5 tri-snRNP complex	27	5	7.69	0.91955
GO:0044436	thylakoid part	73	16	20.79	0.92050
GO:0001891	phagocytic cup	13	2	3.7	0.92133
GO:0005826	actomyosin contractile ring	13	2	3.7	0.92133
GO:0005884	actin filament	13	2	3.7	0.92133
GO:0009277	fungal-type cell wall	13	2	3.7	0.92133
GO:0071012	catalytic step 1 spliceosome	13	2	3.7	0.92133
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	3	5.13	0.92288
GO:0071010	prespliceosome	18	3	5.13	0.92288
GO:0098805	whole membrane	403	103	114.79	0.92737
GO:1990391	DNA repair complex	32	6	9.11	0.92799
GO:0031312	extrinsic component of organelle membran...	23	4	6.55	0.92804
GO:0000812	Swr1 complex	8	1	2.28	0.93181
GO:0016234	inclusion body	8	1	2.28	0.93181
GO:0031234	extrinsic component of cytoplasmic side ...	8	1	2.28	0.93181
GO:0033202	DNA helicase complex	8	1	2.28	0.93181
GO:0034045	phagophore assembly site membrane	8	1	2.28	0.93181
GO:0035267	NuA4 histone acetyltransferase complex	8	1	2.28	0.93181
GO:0043189	H4/H2A histone acetyltransferase complex	8	1	2.28	0.93181
GO:0070069	cytochrome complex	8	1	2.28	0.93181
GO:0071006	U2-type catalytic step 1 spliceosome	8	1	2.28	0.93181
GO:0098563	intrinsic component of synaptic vesicle ...	8	1	2.28	0.93181
GO:0097526	spliceosomal tri-snRNP complex	28	5	7.98	0.93424
GO:0008021	synaptic vesicle	37	7	10.54	0.93577
GO:0009579	thylakoid	111	25	31.62	0.93883
GO:0005721	pericentric heterochromatin	19	3	5.41	0.93940
GO:0005871	kinesin complex	14	2	3.99	0.94018
GO:0016323	basolateral plasma membrane	14	2	3.99	0.94018
GO:0098791	Golgi subcompartment	185	44	52.69	0.94049
GO:0048471	perinuclear region of cytoplasm	131	30	37.31	0.94119
GO:0005684	U2-type spliceosomal complex	63	13	17.94	0.94151
GO:0005766	primary lysosome	24	4	6.84	0.94227
GO:0042582	azurophil granule	24	4	6.84	0.94227
GO:0061174	type I terminal bouton	24	4	6.84	0.94227
GO:0071212	subsynaptic reticulum	24	4	6.84	0.94227
GO:0097525	spliceosomal snRNP complex	42	8	11.96	0.94280
GO:0045335	phagocytic vesicle	38	7	10.82	0.94654
GO:0070382	exocytic vesicle	38	7	10.82	0.94654
GO:1902911	protein kinase complex	34	6	9.68	0.95110
GO:0000138	Golgi trans cisterna	9	1	2.56	0.95128
GO:0001739	sex chromatin	9	1	2.56	0.95128
GO:0005779	integral component of peroxisomal membra...	9	1	2.56	0.95128
GO:0005912	adherens junction	9	1	2.56	0.95128
GO:0010319	stromule	9	1	2.56	0.95128
GO:0010369	chromocenter	9	1	2.56	0.95128
GO:0019897	extrinsic component of plasma membrane	9	1	2.56	0.95128
GO:0030672	synaptic vesicle membrane	9	1	2.56	0.95128
GO:0030990	intraciliary transport particle	9	1	2.56	0.95128
GO:0030992	intraciliary transport particle B	9	1	2.56	0.95128
GO:0031010	ISWI-type complex	9	1	2.56	0.95128
GO:0031225	anchored component of membrane	9	1	2.56	0.95128
GO:0031231	intrinsic component of peroxisomal membr...	9	1	2.56	0.95128
GO:0031371	ubiquitin conjugating enzyme complex	9	1	2.56	0.95128
GO:0032300	mismatch repair complex	9	1	2.56	0.95128
GO:0044232	organelle membrane contact site	9	1	2.56	0.95128
GO:0070161	anchoring junction	9	1	2.56	0.95128
GO:0097346	INO80-type complex	9	1	2.56	0.95128
GO:0099501	exocytic vesicle membrane	9	1	2.56	0.95128
GO:0099738	cell cortex region	25	4	7.12	0.95389
GO:0005881	cytoplasmic microtubule	15	2	4.27	0.95469
GO:0044447	axoneme part	15	2	4.27	0.95469
GO:1902495	transmembrane transporter complex	15	2	4.27	0.95469
GO:0034357	photosynthetic membrane	65	13	18.51	0.95661
GO:0042651	thylakoid membrane	65	13	18.51	0.95661
GO:1902554	serine/threonine protein kinase complex	30	5	8.55	0.95663
GO:0097458	neuron part	200	47	56.97	0.95676
GO:0005798	Golgi-associated vesicle	44	8	12.53	0.96002
GO:0043025	neuronal cell body	103	22	29.34	0.96207
GO:0000329	fungal-type vacuole membrane	66	13	18.8	0.96278
GO:0005814	centriole	21	3	5.98	0.96306
GO:0071013	catalytic step 2 spliceosome	49	9	13.96	0.96406
GO:0044441	ciliary part	62	12	17.66	0.96420
GO:0070469	respiratory chain	31	5	8.83	0.96499
GO:0031901	early endosome membrane	10	1	2.85	0.96519
GO:0035578	azurophil granule lumen	10	1	2.85	0.96519
GO:0097542	ciliary tip	10	1	2.85	0.96519
GO:0005682	U5 snRNP	16	2	4.56	0.96579
GO:0043198	dendritic shaft	27	4	7.69	0.97093
GO:0019898	extrinsic component of membrane	59	11	16.81	0.97112
GO:0031201	SNARE complex	22	3	6.27	0.97132
GO:0099513	polymeric cytoskeletal fiber	72	14	20.51	0.97169
GO:0030117	membrane coat	32	5	9.11	0.97184
GO:0030863	cortical cytoskeleton	32	5	9.11	0.97184
GO:0048475	coated membrane	32	5	9.11	0.97184
GO:0000407	phagophore assembly site	17	2	4.84	0.97425
GO:0005775	vacuolar lumen	17	2	4.84	0.97425
GO:0044448	cell cortex part	51	9	14.53	0.97494
GO:0035577	azurophil granule membrane	11	1	3.13	0.97514
GO:0098862	cluster of actin-based cell projections	11	1	3.13	0.97514
GO:0044431	Golgi apparatus part	202	46	57.54	0.97555
GO:0000792	heterochromatin	47	8	13.39	0.97722
GO:0005874	microtubule	56	10	15.95	0.97731
GO:0061845	neuron projection branch point	23	3	6.55	0.97781
GO:1990033	dendritic branch point	23	3	6.55	0.97781
GO:0005795	Golgi stack	61	11	17.38	0.97951
GO:0044297	cell body	116	24	33.04	0.97979
GO:0005747	mitochondrial respiratory chain complex ...	18	2	5.13	0.98068
GO:0030964	NADH dehydrogenase complex	18	2	5.13	0.98068
GO:0045271	respiratory chain complex I	18	2	5.13	0.98068
GO:0030135	coated vesicle	57	10	16.24	0.98104
GO:0043195	terminal bouton	48	8	13.67	0.98123
GO:0005938	cell cortex	79	15	22.5	0.98156
GO:0098803	respiratory chain complex	29	4	8.26	0.98193
GO:0000803	sex chromosome	12	1	3.42	0.98224
GO:0012507	ER to Golgi transport vesicle membrane	12	1	3.42	0.98224
GO:0030286	dynein complex	12	1	3.42	0.98224
GO:0030479	actin cortical patch	12	1	3.42	0.98224
GO:0031261	DNA replication preinitiation complex	12	1	3.42	0.98224
GO:0061645	endocytic patch	12	1	3.42	0.98224
GO:0045177	apical part of cell	75	14	21.36	0.98244
GO:0031514	motile cilium	39	6	11.11	0.98257
GO:0044306	neuron projection terminus	53	9	15.1	0.98273
GO:0000922	spindle pole	24	3	6.84	0.98289
GO:0030120	vesicle coat	24	3	6.84	0.98289
GO:0030660	Golgi-associated vesicle membrane	24	3	6.84	0.98289
GO:0030864	cortical actin cytoskeleton	24	3	6.84	0.98289
GO:0005875	microtubule associated complex	44	7	12.53	0.98349
GO:0005681	spliceosomal complex	97	19	27.63	0.98420
GO:0030665	clathrin-coated vesicle membrane	19	2	5.41	0.98553
GO:0005746	mitochondrial respiratory chain	30	4	8.55	0.98582
GO:0000322	storage vacuole	102	20	29.05	0.98594
GO:0000324	fungal-type vacuole	102	20	29.05	0.98594
GO:0030496	midbody	25	3	7.12	0.98684
GO:0030667	secretory granule membrane	25	3	7.12	0.98684
GO:0032155	cell division site part	25	3	7.12	0.98684
GO:1904949	ATPase complex	59	10	16.81	0.98688
GO:0000791	euchromatin	13	1	3.7	0.98732
GO:0005905	clathrin-coated pit	13	1	3.7	0.98732
GO:0030125	clathrin vesicle coat	13	1	3.7	0.98732
GO:0000776	kinetochore	36	5	10.25	0.98860
GO:0044450	microtubule organizing center part	31	4	8.83	0.98891
GO:0072686	mitotic spindle	31	4	8.83	0.98891
GO:1990234	transferase complex	253	57	72.06	0.98924
GO:0000794	condensed nuclear chromosome	51	8	14.53	0.98968
GO:0043679	axon terminus	51	8	14.53	0.98968
GO:0016607	nuclear speck	74	13	21.08	0.99008
GO:0045202	synapse	109	21	31.05	0.99068
GO:0000786	nucleosome	14	1	3.99	0.99095
GO:0005847	mRNA cleavage and polyadenylation specif...	14	1	3.99	0.99095
GO:0005849	mRNA cleavage factor complex	14	1	3.99	0.99095
GO:0005934	cellular bud tip	14	1	3.99	0.99095
GO:0030118	clathrin coat	14	1	3.99	0.99095
GO:0097060	synaptic membrane	14	1	3.99	0.99095
GO:1902562	H4 histone acetyltransferase complex	14	1	3.99	0.99095
GO:0005720	nuclear heterochromatin	32	4	9.11	0.99135
GO:0030133	transport vesicle	66	11	18.8	0.99171
GO:1902494	catalytic complex	509	123	144.98	0.99248
GO:0009534	chloroplast thylakoid	85	15	24.21	0.99315
GO:0044425	membrane part	737	184	209.93	0.99328
GO:0005669	transcription factor TFIID complex	15	1	4.27	0.99354
GO:0031164	contractile vacuolar membrane	15	1	4.27	0.99354
GO:0005802	trans-Golgi network	90	16	25.64	0.99380
GO:0070603	SWI/SNF superfamily-type complex	22	2	6.27	0.99401
GO:0005930	axoneme	28	3	7.98	0.99411
GO:0097014	ciliary plasm	28	3	7.98	0.99411
GO:0031976	plastid thylakoid	86	15	24.5	0.99423
GO:0030662	coated vesicle membrane	39	5	11.11	0.99439
GO:0016020	membrane	1367	357	389.37	0.99522
GO:0045178	basal part of cell	16	1	4.56	0.99539
GO:0031461	cullin-RING ubiquitin ligase complex	50	7	14.24	0.99542
GO:0032838	plasma membrane bounded cell projection ...	29	3	8.26	0.99552
GO:0005794	Golgi apparatus	313	70	89.15	0.99584
GO:0005929	cilium	88	15	25.07	0.99594
GO:0031594	neuromuscular junction	35	4	9.97	0.99596
GO:0044456	synapse part	97	17	27.63	0.99600
GO:0005887	integral component of plasma membrane	66	10	18.8	0.99665
GO:0031298	replication fork protection complex	17	1	4.84	0.99671
GO:0042995	cell projection	293	64	83.46	0.99717
GO:0032153	cell division site	42	5	11.96	0.99730
GO:0016604	nuclear body	143	27	40.73	0.99740
GO:0098793	presynapse	77	12	21.93	0.99756
GO:0005933	cellular bud	25	2	7.12	0.99756
GO:0030426	growth cone	25	2	7.12	0.99756
GO:0030659	cytoplasmic vesicle membrane	91	15	25.92	0.99764
GO:0000780	condensed nuclear chromosome, centromeri...	18	1	5.13	0.99765
GO:0044451	nucleoplasm part	271	58	77.19	0.99770
GO:0120025	plasma membrane bounded cell projection	291	63	82.89	0.99773
GO:0044463	cell projection part	219	45	62.38	0.99781
GO:0120038	plasma membrane bounded cell projection ...	219	45	62.38	0.99781
GO:0098590	plasma membrane region	106	18	30.19	0.99818
GO:0030658	transport vesicle membrane	26	2	7.41	0.99819
GO:0031902	late endosome membrane	49	6	13.96	0.99822
GO:0031226	intrinsic component of plasma membrane	74	11	21.08	0.99827
GO:0015629	actin cytoskeleton	44	5	12.53	0.99836
GO:0012506	vesicle membrane	93	15	26.49	0.99837
GO:0099568	cytoplasmic region	108	18	30.76	0.99872
GO:0000152	nuclear ubiquitin ligase complex	20	1	5.7	0.99880
GO:0000331	contractile vacuole	20	1	5.7	0.99880
GO:0016324	apical plasma membrane	40	4	11.39	0.99891
GO:0000793	condensed chromosome	72	10	20.51	0.99905
GO:0005935	cellular bud neck	21	1	5.98	0.99915
GO:0044815	DNA packaging complex	21	1	5.98	0.99915
GO:0055037	recycling endosome	21	1	5.98	0.99915
GO:0098852	lytic vacuole membrane	111	18	31.62	0.99926
GO:0000779	condensed chromosome, centromeric region	22	1	6.27	0.99939
GO:0000151	ubiquitin ligase complex	84	12	23.93	0.99941
GO:0005819	spindle	75	10	21.36	0.99950
GO:0150034	distal axon	75	10	21.36	0.99950
GO:1990204	oxidoreductase complex	43	4	12.25	0.99952
GO:0005769	early endosome	49	5	13.96	0.99954
GO:0098796	membrane protein complex	239	47	68.08	0.99954
GO:0098687	chromosomal region	105	16	29.91	0.99960
GO:0030136	clathrin-coated vesicle	31	2	8.83	0.99961
GO:0000323	lytic vacuole	181	33	51.56	0.99961
GO:0071944	cell periphery	690	162	196.54	0.99963
GO:0098797	plasma membrane protein complex	45	4	12.82	0.99972
GO:0032993	protein-DNA complex	62	7	17.66	0.99972
GO:0000775	chromosome, centromeric region	68	8	19.37	0.99976
GO:0032588	trans-Golgi network membrane	33	2	9.4	0.99979
GO:0005815	microtubule organizing center	151	25	43.01	0.99983
GO:0005813	centrosome	124	19	35.32	0.99985
GO:0033267	axon part	81	10	23.07	0.99987
GO:0005886	plasma membrane	627	142	178.59	0.99990
GO:0031982	vesicle	388	80	110.52	0.99993
GO:0005770	late endosome	84	10	23.93	0.99994
GO:0099023	tethering complex	29	1	8.26	0.99994
GO:0044430	cytoskeletal part	266	50	75.77	0.99994
GO:0031410	cytoplasmic vesicle	379	77	107.95	0.99996
GO:0097708	intracellular vesicle	379	77	107.95	0.99996
GO:0005764	lysosome	101	13	28.77	0.99996
GO:0015630	microtubule cytoskeleton	236	42	67.22	0.99997
GO:0044459	plasma membrane part	228	40	64.94	0.99997
GO:0005856	cytoskeleton	299	56	85.17	0.99998
GO:0044433	cytoplasmic vesicle part	248	44	70.64	0.99998
GO:0030424	axon	107	13	30.48	0.99999
GO:0005765	lysosomal membrane	63	5	17.94	0.99999
GO:0030427	site of polarized growth	57	4	16.24	0.99999
GO:0010008	endosome membrane	121	15	34.47	1.00000
GO:0044440	endosomal part	137	15	39.02	1.00000
GO:0043596	nuclear replication fork	50	1	14.24	1.00000
GO:0005694	chromosome	354	58	100.83	1.00000
GO:0005657	replication fork	57	1	16.24	1.00000
GO:0005768	endosome	218	28	62.09	1.00000
GO:0000785	chromatin	205	24	58.39	1.00000
GO:0000790	nuclear chromatin	168	16	47.85	1.00000
GO:0000228	nuclear chromosome	239	29	68.08	1.00000
GO:0044454	nuclear chromosome part	209	23	59.53	1.00000
GO:0044427	chromosomal part	298	40	84.88	1.00000
GO:0005575	cellular_component	3258	928	928	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.28	1.00000
GO:0000118	histone deacetylase complex	6	0	1.71	1.00000
GO:0000124	SAGA complex	2	0	0.57	1.00000
