GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030275	LRR domain binding	3	1	0.25	0.22677
GO:0030283	testosterone dehydrogenase [NAD(P)] acti...	3	1	0.25	0.22677
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.25	0.22677
GO:0043262	adenosine-diphosphatase activity	3	1	0.25	0.22677
GO:0043522	leucine zipper domain binding	3	1	0.25	0.22677
GO:0046509	1,2-diacylglycerol 3-beta-galactosyltran...	3	1	0.25	0.22677
GO:0046966	thyroid hormone receptor binding	3	1	0.25	0.22677
GO:0052592	oxidoreductase activity, acting on CH or...	3	1	0.25	0.22677
GO:0070735	protein-glycine ligase activity	3	1	0.25	0.22677
GO:0070888	E-box binding	3	1	0.25	0.22677
GO:0072542	protein phosphatase activator activity	3	1	0.25	0.22677
GO:0090482	vitamin transmembrane transporter activi...	3	1	0.25	0.22677
GO:1904047	S-adenosyl-L-methionine binding	3	1	0.25	0.22677
GO:1990405	protein antigen binding	3	1	0.25	0.22677
GO:1990825	sequence-specific mRNA binding	3	1	0.25	0.22677
GO:0001228	DNA-binding transcription activator acti...	11	2	0.9	0.22684
GO:0004806	triglyceride lipase activity	11	2	0.9	0.22684
GO:0046915	transition metal ion transmembrane trans...	11	2	0.9	0.22684
GO:0047134	protein-disulfide reductase activity	11	2	0.9	0.22684
GO:0046914	transition metal ion binding	215	21	17.66	0.22737
GO:0008170	N-methyltransferase activity	41	5	3.37	0.24355
GO:0008483	transaminase activity	21	3	1.72	0.24557
GO:0016769	transferase activity, transferring nitro...	21	3	1.72	0.24557
GO:0020037	heme binding	31	4	2.55	0.24722
GO:0030515	snoRNA binding	31	4	2.55	0.24722
GO:0003746	translation elongation factor activity	12	2	0.99	0.25838
GO:0004407	histone deacetylase activity	12	2	0.99	0.25838
GO:0008519	ammonium transmembrane transporter activ...	12	2	0.99	0.25838
GO:0010181	FMN binding	12	2	0.99	0.25838
GO:0033558	protein deacetylase activity	12	2	0.99	0.25838
GO:0042578	phosphoric ester hydrolase activity	85	9	6.98	0.26037
GO:0016758	transferase activity, transferring hexos...	53	6	4.35	0.26613
GO:0003714	transcription corepressor activity	22	3	1.81	0.26846
GO:0005342	organic acid transmembrane transporter a...	43	5	3.53	0.27570
GO:0016407	acetyltransferase activity	33	4	2.71	0.28473
GO:0003756	protein disulfide isomerase activity	13	2	1.07	0.28998
GO:0004860	protein kinase inhibitor activity	13	2	1.07	0.28998
GO:0008374	O-acyltransferase activity	13	2	1.07	0.28998
GO:0008649	rRNA methyltransferase activity	13	2	1.07	0.28998
GO:0015216	purine nucleotide transmembrane transpor...	13	2	1.07	0.28998
GO:0016864	intramolecular oxidoreductase activity, ...	13	2	1.07	0.28998
GO:0030544	Hsp70 protein binding	13	2	1.07	0.28998
GO:0140102	catalytic activity, acting on a rRNA	13	2	1.07	0.28998
GO:0003823	antigen binding	4	1	0.33	0.29034
GO:0004092	carnitine O-acetyltransferase activity	4	1	0.33	0.29034
GO:0004144	diacylglycerol O-acyltransferase activit...	4	1	0.33	0.29034
GO:0004312	fatty acid synthase activity	4	1	0.33	0.29034
GO:0004337	geranyltranstransferase activity	4	1	0.33	0.29034
GO:0005351	carbohydrate:proton symporter activity	4	1	0.33	0.29034
GO:0005355	glucose transmembrane transporter activi...	4	1	0.33	0.29034
GO:0005402	carbohydrate:cation symporter activity	4	1	0.33	0.29034
GO:0008309	double-stranded DNA exodeoxyribonuclease...	4	1	0.33	0.29034
GO:0015145	monosaccharide transmembrane transporter...	4	1	0.33	0.29034
GO:0015149	hexose transmembrane transporter activit...	4	1	0.33	0.29034
GO:0016406	carnitine O-acyltransferase activity	4	1	0.33	0.29034
GO:0016670	oxidoreductase activity, acting on a sul...	4	1	0.33	0.29034
GO:0016744	transferase activity, transferring aldeh...	4	1	0.33	0.29034
GO:0016756	glutathione gamma-glutamylcysteinyltrans...	4	1	0.33	0.29034
GO:0019202	amino acid kinase activity	4	1	0.33	0.29034
GO:0034617	tetrahydrobiopterin binding	4	1	0.33	0.29034
GO:0034618	arginine binding	4	1	0.33	0.29034
GO:0042134	rRNA primary transcript binding	4	1	0.33	0.29034
GO:0045296	cadherin binding	4	1	0.33	0.29034
GO:0048038	quinone binding	4	1	0.33	0.29034
GO:0048039	ubiquinone binding	4	1	0.33	0.29034
GO:0070403	NAD+ binding	4	1	0.33	0.29034
GO:0097027	ubiquitin-protein transferase activator ...	4	1	0.33	0.29034
GO:0097602	cullin family protein binding	4	1	0.33	0.29034
GO:0042054	histone methyltransferase activity	23	3	1.89	0.29159
GO:0016667	oxidoreductase activity, acting on a sul...	44	5	3.61	0.29209
GO:0031406	carboxylic acid binding	44	5	3.61	0.29209
GO:0043177	organic acid binding	44	5	3.61	0.29209
GO:0008514	organic anion transmembrane transporter ...	56	6	4.6	0.31012
GO:0019208	phosphatase regulator activity	14	2	1.15	0.32140
GO:0060590	ATPase regulator activity	14	2	1.15	0.32140
GO:0019902	phosphatase binding	35	4	2.87	0.32300
GO:0003712	transcription coregulator activity	57	6	4.68	0.32506
GO:0030234	enzyme regulator activity	183	17	15.03	0.33112
GO:0000026	alpha-1,2-mannosyltransferase activity	5	1	0.41	0.34870
GO:0001540	amyloid-beta binding	5	1	0.41	0.34870
GO:0004130	cytochrome-c peroxidase activity	5	1	0.41	0.34870
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	1	0.41	0.34870
GO:0004748	ribonucleoside-diphosphate reductase act...	5	1	0.41	0.34870
GO:0008821	crossover junction endodeoxyribonuclease...	5	1	0.41	0.34870
GO:0010340	carboxyl-O-methyltransferase activity	5	1	0.41	0.34870
GO:0015295	solute:proton symporter activity	5	1	0.41	0.34870
GO:0016411	acylglycerol O-acyltransferase activity	5	1	0.41	0.34870
GO:0016413	O-acetyltransferase activity	5	1	0.41	0.34870
GO:0016433	rRNA (adenine) methyltransferase activit...	5	1	0.41	0.34870
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.41	0.34870
GO:0016728	oxidoreductase activity, acting on CH or...	5	1	0.41	0.34870
GO:0016868	intramolecular transferase activity, pho...	5	1	0.41	0.34870
GO:0017108	5'-flap endonuclease activity	5	1	0.41	0.34870
GO:0019212	phosphatase inhibitor activity	5	1	0.41	0.34870
GO:0033764	steroid dehydrogenase activity, acting o...	5	1	0.41	0.34870
GO:0035312	5'-3' exodeoxyribonuclease activity	5	1	0.41	0.34870
GO:0043014	alpha-tubulin binding	5	1	0.41	0.34870
GO:0043023	ribosomal large subunit binding	5	1	0.41	0.34870
GO:0048256	flap endonuclease activity	5	1	0.41	0.34870
GO:0048306	calcium-dependent protein binding	5	1	0.41	0.34870
GO:0051063	CDP reductase activity	5	1	0.41	0.34870
GO:0051119	sugar transmembrane transporter activity	5	1	0.41	0.34870
GO:0051998	protein carboxyl O-methyltransferase act...	5	1	0.41	0.34870
GO:0061731	ribonucleoside-diphosphate reductase act...	5	1	0.41	0.34870
GO:0032559	adenyl ribonucleotide binding	232	21	19.05	0.34993
GO:0015035	protein disulfide oxidoreductase activit...	15	2	1.23	0.35248
GO:0019213	deacetylase activity	15	2	1.23	0.35248
GO:0030554	adenyl nucleotide binding	233	21	19.14	0.35764
GO:0016174	NAD(P)H oxidase activity	26	3	2.14	0.36140
GO:0016757	transferase activity, transferring glyco...	71	7	5.83	0.36478
GO:0140110	transcription regulator activity	130	12	10.68	0.37927
GO:0005261	cation channel activity	16	2	1.31	0.38305
GO:0016831	carboxy-lyase activity	16	2	1.31	0.38305
GO:0008173	RNA methyltransferase activity	27	3	2.22	0.38453
GO:0035257	nuclear hormone receptor binding	27	3	2.22	0.38453
GO:0005388	calcium-transporting ATPase activity	6	1	0.49	0.40228
GO:0016229	steroid dehydrogenase activity	6	1	0.49	0.40228
GO:0016417	S-acyltransferase activity	6	1	0.49	0.40228
GO:0016717	oxidoreductase activity, acting on paire...	6	1	0.49	0.40228
GO:0016888	endodeoxyribonuclease activity, producin...	6	1	0.49	0.40228
GO:0017110	nucleoside-diphosphatase activity	6	1	0.49	0.40228
GO:0030165	PDZ domain binding	6	1	0.49	0.40228
GO:0030331	estrogen receptor binding	6	1	0.49	0.40228
GO:0030943	mitochondrion targeting sequence binding	6	1	0.49	0.40228
GO:0034511	U3 snoRNA binding	6	1	0.49	0.40228
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate tr...	6	1	0.49	0.40228
GO:0048029	monosaccharide binding	6	1	0.49	0.40228
GO:0050839	cell adhesion molecule binding	6	1	0.49	0.40228
GO:0061608	nuclear import signal receptor activity	6	1	0.49	0.40228
GO:0070851	growth factor receptor binding	6	1	0.49	0.40228
GO:0015075	ion transmembrane transporter activity	168	15	13.8	0.40614
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	3	2.3	0.40746
GO:0051427	hormone receptor binding	28	3	2.3	0.40746
GO:0004197	cysteine-type endopeptidase activity	17	2	1.4	0.41299
GO:0004693	cyclin-dependent protein serine/threonin...	17	2	1.4	0.41299
GO:0015179	L-amino acid transmembrane transporter a...	17	2	1.4	0.41299
GO:0015215	nucleotide transmembrane transporter act...	17	2	1.4	0.41299
GO:0051787	misfolded protein binding	17	2	1.4	0.41299
GO:0097472	cyclin-dependent protein kinase activity	17	2	1.4	0.41299
GO:0005102	signaling receptor binding	98	9	8.05	0.41433
GO:0004175	endopeptidase activity	63	6	5.17	0.41595
GO:0051082	unfolded protein binding	52	5	4.27	0.42639
GO:0051536	iron-sulfur cluster binding	29	3	2.38	0.43014
GO:0051540	metal cluster binding	29	3	2.38	0.43014
GO:0050661	NADP binding	41	4	3.37	0.43832
GO:0000030	mannosyltransferase activity	18	2	1.48	0.44219
GO:0005096	GTPase activator activity	18	2	1.48	0.44219
GO:0046982	protein heterodimerization activity	53	5	4.35	0.44309
GO:0008324	cation transmembrane transporter activit...	101	9	8.29	0.45077
GO:0015665	alcohol transmembrane transporter activi...	7	1	0.57	0.45147
GO:0016018	cyclosporin A binding	7	1	0.57	0.45147
GO:0016635	oxidoreductase activity, acting on the C...	7	1	0.57	0.45147
GO:0016755	transferase activity, transferring amino...	7	1	0.57	0.45147
GO:0016790	thiolester hydrolase activity	7	1	0.57	0.45147
GO:0016889	endodeoxyribonuclease activity, producin...	7	1	0.57	0.45147
GO:0016894	endonuclease activity, active with eithe...	7	1	0.57	0.45147
GO:0017056	structural constituent of nuclear pore	7	1	0.57	0.45147
GO:0033613	activating transcription factor binding	7	1	0.57	0.45147
GO:0043295	glutathione binding	7	1	0.57	0.45147
GO:0051721	protein phosphatase 2A binding	7	1	0.57	0.45147
GO:0070181	small ribosomal subunit rRNA binding	7	1	0.57	0.45147
GO:1900750	oligopeptide binding	7	1	0.57	0.45147
GO:0009055	electron transfer activity	30	3	2.46	0.45250
GO:0031072	heat shock protein binding	30	3	2.46	0.45250
GO:0003700	DNA-binding transcription factor activit...	66	6	5.42	0.46115
GO:0003777	microtubule motor activity	19	2	1.56	0.47058
GO:0015085	calcium ion transmembrane transporter ac...	19	2	1.56	0.47058
GO:0008194	UDP-glycosyltransferase activity	31	3	2.55	0.47449
GO:0022890	inorganic cation transmembrane transport...	79	7	6.49	0.47577
GO:0005215	transporter activity	261	22	21.44	0.48303
GO:0016810	hydrolase activity, acting on carbon-nit...	56	5	4.6	0.49237
GO:0046873	metal ion transmembrane transporter acti...	44	4	3.61	0.49412
GO:0016860	intramolecular oxidoreductase activity	32	3	2.63	0.49608
GO:0019903	protein phosphatase binding	32	3	2.63	0.49608
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	1	0.66	0.49662
GO:0004551	nucleotide diphosphatase activity	8	1	0.66	0.49662
GO:0008013	beta-catenin binding	8	1	0.66	0.49662
GO:0008028	monocarboxylic acid transmembrane transp...	8	1	0.66	0.49662
GO:0008409	5'-3' exonuclease activity	8	1	0.66	0.49662
GO:0016884	carbon-nitrogen ligase activity, with gl...	8	1	0.66	0.49662
GO:0019894	kinesin binding	8	1	0.66	0.49662
GO:0031624	ubiquitin conjugating enzyme binding	8	1	0.66	0.49662
GO:0032266	phosphatidylinositol-3-phosphate binding	8	1	0.66	0.49662
GO:0046933	proton-transporting ATP synthase activit...	8	1	0.66	0.49662
GO:0070402	NADPH binding	8	1	0.66	0.49662
GO:0070840	dynein complex binding	8	1	0.66	0.49662
GO:0097718	disordered domain specific binding	8	1	0.66	0.49662
GO:0070011	peptidase activity, acting on L-amino ac...	117	10	9.61	0.49708
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	20	2	1.64	0.49808
GO:0015605	organophosphate ester transmembrane tran...	20	2	1.64	0.49808
GO:0035258	steroid hormone receptor binding	20	2	1.64	0.49808
GO:0022857	transmembrane transporter activity	215	18	17.66	0.50383
GO:0019207	kinase regulator activity	45	4	3.7	0.51221
GO:0004601	peroxidase activity	33	3	2.71	0.51721
GO:0016684	oxidoreductase activity, acting on perox...	33	3	2.71	0.51721
GO:0015662	ATPase activity, coupled to transmembran...	21	2	1.72	0.52466
GO:0016298	lipase activity	21	2	1.72	0.52466
GO:0019205	nucleobase-containing compound kinase ac...	21	2	1.72	0.52466
GO:0016879	ligase activity, forming carbon-nitrogen...	34	3	2.79	0.53786
GO:0005262	calcium channel activity	9	1	0.74	0.53808
GO:0008375	acetylglucosaminyltransferase activity	9	1	0.74	0.53808
GO:0017091	AU-rich element binding	9	1	0.74	0.53808
GO:0042165	neurotransmitter binding	9	1	0.74	0.53808
GO:0048027	mRNA 5'-UTR binding	9	1	0.74	0.53808
GO:0055106	ubiquitin-protein transferase regulator ...	9	1	0.74	0.53808
GO:0070405	ammonium ion binding	9	1	0.74	0.53808
GO:0015171	amino acid transmembrane transporter act...	22	2	1.81	0.55028
GO:0016859	cis-trans isomerase activity	22	2	1.81	0.55028
GO:0042887	amide transmembrane transporter activity	22	2	1.81	0.55028
GO:0005524	ATP binding	221	18	18.15	0.55398
GO:0016301	kinase activity	221	18	18.15	0.55398
GO:0097367	carbohydrate derivative binding	321	26	26.36	0.56463
GO:0000166	nucleotide binding	383	31	31.45	0.56760
GO:0140096	catalytic activity, acting on a protein	506	41	41.56	0.56822
GO:1901265	nucleoside phosphate binding	384	31	31.54	0.57400
GO:0016671	oxidoreductase activity, acting on a sul...	23	2	1.89	0.57492
GO:0016877	ligase activity, forming carbon-sulfur b...	23	2	1.89	0.57492
GO:0003729	mRNA binding	174	14	14.29	0.57569
GO:0001671	ATPase activator activity	10	1	0.82	0.57613
GO:0008175	tRNA methyltransferase activity	10	1	0.82	0.57613
GO:0015294	solute:cation symporter activity	10	1	0.82	0.57613
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.82	0.57613
GO:0016655	oxidoreductase activity, acting on NAD(P...	10	1	0.82	0.57613
GO:0016881	acid-amino acid ligase activity	10	1	0.82	0.57613
GO:0080025	phosphatidylinositol-3,5-bisphosphate bi...	10	1	0.82	0.57613
GO:0140142	nucleocytoplasmic carrier activity	10	1	0.82	0.57613
GO:0008233	peptidase activity	125	10	10.27	0.58474
GO:0032553	ribonucleotide binding	300	24	24.64	0.59054
GO:0043565	sequence-specific DNA binding	113	9	9.28	0.59079
GO:0016705	oxidoreductase activity, acting on paire...	37	3	3.04	0.59667
GO:0001085	RNA polymerase II transcription factor b...	24	2	1.97	0.59856
GO:0016788	hydrolase activity, acting on ester bond...	202	16	16.59	0.60230
GO:0015318	inorganic molecular entity transmembrane...	152	12	12.48	0.60360
GO:0001103	RNA polymerase II repressing transcripti...	11	1	0.9	0.61106
GO:0002039	p53 binding	11	1	0.9	0.61106
GO:0004529	exodeoxyribonuclease activity	11	1	0.9	0.61106
GO:0008641	ubiquitin-like modifier activating enzym...	11	1	0.9	0.61106
GO:0009931	calcium-dependent protein serine/threoni...	11	1	0.9	0.61106
GO:0010857	calcium-dependent protein kinase activit...	11	1	0.9	0.61106
GO:0015079	potassium ion transmembrane transporter ...	11	1	0.9	0.61106
GO:0015081	sodium ion transmembrane transporter act...	11	1	0.9	0.61106
GO:0015293	symporter activity	11	1	0.9	0.61106
GO:0016895	exodeoxyribonuclease activity, producing...	11	1	0.9	0.61106
GO:0017112	Rab guanyl-nucleotide exchange factor ac...	11	1	0.9	0.61106
GO:0019888	protein phosphatase regulator activity	11	1	0.9	0.61106
GO:0032947	protein-containing complex scaffold acti...	11	1	0.9	0.61106
GO:0043024	ribosomal small subunit binding	11	1	0.9	0.61106
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	0.9	0.61106
GO:0050897	cobalt ion binding	11	1	0.9	0.61106
GO:0051019	mitogen-activated protein kinase binding	11	1	0.9	0.61106
GO:0042393	histone binding	51	4	4.19	0.61381
GO:0044389	ubiquitin-like protein ligase binding	90	7	7.39	0.61815
GO:0004721	phosphoprotein phosphatase activity	25	2	2.05	0.62121
GO:0008080	N-acetyltransferase activity	25	2	2.05	0.62121
GO:0042802	identical protein binding	344	27	28.25	0.63536
GO:0042277	peptide binding	66	5	5.42	0.64216
GO:0008047	enzyme activator activity	105	8	8.62	0.64270
GO:0000049	tRNA binding	26	2	2.14	0.64286
GO:0015932	nucleobase-containing compound transmemb...	26	2	2.14	0.64286
GO:0016410	N-acyltransferase activity	26	2	2.14	0.64286
GO:0000295	adenine nucleotide transmembrane transpo...	12	1	0.99	0.64312
GO:0005346	purine ribonucleotide transmembrane tran...	12	1	0.99	0.64312
GO:0008320	protein transmembrane transporter activi...	12	1	0.99	0.64312
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	12	1	0.99	0.64312
GO:0016878	acid-thiol ligase activity	12	1	0.99	0.64312
GO:0022884	macromolecule transmembrane transporter ...	12	1	0.99	0.64312
GO:0043022	ribosome binding	40	3	3.29	0.65042
GO:0005488	binding	1929	156	158.42	0.66060
GO:0016866	intramolecular transferase activity	27	2	2.22	0.66353
GO:0043531	ADP binding	27	2	2.22	0.66353
GO:0019843	rRNA binding	41	3	3.37	0.66716
GO:0098772	molecular function regulator	223	17	18.31	0.66851
GO:0008553	proton-exporting ATPase activity, phosph...	13	1	1.07	0.67255
GO:0030332	cyclin binding	13	1	1.07	0.67255
GO:0032555	purine ribonucleotide binding	288	22	23.65	0.67950
GO:0015238	drug transmembrane transporter activity	28	2	2.3	0.68322
GO:0016796	exonuclease activity, active with either...	28	2	2.3	0.68322
GO:0003743	translation initiation factor activity	42	3	3.45	0.68332
GO:0016765	transferase activity, transferring alkyl...	42	3	3.45	0.68332
GO:0003690	double-stranded DNA binding	123	9	10.1	0.69337
GO:0008135	translation factor activity, RNA binding	70	5	5.75	0.69380
GO:0019887	protein kinase regulator activity	43	3	3.53	0.69888
GO:0004497	monooxygenase activity	14	1	1.15	0.69956
GO:0004683	calmodulin-dependent protein kinase acti...	14	1	1.15	0.69956
GO:0005088	Ras guanyl-nucleotide exchange factor ac...	14	1	1.15	0.69956
GO:0005484	SNAP receptor activity	14	1	1.15	0.69956
GO:0005496	steroid binding	14	1	1.15	0.69956
GO:0016893	endonuclease activity, active with eithe...	14	1	1.15	0.69956
GO:0019905	syntaxin binding	14	1	1.15	0.69956
GO:0044183	protein binding involved in protein fold...	14	1	1.15	0.69956
GO:0050681	androgen receptor binding	14	1	1.15	0.69956
GO:1902936	phosphatidylinositol bisphosphate bindin...	14	1	1.15	0.69956
GO:0017137	Rab GTPase binding	57	4	4.68	0.70131
GO:0003774	motor activity	29	2	2.38	0.70197
GO:0016811	hydrolase activity, acting on carbon-nit...	29	2	2.38	0.70197
GO:0017076	purine nucleotide binding	292	22	23.98	0.70511
GO:0003924	GTPase activity	58	4	4.76	0.71442
GO:0140101	catalytic activity, acting on a tRNA	58	4	4.76	0.71442
GO:0008509	anion transmembrane transporter activity	86	6	7.06	0.72212
GO:1901363	heterocyclic compound binding	995	78	81.72	0.72330
GO:0008134	transcription factor binding	113	8	9.28	0.72347
GO:0004659	prenyltransferase activity	15	1	1.23	0.72435
GO:0008171	O-methyltransferase activity	15	1	1.23	0.72435
GO:0035064	methylated histone binding	15	1	1.23	0.72435
GO:0051879	Hsp90 protein binding	15	1	1.23	0.72435
GO:0140034	methylation-dependent protein binding	15	1	1.23	0.72435
GO:1904680	peptide transmembrane transporter activi...	15	1	1.23	0.72435
GO:0004674	protein serine/threonine kinase activity	140	10	11.5	0.72745
GO:0031625	ubiquitin protein ligase binding	87	6	7.15	0.73255
GO:0030674	protein binding, bridging	31	2	2.55	0.73671
GO:0019900	kinase binding	101	7	8.29	0.73687
GO:0097159	organic cyclic compound binding	999	78	82.05	0.73857
GO:0000175	3'-5'-exoribonuclease activity	16	1	1.31	0.74710
GO:0030246	carbohydrate binding	16	1	1.31	0.74710
GO:0030295	protein kinase activator activity	16	1	1.31	0.74710
GO:0042288	MHC class I protein binding	16	1	1.31	0.74710
GO:0070491	repressing transcription factor binding	16	1	1.31	0.74710
GO:1904288	BAT3 complex binding	16	1	1.31	0.74710
GO:0004527	exonuclease activity	32	2	2.63	0.75275
GO:0005216	ion channel activity	32	2	2.63	0.75275
GO:0015077	monovalent inorganic cation transmembran...	47	3	3.86	0.75537
GO:0019829	cation-transporting ATPase activity	33	2	2.71	0.76794
GO:0022853	active ion transmembrane transporter act...	33	2	2.71	0.76794
GO:0042625	ATPase coupled ion transmembrane transpo...	33	2	2.71	0.76794
GO:0060090	molecular adaptor activity	33	2	2.71	0.76794
GO:0004722	protein serine/threonine phosphatase act...	17	1	1.4	0.76798
GO:0016278	lysine N-methyltransferase activity	17	1	1.4	0.76798
GO:0016279	protein-lysine N-methyltransferase activ...	17	1	1.4	0.76798
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	1	1.4	0.76798
GO:0019209	kinase activator activity	17	1	1.4	0.76798
GO:0035800	deubiquitinase activator activity	17	1	1.4	0.76798
GO:0042287	MHC protein binding	17	1	1.4	0.76798
GO:0046961	proton-transporting ATPase activity, rot...	17	1	1.4	0.76798
GO:0015291	secondary active transmembrane transport...	49	3	4.02	0.78026
GO:0016830	carbon-carbon lyase activity	34	2	2.79	0.78232
GO:0022838	substrate-specific channel activity	34	2	2.79	0.78232
GO:0016896	exoribonuclease activity, producing 5'-p...	18	1	1.48	0.78715
GO:0036435	K48-linked polyubiquitin modification-de...	18	1	1.48	0.78715
GO:0016874	ligase activity	93	6	7.64	0.78935
GO:0043021	ribonucleoprotein complex binding	79	5	6.49	0.79060
GO:0008237	metallopeptidase activity	50	3	4.11	0.79191
GO:0044877	protein-containing complex binding	282	20	23.16	0.79580
GO:0015078	proton transmembrane transporter activit...	35	2	2.87	0.79592
GO:0004672	protein kinase activity	150	10	12.32	0.80260
GO:0004521	endoribonuclease activity	19	1	1.56	0.80474
GO:0004532	exoribonuclease activity	19	1	1.56	0.80474
GO:0036442	proton-exporting ATPase activity	19	1	1.56	0.80474
GO:0044769	ATPase activity, coupled to transmembran...	19	1	1.56	0.80474
GO:0008234	cysteine-type peptidase activity	36	2	2.96	0.80876
GO:0008565	protein transporter activity	36	2	2.96	0.80876
GO:0003887	DNA-directed DNA polymerase activity	20	1	1.64	0.82088
GO:0004222	metalloendopeptidase activity	20	1	1.64	0.82088
GO:0004520	endodeoxyribonuclease activity	20	1	1.64	0.82088
GO:0008238	exopeptidase activity	20	1	1.64	0.82088
GO:0031369	translation initiation factor binding	20	1	1.64	0.82088
GO:0003713	transcription coactivator activity	37	2	3.04	0.82088
GO:0032182	ubiquitin-like protein binding	37	2	3.04	0.82088
GO:0008270	zinc ion binding	112	7	9.2	0.82738
GO:0035639	purine ribonucleoside triphosphate bindi...	276	19	22.67	0.83094
GO:0019787	ubiquitin-like protein transferase activ...	84	5	6.9	0.83312
GO:0015267	channel activity	39	2	3.2	0.84308
GO:0022803	passive transmembrane transporter activi...	39	2	3.2	0.84308
GO:0051087	chaperone binding	39	2	3.2	0.84308
GO:0016773	phosphotransferase activity, alcohol gro...	198	13	16.26	0.84370
GO:0034061	DNA polymerase activity	22	1	1.81	0.84928
GO:1901505	carbohydrate derivative transmembrane tr...	22	1	1.81	0.84928
GO:0008408	3'-5' exonuclease activity	23	1	1.89	0.86175
GO:1990381	ubiquitin-specific protease binding	23	1	1.89	0.86175
GO:0019901	protein kinase binding	89	5	7.31	0.86837
GO:0031593	polyubiquitin modification-dependent pro...	24	1	1.97	0.87319
GO:0004519	endonuclease activity	43	2	3.53	0.88016
GO:0004842	ubiquitin-protein transferase activity	78	4	6.41	0.89496
GO:0017016	Ras GTPase binding	78	4	6.41	0.89496
GO:0008022	protein C-terminus binding	45	2	3.7	0.89552
GO:0061630	ubiquitin protein ligase activity	62	3	5.09	0.89565
GO:0061659	ubiquitin-like protein ligase activity	62	3	5.09	0.89565
GO:0016772	transferase activity, transferring phosp...	294	19	24.15	0.89994
GO:0031267	small GTPase binding	79	4	6.49	0.90052
GO:0022804	active transmembrane transporter activit...	110	6	9.03	0.90080
GO:0005048	signal sequence binding	27	1	2.22	0.90216
GO:0003723	RNA binding	444	30	36.46	0.90660
GO:0015399	primary active transmembrane transporter...	64	3	5.26	0.90752
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	3	5.26	0.90752
GO:0016887	ATPase activity	283	18	23.24	0.90805
GO:0016504	peptidase activator activity	28	1	2.3	0.91027
GO:0016763	transferase activity, transferring pento...	28	1	2.3	0.91027
GO:0016462	pyrophosphatase activity	379	25	31.13	0.91080
GO:0016818	hydrolase activity, acting on acid anhyd...	379	25	31.13	0.91080
GO:0016817	hydrolase activity, acting on acid anhyd...	380	25	31.21	0.91333
GO:0140030	modification-dependent protein binding	48	2	3.94	0.91516
GO:0050660	flavin adenine dinucleotide binding	29	1	2.38	0.91771
GO:0061134	peptidase regulator activity	29	1	2.38	0.91771
GO:0004004	ATP-dependent RNA helicase activity	66	3	5.42	0.91817
GO:0008186	RNA-dependent ATPase activity	66	3	5.42	0.91817
GO:0004540	ribonuclease activity	49	2	4.02	0.92090
GO:0000149	SNARE binding	30	1	2.46	0.92454
GO:0042626	ATPase activity, coupled to transmembran...	50	2	4.11	0.92627
GO:0002020	protease binding	31	1	2.55	0.93080
GO:0004536	deoxyribonuclease activity	31	1	2.55	0.93080
GO:0004812	aminoacyl-tRNA ligase activity	31	1	2.55	0.93080
GO:0005516	calmodulin binding	31	1	2.55	0.93080
GO:0016875	ligase activity, forming carbon-oxygen b...	31	1	2.55	0.93080
GO:0015631	tubulin binding	51	2	4.19	0.93130
GO:0017111	nucleoside-triphosphatase activity	349	22	28.66	0.93547
GO:0043492	ATPase activity, coupled to movement of ...	52	2	4.27	0.93600
GO:0016798	hydrolase activity, acting on glycosyl b...	32	1	2.63	0.93654
GO:0051117	ATPase binding	33	1	2.71	0.94181
GO:0005085	guanyl-nucleotide exchange factor activi...	34	1	2.79	0.94664
GO:0008017	microtubule binding	34	1	2.79	0.94664
GO:0043130	ubiquitin binding	34	1	2.79	0.94664
GO:0003724	RNA helicase activity	73	3	6	0.94722
GO:0019899	enzyme binding	443	28	36.38	0.95581
GO:0003676	nucleic acid binding	675	45	55.44	0.96179
GO:0051015	actin filament binding	40	1	3.29	0.96830
GO:0008092	cytoskeletal protein binding	117	5	9.61	0.97023
GO:0016787	hydrolase activity	764	51	62.75	0.97138
GO:0060089	molecular transducer activity	84	3	6.9	0.97427
GO:0004518	nuclease activity	86	3	7.06	0.97749
GO:0051020	GTPase binding	105	4	8.62	0.97841
GO:0005515	protein binding	1179	82	96.83	0.98254
GO:0008026	ATP-dependent helicase activity	90	3	7.39	0.98283
GO:0070035	purine NTP-dependent helicase activity	90	3	7.39	0.98283
GO:0042623	ATPase activity, coupled	229	11	18.81	0.98640
GO:0000287	magnesium ion binding	52	1	4.27	0.98885
GO:0003677	DNA binding	281	14	23.08	0.98958
GO:0140098	catalytic activity, acting on RNA	235	11	19.3	0.98985
GO:0003779	actin binding	54	1	4.43	0.99064
